"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295931","1929-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","86.9","3,6","9",",6","7",",6","2",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","1","3,6","","","19290710",",3,6","19290731","+,,6","","","19290710",",,6","19290718",",3,6","6.7","3,6,10,","0",",,6,31,+","55.9",",,6,10,","32.2","3,6,18,","3.8","6","3.8","3,6","110.0",",,,6","0",",,,6","21.30","3,6","28.35","3,,,6","14.25","3,,,6"
"USC00295931","1929-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","97.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19290814",",,6","19290831","+,,6","","","","","19290803",",,6","12.8",",6,14,","0",",,6,31,+","","","32.2",",6,03,","3.8","6","0.0",",6","","","0",",,,6","21.49",",6","27.80",",,,6","15.18",",,,6"
"USC00295931","1929-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","19.8",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19290910",",,6","19290930","+,,6","","","19290921",",,6","19290903","+,,6","4.4",",6,10,","0",",,6,30,+","16.0",",,6,21,","28.9",",6,03,+","47.0","6","43.2",",6","33.8",",,,6","0",",,,6","17.55",",6","24.56",",,,6","10.55",",,,6"
"USC00295931","1929-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","2.3",",6","5",",6","3",",6","0",",6","1",",6","0",",6","8",",6","0",",6","17",",6","0",",6","","","19291030","+,,6","19291029",",,6","","","19291029",",,6","19291006","+,,6","-6.7",",6,30,+","51",",,6,29,","9.4",",,6,29,","26.7",",6,06,+","234.4","6","187.4",",6","21.1",",,,6","64",",,,6","12.36",",6","19.81",",,,6","4.92",",,,6"
"USC00295931","1929-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0",",6","5",",6","2",",6","0",",6","3",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","19291122",",,6","19291108",",,6","","","19291108",",,6","19291106","+,,6","-13.9",",6,22,","127",",,6,08,","12.7",",,6,08,","20.0",",6,06,+","717.9","6","483.5",",6","20.4",",,,6","229",",,,6","2.22",",6","8.51",",,,6","-4.08",",,,6"
"USC00295931","1929-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19291220",",,6","","","19291220",",,6","","","","","38",",,6,20,","3.8",",,6,20,","","","","","","","4.1",",,,6","38",",,,6","","","","","",""
"USC00295931","1930-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","2,6","6",",6","1",",6","0",",6","3",",6","6","1,6","30","1,6","11","1,6","0","1,6","0","1,6","","","19300117",",1,6","19300115","+,,6","","","19300108",",,6","19300105","+,1,6","-23.3","1,6,17,","25",",,6,15,+","2.5",",,6,08,","14.4","1,6,05,+","","","645.5","1,6","8.1",",,,6","109",",,,6","-4.04","2,6","1.99","1,,,6","-10.07","1,,,6"
"USC00295931","1930-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","19300226",",,6","19300225",",,6","","","19300225",",,6","19300223","+,,6","-7.8",",6,26,","0",",T,6,25,","0.0",",T,6,25,","21.1",",6,23,+","","","328.2",",6","0.0",",T,,6","0",",T,,6","6.61",",6","14.51",",,,6","-1.28",",,,6"
"USC00295931","1930-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","2",",6","0",",6","24",",6","2",",6","2",",6","0",",6","","","19300303",",,6","19300326",",,6","","","19300326",",,6","19300323","+,,6","-12.8",",6,03,","38",",,6,26,","3.8",",,6,26,","21.1",",6,23,+","","","423.7",",6","11.9",",,,6","96",",,,6","4.67",",6","12.24",",,,6","-2.90",",,,6"
"USC00295931","1930-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","1.2","6","1.2",",6","5",",6","3",",6","0",",6","0",",6","0",",6","4",",6","0",",6","23",",6","0",",6","","","19300401",",,6","19300430","+,,6","","","19300427",",,6","19300423","+,,6","-4.4",",6,01,","0",",,6,30,+","5.3",",,6,27,","27.8",",6,23,+","","","125.0",",6","14.8",",,,6","0",",,,6","14.21",",6","23.14",",,,6","5.28",",,,6"
"USC00295931","1930-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","4.0","6","2.8",",6","5",",6","3",",6","1",",6","1",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","19300511",",,6","19300510",",,6","","","19300531",",,6","19300521",",,6","-1.1",",6,11,","127",",,6,10,","25.4",",,6,31,","31.1",",6,21,","","","130.6",",6","67.4",",,,6","127",",,,6","14.21",",6","21.35",",,,6","7.07",",,,6"
"USC00295931","1930-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","101.9","6","97.9",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19300602",",,6","19300630","+,,6","","","19300616",",,6","19300629",",,6","5.6",",6,02,","0",",,6,30,+","19.1",",,6,16,","36.7",",6,29,","","","8.3",",6","40.7",",,,6","0",",,,6","21.32",",6","28.80",",,,6","13.84",",,,6"
"USC00295931","1930-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","240.2","6","138.3",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","19300723","+,,6","19300731","+,,6","","","19300721",",,6","19300718","+,,6","13.3",",6,23,+","0",",,6,31,+","37.8",",,6,21,","33.3",",6,18,+","1.7","6","1.7",",6","91.9",",,,6","0",",,,6","22.74",",6","29.30",",,,6","16.18",",,,6"
"USC00295931","1930-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","356.2","6","116.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19300830","+,,6","19300831","+,,6","","","19300805",",,6","19300822",",,6","12.2",",6,30,+","0",",,6,31,+","16.5",",,6,05,","33.9",",6,22,","1.7","6","0.0",",6","43.4",",,,6","0",",,,6","22.08",",6","29.34",",,,6","14.81",",,,6"
"USC00295931","1930-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","408.7","6","52.5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19300926",",,6","19300930","+,,6","","","19300909",",,6","19300901",",,6","1.1",",6,26,","0",",,6,30,+","10.4",",,6,09,","32.8",",6,01,","21.1","6","19.4",",6","25.4",",,,6","0",",,,6","19.44",",6","27.68",",,,6","11.20",",,,6"
"USC00295931","1930-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","408.7","6","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","3",",6","0",",6","6",",6","0",",6","","","19301031","+,,6","19301031","+,,6","","","19301010",",,6","19301011","+,,6","-2.2",",6,31,+","0",",,6,31,+","58.4",",,6,10,","23.9",",6,11,+","260.3","6","239.2",",6","131.6",",,,6","0",",,,6","10.62",",6","16.43",",,,6","4.81",",,,6"
"USC00295931","1930-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","408.7","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0",",6","25",",6","3","1,6","2","1,6","0","1,6","","","19301122",",,6","19301119",",,6","","","19301118",",,6","19301106",",1,6","-10.0",",6,22,","203",",,6,19,","8.9",",,6,18,","22.2","1,6,06,","659.8","6","399.5","1,6","15.3",",,,6","203",",,,6","4.58","1,6","11.49","1,,,6","-2.33",",,,6"
"USC00295931","1930-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19301227",",,6","","","19301227",",,6","","","","","76",",,6,27,","5.1",",,6,27,","","","","","","","6.4",",,,6","76",",,,6","","","","","",""
"USC00295931","1931-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","19310119",",,6","19310110",",,6","","","19310110",",,6","19310128",",,6","-11.1",",6,19,","102",",,6,10,","6.4",",,6,10,","15.6",",6,28,","","","545.3",",6","6.4",",,,6","102",",,,6","0.74",",6","6.54",",,,6","-5.05",",,,6"
"USC00295931","1931-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","2",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","19310228","+,,6","19310228",",,6","","","19310228",",,6","19310206","+,,6","-5.6",",6,28,+","152",",,6,28,","25.4",",,6,28,","13.3",",6,06,+","","","427.4",",6","33.0",",,,6","216",",,,6","3.07",",6","8.28",",,,6","-2.14",",,,6"
"USC00295931","1931-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","3",",6","0","1,6","19","1,6","6",",6","1",",6","0",",6","","","19310306",",1,6","19310325",",,6","","","19310326",",,6","19310322",",,6","-15.0","1,6,06,","254",",,6,25,","12.7",",,6,26,","25.0",",6,22,","","","441.5",",6","36.8",",,,6","368",",,,6","3.62","1,6","9.59",",,,6","-2.35","1,,,6"
"USC00295931","1931-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","19310404","+,,6","19310403",",,6","","","19310428",",,6","19310419",",,6","-1.1",",6,04,+","3",",,6,03,","31.8",",,6,28,","23.9",",6,19,","","","252.8",",6","85.2",",,,6","3",",,,6","9.91",",6","15.76",",,,6","4.05",",,,6"
"USC00295931","1931-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","6.9","6","6.9",",6","8",",6","7",",6","1",",6","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","19310521",",,6","19310510",",,6","","","19310523",",,6","19310515",",,6","-0.6",",6,21,","0",",T,6,10,","48.3",",,6,23,","29.4",",6,15,","","","159.6",",6","80.1",",,,6","0",",T,,6","13.41",",6","20.15",",,,6","6.66",",,,6"
"USC00295931","1931-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","109.4","6","102.5",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","19310610",",,6","19310630","+,,6","","","19310613","+,,6","19310626","+,,6","8.9",",6,10,","0",",,6,30,+","7.9",",,6,13,+","33.3",",6,26,+","","","5.0",",6","25.9",",,,6","0",",,,6","21.58",",6","28.81",",,,6","14.35",",,,6"
"USC00295931","1931-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","227.7","6","118.3",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19310704",",,6","19310731","+,,6","","","19310731",",,6","19310716",",,6","8.3",",6,04,","0",",,6,31,+","46.2",",,6,31,","32.8",",6,16,","1.4","6","1.4",",6","159.4",",,,6","0",",,,6","22.10",",6","29.08",",,,6","15.13",",,,6"
"USC00295931","1931-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","291.1","6","63.4",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","19310828","+,,6","19310831","+,,6","","","19310801",",,6","19310826",",,6","10.6",",6,28,+","0",",,6,31,+","28.4",",,6,01,","32.2",",6,26,","9.2","6","7.8",",6","76.3",",,,6","0",",,,6","20.13",",6","26.33",",,,6","13.93",",,,6"
"USC00295931","1931-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","364.8","6","73.7",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19310920",",,6","19310930","+,,6","","","19310918",",,6","19310913","+,,6","6.1",",6,20,","0",",,6,30,+","16.5",",,6,18,","31.1",",6,13,+","25.5","6","16.3",",6","50.9",",,,6","0",",,,6","20.24",",6","27.06",",,,6","13.42",",,,6"
"USC00295931","1931-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","365.9","6","1.1","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","3","1,6","0",",6","15",",6","0",",6","","","19311030",",1,6","19311031","+,,6","","","19311019",",,6","19311010","+,,6","-4.4","1,6,30,","0",",,6,31,+","12.7",",,6,19,","27.8",",6,10,+","217.0","6","191.5",",6","22.9",",,,6","0",",,,6","12.11","1,6","19.29",",,,6","4.93","1,,,6"
"USC00295931","1931-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","365.9","6","0.0","1,6","3",",6","3",",6","0",",6","1",",6","0","1,6","17","1,6","2",",6","7",",6","0",",6","1","","19311124",",1,6","19311125",",,6","","","19311112",",,6","19311103",",,6","-11.1","1,6,24,","25",",,6,25,","3.8",",,6,12,","23.3",",6,03,","577.0","6","360.0",",6","8.8",",,,6","38",",,,6","5.70","1,6","12.95",",,,6","-1.56","1,,,6"
"USC00295931","1931-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","365.9","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","30",",6","4",",6","0",",6","0",",6","","","19311213",",,6","19311216",",,6","","","19311210",",,6","19311222",",,6","-12.2",",6,13,","51",",,6,16,","7.6",",,6,10,","18.9",",6,22,","1122.6","6","545.6",",6","13.4",",,,6","97",",,,6","0.73",",6","6.91",",,,6","-5.45",",,,6"
"USC00295931","1932-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","19320129",",,6","19320125",",,6","","","19320125",",,6","19320121","+,,6","-14.4",",6,29,","76",",,6,25,","5.1",",,6,25,","12.2",",6,21,+","1736.7","6","614.1",",6","8.4",",,,6","127",",,,6","-1.48",",6","4.12",",,,6","-7.07",",,,6"
"USC00295931","1932-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0","1,6","21","1,6","0",",6","3",",6","0",",6","","","19320204",",1,6","19320220",",,6","","","19320220",",,6","19320229",",,6","-10.0","1,6,04,","76",",,6,20,","10.2",",,6,20,","22.2",",6,29,","2108.1","6","371.4",",6","14.0",",,,6","76",",,,6","5.19","1,6","12.18",",,,6","-1.81","1,,,6"
"USC00295931","1932-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","1,6","3","1,6","3","1,6","0","1,6","3",",6","0","1,6","26","1,6","6",",6","2",",6","0",",6","","","19320312",",1,6","19320311",",,6","","","19320311",",1,6","19320321",",,6","-16.7","1,6,12,","102",",,6,11,","12.7","1,,6,11,","22.2",",6,21,","2565.4","6","457.3",",6","25.4","1,,,6","260",",,,6","2.96","1,6","11.06",",,,6","-5.15","1,,,6"
"USC00295931","1932-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","8",",6","0",",6","15",",6","0",",6","","","19320410",",,6","19320427",",,6","","","19320427",",,6","19320418","+,,6","-6.7",",6,10,","152",",,6,27,","22.9",",,6,27,","25.6",",6,18,+","2775.4","6","210.0",",6","22.9",",,,6","152",",,,6","11.33",",6","19.71",",,,6","2.96",",,,6"
"USC00295931","1932-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","22.8","6","22.8","1,6","8",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","19320507",",1,6","19320531","+,,6","1","","19320510",",,6","19320523",",,6","3.3","1,6,07,","0",",,6,31,+","25.4",",,6,10,","30.0",",6,23,","2835.7","6","60.3",",6","76.9",",,,6","0",",,,6","16.95","1,6","23.21",",,,6","10.70","1,,,6"
"USC00295931","1932-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","58.0","6","35.2","1,6","","","","","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","19320606",",1,6","19320630","+,,6","","","","","19320615",",,6","7.8","1,6,06,","0",",,6,30,+","","","31.1",",6,15,","2848.9","6","13.2",",6","","","0",",,,6","19.08","1,6","26.02",",,,6","12.15","1,,,6"
"USC00295931","1932-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","222.7","6","164.7",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19320702","+,,6","19320731","+,,6","","","19320730",",,6","19320725","+,,6","14.4",",6,02,+","0",",,6,31,+","14.0",",,6,30,","32.2",",6,25,+","1.2","6","1.2",",6","45.1",",,,6","0",",,,6","23.61",",6","29.96",",,,6","17.26",",,,6"
"USC00295931","1932-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","9",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","19320831","+,,6","","","19320812",",,6","","","","","0",",,6,31,+","22.4",",,6,12,","","","","","","","78.9",",,,6","0",",,,6","","","","","",""
"USC00295931","1932-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","58.2","2,6","4",",6","4",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","25","2,6","0","2,6","","","19320930","+,2,6","19320930","+,,6","","","19320924",",,6","19320913",",2,6","8.9","2,6,30,+","0",",,6,30,+","36.8",",,6,24,","31.7","2,6,13,","","","25.0","2,6","100.5",",,,6","0",",,,6","19.52","2,6","25.55","2,,,6","13.49","2,,,6"
"USC00295931","1932-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","2",",6","1",",6","0",",6","","","0","4,6","5","4,6","0","4,6","11","4,6","0","4,6","","","19321029","+,4,6","","","","","19321022",",,6","19321018","+,4,6","-2.2","4,6,29,+","","","17.8",",,6,22,","25.6","4,6,18,+","","","188.1","4,6","18.3",",,,6","","","11.37","4,6","18.12","4,,,6","4.61","4,,,6"
"USC00295931","1932-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","1",",6","0",",6","0",",6","","","0","4,6","23","4,6","0","4,6","1","4,6","0","4,6","","","19321111",",4,6","","","","","19321110",",,6","19321119",",4,6","-10.0","4,6,11,","","","0.5",",,6,10,","21.1","4,6,19,","","","321.6","4,6","0.5",",,,6","","","5.96","4,6","14.10","4,,,6","-2.17","4,,,6"
"USC00295931","1932-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","5",",6","3",",6","0",",6","","","","","","","10","4,6","1","4,6","0","4,6","","","","","","","","","19321215",",,6","19321201",",4,6","","","","","12.7",",,6,15,","21.1","4,6,01,","","","","","23.6",",,,6","","","","","3.69","4,,,6","",""
"USC00295931","1933-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","0",",6","0",",6","0",",6","0",",6","0","5,6","26","5,6","0","5,6","0","5,6","0","5,6","","","19330112",",5,6","19330111",",,6","","","19330117","+,,6","19330117","+,5,6","-11.1","5,6,12,","0",",T,6,11,","0.0",",T,6,17,+","14.4","5,6,17,+","","","405.2","5,6","0.0",",T,,6","0",",T,,6","2.75","5,6","9.90","5,,,6","-4.40","5,,,6"
"USC00295931","1933-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","1",",6","5","5,6","23","5,6","5","5,6","0","5,6","0","5,6","","","19330210","+,5,6","19330208",",,6","","","19330208",",,6","19330224",",5,6","-25.6","5,6,10,+","51",",,6,08,","3.6",",,6,08,","17.8","5,6,24,","","","","","3.6",",,,6","51",",,,6","-0.83","6,6","6.41","5,,,6","-8.07","5,,,6"
"USC00295931","1933-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","4,6","17","4,6","0","4,6","7","4,6","0","4,6","","","19330306",",4,6","19330330",",,6","","","19330330",",,6","19330331",",4,6","-7.8","4,6,06,","0",",T,6,30,","0.0",",T,6,30,","25.6","4,6,31,","","","286.7","4,6","0.0",",T,,6","0",",T,,6","7.71","4,6","16.04","4,,,6","-0.61","4,,,6"
"USC00295931","1933-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","3,6","2",",6","1",",6","0",",6","1",",6","0","3,6","14","3,6","1","3,6","8","3,6","0","3,6","","","19330413",",3,6","19330404",",,6","","","19330426",",,6","19330427",",3,6","-8.9","3,6,13,","25",",,6,04,","15.2",",,6,26,","25.6","3,6,27,","","","274.4","3,6","17.2",",,,6","25",",,,6","8.17","3,6","15.57","3,,,6","0.76","3,,,6"
"USC00295931","1933-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","21.3","2,6","3",",6","3",",6","0",",6","0",",6","0",",6","5",",6","0","2,6","26","2,6","6","2,6","","","19330506",",,6","19330531","+,,6","","","19330531",",,6","19330519",",2,6","-5.6",",6,06,","0",",,6,31,+","15.2",",,6,31,","34.4","2,6,19,","","","89.1","2,6","31.7",",,,6","0",",,,6","15.98","2,6","26.94","2,,,6","5.01",",,,6"
"USC00295931","1933-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","94.6","4,6","","","","","","","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","11","4,6","","","19330601",",4,6","19330630","+,,6","","","","","19330602",",4,6","8.9","4,6,01,","0",",,6,30,+","","","35.6","4,6,02,","","","1.2","4,6","","","0",",,,6","21.93","4,6","28.27","4,,,6","15.58","4,,,6"
"USC00295931","1933-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","144.2","4,6","6",",6","6",",6","2",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","8","4,6","","","19330727",",4,6","19330731","+,,6","","","19330704",",,6","19330702",",4,6","13.3","4,6,27,","0",",,6,31,+","27.9",",,6,04,","37.8","4,6,02,","0.0","6","0.0","4,6","89.8",",,,6","0",",,,6","23.67","4,6","30.37","4,,,6","16.97","4,,,6"
"USC00295931","1933-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","85.8","4,6","9",",6","9",",6","1",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","2","4,6","","","19330825","+,4,6","19330831","+,,6","","","19330803",",,6","19330814","+,4,6","12.2","4,6,25,+","0",",,6,31,+","38.1",",,6,03,","32.2","4,6,14,+","5.1","6","5.1","4,6","98.6",",,,6","0",",,,6","21.32","4,6","27.49","4,,,6","15.15","4,,,6"
"USC00295931","1933-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","61.7","4,6","1",",6","1",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","19330930",",4,6","19330930","+,,6","","","19330912",",,6","19330906",",4,6","7.2","4,6,30,","0",",,6,30,+","3.8",",,6,12,","31.1","4,6,06,","12.6","6","7.5","4,6","3.8",",,,6","0",",,,6","20.42","4,6","27.47","4,,,6","13.37","4,,,6"
"USC00295931","1933-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","5,6","5",",6","2",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","18","5,6","0","5,6","","","19331021",",5,6","19331031","+,,6","","","19331010",",,6","19331028","+,5,6","1.7","5,6,21,","0",",,6,31,+","5.3",",,6,10,","25.6","5,6,28,+","120.4","6","107.8","5,6","13.4",",,,6","0",",,,6","14.19","5,6","21.99","5,,,6","6.39","5,,,6"
"USC00295931","1933-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0",",6","4",",6","2",",6","0",",6","1",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","19331105",",,6","19331101",",,6","","","19331101",",,6","19331101",",,6","-6.7",",6,05,","25",",,6,01,","6.4",",,6,01,","24.4",",6,01,","422.2","6","301.8",",6","11.5",",,,6","38",",,,6","8.27",",6","16.49",",,,6","0.05",",,,6"
"USC00295931","1933-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","4",",6","0",",6","","","19331216",",,6","19331231","+,,6","","","19331231","+,,6","19331221","+,,6","-8.3",",6,16,","0",",,6,31,+","0.0",",,6,31,+","22.2",",6,21,+","771.1","6","348.9",",6","0.0",",,,6","0",",,,6","7.08",",6","15.79",",,,6","-1.63",",,,6"
"USC00295931","1934-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","19340107",",,6","19340105",",,6","","","19340105",",,6","19340124","+,,6","-12.2",",6,07,","76",",,6,05,","7.6",",,6,05,","16.7",",6,24,+","1259.6","6","488.5",",6","7.6",",,,6","76",",,,6","2.57",",6","10.29",",,,6","-5.14",",,,6"
"USC00295931","1934-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19340225",",,6","19340210",",,6","","","19340209",",,6","19340204","+,,6","-15.6",",6,25,","76",",,6,10,","12.7",",,6,09,","20.0",",6,04,+","1636.0","6","376.4",",6","21.6",",,,6","76",",,,6","4.89",",6","12.68",",,,6","-2.90",",,,6"
"USC00295931","1934-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","16",",6","0",",6","12",",6","0",",6","","","19340317",",,6","19340317",",,6","","","19340317",",,6","19340306",",,6","-11.1",",6,17,","25",",,6,17,","2.5",",,6,17,","25.0",",6,06,","1949.4","6","313.4",",6","3.8",",,,6","38",",,,6","8.22",",6","16.82",",,,6","-0.37",",,,6"
"USC00295931","1934-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","19340403",",,6","19340430","+,,6","","","19340414",",,6","19340410",",,6","-3.3",",6,03,","0",",,6,30,+","10.2",",,6,14,","27.8",",6,10,","2140.9","6","191.5",",6","23.0",",,,6","0",",,,6","11.95",",6","20.11",",,,6","3.80",",,,6"
