"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013886","2007-11","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.9",",W","1098.1","W","0.9",",W","6",",W","3",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","11","","1","","20071116",",,W","","","20071126",",,W","20071114",",,W","-2.1",",W,16,","11.4",",,W,26,","25.6",",W,14,","266.6","W","225.9",",W","21.4",",,,W","10.83",",W","17.63",",,,W","4.03",",,,W","","","280",",W","270",",W","12.5",",W","14.3",",W"
"USW00013886","2007-12","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.1",",W","1099.5","W","1.4",",W","13",",W","7",",W","2",",W","0",",W","7",",W","0",",W","6",",W","0",",W","16","","2","","20071217",",,W","","","20071230",",,W","20071210",",,W","-4.3",",W,17,","33.3",",,W,30,","25.6",",W,10,","546.3","W","279.7",",W","124.0",",,,W","9.36",",W","14.57",",,,W","4.14",",,,W","","","10",",W","10",",W","13.0",",W","17.4",",W"
"USW00013886","2008-01","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.2","1,W","0.0","W","0.0","1,W","9","1,W","8","1,W","0","1,W","0","1,W","19","1,W","0","1,W","1","1,W","0","1,W","18","","7","","20080121","+,1,W","2","","20080117",",1,W","20080109",",1,W","-8.2","1,W,21,+","11.4","1,,W,17,","22.2","1,W,09,","946.3","W","400.0","1,W","52.8","1,,,W","5.00","1,W","10.06","1,,,W","-0.06","1,,,W","","","260","1,W","270","1,W","11.2","1,W","15.7","1,W"
"USW00013886","2008-02","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.5","1,W","0.0","W","0.0","1,W","9","1,W","6","1,W","1","1,W","0","1,W","5","1,W","0","1,W","1","1,W","0","1,W","9","","1","","20080228",",1,W","2","","20080201",",1,W","20080205",",1,W","-6.6","1,W,28,","26.9","1,,W,01,","21.7","1,W,05,","1221.7","W","275.4","1,W","82.1","1,,,W","8.50","1,W","14.83","1,,,W","2.17","1,,,W","","","270","1,W","270","1,W","13.0","1,W","17.0","1,W"
"USW00013886","2008-03","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.9",",W","0.3","W","0.3",",W","8",",W","5",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","9","","3","","20080309",",,W","3","","20080307",",,W","20080322",",,W","-3.2",",W,09,","24.9",",,W,07,","25.0",",W,22,","1435.3","W","213.6",",W","89.3",",,,W","11.45",",W","17.84",",,,W","5.06",",,,W","","","230",",W","230",",W","16.1",",W","20.6",",W"
"USW00013886","2008-04","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.2",",W","15.6","W","15.3",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","12","","1","","20080416",",,W","5","","20080428",",,W","20080426",",,W","2.8",",W,16,","29.2",",,W,28,","30.0",",W,26,","1525.2","W","89.9",",W","96.2",",,,W","15.85",",W","21.76",",,,W","9.93",",,,W","","","270",",W","290",",W","13.9",",W","17.4",",W"
"USW00013886","2008-05","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.8",",W","88.1","W","72.5",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","9","","","","20080501",",,W","4","","20080511",",,W","20080531",",,W","8.9",",W,01,","15.7",",,W,11,","32.8",",W,31,","1530.2","W","5.0",",W","40.1",",,,W","20.51",",W","26.67",",,,W","14.35",",,,W","","","250",",W","260",",W","15.7",",W","20.6",",W"
"USW00013886","2008-06","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.1",",W","336.9","W","248.8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","5","","","","20080618",",,W","4","","20080611",",,W","20080609","+,,W","15.6",",W,18,","7.6",",,W,11,","36.7",",W,09,+","1530.2","W","0.0",",W","9.9",",,,W","26.63",",W","33.01",",,,W","20.24",",,,W","","","220",",W","210",",W","12.5",",W","17.9",",W"
"USW00013886","2008-07","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8","3,W","595.6","W","258.7","2,W","12",",W","5",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","19","2,W","13","","2","","20080701",",2,W","10","","20080709",",,W","20080713",",2,W","15.6","2,W,01,","18.8",",,W,09,","41.1","2,W,13,","0.0","W","0.0","2,W","50.0",",,,W","27.26","2,W","33.54","2,,,W","20.97","2,,,W","","","240",",W","240",",W","14.8",",W","19.7",",W"
"USW00013886","2008-08","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.0",",W","845.0","W","249.4",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","12","","1","","20080817","+,,W","6","","20080826",",,W","20080806",",,W","18.3",",W,17,+","75.4",",,W,26,","37.8",",W,06,","0.0","W","0.0",",W","134.1",",,,W","26.38",",W","31.78",",,,W","20.97",",,,W","","","250",",W","250",",W","15.7",",W","18.3",",W"
"USW00013886","2008-09","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.4",",W","980.8","W","135.8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","12","","","","20080925","+,,W","1","","20080916",",,W","20080907","+,,W","13.9",",W,25,+","22.4",",,W,16,","33.3",",W,07,+","0.0","W","0.0",",W","42.0",",,,W","22.86",",W","27.75",",,,W","17.97",",,,W","","","40",",W","30",",W","11.2",",W","14.8",",W"
"USW00013886","2008-10","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.0",",W","1001.4","W","20.6",",W","6",",W","2",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","10","","","","20081029",",,W","","","20081008",",,W","20081015",",,W","-1.0",",W,29,","51.6",",,W,08,","28.3",",W,15,","107.8","W","107.8",",W","59.0",",,,W","15.52",",W","21.54",",,,W","9.50",",,,W","","","30",",W","40",",W","11.2",",W","13.4",",W"
"USW00013886","2008-11","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.7",",W","1001.4","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","10","","2","","20081122",",,W","","","20081130",",,W","20081106",",,W","-5.5",",W,22,","17.5",",,W,30,","25.0",",W,06,","375.4","W","267.6",",W","40.2",",,,W","9.41",",W","15.27",",,,W","3.56",",,,W","","","20",",W","10",",W","11.6",",W","17.0",",W"
"USW00013886","2008-12","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","1001.4","W","0.0",",W","14",",W","8",",W","2",",W","0",",W","12",",W","0",",W","1",",W","0",",W","18","","6","","20081222",",,W","1","","20081211",",,W","20081218",",,W","-7.1",",W,22,","39.6",",,W,11,","22.8",",W,18,","688.3","W","312.9",",W","100.8",",,,W","8.24",",W","12.95",",,,W","3.52",",,,W","","","270",",W","290",",W","11.6",",W","17.4",",W"
"USW00013886","2009-01","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.7",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","17",",W","1",",W","1",",W","0",",W","13","","7","","20090116",",,W","2","","20090106",",,W","20090105",",,W","-10.5",",W,16,","29.0",",,W,06,","21.1",",W,05,","1087.4","W","399.1",",W","77.5",",,,W","5.46",",W","10.51",",,,W","0.41",",,,W","","","260",",W","280",",W","16.5",",W","23.3",",W"
"USW00013886","2009-02","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.1",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","9","","1","","20090204",",,W","","","20090218",",,W","20090208",",,W","-8.8",",W,04,","23.9",",,W,18,","23.3",",W,08,","1380.4","W","293.0",",W","70.2",",,,W","7.87",",W","13.90",",,,W","1.84",",,,W","","","260",",W","280",",W","17.0",",W","25.0",",W"
"USW00013886","2009-03","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.3",",W","6.9","W","6.9",",W","11",",W","8",",W","1",",W","0",",W","5",",W","0",",W","9",",W","0",",W","13","","3","","20090303",",,W","2","","20090301",",,W","20090309",",,W","-6.6",",W,03,","56.6",",,W,01,","29.4",",W,09,","1603.4","W","223.0",",W","153.6",",,,W","11.36",",W","16.64",",,,W","6.08",",,,W","","","30",",W","240",",W","13.9",",W","18.3",",W"
"USW00013886","2009-04","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.2","1,W","32.7","W","25.8",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","20",",W","1",",W","11","","1","","20090408",",,W","3","","20090410",",,W","20090424",",,W","0.6",",W,08,","30.2",",,W,10,","32.2",",W,24,","1690.9","W","87.5",",W","84.7",",,,W","16.28",",W","22.61",",,,W","9.94",",,,W","","","280",",W","270",",W","14.8",",W","21.5",",W"
"USW00013886","2009-05","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.2",",W","125.4","W","92.7",",W","18",",W","11",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","19","","1","","20090519",",,W","5","","20090528",",,W","20090531",",,W","7.8",",W,19,","29.5",",,W,28,","32.2",",W,31,","1705.9","W","15.0",",W","151.5",",,,W","20.84",",W","25.78",",,,W","15.90",",,,W","","","240",",W","260",",W","11.2",",W","15.7",",W"
"USW00013886","2009-06","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.2",",W","347.2","W","221.8",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","30",",W","10",",W","11","","","","20090630",",,W","7","","20090604",",,W","20090620",",,W","17.2",",W,30,","29.2",",,W,04,","35.6",",W,20,","1705.9","W","0.0",",W","111.9",",,,W","25.73",",W","31.04",",,,W","20.41",",,,W","","","360",",W","10",",W","11.2",",W","17.9",",W"
"USW00013886","2009-07","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.7",",W","579.3","W","232.1",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","10","","","","20090720",",,W","5","","20090722",",,W","20090726",",,W","17.2",",W,20,","9.7",",,W,22,","35.6",",W,26,","0.0","W","0.0",",W","38.2",",,,W","25.82",",W","31.11",",,,W","20.53",",,,W","","","260",",W","70",",W","11.6",",W","15.7",",W"
"USW00013886","2009-08","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.3",",W","827.0","W","247.7",",W","14",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","12","","2","","20090831","+,,W","7","","20090820",",,W","20090811",",,W","18.9",",W,31,+","17.8",",,W,20,","36.7",",W,11,","0.0","W","0.0",",W","44.1",",,,W","26.32",",W","31.72",",,,W","20.92",",,,W","","","350",",W","330",",W","11.2",",W","14.3",",W"
"USW00013886","2009-09","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8",",W","958.8","W","131.8",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","29",",W","1",",W","15","","","","20090929",",,W","4","","20090926",",,W","20090905",",,W","10.0",",W,29,","34.0",",,W,26,","32.2",",W,05,","2.8","W","2.8",",W","117.9",",,,W","22.64",",W","27.42",",,,W","17.85",",,,W","","","240",",W","250",",W","10.3",",W","14.8",",W"
"USW00013886","2009-10","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.7",",W","974.1","W","15.3",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","16","","4","","20091019",",,W","1","","20091027",",,W","20091007",",,W","0.6",",W,19,","42.7",",,W,27,","29.4",",W,07,","99.6","W","96.8",",W","130.6",",,,W","15.70",",W","20.65",",,,W","10.75",",,,W","","","230",",W","200",",W","9.4",",W","13.0",",W"
"USW00013886","2009-11","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8",",W","974.1","W","0.0",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","13","","","","20091127",",,W","","","20091110",",,W","20091115",",,W","1.1",",W,27,","59.9",",,W,10,","25.6",",W,15,","264.6","W","165.0",",W","140.5",",,,W","12.83",",W","18.12",",,,W","7.54",",,,W","","","40",",W","10",",W","13.0",",W","17.9",",W"
"USW00013886","2009-12","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.9",",W","974.1","W","0.0",",W","13",",W","6",",W","4",",W","0",",W","20",",W","0",",W","0",",W","0",",W","14","","7","","20091221","+,,W","","","20091202",",,W","20091209",",,W","-3.2",",W,21,+","80.0",",,W,02,","19.4",",W,09,","674.2","W","409.6",",W","203.4",",,,W","5.12",",W","9.96",",,,W","0.28",",,,W","","","240",",W","240",",W","14.8",",W","20.6",",W"
"USW00013886","2010-01","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.3","2,W","0.0","W","0.0","1,W","8","1,W","5","1,W","2","1,W","0","1,W","20","1,W","1","1,W","1","1,W","0","1,W","11","","1","","20100111","+,1,W","2","","20100124",",1,W","20100120",",1,W","-7.7","1,W,11,+","62.5","1,,W,24,","21.1","1,W,20,","1112.8","W","438.6","1,W","143.1","1,,,W","3.71","1,W","9.26","1,,,W","-1.83","1,,,W","","","230","1,W","230","1,W","14.8","1,W","17.9","1,W"
"USW00013886","2010-02","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.6",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","18",",W","0",",W","0",",W","0",",W","13","","5","","20100213",",,W","","","20100205",",,W","20100221",",,W","-7.1",",W,13,","51.1",",,W,05,","18.9",",W,21,","1512.8","W","400.0",",W","95.3",",,,W","4.05",",W","9.50",",,,W","-1.41",",,,W","","","40",",W","50",",W","12.5",",W","16.5",",W"
"USW00013886","2010-03","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.0",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","11","","3","","20100307",",,W","2","","20100328","+,,W","20100331",",,W","-2.1",",W,07,","15.5",",,W,28,+","26.1",",W,31,","1740.8","W","228.0",",W","65.7",",,,W","10.98",",W","17.17",",,,W","4.78",",,,W","","","350",",W","350",",W","11.2",",W","16.5",",W"
"USW00013886","2010-04","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8",",W","38.9","W","38.9",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","6","","","","20100429","+,,W","3","","20100424",",,W","20100406","+,,W","6.7",",W,29,+","35.6",",,W,24,","32.2",",W,06,+","1776.6","W","35.8",",W","57.5",",,,W","18.44",",W","25.46",",,,W","11.41",",,,W","","","200",",W","200",",W","13.0",",W","19.2",",W"
"USW00013886","2010-05","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.9","2,W","165.9","W","127.0","2,W","16","1,W","4","1,W","1","1,W","0","2,W","0","2,W","0","2,W","27","2,W","2","2,W","16","","1","","20100510",",2,W","4","","20100503",",1,W","20100527",",2,W","9.4","2,W,10,","28.2","1,,W,03,","33.3","2,W,27,","1786.6","W","10.0","2,W","52.5","1,,,W","22.37","2,W","27.40","2,,,W","17.33","2,,,W","","","160","1,W","150","1,W","11.6","1,W","14.3","1,W"
"USW00013886","2010-06","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","432.9","W","267.0",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","19",",W","13","","3","","20100608",",,W","12","","20100615",",,W","20100615",",,W","17.8",",W,08,","39.4",",,W,15,","35.6",",W,15,","1786.6","W","0.0",",W","117.2",",,,W","27.23",",W","32.63",",,,W","21.83",",,,W","","","50",",W","340",",W","14.8",",W","24.6",",W"
"USW00013886","2010-07","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.4",",W","739.4","W","306.5",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","9","","1","","20100704",",,W","5","","20100711",",,W","20100723","+,,W","17.8",",W,04,","60.7",",,W,11,","37.8",",W,23,+","0.0","W","0.0",",W","106.8",",,,W","28.22",",W","33.69",",,,W","22.75",",,,W","","","50",",W","40",",W","14.3",",W","20.1",",W"
"USW00013886","2010-08","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.3",",W","1017.7","W","278.3",",W","14",",W","5",",W","3",",W","0",",W","0",",W","0",",W","31",",W","17",",W","21","","2","","20100831",",,W","9","","20100814",",,W","20100813",",,W","18.9",",W,31,","68.3",",,W,14,","36.1",",W,13,","0.0","W","0.0",",W","176.2",",,,W","27.31",",W","32.04",",,,W","22.58",",,,W","","","360",",W","10",",W","10.3",",W","13.9",",W"
"USW00013886","2010-09","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.6","2,W","1205.8","W","188.1","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","13","1,W","7","","1","","20100928",",1,W","3","","20100926",",1,W","20100925","+,1,W","13.9","1,W,28,","21.3","1,,W,26,","33.9","1,W,25,+","1.4","W","1.4","1,W","29.5","1,,,W","24.77","1,W","30.61","1,,,W","18.93","1,,,W","","","350","1,W","340","1,W","9.8","1,W","13.0","1,W"
"USW00013886","2010-10","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","1231.7","W","25.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","4","","","","20101015",",,W","2","","20101026",",,W","20101011",",,W","5.6",",W,15,","17.3",",,W,26,","30.0",",W,11,","45.4","W","44.0",",W","42.2",",,,W","17.75",",W","24.76",",,,W","10.74",",,,W","","","240",",W","270",",W","10.7",",W","15.7",",W"
"USW00013886","2010-11","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.3",",W","1231.7","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","2",",W","0",",W","6",",W","0",",W","9","","1","","20101107",",,W","","","20101130",",,W","20101109",",,W","-1.0",",W,07,","49.0",",,W,30,","25.0",",W,09,","253.8","W","208.4",",W","78.4",",,,W","11.39",",W","17.48",",,,W","5.29",",,,W","","","40",",W","150",",W","10.3",",W","13.9",",W"
"USW00013886","2010-12","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.3",",W","1231.7","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","11","","3","","20101214",",,W","","","20101212",",,W","20101222",",,W","-11.0",",W,14,","10.4",",,W,12,","18.3",",W,22,","736.4","W","482.6",",W","27.2",",,,W","2.77",",W","7.95",",,,W","-2.41",",,,W","","","240",",W","240",",W","12.5",",W","16.5",",W"
"USW00013886","2011-01","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","20",",W","1",",W","1",",W","0",",W","12","","5","","20110109",",,W","1","","20110101",",,W","20110130",",,W","-8.2",",W,09,","14.7",",,W,01,","21.7",",W,30,","1179.8","W","443.4",",W","45.3",",,,W","4.03",",W","9.23",",,,W","-1.16",",,,W","","","330",",W","240",",W","11.6",",W","17.4",",W"
"USW00013886","2011-02","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.0",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","9",",W","0",",W","8",",W","0",",W","8","","1","","20110212",",,W","2","","20110201",",,W","20110227",",,W","-4.3",",W,12,","27.4",",,W,01,","25.6",",W,27,","1433.0","W","253.2",",W","93.9",",,,W","9.29",",W","15.34",",,,W","3.24",",,,W","","","230",",W","210",",W","13.9",",W","18.3",",W"
"USW00013886","2011-03","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.4",",W","10.4","W","10.4",",W","11",",W","8",",W","3",",W","0",",W","1",",W","0",",W","9",",W","0",",W","12","","1","","20110312",",,W","3","","20110326",",,W","20110322","+,,W","0.0",",W,12,","44.2",",,W,26,","29.4",",W,22,+","1632.8","W","199.8",",W","163.8",",,,W","12.23",",W","17.66",",,,W","6.79",",,,W","","","330",",W","100",",W","10.7",",W","21.5",",W"
"USW00013886","2011-04","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.7",",W","57.7","W","47.3",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","13","","1","","20110406",",,W","5","","20110416",",,W","20110424","+,,W","1.7",",W,06,","29.2",",,W,16,","30.6",",W,24,+","1682.5","W","49.7",",W","72.2",",,,W","18.26",",W","25.22",",,,W","11.29",",,,W","","","260",",W","300",",W","15.7",",W","23.3",",W"
"USW00013886","2011-05","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","184.9","W","127.2",",W","6",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","8",",W","9","","","","20110505",",,W","6","","20110508",",,W","20110531",",,W","5.0",",W,05,","14.5",",,W,08,","35.0",",W,31,","1707.2","W","24.7",",W","65.2",",,,W","21.64",",W","27.77",",,,W","15.51",",,,W","","","50",",W","150",",W","13.4",",W","27.3",",W"
"USW00013886","2011-06","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","440.2","W","255.3",",W","7","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","24",",W","8","","","","20110617","+,,W","13","","20110619",",1,W","20110605",",,W","17.2",",W,17,+","19.8","1,,W,19,","36.1",",W,05,","1707.2","W","0.0",",W","52.0","1,,,W","26.84",",W","32.92",",,,W","20.76",",,,W","","","40",",W","210",",W","21.0",",W","33.5",",W"
"USW00013886","2011-07","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.2",",W","745.8","W","305.6",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","18","","","","20110716",",,W","5","","20110725",",,W","20110730","+,,W","17.8",",W,16,","37.8",",,W,25,","36.1",",W,30,+","0.0","W","0.0",",W","106.5",",,,W","28.19",",W","33.54",",,,W","22.84",",,,W","","","30",",W","240",",W","11.2",",W","17.9",",W"
"USW00013886","2011-08","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.6",",W","1039.9","W","294.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","7","","2","","20110828",",,W","3","","20110806",",,W","20110803",",,W","18.9",",W,28,","8.1",",,W,06,","38.3",",W,03,","0.0","W","0.0",",W","12.7",",,,W","27.82",",W","33.60",",,,W","22.04",",,,W","","","260",",W","340",",W","13.0",",W","17.0",",W"
"USW00013886","2011-09","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.6",",W","1177.4","W","137.5",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","28",",W","4",",W","9","","","","20110917",",,W","3","","20110921",",,W","20110902",",,W","12.2",",W,17,","51.1",",,W,21,","36.1",",W,02,","5.0","W","5.0",",W","106.3",",,,W","22.75",",W","27.85",",,,W","17.65",",,,W","","","180",",W","50",",W","11.2",",W","16.1",",W"
"USW00013886","2011-10","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","3.2",",W","1185.9","W","8.5",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","8","","","","20111030",",,W","","","20111011",",,W","20111017","+,,W","0.6",",W,30,","9.4",",,W,11,","28.9",",W,17,+","95.5","W","90.5",",W","41.9",",,,W","15.69",",W","21.94",",,,W","9.44",",,,W","","","250",",W","250",",W","11.2",",W","18.3",",W"
"USW00013886","2011-11","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.5",",W","1188.2","W","2.3",",W","11",",W","5",",W","2",",W","0",",W","3",",W","0",",W","5",",W","0",",W","11","","1","","20111119",",,W","3","","20111128",",,W","20111121",",,W","-0.5",",W,19,","41.1",",,W,28,","25.0",",W,21,","285.4","W","189.9",",W","110.6",",,,W","12.08",",W","18.00",",,,W","6.15",",,,W","","","10",",W","230",",W","11.2",",W","15.7",",W"
"USW00013886","2011-12","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.4",",W","1188.2","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","5",",W","0",",W","0",",W","0",",W","14","","5","","20111229",",,W","","","20111227",",,W","20111216",",,W","-2.1",",W,29,","31.0",",,W,27,","20.6",",W,16,","560.6","W","275.2",",W","94.2",",,,W","9.45",",W","14.45",",,,W","4.45",",,,W","","","240",",W","240",",W","13.4",",W","18.3",",W"
"USW00013886","2012-01","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.8",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","15","","5","","20120103",",,W","1","","20120117",",,W","20120107",",,W","-6.6",",W,03,","23.1",",,W,17,","21.7",",W,07,","892.7","W","332.1",",W","93.8",",,,W","7.62",",W","13.01",",,,W","2.23",",,,W","","","250",",W","250",",W","16.1",",W","20.6",",W"
"USW00013886","2012-02","34.84872","-82.35006","309.9","GREENVILLE DOWNTOWN AIRPORT, SC US","2.7","1,W","0.0","W","0.0","1,W","10","1,W","5","1,W","0","1,W","0","1,W","6","1,W","0","1,W","4","1,W","0","1,W","17","","4","","20120212",",1,W","1","","20120219",",1,W","20120223",",1,W","-7.1","1,W,12,","7.6","1,,W,19,","24.4","1,W,23,","1148.1","W","255.4","1,W","31.8","1,,,W","9.21","1,W","14.82","1,,,W","3.61","1,,,W","","","260","1,W","260","1,W","13.4","1,W","17.0","1,W"
