"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148191","1975-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","774.0","0","0.3",",0","5",",0","4",",0","0",",0","0","5,0","0","1,0","0",",0","14",",0","2",",0","10",",0","0",",0","19751127",",,0","19751130","+,5,0","19751130","+,1,0","19751126",",,0","19751108",",,0","-16.7",",0,27,","0","5,,0,30,+","0","1,,0,30,+","14.0",",,0,26,","26.1",",0,08,","","","486.4","0","305.4",",0","","","","","40.1",",,,0","0","1,,,0","8.16",",0","15.01",",,,0","1.32",",,,0","",""
"USC00148191","1975-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","774.0","0","0.0",",0","3",",0","2",",0","1",",0","","","","","0",",0","27",",0","2",",0","1",",0","0",",0","19751218",",,0","","","","","19751215",",,0","19751204",",,0","-16.1",",0,18,","","","","","30.5",",,0,15,","21.1",",0,04,","","","982.4","0","496.0",",0","","","","","35.6",",,,0","","","2.33",",0","8.49",",,,0","-3.83",",,,0","",""
"USC00148191","1976-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","","","","","2","2,0","29","2,0","5","2,0","0","2,0","0","2,0","19760109","+,2,0","","","","","19760126","+,,0","19760124",",2,0","-19.4","2,0,09,+","","","","","0.0",",T,0,26,+","20.6","2,0,24,","","","1537.3","0","554.9","2,0","","","","","0.0",",T,,0","","","-0.80","2,0","7.01","2,,,0","-8.61","2,,,0","",""
"USC00148191","1976-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","16",",0","3",",0","11",",0","0",",0","19760208","+,,0","","","","","19760205",",,0","19760229","+,,0","-15.0",",0,08,+","","","","","5.6",",,0,05,","26.1",",0,29,+","","","1861.1","0","323.8",",0","","","","","6.6",",,,0","","","7.17",",0","15.77",",,,0","-1.44",",,,0","",""
"USC00148191","1976-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.6","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","19760305",",,0","19760331","+,,0","19760331","+,,0","19760305",",,0","19760326","+,,0","-10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","26.7",",0,26,+","","","2170.3","0","309.2",",0","","","","","53.6",",,,0","0",",,,0","8.38",",0","16.00",",,,0","0.75",",,,0","",""
"USC00148191","1976-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","13.4","0","12.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19760401",",,0","19760430","+,,0","19760430","+,,0","19760428",",,0","19760403",",,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","29.4",",0,03,","","","2296.0","0","125.7",",0","","","","","95.2",",,,0","0",",,,0","14.57",",0","21.05",",,,0","8.09",",,,0","",""
"USC00148191","1976-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","35.7","0","22.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","19760503",",,0","19760531","+,,0","19760531","+,,0","19760526",",,0","19760530","+,,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","28.3",",0,30,+","","","2392.7","0","96.7",",0","","","","","104.9",",,,0","0",",,,0","15.93",",0","22.10",",,,0","9.77",",,,0","",""
"USC00148191","1976-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","151.2","0","115.5","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","19760620","+,1,0","19760630","+,,0","19760630","+,,0","19760624",",,0","19760628","+,,0","11.1","1,0,20,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,24,","32.2",",0,28,+","","","2393.0","0","0.3",",0","","","","","122.8",",,,0","0",",,,0","22.30","1,0","28.72",",,,0","15.88","1,,,0","",""
"USC00148191","1976-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","369.2","0","218.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19760706",",,0","19760731","+,,0","19760731","+,,0","19760703",",,0","19760731","+,,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,03,","37.8",",0,31,+","","","0.0","0","0.0",",0","","","","","70.2",",,,0","0",",,,0","25.37",",0","31.44",",,,0","19.30",",,,0","",""
"USC00148191","1976-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","582.0","0","212.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19760830","+,,0","19760831","+,,0","19760831","+,,0","19760815",",,0","19760801",",,0","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","38.9",",0,01,","","","0.0","0","0.0",",0","","","","","52.4",",,,0","0",",,,0","25.20",",0","32.78",",,,0","17.62",",,,0","",""
"USC00148191","1976-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","679.7","0","97.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","19760922","+,,0","19760930","+,,0","19760930","+,,0","19760926",",,0","19760905",",,0","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,26,","36.1",",0,05,","","","21.1","0","21.1",",0","14.11","5,,,0","29.19","5,,,0","52.8",",,,0","0",",,,0","20.89",",0","28.43",",,,0","13.35",",,,0","",""
"USC00148191","1976-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","691.6","0","11.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","1",",0","19761020",",,0","19761031","+,,0","19761031","+,,0","19761005",",,0","19761002",",,0","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,05,","32.8",",0,02,","","","257.6","0","236.5",",0","","","","","79.5",",,,0","0",",,,0","11.09",",0","18.34",",,,0","3.85",",,,0","",""
"USC00148191","1976-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","691.6","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","3","1,0","2","1,0","0","1,0","19761129",",1,0","19761130","+,,0","19761130","+,,0","19761127",",,0","19761119","+,1,0","-16.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,27,","24.4","1,0,19,+","","","688.0","0","430.4","1,0","","","","","1.3",",,,0","0",",,,0","3.18","2,0","10.70","1,,,0","-4.35","1,,,0","",""
"USC00148191","1976-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","691.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","30",",0","4",",0","1",",0","0",",0","19761231",",,0","19761231","+,,0","19761231","+,,0","19761206",",,0","19761218",",,0","-22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","22.8",",0,18,","","","1251.4","0","563.4",",0","","","","","4.3",",,,0","0",",,,0","0.16",",0","8.25",",,,0","-7.94",",,,0","",""
"USC00148191","1977-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","","","8",",0","31",",0","14",",0","0",",0","0",",0","19770101",",,0","","","","","19770123",",,0","19770128",",,0","-22.2",",0,01,","","","","","5.8",",,0,23,","13.3",",0,28,","","","2026.6","0","775.2",",0","","","","","16.9",",,,0","","","-6.67",",0","-0.50",",,,0","-12.85",",,,0","",""
"USC00148191","1977-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","0",",0","2",",0","0",",0","19770201",",,0","19770228","+,2,0","19770228","+,2,0","19770226",",,0","19770223",",,0","-14.4",",0,01,","0","2,,0,28,+","0","2,,0,28,+","6.6",",,0,26,","23.9",",0,23,","","","2451.4","0","424.8",",0","","","","","9.1",",,,0","0","2,,,0","3.16",",0","11.17",",,,0","-4.84",",,,0","",""
"USC00148191","1977-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","19770306",",,0","19770331","+,,0","19770331","+,,0","19770311",",,0","19770315",",,0","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","27.2",",0,15,","","","2742.3","0","290.9",",0","","","","","53.6",",,,0","0",",,,0","8.95",",0","16.48",",,,0","1.42",",,,0","",""
"USC00148191","1977-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","16.3","0","16.3","2,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","17","2,0","0","2,0","19770405",",2,0","19770430","+,,0","19770430","+,,0","19770414",",,0","19770429","+,2,0","-0.6","2,0,05,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","30.0","2,0,29,+","","","2832.7","0","90.4","2,0","","","","","81.5",",,,0","0",",,,0","15.69","2,0","22.19","2,,,0","9.19","2,,,0","",""
"USC00148191","1977-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","96.8","0","80.5",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19770512",",,0","19770531","+,,0","19770531","+,,0","19770517",",,0","19770509",",,0","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,17,","31.1",",0,09,","","","2842.7","0","10.0",",0","","","","","179.9",",,,0","0",",,,0","20.61",",0","26.54",",,,0","14.67",",,,0","",""
"USC00148191","1977-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","272.5","0","175.7",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19770608",",,0","19770630","+,,0","19770630","+,,0","19770622",",,0","19770612","+,,0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","97.3",",,0,22,","34.4",",0,12,+","","","2842.7","0","0.0",",0","","","","","282.7",",,,0","0",",,,0","24.19",",0","30.16",",,,0","18.22",",,,0","",""
"USC00148191","1977-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","546.7","0","274.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19770701",",,0","19770731","+,,0","19770731","+,,0","19770727",",,0","19770725",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","39.4",",0,25,","","","0.0","0","0.0",",0","","","","","35.4",",,,0","0",",,,0","27.18",",0","33.55",",,,0","20.81",",,,0","",""
"USC00148191","1977-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","754.0","0","207.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19770829",",,0","19770831","+,,0","19770831","+,,0","19770811",",,0","19770810","+,,0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,11,","37.2",",0,10,+","","","0.6","0","0.6",",0","","","","","179.5",",,,0","0",",,,0","25.00",",0","30.99",",,,0","19.01",",,,0","",""
"USC00148191","1977-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","864.2","0","110.2",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19770926","+,,0","19770930","+,,0","19770930","+,,0","19770929",",,0","19770901",",,0","8.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,29,","35.6",",0,01,","","","5.6","0","5.0",",0","","","","","134.2",",,,0","0",",,,0","21.84",",0","27.75",",,,0","15.93",",,,0","",""
"USC00148191","1977-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","874.5","0","10.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","19771016",",,0","19771031","+,,0","19771031","+,,0","19771007",",,0","19771001",",,0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","31.1",",0,01,","","","136.5","0","130.9",",0","","","","","65.2",",,,0","0",",,,0","14.44",",0","21.56",",,,0","7.33",",,,0","",""
"USC00148191","1977-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","875.0","0","0.5",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","19771126",",,0","19771130","+,,0","19771130","+,,0","19771109",",,0","19771101",",,0","-7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,09,","23.3",",0,01,","","","437.7","0","301.2",",0","","","","","81.8",",,,0","0",",,,0","8.31",",0","13.76",",,,0","2.86",",,,0","",""
"USC00148191","1977-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","875.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","19771209",",,0","19771231","+,,0","19771231","+,,0","19771205",",,0","19771217",",,0","-15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,05,","20.6",",0,17,","","","967.3","0","529.6",",0","","","","","2.8",",,,0","0",",,,0","1.25",",0","7.67",",,,0","-5.17",",,,0","",""
"USC00148191","1978-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","","","","","4","1,0","30","1,0","20",",0","0",",0","0",",0","19780118","+,1,0","","","","","19780116",",,0","19780105",",,0","-22.2","1,0,18,+","","","","","8.6",",,0,16,","8.9",",0,05,","","","1719.5","0","752.2",",0","","","","","14.6",",,,0","","","-6.82","1,0","-1.46",",,,0","-12.18","1,,,0","",""
"USC00148191","1978-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","6",",0","2",",0","1",",0","","","","","3",",0","28",",0","16",",0","0",",0","0",",0","19780203","+,,0","","","","","19780213",",,0","19780225",",,0","-18.9",",0,03,+","","","","","41.9",",,0,13,","13.3",",0,25,","","","2378.9","0","659.4",",0","","","","","53.0",",,,0","","","-5.22",",0","-0.26",",,,0","-10.18",",,,0","",""
"USC00148191","1978-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","2.0","0","2.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","21",",0","2",",0","8",",0","0",",0","19780304",",,0","19780331","+,,0","19780331","+,,0","19780323",",,0","19780330",",,0","-15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,23,","27.8",",0,30,","","","2791.6","0","412.7",",0","","","","","82.0",",,,0","0",",,,0","5.08",",0","11.65",",,,0","-1.48",",,,0","",""
"USC00148191","1978-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","12.6","0","10.6","2,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","18","2,0","0","2,0","19780421",",1,0","19780430","+,,0","19780430","+,,0","19780416",",,0","19780409",",2,0","-1.7","1,0,21,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","28.9","2,0,09,","","","2888.3","0","96.7","2,0","","","","","94.8",",,,0","0",",,,0","15.13","2,0","21.41","2,,,0","8.86","1,,,0","",""
"USC00148191","1978-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","64.1","0","51.5","1,0","11",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","19780505","+,1,0","19780531","+,,0","19780531","+,,0","19780519",",,0","19780524",",,0","6.1","1,0,05,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","31.1",",0,24,","","","2950.7","0","62.4",",0","","","","","109.7",",,,0","0",",,,0","17.86","1,0","23.31",",,,0","12.41","1,,,0","",""
"USC00148191","1978-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","229.7","0","165.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19780609",",,0","19780630","+,,0","19780630","+,,0","19780620",",,0","19780630",",,0","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","35.6",",0,30,","","","2953.5","0","2.8",",0","","","","","46.8",",,,0","0",",,,0","23.76",",0","30.19",",,,0","17.33",",,,0","",""
"USC00148191","1978-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","541.9","0","312.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19780726",",,0","19780731","+,,0","19780731","+,,0","19780714",",,0","19780730",",,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","41.7",",0,30,","","","0.0","0","0.0",",0","","","","","34.2",",,,0","0",",,,0","28.40",",0","36.47",",,,0","20.34",",,,0","",""
"USC00148191","1978-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","805.9","0","264.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19780831",",,0","19780831","+,,0","19780831","+,,0","19780802",",,0","19780818",",,0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","40.0",",0,18,","","","0.0","0","0.0",",0","","","","","39.9",",,,0","0",",,,0","26.85",",0","35.22",",,,0","18.48",",,,0","",""
"USC00148191","1978-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","986.4","0","180.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19780923",",,0","19780930","+,,0","19780930","+,,0","19780914",",,0","19780904",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","38.9",",0,04,","","","7.2","0","7.2",",0","","","","","44.7",",,,0","0",",,,0","24.11",",0","32.00",",,,0","16.21",",,,0","",""
"USC00148191","1978-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1000.1","0","13.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","2",",0","19781024",",,0","19781031","+,,0","19781031","+,,0","19781023",",,0","19781003",",,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,23,","33.3",",0,03,","","","139.0","0","131.8",",0","","","","","9.9",",,,0","0",",,,0","14.52",",0","24.16",",,,0","4.89",",,,0","",""
"USC00148191","1978-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1002.1","0","2.0","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","8","1,0","0","1,0","19781128",",,0","19781130","+,,0","19781130","+,,0","19781126",",,0","19781105",",1,0","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,26,","28.9","1,0,05,","","","433.4","0","294.4","1,0","","","","","104.7",",,,0","0",",,,0","8.22","1,0","14.14","1,,,0","2.30",",,,0","",""
"USC00148191","1978-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1002.1","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","27",",0","6",",0","1",",0","0",",0","19781209",",,0","","","","","19781231",",,0","19781220",",,0","-15.0",",0,09,","","","","","17.3",",,0,31,","21.7",",0,20,","","","967.3","0","533.9",",0","","","","","21.1",",,,0","","","1.11",",0","7.71",",,,0","-5.48",",,,0","",""
"USC00148191","1979-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","3,0","12",",0","7",",0","1",",0","","","","","10","2,0","29","2,0","19","2,0","0","2,0","0","2,0","19790109","+,2,0","","","","","19790119",",,0","19790123",",2,0","-22.8","2,0,09,+","","","","","32.0",",,0,19,","5.6","2,0,23,","","","1722.3","0","755.0","2,0","","","","","72.7",",,,0","","","-8.67","3,0","-3.33","2,,,0","-14.00","2,,,0","",""
"USC00148191","1979-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","","","","","10","2,0","25","2,0","12","2,0","0","2,0","0","2,0","19790201",",2,0","","","","","19790228",",,0","19790223",",2,0","-27.2","2,0,01,","","","","","15.2",",,0,28,","17.8","2,0,23,","","","2352.0","0","629.7","2,0","","","","","20.6",",,,0","","","-5.88","2,0","0.88","2,,,0","-12.65","2,,,0","",""
"USC00148191","1979-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1.7","0","1.7",",0","9",",0","4",",0","0",",0","","","","","0",",0","15",",0","0",",0","4",",0","0",",0","19790311",",,0","","","","","19790303",",,0","19790329",",,0","-5.6",",0,11,","","","","","17.5",",,0,03,","25.6",",0,29,","","","2693.8","0","341.8",",0","","","","","57.5",",,,0","","","7.36",",0","13.44",",,,0","1.28",",,,0","",""
"USC00148191","1979-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","14.2","0","12.5","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","13",",0","0",",0","19790406",",1,0","19790430","+,,0","19790430","+,,0","19790411",",,0","19790417",",,0","-1.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,11,","28.9",",0,17,","","","2853.3","0","159.5",",0","","","","","50.3",",,,0","0",",,,0","13.08","1,0","18.87",",,,0","7.29","1,,,0","",""
"USC00148191","1979-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","64.4","0","50.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19790505",",,0","19790531","+,,0","19790531","+,,0","19790520",",,0","19790517",",,0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,20,","30.0",",0,17,","","","2906.4","0","53.1",",0","","","","","112.8",",,,0","0",",,,0","18.24",",0","24.67",",,,0","11.80",",,,0","",""
"USC00148191","1979-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","197.8","0","133.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19790611","+,,0","19790630","+,,0","19790630","+,,0","19790608",",,0","19790622",",,0","11.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,08,","35.0",",0,22,","","","2909.2","0","2.8",",0","","","","","192.2",",,,0","0",",,,0","22.69",",0","28.62",",,,0","16.76",",,,0","",""
"USC00148191","1979-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","409.6","0","211.8",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19790721","+,,0","19790731","+,,0","19790731","+,,0","19790717",",,0","19790731",",,0","15.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","36.1",",0,31,","","","0.3","0","0.3",",0","","","","","177.7",",,,0","0",",,,0","25.16",",0","30.79",",,,0","19.53",",,,0","",""
"USC00148191","1979-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","592.1","0","182.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19790812",",,0","19790831","+,,0","19790831","+,,0","19790815",",,0","19790806",",,0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","33.9",",0,06,","","","2.5","0","2.2",",0","","","","","70.7",",,,0","0",",,,0","24.15",",0","30.36",",,,0","17.94",",,,0","",""
"USC00148191","1979-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","687.9","0","95.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19790917",",,0","19790930","+,,0","19790930","+,,0","19790906",",,0","19790930",",,0","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,06,","34.4",",0,30,","","","14.2","0","11.7",",0","","","","","11.2",",,,0","0",",,,0","21.14",",0","29.78",",,,0","12.50",",,,0","",""
"USC00148191","1979-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","718.8","0","30.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","4",",0","19791010",",,0","19791031","+,,0","19791031","+,,0","19791019",",,0","19791009","+,,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","34.4",",0,09,+","","","132.1","0","117.9",",0","","","","","84.1",",,,0","0",",,,0","15.52",",0","24.34",",,,0","6.71",",,,0","",""
"USC00148191","1979-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","718.8","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","19791130",",,0","19791130","+,,0","19791130","+,,0","19791121",",,0","19791118","+,,0","-10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,21,","21.7",",0,18,+","","","501.4","0","369.3",",0","","","","","97.0",",,,0","0",",,,0","6.02",",0","12.73",",,,0","-0.68",",,,0","",""
"USC00148191","1979-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","718.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","27",",0","3",",0","0",",0","0",",0","19791217",",,0","19791231","+,,0","19791231","+,,0","19791228",",,0","19791211","+,,0","-18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","19.4",",0,11,+","","","993.5","0","492.1",",0","","","","","17.5",",,,0","0",",,,0","2.46",",0","9.61",",,,0","-4.69",",,,0","",""
"USC00148191","1980-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","0",",0","0",",0","19800131",",,0","19800131","+,,0","19800131","+,,0","19800119",",,0","19800125",",,0","-16.7",",0,31,","0",",T,0,31,+","0",",T,0,31,+","10.2",",,0,19,","20.6",",0,25,","","","1550.0","0","556.5",",0","","","","","12.2",",,,0","0",",T,,0","0.38",",0","5.97",",,,0","-5.21",",,,0","",""
