"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN001111600","1969-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19691108",",,I","","","","","93.2",",,I,08,","","","","","123.1",",,,I","","","","","",""
"IN001111600","1969-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19691213",",,I","","","","","33.3",",,I,13,","","","","","62.5",",,,I","","","","","",""
"IN001111600","1970-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19700131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1970-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19700222",",,I","","","","","28.8",",,I,22,","","","","","28.8",",,,I","","","","","",""
"IN001111600","1970-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19700307",",,I","","","","","1.8",",,I,07,","","","","","1.8",",,,I","","","","","",""
"IN001111600","1970-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19700419",",,I","","","","","4.0",",,I,19,","","","","","4.6",",,,I","","","","","",""
"IN001111600","1970-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","19700528",",,I","","","","","47.0",",,I,28,","","","","","83.5",",,,I","","","","","",""
"IN001111600","1970-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","19700610",",,I","","","","","26.2",",,I,10,","","","","","149.9",",,,I","","","","","",""
"IN001111600","1970-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","19700705",",,I","","","","","22.5",",,I,05,","","","","","116.9",",,,I","","","","","",""
"IN001111600","1970-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","22",",I","19",",I","2",",I","","","","","","","","","","","","","19700806",",,I","","","","","29.0",",,I,06,","","","","","215.7",",,,I","","","","","",""
"IN001111600","1970-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","19700925",",,I","","","","","79.0",",,I,25,","","","","","147.6",",,,I","","","","","",""
"IN001111600","1970-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","12",",I","7",",I","2",",I","","","","","","","","","","","","","19701010",",,I","","","","","48.0",",,I,10,","","","","","151.5",",,,I","","","","","",""
"IN001111600","1970-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19701103",",,I","","","","","5.2",",,I,03,","","","","","5.4",",,,I","","","","","",""
"IN001111600","1970-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19701231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","2009-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,","0","3,S","","","","","","","20091130",",3,S","","","","","16.0","3,S,30,","","","","","","","","","","","","","22.44","3,,,S"
"IN001111600","2009-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,","0","4,S","","","","","","","20091225",",4,S","","","","","14.8","4,S,25,","","","","","","","","","","","","","18.50","4,,,S"
"IN001111600","2010-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,","0","2,S","","","","","","","20100210",",2,S","","","","","16.0","2,S,10,","","","","","","","","","","","","","19.23","2,,,S"
"IN001111600","2010-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,","0","5,S","","","","","","","20100522",",5,S","","","","","24.0","5,S,22,","","","","","","","","","","","","","27.48","5,,,S"
"IN001111600","2010-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20100830",",5,S","","","","","22.8","5,S,30,","","","","","","","","","","","","","24.65","5,,,S"
"IN001111600","2010-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20100904",",3,S","","","","","22.5","3,S,04,","","","","","","","","","","","","","24.20","3,,,S"
"IN001111600","2010-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20101031",",5,S","","","","","18.5","5,S,31,","","","","","","","","","","","","","23.08","5,,,S"
"IN001111600","2010-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20101101",",2,S","","","","","18.5","2,S,01,","","","","","","","","","","","","","22.91","2,,,S"
"IN001111600","2011-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20110112",",3,S","","","","","13.4","3,S,12,","","","","","","","","","","","","","17.33","3,,,S"
"IN001111600","2011-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20110214",",5,S","","","","","16.0","5,S,14,","","","","","","","","","","","","","19.10","5,,,S"
"IN001111600","2011-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20110422","+,3,S","","","","","22.8","3,S,22,+","","","","","","","","","","","","","24.90","3,,,S"
"IN001111600","2011-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20110528",",4,S","","","","","23.0","4,S,28,","","","","","","","","","","","","","27.24","4,,,S"
"IN001111600","2011-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20110827",",5,S","","","","","22.0","5,S,27,","","","","","","","","","","","","","24.48","5,,,S"
"IN001111600","2011-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","0","5,S","25","5,S","22","5,S","20111119",",1,S","","","20111109",",5,S","16.6","1,S,19,","","","35.8","5,S,09,","","","","","26.54","6,S","33.10","5,,,S","19.99","1,,,S"
"IN001111600","2011-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20111227","+,3,S","","","","","14.5","3,S,27,+","","","","","","","","","","","","","18.54","3,,,S"
"IN001111600","2012-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20120115",",2,S","","","","","12.4","2,S,15,","","","","","","","","","","","","","17.83","2,,,S"
"IN001111600","2012-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20120228","+,2,S","","","","","15.5","2,S,28,+","","","","","","","","","","","","","18.08","2,,,S"
"IN001111600","2012-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20120305",",1,S","","","","","19.2","1,S,05,","","","","","","","","","","","","","22.88","1,,,S"
"IN001111600","2012-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120403","+,3,S","","","","","21.5","3,S,03,+","","","","","","","","","","","","","25.38","3,,,S"
"IN001111600","2012-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20120507",",4,S","","","","","20.3","4,S,07,","","","","","","","","","","","","","26.67","4,,,S"
"IN001111600","2012-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120619",",3,S","","","","","22.5","3,S,19,","","","","","","","","","","","","","26.01","3,,,S"
"IN001111600","2012-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120708",",3,S","","","","","22.0","3,S,08,","","","","","","","","","","","","","24.39","3,,,S"
"IN001111600","2012-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120903",",3,S","","","","","22.8","3,S,03,","","","","","","","","","","","","","24.21","3,,,S"
"IN001111600","2012-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20121009",",2,S","","","","","20.4","2,S,09,","","","","","","","","","","","","","22.66","2,,,S"
"IN001111600","2012-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20121118",",5,S","","","","","14.0","5,S,18,","","","","","","","","","","","","","20.37","5,,,S"
"IN001111600","2012-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","8","5,S","20121228","+,1,S","","","20121210",",5,S","17.0","1,S,28,+","","","33.5","5,S,10,","","","","","25.16","6,S","31.43","5,,,S","18.88","1,,,S"
"IN001111600","2013-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20130113",",2,S","","","","","14.4","2,S,13,","","","","","","","","","","","","","18.66","2,,,S"
"IN001111600","2013-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20130203",",5,S","","","","","16.8","5,S,03,","","","","","","","","","","","","","20.06","5,,,S"
"IN001111600","2013-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20130302",",4,S","","","20130328",",5,S","17.8","4,S,02,","","","37.0","5,S,28,","","","","","28.45","8,S","35.27","5,,,S","21.62","4,,,S"
"IN001111600","2013-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","22","4,S","13","4,S","5","4,S","0","5,S","0","5,S","","","","","","","20130717",",5,S","20130712",",4,S","","","22.6","5,S,17,","37.1","4,,S,12,","","","","","232.8","4,,,S","","","","","25.14","5,,,S"
"IN001111600","2013-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20130831",",4,S","","","","","23.0","4,S,31,","","","","","","","","","","","","","25.02","4,,,S"
"IN001111600","2013-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20131010",",4,S","","","","","22.1","4,S,10,","","","","","","","","","","","","","24.47","4,,,S"
"IN001111600","2013-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20131115",",3,S","","","","","17.9","3,S,15,","","","","","","","","","","","","","21.13","3,,,S"
"IN001111600","2014-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","176.3","S","176.3","4,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","20140102",",2,S","","","20140120","+,4,S","17.2","2,S,02,","","","31.3","4,S,20,+","0.0","4,S","","","24.86","4,S","30.54","4,,,S","19.18","2,,,S"
"IN001111600","2014-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","20140208",",,S","","","","","17.3",",S,08,","","","","","","","","","","","","","19.51",",,,S"
"IN001111600","2014-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20140401",",2,S","","","","","22.6","2,S,01,","","","","","","","","","","","","","25.24","2,,,S"
"IN001111600","2014-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20140505",",5,S","","","","","22.4","5,S,05,","","","","","","","","","","","","","27.14","5,,,S"
"IN001111600","2014-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20140916",",5,S","","","","","23.6","5,S,16,","","","","","","","","","","","","","25.14","5,,,S"
"IN001111600","2014-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20141130",",2,S","","","","","18.0","2,S,30,","","","","","","","","","","","","","20.94","2,,,S"
"IN001111600","2014-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20141227",",5,S","","","","","14.8","5,S,27,","","","","","","","","","","","","","18.59","5,,,S"
"IN001111600","2015-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","162.1","S","162.1","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","3","1,S","20150109",",2,S","","","20150102",",1,S","14.0","2,S,09,","","","32.8","1,S,02,","0.0","1,S","","","24.11","3,S","30.70","1,,,S","17.51","2,,,S"
"IN001111600","2015-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20150206",",2,S","","","","","15.3","2,S,06,","","","","","","","","","","","","","18.64","2,,,S"
"IN001111600","2015-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150318",",5,S","","","","","19.6","5,S,18,","","","","","","","","","","","","","21.97","5,,,S"
"IN001111600","2015-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20150415",",1,S","","","","","22.4","1,S,15,","","","","","","","","","","","","","24.56","1,,,S"
"IN001111600","2015-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20150517",",3,S","","","","","24.4","3,S,17,","","","","","","","","","","","","","27.55","3,,,S"
"IN001111600","2015-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150614",",5,S","","","","","22.4","5,S,14,","","","","","","","","","","","","","25.11","5,,,S"
"IN001111600","2015-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20150716",",4,S","","","","","22.4","4,S,16,","","","","","","","","","","","","","25.36","4,,,S"
"IN001111600","2015-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20150822","+,2,S","","","","","22.8","2,S,22,+","","","","","","","","","","","","","24.65","2,,,S"
"IN001111600","2015-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","20151027",",,S","","","","","21.8",",S,27,","","","","","","","","","","","","","24.11",",,,S"
"IN001111600","2015-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20151117",",1,S","","","","","15.0","1,S,17,","","","","","","","","","","","","","21.15","1,,,S"
"IN001111600","2015-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","215.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","15","1,S","20151228",",1,S","","","20151219","+,1,S","16.0","1,S,28,","","","33.5","1,S,19,+","0.0","1,S","","","25.77","2,S","32.08","1,,,S","19.46","1,,,S"
"IN001111600","2016-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20160113",",2,S","","","","","17.4","2,S,13,","","","","","","","","","","","","","19.48","2,,,S"
"IN001111600","2016-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20160219",",2,S","","","","","18.2","2,S,19,","","","","","","","","","","","","","21.27","2,,,S"
"IN001111600","2016-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20160506",",5,S","","","","","20.2","5,S,06,","","","","","","","","","","","","","27.21","5,,,S"
"IN001111600","2016-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","21","4,S","16","4,S","4","4,S","","","","","","","","","","","","","20160626",",4,S","","","","","58.9","4,,S,26,","","","","","359.1","4,,,S","","","","","",""
"IN001111600","2016-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","20","2,S","11","2,S","0","2,S","","","","","","","","","","","","","20160719",",2,S","","","","","15.0","2,,S,19,","","","","","77.6","2,,,S","","","","","",""
"IN001111600","2016-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20160811","+,5,S","","","","","24.4","5,S,11,+","","","","","","","","","","","","","26.47","5,,,S"
"IN001111600","2016-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20161025",",3,S","","","","","20.6","3,S,25,","","","","","","","","","","","","","23.34","3,,,S"
"IN001111600","2016-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20161128","+,3,S","","","","","17.8","3,S,28,+","","","","","","","","","","","","","20.92","3,,,S"
"IN001111600","2017-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20170120",",2,S","","","","","17.8","2,S,20,","","","","","","","","","","","","","20.08","2,,,S"
"IN001111600","2017-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20170220","+,2,S","","","","","19.0","2,S,20,+","","","","","","","","","","","","","20.66","2,,,S"
"IN001111600","2017-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20170303",",4,S","","","","","20.0","4,S,03,","","","","","","","","","","","","","24.06","4,,,S"
"IN001111600","2017-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20170926",",5,S","","","","","23.4","5,S,26,","","","","","","","","","","","","","25.90","5,,,S"
"IN001111600","2017-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20171030",",1,S","","","","","22.5","1,S,30,","","","","","","","","","","","","","24.97","1,,,S"
"IN001111600","2017-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","18","5,S","20171128",",5,S","","","20171116",",5,S","19.4","5,S,28,","","","35.4","5,S,16,","","","","","27.59","9,S","32.65","5,,,S","22.52","5,,,S"
"IN001111600","2017-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20171229",",3,S","","","","","16.2","3,S,29,","","","","","","","","","","","","","19.11","3,,,S"
"IN001111600","2018-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20180107",",4,S","","","","","16.7","4,S,07,","","","","","","","","","","","","","19.13","4,,,S"
"IN001111600","2018-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20180306",",3,S","","","","","19.4","3,S,06,","","","","","","","","","","","","","22.73","3,,,S"
"IN001111600","2018-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","24","3,S","15","3,S","6","3,S","","","","","","","","","","","","","20180820",",3,S","","","","","85.1","3,,S,20,","","","","","455.0","3,,,S","","","","","",""
"IN001111600","2018-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20181029",",4,S","","","","","20.5","4,S,29,","","","","","","","","","","","","","24.10","4,,,S"
"IN001111600","2018-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20181127",",3,S","","","","","19.0","3,S,27,","","","","","","","","","","","","","22.62","3,,,S"
"IN001111600","2018-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20181231",",3,S","","","","","15.8","3,S,31,","","","","","","","","","","","","","20.47","3,,,S"
"IN001111600","2019-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20190101",",2,S","","","","","13.6","2,S,01,","","","","","","","","","","","","","18.38","2,,,S"
"IN001111600","2019-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20190202",",3,S","","","","","18.8","3,S,02,","","","","","","","","","","","","","21.06","3,,,S"
"IN001111600","2019-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20190413",",4,S","","","","","23.6","4,S,13,","","","","","","","","","","","","","25.92","4,,,S"
"IN001111600","2019-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20190530",",5,S","","","","","22.6","5,S,30,","","","","","","","","","","","","","28.32","5,,,S"
"IN001111600","2019-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","20","3,S","12","3,S","4","3,S","","","","","","","","","","","","","20190714",",3,S","","","","","119.1","3,,S,14,","","","","","385.6","3,,,S","","","","","",""
"IN001111600","2019-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","21","4,S","14","4,S","3","4,S","0","4,S","0","4,S","","","","","","","20190831",",4,S","20190822",",4,S","","","23.8","4,S,31,","77.0","4,,S,22,","","","","","274.4","4,,,S","","","","","25.54","4,,,S"
"IN001111600","2019-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","18","4,S","12","4,S","5","4,S","0","5,S","0","5,S","","","","","","","20190903",",5,S","20190926",",4,S","","","23.6","5,S,03,","54.1","4,,S,26,","","","","","246.4","4,,,S","","","","","25.43","5,,,S"
"IN001111600","2019-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20191022",",4,S","","","","","23.4","4,S,22,","","","","","","","","","","","","","24.89","4,,,S"
"IN001111600","2019-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20191126","+,2,S","","","","","20.4","2,S,26,+","","","","","","","","","","","","","22.75","2,,,S"
"IN001111600","2020-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200113",",1,S","","","","","19.2","1,S,13,","","","","","","","","","","","","","21.30","1,,,S"
"IN001111600","2020-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","20200215",",,S","","","","","19.0",",S,15,","","","","","","","","","","","","","21.61",",,,S"
"IN001111600","2020-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20200302",",2,S","","","","","21.4","2,S,02,","","","","","","","","","","","","","23.50","2,,,S"
"IN001111600","2020-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20200410",",2,S","","","","","22.0","2,S,10,","","","","","","","","","","","","","25.40","2,,,S"
"IN001111600","2020-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200513","+,1,S","","","","","27.0","1,S,13,+","","","","","","","","","","","","","28.20","1,,,S"
"IN001111600","2020-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20200611",",5,S","","","","","24.5","5,S,11,","","","","","","","","","","","","","27.10","5,,,S"
"IN001111600","2020-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20201221",",4,S","","","","","16.5","4,S,21,","","","","","","","","","","","","","19.60","4,,,S"
"IN001111600","2021-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20210305",",4,S","","","","","19.8","4,S,05,","","","","","","","","","","","","","23.28","4,,,S"
"IN001111600","2021-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20211222",",3,S","","","","","14.4","3,S,22,","","","","","","","","","","","","","19.84","3,,,S"
"IN001111600","2022-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20220131","+,3,S","","","","","18.0","3,S,31,+","","","","","","","","","","","","","20.05","3,,,S"
"IN001111600","2022-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","20220210","+,,S","","","","","18.6",",S,10,+","","","","","","","","","","","","","20.44",",,,S"
"IN001111600","2022-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20220301",",1,S","","","","","20.2","1,S,01,","","","","","","","","","","","","","23.54","1,,,S"
"IN001111600","2022-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","20220406",",,S","","","","","24.4",",S,06,","","","","","","","","","","","","","26.34",",,,S"
"IN001111600","2022-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20220507",",5,S","","","","","23.4","5,S,07,","","","","","","","","","","","","","27.63","5,,,S"
"IN001111600","2022-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","26","3,S","20220625",",3,S","","","20220603","+,3,S","23.6","3,S,25,","","","44.8","3,S,03,+","","","","","33.44","6,S","39.47","3,,,S","27.41","3,,,S"
