"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1965-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19651208",",,I","","","","","","","7.1",",,I,08,","","","43.4",",,,I","","","",""
"RSM00029532","1966-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19660109",",1,I","","","","","","","6.9","1,,I,09,","","","34.8","1,,,I","","","",""
"RSM00029532","1966-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660225",",,I","","","","","","","7.0",",,I,25,","","","37.5",",,,I","","","",""
"RSM00029532","1966-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660317",",,I","","","","","","","4.7",",,I,17,","","","28.1",",,,I","","","",""
"RSM00029532","1966-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660422",",,I","","","","","","","5.1",",,I,22,","","","19.0",",,,I","","","",""
"RSM00029532","1966-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660514",",,I","","","","","","","8.8",",,I,14,","","","56.6",",,,I","","","",""
"RSM00029532","1966-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660621",",,I","","","","","","","17.9",",,I,21,","","","64.4",",,,I","","","",""
"RSM00029532","1966-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660728",",,I","","","","","","","11.9",",,I,28,","","","22.9",",,,I","","","",""
"RSM00029532","1966-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19660823",",,I","","","","","","","25.6",",,I,23,","","","66.0",",,,I","","","",""
"RSM00029532","1966-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660902",",,I","","","","","","","9.5",",,I,02,","","","16.9",",,,I","","","",""
"RSM00029532","1966-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19661002",",,I","","","","","","","5.5",",,I,02,","","","42.4",",,,I","","","",""
"RSM00029532","1966-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19661121",",,I","","","","","","","12.1",",,I,21,","","","63.0",",,,I","","","",""
"RSM00029532","1966-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661201",",,I","","","","","","","5.4",",,I,01,","","","31.9",",,,I","","","",""
"RSM00029532","1967-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670119",",,I","","","","","","","1.9",",,I,19,","","","9.9",",,,I","","","",""
"RSM00029532","1967-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670202",",,I","","","","","","","4.0",",,I,02,","","","19.7",",,,I","","","",""
"RSM00029532","1967-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670311",",,I","","","","","","","6.1",",,I,11,","","","17.0",",,,I","","","",""
"RSM00029532","1967-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670414",",,I","","","","","","","4.8",",,I,14,","","","13.2",",,,I","","","",""
"RSM00029532","1967-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670520",",,I","","","","","","","14.1",",,I,20,","","","45.8",",,,I","","","",""
"RSM00029532","1967-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670613",",,I","","","","","","","19.8",",,I,13,","","","72.9",",,,I","","","",""
"RSM00029532","1967-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670726",",,I","","","","","","","10.4",",,I,26,","","","39.0",",,,I","","","",""
"RSM00029532","1967-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19670820",",,I","","","","","","","31.0",",,I,20,","","","94.1",",,,I","","","",""
"RSM00029532","1967-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670915",",,I","","","","","","","7.6",",,I,15,","","","18.1",",,,I","","","",""
"RSM00029532","1967-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671007",",,I","","","","","","","5.4",",,I,07,","","","21.4",",,,I","","","",""
"RSM00029532","1967-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19671101",",,I","","","","","","","2.8",",,I,01,","","","18.1",",,,I","","","",""
"RSM00029532","1967-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19671215",",,I","","","","","","","2.8",",,I,15,","","","13.1",",,,I","","","",""
"RSM00029532","1968-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680103",",,I","","","","","","","2.6",",,I,03,","","","12.6",",,,I","","","",""
"RSM00029532","1968-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680229",",,I","","","","","","","2.4",",,I,29,","","","13.8",",,,I","","","",""
"RSM00029532","1968-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680331",",,I","","","","","","","4.6",",,I,31,","","","18.4",",,,I","","","",""
"RSM00029532","1968-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680419",",,I","","","","","","","4.2",",,I,19,","","","22.7",",,,I","","","",""
"RSM00029532","1968-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680531",",,I","","","","","","","8.6",",,I,31,","","","30.3",",,,I","","","",""
"RSM00029532","1968-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19680626",",1,I","","","","","","","5.9","1,,I,26,","","","26.6","1,,,I","","","",""
"RSM00029532","1968-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680716",",,I","","","","","","","20.7",",,I,16,","","","62.0",",,,I","","","",""
"RSM00029532","1968-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680822",",1,I","","","","","","","9.7","1,,I,22,","","","35.7","1,,,I","","","",""
"RSM00029532","1968-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19680929",",1,I","","","","","","","9.9","1,,I,29,","","","51.7","1,,,I","","","",""
"RSM00029532","1968-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19681022",",1,I","","","","","","","6.3","1,,I,22,","","","23.2","1,,,I","","","",""
"RSM00029532","1968-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19681109",",,I","","","","","","","10.2",",,I,09,","","","70.1",",,,I","","","",""
"RSM00029532","1968-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681221","+,,I","","","","","","","6.7",",,I,21,+","","","43.5",",,,I","","","",""
"RSM00029532","1969-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690106",",,I","","","","","","","2.6",",,I,06,","","","10.3",",,,I","","","",""
"RSM00029532","1969-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690206",",,I","","","","","","","11.0",",,I,06,","","","29.9",",,,I","","","",""
"RSM00029532","1969-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690313",",,I","","","","","","","4.4",",,I,13,","","","15.8",",,,I","","","",""
"RSM00029532","1969-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690427",",,I","","","","","","","9.3",",,I,27,","","","34.9",",,,I","","","",""
"RSM00029532","1969-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","7",",I","0",",I","","","","","","","3","4,S","3","4,S","0","4,S","","","","","19690520",",,I","19690517",",4,S","","","","","9.9",",,I,20,","22.8","4,S,17,","51.6",",,,I","11.21","4,,,S","",""
"RSM00029532","1969-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690605",",,I","","","","","","","11.8",",,I,05,","","","30.1",",,,I","","","",""
"RSM00029532","1969-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","3",",I","0",",I","","","","","","","0","5,S","26","5,S","4","5,S","","","","","19690715",",,I","19690703","+,5,S","","","","","4.9",",,I,15,","33.9","5,S,03,+","19.1",",,,I","29.08","5,,,S","",""
"RSM00029532","1969-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19690801",",,I","","","","","","","33.2",",,I,01,","","","106.8",",,,I","","","",""
"RSM00029532","1969-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19690916",",,I","19690908",",4,S","","","","","10.0",",,I,16,","28.9","4,S,08,","35.8",",,,I","13.46","4,,,S","",""
"RSM00029532","1969-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19691026",",,I","","","","","","","9.4",",,I,26,","","","70.5",",,,I","","","",""
"RSM00029532","1969-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19691110",",,I","","","","","","","7.4",",,I,10,","","","22.8",",,,I","","","",""
"RSM00029532","1969-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19691230",",1,I","","","","","","","3.8","1,,I,30,","","","16.9","1,,,I","","","",""
"RSM00029532","1970-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19700124",",,I","","","","","","","4.0",",,I,24,","","","30.9",",,,I","","","",""
"RSM00029532","1970-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19700212",",1,I","","","","","","","2.7","1,,I,12,","","","12.1","1,,,I","","","",""
"RSM00029532","1970-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19700329",",,I","","","","","","","4.4",",,I,29,","","","16.6",",,,I","","","",""
"RSM00029532","1970-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700401",",,I","","","","","","","7.3",",,I,01,","","","30.6",",,,I","","","",""
"RSM00029532","1970-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","4",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19700514",",,I","19700527",",4,S","","","","","9.4",",,I,14,","27.8","4,S,27,","31.4",",,,I","13.89","4,,,S","",""
"RSM00029532","1970-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","9",",I","0",",I","","","","","","","0","4,S","12","4,S","4","4,S","","","","","19700630",",,I","19700623","+,4,S","","","","","11.3",",,I,30,","32.8","4,S,23,+","67.5",",,,I","20.79","4,,,S","",""
"RSM00029532","1970-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19700726",",,I","","","","","","","49.8",",,I,26,","","","139.7",",,,I","","","",""
"RSM00029532","1970-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","9",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19700814",",,I","19700802",",1,S","","","","","16.4",",,I,14,","27.8","1,S,02,","80.7",",,,I","18.50","1,,,S","",""
"RSM00029532","1970-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","1",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19700920",",,I","19700929",",2,S","","","","","5.1",",,I,20,","22.8","2,S,29,","11.4",",,,I","18.24","2,,,S","",""
"RSM00029532","1970-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","9",",I","0",",I","","","","","","","8","4,S","0","4,S","0","4,S","","","","","19701007",",,I","19701017",",4,S","","","","","11.1",",,I,07,","10.0","4,S,17,","57.4",",,,I","2.24","4,,,S","",""
"RSM00029532","1970-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19701129",",,I","","","","","","","3.6",",,I,29,","","","29.3",",,,I","","","",""
"RSM00029532","1970-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19701213",",,I","","","","","","","4.9",",,I,13,","","","24.0",",,,I","","","",""
"RSM00029532","1971-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","26",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710112",",,I","","","","","","","17.7",",,I,12,","","","58.9",",,,I","","","",""
"RSM00029532","1971-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","5","1,I","1","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19710218",",1,I","19710209",",1,S","","","","","3.0","1,,I,18,","-2.2","1,S,09,","5.8","1,,,I","-16.62","1,,,S","",""
"RSM00029532","1971-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3","1,I","1","1,I","0","1,I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","19710318",",1,I","19710325","+,2,S","","","","","2.5","1,,I,18,","3.9","2,S,25,+","3.6","1,,,I","-6.36","2,,,S","",""
"RSM00029532","1971-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","3",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19710403",",,I","19710417",",4,S","","","","","5.0",",,I,03,","17.2","4,S,17,","15.8",",,,I","6.94","4,,,S","",""
"RSM00029532","1971-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19710523",",,I","","","","","","","14.7",",,I,23,","","","50.0",",,,I","","","",""
"RSM00029532","1971-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12","1,I","4","1,I","0","1,I","","","","","","","0","3,S","17","3,S","2","3,S","","","","","19710615",",1,I","19710620","+,3,S","","","","","9.0","1,,I,15,","32.2","3,S,20,+","31.5","1,,,I","21.36","3,,,S","",""
"RSM00029532","1971-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19710701",",,I","","","","","","","26.6",",,I,01,","","","36.1",",,,I","","","",""
"RSM00029532","1971-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19710824",",,I","","","","","","","20.2",",,I,24,","","","90.0",",,,I","","","",""
"RSM00029532","1971-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19710921",",1,I","","","","","","","4.7","1,,I,21,","","","11.5","1,,,I","","","",""
"RSM00029532","1971-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19711007",",3,I","","","","","","","4.4","3,,I,07,","","","20.9","3,,,I","","","",""
"RSM00029532","1971-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19711116",",1,I","","","","","","","6.5","1,,I,16,","","","34.4","1,,,I","","","",""
"RSM00029532","1971-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19711201",",,I","","","","","","","3.6",",,I,01,","","","23.7",",,,I","","","",""
"RSM00029532","1972-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19720115",",,I","","","","","","","6.3",",,I,15,","","","39.5",",,,I","","","",""
"RSM00029532","1972-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19720201",",1,I","","","","","","","4.7","1,,I,01,","","","44.4","1,,,I","","","",""
"RSM00029532","1972-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720322",",,I","","","","","","","4.4",",,I,22,","","","20.0",",,,I","","","",""
"RSM00029532","1972-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720417",",,I","","","","","","","2.7",",,I,17,","","","8.0",",,,I","","","",""
"RSM00029532","1972-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720516",",,I","","","","","","","8.9",",,I,16,","","","29.8",",,,I","","","",""
"RSM00029532","1972-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19720602",",,I","","","","","","","27.5",",,I,02,","","","158.5",",,,I","","","",""
"RSM00029532","1972-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720718",",,I","","","","","","","7.2",",,I,18,","","","45.9",",,,I","","","",""
"RSM00029532","1972-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19720808",",,I","","","","","","","15.6",",,I,08,","","","60.1",",,,I","","","",""
"RSM00029532","1972-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720912",",,I","","","","","","","12.5",",,I,12,","","","39.6",",,,I","","","",""
"RSM00029532","1972-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19721014",",,I","","","","","","","7.0",",,I,14,","","","39.2",",,,I","","","",""
"RSM00029532","1972-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19721106",",,I","","","","","","","7.6",",,I,06,","","","46.8",",,,I","","","",""
"RSM00029532","1972-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19721225",",,I","","","","","","","6.1",",,I,25,","","","56.2",",,,I","","","",""
"RSM00029532","1973-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730105",",,I","","","","","","","12.4",",,I,05,","","","47.6",",,,I","","","",""
"RSM00029532","1973-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730211",",,I","","","","","","","3.2",",,I,11,","","","21.6",",,,I","","","",""
"RSM00029532","1973-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730328",",,I","","","","","","","5.3",",,I,28,","","","22.4",",,,I","","","",""
"RSM00029532","1973-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","6","1,I","2","1,I","0","1,I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19730426",",1,I","19730417",",3,S","","","","","5.4","1,,I,26,","20.0","3,S,17,","12.3","1,,,I","7.44","3,,,S","",""
"RSM00029532","1973-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730519",",,I","","","","","","","19.6",",,I,19,","","","63.5",",,,I","","","",""
"RSM00029532","1973-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19730604",",1,I","","","","","","","20.1","1,,I,04,","","","80.6","1,,,I","","","",""
"RSM00029532","1973-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19730726",",,I","","","","","","","22.7",",,I,26,","","","101.5",",,,I","","","",""
"RSM00029532","1973-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19730820",",,I","","","","","","","26.7",",,I,20,","","","33.7",",,,I","","","",""
"RSM00029532","1973-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730908",",,I","","","","","","","9.7",",,I,08,","","","22.1",",,,I","","","",""
"RSM00029532","1973-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19731023",",,I","","","","","","","5.3",",,I,23,","","","27.3",",,,I","","","",""
"RSM00029532","1973-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19731101",",1,I","","","","","","","16.9","1,,I,01,","","","55.5","1,,,I","","","",""
"RSM00029532","1973-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19731227",",,I","","","","","","","3.2",",,I,27,","","","13.7",",,,I","","","",""
"RSM00029532","1975-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19750109",",,I","","","","","","","5.5",",,I,09,","","","44.0",",,,I","","","",""
"RSM00029532","1975-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19750216",",,I","","","","","","","3.0",",,I,16,","","","16.6",",,,I","","","",""
"RSM00029532","1975-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19750318",",1,I","","","","","","","3.3","1,,I,18,","","","18.8","1,,,I","","","",""
"RSM00029532","1975-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19750407",",,I","","","","","","","5.2",",,I,07,","","","24.5",",,,I","","","",""
"RSM00029532","1975-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","0",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19750531",",,I","19750529",",5,S","","","","","8.1",",,I,31,","32.0","5,S,29,","51.7",",,,I","12.96","5,,,S","",""
"RSM00029532","1975-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19750607",",,I","","","","","","","5.9",",,I,07,","","","30.5",",,,I","","","",""
"RSM00029532","1975-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750722",",,I","","","","","","","15.8",",,I,22,","","","54.0",",,,I","","","",""
"RSM00029532","1975-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19750821",",,I","","","","","","","8.7",",,I,21,","","","38.1",",,,I","","","",""
"RSM00029532","1975-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750927",",,I","","","","","","","9.3",",,I,27,","","","46.4",",,,I","","","",""
"RSM00029532","1975-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19751023",",1,I","","","","","","","10.7","1,,I,23,","","","46.5","1,,,I","","","",""
"RSM00029532","1975-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19751112",",,I","","","","","","","5.3",",,I,12,","","","32.1",",,,I","","","",""
"RSM00029532","1975-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19751223",",,I","","","","","","","3.5",",,I,23,","","","12.2",",,,I","","","",""
"RSM00029532","1976-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760130",",,I","","","","","","","5.9",",,I,30,","","","20.8",",,,I","","","",""
"RSM00029532","1976-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760202",",,I","","","","","","","3.3",",,I,02,","","","21.8",",,,I","","","",""
"RSM00029532","1976-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19760306",",,I","","","","","","","4.5",",,I,06,","","","19.7",",,,I","","","",""
"RSM00029532","1976-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19760407",",,I","","","","","","","4.7",",,I,07,","","","10.0",",,,I","","","",""
"RSM00029532","1976-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19760529",",,I","","","","","","","10.8",",,I,29,","","","20.4",",,,I","","","",""
"RSM00029532","1976-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760622",",,I","","","","","","","19.8",",,I,22,","","","32.3",",,,I","","","",""
