"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030157","1982-04","58.317","112.867","224.0","MAMA, RS","16",",I","5",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19820422",",,I","19820424","+,5,S","","","","","6.8",",,I,22,","14.9","5,S,24,+","33.9",",,,I","","","6.66","5,,,S","",""
"RSM00030157","1982-05","58.317","112.867","224.0","MAMA, RS","11",",I","1",",I","0",",I","","","","","","","1","2,S","3","2,S","0","2,S","","","","","19820510",",,I","19820531",",2,S","","","","","4.0",",,I,10,","27.2","2,S,31,","17.0",",,,I","","","12.34","2,,,S","",""
"RSM00030157","1982-06","58.317","112.867","224.0","MAMA, RS","14",",I","9",",I","0",",I","","","","","","","0","5,S","17","5,S","0","5,S","","","","","19820624",",,I","19820612",",5,S","","","","","13.5",",,I,24,","28.9","5,S,12,","57.8",",,,I","","","22.60","5,,,S","",""
"RSM00030157","1982-07","58.317","112.867","224.0","MAMA, RS","14",",I","8",",I","0",",I","","","","","","","0","3,S","23","3,S","1","3,S","","","","","19820707",",,I","19820727",",3,S","","","","","20.0",",,I,07,","32.9","3,S,27,","72.3",",,,I","","","25.30","3,,,S","",""
"RSM00030157","1982-08","58.317","112.867","224.0","MAMA, RS","18",",I","8",",I","0",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","19820813",",,I","19820812",",4,S","","","","","14.2",",,I,13,","29.2","4,S,12,","63.6",",,,I","","","20.26","4,,,S","",""
"RSM00030157","1982-09","58.317","112.867","224.0","MAMA, RS","18",",I","10",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19820911",",,I","19820909",",4,S","","","","","8.4",",,I,11,","20.2","4,S,09,","55.9",",,,I","","","10.36","4,,,S","",""
"RSM00030157","1982-10","58.317","112.867","224.0","MAMA, RS","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19821025",",,I","","","","","","","5.2",",,I,25,","","","52.6",",,,I","","","","","",""
"RSM00030157","1982-11","58.317","112.867","224.0","MAMA, RS","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19821110",",,I","","","","","","","9.4",",,I,10,","","","69.1",",,,I","","","","","",""
"RSM00030157","1982-12","58.317","112.867","224.0","MAMA, RS","28",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19821220",",,I","","","","","","","9.0",",,I,20,","","","64.7",",,,I","","","","","",""
"RSM00030157","1983-01","58.317","112.867","224.0","MAMA, RS","25",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830127",",,I","","","","","","","10.0",",,I,27,","","","58.2",",,,I","","","","","",""
"RSM00030157","1983-02","58.317","112.867","224.0","MAMA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830202",",,I","","","","","","","4.5",",,I,02,","","","19.9",",,,I","","","","","",""
"RSM00030157","1983-03","58.317","112.867","224.0","MAMA, RS","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19830308",",2,I","","","","","","","2.8","2,,I,08,","","","9.9","2,,,I","","","","","",""
"RSM00030157","1983-04","58.317","112.867","224.0","MAMA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19830420",",,I","","","","","","","9.5",",,I,20,","","","19.3",",,,I","","","","","",""
"RSM00030157","1983-05","58.317","112.867","224.0","MAMA, RS","14",",I","5",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19830527",",,I","19830520",",2,S","","","","","15.1",",,I,27,","21.8","2,S,20,","52.3",",,,I","","","11.96","2,,,S","",""
"RSM00030157","1983-06","58.317","112.867","224.0","MAMA, RS","9",",I","3",",I","0",",I","","","","","","","0","5,S","10","5,S","0","5,S","","","","","19830611",",,I","19830623",",5,S","","","","","4.8",",,I,11,","29.2","5,S,23,","16.8",",,,I","","","19.60","5,,,S","",""
"RSM00030157","1983-07","58.317","112.867","224.0","MAMA, RS","22",",I","10",",I","1",",I","","","","","","","0","2,S","19","2,S","0","2,S","","","","","19830706",",,I","19830729",",2,S","","","","","28.1",",,I,06,","30.3","2,S,29,","130.9",",,,I","","","22.00","2,,,S","",""
"RSM00030157","1983-08","58.317","112.867","224.0","MAMA, RS","19",",I","9",",I","1",",I","","","","","","","0","5,S","13","5,S","0","5,S","","","","","19830803",",,I","19830822",",5,S","","","","","31.2",",,I,03,","27.4","5,S,22,","82.5",",,,I","","","20.20","5,,,S","",""
"RSM00030157","1983-09","58.317","112.867","224.0","MAMA, RS","13",",I","6",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19830917",",,I","19830903",",4,S","","","","","12.0",",,I,17,","20.7","4,S,03,","44.2",",,,I","","","14.20","4,,,S","",""
"RSM00030157","1983-10","58.317","112.867","224.0","MAMA, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19831004",",,I","","","","","","","6.7",",,I,04,","","","55.0",",,,I","","","","","",""
"RSM00030157","1983-11","58.317","112.867","224.0","MAMA, RS","28",",I","8",",I","0",",I","27","3,","","","","","","","","","","","","","19831130",",3,S","19831127",",,I","","","","","531","3,,S,30,","10.5",",,I,27,","","","59.8",",,,I","","","","","",""
"RSM00030157","1983-12","58.317","112.867","224.0","MAMA, RS","24",",I","4",",I","0",",I","26","5,","","","","","","","","","","","","","19831217",",5,S","19831203",",,I","","","","","701","5,,S,17,","10.3",",,I,03,","","","53.0",",,,I","","","","","",""
"RSM00030157","1984-01","58.317","112.867","224.0","MAMA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840108",",,I","","","","","","","4.9",",,I,08,","","","26.1",",,,I","","","","","",""
"RSM00030157","1984-02","58.317","112.867","224.0","MAMA, RS","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840216",",,I","","","","","","","5.0",",,I,16,","","","29.2",",,,I","","","","","",""
"RSM00030157","1984-03","58.317","112.867","224.0","MAMA, RS","10",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19840311",",,I","19840327",",3,S","","","","","0.9",",,I,11,","-2.3","3,S,27,","6.1",",,,I","","","-7.32","3,,,S","",""
"RSM00030157","1984-04","58.317","112.867","224.0","MAMA, RS","11",",I","4",",I","0",",I","","","","","","","11","1,S","0","1,S","0","1,S","","","","","19840426",",,I","19840424",",1,S","","","","","18.2",",,I,26,","19.2","1,S,24,","37.1",",,,I","","","1.57","1,,,S","",""
"RSM00030157","1984-05","58.317","112.867","224.0","MAMA, RS","10",",I","4",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19840522",",,I","19840530",",3,S","","","","","9.2",",,I,22,","21.5","3,S,30,","28.2",",,,I","","","14.30","3,,,S","",""
"RSM00030157","1984-06","58.317","112.867","224.0","MAMA, RS","4",",I","1",",I","0",",I","","","","","","","0","4,S","15","4,S","2","4,S","","","","","19840621",",,I","19840616",",4,S","","","","","11.7",",,I,21,","34.3","4,S,16,","12.8",",,,I","","","23.69","4,,,S","",""
"RSM00030157","1984-07","58.317","112.867","224.0","MAMA, RS","18",",I","11",",I","1",",I","","","","","","","0","4,S","21","4,S","4","4,S","","","","","19840727",",,I","19840721","+,4,S","","","","","25.6",",,I,27,","33.9","4,S,21,+","96.3",",,,I","","","26.05","4,,,S","",""
"RSM00030157","1984-08","58.317","112.867","224.0","MAMA, RS","9",",I","4",",I","0",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19840812",",,I","19840821",",4,S","","","","","14.4",",,I,12,","29.2","4,S,21,","38.0",",,,I","","","21.90","4,,,S","",""
"RSM00030157","1984-09","58.317","112.867","224.0","MAMA, RS","8",",I","4",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19840919",",,I","19840901",",3,S","","","","","20.9",",,I,19,","27.0","3,S,01,","59.6",",,,I","","","12.52","3,,,S","",""
"RSM00030157","1984-10","58.317","112.867","224.0","MAMA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841020",",,I","","","","","","","8.9",",,I,20,","","","48.6",",,,I","","","","","",""
"RSM00030157","1984-11","58.317","112.867","224.0","MAMA, RS","21",",I","7",",I","0",",I","29","1,","","","","","","","","","","","","","19841130",",1,S","19841129",",,I","","","","","739","1,,S,30,","11.9",",,I,29,","","","66.9",",,,I","","","","","",""
"RSM00030157","1984-12","58.317","112.867","224.0","MAMA, RS","27",",I","0",",I","0",",I","28","3,","","","","","","","","","","","","","19841201",",3,S","19841222",",,I","","","","","671","3,,S,01,","2.4",",,I,22,","","","31.7",",,,I","","","","","",""
"RSM00030157","1985-01","58.317","112.867","224.0","MAMA, RS","24",",I","1",",I","0",",I","26","5,","","","","","","","","","","","","","19850131",",5,S","19850130",",,I","","","","","681","5,,S,31,","3.1",",,I,30,","","","23.4",",,,I","","","","","",""
"RSM00030157","1985-02","58.317","112.867","224.0","MAMA, RS","11","1,I","0","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19850219",",1,I","19850227",",1,S","","","","","1.4","1,,I,19,","-19.1","1,S,27,","7.8","1,,,I","","","-26.26","1,,,S","",""
"RSM00030157","1985-03","58.317","112.867","224.0","MAMA, RS","18",",I","2",",I","0",",I","27","4,","","","","","22","5,S","0","5,S","0","5,S","","","19850322",",4,S","19850321",",,I","19850330",",5,S","","","841","4,,S,22,","8.1",",,I,21,","8.1","5,S,30,","28.6",",,,I","","","-6.10","5,,,S","",""
"RSM00030157","1985-04","58.317","112.867","224.0","MAMA, RS","17",",I","3",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19850419",",,I","19850416",",1,S","","","","","4.7",",,I,19,","13.8","1,S,16,","26.2",",,,I","","","4.25","1,,,S","",""
"RSM00030157","1985-05","58.317","112.867","224.0","MAMA, RS","12",",I","5",",I","0",",I","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19850520",",,I","19850519",",4,S","","","","","9.7",",,I,20,","24.5","4,S,19,","39.8",",,,I","","","13.41","4,,,S","",""
"RSM00030157","1985-06","58.317","112.867","224.0","MAMA, RS","2",",I","0",",I","0",",I","","","","","","","0","4,S","23","4,S","1","4,S","","","","","19850603",",,I","19850630",",4,S","","","","","0.7",",,I,03,","33.7","4,S,30,","1.1",",,,I","","","27.40","4,,,S","",""
"RSM00030157","1985-07","58.317","112.867","224.0","MAMA, RS","5",",I","1",",I","0",",I","","","","","","","0","5,S","22","5,S","0","5,S","","","","","19850707",",,I","19850715",",5,S","","","","","11.3",",,I,07,","32.0","5,S,15,","16.6",",,,I","","","25.23","5,,,S","",""
"RSM00030157","1985-08","58.317","112.867","224.0","MAMA, RS","13",",I","4",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19850815",",,I","19850811",",5,S","","","","","19.2",",,I,15,","29.5","5,S,11,","45.1",",,,I","","","20.83","5,,,S","",""
"RSM00030157","1985-09","58.317","112.867","224.0","MAMA, RS","19",",I","13",",I","0",",I","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19850915",",,I","19850902",",5,S","","","","","18.0",",,I,15,","21.7","5,S,02,","105.6",",,,I","","","10.72","5,,,S","",""
"RSM00030157","1985-10","58.317","112.867","224.0","MAMA, RS","22",",I","9",",I","0",",I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19851020",",,I","19851006",",5,S","","","","","4.4",",,I,20,","10.5","5,S,06,","47.6",",,,I","","","1.83","5,,,S","",""
"RSM00030157","1985-11","58.317","112.867","224.0","MAMA, RS","22",",I","2",",I","0",",I","25","5,","","","","","","","","","","","","","19851111",",5,S","19851105",",,I","","","","","310","5,,S,11,","5.3",",,I,05,","","","24.5",",,,I","","","","","",""
"RSM00030157","1985-12","58.317","112.867","224.0","MAMA, RS","26",",I","2",",I","0",",I","27","4,","","","","","","","","","","","","","19851211",",4,S","19851227","+,,I","","","","","1181","4,,S,11,","3.1",",,I,27,+","","","30.3",",,,I","","","","","",""
"RSM00030157","1986-01","58.317","112.867","224.0","MAMA, RS","19",",I","3",",I","0",",I","30","1,","","","","","","","","","","","","","19860115",",1,S","19860114",",,I","","","","","630","1,,S,15,","5.8",",,I,14,","","","28.1",",,,I","","","","","",""
"RSM00030157","1986-02","58.317","112.867","224.0","MAMA, RS","15",",I","1",",I","0",",I","27","1,","","","","","24","4,S","0","4,S","0","4,S","","","19860221",",1,S","19860219",",,I","19860219",",4,S","","","650","1,,S,21,","3.1",",,I,19,","-5.7","4,S,19,","17.4",",,,I","","","-15.38","4,,,S","",""
"RSM00030157","1986-03","58.317","112.867","224.0","MAMA, RS","11","1,I","2","1,I","0","1,I","28","3,","","","","","","","","","","","","","19860328",",3,S","19860328",",1,I","","","","","681","3,,S,28,","4.1","1,,I,28,","","","17.5","1,,,I","","","","","",""
"RSM00030157","1986-04","58.317","112.867","224.0","MAMA, RS","17",",I","5",",I","0",",I","","","","","","","8","3,S","0","3,S","0","3,S","","","","","19860407",",,I","19860428",",3,S","","","","","6.8",",,I,07,","12.9","3,S,28,","35.2",",,,I","","","3.62","3,,,S","",""
"RSM00030157","1986-05","58.317","112.867","224.0","MAMA, RS","10",",I","2",",I","0",",I","","","","","","","2","2,S","4","2,S","0","2,S","","","","","19860516",",,I","19860531",",2,S","","","","","2.7",",,I,16,","29.3","2,S,31,","15.1",",,,I","","","13.37","2,,,S","",""
"RSM00030157","1986-06","58.317","112.867","224.0","MAMA, RS","9",",I","5",",I","0",",I","","","","","","","0","1,S","20","1,S","3","1,S","","","","","19860613",",,I","19860618",",1,S","","","","","16.3",",,I,13,","35.9","1,S,18,","43.0",",,,I","","","24.14","1,,,S","",""
"RSM00030157","1986-07","58.317","112.867","224.0","MAMA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19860722",",,I","","","","","","","15.2",",,I,22,","","","47.0",",,,I","","","","","",""
"RSM00030157","1986-08","58.317","112.867","224.0","MAMA, RS","11",",I","5",",I","0",",I","","","","","","","0","1,S","21","1,S","4","1,S","","","","","19860810",",,I","19860805",",1,S","","","","","17.2",",,I,10,","37.7","1,S,05,","44.8",",,,I","","","24.09","1,,,S","",""
"RSM00030157","1986-09","58.317","112.867","224.0","MAMA, RS","16",",I","9",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19860908",",,I","19860903",",3,S","","","","","12.4",",,I,08,","28.3","3,S,03,","55.7",",,,I","","","14.37","3,,,S","",""
"RSM00030157","1986-10","58.317","112.867","224.0","MAMA, RS","15",",I","6",",I","0",",I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","19861011",",,I","19861009",",2,S","","","","","8.1",",,I,11,","11.1","2,S,09,","34.4",",,,I","","","2.33","2,,,S","",""
"RSM00030157","1986-11","58.317","112.867","224.0","MAMA, RS","29",",I","9",",I","0",",I","28","2,","","","","","","","","","","","","","19861130",",2,S","19861108",",,I","","","","","409","2,,S,30,","7.0",",,I,08,","","","59.8",",,,I","","","","","",""
"RSM00030157","1986-12","58.317","112.867","224.0","MAMA, RS","18",",I","3",",I","0",",I","31",",","","","","","","","","","","","","","19861231","+,,S","19861209",",,I","","","","","480",",,S,31,+","2.8",",,I,09,","","","27.1",",,,I","","","","","",""
"RSM00030157","1987-01","58.317","112.867","224.0","MAMA, RS","20","3,S","2","3,S","0","3,S","26","5,","","","","","","","","","","","","","19870127",",5,S","19870127",",3,S","","","","","671","5,,S,27,","4.1","3,,S,27,","","","22.9","3,,,S","","","","","",""
"RSM00030157","1987-02","58.317","112.867","224.0","MAMA, RS","11","1,S","1","1,S","0","1,S","24","4,","","","","","","","","","","","","","19870227",",4,S","19870227",",1,S","","","","","780","4,,S,27,","11.9","1,,S,27,","","","22.9","1,,,S","","","","","",""
"RSM00030157","1987-03","58.317","112.867","224.0","MAMA, RS","18","2,S","3","2,S","0","2,S","27","4,","","","","","28","2,S","0","2,S","0","2,S","","","19870331","+,4,S","19870331","+,2,S","19870331",",2,S","","","759","4,,S,31,+","4.1","2,,S,31,+","1.4","2,S,31,","21.8","2,,,S","","","-9.84","2,,,S","",""
"RSM00030157","1987-04","58.317","112.867","224.0","MAMA, RS","13","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19870418","+,1,S","","","","","","","2.0","1,,S,18,+","","","11.3","1,,,S","","","","","",""
"RSM00030157","1987-05","58.317","112.867","224.0","MAMA, RS","11","3,S","1","3,S","0","3,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19870530",",3,S","19870506",",2,S","","","","","3.0","3,,S,30,","21.5","2,S,06,","13.5","3,,,S","","","10.88","2,,,S","",""
"RSM00030157","1987-06","58.317","112.867","224.0","MAMA, RS","15","1,S","8","1,S","0","1,S","","","","","","","0","3,S","11","3,S","0","3,S","","","","","19870629","+,1,S","19870608",",3,S","","","","","9.9","1,,S,29,+","31.3","3,S,08,","60.7","1,,,S","","","19.33","3,,,S","",""
"RSM00030157","1987-07","58.317","112.867","224.0","MAMA, RS","13",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","19870702",",,S","","","","","","","23.9",",,S,02,","","","67.1",",,,S","","","","","",""
"RSM00030157","1987-08","58.317","112.867","224.0","MAMA, RS","8","3,S","6","3,S","1","3,S","","","","","","","0","3,S","24","3,S","1","3,S","","","","","19870816",",3,S","19870814",",3,S","","","","","102.1","3,,S,16,","32.2","3,S,14,","123.7","3,,,S","","","24.11","3,,,S","",""
"RSM00030157","1987-09","58.317","112.867","224.0","MAMA, RS","18","1,S","7","1,S","0","1,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19870903",",1,S","19870901",",5,S","","","","","19.1","1,,S,03,","23.1","5,S,01,","67.5","1,,,S","","","12.45","5,,,S","",""
"RSM00030157","1987-10","58.317","112.867","224.0","MAMA, RS","20","2,S","4","2,S","0","2,S","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19871015",",2,S","19871002",",3,S","","","","","10.9","2,,S,15,","5.3","3,S,02,","48.3","2,,,S","","","-0.73","3,,,S","",""
"RSM00030157","1987-11","58.317","112.867","224.0","MAMA, RS","20","2,S","1","2,S","0","2,S","30",",","","","","","","","","","","","","","19871130","+,,S","19871105",",2,S","","","","","320",",,S,30,+","7.1","2,,S,05,","","","24.2","2,,,S","","","","","",""
"RSM00030157","1987-12","58.317","112.867","224.0","MAMA, RS","26",",S","7",",S","0",",S","28","3,","","","","","","","","","","","","","19871217",",3,S","19871217",",,S","","","","","650","3,,S,17,","11.9",",,S,17,","","","47.2",",,,S","","","","","",""
"RSM00030157","1988-01","58.317","112.867","224.0","MAMA, RS","25",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880118",",,I","","","","","","","4.0",",,I,18,","","","33.1",",,,I","","","","","",""
"RSM00030157","1988-02","58.317","112.867","224.0","MAMA, RS","18",",I","0",",I","0",",I","28","1,","","","","","24","5,S","0","5,S","0","5,S","","","19880222",",1,S","19880221","+,,I","19880221",",5,S","","","711","1,,S,22,","1.3",",,I,21,+","-12.5","5,S,21,","12.6",",,,I","","","-21.55","5,,,S","",""
"RSM00030157","1988-03","58.317","112.867","224.0","MAMA, RS","16",",I","0",",I","0",",I","31",",","","","","","28","2,S","0","2,S","0","2,S","","","19880329",",,S","19880328",",,I","19880309",",2,S","","","759",",,S,29,","2.3",",,I,28,","2.9","2,S,09,","17.0",",,,I","","","-7.75","2,,,S","",""
"RSM00030157","1988-04","58.317","112.867","224.0","MAMA, RS","16",",I","3",",I","0",",I","","","","","","","7","5,S","0","5,S","0","5,S","","","","","19880413",",,I","19880414",",5,S","","","","","6.7",",,I,13,","17.5","5,S,14,","26.4",",,,I","","","4.51","5,,,S","",""
"RSM00030157","1988-05","58.317","112.867","224.0","MAMA, RS","8",",I","2",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19880512",",,I","19880531",",4,S","","","","","16.8",",,I,12,","29.1","4,S,31,","25.4",",,,I","","","13.64","4,,,S","",""
"RSM00030157","1988-06","58.317","112.867","224.0","MAMA, RS","18",",I","8",",I","0",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","19880627",",,I","19880601",",5,S","","","","","21.0",",,I,27,","31.8","5,S,01,","75.3",",,,I","","","19.87","5,,,S","",""
"RSM00030157","1988-07","58.317","112.867","224.0","MAMA, RS","19",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19880702",",,I","","","","","","","31.1",",,I,02,","","","113.8",",,,I","","","","","",""
"RSM00030157","1988-08","58.317","112.867","224.0","MAMA, RS","16",",I","7",",I","0",",I","","","","","","","0","4,S","19","4,S","0","4,S","","","","","19880818",",,I","19880827",",4,S","","","","","25.1",",,I,18,","29.8","4,S,27,","85.4",",,,I","","","22.42","4,,,S","",""
"RSM00030157","1988-09","58.317","112.867","224.0","MAMA, RS","17",",I","6",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19880907",",,I","19880904",",2,S","","","","","12.2",",,I,07,","21.5","2,S,04,","49.8",",,,I","","","14.26","2,,,S","",""
"RSM00030157","1988-10","58.317","112.867","224.0","MAMA, RS","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19881012",",,I","","","","","","","24.3",",,I,12,","","","95.8",",,,I","","","","","",""
"RSM00030157","1988-11","58.317","112.867","224.0","MAMA, RS","26",",I","10",",I","0",",I","29","1,","","","","","","","","","","","","","19881129",",1,S","19881111",",,I","","","","","470","1,,S,29,","5.8",",,I,11,","","","56.8",",,,I","","","","","",""
"RSM00030157","1988-12","58.317","112.867","224.0","MAMA, RS","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19881210",",,I","","","","","","","1.7",",,I,10,","","","17.9",",,,I","","","","","",""
"RSM00030157","1989-01","58.317","112.867","224.0","MAMA, RS","27",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890104",",,I","","","","","","","5.5",",,I,04,","","","51.0",",,,I","","","","","",""
"RSM00030157","1989-02","58.317","112.867","224.0","MAMA, RS","19",",I","1",",I","0",",I","23","5,","","","","","25","3,S","0","3,S","0","3,S","","","19890209",",5,S","19890209",",,I","19890212",",3,S","","","719","5,,S,09,","3.6",",,I,09,","-2.2","3,S,12,","20.5",",,,I","","","-9.18","3,,,S","",""
"RSM00030157","1989-03","58.317","112.867","224.0","MAMA, RS","16",",I","3",",I","0",",I","","","","","","","20","3,S","0","3,S","0","3,S","","","","","19890311",",,I","19890327",",3,S","","","","","3.1",",,I,11,","8.8","3,S,27,","23.7",",,,I","","","-3.70","3,,,S","",""
"RSM00030157","1989-04","58.317","112.867","224.0","MAMA, RS","12",",I","4",",I","0",",I","","","","","","","4","3,S","0","3,S","0","3,S","","","","","19890407",",,I","19890427",",3,S","","","","","8.2",",,I,07,","14.3","3,S,27,","26.1",",,,I","","","4.21","3,,,S","",""
"RSM00030157","1989-05","58.317","112.867","224.0","MAMA, RS","17",",I","8",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19890531",",,I","19890527",",3,S","","","","","16.1",",,I,31,","29.0","3,S,27,","55.6",",,,I","","","14.39","3,,,S","",""
"RSM00030157","1989-06","58.317","112.867","224.0","MAMA, RS","21",",I","14",",I","0",",I","","","","","","","0","2,S","10","2,S","0","2,S","","","","","19890609",",,I","19890606",",2,S","","","","","20.0",",,I,09,","25.5","2,S,06,","113.2",",,,I","","","18.12","2,,,S","",""
"RSM00030157","1989-07","58.317","112.867","224.0","MAMA, RS","17",",I","11",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19890707",",,I","19890717",",5,S","","","","","18.6",",,I,07,","31.3","5,S,17,","105.2",",,,I","","","21.40","5,,,S","",""
"RSM00030157","1989-08","58.317","112.867","224.0","MAMA, RS","15",",I","8",",I","0",",I","","","","","","","0","1,S","12","1,S","0","1,S","","","","","19890828",",,I","19890822",",1,S","","","","","10.6",",,I,28,","27.8","1,S,22,","54.2",",,,I","","","20.36","1,,,S","",""
"RSM00030157","1989-09","58.317","112.867","224.0","MAMA, RS","13",",I","4",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19890927",",,I","19890902",",1,S","","","","","6.4",",,I,27,","26.6","1,S,02,","26.8",",,,I","","","11.18","1,,,S","",""
"RSM00030157","1989-10","58.317","112.867","224.0","MAMA, RS","21",",I","7",",I","0",",I","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19891019",",,I","19891001",",3,S","","","","","10.5",",,I,19,","13.9","3,S,01,","61.8",",,,I","","","1.34","3,,,S","",""
"RSM00030157","1989-11","58.317","112.867","224.0","MAMA, RS","24",",I","5",",I","0",",I","27","3,","","","","","","","","","","","","","19891127",",3,S","19891120",",,I","","","","","531","3,,S,27,","9.6",",,I,20,","","","45.0",",,,I","","","","","",""
"RSM00030157","1989-12","58.317","112.867","224.0","MAMA, RS","23",",I","7",",I","0",",I","31",",","","","","","","","","","","","","","19891219",",,S","19891213",",,I","","","","","909",",,S,19,","13.8",",,I,13,","","","56.2",",,,I","","","","","",""
"RSM00030157","1990-01","58.317","112.867","224.0","MAMA, RS","21",",I","2",",I","0",",I","26","5,","","","","","","","","","","","","","19900131","+,5,S","19900106",",,I","","","","","749","5,,S,31,+","4.7",",,I,06,","","","22.7",",,,I","","","","","",""
"RSM00030157","1990-02","58.317","112.867","224.0","MAMA, RS","15",",I","1",",I","0",",I","26","2,","","","","","24","4,S","0","4,S","0","4,S","","","19900218","+,2,S","19900215",",,I","19900216",",4,S","","","831","2,,S,18,+","3.6",",,I,15,","-6.7","4,S,16,","19.6",",,,I","","","-18.08","4,,,S","",""
"RSM00030157","1990-03","58.317","112.867","224.0","MAMA, RS","11",",I","3",",I","0",",I","28","3,","","","","","","","","","","","","","19900305",",3,S","19900304",",,I","","","","","930","3,,S,05,","7.0",",,I,04,","","","20.6",",,,I","","","","","",""
"RSM00030157","1990-04","58.317","112.867","224.0","MAMA, RS","8",",I","3",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19900409",",,I","19900430","+,2,S","","","","","7.5",",,I,09,","12.3","2,S,30,+","22.1",",,,I","","","4.71","2,,,S","",""
"RSM00030157","1990-05","58.317","112.867","224.0","MAMA, RS","8",",I","4",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19900530",",,I","19900524",",3,S","","","","","8.6",",,I,30,","30.0","3,S,24,","24.9",",,,I","","","17.37","3,,,S","",""
"RSM00030157","1990-06","58.317","112.867","224.0","MAMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19900607",",,I","","","","","","","16.2",",,I,07,","","","72.5",",,,I","","","","","",""
"RSM00030157","1990-07","58.317","112.867","224.0","MAMA, RS","9",",I","5",",I","1",",I","","","","","","","0","2,S","27","2,S","2","2,S","","","","","19900704",",,I","19900715",",2,S","","","","","26.6",",,I,04,","34.8","2,S,15,","73.4",",,,I","","","27.07","2,,,S","",""
