"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030713","1962-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19620218",",,I","","","","","2.9",",,I,18,","","","6.2",",,,I","",""
"RSM00030713","1962-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19620310",",,I","","","","","5.0",",,I,10,","","","11.9",",,,I","",""
"RSM00030713","1962-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19620410",",,I","","","","","1.2",",,I,10,","","","3.0",",,,I","",""
"RSM00030713","1962-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19620524",",,I","","","","","3.6",",,I,24,","","","11.7",",,,I","",""
"RSM00030713","1962-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19620630",",,I","","","","","14.1",",,I,30,","","","68.7",",,,I","",""
"RSM00030713","1962-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19620713",",,I","","","","","19.8",",,I,13,","","","66.2",",,,I","",""
"RSM00030713","1962-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19620819",",,I","","","","","8.1",",,I,19,","","","19.0",",,,I","",""
"RSM00030713","1962-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19620904",",,I","","","","","10.0",",,I,04,","","","24.7",",,,I","",""
"RSM00030713","1962-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19621029",",,I","","","","","9.3",",,I,29,","","","20.1",",,,I","",""
"RSM00030713","1962-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19621105",",,I","","","","","1.6",",,I,05,","","","6.8",",,,I","",""
"RSM00030713","1962-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19621222",",,I","","","","","13.5",",,I,22,","","","24.3",",,,I","",""
"RSM00030713","1963-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19630103",",,I","","","","","2.0",",,I,03,","","","6.8",",,,I","",""
"RSM00030713","1963-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19630204",",,I","","","","","3.4",",,I,04,","","","5.6",",,,I","",""
"RSM00030713","1963-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19630328",",,I","","","","","2.3",",,I,28,","","","4.6",",,,I","",""
"RSM00030713","1963-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19630411",",,I","","","","","7.3",",,I,11,","","","13.9",",,,I","",""
"RSM00030713","1963-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19630507",",,I","","","","","2.7",",,I,07,","","","6.8",",,,I","",""
"RSM00030713","1963-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19630626",",,I","","","","","22.2",",,I,26,","","","97.8",",,,I","",""
"RSM00030713","1963-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19630725",",,I","","","","","12.4",",,I,25,","","","50.4",",,,I","",""
"RSM00030713","1963-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","6",",I","3",",I","","","","","","","","","","","19630813",",,I","","","","","52.5",",,I,13,","","","142.3",",,,I","",""
"RSM00030713","1963-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19630901",",,I","","","","","4.5",",,I,01,","","","8.2",",,,I","",""
"RSM00030713","1963-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19631026",",,I","","","","","4.1",",,I,26,","","","4.5",",,,I","",""
"RSM00030713","1963-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19631117",",,I","","","","","1.4",",,I,17,","","","7.1",",,,I","",""
"RSM00030713","1963-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19631205",",,I","","","","","3.0",",,I,05,","","","5.8",",,,I","",""
"RSM00030713","1964-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19640102",",,I","","","","","0.7",",,I,02,","","","2.0",",,,I","",""
"RSM00030713","1964-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19640219",",,I","","","","","1.1",",,I,19,","","","3.1",",,,I","",""
"RSM00030713","1964-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640314",",,I","","","","","5.0",",,I,14,","","","10.6",",,,I","",""
"RSM00030713","1964-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19640420",",,I","","","","","17.2",",,I,20,","","","26.1",",,,I","",""
"RSM00030713","1964-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19640528",",,I","","","","","5.3",",,I,28,","","","15.4",",,,I","",""
"RSM00030713","1964-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19640605",",,I","","","","","14.2",",,I,05,","","","31.7",",,,I","",""
"RSM00030713","1964-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19640715",",,I","","","","","9.7",",,I,15,","","","37.3",",,,I","",""
"RSM00030713","1964-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","5",",I","1",",I","","","","","","","","","","","19640806",",,I","","","","","33.5",",,I,06,","","","94.4",",,,I","",""
"RSM00030713","1964-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19640909",",,I","","","","","15.6",",,I,09,","","","22.5",",,,I","",""
"RSM00030713","1964-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19641001",",,I","","","","","3.9",",,I,01,","","","5.5",",,,I","",""
"RSM00030713","1964-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19641121",",,I","","","","","3.2",",,I,21,","","","4.4",",,,I","",""
"RSM00030713","1964-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19641206",",,I","","","","","1.8",",,I,06,","","","9.1",",,,I","",""
"RSM00030713","1965-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19650108",",,I","","","","","0.9",",,I,08,","","","2.0",",,,I","",""
"RSM00030713","1965-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19650218","+,,I","","","","","3.7",",,I,18,+","","","8.2",",,,I","",""
"RSM00030713","1965-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19650307",",,I","","","","","0.5",",,I,07,","","","0.8",",,,I","",""
"RSM00030713","1965-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19650421",",,I","","","","","5.5",",,I,21,","","","9.9",",,,I","",""
"RSM00030713","1965-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19650527",",,I","","","","","3.8",",,I,27,","","","11.9",",,,I","",""
"RSM00030713","1965-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19650606",",,I","","","","","7.6",",,I,06,","","","29.5",",,,I","",""
"RSM00030713","1965-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19650730",",,I","","","","","25.6",",,I,30,","","","66.5",",,,I","",""
"RSM00030713","1965-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19650814",",,I","","","","","15.5",",,I,14,","","","85.8",",,,I","",""
"RSM00030713","1965-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19650922",",,I","","","","","6.8",",,I,22,","","","25.5",",,,I","",""
"RSM00030713","1965-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","2",",I","1",",I","","","","","","","","","","","19651002",",,I","","","","","27.0",",,I,02,","","","33.0",",,,I","",""
"RSM00030713","1965-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19651121",",,I","","","","","4.3",",,I,21,","","","9.6",",,,I","",""
"RSM00030713","1965-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19651201",",,I","","","","","4.3",",,I,01,","","","9.9",",,,I","",""
"RSM00030713","1966-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","10","1,I","0","1,I","0","1,I","","","","","","","","","","","19660113",",1,I","","","","","1.2","1,,I,13,","","","7.6","1,,,I","",""
"RSM00030713","1966-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19660201",",1,I","","","","","2.2","1,,I,01,","","","5.9","1,,,I","",""
"RSM00030713","1966-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19660329","+,,I","","","","","0.3",",,I,29,+","","","1.2",",,,I","",""
"RSM00030713","1966-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19660406",",,I","","","","","1.8",",,I,06,","","","7.0",",,,I","",""
"RSM00030713","1966-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19660510",",,I","","","","","16.1",",,I,10,","","","40.5",",,,I","",""
"RSM00030713","1966-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19660620",",,I","","","","","14.1",",,I,20,","","","37.1",",,,I","",""
"RSM00030713","1966-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","17",",I","12",",I","1",",I","","","","","","","","","","","19660704",",,I","","","","","25.7",",,I,04,","","","123.0",",,,I","",""
"RSM00030713","1966-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19660804",",,I","","","","","22.0",",,I,04,","","","70.2",",,,I","",""
"RSM00030713","1966-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19660918",",,I","","","","","30.3",",,I,18,","","","56.3",",,,I","",""
"RSM00030713","1966-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19661005",",,I","","","","","5.7",",,I,05,","","","17.6",",,,I","",""
"RSM00030713","1966-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19661111",",,I","","","","","1.5",",,I,11,","","","7.5",",,,I","",""
"RSM00030713","1967-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19670103",",1,I","","","","","2.0","1,,I,03,","","","4.1","1,,,I","",""
"RSM00030713","1967-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19670203",",1,I","","","","","1.1","1,,I,03,","","","1.6","1,,,I","",""
"RSM00030713","1967-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19670301",",,I","","","","","2.7",",,I,01,","","","3.8",",,,I","",""
"RSM00030713","1967-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19670403",",,I","","","","","2.5",",,I,03,","","","3.3",",,,I","",""
"RSM00030713","1967-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","10","3,I","4","3,I","0","3,I","","","","","","","","","","","19670510",",3,I","","","","","7.8","3,,I,10,","","","20.5","3,,,I","",""
"RSM00030713","1967-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","3","1,I","3","1,I","0","1,I","","","","","","","","","","","19670605",",1,I","","","","","14.0","1,,I,05,","","","21.9","1,,,I","",""
"RSM00030713","1967-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","12","2,I","4","2,I","0","2,I","","","","","","","","","","","19670712",",2,I","","","","","16.3","2,,I,12,","","","48.9","2,,,I","",""
"RSM00030713","1967-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","10","5,I","3","5,I","1","5,I","","","","","","","","","","","19670820",",5,I","","","","","55.9","5,,I,20,","","","69.2","5,,,I","",""
"RSM00030713","1967-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","10","2,I","1","2,I","0","2,I","","","","","","","","","","","19670925",",2,I","","","","","9.2","2,,I,25,","","","15.8","2,,,I","",""
"RSM00030713","1967-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19671021",",,I","","","","","6.3",",,I,21,","","","16.0",",,,I","",""
"RSM00030713","1967-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","19671112",",1,I","","","","","1.6","1,,I,12,","","","8.5","1,,,I","",""
"RSM00030713","1967-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19671212",",1,I","","","","","1.8","1,,I,12,","","","6.1","1,,,I","",""
"RSM00030713","1968-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19680102",",,I","","","","","2.4",",,I,02,","","","5.3",",,,I","",""
"RSM00030713","1968-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19680205",",,I","","","","","2.0",",,I,05,","","","5.8",",,,I","",""
"RSM00030713","1968-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19680317",",,I","","","","","1.6",",,I,17,","","","1.9",",,,I","",""
"RSM00030713","1968-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19680428",",,I","","","","","1.0",",,I,28,","","","3.0",",,,I","",""
"RSM00030713","1968-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19680510",",,I","","","","","6.2",",,I,10,","","","11.6",",,,I","",""
"RSM00030713","1968-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","11","1,I","5","1,I","0","1,I","","","","","","","","","","","19680624",",1,I","","","","","12.4","1,,I,24,","","","34.8","1,,,I","",""
"RSM00030713","1968-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","8",",I","1",",I","","","","","","","","","","","19680712",",,I","","","","","29.1",",,I,12,","","","82.6",",,,I","",""
"RSM00030713","1968-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19680814",",,I","","","","","10.4",",,I,14,","","","51.0",",,,I","",""
"RSM00030713","1968-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19680907",",,I","","","","","14.1",",,I,07,","","","26.2",",,,I","",""
"RSM00030713","1968-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19681002",",,I","","","","","2.0",",,I,02,","","","2.3",",,,I","",""
"RSM00030713","1968-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","8","4,I","0","4,I","0","4,I","","","","","","","","","","","19681118",",4,I","","","","","2.0","4,,I,18,","","","9.0","4,,,I","",""
"RSM00030713","1968-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19681222",",,I","","","","","4.9",",,I,22,","","","17.5",",,,I","",""
"RSM00030713","1969-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19690109",",,I","","","","","3.4",",,I,09,","","","6.0",",,,I","",""
"RSM00030713","1969-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19690209",",,I","","","","","0.5",",,I,09,","","","0.9",",,,I","",""
"RSM00030713","1969-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19690318",",,I","","","","","2.5",",,I,18,","","","3.0",",,,I","",""
"RSM00030713","1969-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","19690412",",1,I","","","","","13.3","1,,I,12,","","","23.2","1,,,I","",""
"RSM00030713","1969-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","19690508",",1,I","","","","","10.6","1,,I,08,","","","25.8","1,,,I","",""
"RSM00030713","1969-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","19690621",",1,I","","","","","17.0","1,,I,21,","","","18.5","1,,,I","",""
"RSM00030713","1969-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19690730",",,I","","","","","19.9",",,I,30,","","","88.6",",,,I","",""
"RSM00030713","1969-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19690812",",,I","","","","","18.3",",,I,12,","","","59.7",",,,I","",""
"RSM00030713","1969-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19690901",",,I","","","","","7.7",",,I,01,","","","40.0",",,,I","",""
"RSM00030713","1969-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19691019",",,I","","","","","5.8",",,I,19,","","","13.1",",,,I","",""
"RSM00030713","1969-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","19691112",",1,I","","","","","4.6","1,,I,12,","","","15.1","1,,,I","",""
"RSM00030713","1969-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","19691209",",1,I","","","","","5.3","1,,I,09,","","","14.5","1,,,I","",""
"RSM00030713","1970-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19700110",",1,I","","","","","1.3","1,,I,10,","","","4.8","1,,,I","",""
"RSM00030713","1970-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19700227","+,,I","","","","","0.7",",,I,27,+","","","1.6",",,,I","",""
"RSM00030713","1970-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19700326","+,,I","","","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"RSM00030713","1970-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19700429",",,I","","","","","1.8",",,I,29,","","","3.7",",,,I","",""
"RSM00030713","1970-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5","2,I","5","2,I","0","2,I","","","","","","","","","","","19700506",",2,I","","","","","7.8","2,,I,06,","","","24.4","2,,,I","",""
"RSM00030713","1970-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","9","2,I","3","2,I","1","2,I","","","","","","","","","","","19700628",",2,I","","","","","38.5","2,,I,28,","","","53.5","2,,,I","",""
"RSM00030713","1970-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19700705",",,I","","","","","8.1",",,I,05,","","","37.4",",,,I","",""
"RSM00030713","1970-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19700808",",,I","","","","","16.0",",,I,08,","","","65.9",",,,I","",""
"RSM00030713","1970-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","19700906",",1,I","","","","","23.3","1,,I,06,","","","56.8","1,,,I","",""
"RSM00030713","1970-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19701013",",,I","","","","","2.3",",,I,13,","","","3.3",",,,I","",""
"RSM00030713","1970-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19701118",",,I","","","","","2.0",",,I,18,","","","4.7",",,,I","",""
"RSM00030713","1970-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19701201",",,I","","","","","0.7",",,I,01,","","","2.5",",,,I","",""
"RSM00030713","1971-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19710104",",,I","","","","","1.7",",,I,04,","","","4.9",",,,I","",""
"RSM00030713","1971-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19710202","+,,I","","","","","0.7",",,I,02,+","","","2.3",",,,I","",""
"RSM00030713","1971-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19710319",",,I","","","","","1.3",",,I,19,","","","2.3",",,,I","",""
"RSM00030713","1971-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19710429",",,I","","","","","2.3",",,I,29,","","","3.5",",,,I","",""
"RSM00030713","1971-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19710530",",,I","","","","","7.0",",,I,30,","","","11.8",",,,I","",""
"RSM00030713","1971-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19710605",",,I","","","","","14.6",",,I,05,","","","58.6",",,,I","",""
"RSM00030713","1971-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","15",",I","12",",I","3",",I","","","","","","","","","","","19710726",",,I","","","","","31.5",",,I,26,","","","178.7",",,,I","",""
"RSM00030713","1971-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19710807",",,I","","","","","10.6",",,I,07,","","","40.8",",,,I","",""
"RSM00030713","1971-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","11","1,I","2","1,I","0","1,I","","","","","","","","","","","19710911",",1,I","","","","","4.7","1,,I,11,","","","16.1","1,,,I","",""
"RSM00030713","1971-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","19711013","+,4,I","","","","","2.3","4,,I,13,+","","","5.7","4,,,I","",""
"RSM00030713","1971-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19711124",",,I","","","","","4.6",",,I,24,","","","11.5",",,,I","",""
"RSM00030713","1971-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19711202",",1,I","","","","","2.9","1,,I,02,","","","5.0","1,,,I","",""
"RSM00030713","1972-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19720130","+,,I","","","","","1.0",",,I,30,+","","","5.1",",,,I","",""
"RSM00030713","1972-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19720210",",,I","","","","","1.9",",,I,10,","","","2.8",",,,I","",""
"RSM00030713","1972-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19720317",",,I","","","","","1.0",",,I,17,","","","1.5",",,,I","",""
"RSM00030713","1972-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","19720413",",1,I","","","","","7.4","1,,I,13,","","","10.5","1,,,I","",""
"RSM00030713","1972-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19720531",",,I","","","","","10.4",",,I,31,","","","18.5",",,,I","",""
"RSM00030713","1972-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19720623",",,I","","","","","4.9",",,I,23,","","","17.7",",,,I","",""
"RSM00030713","1972-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","20",",I","14",",I","0",",I","","","","","","","","","","","19720704",",,I","","","","","15.4",",,I,04,","","","115.7",",,,I","",""
"RSM00030713","1972-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19720825",",,I","","","","","10.2",",,I,25,","","","25.9",",,,I","",""
"RSM00030713","1972-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19720904",",,I","","","","","8.1",",,I,04,","","","11.4",",,,I","",""
"RSM00030713","1972-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19721026",",,I","","","","","5.3",",,I,26,","","","11.7",",,,I","",""
"RSM00030713","1972-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","19721108",",2,I","","","","","2.7","2,,I,08,","","","7.4","2,,,I","",""
"RSM00030713","1972-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19721212",",,I","","","","","4.5",",,I,12,","","","9.6",",,,I","",""
"RSM00030713","1973-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19730114",",,I","","","","","1.1",",,I,14,","","","3.2",",,,I","",""
"RSM00030713","1973-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19730214",",,I","","","","","3.0",",,I,14,","","","12.5",",,,I","",""
