"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085574","2005-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","20050202","+,4,S","20050228","+,3,S","9.7","4,S,02,+","0.0","3,,S,28,+","0.0","3,,,S","12.33","4,,,S"
"CIM00085574","2005-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","1","2,S","0","2,S","0","4,S","0","4,S","20050327",",4,S","20050312",",2,S","4.5","4,S,27,","19.3","2,,S,12,","19.3","2,,,S","10.93","4,,,S"
"CIM00085574","2005-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","1,S","0","1,S","0","1,S","0","3,S","0","3,S","20050407",",3,S","20050428","+,1,S","3.5","3,S,07,","2.0","1,,S,28,+","6.1","1,,,S","6.15","3,,,S"
"CIM00085574","2005-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","8","2,S","4","2,S","0","2,S","","","","","","","20050519",",2,S","","","15.2","2,,S,19,","34.7","2,,,S","",""
"CIM00085574","2005-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","11","2,S","8","2,S","1","2,S","","","","","","","20050628",",2,S","","","56.9","2,,S,28,","129.4","2,,,S","",""
"CIM00085574","2005-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","4","5,S","20050912",",5,S","","","-1.2","5,S,12,","","","","","4.30","5,,,S"
"CIM00085574","2005-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20051106",",5,S","","","6.0","5,S,06,","","","","","9.54","5,,,S"
"CIM00085574","2006-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20060331",",3,S","","","5.1","3,S,31,","","","","","8.55","3,,,S"
"CIM00085574","2006-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20060415",",3,S","","","1.6","3,S,15,","","","","","6.67","3,,,S"
"CIM00085574","2006-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20060519",",5,S","","","1.2","5,S,19,","","","","","6.12","5,,,S"
"CIM00085574","2006-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","1","5,S","20060621",",5,S","","","-0.8","5,S,21,","","","","","5.29","5,,,S"
"CIM00085574","2006-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","1","5,S","20060727",",5,S","","","-0.4","5,S,27,","","","","","5.34","5,,,S"
"CIM00085574","2006-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20060818",",3,S","","","0.8","3,S,18,","","","","","5.45","3,,,S"
"CIM00085574","2006-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20060917",",3,S","","","1.7","3,S,17,","","","","","6.20","3,,,S"
"CIM00085574","2006-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20061005",",3,S","","","1.5","3,S,05,","","","","","7.99","3,,,S"
"CIM00085574","2007-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20070331",",3,S","","","6.1","3,S,31,","","","","","10.54","3,,,S"
"CIM00085574","2007-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","1,S","0","1,S","20070426",",1,S","","","0.7","1,S,26,","","","","","6.53","1,,,S"
"CIM00085574","2007-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","2,S","7","2,S","20070524",",2,S","","","-2.6","2,S,24,","","","","","2.48","2,,,S"
"CIM00085574","2007-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","11","5,S","20070627","+,5,S","","","-3.5","5,S,27,+","","","","","0.94","5,,,S"
"CIM00085574","2007-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","13","5,S","20070810",",5,S","","","-3.3","5,S,10,","","","","","0.36","5,,,S"
"CIM00085574","2007-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","1","5,S","20070914",",5,S","","","-0.7","5,S,14,","","","","","4.18","5,,,S"
"CIM00085574","2007-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20071113",",3,S","","","4.5","3,S,13,","","","","","9.23","3,,,S"
"CIM00085574","2007-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","20071231","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"CIM00085574","2008-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","4,S","0","4,S","20080111",",4,S","20080131","+,,S","11.0","4,S,11,","0.0",",,S,31,+","0.0",",,,S","13.75","4,,,S"
"CIM00085574","2008-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","","","","","","","20080229","+,3,S","","","0.0","3,,S,29,+","0.0","3,,,S","",""
"CIM00085574","2008-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","0","4,S","0","4,S","20080331",",4,S","20080308",",1,S","7.2","4,S,31,","9.1","1,,S,08,","9.1","1,,,S","10.89","4,,,S"
"CIM00085574","2008-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","1","2,S","0","2,S","0","2,S","0","2,S","20080414",",2,S","20080428",",2,S","3.6","2,S,14,","7.1","2,,S,28,","7.1","2,,,S","7.80","2,,,S"
"CIM00085574","2008-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","2,S","4","2,S","0","2,S","","","","","","","20080527",",2,S","","","20.3","2,,S,27,","54.1","2,,,S","",""
"CIM00085574","2008-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3",",S","3",",S","0",",S","0","4,S","7","4,S","20080612",",4,S","20080605",",,S","-1.7","4,S,12,","15.0",",,S,05,","25.1",",,,S","2.22","4,,,S"
"CIM00085574","2008-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","2,S","3","2,S","0","2,S","","","","","","","20080713",",2,S","","","10.7","2,,S,13,","23.0","2,,,S","",""
"CIM00085574","2008-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","8",",S","3",",S","1",",S","0","4,S","3","4,S","20080824",",4,S","20080816",",,S","-1.5","4,S,24,","45.7",",,S,16,","78.1",",,,S","3.99","4,,,S"
"CIM00085574","2008-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","1,S","2","1,S","0","1,S","","","","","","","20080903",",1,S","","","7.9","1,,S,03,","11.8","1,,,S","",""
"CIM00085574","2008-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","20081014",",5,S","20081031","+,4,S","2.1","5,S,14,","0.0","4,,S,31,+","0.0","4,,,S","7.44","5,,,S"
"CIM00085574","2008-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","4,S","0","4,S","20081104",",4,S","20081130","+,,S","7.5","4,S,04,","0.0",",,S,30,+","0.0",",,,S","10.33","4,,,S"
"CIM00085574","2008-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","4,S","0","4,S","20081202",",4,S","20081231","+,,S","10.8","4,S,02,","0.0",",,S,31,+","0.0",",,,S","12.65","4,,,S"
"CIM00085574","2009-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","20090102",",3,S","20090131","+,1,S","11.3","3,S,02,","0.0","1,,S,31,+","0.0","1,,,S","13.10","3,,,S"
"CIM00085574","2009-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","3,S","0","3,S","20090222",",3,S","20090228","+,,S","8.0","3,S,22,","0.0",",,S,28,+","0.0",",,,S","12.44","3,,,S"
"CIM00085574","2009-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","2,S","0","2,S","20090324",",2,S","20090331","+,,S","8.3","2,S,24,","0.0",",,S,31,+","0.0",",,,S","11.27","2,,,S"
"CIM00085574","2009-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","20090428",",5,S","20090430","+,3,S","3.5","5,S,28,","0.0","3,,S,30,+","0.0","3,,,S","8.41","5,,,S"
"CIM00085574","2009-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","1,S","0","1,S","0","1,S","0","5,S","1","5,S","20090527",",5,S","20090513",",1,S","-0.1","5,S,27,","1.3","1,,S,13,","3.1","1,,,S","6.11","5,,,S"
"CIM00085574","2009-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","20091130","+,1,S","","","0.0","1,,S,30,+","0.0","1,,,S","",""
"CIM00085574","2009-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","20091231","+,1,S","","","0.0","1,,S,31,+","0.0","1,,,S","",""
"CIM00085574","2010-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","20100112",",4,S","20100131","+,2,S","9.0","4,S,12,","0.0","2,,S,31,+","0.0","2,,,S","13.27","4,,,S"
"CIM00085574","2010-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","20100223",",3,S","20100228","+,1,S","9.0","3,S,23,","0.0","1,,S,28,+","0.0","1,,,S","11.96","3,,,S"
"CIM00085574","2010-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","20100318",",2,S","20100331","+,1,S","9.0","2,S,18,","0.0","1,,S,31,+","0.0","1,,,S","10.76","2,,,S"
"CIM00085574","2010-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","20100425",",2,S","20100430","+,2,S","0.9","2,S,25,","0.0","2,,S,30,+","0.0","2,,,S","5.96","2,,,S"
"CIM00085574","2010-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6",",S","4",",S","0",",S","0","2,S","1","2,S","20100527",",2,S","20100529",",,S","0.0","2,S,27,","13.2",",,S,29,","41.7",",,,S","5.10","2,,,S"
"CIM00085574","2010-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4",",S","4",",S","0",",S","0","5,S","7","5,S","20100627",",5,S","20100624","+,,S","-2.5","5,S,27,","16.5",",,S,24,+","49.8",",,,S","2.27","5,,,S"
"CIM00085574","2010-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","1,S","2","1,S","0","1,S","","","","","","","20100707",",1,S","","","17.5","1,,S,07,","24.3","1,,,S","",""
"CIM00085574","2010-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","1,S","0","1,S","0","1,S","0","4,S","7","4,S","20100804",",4,S","20100812",",1,S","-2.3","4,S,04,","0.5","1,,S,12,","1.1","1,,,S","2.50","4,,,S"
"CIM00085574","2010-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","1,S","1","1,S","0","1,S","0","5,S","0","5,S","20101001",",5,S","20101029",",1,S","1.7","5,S,01,","9.1","1,,S,29,","9.6","1,,,S","7.05","5,,,S"
"CIM00085574","2010-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","20101130","+,5,S","","","0.0","5,,S,30,+","0.0","5,,,S","",""
"CIM00085574","2010-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","20101202",",4,S","20101231","+,2,S","6.9","4,S,02,","0.0","2,,S,31,+","0.0","2,,,S","10.19","4,,,S"
"CIM00085574","2011-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","20110116",",5,S","20110131","+,3,S","9.0","5,S,16,","0.0","3,,S,31,+","0.0","3,,,S","13.20","5,,,S"
"CIM00085574","2011-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","4,S","1","4,S","0","4,S","","","","","","","20110211",",4,S","","","2.5","4,,S,11,","2.8","4,,,S","",""
"CIM00085574","2011-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","1,S","4","1,S","0","1,S","0","4,S","14","4,S","20110702",",4,S","20110725",",1,S","-3.0","4,S,02,","12.7","1,,S,25,","36.1","1,,,S","1.09","4,,,S"
"CIM00085574","2011-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","2,S","2","2,S","0","2,S","","","","","","","20110819",",2,S","","","6.4","2,,S,19,","16.1","2,,,S","",""
"CIM00085574","2011-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","0","2,S","0","2,S","","","","","","","20110904",",2,S","","","0.5","2,,S,04,","0.5","2,,,S","",""
"CIM00085574","2011-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","20111009",",3,S","20111014",",1,S","1.2","3,S,09,","0.5","1,,S,14,","0.5","1,,,S","7.58","3,,,S"
"CIM00085574","2011-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","","","","","","","20111130","+,4,S","","","0.0","4,,S,30,+","0.0","4,,,S","",""
"CIM00085574","2012-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20120124",",4,S","20120131","+,1,S","10.7","4,S,24,","0.0","1,,S,31,+","0.0","1,,,S","14.17","4,,,S"
"CIM00085574","2012-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","5,S","0","5,S","20120224",",5,S","20120229","+,,S","12.4","5,S,24,","0.0",",,S,29,+","0.0",",,,S","14.52","5,,,S"
"CIM00085574","2012-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","20120328",",2,S","20120331","+,1,S","9.4","2,S,28,","0.0","1,,S,31,+","0.0","1,,,S","12.29","2,,,S"
"CIM00085574","2012-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2",",S","1",",S","0",",S","0","5,S","0","5,S","20120429",",5,S","20120428",",,S","2.2","5,S,29,","4.6",",,S,28,","4.9",",,,S","8.07","5,,,S"
"CIM00085574","2012-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","1,S","2","1,S","0","1,S","0","4,S","0","4,S","20120514",",4,S","20120527",",1,S","2.1","4,S,14,","19.3","1,,S,27,","27.4","1,,,S","6.56","4,,,S"
"CIM00085574","2012-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","8",",S","4",",S","1",",S","","","","","","","20120613",",,S","","","26.2",",,S,13,","42.8",",,,S","",""
"CIM00085574","2012-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2",",S","0",",S","0",",S","0","5,S","14","5,S","20120706",",5,S","20120705",",,S","-2.1","5,S,06,","0.5",",,S,05,","0.8",",,,S","1.06","5,,,S"
"CIM00085574","2012-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","1,S","3","1,S","0","1,S","0","5,S","5","5,S","20120824",",5,S","20120823",",1,S","-1.1","5,S,24,","15.5","1,,S,23,","29.5","1,,,S","3.33","5,,,S"
"CIM00085574","2012-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2",",S","0",",S","0",",S","0","3,S","0","3,S","20120919",",3,S","20120930","+,,S","0.3","3,S,19,","0.3",",,S,30,+","0.6",",,,S","5.92","3,,,S"
"CIM00085574","2012-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3",",S","3",",S","0",",S","0","3,S","0","3,S","20121002",",3,S","20121007",",,S","1.6","3,S,02,","19.3",",,S,07,","31.0",",,,S","8.14","3,,,S"
"CIM00085574","2012-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","4,S","0","4,S","20121110",",4,S","20121130","+,,S","8.4","4,S,10,","0.0",",,S,30,+","0.0",",,,S","10.86","4,,,S"
"CIM00085574","2012-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1",",S","1",",S","0",",S","0","4,S","0","4,S","20121221",",4,S","20121220",",,S","8.0","4,S,21,","14.5",",,S,20,","14.5",",,,S","12.00","4,,,S"
"CIM00085574","2013-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20130105",",4,S","20130131","+,1,S","12.5","4,S,05,","0.0","1,,S,31,+","0.0","1,,,S","14.66","4,,,S"
"CIM00085574","2013-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","20130219",",5,S","20130228","+,1,S","9.0","5,S,19,","0.0","1,,S,28,+","0.0","1,,,S","14.35","5,,,S"
"CIM00085574","2013-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","2,S","0","2,S","20130302",",2,S","20130331","+,,S","7.7","2,S,02,","0.0",",,S,31,+","0.0",",,,S","10.45","2,,,S"
"CIM00085574","2013-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","20130430",",4,S","20130430","+,2,S","2.6","4,S,30,","0.0","2,,S,30,+","0.0","2,,,S","7.49","4,,,S"
"CIM00085574","2013-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6",",S","5",",S","1",",S","0","5,S","0","5,S","20130516",",5,S","20130528",",,S","0.1","5,S,16,","25.7",",,S,28,","69.3",",,,S","4.99","5,,,S"
"CIM00085574","2013-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","1,S","3","1,S","0","1,S","","","","","","","20130629",",1,S","","","18.0","1,,S,29,","32.2","1,,,S","",""
"CIM00085574","2013-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3",",S","0",",S","0",",S","0","5,S","5","5,S","20130722",",5,S","20130706",",,S","-3.1","5,S,22,","2.0",",,S,06,","2.6",",,,S","2.45","5,,,S"
"CIM00085574","2013-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3",",S","2",",S","0",",S","0","4,S","5","4,S","20130826",",4,S","20130808",",,S","-1.3","4,S,26,","10.9",",,S,08,","15.7",",,,S","2.71","4,,,S"
"CIM00085574","2013-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","1,S","0","1,S","0","1,S","0","5,S","2","5,S","20130918",",5,S","20130907",",1,S","-1.3","5,S,18,","1.5","1,,S,07,","2.8","1,,,S","5.33","5,,,S"
"CIM00085574","2013-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","3,S","0","3,S","20131004",",3,S","20131031","+,,S","3.9","3,S,04,","0.0",",,S,31,+","0.0",",,,S","7.44","3,,,S"
"CIM00085574","2013-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","20131127",",5,S","20131130","+,2,S","6.6","5,S,27,","0.0","2,,S,30,+","0.0","2,,,S","9.51","5,,,S"
"CIM00085574","2013-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20131231","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085574","2014-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1",",S","0",",S","0",",S","0","3,S","0","3,S","20140127",",3,S","20140119",",,S","11.9","3,S,27,","0.3",",,S,19,","0.3",",,,S","14.04","3,,,S"
"CIM00085574","2014-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","20140228","+,1,S","","","0.0","1,,S,28,+","0.0","1,,,S","",""
"CIM00085574","2014-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","20140331","+,1,S","","","0.0","1,,S,31,+","0.0","1,,,S","",""
"CIM00085574","2014-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20140430",",4,S","20140430","+,1,S","2.9","4,S,30,","0.0","1,,S,30,+","0.0","1,,,S","6.46","4,,,S"
"CIM00085574","2014-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4",",S","0",",S","0",",S","","","","","","","20140522",",,S","","","2.3",",,S,22,","4.9",",,,S","",""
"CIM00085574","2014-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7",",S","5",",S","0",",S","","","","","","","20140604",",,S","","","21.8",",,S,04,","60.2",",,,S","",""
"CIM00085574","2014-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","2,S","1","2,S","0","2,S","","","","","","","20140715",",2,S","","","19.1","2,,S,15,","23.0","2,,,S","",""
"CIM00085574","2014-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4",",S","4",",S","0",",S","0","5,S","3","5,S","20140813",",5,S","20140824",",,S","-1.2","5,S,13,","22.1",",,S,24,","37.1",",,,S","4.35","5,,,S"
"CIM00085574","2014-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","1,S","4","1,S","0","1,S","","","","","","","20140902",",1,S","","","5.8","1,,S,02,","22.6","1,,,S","",""
"CIM00085574","2014-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","20141031","+,1,S","","","0.0","1,,S,31,+","0.0","1,,,S","",""
"CIM00085574","2014-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1",",S","1",",S","0",",S","","","","","","","20141130",",,S","","","3.3",",,S,30,","3.3",",,,S","",""
"CIM00085574","2014-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1",",S","0",",S","0",",S","","","","","","","20141221",",,S","","","0.8",",,S,21,","0.8",",,,S","",""
"CIM00085574","2015-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","5,S","0","5,S","20150103",",5,S","20150131","+,,S","11.8","5,S,03,","0.0",",,S,31,+","0.0",",,,S","13.84","5,,,S"
"CIM00085574","2015-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","2,S","0","2,S","20150219",",2,S","20150228","+,,S","10.1","2,S,19,","0.0",",,S,28,+","0.0",",,,S","13.57","2,,,S"
"CIM00085574","2015-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","1,S","1","1,S","0","1,S","","","","","","","20150324",",1,S","","","4.1","1,,S,24,","4.9","1,,,S","",""
"CIM00085574","2015-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","5,S","0","5,S","20150421",",5,S","20150430","+,,S","5.0","5,S,21,","0.0",",,S,30,+","0.0",",,,S","8.68","5,,,S"
"CIM00085574","2015-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","20150525",",3,S","20150529",",1,S","0.5","3,S,25,","0.5","1,,S,29,","0.5","1,,,S","4.98","3,,,S"
"CIM00085574","2015-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","0","4,S","7","4,S","20150616",",4,S","20150630","+,,S","-3.7","4,S,16,","0.0",",,S,30,+","0.0",",,,S","1.47","4,,,S"
"CIM00085574","2015-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","2,S","2","2,S","0","2,S","0","4,S","6","4,S","20150704",",4,S","20150713",",2,S","-2.1","4,S,04,","14.7","2,,S,13,","21.3","2,,,S","3.36","4,,,S"
"CIM00085574","2015-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7",",S","5",",S","2",",S","","","","","","","20150807",",,S","","","36.3",",,S,07,","102.3",",,,S","",""
