"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NOE00133075","2001-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20010102",",,E","290",",,E,02,"
"NOE00133075","2001-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20010208",",,E","510",",,E,08,"
"NOE00133075","2001-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20010301",",,E","390",",,E,01,"
"NOE00133075","2001-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","7",",","20010401",",,E","190",",,E,01,"
"NOE00133075","2001-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20010531","+,,E","0",",,E,31,+"
"NOE00133075","2001-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20010630","+,,E","0",",,E,30,+"
"NOE00133075","2001-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20010731","+,,E","0",",,E,31,+"
"NOE00133075","2001-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20010831","+,,E","0",",,E,31,+"
"NOE00133075","2001-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20010930","+,,E","0",",,E,30,+"
"NOE00133075","2001-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20011031","+,,E","0",",,E,31,+"
"NOE00133075","2001-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20011130","+,,E","0",",,E,30,+"
"NOE00133075","2001-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","8",",","20011224",",,E","80",",,E,24,"
"NOE00133075","2002-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","10",",","20020131",",,E","350",",,E,31,"
"NOE00133075","2002-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","15",",","20020201",",,E","310",",,E,01,"
"NOE00133075","2002-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","6",",","20020302",",,E","170",",,E,02,"
"NOE00133075","2002-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020430","+,,E","0",",,E,30,+"
"NOE00133075","2002-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020531","+,,E","0",",,E,31,+"
"NOE00133075","2002-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020630","+,,E","0",",,E,30,+"
"NOE00133075","2002-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020731","+,,E","0",",,E,31,+"
"NOE00133075","2002-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020831","+,,E","0",",,E,31,+"
"NOE00133075","2002-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20020930","+,,E","0",",,E,30,+"
"NOE00133075","2002-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","1",",","20021020",",,E","50",",,E,20,"
"NOE00133075","2002-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","14",",","20021125",",,E","240",",,E,25,"
"NOE00133075","2002-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20021229",",,E","360",",,E,29,"
"NOE00133075","2003-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","21",",","20030105","+,,E","340",",,E,05,+"
"NOE00133075","2003-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20030207",",,E","240",",,E,07,"
"NOE00133075","2003-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","19",",","20030307",",,E","510",",,E,07,"
"NOE00133075","2003-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030430","+,,E","0",",,E,30,+"
"NOE00133075","2003-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030531","+,,E","0",",,E,31,+"
"NOE00133075","2003-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030630","+,,E","0",",,E,30,+"
"NOE00133075","2003-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030731","+,,E","0",",,E,31,+"
"NOE00133075","2003-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030831","+,,E","0",",,E,31,+"
"NOE00133075","2003-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20030930","+,,E","0",",,E,30,+"
"NOE00133075","2003-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20031031","+,,E","0",",,E,31,+"
"NOE00133075","2003-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20031130","+,,E","0",",,E,30,+"
"NOE00133075","2004-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20040131",",,E","490",",,E,31,"
"NOE00133075","2004-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","29",",","20040202",",,E","460",",,E,02,"
"NOE00133075","2004-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","17",",","20040314",",,E","320",",,E,14,"
"NOE00133075","2004-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040430","+,,E","0",",,E,30,+"
"NOE00133075","2004-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040531","+,,E","0",",,E,31,+"
"NOE00133075","2004-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040630","+,,E","0",",,E,30,+"
"NOE00133075","2004-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040731","+,,E","0",",,E,31,+"
"NOE00133075","2004-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040831","+,,E","0",",,E,31,+"
"NOE00133075","2004-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20040930","+,,E","0",",,E,30,+"
"NOE00133075","2004-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20041031","+,,E","0",",,E,31,+"
"NOE00133075","2004-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","10",",","20041122",",,E","220",",,E,22,"
"NOE00133075","2004-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","7",",","20041226",",,E","190",",,E,26,"
"NOE00133075","2005-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","15",",","20050121",",,E","150",",,E,21,"
"NOE00133075","2005-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","6",",","20050213",",,E","80",",,E,13,"
"NOE00133075","2005-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","11",",","20050316",",,E","230",",,E,16,"
"NOE00133075","2005-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050430","+,,E","0",",,E,30,+"
"NOE00133075","2005-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050531","+,,E","0",",,E,31,+"
"NOE00133075","2005-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050630","+,,E","0",",,E,30,+"
"NOE00133075","2005-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050731","+,,E","0",",,E,31,+"
"NOE00133075","2005-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050831","+,,E","0",",,E,31,+"
"NOE00133075","2005-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20050930","+,,E","0",",,E,30,+"
"NOE00133075","2005-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20051031","+,,E","0",",,E,31,+"
"NOE00133075","2005-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20051130","+,,E","0",",,E,30,+"
"NOE00133075","2005-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","8",",","20051221","+,,E","40",",,E,21,+"
"NOE00133075","2006-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","24",",","20060121",",,E","620",",,E,21,"
"NOE00133075","2006-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20060218","+,,E","610",",,E,18,+"
"NOE00133075","2006-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20060306","+,,E","710",",,E,06,+"
"NOE00133075","2006-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","14",",","20060402",",,E","500",",,E,02,"
"NOE00133075","2006-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20060531","+,,E","0",",,E,31,+"
"NOE00133075","2006-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20060630","+,,E","0",",,E,30,+"
"NOE00133075","2006-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20060731","+,,E","0",",,E,31,+"
"NOE00133075","2006-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20060831","+,,E","0",",,E,31,+"
"NOE00133075","2006-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20060930","+,,E","0",",,E,30,+"
"NOE00133075","2006-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20061031","+,,E","0",",,E,31,+"
"NOE00133075","2006-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20061130","+,,E","0",",,E,30,+"
"NOE00133075","2006-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20061231","+,,E","0",",,E,31,+"
"NOE00133075","2007-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","13",",","20070112",",,E","90",",,E,12,"
"NOE00133075","2007-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","19",",","20070228","+,,E","280",",,E,28,+"
"NOE00133075","2007-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","8",",","20070301",",,E","320",",,E,01,"
"NOE00133075","2007-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20070430","+,,E","0",",,E,30,+"
"NOE00133075","2007-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20070531","+,,E","0",",,E,31,+"
"NOE00133075","2007-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","1,","20070630","+,1,E","0","1,,E,30,+"
"NOE00133075","2007-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20070731","+,,E","0",",,E,31,+"
"NOE00133075","2007-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20070831","+,,E","0",",,E,31,+"
"NOE00133075","2007-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20070930","+,,E","0",",,E,30,+"
"NOE00133075","2007-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20071031","+,,E","0",",,E,31,+"
"NOE00133075","2007-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","5",",","20071125",",,E","50",",,E,25,"
"NOE00133075","2007-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","3",",","20071226",",,E","60",",,E,26,"
"NOE00133075","2008-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","29",",","20080106",",,E","640",",,E,06,"
"NOE00133075","2008-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","17",",","20080203",",,E","290",",,E,03,"
"NOE00133075","2008-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","4",",","20080321",",,E","180",",,E,21,"
"NOE00133075","2008-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080430","+,,E","0",",,E,30,+"
"NOE00133075","2008-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080531","+,,E","0",",,E,31,+"
"NOE00133075","2008-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080630","+,,E","0",",,E,30,+"
"NOE00133075","2008-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080731","+,,E","0",",,E,31,+"
"NOE00133075","2008-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080831","+,,E","0",",,E,31,+"
"NOE00133075","2008-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20080930","+,,E","0",",,E,30,+"
"NOE00133075","2008-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","1",",","20081029",",,E","30",",,E,29,"
"NOE00133075","2008-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20081130","+,,E","0",",,E,30,+"
"NOE00133075","2008-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","15",",","20081206",",,E","90",",,E,06,"
"NOE00133075","2009-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","14",",","20090125",",,E","370",",,E,25,"
"NOE00133075","2009-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20090219","+,,E","550",",,E,19,+"
"NOE00133075","2009-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20090302",",,E","490",",,E,02,"
"NOE00133075","2009-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090430","+,,E","0",",,E,30,+"
"NOE00133075","2009-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090531","+,,E","0",",,E,31,+"
"NOE00133075","2009-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090630","+,,E","0",",,E,30,+"
"NOE00133075","2009-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090731","+,,E","0",",,E,31,+"
"NOE00133075","2009-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090831","+,,E","0",",,E,31,+"
"NOE00133075","2009-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20090930","+,,E","0",",,E,30,+"
"NOE00133075","2009-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20091031","+,,E","0",",,E,31,+"
"NOE00133075","2009-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","1",",","20091130",",,E","40",",,E,30,"
"NOE00133075","2009-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","18",",","20091227",",,E","370",",,E,27,"
"NOE00133075","2010-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20100131",",,E","490",",,E,31,"
"NOE00133075","2010-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20100227",",,E","560",",,E,27,"
"NOE00133075","2010-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","23",",","20100307","+,,E","620",",,E,07,+"
"NOE00133075","2010-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100430","+,,E","0",",,E,30,+"
"NOE00133075","2010-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100531","+,,E","0",",,E,31,+"
"NOE00133075","2010-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100630","+,,E","0",",,E,30,+"
"NOE00133075","2010-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100731","+,,E","0",",,E,31,+"
"NOE00133075","2010-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100831","+,,E","0",",,E,31,+"
"NOE00133075","2010-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20100930","+,,E","0",",,E,30,+"
"NOE00133075","2010-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","2",",","20101022",",,E","180",",,E,22,"
"NOE00133075","2010-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20101112",",,E","20",",,E,12,"
"NOE00133075","2010-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","21",",","20101219",",,E","190",",,E,19,"
"NOE00133075","2011-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20110116",",,E","640",",,E,16,"
"NOE00133075","2011-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","20110217",",,E","880",",,E,17,"
"NOE00133075","2011-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","20110318",",,E","880",",,E,18,"
"NOE00133075","2011-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","6",",","20110401",",,E","350",",,E,01,"
"NOE00133075","2011-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20110531","+,,E","0",",,E,31,+"
"NOE00133075","2011-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20110630","+,,E","0",",,E,30,+"
"NOE00133075","2011-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20110731","+,,E","0",",,E,31,+"
"NOE00133075","2011-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","1,","20110831","+,1,E","0","1,,E,31,+"
"NOE00133075","2011-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","5,","20110930","+,5,E","0","5,,E,30,+"
"NOE00133075","2011-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","4,","20111031","+,4,E","0","4,,E,31,+"
"NOE00133075","2011-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20111130","+,,E","0",",,E,30,+"
"NOE00133075","2011-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20111231","+,,E","0",",,E,31,+"
"NOE00133075","2012-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20120131","+,,E","0",",,E,31,+"
"NOE00133075","2012-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20120229","+,,E","0",",,E,29,+"
"NOE00133075","2012-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20120331","+,,E","0",",,E,31,+"
