"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00027876","1956-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19560130",",,0","19560131","+,,0","19560131","+,,0","","","19560128",",,0","19560110","+,,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","19.4",",0,10,+","62.4","4,,,0","","","298.2",",0","57.7",",,,0","0",",,,0","8.71",",0","14.05",",,,0","3.38",",,,0","686",",,,0"
"USC00027876","1956-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19560202",",,0","19560229","+,,0","19560229","+,,0","","","19560216",",3,0","19560222",",,0","-10.0",",0,02,","0",",,0,29,+","0",",,0,29,+","14.7","3,,0,16,","19.4",",0,22,","","","","","406.3",",0","55.1","1,a,,0","0",",,,0","4.32",",0","10.47",",,,0","-1.82",",,,0","691",",,,0"
"USC00027876","1956-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.8","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19560313",",,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560324",",,0","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,24,","170.6",",,,0","","","203.8",",0","0.0",",,,0","0",",,,0","11.79",",0","19.62",",,,0","3.95",",,,0","1028",",,,0"
"USC00027876","1956-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.8","0","0.0",",0","3",",0","3",",0","1",",0","","","0","1,0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19560403",",,0","","","19560430","+,1,0","","","19560402",",,0","19560423","+,,0","-3.3",",0,03,","","","0","1,,0,30,+","42.2",",,0,02,","25.6",",0,23,+","149.5","1,,,0","","","169.7",",0","58.9",",,,0","0","1,,,0","12.68",",0","19.90",",,,0","5.45",",,,0","1137",",,,0"
"USC00027876","1956-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","56.4","0","55.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19560514",",,0","19560531","+,,0","19560531","+,,0","","","19560520",",,0","19560517",",,0","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","32.8",",0,17,","258.6",",,,0","","","28.1",",0","25.1",",,,0","0",",,,0","19.22",",0","27.21",",,,0","11.23",",,,0","1202",",,,0"
"USC00027876","1956-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","260.4","0","204.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19560616","+,,0","19560630","+,,0","19560630","+,,0","","","19560605",",,0","19560626",",,0","12.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","37.2",",0,26,","283.9","1,,,0","","","0.0",",0","0.0",",T,,0","0",",,,0","25.13",",0","33.03",",,,0","17.24",",,,0","1327",",,,0"
"USC00027876","1956-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","460.7","0","200.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19560726","+,,0","19560731","+,,0","19560731","+,,0","","","19560731",",,0","19560708",",,0","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","39.4",",0,08,","273.9",",,,0","0.0","0","0.0",",0","49.0",",,,0","0",",,,0","24.79",",0","32.42",",,,0","17.17",",,,0","1167",",,,0"
"USC00027876","1956-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","645.8","0","185.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19560828",",,0","19560831","+,,0","19560831","+,,0","","","19560812",",,0","19560809",",,0","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,12,","36.7",",0,09,","248.1",",,,0","0.0","0","0.0",",0","13.0",",,,0","0",",,,0","24.30",",0","32.02",",,,0","16.59",",,,0","1104",",,,0"
"USC00027876","1956-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","856.9","0","211.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19560907",",,0","19560930","+,,0","19560930","+,,0","","","19560907",",,0","19560918","+,,0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","36.1",",0,18,+","252.6",",,,0","0.0","0","0.0",",0","15.7",",,,0","0",",,,0","25.37",",0","33.17",",,,0","17.57",",,,0","1255",",,,0"
"USC00027876","1956-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","893.9","0","37.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","24","1,0","0","1,0","","","19561030",",,0","19561031","+,,0","19561031","+,,0","","","19561023",",,0","19561006",",1,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","31.7","1,0,06,","160.2",",,,0","70.1","0","70.1","1,0","36.8",",,,0","0",",,,0","17.23","1,0","24.51","1,,,0","9.95",",,,0","1134",",,,0"
"USC00027876","1956-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","893.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19561120",",,0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","19561112","+,,0","-7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3",",0,12,+","121.6",",,,0","328.8","0","258.7",",0","0.0",",,,0","0",",,,0","9.71",",0","17.06",",,,0","2.36",",,,0","1012","2,,,0"
"USC00027876","1956-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","893.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19561223",",,0","19561231","+,,0","19561231","+,,0","","","19561207",",,0","19561201",",,0","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","18.9",",0,01,","99.5",",,,0","681.0","0","352.2",",0","11.4",",,,0","0",",,,0","6.97",",0","13.71",",,,0","0.24",",,,0","939",",,,0"
"USC00027876","1957-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","14",",0","13",",0","2",",0","5","5,0","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","19570122",",,0","19570128",",5,0","","","","","19570108",",,0","19570112",",,0","-5.0",",0,22,","76","5,,0,28,","","","64.8",",,0,08,","16.7",",0,12,","41.6","5,,,0","1064.7","0","383.7",",0","210.1",",,,0","","","5.96",",0","10.27",",,,0","1.65",",,,0","1056",",,,0"
"USC00027876","1957-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","19570201",",,0","19570228","+,,0","19570228","+,,0","","","19570223",",,0","19570214","+,,0","-3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,23,","25.0",",0,14,+","69.4",",,,0","1262.4","0","197.7",",0","34.1",",,,0","0",",,,0","11.27",",0","17.17",",,,0","5.38",",,,0","928",",,,0"
"USC00027876","1957-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19570323",",,0","19570331","+,,0","19570331","+,,0","","","19570320",",,0","19570308",",,0","-3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","22.8",",0,08,","105.4","2,,,0","1536.3","0","273.9",",0","56.5",",,,0","0",",,,0","9.50",",0","15.67",",,,0","3.32",",,,0","1233",",,,0"
"USC00027876","1957-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19570422",",,0","19570430","+,,0","19570430","+,,0","","","19570422",",,0","19570430",",,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,","24.4",",0,30,","160.8",",,,0","1722.8","0","186.5",",0","3.1",",,,0","0",",,,0","12.12",",0","19.04",",,,0","5.19",",,,0","1245",",,,0"
"USC00027876","1957-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","19.0","0","19.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19570522","+,,0","19570531","+,,0","19570531","+,,0","","","19570508",",,0","19570528",",,0","2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","30.0",",0,28,","190.4",",,,0","1833.5","0","110.7",",0","30.8",",,,0","0",",,,0","15.38",",0","22.58",",,,0","8.17",",,,0","1255",",,,0"
"USC00027876","1957-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","180.6","0","161.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19570611",",,0","19570630","+,,0","19570630","+,,0","","","19570611",",,0","19570626","+,,0","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","37.2",",0,26,+","270.4",",,,0","1839.3","0","5.8",",0","20.6",",,,0","0",",,,0","23.53",",0","31.45",",,,0","15.60",",,,0","1076",",,,0"
"USC00027876","1957-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","409.5","0","228.9",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19570718",",,0","19570731","+,,0","19570731","+,,0","","","19570717",",,0","19570704",",,0","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","38.9",",0,04,","247.9","1,,,0","0.0","0","0.0",",0","65.0",",,,0","0",",,,0","25.72",",0","33.21",",,,0","18.23",",,,0","1224",",,,0"
"USC00027876","1957-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","556.6","0","147.1","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","19570811",",1,0","19570831","+,,0","19570831","+,,0","","","19570802",",,0","19570801",",,0","11.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","33.9",",0,01,","192.5",",,,0","0.0","0","0.0",",0","133.5",",,,0","0",",,,0","23.25","1,0","30.13",",,,0","16.38","1,,,0","977",",,,0"
"USC00027876","1957-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","694.2","0","137.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","19570919","+,,0","19570930","+,,0","19570930","+,,0","","","19570901",",,0","19570907",",1,0","10.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","38.9","1,0,07,","228.7",",,,0","0.3","0","0.3","1,0","3.3",",,,0","0",",,,0","23.08","1,0","30.69","1,,,0","15.46",",,,0","1263",",,,0"
"USC00027876","1957-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","710.1","0","15.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19571023","+,,0","19571031","+,,0","19571031","+,,0","","","19571012",",,0","19571001",",,0","2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,12,","30.6",",0,01,","108.0","3,,,0","133.6","0","133.3",",0","117.5",",,,0","0",",,,0","14.54",",0","19.97",",,,0","9.12",",,,0","1387",",,,0"
"USC00027876","1957-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","710.1","0","0.0",",0","5",",0","3",",0","0",",0","","","0","1,0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19571128","+,,0","","","19571130","+,1,0","","","19571101",",,0","19571124",",,0","-3.9",",0,28,+","","","0","1,,0,30,+","9.9",",,0,01,","20.6",",0,24,","53.6","2,,,0","452.2","0","318.6",",0","21.3",",,,0","0","1,,,0","7.71",",0","13.71",",,,0","1.72",",,,0","1014","2,,,0"
"USC00027876","1957-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","710.1","0","0.0",",0","0","4,0","0","4,0","0","4,0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19571201",",,0","19571231","+,,0","19571231","+,,0","","","19571231","+,4,0","19571210",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0","4,,0,31,+","19.4",",0,10,","","","760.0","0","307.8",",0","25.9",",a,,0","0",",,,0","8.40",",0","14.80",",,,0","2.01",",,,0","1025","2,,,0"
"USC00027876","1959-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19590121",",,0","19590131","+,,0","19590131","+,,0","","","19590106",",,0","19590118",",,0","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","20.6",",0,18,","","","","","321.1",",0","27.6",",,,0","0",",,,0","7.98",",0","14.19",",,,0","1.76",",,,0","",""
"USC00027876","1959-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19590210",",,0","19590228","+,,0","19590228","+,1,0","","","19590209",",,0","19590228",",,0","-6.1",",0,10,","0",",,0,28,+","0","1,,0,28,+","42.2",",,0,09,","18.3",",0,28,","","","","","339.0",",0","70.2",",,,0","0","1,,,0","6.23",",0","12.58",",,,0","-0.13",",,,0","",""
"USC00027876","1959-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","19590305",",,0","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","19590331",",,0","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,31,","","","","","235.3",",0","0.0",",,,0","0",",,,0","10.74",",0","18.38",",,,0","3.11",",,,0","",""
"USC00027876","1959-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","17.1","0","17.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19590407",",,0","19590430","+,,0","19590430","+,,0","","","19590415",",,0","19590430","+,,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,15,","29.4",",0,30,+","","","","","83.0",",0","5.4",",,,0","0",",,,0","16.14",",0","23.59",",,,0","8.68",",,,0","",""
"USC00027876","1959-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","42.2","0","25.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19590504",",,0","19590531","+,,0","19590531","+,,0","1","","19590521",",,0","19590512",",,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,21,","33.3",",0,12,","","","","","52.1",",0","3.3",",,,0","0",",,,0","17.46",",0","25.79",",,,0","9.13",",,,0","",""
"USC00027876","1959-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","263.5","0","221.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19590601",",,0","19590630","+,,0","19590630","+,,0","","","19590618",",,0","19590624","+,,0","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","37.8",",0,24,+","","","","","0.0",",0","2.8",",,,0","0",",,,0","25.71",",0","33.71",",,,0","17.71",",,,0","",""
"USC00027876","1959-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","504.7","0","241.2","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","19590726",",1,0","19590731","+,,0","19590731","+,,0","","","19590721",",,0","19590725","+,,0","10.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","37.2",",0,25,+","","","0.0","","0.0",",0","69.7",",,,0","0",",,,0","26.35","1,0","34.61",",,,0","18.09","1,,,0","",""
"USC00027876","1959-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","639.7","0","135.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19590815",",,0","19590831","+,,0","19590831","+,,0","","","19590819",",,0","19590830","+,,0","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,19,","33.9",",0,30,+","","","3.1","","3.1",",0","105.2",",,,0","0",",,,0","22.59",",0","29.81",",,,0","15.37",",,,0","",""
"USC00027876","1959-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","747.2","0","107.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19590924",",,0","19590930","+,,0","19590930","+,,0","","","19590924",",,0","19590909",",,0","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,24,","35.0",",0,09,","","","9.2","","6.1",",0","12.7",",,,0","0",",,,0","21.71",",0","29.16",",,,0","14.27",",,,0","",""
"USC00027876","1959-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","774.1","0","26.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","19591031",",,0","19591031","+,,0","19591031","+,,0","","","19591030",",,0","19591026","+,,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","104.4",",,0,30,","30.6",",0,26,+","","","90.9","","81.7",",0","218.7",",,,0","0",",,,0","16.56",",0","24.06",",,,0","9.07",",,,0","",""
"USC00027876","1959-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","774.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","19591127",",,0","19591130","+,,0","19591130","+,,0","","","19591103",",,0","19591108",",,0","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,03,","22.8",",0,08,","","","337.0","","246.1",",0","15.5",",,,0","0",",,,0","10.13",",0","17.23",",,,0","3.03",",,,0","",""
"USC00027876","1959-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","774.1","0","0.0","3,0","6",",0","6",",0","4",",0","","","0","2,0","0",",0","14",",0","0","3,0","0","3,0","0","3,0","","","19591215",",,0","","","19591231","+,2,0","","","19591225",",,0","19591202",",3,0","-6.1",",0,15,","","","0","2,,0,31,+","49.5",",,0,25,","19.4","3,0,02,","","","656.7","","319.7","3,0","182.3",",,,0","0","2,,,0","6.91","3,0","12.68","3,,,0","1.15",",,,0","",""
"USC00027876","1960-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","","","0","5,0","0","1,0","21","1,0","1","1,0","0","1,0","0","1,0","","","19600102",",1,0","","","19600131","+,5,0","","","19600111",",,0","19600130",",1,0","-12.2","1,0,02,","","","0","5,,0,31,+","27.9",",,0,11,","16.1","1,0,30,","","","1110.9","0","454.2","1,0","110.0",",,,0","0","5,,,0","3.19","1,0","9.40","1,,,0","-3.02","1,,,0","",""
"USC00027876","1960-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","","","1","4,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19600224",",,0","","","19600210",",4,0","","","19600202",",,0","19600208","+,,0","-9.4",",0,24,","","","38","4,,0,10,","28.7",",,0,02,","15.6",",0,08,+","","","1525.9","0","415.0",",0","49.5",",,,0","38","4,,,0","4.02",",0","10.56",",,,0","-2.51",",,,0","",""
"USC00027876","1960-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.3","0","0.3","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","3,0","14","3,0","0","3,0","","","19600317",",1,0","19600331","+,,0","19600331","+,,0","","","19600302",",,0","19600322",",3,0","-3.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","26.1","3,0,22,","","","1692.7","0","166.8","3,0","24.9",",,,0","0",",,,0","12.32","3,0","19.92","3,,,0","4.71","1,,,0","",""
"USC00027876","1960-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","7.9","0","7.6","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","17","3,0","0","3,0","","","19600424",",3,0","19600430","+,,0","19600430","+,,0","","","19600423",",,0","19600421","+,3,0","-1.7","3,0,24,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,23,","27.8","3,0,21,+","","","1789.0","0","96.3","3,0","5.8",",,,0","0",",,,0","15.04","3,0","22.72","3,,,0","7.37","3,,,0","",""
"USC00027876","1960-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","43.4","0","35.5","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","3","2,0","","","19600505",",2,0","19600531","+,,0","19600531","+,,0","","","19600505",",,0","19600528",",2,0","2.2","2,0,05,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","35.6","2,0,28,","","","1845.0","0","56.0","2,0","10.7",",,,0","0",",,,0","17.88","3,0","26.04","2,,,0","9.71","2,,,0","",""
"USC00027876","1960-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","258.9","0","215.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19600607","+,,0","19600630","+,,0","19600630","+,,0","","","19600607",",,0","19600619",",,0","12.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","38.3",",0,19,","","","1845.0","0","0.0",",0","1.3",",,,0","0",",,,0","25.52",",0","33.87",",,,0","17.16",",,,0","",""
"USC00027876","1960-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","495.2","0","236.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19600718",",,0","19600731","+,,0","19600731","+,,0","","","19600730",",,0","19600701",",,0","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","37.2",",0,01,","","","0.0","0","0.0",",0","50.0",",,,0","0",",,,0","25.95",",0","34.32",",,,0","17.59",",,,0","",""
"USC00027876","1960-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","675.3","0","180.1","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","19600810",",,0","19600831","+,,0","19600831","+,,0","1","","19600814",",,0","19600803","+,1,0","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,14,","36.1","1,0,03,+","","","0.0","0","0.0","1,0","116.6",",,,0","0",",,,0","24.36","1,0","32.58","1,,,0","16.15",",,,0","",""
"USC00027876","1960-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","825.7","0","150.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19600923",",,0","19600930","+,,0","19600930","+,,0","","","19600910",",,0","19600917",",,0","10.0",",0,23,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","33.9",",0,17,","","","0.0","0","0.0",",0","27.9",",,,0","0",",,,0","23.35",",0","31.21",",,,0","15.49",",,,0","",""
"USC00027876","1960-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","843.7","0","18.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","19601030","+,,0","19601031","+,,0","19601031","+,,0","","","19601015",",,0","19601009",",,0","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","33.9",",0,09,","","","117.1","0","117.1",",0","96.3",",,,0","0",",,,0","15.14",",0","22.24",",,,0","8.03",",,,0","",""
"USC00027876","1960-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","843.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","19601128",",,0","19601130","+,,0","19601130","+,,0","","","19601107",",,0","19601101",",,0","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,07,","24.4",",0,01,","","","336.5","0","219.4",",0","28.8",",,,0","0",",,,0","11.02",",0","18.01",",,,0","4.03",",,,0","",""
"USC00027876","1960-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","843.7","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19601208","+,,0","19601231","+,,0","19601203",",,0","","","19601203",",,0","19601223","+,,0","-10.6",",0,08,+","0",",,0,31,+","5",",,0,03,","9.7",",,0,03,","19.4",",0,23,+","","","727.0","0","390.5",",0","15.8",",,,0","5",",,,0","5.74",",0","12.50",",,,0","-1.03",",,,0","",""
"USC00027876","1961-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19610103",",,0","19610131","+,,0","19610131","+,1,0","","","19610127",",,0","19610118","+,,0","-4.4",",0,03,","0",",,0,31,+","0","1,,0,31,+","47.5",",,0,27,","18.3",",0,18,+","","","1076.2","0","349.2",",0","50.1",",,,0","0","1,,,0","7.07",",0","13.96",",,,0","0.18",",,,0","",""
