"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020011100","1940-04","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19400425",",,I","","","","","26.4",",,I,25,","","","","","31.0",",,,I","","","","","",""
"IN020011100","1940-05","12.917","79.15","214.0","VELLORE, IN","","","","","8","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19400515",",1,I","","","","","32.3","1,,I,15,","","","","","86.4","1,,,I","","","","","",""
"IN020011100","1940-06","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","19400615",",,I","","","","","35.3",",,I,15,","","","","","106.7",",,,I","","","","","",""
"IN020011100","1940-07","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19400722",",,I","","","","","20.1",",,I,22,","","","","","38.6",",,,I","","","","","",""
"IN020011100","1940-08","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19400809",",,I","","","","","45.0",",,I,09,","","","","","80.5",",,,I","","","","","",""
"IN020011100","1940-09","12.917","79.15","214.0","VELLORE, IN","","","","","9",",I","5",",I","4",",I","","","","","","","","","","","","","19400913",",,I","","","","","47.8",",,I,13,","","","","","164.3",",,,I","","","","","",""
"IN020011100","1940-10","12.917","79.15","214.0","VELLORE, IN","","","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","19401017",",,I","","","","","36.1",",,I,17,","","","","","132.5",",,,I","","","","","",""
"IN020011100","1940-11","12.917","79.15","214.0","VELLORE, IN","","","","","19",",I","13",",I","3",",I","","","","","","","","","","","","","19401112",",,I","","","","","108.2",",,I,12,","","","","","268.5",",,,I","","","","","",""
"IN020011100","1940-12","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19401204",",,I","","","","","11.9",",,I,04,","","","","","36.1",",,,I","","","","","",""
"IN020011100","1941-01","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19410107",",,I","","","","","12.4",",,I,07,","","","","","12.4",",,,I","","","","","",""
"IN020011100","1941-02","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19410203",",,I","","","","","0.5",",,I,03,","","","","","0.5",",,,I","","","","","",""
"IN020011100","1941-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1941-04","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1941-05","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19410502",",,I","","","","","62.7",",,I,02,","","","","","75.4",",,,I","","","","","",""
"IN020011100","1941-06","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19410620",",,I","","","","","16.5",",,I,20,","","","","","36.3",",,,I","","","","","",""
"IN020011100","1941-07","12.917","79.15","214.0","VELLORE, IN","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19410725",",,I","","","","","5.8",",,I,25,","","","","","17.7",",,,I","","","","","",""
"IN020011100","1941-08","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","19410831",",,I","","","","","6.4",",,I,31,","","","","","28.6",",,,I","","","","","",""
"IN020011100","1941-09","12.917","79.15","214.0","VELLORE, IN","","","","","16",",I","12",",I","4",",I","","","","","","","","","","","","","19410916",",,I","","","","","59.2",",,I,16,","","","","","253.8",",,,I","","","","","",""
"IN020011100","1941-10","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","10",",I","1",",I","","","","","","","","","","","","","19411004",",,I","","","","","91.4",",,I,04,","","","","","179.2",",,,I","","","","","",""
"IN020011100","1941-11","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","19411114",",,I","","","","","47.2",",,I,14,","","","","","114.3",",,,I","","","","","",""
"IN020011100","1941-12","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","19411203",",,I","","","","","92.7",",,I,03,","","","","","164.1",",,,I","","","","","",""
"IN020011100","1942-01","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1942-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1942-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1942-04","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420406",",,I","","","","","0.5",",,I,06,","","","","","0.5",",,,I","","","","","",""
"IN020011100","1942-05","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19420522",",,I","","","","","24.4",",,I,22,","","","","","49.7",",,,I","","","","","",""
"IN020011100","1942-06","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19420601",",,I","","","","","20.8",",,I,01,","","","","","47.8",",,,I","","","","","",""
"IN020011100","1942-07","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19420717",",,I","","","","","15.5",",,I,17,","","","","","32.8",",,,I","","","","","",""
"IN020011100","1942-08","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19420808",",,I","","","","","36.1",",,I,08,","","","","","117.8",",,,I","","","","","",""
"IN020011100","1942-09","12.917","79.15","214.0","VELLORE, IN","","","","","9",",I","8",",I","4",",I","","","","","","","","","","","","","19420928",",,I","","","","","42.4",",,I,28,","","","","","174.7",",,,I","","","","","",""
"IN020011100","1942-10","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","19421009",",,I","","","","","52.6",",,I,09,","","","","","107.7",",,,I","","","","","",""
"IN020011100","1942-11","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19421101",",,I","","","","","9.4",",,I,01,","","","","","17.8",",,,I","","","","","",""
"IN020011100","1942-12","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","10",",I","1",",I","","","","","","","","","","","","","19421223",",,I","","","","","27.4",",,I,23,","","","","","105.8",",,,I","","","","","",""
"IN020011100","1943-01","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","4",",I","3",",I","","","","","","","","","","","","","19430110",",,I","","","","","58.4",",,I,10,","","","","","139.2",",,,I","","","","","",""
"IN020011100","1943-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19430228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1943-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19430331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1943-04","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19430409",",,I","","","","","15.2",",,I,09,","","","","","22.8",",,,I","","","","","",""
"IN020011100","1943-05","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","6",",I","5",",I","","","","","","","","","","","","","19430519",",,I","","","","","214.4",",,I,19,","","","","","501.2",",,,I","","","","","",""
"IN020011100","1943-06","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19430608",",,I","","","","","17.0",",,I,08,","","","","","31.0",",,,I","","","","","",""
"IN020011100","1943-07","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19430706",",,I","","","","","23.9",",,I,06,","","","","","46.6",",,,I","","","","","",""
"IN020011100","1943-08","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","19430809",",,I","","","","","29.7",",,I,09,","","","","","102.9",",,,I","","","","","",""
"IN020011100","1943-09","12.917","79.15","214.0","VELLORE, IN","","","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","19430901",",,I","","","","","46.0",",,I,01,","","","","","76.9",",,,I","","","","","",""
"IN020011100","1943-10","12.917","79.15","214.0","VELLORE, IN","","","","","18",",I","14",",I","7",",I","","","","","","","","","","","","","19431010",",,I","","","","","170.9",",,I,10,","","","","","514.5",",,,I","","","","","",""
"IN020011100","1943-11","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","19431122",",,I","","","","","31.5",",,I,22,","","","","","82.2",",,,I","","","","","",""
"IN020011100","1943-12","12.917","79.15","214.0","VELLORE, IN","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19431222",",1,I","","","","","23.1","1,,I,22,","","","","","39.0","1,,,I","","","","","",""
"IN020011100","1944-01","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19440109",",,I","","","","","1.3",",,I,09,","","","","","2.1",",,,I","","","","","",""
"IN020011100","1944-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1944-03","12.917","79.15","214.0","VELLORE, IN","","","","","8",",I","4",",I","2",",I","","","","","","","","","","","","","19440309",",,I","","","","","45.7",",,I,09,","","","","","106.8",",,,I","","","","","",""
"IN020011100","1944-04","12.917","79.15","214.0","VELLORE, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19440429",",,I","","","","","20.3",",,I,29,","","","","","23.3",",,,I","","","","","",""
"IN020011100","1944-05","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19440522",",,I","","","","","3.3",",,I,22,","","","","","3.3",",,,I","","","","","",""
"IN020011100","1944-06","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19440604",",,I","","","","","40.9",",,I,04,","","","","","151.8",",,,I","","","","","",""
"IN020011100","1944-07","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19440701",",,I","","","","","47.2",",,I,01,","","","","","143.8",",,,I","","","","","",""
"IN020011100","1944-08","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","19440828",",,I","","","","","18.0",",,I,28,","","","","","80.6",",,,I","","","","","",""
"IN020011100","1944-09","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","7",",I","4",",I","","","","","","","","","","","","","19440904",",,I","","","","","95.8",",,I,04,","","","","","246.5",",,,I","","","","","",""
"IN020011100","1944-10","12.917","79.15","214.0","VELLORE, IN","","","","","14",",I","10",",I","4",",I","","","","","","","","","","","","","19441026",",,I","","","","","43.2",",,I,26,","","","","","198.2",",,,I","","","","","",""
"IN020011100","1944-11","12.917","79.15","214.0","VELLORE, IN","","","","","20",",I","17",",I","4",",I","","","","","","","","","","","","","19441111",",,I","","","","","134.9",",,I,11,","","","","","430.2",",,,I","","","","","",""
"IN020011100","1944-12","12.917","79.15","214.0","VELLORE, IN","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19441203",",,I","","","","","24.6",",,I,03,","","","","","78.8",",,,I","","","","","",""
"IN020011100","1945-01","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1945-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1945-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1945-04","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19450401",",,I","","","","","19.1",",,I,01,","","","","","43.7",",,,I","","","","","",""
"IN020011100","1945-05","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","3",",I","2",",I","","","","","","","","","","","","","19450526",",,I","","","","","47.0",",,I,26,","","","","","91.2",",,,I","","","","","",""
"IN020011100","1945-06","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19450602",",,I","","","","","18.0",",,I,02,","","","","","26.6",",,,I","","","","","",""
"IN020011100","1945-07","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","19450726",",,I","","","","","25.7",",,I,26,","","","","","110.0",",,,I","","","","","",""
"IN020011100","1945-08","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","9",",I","4",",I","","","","","","","","","","","","","19450801",",,I","","","","","55.4",",,I,01,","","","","","199.6",",,,I","","","","","",""
"IN020011100","1945-09","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19450927",",,I","","","","","36.6",",,I,27,","","","","","127.2",",,,I","","","","","",""
"IN020011100","1945-10","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19451013",",,I","","","","","9.1",",,I,13,","","","","","28.6",",,,I","","","","","",""
"IN020011100","1945-11","12.917","79.15","214.0","VELLORE, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19451110",",,I","","","","","33.5",",,I,10,","","","","","106.2",",,,I","","","","","",""
"IN020011100","1945-12","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19451231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1946-01","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19460120",",,I","","","","","25.9",",,I,20,","","","","","28.9",",,,I","","","","","",""
"IN020011100","1946-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1946-03","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19460316",",,I","","","","","1.5",",,I,16,","","","","","1.5",",,,I","","","","","",""
"IN020011100","1946-04","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19460412",",,I","","","","","8.6",",,I,12,","","","","","8.6",",,,I","","","","","",""
"IN020011100","1946-05","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","19460527",",,I","","","","","29.7",",,I,27,","","","","","129.6",",,,I","","","","","",""
"IN020011100","1946-06","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19460612",",,I","","","","","14.0",",,I,12,","","","","","35.5",",,,I","","","","","",""
"IN020011100","1946-07","12.917","79.15","214.0","VELLORE, IN","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19460704",",,I","","","","","11.7",",,I,04,","","","","","44.2",",,,I","","","","","",""
"IN020011100","1946-08","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","19460810",",,I","","","","","18.5",",,I,10,","","","","","108.3",",,,I","","","","","",""
"IN020011100","1946-09","12.917","79.15","214.0","VELLORE, IN","","","","","13",",I","10",",I","4",",I","","","","","","","","","","","","","19460907",",,I","","","","","54.9",",,I,07,","","","","","220.7",",,,I","","","","","",""
"IN020011100","1946-10","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","19461009",",,I","","","","","61.5",",,I,09,","","","","","180.8",",,,I","","","","","",""
"IN020011100","1946-11","12.917","79.15","214.0","VELLORE, IN","","","","","17",",I","14",",I","5",",I","","","","","","","","","","","","","19461116",",,I","","","","","109.2",",,I,16,","","","","","340.3",",,,I","","","","","",""
"IN020011100","1946-12","12.917","79.15","214.0","VELLORE, IN","","","","","13",",I","12",",I","6",",I","","","","","","","","","","","","","19461208",",,I","","","","","85.3",",,I,08,","","","","","385.1",",,,I","","","","","",""
"IN020011100","1947-01","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19470128",",,I","","","","","11.9",",,I,28,","","","","","40.9",",,,I","","","","","",""
"IN020011100","1947-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1947-03","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19470303",",,I","","","","","12.2",",,I,03,","","","","","14.7",",,,I","","","","","",""
"IN020011100","1947-04","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19470414",",,I","","","","","6.1",",,I,14,","","","","","8.4",",,,I","","","","","",""
"IN020011100","1947-05","12.917","79.15","214.0","VELLORE, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19470523",",,I","","","","","5.8",",,I,23,","","","","","9.6",",,,I","","","","","",""
"IN020011100","1947-06","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","3",",I","","","","","","","","","","","","","19470606",",,I","","","","","44.7",",,I,06,","","","","","128.6",",,,I","","","","","",""
"IN020011100","1947-07","12.917","79.15","214.0","VELLORE, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19470705",",,I","","","","","86.1",",,I,05,","","","","","134.8",",,,I","","","","","",""
"IN020011100","1947-08","12.917","79.15","214.0","VELLORE, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","19470801",",,I","","","","","28.2",",,I,01,","","","","","87.8",",,,I","","","","","",""
"IN020011100","1947-09","12.917","79.15","214.0","VELLORE, IN","","","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","19470922",",,I","","","","","65.3",",,I,22,","","","","","168.8",",,,I","","","","","",""
"IN020011100","1947-10","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","19471020",",,I","","","","","38.1",",,I,20,","","","","","158.5",",,,I","","","","","",""
"IN020011100","1947-11","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19471122",",,I","","","","","18.3",",,I,22,","","","","","31.2",",,,I","","","","","",""
"IN020011100","1947-12","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19471214",",,I","","","","","3.8",",,I,14,","","","","","10.9",",,,I","","","","","",""
"IN020011100","1948-01","12.917","79.15","214.0","VELLORE, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19480118",",,I","","","","","21.8",",,I,18,","","","","","41.1",",,,I","","","","","",""
"IN020011100","1948-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1948-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1948-04","12.917","79.15","214.0","VELLORE, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19480422",",,I","","","","","9.9",",,I,22,","","","","","10.4",",,,I","","","","","",""
"IN020011100","1948-05","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19480530",",,I","","","","","42.9",",,I,30,","","","","","67.3",",,,I","","","","","",""
"IN020011100","1948-06","12.917","79.15","214.0","VELLORE, IN","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19480610",",,I","","","","","23.1",",,I,10,","","","","","27.9",",,,I","","","","","",""
"IN020011100","1948-07","12.917","79.15","214.0","VELLORE, IN","","","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","19480724",",,I","","","","","31.5",",,I,24,","","","","","53.9",",,,I","","","","","",""
"IN020011100","1948-08","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","19480803",",,I","","","","","18.8",",,I,03,","","","","","59.3",",,,I","","","","","",""
"IN020011100","1948-09","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","7",",I","3",",I","","","","","","","","","","","","","19480914",",,I","","","","","42.7",",,I,14,","","","","","140.5",",,,I","","","","","",""
"IN020011100","1948-10","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19481009",",,I","","","","","30.5",",,I,09,","","","","","119.9",",,,I","","","","","",""
"IN020011100","1948-11","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","19481117",",,I","","","","","52.8",",,I,17,","","","","","240.1",",,,I","","","","","",""
"IN020011100","1948-12","12.917","79.15","214.0","VELLORE, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19481221","+,,I","","","","","5.3",",,I,21,+","","","","","13.4",",,,I","","","","","",""
"IN020011100","1949-01","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1949-02","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1949-03","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1949-04","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19490404",",,I","","","","","38.4",",,I,04,","","","","","38.4",",,,I","","","","","",""
"IN020011100","1949-05","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19490522",",,I","","","","","35.1",",,I,22,","","","","","67.9",",,,I","","","","","",""
"IN020011100","1949-06","12.917","79.15","214.0","VELLORE, IN","","","","","16",",I","10",",I","3",",I","","","","","","","","","","","","","19490603",",,I","","","","","57.4",",,I,03,","","","","","199.0",",,,I","","","","","",""
"IN020011100","1949-07","12.917","79.15","214.0","VELLORE, IN","","","","","21",",I","12",",I","2",",I","","","","","","","","","","","","","19490729",",,I","","","","","65.3",",,I,29,","","","","","212.5",",,,I","","","","","",""
"IN020011100","1949-08","12.917","79.15","214.0","VELLORE, IN","","","","","16",",I","14",",I","2",",I","","","","","","","","","","","","","19490807",",,I","","","","","39.4",",,I,07,","","","","","204.6",",,,I","","","","","",""
"IN020011100","1949-09","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","19490910",",,I","","","","","42.4",",,I,10,","","","","","100.6",",,,I","","","","","",""
"IN020011100","1949-10","12.917","79.15","214.0","VELLORE, IN","","","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","19491015",",,I","","","","","51.6",",,I,15,","","","","","166.5",",,,I","","","","","",""
"IN020011100","1949-11","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19491101",",,I","","","","","22.4",",,I,01,","","","","","58.2",",,,I","","","","","",""
"IN020011100","1949-12","12.917","79.15","214.0","VELLORE, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19491231","+,1,I","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN020011100","1950-01","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19500111",",,I","","","","","0.5",",,I,11,","","","","","0.5",",,,I","","","","","",""
"IN020011100","1950-02","12.917","79.15","214.0","VELLORE, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19500220",",,I","","","","","19.6",",,I,20,","","","","","19.6",",,,I","","","","","",""
"IN020011100","1950-03","12.917","79.15","214.0","VELLORE, IN","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19500325",",1,I","","","","","9.4","1,,I,25,","","","","","9.4","1,,,I","","","","","",""
"IN020011100","1950-04","12.917","79.15","214.0","VELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020011100","1950-05","12.917","79.15","214.0","VELLORE, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19500527",",,I","","","","","15.0",",,I,27,","","","","","23.9",",,,I","","","","","",""
"IN020011100","1950-06","12.917","79.15","214.0","VELLORE, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19500602","+,,I","","","","","2.3",",,I,02,+","","","","","5.1",",,,I","","","","","",""
"IN020011100","1950-07","12.917","79.15","214.0","VELLORE, IN","","","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","19500708",",,I","","","","","13.0",",,I,08,","","","","","38.3",",,,I","","","","","",""
"IN020011100","1950-08","12.917","79.15","214.0","VELLORE, IN","","","","","15",",I","9",",I","2",",I","","","","","","","","","","","","","19500822",",,I","","","","","46.7",",,I,22,","","","","","137.3",",,,I","","","","","",""
"IN020011100","1950-09","12.917","79.15","214.0","VELLORE, IN","","","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","19500926",",,I","","","","","30.0",",,I,26,","","","","","129.5",",,,I","","","","","",""
