"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369650","1922-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19220505",",,6","","","","","","","35.6",",,6,05,","","","","","","","91.2",",,,6","","","","","","","",""
"USC00369650","1922-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","19220604",",,6","","","","","","","47.5",",,6,04,","","","","","","","234.3",",,,6","","","","","","","",""
"USC00369650","1922-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19220702",",,6","","","","","","","14.0",",,6,02,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00369650","1922-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19220826",",,6","","","","","","","24.1",",,6,26,","","","","","","","66.1",",,,6","","","","","","","",""
"USC00369650","1922-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19220905",",,6","","","","","","","17.8",",,6,05,","","","","","","","55.1",",,,6","","","","","","","",""
"USC00369650","1922-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","19221008",",,6","","","","","","","43.2",",,6,08,","","","","","","","121.9",",,,6","","","","","","","",""
"USC00369650","1922-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19221107",",,6","","","","","","","5.6",",,6,07,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00369650","1922-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19221217",",,6","","","","","","","14.5",",,6,17,","","","","","","","54.8",",,,6","","","","","","","",""
"USC00369650","1923-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","19230101",",,6","","","","","","","33.0",",,6,01,","","","","","","","153.9",",,,6","","","","","","","",""
"USC00369650","1923-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","7",",6","0",",6","7",",6","","","","","","","","","","","","","","","19230207",",,6","19230207",",,6","","","","","102",",,6,07,","10.2",",,6,07,","","","","","","","43.1",",,,6","431",",,,6","","","","","",""
"USC00369650","1923-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19230311",",,6","","","","","","","10.2",",,6,11,","","","","","","","49.0",",,,6","","","","","","","",""
"USC00369650","1923-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19230429",",,6","","","","","","","35.6",",,6,29,","","","","","","","67.9",",,,6","","","","","","","",""
"USC00369650","1923-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19230518",",,6","","","","","","","24.1",",,6,18,","","","","","","","72.9",",,,6","","","","","","","",""
"USC00369650","1923-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19230606",",,6","","","","","","","23.4",",,6,06,","","","","","","","97.4",",,,6","","","","","","","",""
"USC00369650","1923-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19230728",",,6","","","","","","","98.6",",,6,28,","","","","","","","185.7",",,,6","","","","","","","",""
"USC00369650","1923-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19230812",",,6","","","","","","","27.4",",,6,12,","","","","","","","66.3",",,,6","","","","","","","",""
"USC00369650","1923-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","2","","","","","","19230921",",,6","","","","","","","26.7",",,6,21,","","","","","","","83.1",",,,6","","","","","","","",""
"USC00369650","1923-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","2","","","","","","19231024",",,6","","","","","","","47.5",",,6,24,","","","","","","","74.7",",,,6","","","","","","","",""
"USC00369650","1923-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19231130",",,6","","","","","","","24.9",",,6,30,","","","","","","","68.2",",,,6","","","","","","","",""
"USC00369650","1923-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","1","","","","","","19231206",",,6","","","","","","","14.5",",,6,06,","","","","","","","75.3",",,,6","","","","","","","",""
"USC00369650","1924-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19240117",",,6","","","","","","","33.0",",,6,17,","","","","","","","106.4",",,,6","","","","","","","",""
"USC00369650","1924-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19240220",",,6","","","","","","","17.8",",,6,20,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00369650","1924-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19240330",",,6","","","","","","","10.2",",,6,30,","","","","","","","30.4",",,,6","","","","","","","",""
"USC00369650","1924-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19240406",",,6","","","","","","","40.1",",,6,06,","","","","","","","120.6",",,,6","","","","","","","",""
"USC00369650","1924-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","19240511",",,6","","","","","","","28.7",",,6,11,","","","","","","","121.7",",,,6","","","","","","","",""
"USC00369650","1924-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19240618",",,6","","","","","","","16.0",",,6,18,","","","","","","","91.9",",,,6","","","","","","","",""
"USC00369650","1924-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19240708",",,6","","","","","","","29.5",",,6,08,","","","","","","","71.5",",,,6","","","","","","","",""
"USC00369650","1924-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19240811",",,6","","","","","","","34.3",",,6,11,","","","","","","","117.3",",,,6","","","","","","","",""
"USC00369650","1924-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","19240930",",,6","","","","","","","84.3",",,6,30,","","","","","","","225.0",",,,6","","","","","","","",""
"USC00369650","1924-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19241021",",,6","19241008",",,6","","","","","0",",T,6,21,","6.6",",,6,08,","","","","","","","7.1",",,,6","0",",T,,6","","","","","",""
"USC00369650","1924-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","19241130",",,6","19241122",",,6","","","","","51",",,6,30,","31.2",",,6,22,","","","","","","","69.6",",,,6","51",",,,6","","","","","",""
"USC00369650","1924-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","5",",6","0",",6","1",",6","","","","","","","","","","","","","","","19241212",",,6","19241205",",,6","","","","","76",",,6,12,","20.6",",,6,05,","","","","","","","44.8",",,,6","76",",,,6","","","","","",""
