"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1959-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19590119",",,I","","","","","8.1",",,I,19,","","","14.7",",,,I","","","",""
"RSM00034964","1959-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19590224",",,I","","","","","4.0",",,I,24,","","","8.7",",,,I","","","",""
"RSM00034964","1959-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19590328",",,I","","","","","4.7",",,I,28,","","","15.2",",,,I","","","",""
"RSM00034964","1959-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19590406",",,I","","","","","6.6",",,I,06,","","","18.8",",,,I","","","",""
"RSM00034964","1959-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19590524",",,I","","","","","8.2",",,I,24,","","","14.7",",,,I","","","",""
"RSM00034964","1959-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19590616",",,I","","","","","4.4",",,I,16,","","","6.9",",,,I","","","",""
"RSM00034964","1959-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19590707",",,I","","","","","3.8",",,I,07,","","","10.5",",,,I","","","",""
"RSM00034964","1959-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19590809",",,I","","","","","7.0",",,I,09,","","","16.5",",,,I","","","",""
"RSM00034964","1959-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19590919",",,I","","","","","7.4",",,I,19,","","","19.9",",,,I","","","",""
"RSM00034964","1959-10","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19591005",",,I","","","","","10.2",",,I,05,","","","25.3",",,,I","","","",""
"RSM00034964","1959-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19591125",",,I","","","","","6.2",",,I,25,","","","21.9",",,,I","","","",""
"RSM00034964","1959-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19591218",",,I","","","","","8.0",",,I,18,","","","24.9",",,,I","","","",""
"RSM00034964","1960-01","45.4","44.2","76.0","ARZGIR, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","19600130",",,I","","","","","16.3",",,I,30,","","","43.1",",,,I","","","",""
"RSM00034964","1960-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19600220",",,I","","","","","19.5",",,I,20,","","","39.0",",,,I","","","",""
"RSM00034964","1960-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19600306",",,I","","","","","4.3",",,I,06,","","","9.4",",,,I","","","",""
"RSM00034964","1960-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19600402",",,I","","","","","6.8",",,I,02,","","","14.0",",,,I","","","",""
"RSM00034964","1960-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19600517",",,I","","","","","22.7",",,I,17,","","","50.1",",,,I","","","",""
"RSM00034964","1960-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19600616",",,I","","","","","11.5",",,I,16,","","","37.0",",,,I","","","",""
"RSM00034964","1960-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19600706",",,I","","","","","13.2",",,I,06,","","","17.1",",,,I","","","",""
"RSM00034964","1960-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19600811",",,I","","","","","36.5",",,I,11,","","","74.3",",,,I","","","",""
"RSM00034964","1960-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19600913",",,I","","","","","19.6",",,I,13,","","","60.0",",,,I","","","",""
"RSM00034964","1960-10","45.4","44.2","76.0","ARZGIR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601003",",,I","","","","","0.2",",,I,03,","","","0.2",",,,I","","","",""
"RSM00034964","1960-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19601119",",,I","","","","","9.6",",,I,19,","","","35.6",",,,I","","","",""
"RSM00034964","1960-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19601218",",,I","","","","","4.4",",,I,18,","","","22.1",",,,I","","","",""
"RSM00034964","1961-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19610120",",,I","","","","","8.4",",,I,20,","","","33.7",",,,I","","","",""
"RSM00034964","1961-02","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19610225","+,,I","","","","","0.6",",,I,25,+","","","1.9",",,,I","","","",""
"RSM00034964","1961-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19610301",",,I","","","","","4.2",",,I,01,","","","13.1",",,,I","","","",""
"RSM00034964","1961-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19610423",",,I","","","","","21.5",",,I,23,","","","44.0",",,,I","","","",""
"RSM00034964","1961-05","45.4","44.2","76.0","ARZGIR, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","19610530",",,I","","","","","26.6",",,I,30,","","","74.4",",,,I","","","",""
"RSM00034964","1961-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19610605",",,I","","","","","24.4",",,I,05,","","","42.7",",,,I","","","",""
"RSM00034964","1961-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19610727",",,I","","","","","4.8",",,I,27,","","","18.8",",,,I","","","",""
"RSM00034964","1961-08","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19610820",",,I","","","","","2.8",",,I,20,","","","2.8",",,,I","","","",""
"RSM00034964","1961-09","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19610912",",,I","","","","","20.1",",,I,12,","","","54.7",",,,I","","","",""
"RSM00034964","1961-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19611010",",,I","","","","","9.1",",,I,10,","","","19.0",",,,I","","","",""
"RSM00034964","1961-11","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19611127",",,I","","","","","8.0",",,I,27,","","","45.9",",,,I","","","",""
"RSM00034964","1961-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19611201",",,I","","","","","8.9",",,I,01,","","","31.0",",,,I","","","",""
"RSM00034964","1962-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19620117",",,I","","","","","5.2",",,I,17,","","","13.4",",,,I","","","",""
"RSM00034964","1962-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19620220",",,I","","","","","3.9",",,I,20,","","","17.0",",,,I","","","",""
"RSM00034964","1962-03","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19620304",",,I","","","","","5.4",",,I,04,","","","10.5",",,,I","","","",""
"RSM00034964","1962-04","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19620404",",,I","","","","","0.4",",,I,04,","","","0.4",",,,I","","","",""
"RSM00034964","1962-05","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19620509",",,I","","","","","30.2",",,I,09,","","","49.3",",,,I","","","",""
"RSM00034964","1962-06","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19620613","+,,I","","","","","2.0",",,I,13,+","","","4.1",",,,I","","","",""
"RSM00034964","1962-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19620702",",,I","","","","","12.1",",,I,02,","","","21.0",",,,I","","","",""
"RSM00034964","1962-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19620821",",,I","","","","","16.2",",,I,21,","","","22.8",",,,I","","","",""
"RSM00034964","1962-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19620913",",,I","","","","","7.1",",,I,13,","","","11.4",",,,I","","","",""
"RSM00034964","1962-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19621021",",,I","","","","","9.5",",,I,21,","","","21.8",",,,I","","","",""
"RSM00034964","1962-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19621107",",,I","","","","","10.9",",,I,07,","","","22.6",",,,I","","","",""
"RSM00034964","1962-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","19621218",",,I","","","","","2.3",",,I,18,","","","11.6",",,,I","","","",""
"RSM00034964","1963-01","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19630113",",,I","","","","","12.5",",,I,13,","","","43.4",",,,I","","","",""
"RSM00034964","1963-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19630201",",,I","","","","","2.2",",,I,01,","","","8.0",",,,I","","","",""
"RSM00034964","1963-03","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19630311",",,I","","","","","9.9",",,I,11,","","","32.9",",,,I","","","",""
"RSM00034964","1963-04","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19630412",",,I","","","","","11.9",",,I,12,","","","35.8",",,,I","","","",""
"RSM00034964","1963-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19630521",",,I","","","","","13.9",",,I,21,","","","27.6",",,,I","","","",""
"RSM00034964","1963-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19630611",",,I","","","","","16.1",",,I,11,","","","64.2",",,,I","","","",""
"RSM00034964","1963-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19630701",",,I","","","","","11.3",",,I,01,","","","29.8",",,,I","","","",""
"RSM00034964","1963-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19630812",",,I","","","","","5.4",",,I,12,","","","14.5",",,,I","","","",""
"RSM00034964","1963-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19630903",",,I","","","","","10.6",",,I,03,","","","21.2",",,,I","","","",""
"RSM00034964","1963-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19631011",",,I","","","","","15.0",",,I,11,","","","26.8",",,,I","","","",""
"RSM00034964","1963-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19631116",",,I","","","","","3.3",",,I,16,","","","10.4",",,,I","","","",""
"RSM00034964","1963-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","19631215",",,I","","","","","2.4",",,I,15,","","","13.6",",,,I","","","",""
"RSM00034964","1964-01","45.4","44.2","76.0","ARZGIR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","19640101",",,I","","","","","1.5",",,I,01,","","","5.7",",,,I","","","",""
"RSM00034964","1964-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19640223",",,I","","","","","2.5",",,I,23,","","","4.9",",,,I","","","",""
"RSM00034964","1964-03","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19640327",",,I","","","","","6.4",",,I,27,","","","25.9",",,,I","","","",""
"RSM00034964","1964-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19640407",",,I","","","","","7.1",",,I,07,","","","10.2",",,,I","","","",""
"RSM00034964","1964-05","45.4","44.2","76.0","ARZGIR, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19640520",",,I","","","","","14.6",",,I,20,","","","37.0",",,,I","","","",""
"RSM00034964","1964-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19640612",",,I","","","","","26.7",",,I,12,","","","60.7",",,,I","","","",""
"RSM00034964","1964-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19640710",",,I","","","","","7.5",",,I,10,","","","15.3",",,,I","","","",""
"RSM00034964","1964-08","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19640816",",,I","","","","","13.8",",,I,16,","","","61.1",",,,I","","","",""
"RSM00034964","1964-09","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19640911",",,I","","","","","8.1",",,I,11,","","","18.1",",,,I","","","",""
"RSM00034964","1964-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19641005",",,I","","","","","11.2",",,I,05,","","","25.3",",,,I","","","",""
"RSM00034964","1964-11","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19641107",",,I","","","","","16.8",",,I,07,","","","19.5",",,,I","","","",""
"RSM00034964","1964-12","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19641229",",,I","","","","","1.8",",,I,29,","","","5.8",",,,I","","","",""
"RSM00034964","1965-01","45.4","44.2","76.0","ARZGIR, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19650112",",2,I","","","","","9.9","2,,I,12,","","","17.4","2,,,I","","","",""
"RSM00034964","1965-02","45.4","44.2","76.0","ARZGIR, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19650223",",2,I","","","","","4.2","2,,I,23,","","","15.4","2,,,I","","","",""
"RSM00034964","1965-03","45.4","44.2","76.0","ARZGIR, RS","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19650308",",5,I","","","","","6.2","5,,I,08,","","","6.2","5,,,I","","","",""
"RSM00034964","1965-04","45.4","44.2","76.0","ARZGIR, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19650426",",1,I","","","","","12.0","1,,I,26,","","","29.3","1,,,I","","","",""
"RSM00034964","1965-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19650512",",,I","","","","","11.6",",,I,12,","","","23.1",",,,I","","","",""
"RSM00034964","1965-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","19650615",",,I","","","","","34.0",",,I,15,","","","60.0",",,,I","","","",""
"RSM00034964","1965-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19650720",",,I","","","","","31.6",",,I,20,","","","45.7",",,,I","","","",""
"RSM00034964","1965-08","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19650817",",,I","","","","","7.0",",,I,17,","","","15.4",",,,I","","","",""
"RSM00034964","1965-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19650909",",,I","","","","","14.2",",,I,09,","","","15.9",",,,I","","","",""
"RSM00034964","1965-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19651008",",,I","","","","","9.5",",,I,08,","","","24.0",",,,I","","","",""
"RSM00034964","1965-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19651117",",,I","","","","","9.0",",,I,17,","","","24.7",",,,I","","","",""
"RSM00034964","1965-12","45.4","44.2","76.0","ARZGIR, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19651215",",,I","","","","","13.2",",,I,15,","","","31.7",",,,I","","","",""
"RSM00034964","1966-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19660414",",,I","","","","","26.6",",,I,14,","","","37.6",",,,I","","","",""
"RSM00034964","1966-05","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19660526",",,I","","","","","9.5",",,I,26,","","","12.2",",,,I","","","",""
"RSM00034964","1966-06","45.4","44.2","76.0","ARZGIR, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","19660610",",,I","","","","","16.7",",,I,10,","","","78.1",",,,I","","","",""
"RSM00034964","1966-07","45.4","44.2","76.0","ARZGIR, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19660704",",1,I","","","","","3.6","1,,I,04,","","","4.6","1,,,I","","","",""
"RSM00034964","1966-08","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19660804",",,I","","","","","25.5",",,I,04,","","","37.7",",,,I","","","",""
"RSM00034964","1966-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19660911",",,I","","","","","14.9",",,I,11,","","","50.5",",,,I","","","",""
"RSM00034964","1966-10","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19661015",",,I","","","","","2.7",",,I,15,","","","2.7",",,,I","","","",""
"RSM00034964","1966-11","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19661124",",,I","","","","","1.4",",,I,24,","","","2.0",",,,I","","","",""
"RSM00034964","1966-12","45.4","44.2","76.0","ARZGIR, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","19661218",",,I","","","","","7.8",",,I,18,","","","46.5",",,,I","","","",""
"RSM00034964","1967-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19670119",",,I","","","","","13.5",",,I,19,","","","36.5",",,,I","","","",""
"RSM00034964","1967-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19670225",",,I","","","","","9.7",",,I,25,","","","18.2",",,,I","","","",""
"RSM00034964","1967-03","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19670306",",,I","","","","","7.4",",,I,06,","","","20.3",",,,I","","","",""
"RSM00034964","1967-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19670422",",,I","","","","","21.6",",,I,22,","","","49.9",",,,I","","","",""
"RSM00034964","1967-05","45.4","44.2","76.0","ARZGIR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19670527",",1,I","","","","","9.7","1,,I,27,","","","18.5","1,,,I","","","",""
"RSM00034964","1967-06","45.4","44.2","76.0","ARZGIR, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","19670620",",,I","","","","","23.2",",,I,20,","","","117.3",",,,I","","","",""
"RSM00034964","1967-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19670710",",,I","","","","","18.2",",,I,10,","","","40.9",",,,I","","","",""
"RSM00034964","1967-08","45.4","44.2","76.0","ARZGIR, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","19670811",",,I","","","","","38.3",",,I,11,","","","106.3",",,,I","","","",""
"RSM00034964","1967-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19670922",",,I","","","","","5.5",",,I,22,","","","11.3",",,,I","","","",""
"RSM00034964","1967-10","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19671003",",,I","","","","","3.1",",,I,03,","","","3.8",",,,I","","","",""
"RSM00034964","1967-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19671114",",,I","","","","","8.0",",,I,14,","","","19.0",",,,I","","","",""
"RSM00034964","1967-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19671214",",,I","","","","","16.8",",,I,14,","","","48.7",",,,I","","","",""
"RSM00034964","1968-01","45.4","44.2","76.0","ARZGIR, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","19680106",",,I","","","","","7.0",",,I,06,","","","24.0",",,,I","","","",""
"RSM00034964","1968-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19680221",",,I","","","","","4.4",",,I,21,","","","13.4",",,,I","","","",""
"RSM00034964","1968-03","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19680302",",,I","","","","","7.4",",,I,02,","","","11.6",",,,I","","","",""
"RSM00034964","1968-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19680424",",,I","","","","","4.9",",,I,24,","","","10.0",",,,I","","","",""
"RSM00034964","1968-05","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19680518",",,I","","","","","7.0",",,I,18,","","","15.0",",,,I","","","",""
"RSM00034964","1968-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19680625",",,I","","","","","20.6",",,I,25,","","","57.1",",,,I","","","",""
"RSM00034964","1968-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19680701",",,I","","","","","12.0",",,I,01,","","","24.7",",,,I","","","",""
"RSM00034964","1968-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19680803",",,I","","","","","24.6",",,I,03,","","","41.7",",,,I","","","",""
"RSM00034964","1968-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","2",",I","","","","","","","","","","","","","19680929",",,I","","","","","46.8",",,I,29,","","","88.2",",,,I","","","",""
"RSM00034964","1968-10","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19681021",",,I","","","","","6.7",",,I,21,","","","26.4",",,,I","","","",""
"RSM00034964","1968-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19681127",",,I","","","","","3.7",",,I,27,","","","10.8",",,,I","","","",""
"RSM00034964","1968-12","45.4","44.2","76.0","ARZGIR, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","19681215",",,I","","","","","4.0",",,I,15,","","","18.8",",,,I","","","",""
"RSM00034964","1969-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19690119",",,I","","","","","4.7",",,I,19,","","","16.0",",,,I","","","",""
"RSM00034964","1969-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19690219",",,I","","","","","11.8",",,I,19,","","","39.8",",,,I","","","",""
"RSM00034964","1969-03","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19690309",",,I","","","","","4.5",",,I,09,","","","12.7",",,,I","","","",""
"RSM00034964","1969-04","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19690401",",,I","","","","","10.9",",,I,01,","","","23.5",",,,I","","","",""
"RSM00034964","1969-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19690523",",,I","","","","","10.9",",,I,23,","","","29.2",",,,I","","","",""
"RSM00034964","1969-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19690623",",,I","","","","","21.0",",,I,23,","","","82.7",",,,I","","","",""
"RSM00034964","1969-07","45.4","44.2","76.0","ARZGIR, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19690714",",2,I","","","","","15.1","2,,I,14,","","","31.4","2,,,I","","","",""
"RSM00034964","1969-08","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19690814",",,I","","","","","4.6",",,I,14,","","","4.9",",,,I","","","",""
"RSM00034964","1969-09","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19690923",",,I","","","","","24.4",",,I,23,","","","52.4",",,,I","","","",""
"RSM00034964","1969-10","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19691028",",,I","","","","","19.0",",,I,28,","","","34.7",",,,I","","","",""
"RSM00034964","1969-11","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19691130",",,I","","","","","1.4",",,I,30,","","","2.2",",,,I","","","",""
"RSM00034964","1969-12","45.4","44.2","76.0","ARZGIR, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19691219",",,I","","","","","4.0",",,I,19,","","","17.6",",,,I","","","",""
"RSM00034964","1970-01","45.4","44.2","76.0","ARZGIR, RS","10","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19700123",",4,I","","","","","2.4","4,,I,23,","","","10.4","4,,,I","","","",""
"RSM00034964","1970-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19700208",",,I","","","","","13.7",",,I,08,","","","20.6",",,,I","","","",""
"RSM00034964","1970-03","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19700331",",,I","","","","","10.8",",,I,31,","","","22.5",",,,I","","","",""
"RSM00034964","1970-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19700419",",,I","","","","","11.5",",,I,19,","","","18.4",",,,I","","","",""
"RSM00034964","1970-05","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19700515",",,I","","","","","23.0",",,I,15,","","","49.2",",,,I","","","",""
