"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091683","2000-08","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","2",",f","","","","","","","","","","","","","20000823",",,f","","","","","66.6",",,f,23,","","","201.9",",,,f","","","",""
"FJM00091683","2000-09","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","11",",f","3",",f","","","","","","","","","","","","","20000923",",,f","","","","","33.8",",,f,23,","","","174.6",",,,f","","","",""
"FJM00091683","2000-10","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","19",",f","5",",f","","","","","","","","","","","","","20001013",",,f","","","","","52.3",",,f,13,","","","343.6",",,,f","","","",""
"FJM00091683","2000-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","9",",f","0",",f","","","","","","","","","","","","","20001129",",,f","","","","","22.7",",,f,29,","","","84.5",",,,f","","","",""
"FJM00091683","2000-12","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","18",",f","3",",f","","","","","","","","","","","","","20001221",",,f","","","","","74.7",",,f,21,","","","340.7",",,,f","","","",""
"FJM00091683","2001-01","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","4",",f","","","","","","","","","","","","","20010114",",,f","","","","","81.3",",,f,14,","","","328.6",",,,f","","","",""
"FJM00091683","2001-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","3",",f","","","","","0","2,S","26","2,S","18","2,S","","","20010227",",,f","20010219","+,2,S","","","56.3",",,f,27,","33.0","2,S,19,+","208.4",",,,f","32.18","2,,,S","",""
"FJM00091683","2001-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","16",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20010312",",,f","20010313","+,5,S","","","71.4",",,f,12,","32.0","5,S,13,+","237.2",",,,f","30.53","5,,,S","",""
"FJM00091683","2001-04","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","15",",f","3",",f","","","","","0","5,S","25","5,S","1","5,S","","","20010427",",,f","20010416",",5,S","","","87.7",",,f,27,","32.4","5,S,16,","295.1",",,,f","30.96","5,,,S","",""
"FJM00091683","2001-05","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","5",",f","1",",f","","","","","","","","","","","","","20010508",",,f","","","","","47.4",",,f,08,","","","77.1",",,,f","","","",""
"FJM00091683","2001-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","0",",f","","","","","","","","","","","","","20010603",",,f","","","","","23.5",",,f,03,","","","145.7",",,,f","","","",""
"FJM00091683","2001-07","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","6",",f","1",",f","","","","","","","","","","","","","20010701",",,f","","","","","43.6",",,f,01,","","","82.4",",,,f","","","",""
"FJM00091683","2001-08","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","6",",f","3",",f","","","","","","","","","","","","","20010815",",,f","","","","","77.8",",,f,15,","","","191.1",",,,f","","","",""
"FJM00091683","2001-09","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","7",",f","0",",f","","","","","0","2,S","28","2,S","0","2,S","","","20010910",",,f","20010923",",2,S","","","17.9",",,f,10,","29.7","2,S,23,","76.9",",,,f","27.63","2,,,S","",""
"FJM00091683","2001-10","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","10",",f","3",",f","","","","","0","5,S","26","5,S","0","5,S","","","20011002",",,f","20011031",",5,S","","","144.1",",,f,02,","30.2","5,S,31,","329.5",",,,f","28.55","5,,,S","",""
"FJM00091683","2001-11","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","4",",f","","","","","","","","","","","","","20011107",",,f","","","","","61.5",",,f,07,","","","211.2",",,,f","","","",""
"FJM00091683","2001-12","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","13",",f","6",",f","","","","","0","5,S","26","5,S","0","5,S","","","20011213",",,f","20011227","+,5,S","","","115.7",",,f,13,","31.5","5,S,27,+","448.3",",,,f","30.42","5,,,S","",""
"FJM00091683","2002-01","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","22",",f","6",",f","","","","","0","4,S","27","4,S","9","4,S","","","20020115",",,f","20020128",",4,S","","","187.4",",,f,15,","33.2","4,S,28,","610.5",",,,f","31.58","4,,,S","",""
"FJM00091683","2002-02","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","20",",f","3",",f","","","","","","","","","","","","","20020219",",,f","","","","","117.5",",,f,19,","","","428.9",",,,f","","","",""
"FJM00091683","2002-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","18",",f","5",",f","","","","","0","2,S","29","2,S","15","2,S","","","20020329",",,f","20020316",",2,S","","","146.7",",,f,29,","33.6","2,S,16,","450.8",",,,f","32.04","2,,,S","",""
"FJM00091683","2002-04","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","23",",f","7",",f","","","","","","","","","","","","","20020421",",,f","","","","","110.8",",,f,21,","","","509.8",",,,f","","","",""
"FJM00091683","2002-05","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","14",",f","4",",f","","","","","","","","","","","","","20020503",",,f","","","","","31.0",",,f,03,","","","196.3",",,,f","","","",""
"FJM00091683","2002-06","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","1",",f","","","","","0","5,S","25","5,S","0","5,S","","","20020602",",,f","20020601",",5,S","","","45.8",",,f,02,","31.2","5,S,01,","96.2",",,,f","28.83","5,,,S","",""
"FJM00091683","2002-07","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","2",",f","","","","","","","","","","","","","20020711",",,f","","","","","51.0",",,f,11,","","","165.6",",,,f","","","",""
"FJM00091683","2002-08","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","12",",f","5",",f","","","","","","","","","","","","","20020831",",,f","","","","","42.6",",,f,31,","","","256.2",",,,f","","","",""
"FJM00091683","2002-09","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","5",",f","","","","","","","","","","","","","20020925",",,f","","","","","61.2",",,f,25,","","","272.9",",,,f","","","",""
"FJM00091683","2002-10","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","9",",f","1",",f","","","","","","","","","","","","","20021018",",,f","","","","","38.5",",,f,18,","","","105.5",",,,f","","","",""
"FJM00091683","2002-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","9",",f","3",",f","","","","","","","","","","","","","20021109",",,f","","","","","73.0",",,f,09,","","","218.5",",,,f","","","",""
"FJM00091683","2002-12","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","1",",f","","","","","","","","","","","","","20021221",",,f","","","","","38.2",",,f,21,","","","222.0",",,,f","","","",""
"FJM00091683","2003-01","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","17",",f","5",",f","","","","","","","","","","","","","20030113",",,f","","","","","75.5",",,f,13,","","","300.3",",,,f","","","",""
"FJM00091683","2003-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","1",",f","","","","","","","","","","","","","20030223",",,f","","","","","53.8",",,f,23,","","","189.0",",,,f","","","",""
"FJM00091683","2003-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","18",",f","8",",f","","","","","","","","","","","","","20030327",",,f","","","","","71.3",",,f,27,","","","439.9",",,,f","","","",""
"FJM00091683","2003-04","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","16",",f","4",",f","","","","","0","4,S","26","4,S","0","4,S","","","20030430",",,f","20030423",",4,S","","","87.4",",,f,30,","32.0","4,S,23,","375.2",",,,f","30.29","4,,,S","",""
"FJM00091683","2003-05","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","15",",f","2",",f","","","","","","","","","","","","","20030518",",,f","","","","","127.4",",,f,18,","","","283.4",",,,f","","","",""
"FJM00091683","2003-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","12",",f","0",",f","","","","","","","","","","","","","20030617",",,f","","","","","19.7",",,f,17,","","","90.1",",,,f","","","",""
"FJM00091683","2003-07","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","1",",f","","","","","","","","","","","","","20030711",",,f","","","","","58.8",",,f,11,","","","127.9",",,,f","","","",""
"FJM00091683","2003-08","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","4",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20030811",",,f","20030802",",5,S","","","47.1",",,f,11,","31.0","5,S,02,","84.2",",,,f","26.00","5,,,S","",""
"FJM00091683","2003-09","-18.0467","178.5592","3.0","NAUSORI, FJ","3",",f","3",",f","0",",f","","","","","","","","","","","","","20030915",",,f","","","","","11.4",",,f,15,","","","26.9",",,,f","","","",""
"FJM00091683","2003-10","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","6",",f","3",",f","","","","","","","","","","","","","20031020",",,f","","","","","45.8",",,f,20,","","","131.0",",,,f","","","",""
"FJM00091683","2003-11","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","0",",f","","","","","","","","","","","","","20031120",",,f","","","","","21.0",",,f,20,","","","89.9",",,,f","","","",""
"FJM00091683","2003-12","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","18",",f","5",",f","","","","","0","4,S","27","4,S","0","4,S","","","20031217",",,f","20031225",",4,S","","","49.8",",,f,17,","31.0","4,S,25,","304.3",",,,f","29.77","4,,,S","",""
"FJM00091683","2004-01","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","11",",f","0",",f","","","","","0","2,S","29","2,S","1","2,S","","","20040117",",,f","20040128",",2,S","","","24.1",",,f,17,","32.4","2,S,28,","109.2",",,,f","30.06","2,,,S","",""
"FJM00091683","2004-02","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","21",",f","2",",f","","","","","0","4,S","25","4,S","5","4,S","","","20040212",",,f","20040225","+,4,S","","","51.7",",,f,12,","33.3","4,S,25,+","301.4",",,,f","31.35","4,,,S","",""
"FJM00091683","2004-03","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","21",",f","1",",f","","","","","0","4,S","27","4,S","7","4,S","","","20040327",",,f","20040326",",4,S","","","33.1",",,f,27,","33.1","4,S,26,","220.5",",,,f","31.54","4,,,S","",""
"FJM00091683","2004-04","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","14",",f","5",",f","","","","","","","","","","","","","20040415",",,f","","","","","135.5",",,f,15,","","","438.6",",,,f","","","",""
"FJM00091683","2004-05","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","3",",f","","","","","","","","","","","","","20040527",",,f","","","","","53.5",",,f,27,","","","149.8",",,,f","","","",""
"FJM00091683","2004-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","4",",f","","","","","0","5,S","25","5,S","0","5,S","","","20040606",",,f","20040606",",5,S","","","70.2",",,f,06,","31.7","5,S,06,","386.7",",,,f","27.48","5,,,S","",""
"FJM00091683","2004-07","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","8",",f","2",",f","","","","","","","","","","","","","20040723",",,f","","","","","43.1",",,f,23,","","","133.2",",,,f","","","",""
"FJM00091683","2004-08","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","7",",f","","","","","","","","","","","","","20040822",",,f","","","","","35.9",",,f,22,","","","328.6",",,,f","","","",""
"FJM00091683","2004-09","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","2",",f","","","","","","","","","","","","","20040917",",,f","","","","","66.2",",,f,17,","","","142.0",",,,f","","","",""
"FJM00091683","2004-10","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","9",",f","0",",f","","","","","","","","","","","","","20041028",",,f","","","","","8.6",",,f,28,","","","55.6",",,,f","","","",""
"FJM00091683","2004-11","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","3",",f","1",",f","","","","","","","","","","","","","20041108",",,f","","","","","25.4",",,f,08,","","","68.4",",,,f","","","",""
"FJM00091683","2004-12","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","13",",f","4",",f","","","","","","","","","","","","","20041220",",,f","","","","","115.0",",,f,20,","","","307.2",",,,f","","","",""
"FJM00091683","2005-01","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","15",",f","3",",f","","","","","","","","","","","","","20050102",",,f","","","","","41.5",",,f,02,","","","215.1",",,,f","","","",""
"FJM00091683","2005-02","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","9",",f","3",",f","","","","","0","3,S","25","3,S","5","3,S","","","20050210",",,f","20050209","+,3,S","","","70.4",",,f,10,","33.0","3,S,09,+","183.6",",,,f","31.29","3,,,S","",""
"FJM00091683","2005-03","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","9",",f","7",",f","","","","","","","","","","","","","20050303",",,f","","","","","134.5",",,f,03,","","","461.1",",,,f","","","",""
"FJM00091683","2005-04","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","20",",f","3",",f","","","","","0","5,S","25","5,S","3","5,S","","","20050420",",,f","20050413",",5,S","","","120.4",",,f,20,","33.0","5,S,13,","394.3",",,,f","30.19","5,,,S","",""
"FJM00091683","2005-05","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","5",",f","1",",f","","","","","","","","","","","","","20050510",",,f","","","","","37.0",",,f,10,","","","72.3",",,,f","","","",""
"FJM00091683","2005-06","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","10",",f","1",",f","","","","","","","","","","","","","20050610",",,f","","","","","120.4",",,f,10,","","","180.6",",,,f","","","",""
"FJM00091683","2005-07","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","8",",f","3",",f","","","","","","","","","","","","","20050723",",,f","","","","","82.8",",,f,23,","","","230.5",",,,f","","","",""
"FJM00091683","2005-08","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","1",",f","","","","","","","","","","","","","20050827",",,f","","","","","26.1",",,f,27,","","","93.1",",,,f","","","",""
"FJM00091683","2005-09","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","11",",f","5",",f","","","","","","","","","","","","","20050928",",,f","","","","","187.2",",,f,28,","","","493.7",",,,f","","","",""
"FJM00091683","2005-10","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","4",",f","","","","","","","","","","","","","20051029",",,f","","","","","123.8",",,f,29,","","","416.4",",,,f","","","",""
"FJM00091683","2005-11","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","19",",f","5",",f","","","","","","","","","","","","","20051112",",,f","","","","","53.5",",,f,12,","","","319.6",",,,f","","","",""
"FJM00091683","2005-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","8",",f","2",",f","","","","","","","","","","","","","20051213",",,f","","","","","75.8",",,f,13,","","","216.3",",,,f","","","",""
"FJM00091683","2006-01","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","15",",f","4",",f","","","","","0","5,S","26","5,S","1","5,S","","","20060131",",,f","20060124",",5,S","","","66.8",",,f,31,","32.2","5,S,24,","261.0",",,,f","30.52","5,,,S","",""
"FJM00091683","2006-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","4",",f","","","","","","","","","","","","","20060222",",,f","","","","","97.8",",,f,22,","","","314.2",",,,f","","","",""
"FJM00091683","2006-03","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","16",",f","3",",f","","","","","0","4,S","27","4,S","8","4,S","","","20060309",",,f","20060331",",4,S","","","54.6",",,f,09,","32.8","4,S,31,","234.7",",,,f","31.75","4,,,S","",""
"FJM00091683","2006-04","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","4",",f","","","","","0","5,S","25","5,S","2","5,S","","","20060417",",,f","20060409",",5,S","","","46.6",",,f,17,","32.5","5,S,09,","264.1",",,,f","31.39","5,,,S","",""
"FJM00091683","2006-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","3",",f","","","","","","","","","","","","","20060504",",,f","","","","","171.2",",,f,04,","","","347.0",",,,f","","","",""
"FJM00091683","2006-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","0",",f","","","","","","","","","","","","","20060611",",,f","","","","","18.1",",,f,11,","","","94.4",",,,f","","","",""
"FJM00091683","2006-07","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","9",",f","0",",f","","","","","","","","","","","","","20060727",",,f","","","","","17.3",",,f,27,","","","80.4",",,,f","","","",""
"FJM00091683","2006-08","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","9",",f","1",",f","","","","","","","","","","","","","20060809",",,f","","","","","39.3",",,f,09,","","","111.9",",,,f","","","",""
"FJM00091683","2006-09","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","6",",f","","","","","","","","","","","","","20060929",",,f","","","","","101.2",",,f,29,","","","329.9",",,,f","","","",""
"FJM00091683","2006-10","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","2",",f","","","","","","","","","","","","","20061012",",,f","","","","","94.0",",,f,12,","","","268.1",",,,f","","","",""
"FJM00091683","2006-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","2",",f","","","","","","","","","","","","","20061124",",,f","","","","","153.7",",,f,24,","","","257.7",",,,f","","","",""
"FJM00091683","2006-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","5",",f","","","","","","","","","","","","","20061216",",,f","","","","","105.0",",,f,16,","","","404.7",",,,f","","","",""
"FJM00091683","2007-01","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","12",",f","0",",f","","","","","","","","","","","","","20070107",",,f","","","","","16.1",",,f,07,","","","101.7",",,,f","","","",""
"FJM00091683","2007-02","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","18",",f","4",",f","","","","","","","","","","","","","20070218",",,f","","","","","52.6",",,f,18,","","","298.3",",,,f","","","",""
"FJM00091683","2007-03","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","22",",f","9",",f","","","","","","","","","","","","","20070305",",,f","","","","","107.1",",,f,05,","","","556.3",",,,f","","","",""
"FJM00091683","2007-04","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","5",",f","","","","","0","5,S","25","5,S","0","5,S","","","20070414",",,f","20070411",",5,S","","","71.8",",,f,14,","32.0","5,S,11,","327.0",",,,f","29.88","5,,,S","",""
"FJM00091683","2007-05","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","1",",f","","","","","","","","","","","","","20070504",",,f","","","","","150.1",",,f,04,","","","255.0",",,,f","","","",""
"FJM00091683","2007-06","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","8",",f","0",",f","","","","","","","","","","","","","20070604",",,f","","","","","13.5",",,f,04,","","","78.6",",,,f","","","",""
"FJM00091683","2007-07","-18.0467","178.5592","3.0","NAUSORI, FJ","10",",f","8",",f","2",",f","","","","","","","","","","","","","20070731",",,f","","","","","52.9",",,f,31,","","","158.2",",,,f","","","",""
"FJM00091683","2007-08","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","0",",f","","","","","","","","","","","","","20070831",",,f","","","","","22.8",",,f,31,","","","74.0",",,,f","","","",""
"FJM00091683","2007-09","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","18",",f","4",",f","","","","","","","","","","","","","20070924",",,f","","","","","66.6",",,f,24,","","","307.9",",,,f","","","",""
"FJM00091683","2007-10","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","17",",f","8",",f","","","","","","","","","","","","","20071012",",,f","","","","","117.5",",,f,12,","","","469.0",",,,f","","","",""
"FJM00091683","2007-11","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","15",",f","7",",f","","","","","0","4,S","26","4,S","0","4,S","","","20071113",",,f","20071124",",4,S","","","76.5",",,f,13,","32.0","4,S,24,","403.3",",,,f","29.83","4,,,S","",""
"FJM00091683","2007-12","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","17",",f","3",",f","","","","","0","5,S","26","5,S","0","5,S","","","20071218",",,f","20071231",",5,S","","","58.0",",,f,18,","31.8","5,S,31,","279.9",",,,f","30.28","5,,,S","",""
"FJM00091683","2008-01","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","23",",f","6",",f","","","","","","","","","","","","","20080128",",,f","","","","","130.5",",,f,28,","","","615.9",",,,f","","","",""
"FJM00091683","2008-02","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","12",",f","2",",f","","","","","0","4,S","25","4,S","3","4,S","","","20080222",",,f","20080221","+,4,S","","","46.1",",,f,22,","32.3","4,S,21,+","185.3",",,,f","31.10","4,,,S","",""
"FJM00091683","2008-03","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","11",",f","1",",f","","","","","","","","","","","","","20080329",",,f","","","","","40.4",",,f,29,","","","135.7",",,,f","","","",""
"FJM00091683","2008-04","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","15",",f","3",",f","","","","","","","","","","","","","20080412",",,f","","","","","48.4",",,f,12,","","","260.3",",,,f","","","",""
"FJM00091683","2008-05","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","15",",f","4",",f","","","","","","","","","","","","","20080515",",,f","","","","","102.8",",,f,15,","","","377.4",",,,f","","","",""
"FJM00091683","2008-06","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","13",",f","3",",f","","","","","","","","","","","","","20080602",",,f","","","","","128.2",",,f,02,","","","362.3",",,,f","","","",""
"FJM00091683","2008-07","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","1",",f","","","","","0","4,S","27","4,S","0","4,S","","","20080706",",,f","20080727",",4,S","","","29.0",",,f,06,","29.9","4,S,27,","98.8",",,,f","26.86","4,,,S","",""
"FJM00091683","2008-08","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","10",",f","2",",f","","","","","0","4,S","27","4,S","0","4,S","","","20080831",",,f","20080817",",4,S","","","45.8",",,f,31,","30.6","4,S,17,","129.1",",,,f","27.83","4,,,S","",""
"FJM00091683","2008-09","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","10",",f","0",",f","","","","","","","","","","","","","20080913",",,f","","","","","14.9",",,f,13,","","","97.4",",,,f","","","",""
"FJM00091683","2008-10","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","20081018",",,f","","","","","93.7",",,f,18,","","","221.3",",,,f","","","",""
"FJM00091683","2008-11","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","14",",f","1",",f","","","","","","","","","","","","","20081128",",,f","","","","","49.2",",,f,28,","","","238.9",",,,f","","","",""
"FJM00091683","2008-12","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","16",",f","3",",f","","","","","","","","","","","","","20081214",",,f","","","","","61.4",",,f,14,","","","260.2",",,,f","","","",""
"FJM00091683","2009-01","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","17",",f","8",",f","","","","","","","","","","","","","20090128",",,f","","","","","148.6",",,f,28,","","","652.1",",,,f","","","",""
"FJM00091683","2009-02","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","15",",f","3",",f","","","","","","","","","","","","","20090204",",,f","","","","","46.8",",,f,04,","","","248.1",",,,f","","","",""
"FJM00091683","2009-03","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","17",",f","3",",f","","","","","0","4,S","27","4,S","6","4,S","","","20090313",",,f","20090327",",4,S","","","144.2",",,f,13,","33.4","4,S,27,","449.6",",,,f","31.13","4,,,S","",""
"FJM00091683","2009-04","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","16",",f","0",",f","","","","","","","","","","","","","20090417",",,f","","","","","25.0",",,f,17,","","","156.6",",,,f","","","",""
"FJM00091683","2009-05","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","12",",f","5",",f","","","","","0","1,S","30","1,S","0","1,S","","","20090505",",,f","20090518",",1,S","","","80.0",",,f,05,","31.0","1,S,18,","335.2",",,,f","27.97","1,,,S","",""
"FJM00091683","2009-06","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","8",",f","2",",f","","","","","","","","","","","","","20090630",",,f","","","","","39.4",",,f,30,","","","154.1",",,,f","","","",""
"FJM00091683","2009-07","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","7",",f","1",",f","","","","","","","","","","","","","20090706",",,f","","","","","35.7",",,f,06,","","","101.2",",,,f","","","",""
"FJM00091683","2009-08","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","4",",f","1",",f","","","","","0",",S","31",",S","0",",S","","","20090815",",,f","20090811",",,S","","","38.1",",,f,15,","28.6",",S,11,","89.9",",,,f","26.67",",,,S","",""
"FJM00091683","2009-09","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","15",",f","4",",f","","","","","","","","","","","","","20090917",",,f","","","","","81.3",",,f,17,","","","315.3",",,,f","","","",""
"FJM00091683","2009-10","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","20091012",",,f","","","","","17.2",",,f,12,","","","39.4",",,,f","","","",""
"FJM00091683","2009-11","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","9",",f","0",",f","","","","","","","","","","","","","20091130",",,f","","","","","21.5",",,f,30,","","","106.6",",,,f","","","",""
"FJM00091683","2009-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","2",",f","","","","","0","4,S","27","4,S","0","4,S","","","20091214",",,f","20091206",",4,S","","","126.5",",,f,14,","29.8","4,S,06,","220.8",",,,f","28.10","4,,,S","",""
"FJM00091683","2010-01","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","5",",f","0",",f","","","","","","","","","","","","","20100126",",,f","","","","","14.8",",,f,26,","","","40.6",",,,f","","","",""
"FJM00091683","2010-02","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","15",",f","1",",f","","","","","0","5,S","23","5,S","4","5,S","","","20100228",",,f","20100201",",5,S","","","193.7",",,f,28,","33.0","5,S,01,","324.4",",,,f","30.93","5,,,S","",""
"FJM00091683","2010-03","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","16",",f","3",",f","","","","","","","","","","","","","20100320",",,f","","","","","118.0",",,f,20,","","","367.0",",,,f","","","",""
"FJM00091683","2010-04","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","17",",f","6",",f","","","","","0","5,S","25","5,S","0","5,S","","","20100425",",,f","20100404",",5,S","","","152.6",",,f,25,","32.0","5,S,04,","459.8",",,,f","29.70","5,,,S","",""
"FJM00091683","2010-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","1",",f","","","","","","","","","","","","","20100515",",,f","","","","","61.2",",,f,15,","","","196.7",",,,f","","","",""
