"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR048620980","1940-02","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","12",",I","2",",I","","","","","","","","","","","","","19400213",",,I","","","","","41.8",",,I,13,","","","147.4",",,,I","","","","","",""
"BR048620980","1940-03","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","3",",I","","","","","","","","","","","","","19400326",",,I","","","","","45.0",",,I,26,","","","271.4",",,,I","","","","","",""
"BR048620980","1940-04","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","10",",I","2",",I","","","","","","","","","","","","","19400422",",,I","","","","","79.2",",,I,22,","","","208.9",",,,I","","","","","",""
"BR048620980","1940-05","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","21",",I","4",",I","","","","","","","","","","","","","19400505",",,I","","","","","34.5",",,I,05,","","","281.8",",,,I","","","","","",""
"BR048620980","1940-06","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","11",",I","0",",I","","","","","","","","","","","","","19400614",",,I","","","","","20.5",",,I,14,","","","99.8",",,,I","","","","","",""
"BR048620980","1940-07","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","13",",I","0",",I","","","","","","","","","","","","","19400709",",,I","","","","","19.5",",,I,09,","","","139.8",",,,I","","","","","",""
"BR048620980","1940-08","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","8",",I","0",",I","","","","","","","","","","","","","19400814",",,I","","","","","13.2",",,I,14,","","","70.1",",,,I","","","","","",""
"BR048620980","1940-09","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","13",",I","4",",I","","","","","","","","","","","","","19400918",",,I","","","","","41.6",",,I,18,","","","243.7",",,,I","","","","","",""
"BR048620980","1940-10","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","5",",I","0",",I","","","","","","","","","","","","","19401018",",,I","","","","","15.8",",,I,18,","","","47.6",",,,I","","","","","",""
"BR048620980","1940-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","12",",I","3",",I","","","","","","","","","","","","","19401103",",,I","","","","","49.8",",,I,03,","","","214.3",",,,I","","","","","",""
"BR048620980","1940-12","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","5",",I","0",",I","","","","","","","","","","","","","19401213",",,I","","","","","5.4",",,I,13,","","","30.4",",,,I","","","","","",""
"BR048620980","1941-01","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","7",",I","0",",I","","","","","","","","","","","","","19410115",",,I","","","","","17.5",",,I,15,","","","55.9",",,,I","","","","","",""
"BR048620980","1941-02","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","10",",I","0",",I","","","","","","","","","","","","","19410203",",,I","","","","","17.6",",,I,03,","","","81.3",",,,I","","","","","",""
"BR048620980","1941-03","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","20",",I","4",",I","","","","","","","","","","","","","19410304",",,I","","","","","111.5",",,I,04,","","","339.9",",,,I","","","","","",""
"BR048620980","1941-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","21",",I","3",",I","","","","","","","","","","","","","19410411",",,I","","","","","59.2",",,I,11,","","","248.3",",,,I","","","","","",""
"BR048620980","1941-05","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","14",",I","6",",I","","","","","","","","","","","","","19410521",",,I","","","","","134.6",",,I,21,","","","446.1",",,,I","","","","","",""
"BR048620980","1941-06","-13.017","-38.517","51.0","SALVADOR, BR","27",",I","24",",I","5",",I","","","","","","","","","","","","","19410615",",,I","","","","","59.3",",,I,15,","","","341.4",",,,I","","","","","",""
"BR048620980","1941-07","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","16",",I","6",",I","","","","","","","","","","","","","19410724",",,I","","","","","103.0",",,I,24,","","","476.0",",,,I","","","","","",""
"BR048620980","1941-08","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","15",",I","0",",I","","","","","","","","","","","","","19410831",",,I","","","","","17.2",",,I,31,","","","113.0",",,,I","","","","","",""
"BR048620980","1941-09","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","5",",I","1",",I","","","","","","","","","","","","","19410901",",,I","","","","","31.7",",,I,01,","","","113.3",",,,I","","","","","",""
"BR048620980","1941-10","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","6",",I","0",",I","","","","","","","","","","","","","19411014",",,I","","","","","13.8",",,I,14,","","","45.1",",,,I","","","","","",""
"BR048620980","1941-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","9",",I","2",",I","","","","","","","","","","","","","19411109",",,I","","","","","49.6",",,I,09,","","","155.6",",,,I","","","","","",""
"BR048620980","1941-12","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","3",",I","1",",I","","","","","","","","","","","","","19411205",",,I","","","","","26.0",",,I,05,","","","38.2",",,,I","","","","","",""
"BR048620980","1942-01","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","19420130",",,I","","","","","14.0",",,I,30,","","","28.7",",,,I","","","","","",""
"BR048620980","1942-02","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","6",",I","0",",I","","","","","","","","","","","","","19420220",",,I","","","","","16.4",",,I,20,","","","66.0",",,,I","","","","","",""
"BR048620980","1942-03","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","6",",I","2",",I","","","","","","","","","","","","","19420324",",,I","","","","","33.3",",,I,24,","","","99.0",",,,I","","","","","",""
"BR048620980","1942-04","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","12",",I","4",",I","","","","","","","","","","","","","19420411",",,I","","","","","111.0",",,I,11,","","","270.4",",,,I","","","","","",""
"BR048620980","1942-05","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","7",",I","3",",I","","","","","","","","","","","","","19420512",",,I","","","","","94.9",",,I,12,","","","213.4",",,,I","","","","","",""
"BR048620980","1942-06","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","14",",I","2",",I","","","","","","","","","","","","","19420622",",,I","","","","","44.2",",,I,22,","","","158.2",",,,I","","","","","",""
"BR048620980","1942-07","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","20",",I","0",",I","","","","","","","","","","","","","19420708",",,I","","","","","22.0",",,I,08,","","","159.2",",,,I","","","","","",""
"BR048620980","1942-08","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","16",",I","2",",I","","","","","","","","","","","","","19420801",",,I","","","","","32.9",",,I,01,","","","163.7",",,,I","","","","","",""
"BR048620980","1942-09","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","5",",I","1",",I","","","","","","","","","","","","","19420912",",,I","","","","","31.1",",,I,12,","","","69.3",",,,I","","","","","",""
"BR048620980","1942-10","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","10",",I","3",",I","","","","","","","","","","","","","19421017",",,I","","","","","73.5",",,I,17,","","","219.0",",,,I","","","","","",""
"BR048620980","1942-11","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","5",",I","1",",I","","","","","","","","","","","","","19421104",",,I","","","","","41.4",",,I,04,","","","86.9",",,,I","","","","","",""
"BR048620980","1942-12","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","12",",I","1",",I","","","","","","","","","","","","","19421224",",,I","","","","","43.8",",,I,24,","","","144.3",",,,I","","","","","",""
"BR048620980","1943-01","-13.017","-38.517","51.0","SALVADOR, BR","6",",I","5",",I","0",",I","","","","","","","","","","","","","19430131",",,I","","","","","12.2",",,I,31,","","","38.4",",,,I","","","","","",""
"BR048620980","1943-02","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","9",",I","1",",I","","","","","","","","","","","","","19430205",",,I","","","","","29.5",",,I,05,","","","82.7",",,,I","","","","","",""
"BR048620980","1943-03","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","13",",I","1",",I","","","","","","","","","","","","","19430302",",,I","","","","","49.7",",,I,02,","","","208.1",",,,I","","","","","",""
"BR048620980","1943-04","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","16",",I","2",",I","","","","","","","","","","","","","19430430",",,I","","","","","68.0",",,I,30,","","","245.1",",,,I","","","","","",""
"BR048620980","1943-05","-13.017","-38.517","51.0","SALVADOR, BR","29",",I","24",",I","9",",I","","","","","","","","","","","","","19430503",",,I","","","","","55.2",",,I,03,","","","468.1",",,,I","","","","","",""
"BR048620980","1943-06","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","18",",I","3",",I","","","","","","","","","","","","","19430627",",,I","","","","","53.4",",,I,27,","","","254.6",",,,I","","","","","",""
"BR048620980","1943-07","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","21",",I","2",",I","","","","","","","","","","","","","19430711",",,I","","","","","64.3",",,I,11,","","","316.0",",,,I","","","","","",""
"BR048620980","1943-08","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","10",",I","0",",I","","","","","","","","","","","","","19430808",",,I","","","","","23.7",",,I,08,","","","109.9",",,,I","","","","","",""
"BR048620980","1943-09","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","13",",I","0",",I","","","","","","","","","","","","","19430929",",,I","","","","","16.5",",,I,29,","","","110.7",",,,I","","","","","",""
"BR048620980","1943-10","-13.017","-38.517","51.0","SALVADOR, BR","4",",I","3",",I","0",",I","","","","","","","","","","","","","19431005",",,I","","","","","7.4",",,I,05,","","","18.8",",,,I","","","","","",""
"BR048620980","1943-11","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","12",",I","2",",I","","","","","","","","","","","","","19431130",",,I","","","","","53.0",",,I,30,","","","196.8",",,,I","","","","","",""
"BR048620980","1950-01","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","19500118",",,I","","","","","19.3",",,I,18,","","","36.9",",,,I","","","","","",""
"BR048620980","1950-02","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","12",",I","2",",I","","","","","","","","","","","","","19500228",",,I","","","","","96.8",",,I,28,","","","231.3",",,,I","","","","","",""
"BR048620980","1950-03","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","14",",I","2",",I","","","","","","","","","","","","","19500303",",,I","","","","","57.5",",,I,03,","","","207.2",",,,I","","","","","",""
"BR048620980","1950-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","14",",I","2",",I","","","","","","","","","","","","","19500422",",,I","","","","","57.3",",,I,22,","","","215.4",",,,I","","","","","",""
"BR048620980","1950-05","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","13",",I","1",",I","","","","","","","","","","","","","19500509",",,I","","","","","68.5",",,I,09,","","","182.4",",,,I","","","","","",""
"BR048620980","1950-06","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","17",",I","1",",I","","","","","","","","","","","","","19500629",",,I","","","","","33.6",",,I,29,","","","173.4",",,,I","","","","","",""
"BR048620980","1950-07","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","12",",I","1",",I","","","","","","","","","","","","","19500727",",,I","","","","","38.9",",,I,27,","","","179.8",",,,I","","","","","",""
"BR048620980","1950-08","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","9",",I","0",",I","","","","","","","","","","","","","19500810",",,I","","","","","18.3",",,I,10,","","","82.9",",,,I","","","","","",""
"BR048620980","1950-09","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","1",",I","0",",I","","","","","","","","","","","","","19500906",",,I","","","","","6.2",",,I,06,","","","22.5",",,,I","","","","","",""
"BR048620980","1950-10","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","19501008",",,I","","","","","14.2",",,I,08,","","","42.4",",,,I","","","","","",""
"BR048620980","1950-11","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","7",",I","1",",I","","","","","","","","","","","","","19501105",",,I","","","","","27.4",",,I,05,","","","96.2",",,,I","","","","","",""
"BR048620980","1950-12","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","9",",I","0",",I","","","","","","","","","","","","","19501229",",,I","","","","","19.4",",,I,29,","","","65.5",",,,I","","","","","",""
"BR048620980","1951-01","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","3",",I","1",",I","","","","","","","","","","","","","19510113",",,I","","","","","33.0",",,I,13,","","","50.7",",,,I","","","","","",""
"BR048620980","1951-02","-13.017","-38.517","51.0","SALVADOR, BR","8",",I","1",",I","0",",I","","","","","","","","","","","","","19510216",",,I","","","","","3.4",",,I,16,","","","11.3",",,,I","","","","","",""
"BR048620980","1951-03","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","8",",I","2",",I","","","","","","","","","","","","","19510303",",,I","","","","","63.4",",,I,03,","","","182.6",",,,I","","","","","",""
"BR048620980","1951-04","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","16",",I","3",",I","","","","","","","","","","","","","19510418",",,I","","","","","155.7",",,I,18,","","","442.1",",,,I","","","","","",""
"BR048620980","1951-05","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","16",",I","5",",I","","","","","","","","","","","","","19510523",",,I","","","","","54.9",",,I,23,","","","270.6",",,,I","","","","","",""
"BR048620980","1951-06","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","22",",I","1",",I","","","","","","","","","","","","","19510614",",,I","","","","","80.9",",,I,14,","","","269.0",",,,I","","","","","",""
"BR048620980","1951-07","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","16",",I","0",",I","","","","","","","","","","","","","19510711",",,I","","","","","16.2",",,I,11,","","","114.6",",,,I","","","","","",""
"BR048620980","1951-08","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","12",",I","0",",I","","","","","","","","","","","","","19510802",",,I","","","","","6.5",",,I,02,","","","57.9",",,,I","","","","","",""
"BR048620980","1951-09","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","9",",I","0",",I","","","","","","","","","","","","","19510912",",,I","","","","","22.8",",,I,12,","","","86.2",",,,I","","","","","",""
"BR048620980","1951-10","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","19511031",",,I","","","","","8.9",",,I,31,","","","26.9",",,,I","","","","","",""
"BR048620980","1951-11","-13.017","-38.517","51.0","SALVADOR, BR","8",",I","3",",I","0",",I","","","","","","","","","","","","","19511118",",,I","","","","","10.1",",,I,18,","","","27.6",",,,I","","","","","",""
"BR048620980","1951-12","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","5",",I","2",",I","","","","","","","","","","","","","19511214",",,I","","","","","46.6",",,I,14,","","","96.8",",,,I","","","","","",""
"BR048620980","1956-01","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","3",",I","0",",I","","","","","","","","","","","","","19560108",",,I","","","","","5.2",",,I,08,","","","20.9",",,,I","","","","","",""
"BR048620980","1956-02","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","9",",I","1",",I","","","","","","","","","","","","","19560211",",,I","","","","","39.0",",,I,11,","","","105.9",",,,I","","","","","",""
"BR048620980","1956-03","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","13",",I","2",",I","","","","","","","","","","","","","19560306",",,I","","","","","72.5",",,I,06,","","","198.0",",,,I","","","","","",""
"BR048620980","1956-04","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","14",",I","4",",I","","","","","","","","","","","","","19560420",",,I","","","","","60.4",",,I,20,","","","224.1",",,,I","","","","","",""
"BR048620980","1956-05","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","13",",I","5",",I","","","","","","","","","","","","","19560524",",,I","","","","","179.6",",,I,24,","","","441.4",",,,I","","","","","",""
"BR048620980","1956-06","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","15",",I","0",",I","","","","","","","","","","","","","19560606",",,I","","","","","14.3",",,I,06,","","","112.8",",,,I","","","","","",""
"BR048620980","1956-07","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","20",",I","3",",I","","","","","","","","","","","","","19560711","+,,I","","","","","31.4",",,I,11,+","","","258.1",",,,I","","","","","",""
"BR048620980","1956-08","-13.017","-38.517","51.0","SALVADOR, BR","27",",I","20",",I","1",",I","","","","","","","","","","","","","19560807",",,I","","","","","50.6",",,I,07,","","","220.7",",,,I","","","","","",""
"BR048620980","1956-09","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","5",",I","0",",I","","","","","","","","","","","","","19560904",",,I","","","","","13.5",",,I,04,","","","47.2",",,,I","","","","","",""
"BR048620980","1956-10","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","9",",I","1",",I","","","","","","","","","","","","","19561020",",,I","","","","","35.7",",,I,20,","","","106.8",",,,I","","","","","",""
"BR048620980","1956-11","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","13",",I","5",",I","","","","","","","","","","","","","19561114",",,I","","","","","130.3",",,I,14,","","","486.9",",,,I","","","","","",""
"BR048620980","1956-12","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","6",",I","0",",I","","","","","","","","","","","","","19561203",",,I","","","","","18.4",",,I,03,","","","68.4",",,,I","","","","","",""
"BR048620980","1957-01","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","14",",I","0",",I","","","","","","","","","","","","","19570113",",,I","","","","","24.5",",,I,13,","","","122.3",",,,I","","","","","",""
"BR048620980","1957-02","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","10",",I","1",",I","","","","","","","","","","","","","19570216",",,I","","","","","27.0",",,I,16,","","","118.2",",,,I","","","","","",""
"BR048620980","1957-03","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","12",",I","2",",I","","","","","","","","","","","","","19570314",",,I","","","","","41.0",",,I,14,","","","169.0",",,,I","","","","","",""
"BR048620980","1957-04","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","4",",I","","","","","","","","","","","","","19570421",",,I","","","","","93.6",",,I,21,","","","374.3",",,,I","","","","","",""
"BR048620980","1957-05","-13.017","-38.517","51.0","SALVADOR, BR","27",",I","23",",I","1",",I","","","","","","","","","","","","","19570519",",,I","","","","","62.2",",,I,19,","","","285.9",",,,I","","","","","",""
"BR048620980","1957-06","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","1",",I","","","","","","","","","","","","","19570627",",,I","","","","","29.6",",,I,27,","","","133.2",",,,I","","","","","",""
"BR048620980","1957-07","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","12",",I","1",",I","","","","","","","","","","","","","19570724",",,I","","","","","31.9",",,I,24,","","","109.6",",,,I","","","","","",""
"BR048620980","1957-08","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","14",",I","0",",I","","","","","","","","","","","","","19570827",",,I","","","","","16.2",",,I,27,","","","116.9",",,,I","","","","","",""
"BR048620980","1957-09","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","3",",I","0",",I","","","","","","","","","","","","","19570921",",,I","","","","","12.1",",,I,21,","","","26.9",",,,I","","","","","",""
"BR048620980","1957-10","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","9",",I","0",",I","","","","","","","","","","","","","19571005",",,I","","","","","10.1",",,I,05,","","","57.2",",,,I","","","","","",""
"BR048620980","1957-11","-13.017","-38.517","51.0","SALVADOR, BR","8",",I","5",",I","0",",I","","","","","","","","","","","","","19571125",",,I","","","","","10.4",",,I,25,","","","32.2",",,,I","","","","","",""
"BR048620980","1957-12","-13.017","-38.517","51.0","SALVADOR, BR","5",",I","3",",I","0",",I","","","","","","","","","","","","","19571231",",,I","","","","","4.6",",,I,31,","","","14.0",",,,I","","","","","",""
"BR048620980","1958-01","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","6",",I","1",",I","","","","","","","","","","","","","19580102",",,I","","","","","26.8",",,I,02,","","","110.3",",,,I","","","","","",""
"BR048620980","1958-02","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","9",",I","0",",I","","","","","","","","","","","","","19580224",",,I","","","","","13.5",",,I,24,","","","74.4",",,,I","","","","","",""
"BR048620980","1958-03","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","10",",I","3",",I","","","","","","","","","","","","","19580311",",,I","","","","","61.7",",,I,11,","","","218.9",",,,I","","","","","",""
"BR048620980","1958-04","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","15",",I","4",",I","","","","","","","","","","","","","19580428",",,I","","","","","48.2",",,I,28,","","","257.8",",,,I","","","","","",""
"BR048620980","1958-05","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","16",",I","2",",I","","","","","","","","","","","","","19580515",",,I","","","","","44.9",",,I,15,","","","223.5",",,,I","","","","","",""
"BR048620980","1958-06","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","18",",I","3",",I","","","","","","","","","","","","","19580621",",,I","","","","","67.0",",,I,21,","","","308.4",",,,I","","","","","",""
"BR048620980","1958-07","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","16",",I","3",",I","","","","","","","","","","","","","19580723",",,I","","","","","55.6",",,I,23,","","","230.6",",,,I","","","","","",""
"BR048620980","1958-08","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","11",",I","1",",I","","","","","","","","","","","","","19580811",",,I","","","","","26.8",",,I,11,","","","92.8",",,,I","","","","","",""
"BR048620980","1958-09","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","8",",I","0",",I","","","","","","","","","","","","","19580919",",,I","","","","","23.6",",,I,19,","","","91.9",",,,I","","","","","",""
"BR048620980","1958-10","-13.017","-38.517","51.0","SALVADOR, BR","8",",I","5",",I","2",",I","","","","","","","","","","","","","19581023",",,I","","","","","33.3",",,I,23,","","","104.5",",,,I","","","","","",""
"BR048620980","1958-11","-13.017","-38.517","51.0","SALVADOR, BR","5",",I","4",",I","0",",I","","","","","","","","","","","","","19581109",",,I","","","","","15.5",",,I,09,","","","27.0",",,,I","","","","","",""
"BR048620980","1958-12","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","11",",I","0",",I","","","","","","","","","","","","","19581208",",,I","","","","","17.7",",,I,08,","","","81.8",",,,I","","","","","",""
"BR048620980","1959-01","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","7",",I","0",",I","","","","","","","","","","","","","19590101",",,I","","","","","16.8",",,I,01,","","","56.0",",,,I","","","","","",""
"BR048620980","1959-02","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","7",",I","1",",I","","","","","","","","","","","","","19590227",",,I","","","","","66.0",",,I,27,","","","115.1",",,,I","","","","","",""
"BR048620980","1959-03","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","7",",I","0",",I","","","","","","","","","","","","","19590303",",,I","","","","","23.3",",,I,03,","","","72.2",",,,I","","","","","",""
"BR048620980","1959-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","15",",I","0",",I","","","","","","","","","","","","","19590418",",,I","","","","","15.0",",,I,18,","","","91.9",",,,I","","","","","",""
"BR048620980","1959-05","-13.017","-38.517","51.0","SALVADOR, BR","30",",I","23",",I","3",",I","","","","","","","","","","","","","19590508",",,I","","","","","87.9",",,I,08,","","","366.3",",,,I","","","","","",""
"BR048620980","1959-06","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","2",",I","","","","","","","","","","","","","19590612",",,I","","","","","39.0",",,I,12,","","","211.8",",,,I","","","","","",""
"BR048620980","1960-01","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","9",",I","3",",I","","","","","","","","","","","","","19600103",",,I","","","","","34.8",",,I,03,","","","159.4",",,,I","","","","","",""
"BR048620980","1960-02","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","5",",I","0",",I","","","","","","","","","","","","","19600209",",,I","","","","","9.1",",,I,09,","","","40.8",",,,I","","","","","",""
"BR048620980","1960-03","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","20",",I","5",",I","","","","","","","","","","","","","19600308",",,I","","","","","64.0",",,I,08,","","","359.4",",,,I","","","","","",""
"BR048620980","1960-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","15",",I","5",",I","","","","","","","","","","","","","19600414",",,I","","","","","82.4",",,I,14,","","","389.1",",,,I","","","","","",""
"BR048620980","1960-05","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","5",",I","","","","","","","","","","","","","19600525",",,I","","","","","45.6",",,I,25,","","","283.5",",,,I","","","","","",""
"BR048620980","1960-06","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","17",",I","3",",I","","","","","","","","","","","","","19600621",",,I","","","","","38.2",",,I,21,","","","206.1",",,,I","","","","","",""
"BR048620980","1960-07","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","18",",I","1",",I","","","","","","","","","","","","","19600713",",,I","","","","","25.4",",,I,13,","","","201.3",",,,I","","","","","",""
"BR048620980","1960-08","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","12",",I","0",",I","","","","","","","","","","","","","19600825",",,I","","","","","14.8",",,I,25,","","","79.9",",,,I","","","","","",""
"BR048620980","1960-09","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","3",",I","0",",I","","","","","","","","","","","","","19600901",",,I","","","","","6.8",",,I,01,","","","30.2",",,,I","","","","","",""
"BR048620980","1960-10","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","8",",I","0",",I","","","","","","","","","","","","","19601031",",,I","","","","","12.6",",,I,31,","","","48.4",",,,I","","","","","",""
"BR048620980","1960-11","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","9",",I","2",",I","","","","","","","","","","","","","19601101",",,I","","","","","38.4",",,I,01,","","","117.5",",,,I","","","","","",""
"BR048620980","1960-12","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","3",",I","0",",I","","","","","","","","","","","","","19601226",",,I","","","","","15.0",",,I,26,","","","42.7",",,,I","","","","","",""
"BR048620980","1961-01","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","5",",I","0",",I","","","","","","","","","","","","","19610128",",,I","","","","","19.2",",,I,28,","","","47.9",",,,I","","","","","",""
"BR048620980","1961-02","-13.017","-38.517","51.0","SALVADOR, BR","3",",I","2",",I","0",",I","","","","","","","","","","","","","19610206",",,I","","","","","3.9",",,I,06,","","","7.8",",,,I","","","","","",""
"BR048620980","1961-03","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","8",",I","0",",I","","","","","","","","","","","","","19610329",",,I","","","","","25.3",",,I,29,","","","76.4",",,,I","","","","","",""
"BR048620980","1961-04","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","10",",I","1",",I","","","","","","","","","","","","","19610401",",,I","","","","","37.5",",,I,01,","","","91.0",",,,I","","","","","",""
"BR048620980","1961-05","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","15",",I","0",",I","","","","","","","","","","","","","19610530",",,I","","","","","25.2",",,I,30,","","","194.9",",,,I","","","","","",""
"BR048620980","1961-06","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","15",",I","3",",I","","","","","","","","","","","","","19610608",",,I","","","","","30.7",",,I,08,","","","223.0",",,,I","","","","","",""
