"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00299156","1999-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","50.2","0","43.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19990506",",,0","19990531","+,,0","19990531","+,,0","","","19990501",",,0","19990531","+,,0","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,01,","31.1",",0,31,+","319.3",",,,0","1795.6","0","  21.1",",,,0,0,2","53.6",",0","  31.1",",,,0,0,2","   0.0",",,,0,0,2","  13.3",",,,0,0,2","  15.1",",,,0,0,2","7.88","3,,,0","  25.6",",,,0,0,2","24.69","3,,,0","148.1",",,,0","0",",,,0","18.00",",0","25.49",",,,0","10.52",",,,0","4897",",,,0"
"USC00299156","1999-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","204.8","0","154.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19990606",",,0","19990630","+,,0","19990630","+,,0","","","19990612",",,0","19990628",",,0","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,12,","40.0",",0,28,","315.0",",,,0","1797.3","0","  26.7",",,,1,0,2","1.7",",0","  37.8",",,,1,0,2","  15.6",",,,1,0,2","  22.8",",,,1,0,2","  20.6",",,,1,0,2","13.15",",,,0","  32.5",",,,1,0,2","30.06",",,,0","43.9",",,,0","0",",,,0","23.43",",0","31.30",",,,0","15.56",",,,0","3845",",,,0"
"USC00299156","1999-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","466.7","0","261.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19990711",",,0","19990731","+,,0","19990731","+,,0","","","19990717",",,0","19990731","+,,0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,17,","38.9",",0,31,+","327.2",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  21.7",",,,0,0,2","  28.9",",,,0,0,2","  24.8",",,,0,0,2","15.62","1,,,0","  35.2",",,,0,0,2","31.85","1,,,0","14.0",",,,0","0",",,,0","26.78",",0","34.67",",,,0","18.89",",,,0","3801",",,,0"
"USC00299156","1999-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","709.9","0","243.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19990813",",,0","19990831","+,,0","19990831","+,,0","","","19990801",",,0","19990822",",,0","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","37.8",",0,22,","309.7",",,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  20.0",",,,0,0,2","  26.7",",,,0,0,2","  23.8",",,,0,0,2","15.66","1,,,0","  34.3",",,,0,0,2","31.39","1,,,0","59.5",",,,0","0",",,,0","26.18",",0","34.02",",,,0","18.34",",,,0","2709",",,,0"
"USC00299156","1999-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","815.9","0","106.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19990929",",,0","19990930","+,,0","19990930","+,,0","","","19990916",",,0","19990901",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,16,","36.7",",0,01,","195.0","3,,,0","31.4","0","  25.6",",,,0,0,2","31.4",",0","  35.6",",,,0,0,2","  11.1",",,,0,0,2","  18.9",",,,0,0,2","  19.7",",,,0,0,2","10.71",",,,0","  28.7",",,,0,0,2","24.84",",,,0","50.4",",,,0","0",",,,0","20.82",",0","28.81",",,,0","12.83",",,,0","3105",",,,0"
"USC00299156","1999-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","830.7","0","14.8","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","24","1,0","2","1,0","","","19991018",",1,0","19991031","+,,0","19991018","+,,0","","","19991017",",,0","19991013","+,1,0","-0.6","1,0,18,","0",",,0,31,+","0",",T,0,18,+","8.4",",,0,17,","32.2","1,0,13,+","188.1",",,,0","116.3","0","  17.8",",,,0,0,2","84.9","1,0","  26.1",",,,0,0,2","   6.1",",,,0,0,2","  11.1",",,,0,0,2","  12.2",",,,0,0,2","5.41",",,,0","  21.8",",,,0,0,2","20.77",",,,0","16.4",",,,0","0",",T,,0","15.90","2,0","25.78","1,,,0","6.02","1,,,0","3029",",,,0"
"USC00299156","1999-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","830.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","0",",0","","","19991125",",,0","19991130","+,,0","19991125",",,0","","","19991125",",,0","19991118","+,,0","-6.7",",0,25,","0",",,0,30,+","0",",T,0,25,","1.3",",,0,25,","27.8",",0,18,+","","","303.2","0","  11.1",",,,0,0,2","186.9",",0","  19.4",",,,0,0,2","   1.7",",,,0,0,2","   7.2",",,,0,0,2","   7.4",",,,0,0,2","","","  15.5",",,,0,0,2","","","1.3",",,,0","0",",T,,0","12.11",",0","21.75",",,,0","2.46",",,,0","",""
"USC00299156","1999-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","830.7","0","0.0",",0","2","1,0","1","1,0","0","1,0","4","1,0","1","1,0","0",",0","27",",0","1",",0","1",",0","0",",0","","","19991221","+,,0","19991204",",1,0","19991204",",1,0","","","19991204",",1,0","19991202",",,0","-7.8",",0,21,+","102","1,,0,04,","89","1,,0,04,","20.3","1,,0,04,","23.3",",0,02,","","","730.4","0","   7.8","1,,,0,0,2","427.2",",0","  13.3","1,,,0,0,2","  -0.6","1,,,0,0,2","   2.8","1,,,0,0,2","   1.3","1,,,0,0,2","","","   6.2","1,,,0,0,2","","","20.8","1,,,0","97","1,,,0","4.55",",0","12.05",",,,0","-2.95",",,,0","",""
"USC00299156","2000-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","20000130","+,,0","20000127",",,0","20000127",",,0","","","20000127",",,0","20000116",",,0","-8.9",",0,30,+","0",",T,0,27,","8",",,0,27,","0.3",",,0,27,","25.6",",0,16,","","","1095.4","0","   6.7","1,,,0,0,2","365.0",",0","  13.3","1,,,0,0,2","  -1.1","1,,,0,0,2","   3.9","1,,,0,0,2","   2.8","1,,,0,0,2","","","   8.1","1,,,0,0,2","","","0.3",",,,0","8",",,,0","6.56",",0","15.57",",,,0","-2.45",",,,0","",""
"USC00299156","2000-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","20000212",",,0","20000229","+,,0","20000229","+,,0","","","20000229","+,,0","20000222",",,0","-8.9",",0,12,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","26.7",",0,22,","","","1345.5","0","  10.0",",,,0,0,2","250.1",",0","  17.2",",,,0,0,2","   0.6",",,,0,0,2","   6.1",",,,0,0,2","   5.9",",,,0,0,2","","","  12.6",",,,0,0,2","","","0.0",",,,0","0",",,,0","9.71",",0","19.07",",,,0","0.35",",,,0","",""
"USC00299156","2000-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","17",",0","0",",0","","","20000317",",1,0","20000316",",,0","20000316",",,0","","","20000322",",,0","20000327",",,0","-7.2","1,0,17,","0",",T,0,16,","8",",,0,16,","18.3",",,0,22,","26.7",",0,27,","","","1569.6","0","  11.1",",,,0,0,2","224.1",",0","  21.7",",,,0,0,2","   4.4",",,,0,0,2","   7.8",",,,0,0,2","   8.0",",,,0,0,2","","","  16.0",",,,0,0,2","","","44.5",",,,0","8",",,,0","10.64","1,0","19.18",",,,0","2.11","1,,,0","",""
"USC00299156","2000-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","26.7","0","26.7",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","20000416","+,,0","20000401",",,0","20000401",",,0","","","20000412",",,0","20000419",",,0","-1.1",",0,16,+","51",",,0,01,","51",",,0,01,","9.9",",,0,12,","33.3",",0,19,","261.2",",,,0","1674.2","0","  18.3",",,,0,0,2","104.6",",0","  27.8",",,,0,0,2","   3.3",",,,0,0,2","   7.2",",,,0,0,2","  12.3",",,,0,0,2","","","  21.4",",,,0,0,2","","","18.8",",,,0","51",",,,0","15.74",",0","24.39",",,,0","7.09",",,,0","4668",",,,0"
"USC00299156","2000-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","178.7","0","152.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20000502",",,0","20000531","+,,0","20000531","+,,0","","","20000526",",,0","20000524",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","39.4",",0,24,","384.9",",,,0","1701.8","0","  26.1",",,,0,0,2","27.6",",0","  35.6",",,,0,0,2","  14.4",",,,0,0,2","  22.2",",,,0,0,2","  19.8",",,,0,0,2","10.90",",,,0","  29.9",",,,0,0,2","28.05",",,,0","21.6",",,,0","0",",,,0","22.35",",0","31.42",",,,0","13.27",",,,0","5088",",,,0"
"USC00299156","2000-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","367.5","0","188.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","20000606",",,0","20000630","+,,0","20000630","+,,0","","","20000623",",,0","20000616",",,0","12.8",",0,06,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","39.4",",0,16,","331.4",",,,0","1701.8","0","  26.7",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  20.6",",,,0,0,2","  28.3",",,,0,0,2","  23.5",",,,0,0,2","15.26",",,,0","  33.0",",,,0,0,2","30.52",",,,0","29.9",",,,0","0",",,,0","24.63",",0","32.49",",,,0","16.76",",,,0","4932",",,,0"
"USC00299156","2000-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","658.0","0","290.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","20000731","+,,0","20000731","+,,0","20000731","+,,0","","","20000701",",,0","20000725",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,01,","39.4",",0,25,","361.0",",,,0","0.0","0","  28.9",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  21.1",",,,0,0,2","  32.8",",,,0,0,2","  25.2",",,,0,0,2","17.63",",,,0","  35.7",",,,0,0,2","33.34",",,,0","57.3",",,,0","0",",,,0","27.70",",0","36.09",",,,0","19.32",",,,0","3697",",,,0"
"USC00299156","2000-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","961.9","0","303.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20000829","+,,0","20000831","+,,0","20000831","+,,0","","","20000818",",,0","20000805",",,0","16.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","39.4",",0,05,","366.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  23.3",",,,0,0,2","  32.2",",,,0,0,2","  26.2",",,,0,0,2","16.64",",,,0","  35.0",",,,0,0,2","32.41",",,,0","6.6",",,,0","0",",,,0","28.14",",0","36.47",",,,0","19.80",",,,0","3825",",,,0"
"USC00299156","2000-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1152.8","0","190.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","29",",0","21",",0","","","20000925",",1,0","20000930","+,,0","20000930","+,,0","","","20000909",",,0","20000907","+,,0","0.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","38.9",",0,07,+","320.1",",,,0","15.2","0","  28.9",",,,0,0,2","15.2",",0","  36.1","1,,,0,0,2","  13.9",",,,0,0,2","  21.1","1,,,0,0,2","  22.9",",,,0,0,2","12.31",",,,0","  31.4","1,,,0,0,2","27.97",",,,0","1.3",",,,0","0",",,,0","24.19","1,0","33.22",",,,0","15.16","1,,,0","4161",",,,0"
"USC00299156","2000-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1180.8","0","28.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","20001008","+,,0","20001031","+,,0","20001031","+,,0","","","20001024",",,0","20001004",",,0","1.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,24,","36.1",",0,04,","144.9","1,,,0","143.5","0","  21.7","1,,,0,0,2","128.3",",0","  30.6","1,,,0,0,2","   8.9","1,,,0,0,2","  14.4","1,,,0,0,2","  14.1","1,,,0,0,2","9.48","1,,,0","  20.9","1,,,0,0,2","22.15","1,,,0","97.3",",,,0","0",",,,0","15.10",",0","22.10",",,,0","8.10",",,,0","3484","1,,,0"
"USC00299156","2000-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1180.8","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","20001108",",,0","20001108",",,0","20001108",",,0","","","20001108","+,,0","20001101",",,0","-11.1",",0,08,","178",",,0,08,","102",",,0,08,","4.3",",,0,08,+","20.6",",0,01,","","","536.3","0","   8.3",",,,0,0,2","392.8",",0","  16.7",",,,0,0,2","   0.6",",,,0,0,2","   4.4",",,,0,0,2","   3.5",",,,0,0,2","","","   8.6",",,,0,0,2","","","10.9",",,,0","178",",,,0","5.24",",0","12.40",",,,0","-1.93",",,,0","",""
"USC00299156","2000-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1180.8","0","0.0","1,0","3",",0","3",",0","0",",0","7","2,0","3",",0","0","1,0","27","1,0","3",",0","1",",0","0",",0","","","20001212",",1,0","20001227",",2,0","20001226",",,0","","","20001226",",,0","20001201",",,0","-12.2","1,0,12,","203","2,,0,27,","135",",,0,26,","9.7",",,0,26,","22.8",",0,01,","","","1022.9","0","   4.4",",,,0,0,2","486.6",",0","   9.4",",,,0,0,2","  -0.6",",,,0,0,2","   1.7",",,,0,0,2","   1.5",",,,0,0,2","","","   4.8",",,,0,0,2","","","21.3",",,,0","283",",,,0","2.29","1,0","9.98",",,,0","-5.40","1,,,0","",""
"USC00299156","2001-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","8",",0","3",",0","0","2,0","29","2,0","4",",0","0",",0","0",",0","","","20010118",",2,0","20010128",",,0","20010128",",,0","","","20010128",",,0","20010107",",,0","-12.2","2,0,18,","152",",,0,28,","114",",,0,28,","11.4",",,0,28,","18.3",",0,07,","","","1511.6","0","   1.1","1,,,0,0,2","488.7",",0","   6.1",",,,0,0,2","  -1.7","1,,,0,0,2","   1.1",",,,0,0,2","   0.2","1,,,0,0,2","","","   3.1",",,,0,0,2","","","17.1",",,,0","223",",,,0","1.54","2,0","7.71",",,,0","-4.63","2,,,0","",""
"USC00299156","2001-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","3","1,0","1","1,0","0",",0","15",",0","1",",0","6",",0","0",",0","","","20010201",",,0","20010209","+,1,0","20010228",",1,0","","","20010228",",,0","20010221",",,0","-8.3",",0,01,","25","1,,0,09,+","114","1,,0,28,","15.2",",,0,28,","23.9",",0,21,","","","1830.9","0","   8.3",",,,0,0,2","319.3",",0","  12.8",",,,0,0,2","  -1.1",",,,0,0,2","   1.1",",,,0,0,2","   3.5",",,,0,0,2","","","   7.7",",,,0,0,2","","","24.0",",,,0","127","1,,,0","6.93",",0","14.86",",,,0","-1.01",",,,0","",""
"USC00299156","2001-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","2",",0","1",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","20010301",",,0","20010301",",,0","20010318",",,0","","","20010308",",,0","20010322",",,0","-6.7",",0,01,","102",",,0,01,","25",",,0,18,","45.2",",,0,08,","29.4",",0,22,","","","2144.3","0","  11.1",",,,0,0,2","313.4",",0","  18.9",",,,0,0,2","   0.6",",,,0,0,2","   4.4",",,,0,0,2","   5.5",",,,0,0,2","","","  12.6",",,,0,0,2","","","87.7",",,,0","25",",,,0","8.22",",0","15.04",",,,0","1.41",",,,0","",""
"USC00299156","2001-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","22.1","0","22.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","25",",0","0",",0","","","20010412",",1,0","20010430","+,,0","20010430","+,,0","","","20010430",",,0","20010420",",,0","0.0","1,0,12,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,","31.1",",0,20,","","","2207.1","0","  18.3",",,,0,0,2","62.8",",0","  25.0",",,,0,0,2","   8.3",",,,0,0,2","  17.2",",,,0,0,2","  13.1",",,,0,0,2","","","  21.0",",,,0,0,2","","","2.5",",,,0","0",",,,0","16.94","1,0","25.51",",,,0","8.37","1,,,0","",""
"USC00299156","2001-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","85.1","0","63.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","20010505",",,0","20010531","+,,0","20010531","+,,0","","","20010504",",,0","20010528","+,,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","34.4",",0,28,+","","","2245.8","0","  21.7",",,,0,0,2","38.7",",0","  31.1",",,,0,0,2","   8.3",",,,0,0,2","  13.3",",,,0,0,2","  17.2",",,,0,0,2","","","  26.3",",,,0,0,2","","","71.7",",,,0","0",",,,0","19.12",",0","27.18",",,,0","11.05",",,,0","",""
"USC00299156","2001-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","277.7","0","192.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20010614",",,0","20010630","+,,0","20010630","+,,0","","","20010609",",,0","20010630","+,,0","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,09,","37.8",",0,30,+","","","2245.8","0","  25.6",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  17.2",",,,0,0,2","  30.0",",,,0,0,2","  22.3",",,,0,0,2","","","  32.1",",,,0,0,2","","","44.7",",,,0","0",",,,0","24.75",",0","33.33",",,,0","16.18",",,,0","",""
"USC00299156","2001-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","601.0","0","323.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20010724",",,0","20010731","+,,0","20010731","+,,0","","","20010727",",,0","20010723","+,,0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","39.4",",0,23,+","","","0.0","0","  29.4",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.9",",,,0,0,2","  32.8",",,,0,0,2","  26.7",",,,0,0,2","","","  35.4",",,,0,0,2","","","17.0",",,,0","0",",,,0","28.76",",0","37.18",",,,0","20.34",",,,0","",""
"USC00299156","2001-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","840.9","0","239.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20010827","+,,0","20010831","+,,0","20010831","+,,0","","","20010812",",,0","20010825","+,,0","14.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","37.8",",0,25,+","","","0.0","0","  27.8",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  19.4",",,,0,0,2","  28.3",",,,0,0,2","  23.6",",,,0,0,2","","","  33.2",",,,0,0,2","","","71.8",",,,0","0",",,,0","26.07",",0","34.05",",,,0","18.10",",,,0","",""
"USC00299156","2001-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","973.7","0","132.8","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","20010909",",1,0","20010930","+,,0","20010930","+,,0","","","20010915",",,0","20010907",",,0","6.7","1,0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,15,","37.2",",0,07,","244.1",",,,0","2.2","0","  25.0",",,,0,0,2","2.2",",0","  32.8",",,,0,0,2","  18.9",",,,0,0,2","  27.8",",,,0,0,2","  21.6",",,,0,0,2","14.57",",,,0","  29.9",",,,0,0,2","30.43",",,,0","4.9",",,,0","0",",,,0","22.74","1,0","31.35",",,,0","14.12","1,,,0","3390",",,,0"
"USC00299156","2001-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","992.4","0","18.7","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","25",",0","1",",0","","","20011013",",3,0","20011031","+,,0","20011031","+,,0","","","20011013",",,0","20011005",",,0","-0.6","3,0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,13,","32.8",",0,05,","220.3",",,,0","84.8","0","  20.6",",,,0,0,2","82.6",",0","  27.8",",,,0,0,2","   8.9",",,,0,0,2","  17.8",",,,0,0,2","  14.8",",,,0,0,2","7.82",",,,0","  21.9",",,,0,0,2","23.09",",,,0","3.8",",,,0","0",",,,0","16.00","3,0","25.06",",,,0","6.94","3,,,0","5164",",,,0"
"USC00299156","2001-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","995.4","0","3.0",",0","4",",0","3",",0","1",",0","2",",0","1",",0","0",",0","7",",0","2",",0","13",",0","0",",0","","","20011128",",,0","20011128",",,0","20011128",",,0","","","20011116",",,0","20011101",",,0","-10.0",",0,28,","102",",,0,28,","102",",,0,28,","31.0",",,0,16,","29.4",",0,01,","","","302.9","0","  16.7",",,,0,0,2","218.1",",0","  22.2",",,,0,0,2","  -0.6",",,,0,0,2","   2.2",",,,0,0,2","   9.3",",,,0,0,2","","","  15.0",",,,0,0,2","","","39.9",",,,0","102",",,,0","11.17",",0","18.19",",,,0","4.14",",,,0","",""
"USC00299156","2001-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","995.4","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","20011225",",,0","20011230",",,0","20011230",",,0","","","20011230",",,0","20011204",",,0","-8.9",",0,25,","102",",,0,30,","89",",,0,30,","6.4",",,0,30,","22.8",",0,04,","","","703.4","0","   5.0",",,,0,0,2","400.5",",0","  11.7",",,,0,0,2","  -5.6",",,,0,0,2","   1.7",",,,0,0,2","   1.4",",,,0,0,2","","","   7.1",",,,0,0,2","","","8.7",",,,0","102",",,,0","5.41",",0","13.19",",,,0","-2.37",",,,0","",""
"USC00299156","2002-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","6","1,0","2","1,0","0","1,0","","","1","1,0","0",",0","24",",0","3",",0","5",",0","0",",0","","","20020103",",,0","","","20020131",",1,0","","","20020131",",1,0","20020110","+,,0","-11.7",",0,03,","","","76","1,,0,31,","6.4","1,,0,31,","23.9",",0,10,+","","","1122.7","0","   6.1",",,,0,0,2","419.3",",0","  10.0",",,,0,0,2","  -1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.6",",,,0,0,2","","","   6.3",",,,0,0,2","","","13.8","1,,,0","102","1,,,0","4.81",",0","12.76",",,,0","-3.15",",,,0","",""
"USC00299156","2002-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","21","1,0","0",",0","5",",0","0",",0","","","20020226",",1,0","20020215","+,1,0","20020215","+,,0","","","20020220",",,0","20020224",",,0","-14.4","1,0,26,","0","1,T,0,15,+","0",",T,0,15,+","2.8",",,0,20,","28.3",",0,24,","","","1466.3","0","   7.2",",,,0,0,2","343.6",",0","  13.3",",,,0,0,2","  -0.6",",,,0,0,2","   1.1",",,,0,0,2","   2.1",",,,0,0,2","","","   7.8",",,,0,0,2","","","4.1",",,,0","0",",T,,0","5.37","1,0","13.58",",,,0","-2.85","1,,,0","",""
"USC00299156","2002-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","4.2","0","4.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","1",",0","12",",0","0",",0","","","20020303","+,1,0","20020320",",,0","20020320",",,0","","","20020320",",,0","20020329",",,0","-13.3","1,0,03,+","0",",T,0,20,","0",",T,0,20,","6.6",",,0,20,","30.0",",0,29,","","","1776.9","0","  10.6",",,,0,3,2","310.6",",0","  17.8",",,,0,3,2","  -1.1",",,,0,3,2","   6.1",",,,0,3,2","   5.6",",,,0,3,2","","","  12.6",",,,0,3,2","","","8.1",",,,0","0",",T,,0","8.27","1,0","17.45",",,,0","-0.91","1,,,0","7010",",,,0"
