"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087016","2021-06","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20210629",",2,S","","","","","0.7","2,S,29,","","","","","","","","","9.20","2,,,S"
"ARM00087016","2021-07","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20210701",",,S","","","","","1.3",",S,01,","","","","","","","","","8.81",",,,S"
"ARM00087016","2021-08","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20210813",",,S","","","","","4.0",",S,13,","","","","","","","","","10.07",",,,S"
"ARM00087016","2021-09","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20210910",",1,S","","","","","7.9","1,S,10,","","","","","","","","","16.21","1,,,S"
"ARM00087016","2021-10","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20211004",",1,S","","","","","12.5","1,S,04,","","","","","","","","","17.96","1,,,S"
"ARM00087016","2021-12","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20211226","+,3,S","","","","","19.9","3,S,26,+","","","","","","","","","22.44","3,,,S"
"ARM00087016","2022-01","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220128",",1,S","","","","","19.3","1,S,28,","","","","","","","","","22.60","1,,,S"
"ARM00087016","2022-02","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20220207",",2,S","","","","","18.9","2,S,07,","","","","","","","","","21.19","2,,,S"
"ARM00087016","2022-03","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20220331",",3,S","","","","","11.7","3,S,31,","","","","","","","","","19.42","3,,,S"
"ARM00087016","2022-04","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220403",",1,S","","","","","12.2","1,S,03,","","","","","","","","","17.63","1,,,S"
"ARM00087016","2022-05","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20220520",",3,S","","","","","5.5","3,S,20,","","","","","","","","","12.10","3,,,S"
"ARM00087016","2022-06","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20220618",",2,S","","","","","3.6","2,S,18,","","","","","","","","","8.51","2,,,S"
"ARM00087016","2022-07","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220718",",1,S","","","","","2.7","1,S,18,","","","","","","","","","10.05","1,,,S"
"ARM00087016","2022-08","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20220820",",2,S","","","","","2.9","2,S,20,","","","","","","","","","9.60","2,,,S"
"ARM00087016","2022-09","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20220906",",,S","","","","","6.0",",S,06,","","","","","","","","","12.02",",,,S"
"ARM00087016","2022-10","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20221011",",4,S","","","","","7.1","4,S,11,","","","","","","","","","16.75","4,,,S"
"ARM00087016","2022-11","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20221102",",2,S","","","","","8.5","2,S,02,","","","","","","","","","18.09","2,,,S"
"ARM00087016","2022-12","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20221227",",2,S","","","","","17.5","2,S,27,","","","","","","","","","21.86","2,,,S"
"ARM00087016","2023-02","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20230218",",2,S","","","","","13.1","2,S,18,","","","","","","","","","21.19","2,,,S"
"ARM00087016","2023-03","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20230316",",2,S","","","","","19.2","2,S,16,","","","","","","","","","22.37","2,,,S"
"ARM00087016","2023-04","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20230414",",2,S","","","","","14.8","2,S,14,","","","","","","","","","17.80","2,,,S"
"ARM00087016","2023-05","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20230528",",3,S","","","","","10.0","3,S,28,","","","","","","","","","14.92","3,,,S"
"ARM00087016","2023-06","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20230616",",3,S","","","","","3.5","3,S,16,","","","","","","","","","13.30","3,,,S"
"ARM00087016","2023-07","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20230726",",,S","","","","","5.5",",S,26,","","","","","","","","","12.55",",,,S"
"ARM00087016","2023-08","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20230828",",,S","","","","","7.4",",S,28,","","","","","","","","","12.43",",,,S"
"ARM00087016","2023-09","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20230913",",4,S","","","","","8.7","4,S,13,","","","","","","","","","16.40","4,,,S"
"ARM00087016","2023-10","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20231006",",2,S","","","","","12.5","2,S,06,","","","","","","","","","18.23","2,,,S"
"ARM00087016","2023-11","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20231104",",1,S","","","","","12.3","1,S,04,","","","","","","","","","21.79","1,,,S"
"ARM00087016","2023-12","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20231205",",4,S","","","","","15.9","4,S,05,","","","","","","","","","22.20","4,,,S"
"ARM00087016","2024-01","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20240122",",2,S","","","","","16.8","2,S,22,","","","","","","","","","23.20","2,,,S"
"ARM00087016","2024-02","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0",",S","0",",S","","","","","","","20240215",",,S","","","","","19.9",",S,15,","","","","","","","","","23.00",",,,S"
"ARM00087016","2024-04","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20240416",",4,S","","","","","13.9","4,S,16,","","","","","","","","","18.51","4,,,S"
"ARM00087016","2024-05","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20240529","+,3,S","","","","","3.5","3,S,29,+","","","","","","","","","11.49","3,,,S"
"ARM00087016","2024-06","-23.153","-64.329","356.0","ORAN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20240630",",1,S","","","","","5.4","1,S,30,","","","","","","","","","12.47","1,,,S"
