"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047851","1966-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","156.1","0","0.0",",0","5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19661231",",,0","19661231","+,,0","19661231","+,,0","","","19661206",",,0","19661220",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,06,","23.9",",0,20,","","","489.6","0","221.0",",0","195.5",",,,0","0",",,,0","11.20",",0","17.05",",,,0","5.36",",,,0","",""
"USC00047851","1967-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","19670109",",,0","19670131","+,,0","19670131","+,,0","","","19670124",",,0","19670111",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,24,","25.0",",0,11,","","","697.4","0","207.8",",0","153.4",",,,0","0",",,,0","11.63",",0","17.97",",,,0","5.28",",,,0","",""
"USC00047851","1967-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","19670213","+,1,0","19670228","+,,0","19670228","+,,0","","","19670225",",,0","19670228",",,0","3.3","1,0,13,+","0",",,0,28,+","0",",,0,28,+","14.2",",,0,25,","24.4",",0,28,","","","850.0","0","152.6",",0","14.7",",,,0","0",",,,0","12.73","1,0","19.21",",,,0","6.25","1,,,0","",""
"USC00047851","1967-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19670329","+,,0","19670331","+,,0","19670331","+,,0","","","19670316",",,0","19670301",",,0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,16,","22.8",",0,01,","","","1073.3","0","223.3",",0","162.0",",,,0","0",",,,0","11.13",",0","16.75",",,,0","5.51",",,,0","",""
"USC00047851","1967-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","20",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19670429","+,,0","19670430","+,,0","19670430","+,,0","","","19670424",",,0","19670427","+,,0","1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,24,","18.9",",0,27,+","","","1339.6","0","266.3",",0","175.4",",,,0","0",",,,0","9.46",",0","14.22",",,,0","4.70",",,,0","",""
"USC00047851","1967-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","17.7","0","17.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","2",",0","","","19670530","+,1,0","19670531","+,,0","19670531","+,,0","","","19670510",",,0","19670517",",,0","4.4","1,0,30,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,10,","36.1",",0,17,","","","1451.2","0","111.6",",0","9.2",",,,0","0",",,,0","15.13","1,0","21.95",",,,0","8.31","1,,,0","",""
"USC00047851","1967-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","17.7","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","","","19670617",",,0","19670630",",,0","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","26.1",",0,30,","","","1560.1","0","108.9",",0","3.4",",,,0","0",",,,0","14.71",",0","20.32",",,,0","9.09",",,,0","",""
"USC00047851","1967-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","56.8","0","39.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19670710","+,,0","19670731","+,,0","19670731","+,,0","","","19670731","+,,0","19670721",",,0","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,21,","","","9.9","0","9.9",",0","0.0",",,,0","0",",,,0","19.28",",0","27.04",",,,0","11.52",",,,0","",""
"USC00047851","1967-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","101.2","0","44.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19670830",",,0","19670831","+,,0","19670831","+,,0","","","19670831","+,,0","19670819",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,19,","","","12.6","0","2.7",",0","0.0",",,,0","0",",,,0","19.68",",0","26.77",",,,0","12.59",",,,0","",""
"USC00047851","1967-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","158.2","0","57.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19670927","+,,0","19670930","+,,0","19670930","+,,0","","","19670922",",,0","19670921","+,,0","10.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","34.4",",0,21,+","","","16.2","0","3.6",",0","30.5",",,,0","0",",,,0","20.11",",0","26.82",",,,0","13.41",",,,0","",""
"USC00047851","1967-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","227.6","0","69.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19671025","+,,0","19671031","+,,0","19671031","+,,0","","","19671031","+,,0","19671018","+,,0","9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,18,+","","","27.8","0","11.6",",0","0.0",",,,0","0",",,,0","20.20",",0","28.36",",,,0","12.03",",,,0","",""
"USC00047851","1967-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","237.6","0","10.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","2",",0","","","19671129",",1,0","19671130","+,,0","19671130","+,,0","","","19671119",",,0","19671102","+,,0","3.3","1,0,29,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,19,","33.9",",0,02,+","","","108.1","0","80.3",",0","97.3",",,,0","0",",,,0","15.94","1,0","22.22",",,,0","9.65","1,,,0","",""
"USC00047851","1967-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","237.6","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19671216",",,0","19671231","+,,0","19671231","+,,0","","","19671218",",,0","19671228",",,0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","24.4",",0,28,","","","366.0","0","257.9",",0","77.6",",,,0","0",",,,0","10.01",",0","16.06",",,,0","3.96",",,,0","",""
"USC00047851","1968-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19680129","+,,0","19680131","+,,0","19680131","+,,0","","","19680131",",,0","19680124",",,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","27.2",",0,24,","","","592.4","0","226.4",",0","61.8",",,,0","0",",,,0","11.03",",0","17.83",",,,0","4.23",",,,0","",""
"USC00047851","1968-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","2.2","0","2.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19680210",",,0","19680229","+,,0","19680229","+,,0","","","19680218",",,0","19680224",",,0","3.9",",0,10,","0",",,0,29,+","0",",,0,29,+","25.9",",,0,18,","24.4",",0,24,","","","729.2","0","136.8",",0","52.7",",,,0","0",",,,0","13.69",",0","18.47",",,,0","8.91",",,,0","",""
"USC00047851","1968-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","5.2","0","3.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19680317",",,0","19680331","+,,0","19680331","+,,0","","","19680308",",,0","19680329",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,08,","29.4",",0,29,","","","883.9","0","154.7",",0","94.1",",,,0","0",",,,0","13.44",",0","19.89",",,,0","6.99",",,,0","",""
"USC00047851","1968-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","12.3","0","7.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19680421",",,0","19680430","+,,0","19680430","+,,0","","","19680402",",,0","19680411",",,0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","31.1",",0,11,","","","1027.5","0","143.6",",0","33.3",",,,0","0",",,,0","13.79",",0","20.21",",,,0","7.36",",,,0","",""
"USC00047851","1968-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","24.0","0","11.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19680506",",,0","19680531","+,,0","19680531","+,,0","","","19680514",",,0","19680528",",,0","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","31.7",",0,28,","","","1150.9","0","123.4",",0","8.9",",,,0","0",",,,0","14.73",",0","21.08",",,,0","8.37",",,,0","",""
"USC00047851","1968-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","40.5","0","16.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19680602","+,,0","19680630","+,,0","19680630","+,,0","","","19680630","+,,0","19680603",",,0","7.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,03,","","","1193.9","0","43.0",",0","0.0",",,,0","0",",,,0","17.45",",0","24.52",",,,0","10.38",",,,0","",""
"USC00047851","1968-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","61.7","0","21.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19680725","+,,0","19680731","+,,0","19680731","+,,0","","","19680708",",,0","19680711",",,0","10.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","31.7",",0,11,","","","16.8","0","16.8",",0","0.0",",T,,0","0",",,,0","18.47",",0","25.67",",,,0","11.28",",,,0","",""
"USC00047851","1968-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","83.7","0","22.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19680826",",,0","19680831","+,,0","19680831","+,,0","","","19680831","+,,0","19680830",",,0","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,30,","","","40.2","0","23.4",",0","0.0",",,,0","0",",,,0","18.29",",0","25.55",",,,0","11.02",",,,0","",""
"USC00047851","1968-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","112.8","0","29.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19680920",",,0","19680930","+,,0","19680930","+,,0","","","19680903",",,0","19680925",",,0","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,03,","38.9",",0,25,","","","73.0","0","32.8",",0","0.3",",,,0","0",",,,0","18.21",",0","25.68",",,,0","10.74",",,,0","",""
"USC00047851","1968-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","127.5","0","14.7","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","","","19681027","+,1,0","19681031","+,,0","19681031","+,,0","","","19681014",",,0","19681025",",,0","5.0","1,0,27,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,14,","33.3",",0,25,","","","132.2","0","59.2",",0","78.2",",,,0","0",",,,0","16.79","1,0","23.93",",,,0","9.65","1,,,0","",""
"USC00047851","1968-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","132.2","0","4.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19681130",",,0","19681130","+,,0","19681130","+,,0","","","19681115",",,0","19681111",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","27.2",",0,11,","","","249.3","0","117.1",",0","53.2",",,,0","0",",,,0","14.59",",0","20.55",",,,0","8.63",",,,0","",""
"USC00047851","1968-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","132.2","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","19681222",",,0","19681231","+,,0","19681231","+,,0","","","19681211",",,0","19681205",",,0","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,11,","22.8",",0,05,","","","515.1","0","265.8",",0","99.5",",,,0","0",",,,0","9.76",",0","14.98",",,,0","4.53",",,,0","",""
"USC00047851","1969-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","13",",0","12",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19690130",",,0","19690131","+,,0","19690131","+,,0","","","19690125",",,0","19690107",",,0","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","149.9",",,0,25,","26.1",",0,07,","","","735.6","0","220.5",",0","625.5",",,,0","0",",,,0","11.22",",0","16.11",",,,0","6.33",",,,0","",""
"USC00047851","1969-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","15",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19690209","+,,0","19690228","+,,0","19690228","+,,0","","","19690225",",,0","19690204",",,0","1.7",",0,09,+","0",",,0,28,+","0",",,0,28,+","101.9",",,0,25,","21.1",",0,04,","","","984.1","0","248.5",",0","385.2",",,,0","0",",,,0","9.46",",0","14.32",",,,0","4.60",",,,0","",""
"USC00047851","1969-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.6","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19690309","+,,0","19690331","+,,0","19690331","+,,0","","","19690301",",,0","19690328",",,0","0.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","29.4",",0,28,","","","1201.2","0","217.1",",0","48.0",",,,0","0",",,,0","11.35",",0","17.81",",,,0","4.89",",,,0","",""
"USC00047851","1969-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.6","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19690404",",,0","19690430","+,,0","19690430","+,,0","","","19690406",",,0","19690428",",,0","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,06,","27.2",",0,28,","","","1357.2","0","156.0",",0","94.5",",,,0","0",",,,0","13.13",",0","18.92",",,,0","7.35",",,,0","",""
"USC00047851","1969-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","12.6","0","12.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","","","19690505",",,0","19690531","+,,0","19690531","+,,0","","","19690531","+,,0","19690531",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,31,","","","1465.9","0","108.7",",0","0.0",",,,0","0",",,,0","15.21",",0","21.20",",,,0","9.23",",,,0","",""
"USC00047851","1969-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","17.0","0","4.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","","","19690626",",,0","19690630","+,,0","19690630","+,,0","","","19690611",",,0","19690630",",,0","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","32.2",",0,30,","","","1533.1","0","67.2",",0","0.8",",,,0","0",",,,0","16.24",",0","21.19",",,,0","11.30",",,,0","",""
"USC00047851","1969-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","40.2","0","23.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19690716",",,0","19690731","+,,0","19690731","+,,0","","","19690731","+,,0","19690703",",,0","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,03,","","","20.4","0","20.4",",0","0.0",",,,0","0",",,,0","18.42",",0","25.52",",,,0","11.33",",,,0","",""
"USC00047851","1969-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","75.3","0","35.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19690829",",,0","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","19690805",",,0","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,05,","","","30.2","0","9.8",",0","0.0",",,,0","0",",,,0","19.15",",0","28.07",",,,0","10.22",",,,0","",""
"USC00047851","1969-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","84.9","0","9.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","19690923","+,1,0","19690930","+,,0","19690930","+,,0","","","19690907",",,0","19690911",",,0","7.8","1,0,23,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","28.9",",0,11,","","","54.7","0","24.5",",0","2.5",",,,0","0",",,,0","17.84","1,0","24.93",",,,0","10.75","1,,,0","",""
"USC00047851","1969-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","103.2","0","18.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","","","19691014",",1,0","19691031","+,,0","19691031","+,,0","","","19691016",",,0","19691001",",,0","3.9","1,0,14,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","32.2",",0,01,","","","112.0","0","57.3",",0","15.8",",,,0","0",",,,0","17.02","1,0","24.71",",,,0","9.33","1,,,0","",""
"USC00047851","1969-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","112.9","0","9.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19691121",",,0","19691130","+,,0","19691130","+,,0","","","19691106",",,0","19691102",",,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","32.2",",0,02,","","","188.1","0","76.1",",0","22.6",",,,0","0",",,,0","16.12",",0","23.87",",,,0","8.36",",,,0","",""
"USC00047851","1969-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","113.5","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","19691230",",,0","19691231","+,,0","19691231","+,,0","","","19691226",",,0","19691203",",,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","25.0",",0,03,","","","358.4","0","170.3",",0","43.9",",,,0","0",",,,0","12.86",",0","18.33",",,,0","7.38",",,,0","",""
"USC00047851","1970-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","19700106",",,0","19700131","+,,0","19700131","+,,0","","","19700110",",,0","19700121",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,10,","21.7",",0,21,","","","552.6","0","194.2",",0","185.0",",,,0","0",",,,0","12.07",",0","17.20",",,,0","6.93",",,,0","",""
"USC00047851","1970-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19700227",",,0","19700228","+,,0","19700228","+,,0","","","19700228",",,0","19700208",",,0","3.3",",0,27,","0",",,0,28,+","0",",,0,28,+","16.8",",,0,28,","24.4",",0,08,","","","706.1","0","153.5",",0","36.0",",,,0","0",",,,0","12.85",",0","19.55",",,,0","6.15",",,,0","",""
"USC00047851","1970-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19700305",",,0","19700331","+,,0","19700331","+,,0","","","19700305",",,0","19700325",",,0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,05,","27.8",",0,25,","","","883.1","0","177.0",",0","104.4",",,,0","0",",,,0","12.62",",0","19.68",",,,0","5.57",",,,0","",""
"USC00047851","1970-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19700414",",,0","19700430","+,,0","19700430","+,,0","","","19700429",",,0","19700406",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,29,","27.8",",0,06,","","","1080.8","0","197.7",",0","4.6",",,,0","0",",,,0","11.74",",0","19.33",",,,0","4.15",",,,0","",""
"USC00047851","1970-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","27.8","0","27.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","4",",0","","","19700501",",,0","19700531","+,,0","19700531","+,,0","","","19700531","+,,0","19700516",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,16,","","","1185.8","0","105.0",",0","0.0",",,,0","0",",,,0","15.84",",0","22.76",",,,0","8.93",",,,0","",""
"USC00047851","1970-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","27.8","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","19700613","+,1,0","19700630","+,,0","19700630","+,,0","","","19700609",",,0","19700603",",,0","7.2","1,0,13,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","25.6",",0,03,","","","1259.7","0","73.9",",0","1.8",",,,0","0",",,,0","15.83","1,0","21.63",",,,0","10.02","1,,,0","",""
"USC00047851","1970-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","67.1","0","39.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19700716",",,0","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","19700701",",,0","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,01,","","","13.5","0","13.5",",0","0.0",",,,0","0",",,,0","19.16",",0","26.92",",,,0","11.41",",,,0","",""
"USC00047851","1970-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","73.6","0","6.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19700810",",,0","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","19700807",",,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,07,","","","46.3","0","32.8",",0","0.0",",,,0","0",",,,0","17.48",",0","25.41",",,,0","9.55",",,,0","",""
"USC00047851","1970-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","110.3","0","36.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","19700922","+,,0","19700930","+,,0","19700930","+,,0","","","19700930","+,,0","19700928",",,0","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,28,","","","84.3","0","38.0",",0","0.0",",,,0","0",",,,0","18.29",",0","27.02",",,,0","9.55",",,,0","",""
"USC00047851","1970-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","120.1","0","9.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","19701031",",,0","19701031","+,,0","19701031","+,,0","","","19701021",",,0","19701002",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","35.6",",0,02,","","","179.5","0","95.2",",0","2.8",",,,0","0",",,,0","15.58",",0","22.90",",,,0","8.25",",,,0","",""
"USC00047851","1970-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","120.4","0","0.3",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19701130","+,,0","19701130","+,,0","19701130","+,,0","","","19701126",",,0","19701102",",,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","28.9",",0,02,","","","317.5","0","138.0",",0","153.0",",,,0","0",",,,0","13.74",",0","20.29",",,,0","7.19",",,,0","",""
"USC00047851","1970-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","120.4","0","0.0","1,0","13",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","","","19701228","+,1,0","19701231","+,,0","19701231","+,,0","","","19701221",",,0","19701207",",,0","1.1","1,0,28,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,21,","22.2",",0,07,","","","589.2","0","271.7",",0","216.2",",,,0","0",",,,0","9.37","1,0","14.85",",,,0","3.89","1,,,0","",""
