"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115498","1956-02","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","7",",0","0",",0","12","3,0","4",",0","","","","","1","","","","19560217",",3,0","19560217",",,0","","","19560217",",,0","","","102","3,,0,17,","89",",,0,17,","9.9",",,0,17,","38.8",",,,0","261",",,,0","",""
"USC00115498","1956-03","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","11",",0","6",",0","0",",0","1",",0","2",",0","","","","","2","","","","19560308",",,0","19560314",",,0","2","","19560328",",,0","","","25",",,0,08,","30",",,0,14,","15.7",",,0,28,","36.7",",,,0","99",",,,0","",""
"USC00115498","1956-04","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","2","","","","19560430","+,,0","19560416","+,,0","4","","19560428",",,0","","","0",",,0,30,+","0",",T,0,16,+","44.2",",,0,28,","110.5",",,,0","0",",T,,0","",""
"USC00115498","1956-05","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","","","19560531","+,,0","19560531","+,,0","4","","19560510",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","51.7",",,,0","0",",,,0","",""
"USC00115498","1956-06","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19560630","+,,0","19560630","+,,0","5","","19560618",",,0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","77.4",",,,0","0",",,,0","",""
"USC00115498","1956-07","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","2","","","","19560731","+,,0","19560731","+,,0","5","","19560708",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,08,","63.4",",,,0","0",",,,0","",""
"USC00115498","1956-08","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19560831","+,,0","19560831","+,,0","2","","19560811",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,11,","135.9",",,,0","0",",,,0","",""
"USC00115498","1956-09","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","3","","","","19560930","+,,0","19560930","+,,0","1","","19560915",",,0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","9.5",",,,0","0",",,,0","",""
"USC00115498","1956-10","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","3","","","","19561031","+,,0","19561031","+,,0","","","19561026",",,0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","4.9",",,,0","0",",,,0","",""
"USC00115498","1956-11","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","7","1,0","3","1,0","0","1,0","4",",0","0",",0","","","","","4","","","","19561128","+,,0","19561126",",,0","1","","19561115",",1,0","","","25",",,0,28,+","15",",,0,26,","13.5","1,,0,15,","33.9","1,,,0","28",",,,0","",""
"USC00115498","1956-12","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","4",",0","0",",0","11","1,0","1",",0","","","","","8","","","","19561212",",1,0","19561212",",,0","","","19561223",",,0","","","102","1,,0,12,","89",",,0,12,","7.6",",,0,23,","23.3",",,,0","135",",,,0","",""
"USC00115498","1957-01","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","4",",0","1",",0","21",",0","4",",0","","","","","","","","","19570110",",,0","19570109",",,0","","","19570122",",,0","","","254",",,0,10,","140",",,0,09,","25.9",",,0,22,","62.0",",,,0","411",",,,0","",""
"USC00115498","1957-02","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","4",",0","4",",0","1",",0","6",",0","1",",0","","","","","2","","","","19570204","+,,0","19570212",",,0","","","19570225",",,0","","","51",",,0,04,+","25",",,0,12,","31.8",",,0,25,","51.3",",,,0","25",",,,0","",""
"USC00115498","1957-03","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","6",",0","1",",0","4",",0","2",",0","","","","","","","","","19570325",",,0","19570325",",,0","1","","19570311",",,0","","","76",",,0,25,","76",",,0,25,","26.7",",,0,11,","66.4",",,,0","127",",,,0","",""
"USC00115498","1957-04","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","5","","","","19570430","+,,0","19570430","+,,0","3","","19570404",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","96.3",",,,0","0",",,,0","",""
"USC00115498","1957-05","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","7","","","","19570531","+,,0","19570531","+,,0","4","","19570519",",,0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","159.8",",,,0","0",",,,0","",""
"USC00115498","1957-06","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19570630","+,,0","19570630","+,,0","4","","19570611",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,11,","56.7",",,,0","0",",,,0","",""
"USC00115498","1957-07","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","1","","","","19570731","+,,0","19570731","+,,0","","","19570729",",,0","","","0",",,0,31,+","0",",,0,31,+","90.9",",,0,29,","214.6",",,,0","0",",,,0","",""
"USC00115498","1957-08","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","3","","","","19570831","+,,0","19570831","+,,0","4","","19570810",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","135.7",",,,0","0",",,,0","",""
"USC00115498","1957-09","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","6","","","","19570930","+,,0","19570930","+,,0","2","","19570912",",,0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,12,","33.7",",,,0","0",",,,0","",""
"USC00115498","1957-10","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","3","","","","19571031","+,,0","19571031","+,,0","","","19571024",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,24,","52.5",",,,0","0",",,,0","",""
"USC00115498","1957-11","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","","","19571130","+,,0","19571130",",,0","","","19571114",",,0","","","0",",T,0,30,+","10",",,0,30,","25.1",",,0,14,","81.6",",,,0","10",",,,0","",""
"USC00115498","1957-12","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","10",",0","7",",0","1",",0","5",",0","5",",0","","","","","2","","","","19571231",",,0","19571231",",,0","","","19571218",",,0","","","178",",,0,31,","102",",,0,31,","26.4",",,0,18,","78.9",",,,0","274",",,,0","",""
"USC00115498","1958-01","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","4",",0","0",",0","31",",0","5",",0","","","","","4","","","","19580122",",,0","19580121",",,0","","","19580121",",,0","","","330",",,0,22,","216",",,0,21,","20.8",",,0,21,","42.7",",,,0","386",",,,0","",""
"USC00115498","1958-02","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","3",",0","1",",0","0",",0","28",",0","1",",0","","","","","1","","","","19580203","+,,0","19580228",",,0","","","19580228",",,0","","","254",",,0,03,+","38",",,0,28,","3.0",",,0,28,","5.1",",,,0","51",",,,0","",""
"USC00115498","1958-03","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","19580305","+,,0","19580305",",,0","","","19580305",",,0","","","51",",,0,05,+","38",",,0,05,","5.1",",,0,05,","12.0",",,,0","105",",,,0","",""
"USC00115498","1958-04","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19580430","+,,0","19580406",",,0","2","","19580405",",,0","","","0",",,0,30,+","0",",T,0,06,","27.9",",,0,05,","64.9",",,,0","0",",T,,0","",""
"USC00115498","1958-05","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","3","","19580531",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","26.1",",,,0","0",",,,0","",""
"USC00115498","1958-06","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","5","","19580613",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,13,","95.0",",,,0","0",",,,0","",""
"USC00115498","1958-07","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","15",",0","6",",0","2",",0","0",",0","0",",0","","","","","5","","","","19580731","+,,0","19580731","+,,0","2","","19580702",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","115.6",",,,0","0",",,,0","",""
"USC00115498","1958-08","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","","","19580831","+,,0","19580831","+,,0","3","","19580831",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","54.0",",,,0","0",",,,0","",""
"USC00115498","1958-09","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580917",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,17,","47.7",",,,0","0",",,,0","",""
"USC00115498","1958-10","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581031","+,,0","2","","19581009",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","36.5",",,,0","0",",,,0","",""
"USC00115498","1958-11","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","3","","","","19581129","+,,0","19581128",",,0","","","19581115",",,0","","","0",",T,0,29,+","15",",,0,28,","14.7",",,0,15,","39.7",",,,0","25",",,,0","",""
"USC00115498","1958-12","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","7",",0","5",",0","0",",0","21","2,0","5",",0","","","","","1","","","","19581216","+,2,0","19581208",",,0","","","19581208",",,0","","","152","2,,0,16,+","91",",,0,08,","6.1",",,0,08,","24.3",",,,0","299",",,,0","",""
"USC00115498","1959-01","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","6",",0","0",",0","29",",0","5",",0","","","","","2","","","","19590125",",,0","19590121",",,0","","","19590121",",,0","","","356",",,0,25,","165",",,0,21,","14.5",",,0,21,","52.0",",,,0","562",",,,0","",""
"USC00115498","1959-02","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","7",",0","3",",0","0",",0","27",",0","2",",0","","","","","4","","","","19590208","+,,0","19590210","+,,0","1","","19590210",",,0","","","305",",,0,08,+","51",",,0,10,+","20.1",",,0,10,","40.4",",,,0","115",",,,0","",""
"USC00115498","1959-03","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","11",",0","4",",0","1",",0","3",",0","1",",0","","","","","5","","","","19590306","+,,0","19590305",",,0","","","19590326",",,0","","","51",",,0,06,+","114",",,0,05,","31.0",",,0,26,","92.8",",,,0","168",",,,0","",""
"USC00115498","1959-04","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19590430","+,,0","19590409","+,,0","3","","19590428",",,0","","","0",",,0,30,+","0",",T,0,09,+","51.8",",,0,28,","102.8",",,,0","0",",T,,0","",""
"USC00115498","1959-05","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","","","19590531","+,,0","19590531","+,,0","4","","19590519",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","87.4",",,,0","0",",,,0","",""
"USC00115498","1959-06","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19590630","+,,0","19590630","+,,0","6","","19590626",",,0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","48.8",",,,0","0",",,,0","",""
"USC00115498","1959-07","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","2","","","","19590731","+,,0","19590731","+,,0","4","","19590730",",,0","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,30,","155.1",",,,0","0",",,,0","",""
"USC00115498","1959-08","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","4","","19590803",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","109.2",",,,0","0",",,,0","",""
"USC00115498","1959-09","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","2","","","","19590930","+,,0","19590930","+,,0","5","","19590921",",,0","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,21,","104.5",",,,0","0",",,,0","",""
"USC00115498","1959-10","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","1","","","","19591031","+,,0","19591026","+,,0","1","","19591006",",,0","","","0",",,0,31,+","0",",T,0,26,+","44.5",",,0,06,","142.1",",,,0","0",",T,,0","",""
"USC00115498","1959-11","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","8",",0","7",",0","1",",0","14",",0","4",",0","","","","","","","","","19591113",",,0","19591112",",,0","","","19591104",",,0","","","102",",,0,13,","64",",,0,12,","38.6",",,0,04,","66.3",",,,0","165",",,,0","",""
"USC00115498","1959-12","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","5",",0","0",",0","8",",0","3",",0","","","","","5","","","","19591224","+,,0","19591223",",,0","","","19591226",",,0","","","229",",,0,24,+","216",",,0,23,","24.4",",,0,26,","75.4",",,,0","305",",,,0","",""
"USC00115498","1960-01","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","6",",0","4",",0","1",",0","17",",0","2",",0","","","","","4","","","","19600118",",,0","19600118",",,0","","","19600112",",,0","","","152",",,0,18,","127",",,0,18,","52.6",",,0,12,","99.1",",,,0","203",",,,0","",""
"USC00115498","1960-02","42.31667","-88.25","225.9","MC HENRY 2 S, IL US","9",",0","3",",0","1",",0","29",",0","4",",0","","","","","","","","","19600210",",,0","19600210",",,0","","","19600210",",,0","","","330",",,0,10,","305",",,0,10,","37.6",",,0,10,","66.1",",,,0","535",",,,0","",""
