"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","2003-01","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","6",",0","3",",0","","","","","2","","","","20030106","+,,0","20030105",",,0","","","20030105",",,0","","","51",",,0,06,+","38",",,0,05,","3.3",",,0,05,","8.8",",,,0","93",",,,0","",""
"USC00116725","2003-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","20030306","+,,0","20030305",",,0","2","","20030313",",,0","","","76",",,0,06,+","76",",,0,05,","11.9",",,0,13,","45.7",",,,0","101",",,,0","",""
"USC00116725","2003-04","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","20030407",",,0","20030407","+,,0","","","20030405",",,0","","","0",",T,0,07,","0",",T,0,07,+","24.6",",,0,05,","52.1",",,,0","0",",T,,0","",""
"USC00116725","2003-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","1","","20030501",",,0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,01,","89.9",",,,0","0",",,,0","",""
"USC00116725","2003-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030629",",,0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,29,","82.6",",,,0","0",",,,0","",""
"USC00116725","2003-07","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030718",",,0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,18,","247.9",",,,0","0",",,,0","",""
"USC00116725","2003-08","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","1","","","","20030831","+,,0","20030831","+,,0","","","20030804",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,04,","59.5",",,,0","0",",,,0","",""
"USC00116725","2003-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030901",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,01,","93.8",",,,0","0",",,,0","",""
"USC00116725","2003-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031025",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,25,","62.8",",,,0","0",",,,0","",""
"USC00116725","2003-11","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","4","","","","20031124",",,0","20031127","+,,0","","","20031118",",,0","","","0",",T,0,24,","0",",T,0,27,+","52.1",",,0,18,","150.8",",,,0","0",",T,,0","",""
"USC00116725","2003-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","4",",0","0",",0","6",",0","3",",0","","","","","3","","","","20031205",",,0","20031205",",,0","","","20031210",",,0","","","76",",,0,05,","102",",,0,05,","14.0",",,0,10,","41.7",",,,0","152",",,,0","",""
"USC00116725","2004-01","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","14",",0","2",",0","","","","","3","","","","20040108","+,,0","20040104",",,0","","","20040117",",,0","","","51",",,0,08,+","51",",,0,04,","9.4",",,0,17,","17.7",",,,0","92",",,,0","",""
"USC00116725","2004-02","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","1",",0","0",",0","18",",0","0",",0","","","","","","","","","20040217","+,,0","20040203",",,0","","","20040203",",,0","","","51",",,0,17,+","20",",,0,03,","3.8",",,0,03,","7.3",",,,0","33",",,,0","",""
"USC00116725","2004-03","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20040317","+,,0","20040319","+,,0","","","20040305",",,0","","","0",",T,0,17,+","0",",T,0,19,+","32.8",",,0,05,","93.0",",,,0","0",",T,,0","",""
"USC00116725","2004-04","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040425",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,25,","36.8",",,,0","0",",,,0","",""
"USC00116725","2004-05","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040531",",,0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,31,","155.1",",,,0","0",",,,0","",""
"USC00116725","2004-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040612",",,0","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,12,","118.4",",,,0","0",",,,0","",""
"USC00116725","2004-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","1","","20040704",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","69.8",",,,0","0",",,,0","",""
"USC00116725","2004-08","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","2","","20040826",",,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,26,","220.1",",,,0","0",",,,0","",""
"USC00116725","2004-09","41.33383","-87.78908","218.8","PEOTONE, IL US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040916",",,0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,16,","30.2",",,,0","0",",,,0","",""
"USC00116725","2004-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","","","20041031","+,,0","20041031","+,,0","","","20041015",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","76.1",",,,0","0",",,,0","",""
"USC00116725","2004-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","1",",0","2",",0","1",",0","","","","","5","","","","20041125",",,0","20041125",",,0","","","20041102",",,0","","","102",",,0,25,","114",",,0,25,","37.1",",,0,02,","117.2",",,,0","114",",,,0","",""
"USC00116725","2004-12","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","1",",0","2",",0","1",",0","","","","","3","","","","20041202","+,,0","20041201",",,0","","","20041207",",,0","","","25",",,0,02,+","51",",,0,01,","27.4",",,0,07,","65.3",",,,0","51",",,,0","",""
"USC00116725","2005-01","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","1",",0","8",",0","3",",0","","","","","3","","","","20050124","+,,0","20050122",",,0","1","","20050113",",,0","","","76",",,0,24,+","64",",,0,22,","35.6",",,0,13,","111.5",",,,0","127",",,,0","",""
"USC00116725","2005-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","3","","","","20050220",",,0","20050228","+,,0","","","20050214",",,0","","","0",",T,0,20,","0",",T,0,28,+","20.8",",,0,14,","48.2",",,,0","0",",T,,0","",""
"USC00116725","2005-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","2",",0","4",",0","","","","","","","","","20050311","+,,0","20050311",",,0","1","","20050331",",,0","","","25",",,0,11,+","51",",,0,11,","10.9",",,0,31,","35.8",",,,0","126",",,,0","",""
"USC00116725","2005-04","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050423",",,0","","","20050413",",,0","","","0",",,0,30,+","0",",T,0,23,","22.9",",,0,13,","41.2",",,,0","0",",T,,0","",""
"USC00116725","2005-05","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","2","","20050519",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","51.1",",,,0","0",",,,0","",""
"USC00116725","2005-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","1","","20050614",",,0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","41.9",",,,0","0",",,,0","",""
"USC00116725","2005-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","1","","20050727",",,0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,27,","89.2",",,,0","0",",,,0","",""
"USC00116725","2005-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","1","","20050814",",,0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,14,","122.7",",,,0","0",",,,0","",""
"USC00116725","2005-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050916",",,0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,16,","65.2",",,,0","0",",,,0","",""
"USC00116725","2005-10","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","5","","","","20051031","+,,0","20051031","+,,0","","","20051003",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","51.8",",,,0","0",",,,0","",""
"USC00116725","2005-11","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","0",",0","0",",0","1",",0","","","","","2","","","","20051123","+,,0","20051123",",,0","2","","20051106",",,0","","","0",",T,0,23,+","25",",,0,23,","21.8",",,0,06,","84.8",",,,0","25",",,,0","",""
"USC00116725","2005-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","3",",0","0",",0","15",",0","5",",0","","","","","8","","","","20051213","+,,0","20051209",",,0","","","20051231",",,0","","","127",",,0,13,+","102",",,0,09,","8.6",",,0,31,","28.0",",,,0","215",",,,0","",""
"USC00116725","2006-01","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","6",",0","0",",0","3",",0","1",",0","","","","","2","","","","20060121",",,0","20060121",",,0","2","","20060121",",,0","","","76",",,0,21,","102",",,0,21,","21.6",",,0,21,","70.7",",,,0","102",",,,0","",""
"USC00116725","2006-02","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060212","+,,0","20060212","+,,0","","","20060217",",,0","","","0",",T,0,12,+","0",",T,0,12,+","13.5",",,0,17,","19.8",",,,0","0",",T,,0","",""
"USC00116725","2006-03","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","20060306",",,0","20060306",",,0","","","20060314",",,0","","","51",",,0,06,","102",",,0,06,","17.8",",,0,14,","60.9",",,,0","127",",,,0","",""
"USC00116725","2006-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060417",",,0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,17,","130.9",",,,0","0",",,,0","",""
"USC00116725","2006-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","2","","20060525",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","123.9",",,,0","0",",,,0","",""
"USC00116725","2006-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060610",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","45.0",",,,0","0",",,,0","",""
"USC00116725","2006-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","2","","","","20060731","+,,0","20060731","+,,0","","","20060712",",,0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,12,","191.2",",,,0","0",",,,0","",""
"USC00116725","2006-08","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060811",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","141.1",",,,0","0",",,,0","",""
"USC00116725","2006-09","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","1","","","","20060930","+,,0","20060930","+,,0","2","","20060913",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,13,","166.0",",,,0","0",",,,0","",""
"USC00116725","2006-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","3","","","","20061013",",,0","20061013",",,0","1","","20061017",",,0","","","0",",T,0,13,","0",",T,0,13,","37.3",",,0,17,","114.9",",,,0","0",",T,,0","",""
"USC00116725","2006-11","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","5","","","","20061130","+,,0","20061130","+,,0","1","","20061130",",,0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","86.6",",,,0","0",",,,0","",""
"USC00116725","2006-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","10","","","","20061209","+,,0","20061207","+,,0","","","20061201",",,0","","","0",",T,0,09,+","0",",T,0,07,+","35.1",",,0,01,","126.7",",,,0","0",",T,,0","",""
"USC00116725","2007-01","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","1",",0","6",",0","2",",0","","","","","8","","","","20070125","+,,0","20070121","+,,0","","","20070105",",,0","","","25",",,0,25,+","25",",,0,21,+","44.5",",,0,05,","87.2",",,,0","50",",,,0","",""
"USC00116725","2007-02","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","4",",0","0",",0","18",",0","7",",0","","","","","2","","","","20070214",",,0","20070214",",,0","","","20070225",",,0","","","254",",,0,14,","203",",,0,14,","15.5",",,0,25,","36.2",",,,0","476",",,,0","",""
"USC00116725","2007-03","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","3","","","","20070315","+,,0","20070315","+,,0","1","","20070323",",,0","","","0",",T,0,15,+","13",",,0,15,+","33.0",",,0,23,","95.3",",,,0","26",",,,0","",""
"USC00116725","2007-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","20070411",",,0","20070411",",,0","","","20070425",",,0","","","25",",,0,11,","25",",,0,11,","63.0",",,0,25,","128.8",",,,0","25",",,,0","",""
"USC00116725","2007-05","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","1","","20070516",",,0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,16,","69.3",",,,0","0",",,,0","",""
"USC00116725","2007-06","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","1","","20070628",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","104.2",",,,0","0",",,,0","",""
"USC00116725","2007-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070719",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","85.4",",,,0","0",",,,0","",""
"USC00116725","2007-08","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","1","","20070824",",,0","","","0",",,0,31,+","0",",,0,31,+","140.7",",,0,24,","407.9",",,,0","0",",,,0","",""
"USC00116725","2007-09","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","20070930","+,,0","20070930","+,,0","","","20070926",",,0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,26,","26.2",",,,0","0",",,,0","",""
"USC00116725","2007-10","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","","","20071031","+,,0","20071031","+,,0","","","20071018",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","67.5",",,,0","0",",,,0","",""
"USC00116725","2007-11","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","4","","","","20071130","+,,0","20071126","+,,0","","","20071122",",,0","","","0",",,0,30,+","0",",T,0,26,+","27.7",",,0,22,","57.7",",,,0","0",",T,,0","",""
"USC00116725","2007-12","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","0",",0","13","1,0","4","2,0","","","","","11","","","","20071216",",1,0","20071216",",2,0","","","20071216",",,0","","","203","1,,0,16,","203","2,,0,16,","18.5",",,0,16,","85.4",",,,0","342","2,,,0","",""
"USC00116725","2008-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","1",",0","14",",0","3",",0","","","","","4","","","","20080103","+,,0","20080101",",,0","1","","20080108",",,0","","","102",",,0,03,+","114",",,0,01,","86.1",",,0,08,","115.2",",,,0","190",",,,0","",""
"USC00116725","2008-02","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","7",",0","0",",0","16",",0","7",",0","","","","","2","","","","20080204",",,0","20080201",",,0","","","20080217",",,0","","","254",",,0,04,","152",",,0,01,","18.5",",,0,17,","65.3",",,,0","530",",,,0","",""
"USC00116725","2008-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","0",",0","2",",0","1","1,0","","","","","4","","","","20080301",",,0","20080328",",1,0","","","20080328",",,0","","","127",",,0,01,","25","1,,0,28,","22.6",",,0,28,","40.4",",,,0","25","1,,,0","",""
"USC00116725","2008-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080413",",,0","1","","20080426",",,0","","","0",",,0,30,+","0",",T,0,13,","24.9",",,0,26,","80.2",",,,0","0",",T,,0","",""
"USC00116725","2008-05","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","1","","20080511",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,11,","118.5",",,,0","0",",,,0","",""
"USC00116725","2008-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","3","","20080605",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","124.4",",,,0","0",",,,0","",""
"USC00116725","2008-07","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","4","","20080711",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","80.2",",,,0","0",",,,0","",""
"USC00116725","2008-08","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","1","","20080805",",,0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,05,","57.2",",,,0","0",",,,0","",""
"USC00116725","2008-09","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","2","","20080914",",,0","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,14,","364.0",",,,0","0",",,,0","",""
"USC00116725","2008-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20081028",",,0","20081028",",,0","","","20081008",",,0","","","0",",T,0,28,","0",",T,0,28,","33.0",",,0,08,","77.7",",,,0","0",",T,,0","",""
"USC00116725","2008-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","20081118",",,0","20081118",",,0","","","20081112",",,0","","","0",",T,0,18,","0",",T,0,18,","10.7",",,0,12,","29.8",",,,0","0",",T,,0","",""
"USC00116725","2008-12","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","9",",0","0",",0","13",",0","3",",0","","","","","1","","","","20081226","+,,0","20081224",",,0","1","","20081219",",,0","","","51",",,0,26,+","64",",,0,24,","24.6",",,0,19,","94.0",",,,0","173",",,,0","",""
"USC00116725","2009-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","4",",0","0",",0","25",",0","6",",0","","","","","2","","","","20090119","+,,0","20090114",",,0","","","20090113",",,0","","","229",",,0,19,+","107",",,0,14,","3.6",",,0,13,","16.8",",,,0","364",",,,0","",""
"USC00116725","2009-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","1",",0","8",",0","1",",0","","","","","1","","","","20090201",",,0","20090219",",,0","1","","20090227",",,0","","","127",",,0,01,","25",",,0,19,","32.3",",,0,27,","91.2",",,,0","51",",,,0","",""
"USC00116725","2009-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","20090329",",,0","20090330",",,0","","","20090308",",,0","","","0",",T,0,29,","41",",,0,30,","49.5",",,0,08,","135.1",",,,0","59",",,,0","",""
"USC00116725","2009-04","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","20090406",",,0","20090406",",,0","1","","20090406",",,0","","","51",",,0,06,","89",",,0,06,","69.9",",,0,06,","186.3",",,,0","89",",,,0","",""
"USC00116725","2009-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","3","","20090516",",,0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,16,","126.1",",,,0","0",",,,0","",""
"USC00116725","2009-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20090630","+,,0","20090630","+,,0","4","","20090617",",,0","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,17,","136.1",",,,0","0",",,,0","",""
"USC00116725","2009-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","1","","20090724",",,0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,24,","94.8",",,,0","0",",,,0","",""
"USC00116725","2009-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","1","","","","20090831","+,,0","20090831","+,,0","3","","20090828",",,0","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,28,","136.1",",,,0","0",",,,0","",""
"USC00116725","2009-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","20090930","+,,0","20090930","+,,0","","","20090926",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","35.2",",,,0","0",",,,0","",""
"USC00116725","2009-10","41.33383","-87.78908","218.8","PEOTONE, IL US","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","3","","","","20091031","+,,0","20091031","+,,0","","","20091023",",,0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,23,","239.3",",,,0","0",",,,0","",""
"USC00116725","2009-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","2","","","","20091130","+,,0","20091130","+,,0","","","20091125",",,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","48.1",",,,0","0",",,,0","",""
"USC00116725","2009-12","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","6",",0","0",",0","14",",0","4",",0","","","","","6","","","","20091231",",,0","20091227",",,0","","","20091209",",,0","","","102",",,0,31,","64",",,0,27,","12.7",",,0,09,","58.6",",,,0","291",",,,0","",""
"USC00116725","2010-01","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","29",",0","3","1,0","","","","","8","","","","20100110","+,,0","20100107",",1,0","","","20100124",",,0","","","178",",,0,10,+","66","1,,0,07,","8.9",",,0,24,","24.3",",,,0","175","1,,,0","",""
"USC00116725","2010-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","24",",0","4",",0","","","","","","","","","20100213","+,,0","20100210",",,0","","","20100222",",,0","","","178",",,0,13,+","147",",,0,10,","16.3",",,0,22,","25.5",",,,0","324",",,,0","",""
"USC00116725","2010-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","","","20100331","+,,0","20100301",",,0","","","20100313",",,0","","","0",",,0,31,+","0",",T,0,01,","23.1",",,0,13,","53.3",",,,0","0",",T,,0","",""
"USC00116725","2010-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","1","","","","20100430","+,,0","20100430","+,,0","2","","20100408",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,08,","88.5",",,,0","0",",,,0","",""
"USC00116725","2010-05","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","1","","","","20100531","+,,0","20100531","+,,0","4","","20100511",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","144.5",",,,0","0",",,,0","",""
"USC00116725","2010-06","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","15",",0","4",",0","0",",0","0",",0","","","","","2","","","","20100630","+,,0","20100630","+,,0","1","","20100619",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","238.6",",,,0","0",",,,0","",""
