"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096935","2016-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","20161107",",2,S","","","","","34.6","2,S,07,","","","","","","","33.06","2,,,S","",""
"IDM00096935","2016-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","20161224",",4,S","","","","","35.0","4,S,24,","","","","","","","32.23","4,,,S","",""
"IDM00096935","2017-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","12","1,S","","","","","20170224","+,1,S","","","","","33.8","1,S,24,+","","","","","","","31.83","1,,,S","",""
"IDM00096935","2017-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","20170308",",2,S","","","","","34.0","2,S,08,","","","","","","","32.56","2,,,S","",""
"IDM00096935","2017-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","20170430",",3,S","","","","","33.4","3,S,30,","","","","","","","32.40","3,,,S","",""
"IDM00096935","2017-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","20170502",",2,S","","","","","34.0","2,S,02,","","","","","","","32.56","2,,,S","",""
"IDM00096935","2017-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","20170611",",1,S","","","","","33.0","1,S,11,","","","","","","","31.63","1,,,S","",""
"IDM00096935","2017-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","20170713",",5,S","","","","","32.6","5,S,13,","","","","","","","31.73","5,,,S","",""
"IDM00096935","2017-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","11","3,S","20170815",",5,S","","","20170811",",3,S","18.0","5,S,15,","","","32.6","3,S,11,","","","","","27.18","7,S","31.94","3,,,S","22.42","5,,,S"
"IDM00096935","2017-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","20170921",",1,S","","","","","35.1","1,S,21,","","","","","","","33.12","1,,,S","",""
"IDM00096935","2017-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20171024",",5,S","","","20171028",",2,S","24.0","5,S,24,","","","35.9","2,S,28,","","","","","29.72","7,S","34.30","2,,,S","25.14","5,,,S"
"IDM00096935","2018-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","20180109",",1,S","","","","","33.4","1,S,09,","","","","","","","32.06","1,,,S","",""
"IDM00096935","2018-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","10","3,S","","","","","20180214",",3,S","","","","","33.3","3,S,14,","","","","","","","31.90","3,,,S","",""
"IDM00096935","2018-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","20180329","+,4,S","","","","","33.2","4,S,29,+","","","","","","","32.13","4,,,S","",""
"IDM00096935","2018-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20180415",",2,S","","","","","34.0","2,S,15,","","","","","","","33.01","2,,,S","",""
"IDM00096935","2018-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","20180524",",2,S","","","","","33.3","2,S,24,","","","","","","","32.57","2,,,S","",""
"IDM00096935","2018-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","20180620","+,1,S","","","","","33.0","1,S,20,+","","","","","","","32.00","1,,,S","",""
"IDM00096935","2018-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","20180721",",3,S","","","","","32.9","3,S,21,","","","","","","","31.43","3,,,S","",""
"IDM00096935","2018-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","20180831",",2,S","","","","","32.6","2,S,31,","","","","","","","31.57","2,,,S","",""
"IDM00096935","2018-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","20180925","+,2,S","","","","","34.0","2,S,25,+","","","","","","","32.92","2,,,S","",""
"IDM00096935","2018-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20181013",",4,S","","","","","35.2","4,S,13,","","","","","","","34.12","4,,,S","",""
"IDM00096935","2018-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","20181103",",4,S","","","","","35.6","4,S,03,","","","","","","","33.93","4,,,S","",""
"IDM00096935","2018-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","21","3,S","20181212",",5,S","","","20181229",",3,S","21.8","5,S,12,","","","35.8","3,S,29,","","","","","28.90","8,S","32.94","3,,,S","24.87","5,,,S"
"IDM00096935","2019-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","20190115",",2,S","","","","","34.0","2,S,15,","","","","","","","32.29","2,,,S","",""
"IDM00096935","2019-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","232.9","5,S","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","18","2,S","20190210",",4,S","","","20190224",",2,S","21.0","4,S,10,","","","34.0","2,S,24,","0.0","2,S","","","28.50","5,S","32.40","2,,,S","24.61","4,,,S"
"IDM00096935","2019-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","20190327",",2,S","","","","","33.6","2,S,27,","","","","","","","32.32","2,,,S","",""
"IDM00096935","2019-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","22",",S","","","","","20190426",",,S","","","","","35.1",",S,26,","","","","","","","32.56",",,,S","",""
"IDM00096935","2019-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","274.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","30",",S","20190525","+,5,S","","","20190526","+,,S","24.0","5,S,25,+","","","33.6",",S,26,+","0.0",",S","","","28.88","5,S","32.91",",,,S","24.85","5,,,S"
"IDM00096935","2019-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","20190601",",2,S","","","","","33.6","2,S,01,","","","","","","","32.11","2,,,S","",""
"IDM00096935","2019-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","20190718",",2,S","","","","","33.2","2,S,18,","","","","","","","31.37","2,,,S","",""
"IDM00096935","2019-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20190815",",2,S","","","","","33.6","2,S,15,","","","","","","","31.43","2,,,S","",""
"IDM00096935","2019-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","10","3,S","","","","","20190929","+,3,S","","","","","33.2","3,S,29,+","","","","","","","31.96","3,,,S","",""
"IDM00096935","2019-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","277.5","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","20191005",",3,S","","","20191018",",3,S","22.4","3,S,05,","","","35.2","3,S,18,","0.0","3,S","","","29.03","5,S","33.97","3,,,S","24.09","3,,,S"
"IDM00096935","2019-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","20191118",",4,S","","","","","35.6","4,S,18,","","","","","","","34.65","4,,,S","",""
"IDM00096935","2019-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20191211","+,4,S","","","","","35.8","4,S,11,+","","","","","","","34.20","4,,,S","",""
"IDM00096935","2020-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","20200129",",,S","","","","","35.0",",S,29,","","","","","","","32.95",",,,S","",""
"IDM00096935","2020-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","28","1,S","23","1,S","","","","","20200206",",1,S","","","","","34.2","1,S,06,","","","","","","","32.55","1,,,S","",""
"IDM00096935","2020-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","23",",S","","","","","20200404",",,S","","","","","33.6",",S,04,","","","","","","","32.45",",,,S","",""
"IDM00096935","2020-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","20200525","+,1,S","","","","","33.2","1,S,25,+","","","","","","","32.21","1,,,S","",""
"IDM00096935","2020-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","5","3,S","20200628",",5,S","","","20200613",",3,S","22.8","5,S,28,","","","32.9","3,S,13,","","","","","27.96","6,S","31.81","3,,,S","24.10","5,,,S"
"IDM00096935","2020-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","234.4","S","234.4","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","5",",S","20200731",",5,S","","","20200712",",,S","19.1","5,S,31,","","","32.6",",S,12,","0.0",",S","","","27.35","5,S","31.66",",,,S","23.03","5,,,S"
"IDM00096935","2020-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","512.8","S","278.4","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","14",",S","20200801",",1,S","","","20200829","+,,S","21.6","1,S,01,","","","33.0",",S,29,+","0.0",",S","","","27.61","1,S","31.89",",,,S","23.32","1,,,S"
"IDM00096935","2020-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","803.0","S","290.2","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","27","1,S","20200919",",2,S","","","20200929",",1,S","21.0","2,S,19,","","","34.5","1,S,29,","0.0","1,S","","","28.67","2,S","33.25","1,,,S","24.10","2,,,S"
"IDM00096935","2020-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","28","1,S","","","","","20201015",",1,S","","","","","35.6","1,S,15,","","","","","","","33.74","1,,,S","",""
"IDM00096935","2020-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","20201121","+,,S","","","","","34.8",",S,21,+","","","","","","","33.26",",,,S","",""
"IDM00096935","2020-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","20201222",",1,S","","","","","34.6","1,S,22,","","","","","","","31.75","1,,,S","",""
"IDM00096935","2021-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","20210113",",1,S","","","","","33.4","1,S,13,","","","","","","","31.47","1,,,S","",""
"IDM00096935","2021-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","20210319",",1,S","","","","","34.6","1,S,19,","","","","","","","32.13","1,,,S","",""
"IDM00096935","2021-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","25",",S","","","","","20210403",",,S","","","","","34.3",",S,03,","","","","","","","32.73",",,,S","",""
"IDM00096935","2021-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","289.8","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","26","1,S","20210506",",3,S","","","20210506",",1,S","23.8","3,S,06,","","","33.6","1,S,06,","0.0","1,S","","","29.08","4,S","32.53","1,,,S","25.62","3,,,S"
"IDM00096935","2021-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","20210607",",1,S","","","","","33.2","1,S,07,","","","","","","","32.06","1,,,S","",""
"IDM00096935","2021-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","13",",S","","","","","20210706",",,S","","","","","33.8",",S,06,","","","","","","","31.92",",,,S","",""
"IDM00096935","2021-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","26",",S","","","","","20210830",",,S","","","","","34.0",",S,30,","","","","","","","32.64",",,,S","",""
"IDM00096935","2021-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","20210928",",1,S","","","","","35.2","1,S,28,","","","","","","","32.99","1,,,S","",""
"IDM00096935","2021-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","20211029",",1,S","","","","","36.0","1,S,29,","","","","","","","33.85","1,,,S","",""
"IDM00096935","2021-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","17","1,S","","","","","20211104",",1,S","","","","","35.2","1,S,04,","","","","","","","32.32","1,,,S","",""
"IDM00096935","2021-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","20211223","+,1,S","","","","","34.0","1,S,23,+","","","","","","","32.76","1,,,S","",""
"IDM00096935","2022-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","20220123",",1,S","","","","","34.2","1,S,23,","","","","","","","32.49","1,,,S","",""
"IDM00096935","2022-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","26","2,S","15","2,S","","","","","20220225","+,2,S","","","","","33.0","2,S,25,+","","","","","","","31.92","2,,,S","",""
"IDM00096935","2022-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","20220318","+,1,S","","","","","34.6","1,S,18,+","","","","","","","32.89","1,,,S","",""
"IDM00096935","2022-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","20220417",",1,S","","","","","34.8","1,S,17,","","","","","","","32.84","1,,,S","",""
"IDM00096935","2022-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","20220517","+,1,S","","","","","33.6","1,S,17,+","","","","","","","32.34","1,,,S","",""
"IDM00096935","2022-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","17",",S","","","","","20220626",",,S","","","","","33.8",",S,26,","","","","","","","32.04",",,,S","",""
"IDM00096935","2022-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","20220720",",1,S","","","","","33.8","1,S,20,","","","","","","","31.88","1,,,S","",""
"IDM00096935","2022-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","20220825",",1,S","","","","","33.7","1,S,25,","","","","","","","32.22","1,,,S","",""
"IDM00096935","2022-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","20220926",",,S","","","","","35.0",",S,26,","","","","","","","33.51",",,,S","",""
"IDM00096935","2022-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20221010",",3,S","","","","","34.4","3,S,10,","","","","","","","32.66","3,,,S","",""
"IDM00096935","2022-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","17","1,S","","","","","20221103",",1,S","","","","","34.4","1,S,03,","","","","","","","32.48","1,,,S","",""
"IDM00096935","2022-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","20221213",",,S","","","","","35.2",",S,13,","","","","","","","32.74",",,,S","",""
"IDM00096935","2023-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","20230113",",4,S","","","","","34.6","4,S,13,","","","","","","","32.78","4,,,S","",""
"IDM00096935","2023-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","23","5,S","9","5,S","","","","","20230205",",5,S","","","","","34.0","5,S,05,","","","","","","","32.16","5,,,S","",""
"IDM00096935","2023-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","20230320","+,1,S","","","","","34.4","1,S,20,+","","","","","","","32.97","1,,,S","",""
"IDM00096935","2023-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","20230427","+,2,S","","","","","33.8","2,S,27,+","","","","","","","32.50","2,,,S","",""
"IDM00096935","2023-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","20230523",",4,S","","","","","35.2","4,S,23,","","","","","","","32.58","4,,,S","",""
"IDM00096935","2023-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","20230629",",3,S","","","","","34.0","3,S,29,","","","","","","","32.45","3,,,S","",""
"IDM00096935","2023-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20230703",",1,S","","","","","34.2","1,S,03,","","","","","","","32.43","1,,,S","",""
"IDM00096935","2023-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20230823",",2,S","","","","","34.7","2,S,23,","","","","","","","32.33","2,,,S","",""
"IDM00096935","2023-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","320.0","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","20231004",",3,S","","","20231027","+,,S","22.8","3,S,04,","","","36.0",",S,27,+","0.0",",S","","","29.75","3,S","34.63",",,,S","24.88","3,,,S"
"IDM00096935","2023-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20231123",",1,S","","","","","36.8","1,S,23,","","","","","","","35.37","1,,,S","",""
"IDM00096935","2024-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","20240102",",3,S","","","","","35.2","3,S,02,","","","","","","","33.46","3,,,S","",""
"IDM00096935","2024-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","20240427",",4,S","","","","","36.6","4,S,27,","","","","","","","33.23","4,,,S","",""
"IDM00096935","2024-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20240516","+,4,S","","","","","34.0","4,S,16,+","","","","","","","33.32","4,,,S","",""
"IDM00096935","2024-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","19","3,S","20240622",",5,S","","","20240613","+,3,S","23.0","5,S,22,","","","34.4","3,S,13,+","","","","","28.79","7,S","32.76","3,,,S","24.82","5,,,S"
