"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044347","1994-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","28","3,S","2","3,S","","","","","19940831","+,5,S","19940828",",3,S","","","","","0.0","5,,S,31,+","33.3","3,S,28,","0.0","5,,,S","","","27.33","3,,,S","",""
"MGM00044347","1994-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19940930","+,2,S","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"MGM00044347","1994-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19941031","+,1,S","19941006",",2,S","","","","","0.0","1,,S,31,+","18.5","2,S,06,","0.0","1,,,S","","","7.98","2,,,S","",""
"MGM00044347","1994-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19941130","+,1,S","19941103",",4,S","","","","","0.0","1,,S,30,+","13.0","4,S,03,","0.0","1,,,S","","","4.87","4,,,S","",""
"MGM00044347","1994-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19941231","+,,S","19941206",",3,S","","","","","0.0",",,S,31,+","3.0","3,S,06,","0.0",",,,S","","","-7.68","3,,,S","",""
"MGM00044347","1995-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19950131","+,,S","19950106",",5,S","","","","","0.0",",,S,31,+","0.3","5,S,06,","0.0",",,,S","","","-7.75","5,,,S","",""
"MGM00044347","1995-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","14","2,S","0","2,S","0","2,S","","","","","19950228","+,,S","19950216",",2,S","","","","","0.0",",,S,28,+","4.0","2,S,16,","0.0",",,,S","","","-0.88","2,,,S","",""
"MGM00044347","1995-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19950331","+,1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044347","1995-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19950430","+,1,S","19950415",",3,S","","","","","0.0","1,,S,30,+","20.4","3,S,15,","0.0","1,,,S","","","10.70","3,,,S","",""
"MGM00044347","1995-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19950531","+,,S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044347","1995-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","0","4,S","23","4,S","2","4,S","","","","","19950630","+,,S","19950610",",4,S","","","","","0.0",",,S,30,+","34.1","4,S,10,","0.0",",,,S","","","25.84","4,,,S","",""
"MGM00044347","1995-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","27","4,S","6","4,S","","","","","19950731","+,2,S","19950706",",4,S","","","","","0.0","2,,S,31,+","36.9","4,S,06,","0.0","2,,,S","","","29.87","4,,,S","",""
"MGM00044347","1995-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","27","2,S","2","2,S","","","","","19950831","+,3,S","19950808",",2,S","","","","","0.0","3,,S,31,+","34.5","2,S,08,","0.0","3,,,S","","","27.59","2,,,S","",""
"MGM00044347","1995-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19950930","+,3,S","","","","","","","0.0","3,,S,30,+","","","0.0","3,,,S","","","","","",""
"MGM00044347","1995-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0",",S","0",",S","0",",S","","","","","19951031","+,2,S","19951008",",,S","","","","","0.0","2,,S,31,+","20.4",",S,08,","0.0","2,,,S","","","12.61",",,,S","",""
"MGM00044347","1995-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19951130","+,2,S","19951111",",2,S","","","","","0.0","2,,S,30,+","11.8","2,S,11,","0.0","2,,,S","","","3.99","2,,,S","",""
"MGM00044347","1995-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19951231","+,,S","19951231",",3,S","","","","","0.0",",,S,31,+","4.0","3,S,31,","0.0",",,,S","","","-5.98","3,,,S","",""
"MGM00044347","1996-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","30","1,S","0","1,S","0","1,S","","","","","19960131","+,1,S","19960110",",1,S","","","","","0.0","1,,S,31,+","-0.7","1,S,10,","0.0","1,,,S","","","-9.94","1,,,S","",""
"MGM00044347","1996-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","19960229","+,1,S","19960210",",5,S","","","","","0.0","1,,S,29,+","4.1","5,S,10,","0.0","1,,,S","","","-4.87","5,,,S","",""
"MGM00044347","1996-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19960331","+,1,S","19960328",",4,S","","","","","0.0","1,,S,31,+","16.8","4,S,28,","0.0","1,,,S","","","1.58","4,,,S","",""
"MGM00044347","1996-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19960430","+,,S","19960427",",5,S","","","","","0.0",",,S,30,+","26.9","5,S,27,","0.0",",,,S","","","13.31","5,,,S","",""
"MGM00044347","1996-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","13","5,S","1","5,S","","","","","19960531","+,5,S","19960528",",5,S","","","","","0.0","5,,S,31,+","34.1","5,S,28,","0.0","5,,,S","","","20.90","5,,,S","",""
"MGM00044347","1996-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","","","19960623",",5,S","","","","","","","31.1","5,S,23,","","","","","25.70","5,,,S","",""
"MGM00044347","1996-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19960930","+,4,S","","","","","","","0.0","4,,S,30,+","","","0.0","4,,,S","","","","","",""
"MGM00044347","1996-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","14","4,S","0","4,S","0","4,S","","","","","19961130","+,5,S","19961107","+,4,S","","","","","0.0","5,,S,30,+","8.0","4,S,07,+","0.0","5,,,S","","","-1.66","4,,,S","",""
"MGM00044347","1997-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","0","3,","","","","","25","4,S","0","4,S","0","4,S","","","19970117","+,3,S","19970131","+,,S","19970131","+,4,S","","","20","3,,S,17,+","0.0",",,S,31,+","0.3","4,S,31,+","0.0",",,,S","","","-8.38","4,,,S","",""
"MGM00044347","1997-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","19970228","+,1,S","19970222",",2,S","","","","","0.0","1,,S,28,+","6.9","2,S,22,","0.0","1,,,S","","","-1.65","2,,,S","",""
"MGM00044347","1997-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19970331","+,1,S","19970331",",1,S","","","","","0.0","1,,S,31,+","16.5","1,S,31,","0.0","1,,,S","","","9.97","1,,,S","",""
"MGM00044347","1997-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19970430","+,1,S","19970430",",4,S","","","","","0.0","1,,S,30,+","29.6","4,S,30,","0.0","1,,,S","","","15.10","4,,,S","",""
"MGM00044347","1997-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19970531","+,1,S","19970511",",2,S","","","","","0.0","1,,S,31,+","29.2","2,S,11,","0.0","1,,,S","","","21.44","2,,,S","",""
"MGM00044347","1997-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","21","3,S","5","3,S","","","","","","","19970622",",3,S","","","","","","","37.1","3,S,22,","","","","","26.75","3,,,S","",""
"MGM00044347","1997-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19970731","+,5,S","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"MGM00044347","1997-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","27","3,S","3","3,S","","","","","19970831","+,3,S","19970804",",3,S","","","","","0.0","3,,S,31,+","33.4","3,S,04,","0.0","3,,,S","","","27.68","3,,,S","",""
"MGM00044347","1997-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","","","19970904",",4,S","","","","","","","31.0","4,S,04,","","","","","18.16","4,,,S","",""
"MGM00044347","1997-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19971031","+,1,S","19971021",",2,S","","","","","0.0","1,,S,31,+","20.0","2,S,21,","0.0","1,,,S","","","11.61","2,,,S","",""
"MGM00044347","1997-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19971130","+,4,S","19971104",",3,S","","","","","0.0","4,,S,30,+","11.5","3,S,04,","0.0","4,,,S","","","1.57","3,,,S","",""
"MGM00044347","1997-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","21","5,S","0","5,S","0","5,S","","","","","19971231","+,,S","19971223",",5,S","","","","","0.0",",,S,31,+","3.1","5,S,23,","0.0",",,,S","","","-4.26","5,,,S","",""
"MGM00044347","1998-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19980131","+,4,S","19980128",",4,S","","","","","0.0","4,,S,31,+","-2.5","4,S,28,","0.0","4,,,S","","","-11.60","4,,,S","",""
"MGM00044347","1998-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","15","2,S","0","2,S","0","2,S","","","","","","","19980228",",2,S","","","","","","","7.6","2,S,28,","","","","","-1.52","2,,,S","",""
"MGM00044347","1998-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19980331","+,3,S","19980305",",4,S","","","","","0.0","3,,S,31,+","10.9","4,S,05,","0.0","3,,,S","","","3.70","4,,,S","",""
"MGM00044347","1998-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19980430","+,4,S","19980417",",1,S","","","","","0.0","4,,S,30,+","25.5","1,S,17,","0.0","4,,,S","","","16.69","1,,,S","",""
"MGM00044347","1998-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","1,S","17","1,S","0","1,S","","","","","19980531","+,2,S","19980520",",1,S","","","","","0.0","2,,S,31,+","28.5","1,S,20,","0.0","2,,,S","","","21.42","1,,,S","",""
"MGM00044347","1998-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","20","3,S","3","3,S","","","","","19980630","+,2,S","19980625",",3,S","","","","","0.0","2,,S,30,+","34.6","3,S,25,","0.0","2,,,S","","","25.90","3,,,S","",""
"MGM00044347","1998-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","","","19980702",",4,S","","","","","","","37.5","4,S,02,","","","","","29.02","4,,,S","",""
"MGM00044347","1998-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","23","4,S","1","4,S","","","","","","","19980817",",4,S","","","","","","","32.9","4,S,17,","","","","","24.34","4,,,S","",""
"MGM00044347","1998-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","2,S","19","2,S","2","2,S","","","","","19980930","+,2,S","19980907",",2,S","","","","","0.0","2,,S,30,+","32.9","2,S,07,","0.0","2,,,S","","","23.71","2,,,S","",""
"MGM00044347","1998-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19981031","+,1,S","19981004",",4,S","","","","","0.0","1,,S,31,+","25.0","4,S,04,","0.0","1,,,S","","","14.15","4,,,S","",""
"MGM00044347","1998-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19981130","+,2,S","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"MGM00044347","1998-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19981231","+,4,S","19981223",",5,S","","","","","0.0","4,,S,31,+","2.9","5,S,23,","0.0","4,,,S","","","-3.71","5,,,S","",""
"MGM00044347","1999-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","","","19990215",",2,S","","","","","","","5.5","2,S,15,","","","","","-0.47","2,,,S","",""
"MGM00044347","1999-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","12","3,S","0","3,S","0","3,S","","","","","","","19990323",",3,S","","","","","","","13.3","3,S,23,","","","","","1.03","3,,,S","",""
"MGM00044347","1999-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","19990423",",3,S","","","","","","","24.6","3,S,23,","","","","","14.86","3,,,S","",""
"MGM00044347","1999-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","19990528","+,1,S","","","","","","","31.3","1,S,28,+","","","","","21.64","1,,,S","",""
"MGM00044347","1999-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","27","1,S","6","1,S","","","","","","","19990627",",1,S","","","","","","","37.1","1,S,27,","","","","","28.56","1,,,S","",""
"MGM00044347","1999-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","","","19990724",",,S","","","","","","","40.2",",S,24,","","","","","31.75",",,,S","",""
"MGM00044347","1999-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","23","4,S","5","4,S","","","","","","","19990831","+,4,S","","","","","","","34.5","4,S,31,+","","","","","27.64","4,,,S","",""
"MGM00044347","1999-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","10","4,S","1","4,S","","","","","","","19990901",",4,S","","","","","","","32.2","4,S,01,","","","","","20.11","4,,,S","",""
"MGM00044347","1999-10","44.417","105.317","1298.0","TSOGT OVOO, MG","1","3,S","1","3,S","0","3,S","","","","","","","1","3,S","1","3,S","0","3,S","","","","","19991030",",3,S","19991008",",3,S","","","","","2.8","3,,S,30,","21.3","3,S,08,","2.8","3,,,S","","","10.84","3,,,S","",""
"MGM00044347","1999-11","44.417","105.317","1298.0","TSOGT OVOO, MG","1","5,S","1","5,S","0","5,S","","","","","","","10","1,S","0","1,S","0","1,S","","","","","19991124",",5,S","19991104",",1,S","","","","","2.5","5,,S,24,","12.7","1,S,04,","2.5","5,,,S","","","2.76","1,,,S","",""
"MGM00044347","1999-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","24","5,","","","","","29","2,S","0","2,S","0","2,S","","","19991230","+,5,S","19991231","+,5,S","19991225",",2,S","","","51","5,,S,30,+","0.0","5,,S,31,+","-1.5","2,S,25,","0.0","5,,,S","","","-7.33","2,,,S","",""
"MGM00044347","2000-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","27","4,","","","","","28","3,S","0","3,S","0","3,S","","","20000117","+,4,S","","","20000109",",3,S","","","61","4,,S,17,+","","","-7.9","3,S,09,","","","","","-14.14","3,,,S","",""
"MGM00044347","2000-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","26","3,","","","","","21","4,S","0","4,S","0","4,S","","","20000203","+,3,S","","","20000228",",4,S","","","51","3,,S,03,+","","","4.9","4,S,28,","","","","","-5.16","4,,,S","",""
"MGM00044347","2000-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","","","20000328",",1,S","","","","","","","18.3","1,S,28,","","","","","5.99","1,,,S","",""
"MGM00044347","2000-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","20000430",",5,S","","","","","","","23.2","5,S,30,","","","","","12.99","5,,,S","",""
"MGM00044347","2000-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","20000522",",1,S","","","","","","","31.5","1,S,22,","","","","","22.52","1,,,S","",""
"MGM00044347","2000-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","4",",S","","","","","","","20000630",",,S","","","","","","","35.3",",S,30,","","","","","28.99",",,,S","",""
"MGM00044347","2000-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","","","20000715",",2,S","","","","","","","39.8","2,S,15,","","","","","32.10","2,,,S","",""
"MGM00044347","2000-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","","","20000804",",4,S","","","","","","","32.5","4,S,04,","","","","","26.59","4,,,S","",""
"MGM00044347","2000-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","18","2,S","1","2,S","","","","","","","20000901",",2,S","","","","","","","33.9","2,S,01,","","","","","22.79","2,,,S","",""
"MGM00044347","2000-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","3",",S","1",",S","0",",S","","","","","","","20001001",",,S","","","","","","","22.1",",S,01,","","","","","9.15",",,,S","",""
"MGM00044347","2000-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","20001102",",4,S","","","","","","","11.3","4,S,02,","","","","","-2.37","4,,,S","",""
"MGM00044347","2000-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","27","2,S","0","2,S","0","2,S","","","","","","","20001207",",2,S","","","","","","","2.6","2,S,07,","","","","","-4.57","2,,,S","",""
"MGM00044347","2001-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","20010106",",3,S","","","","","","","-1.0","3,S,06,","","","","","-9.08","3,,,S","",""
"MGM00044347","2001-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","20010225",",3,S","","","","","","","7.5","3,S,25,","","","","","-2.76","3,,,S","",""
"MGM00044347","2001-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","20010312",",1,S","","","","","","","17.8","1,S,12,","","","","","4.80","1,,,S","",""
"MGM00044347","2001-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20010416",",2,S","","","","","","","24.9","2,S,16,","","","","","14.08","2,,,S","",""
"MGM00044347","2001-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","14","3,S","1","3,S","","","","","","","20010520",",3,S","","","","","","","32.3","3,S,20,","","","","","21.21","3,,,S","",""
"MGM00044347","2001-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","24","4,S","4","4,S","","","","","","","20010607",",4,S","","","","","","","35.6","4,S,07,","","","","","27.73","4,,,S","",""
"MGM00044347","2001-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","13",",S","","","","","","","20010715",",,S","","","","","","","37.6",",S,15,","","","","","30.71",",,,S","",""
"MGM00044347","2001-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","23","4,S","5","4,S","","","","","","","20010810",",4,S","","","","","","","35.0","4,S,10,","","","","","27.31","4,,,S","",""
"MGM00044347","2001-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","","","20010903",",2,S","","","","","","","30.3","2,S,03,","","","","","22.63","2,,,S","",""
"MGM00044347","2001-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20011006",",3,S","","","","","","","21.0","3,S,06,","","","","","12.78","3,,,S","",""
"MGM00044347","2001-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","20011109",",1,S","","","","","","","8.9","1,S,09,","","","","","2.30","1,,,S","",""
"MGM00044347","2001-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","20011210",",3,S","","","","","","","-3.0","3,S,10,","","","","","-10.38","3,,,S","",""
"MGM00044347","2002-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","20020112",",3,S","","","","","","","4.5","3,S,12,","","","","","-4.90","3,,,S","",""
"MGM00044347","2002-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","20020218",",2,S","","","","","","","10.8","2,S,18,","","","","","0.89","2,,,S","",""
"MGM00044347","2002-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","20020331",",1,S","","","","","","","20.5","1,S,31,","","","","","6.25","1,,,S","",""
"MGM00044347","2002-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","1","2,S","2","2,S","0","2,S","","","","","","","20020430",",2,S","","","","","","","23.8","2,S,30,","","","","","12.28","2,,,S","",""
"MGM00044347","2002-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","15","2,S","1","2,S","","","","","","","20020530",",2,S","","","","","","","33.6","2,S,30,","","","","","21.01","2,,,S","",""
"MGM00044347","2002-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","25","3,S","9","3,S","","","","","","","20020614",",3,S","","","","","","","35.6","3,S,14,","","","","","29.35","3,,,S","",""
"MGM00044347","2002-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","13",",S","","","","","","","20020704",",,S","","","","","","","36.4",",S,04,","","","","","31.13",",,,S","",""
"MGM00044347","2002-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","","","20020802",",2,S","","","","","","","35.9","2,S,02,","","","","","29.75","2,,,S","",""
"MGM00044347","2002-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","15","4,S","0","4,S","","","","","20020930","+,5,S","20020916",",4,S","","","","","0.0","5,,S,30,+","29.7","4,S,16,","0.0","5,,,S","","","20.19","4,,,S","",""
"MGM00044347","2002-11","44.417","105.317","1298.0","TSOGT OVOO, MG","1","4,S","1","4,S","0","4,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","20021118",",4,S","20021109",",2,S","","","","","3.0","4,,S,18,","10.6","2,S,09,","3.0","4,,,S","","","-1.28","2,,,S","",""
"MGM00044347","2002-12","44.417","105.317","1298.0","TSOGT OVOO, MG","4","4,S","0","4,S","0","4,S","21","1,","","","","","","","","","","","","","20021231","+,1,S","20021221","+,4,S","","","","","89","1,,S,31,+","1.0","4,,S,21,+","","","3.3","4,,,S","","","","","",""
"MGM00044347","2003-01","44.417","105.317","1298.0","TSOGT OVOO, MG","2","2,S","0","2,S","0","2,S","29","2,","","","","","26","5,S","0","5,S","0","5,S","","","20030105","+,2,S","20030121",",2,S","20030111",",5,S","","","89","2,,S,05,+","0.8","2,,S,21,","-1.4","5,S,11,","1.1","2,,,S","","","-9.13","5,,,S","",""
"MGM00044347","2003-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","27","1,","","","","","15","5,S","0","5,S","0","5,S","","","20030209",",1,S","20030228","+,3,S","20030226","+,5,S","","","61","1,,S,09,","0.0","3,,S,28,+","4.5","5,S,26,+","0.0","3,,,S","","","-1.30","5,,,S","",""
"MGM00044347","2003-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","8","1,S","0","1,S","0","1,S","","","","","20030331","+,4,S","20030329",",1,S","","","","","0.0","4,,S,31,+","18.3","1,S,29,","0.0","4,,,S","","","4.23","1,,,S","",""
"MGM00044347","2003-04","44.417","105.317","1298.0","TSOGT OVOO, MG","2","2,S","1","2,S","0","2,S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","20030410",",2,S","20030430",",3,S","","","","","8.1","2,,S,10,","28.7","3,S,30,","8.4","2,,,S","","","11.97","3,,,S","",""
