"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020632","2000-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000403",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8","2,,0,03,","","","","","","","","","","","","","1.8","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000629",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5","1,,0,29,","","","","","","","","","","","","","3.8","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000731",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,31,","","","","","","","","","","","","","4.6","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2000-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,23,","","","","","","","","","","","","","163.3",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001112",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6","4,,0,12,","","","","","","","","","","","","","8.4","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","4","3,0","4","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","20010110",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0","3,,0,10,","","","","","","","","","","","","","83.2","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2001-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","","","","","","","","","","","","","45.9",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","3,0","3","3,0","1","3,0","0","1,0","0","1,0","","","","","","","","","","","","","20010430","+,1,0","20010430","+,1,0","","","20010406",",3,0","","","","","0","1,,0,30,+","0","1,,0,30,+","30.7","3,,0,06,","","","","","","","","","","","","","42.7","3,,,0","0","1,,,0","","","","","","","",""
"USC00020632","2001-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010520",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5","1,,0,20,","","","","","","","","","","","","","2.5","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010730",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,30,","","","","","","","","","","","","","13.0","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010809",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4","4,,0,09,","","","","","","","","","","","","","14.8","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011008",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8","4,,0,08,","","","","","","","","","","","","","3.1","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2001-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","20011205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","","","","","","","","","","","26.2",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2002-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","20020228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020308",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6","1,,0,08,","","","","","","","","","","","","","4.9","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020406",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3","1,,0,06,","","","","","","","","","","","","","4.3","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020724",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5","3,,0,24,","","","","","","","","","","","","","20.4","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","","","","","","","","","","","","","11.4",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020909",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6","3,,0,09,","","","","","","","","","","","","","14.5","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021028","+,4,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1","4,,0,28,+","","","","","","","","","","","","","10.2","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2002-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","","","","","","","","","","","","","1.8",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030109",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7","4,,0,09,","","","","","","","","","","","","","10.0","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","6","5,0","6","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","","","20030216",",5,0","","","","","0",",,0,28,+","0",",,0,28,+","45.2","5,,0,16,","","","","","","","","","","","","","132.0","5,,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","5","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","","","20030317",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4","3,,0,17,","","","","","","","","","","","","","63.5","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030730",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6","5,,0,30,","","","","","","","","","","","","","9.7",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030828",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,28,","","","","","","","","","","","","","36.1",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030910",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5","4,,0,10,","","","","","","","","","","","","","33.2",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031031","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","","","","","","","31.5",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031113",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5","2,,0,13,","","","","","","","","","","","","","38.4","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2003-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031231","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","","","","","","","0.0","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040122",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","4,,0,22,","","","","","","","","","","","","","15.7",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040223",",5,0","","","","","0",",,0,29,+","0",",,0,29,+","8.4","5,,0,23,","","","","","","","","","","","","","26.9",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040331","+,5,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,,0,31,+","","","","","","","","","","","","","49.3",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","","","","","","","","","","","","","36.3",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040727",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7","4,,0,27,","","","","","","","","","","","","","26.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040831","+,5,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,,0,31,+","","","","","","","","","","","","","17.0",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","31.5",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041029",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3","2,,0,29,","","","","","","","","","","","","","38.0",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20041130","+,,0","20041130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","21.2",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2004-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","4,0","2","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041229",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2","4,,0,29,","","","","","","","","","","","","","87.9",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050131","+,,0","20050131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","112.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050228","+,,0","20050228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","151.6",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050331","+,,0","20050331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","18.0",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","20050531","+,1,0","20050531","+,,0","","","20050531","+,,0","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","","","","","","","","","","","","","17.3",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","90.4",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,18,","","","","","","","","","","","","","4.1",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20051130","+,,0","20051130","+,,0","","","20051130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2005-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2006-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2006-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2006-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20060331","+,,0","20060331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","50.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","2006-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,05,","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2006-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
