"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341083","2019-08","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","823.3","7","286.7",",7","18",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190828",",,7","","","","","20190830",",,7","20190807",",,7","16.1",",7,28,","","","","","34.0",",,7,30,","40.0",",7,07,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  25.2",",,,7,3,2","  33.3",",,,7,3,2","139.3",",,,7","","","27.58",",7","33.57",",,,7","21.59",",,,7"
"USC00341083","2019-09","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1074.0","7","250.7",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20190926",",,7","","","","","20190912",",,7","20190906",",,7","17.2",",7,26,","","","","","100.6",",,7,12,","36.7",",7,06,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  23.4",",,,7,3,2","  31.3",",,,7,3,2","138.4",",,,7","","","26.69",",7","32.62",",,,7","20.76",",,,7"
"USC00341083","2019-10","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1098.7","7","24.7",",7","8","3,7","4","3,7","0","3,7","","","","","0",",7","5",",7","0",",7","20",",7","2",",7","20191031",",,7","","","","","20191024",",3,7","20191002",",,7","-6.7",",7,31,","","","","","16.0","3,,7,24,","33.3",",7,02,","181.9","7","  23.9",",,,7,3,2","181.9",",7","  30.6",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  13.0",",,,7,3,2","  20.6",",,,7,3,2","54.7",",a,,7","","","13.26",",7","20.21",",,,7","6.31",",,,7"
"USC00341083","2019-11","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1098.7","7","0.0",",7","9","2,7","5","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","5",",7","0",",7","20191112",",,7","","","","","20191106",",2,7","20191118",",,7","-11.7",",7,12,","","","","","18.8","2,,7,06,","24.4",",7,18,","508.8","7","   9.4",",,,7,3,2","326.9",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.8",",,,7,3,2","  11.2",",,,7,3,2","38.3",",a,,7","","","7.44",",7","14.79",",,,7","0.08",",,,7"
"USC00341083","2019-12","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1098.7","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","20191217",",,7","","","","","","","20191224",",,7","-9.4",",7,17,","","","","","","","21.1",",7,24,","925.2","7","   6.7",",,,7,3,2","416.4",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   2.8",",,,7,3,2","   3.5",",,,7,3,2","   7.9",",,,7,3,2","46.8",",a,,7","","","4.90",",7","11.27",",,,7","-1.47",",,,7"
"USC00341083","2020-01","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","1",",7","0",",7","0",",7","20200121","+,,7","","","","","","","20200109",",,7","-6.7",",7,21,+","","","","","","","20.6",",7,09,","1350.4","7","   7.8",",,,7,3,2","425.2",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   2.6",",,,7,3,2","   7.9",",,,7,3,2","42.9","1,a,,7","","","4.62",",7","11.02",",,,7","-1.79",",,,7"
"USC00341083","2020-02","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","8","4,7","3","4,7","0","4,7","","","","","0",",7","21",",7","2",",7","2",",7","0",",7","20200221",",,7","","","","","20200223",",4,7","20200202",",,7","-11.1",",7,21,","","","","","22.4","4,,7,23,","23.9",",7,02,","1758.8","7","   6.7",",,,7,3,2","408.4",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   7.8",",,,7,3,2","35.5","1,a,,7","","","4.25",",7","10.84",",,,7","-2.34",",,,7"
"USC00341083","2020-03","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.6","7","0.6","1,7","15","3,7","11","3,7","0","3,7","","","","","0","1,7","5","1,7","0",",7","10",",7","0",",7","20200305",",1,7","","","","","20200314",",3,7","20200325",",,7","-3.9","1,7,05,","","","","","20.1","3,,7,14,","28.3",",7,25,","1976.5","7","  15.0",",,,7,3,2","217.7",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.1",",,,7,3,2","  15.2",",,,7,3,2","98.2",",a,,7","","","11.21","1,7","17.63",",,,7","4.78","1,,,7"
"USC00341083","2020-04","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","15.4","7","14.8",",7","7",",7","1",",7","1",",7","","","","","0",",7","6",",7","0",",7","19",",7","0",",7","20200415",",,7","","","","","20200422",",,7","20200428",",,7","-2.2",",7,15,","","","","","40.6",",,7,22,","31.1",",7,28,","2128.6","7","  15.6",",,,7,3,2","152.1",",7","  27.2",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  11.4",",,,7,3,2","  20.9",",,,7,3,2","47.2",",,,7","","","13.76",",7","21.46",",,,7","6.05",",,,7"
"USC00341083","2020-05","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","78.4","7","63.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20200509",",,7","","","","","20200522",",,7","20200501",",,7","2.8",",7,09,","","","","","35.6",",,7,22,","32.8",",7,01,","2171.1","7","  21.7",",,,7,3,2","42.5",",7","  30.6",",,,7,3,2","  10.6",",,,7,3,2","  15.0",",,,7,3,2","  16.9",",,,7,3,2","  25.3",",,,7,3,2","82.1",",,,7","","","18.99",",7","25.31",",,,7","12.68",",,,7"
"USC00341083","2020-06","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","322.3","7","243.9",",7","3",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20200611",",,7","","","","","20200619",",,7","20200604",",,7","11.7",",7,11,","","","","","34.0",",,7,19,","37.8",",7,04,","2171.1","7","  26.1",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  27.8",",,,7,3,2","  23.3",",,,7,3,2","  32.6",",,,7,3,2","63.7",",,,7","","","26.46",",7","33.53",",,,7","19.39",",,,7"
"USC00341083","2020-07","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","611.8","7","289.5",",7","13",",7","10",",7","6",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20200707",",,7","","","","","20200727",",,7","20200711","+,,7","18.3",",7,07,","","","","","83.6",",,7,27,","38.3",",7,11,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.3",",,,7,3,2","  32.9",",,,7,3,2","303.8",",,,7","","","27.67",",7","33.54",",,,7","21.80",",,,7"
"USC00341083","2020-08","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","833.8","7","222.0",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20200820","+,,7","","","","","20200810",",,7","20200828",",,7","15.0",",7,20,+","","","","","22.6",",,7,10,","38.9",",7,28,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  23.2",",,,7,3,2","  31.9",",,,7,3,2","69.8",",,,7","","","25.49",",7","32.07",",,,7","18.91",",,,7"
"USC00341083","2020-09","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","931.3","7","97.5",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","20200929",",,7","","","","","20200909",",,7","20200906","+,,7","3.9",",7,29,","","","","","35.6",",,7,09,","35.0",",7,06,+","20.6","7","  25.6",",,,7,3,2","20.6",",7","  35.0",",,,7,3,2","  14.4",",,,7,3,2","  18.9",",,,7,3,2","  19.3",",,,7,3,2","  27.3",",,,7,3,2","46.4",",,,7","","","20.89",",7","27.75",",,,7","14.04",",,,7"
"USC00341083","2020-10","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","964.6","7","33.3",",7","5","4,7","0","4,7","0","4,7","","","","","0",",7","3",",7","1",",7","18",",7","3",",7","20201027","+,,7","","","","","20201025",",4,7","20201014","+,,7","-2.8",",7,27,+","","","","","1.3","4,,7,25,","33.3",",7,14,+","190.7","7","  19.4",",,,7,3,2","170.1",",7","  27.2",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","  13.6",",,,7,3,2","  20.6",",,,7,3,2","90.1",",a,,7","","","13.92",",7","20.87",",,,7","6.97",",,,7"
"USC00341083","2020-11","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","966.9","7","2.3",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","8",",7","0",",7","14",",7","0",",7","20201130",",,7","","","","","20201121",",5,7","20201114",",,7","-5.0",",7,30,","","","","","18.8","5,,7,21,","25.6",",7,14,","409.7","7","  15.0",",,,7,3,2","219.0",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   8.0",",,,7,3,2","  14.5",",,,7,3,2","37.5",",a,,7","","","11.11",",7","18.06",",,,7","4.16",",,,7"
"USC00341083","2020-12","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","966.9","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","3",",7","0",",7","0",",7","20201214",",,7","","","","","","","20201209",",,7","-11.7",",7,14,","","","","","","","20.0",",7,09,","860.9","7","   4.4",",,,7,3,2","451.2",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   7.0",",,,7,3,2","","","","","3.78",",7","10.37",",,,7","-2.81",",,,7"
"USC00341083","2021-01","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","1",",7","0",",7","0",",7","20210128","+,,7","","","","","","","20210130",",,7","-6.7",",7,28,+","","","","","","","17.8",",7,30,","1330.5","7","   6.1",",,,7,3,2","469.6",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.0",",,,7,3,2","   5.6",",,,7,3,2","61.6","5,a,,7","","","3.19",",7","8.55",",,,7","-2.17",",,,7"
"USC00341083","2021-02","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","5",",7","23",",7","13",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-26.7",",7,16,","","","","","","","21.7",",7,23,","1903.9","7","   5.0",",,,7,3,2","573.4",",7","  10.6",",,,7,3,2","  -5.0",",,,7,3,2","  -2.8",",,,7,3,2","  -0.2",",,,7,3,2","   3.7",",,,7,3,2","","","","","-2.14",",7","3.94",",,,7","-8.23",",,,7"
"USC00341083","2021-03","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","2.8","7","2.8",",7","9",",7","7",",7","2",",7","","","","","0",",7","2",",7","0",",7","8",",7","0",",7","20210301",",,7","","","","","20210322",",,7","20210310",",,7","-5.0",",7,01,","","","","","38.6",",,7,22,","26.7",",7,10,","2116.5","7","  11.7",",,,7,3,2","212.6",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","  11.1",",,,7,3,2","   6.9",",,,7,3,2","  14.1",",,,7,3,2","111.7",",,,7","","","11.57",",7","18.29",",,,7","4.84",",,,7"
"USC00341083","2021-04","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","15.1","7","12.3",",7","7",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210423",",,7","20210411",",,7","-2.2",",7,21,","","","","","33.5",",,7,23,","28.3",",7,11,","2265.3","7","  16.1",",,,7,3,2","148.8",",7","  24.4",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.8",",,,7,3,2","  19.8",",,,7,3,2","52.6",",,,7","","","13.78",",7","20.91",",,,7","6.65",",,,7"
"USC00341083","2021-05","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","57.8","7","42.7",",7","14",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210531",",,7","20210526","+,,7","4.4",",7,05,","","","","","21.8",",,7,31,","29.4",",7,26,+","2316.5","7","  20.0",",,,7,3,2","51.2",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.0",",,,7,3,2","  23.3",",,,7,3,2","80.7",",,,7","","","18.06",",7","23.45",",,,7","12.67",",,,7"
"USC00341083","2021-06","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","265.5","7","207.7",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210602",",,7","","","","","20210626",",,7","20210620",",,7","11.7",",7,02,","","","","","30.0",",,7,26,","37.8",",7,20,","2318.2","7","  26.7",",,,7,3,2","1.7",",7","  37.2",",,,7,3,2","  15.6",",,,7,3,2","  21.1",",,,7,3,2","  22.3",",,,7,3,2","  31.5",",,,7,3,2","125.5",",,,7","","","25.20",",7","31.53",",,,7","18.87",",,,7"
"USC00341083","2021-07","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","519.2","7","253.7",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20210721","+,,7","","","","","20210701",",,7","20210731",",,7","15.6",",7,21,+","","","","","26.4",",,7,01,","37.8",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.2",",,,7,3,2","  33.4",",,,7,3,2","46.5",",,,7","","","26.52",",7","32.86",",,,7","20.17",",,,7"
"USC00341083","2021-08","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","803.2","7","284.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20210804",",,7","","","","","20210801",",,7","20210825",",,7","15.0",",7,04,","","","","","23.4",",,7,01,","38.3",",7,25,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  25.6",",,,7,3,2","  34.6",",,,7,3,2","32.8",",,,7","","","27.50",",7","34.01",",,,7","20.98",",,,7"
"USC00341083","2021-09","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1011.5","7","208.3",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20210922",",,7","","","","","20210930",",,7","20210901",",,7","7.2",",7,22,","","","","","7.9",",,7,30,","38.3",",7,01,","1.9","7","  28.3",",,,7,3,2","1.9",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  25.0",",,,7,3,2","  23.3",",,,7,3,2","  31.8",",,,7,3,2","10.9",",,,7","","","25.21",",7","33.60",",,,7","16.83",",,,7"
"USC00341083","2021-10","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1050.7","7","39.2",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","20211030",",,7","","","","","20211010",",,7","20211008",",,7","0.6",",7,30,","","","","","51.6",",,7,10,","36.1",",7,08,","70.0","7","  21.7",",,,7,3,2","68.1",",7","  28.9",",,,7,3,2","   7.8",",,,7,3,2","  17.8",",,,7,3,2","  14.5",",,,7,3,2","  22.8",",,,7,3,2","99.5",",,,7","","","17.40",",7","24.82",",,,7","9.98",",,,7"
"USC00341083","2021-11","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1050.7","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","20211126","+,,7","","","","","20211102",",,7","20211116","+,,7","-5.6",",7,26,+","","","","","14.0",",,7,02,","25.0",",7,16,+","326.8","7","  12.8",",,,7,3,2","256.8",",7","  19.4",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   7.6",",,,7,3,2","  14.6",",,,7,3,2","15.1",",,,7","","","9.77",",7","17.37",",,,7","2.18",",,,7"
"USC00341083","2021-12","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1050.7","7","0.0","1,7","1",",7","0",",7","0",",7","","","","","0","1,7","15","1,7","0","1,7","8","1,7","0","1,7","20211219",",1,7","","","","","20211210",",,7","20211224",",1,7","-14.4","1,7,19,","","","","","0.3",",,7,10,","27.2","1,7,24,","632.8","7","  12.8","1,,,7,3,2","306.0","1,7","  17.2","1,,,7,3,2","  -0.6","1,,,7,3,2","   7.2","1,,,7,3,2","   5.9","1,,,7,3,2","  12.3","1,,,7,3,2","0.3",",,,7","","","8.13","1,7","16.67","1,,,7","-0.40","1,,,7"
"USC00341083","2022-01","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","30",",7","4",",7","1",",7","0",",7","20220121",",,7","","","","","","","20220131",",,7","-15.6",",7,21,","","","","","","","21.7",",7,31,","1162.6","7","   4.4",",,,7,3,2","529.8",",7","  12.2",",,,7,3,2","  -3.3",",,,7,3,2","   2.2",",,,7,3,2","   0.4",",,,7,3,2","   7.5",",,,7,3,2","5.9","1,a,,7","","","1.24",",7","9.75",",,,7","-7.26",",,,7"
"USC00341083","2022-02","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","7",",7","4",",7","0",",7","20220204",",,7","","","","","","","20220216",",,7","-16.1",",7,04,","","","","","","","23.3",",7,16,","1615.2","7","   9.4",",,,7,3,2","452.6",",7","  16.7",",,,7,3,2","  -3.9",",,,7,3,2","  -0.6",",,,7,3,2","   1.5",",,,7,3,2","   7.3",",,,7,3,2","","","","","2.17",",7","9.80",",,,7","-5.46",",,,7"
"USC00341083","2022-03","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","3.9","7","3.9",",7","7","3,7","4","3,7","1","3,7","","","","","0",",7","14",",7","0",",7","11",",7","0",",7","20220312",",,7","","","","","20220321",",3,7","20220329","+,,7","-11.1",",7,12,","","","","","37.6","3,,7,21,","27.2",",7,29,+","1905.7","7","  12.8",",,,7,3,2","290.5",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   6.1",",,,7,3,2","   5.3",",,,7,3,2","  13.0",",,,7,3,2","74.0","1,a,,7","","","9.09",",7","17.22",",,,7","0.95",",,,7"
"USC00341083","2022-04","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","37.3","7","33.4",",7","3","1,7","2","1,7","0","1,7","","","","","0",",7","6",",7","0",",7","20",",7","0",",7","20220409",",,7","","","","","20220410",",1,7","20220420",",,7","-3.3",",7,09,","","","","","7.1","1,,7,10,","31.7",",7,20,","2029.2","7","  18.9",",,,7,3,2","123.5",",7","  26.7",",,,7,3,2","   4.4",",,,7,3,2","  15.6",",,,7,3,2","  12.6",",,,7,3,2","  20.8",",,,7,3,2","12.4","1,,,7","","","15.33",",7","23.47",",,,7","7.19",",,,7"
"USC00341083","2022-05","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","164.5","7","127.2",",7","14",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","10",",7","20220501",",,7","","","","","20220524",",,7","20220510","+,,7","5.0",",7,01,","","","","","30.0",",,7,24,","33.9",",7,10,+","2081.1","7","  22.8",",,,7,3,2","51.9",",7","  33.3",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  18.0",",,,7,3,2","  26.2",",,,7,3,2","163.6",",,,7","","","20.76",",7","26.72",",,,7","14.80",",,,7"
"USC00341083","2022-06","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","414.6","7","250.1",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20220629",",,7","","","","","20220601",",,7","20220625",",,7","13.3",",7,29,","","","","","14.7",",,7,01,","41.1",",7,25,","2081.1","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  23.9",",,,7,3,2","  24.0",",,,7,3,2","  33.6",",,,7,3,2","37.7",",,,7","","","26.67",",7","33.55",",,,7","19.79",",,,7"
"USC00341083","2022-07","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","786.3","7","371.7",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20220713",",,7","","","","","20220731",",,7","20220719",",,7","16.1",",7,13,","","","","","38.9",",,7,31,","43.9",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  26.8",",,,7,3,2","  36.7",",,,7,3,2","84.4",",,,7","","","30.32",",7","38.23",",,,7","22.42",",,,7"
"USC00341083","2022-08","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1082.8","7","296.5",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20220819",",,7","","","","","20220829",",,7","20220803",",,7","15.0",",7,19,","","","","","7.1",",,7,29,","39.4",",7,03,","0.0","7","","","0.0",",7","","","","","","","","","","","19.9",",,,7","","","27.90",",7","35.31",",,,7","20.49",",,,7"
"USC00341083","2022-09","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1266.5","7","183.7",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20220912",",,7","","","","","20220910",",,7","20220921",",,7","8.3",",7,12,","","","","","6.6",",,7,10,","38.3",",7,21,","1.9","7","  24.4",",,,7,3,2","1.9",",7","  37.8",",,,7,3,2","  16.1",",,,7,3,2","  27.2",",,,7,3,2","  21.5",",,,7,3,2","  32.4",",,,7,3,2","8.4",",,,7","","","24.39",",7","32.81",",,,7","15.97",",,,7"
"USC00341083","2022-10","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1300.4","7","33.9",",7","6",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","2",",7","20221019",",,7","","","","","20221024",",,7","20221021",",,7","-3.9",",7,19,","","","","","52.6",",,7,24,","34.4",",7,21,","87.4","7","  19.4",",,,7,3,2","85.5",",7","  30.6",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  14.1",",,,7,3,2","  23.5",",,,7,3,2","64.8",",,,7","","","16.67",",7","25.04",",,,7","8.30",",,,7"
"USC00341083","2022-11","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1308.5","7","8.1",",7","9","5,7","2","5,7","0","5,7","","","","","0",",7","17",",7","0",",7","7",",7","0",",7","20221119",",,7","","","","","20221126",",5,7","20221109",",,7","-7.8",",7,19,","","","","","19.6","5,,7,26,","26.1",",7,09,","411.0","7","  17.2",",,,7,3,2","323.6",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   5.0",",,,7,3,2","   5.8",",,,7,3,2","  12.1",",,,7,3,2","47.0",",a,,7","","","7.82",",7","13.87",",,,7","1.76",",,,7"
"USC00341083","2022-12","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1308.5","7","0.0",",7","","","","","","","","","","","1",",7","21",",7","2",",7","0",",7","0",",7","20221222",",,7","","","","","","","20221202",",,7","-17.8",",7,22,","","","","","","","19.4",",7,02,","880.1","7","   7.2",",,,7,3,2","469.1",",7","  13.3",",,,7,3,2","  -4.4",",,,7,3,2","  -1.1",",,,7,3,2","   2.0",",,,7,3,2","   6.4",",,,7,3,2","39.7",",a,,7","","","3.20",",7","9.13",",,,7","-2.73",",,,7"
"USC00341083","2023-01","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","3",",7","0",",7","0",",7","20230131",",,7","","","","","","","20230102",",,7","-9.4",",7,31,","","","","","","","20.6",",7,02,","1318.9","7","   6.7",",,,7,3,2","438.8",",7","  11.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   7.6",",,,7,3,2","27.5",",a,,7","","","4.18",",7","11.02",",,,7","-2.66",",,,7"
"USC00341083","2023-02","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","19",",7","2",",7","4",",7","0",",7","20230201",",,7","","","","","20230214",",,7","20230228",",,7","-10.6",",7,01,","","","","","11.7",",,7,14,","23.3",",7,28,","1688.0","7","   7.8",",,,7,3,2","369.1",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","  -0.6",",,,7,3,2","   2.9",",,,7,3,2","   7.5",",,,7,3,2","31.3",",,,7","","","5.15",",7","12.60",",,,7","-2.30",",,,7"
"USC00341083","2023-03","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1.9","7","1.9",",7","5",",7","1",",7","0",",7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20230319",",,7","","","","","20230321",",,7","20230322",",,7","-12.8",",7,19,","","","","","3.6",",,7,21,","26.1",",7,22,","1993.0","7","  13.9",",,,7,3,2","305.0",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   8.9",",,,7,3,2","   6.9",",,,7,3,2","  13.6",",,,7,3,2","6.9",",,,7","","","8.55",",7","15.82",",,,7","1.29",",,,7"
