"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100920","1941-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","28",",6","6",",6","11",",6","28",",6","10",",6","0",",6","0",",6","","","19410201",",,6","19410218","+,,6","19410215",",,6","","","19410223",",,6","19410223",",,6","-27.2",",6,01,","584",",,6,18,+","69",",,6,15,","7.6",",,6,23,","6.7",",6,23,","","","3451.9","6","681.1",",6","40.8",",,,6","294",",,,6","-5.99",",6","1.28",",,,6","-13.27",",,,6","",""
"USC00100920","1941-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","","","","","","","31",",6","1",",6","4",",6","30",",6","4",",6","0",",6","0",",6","","","19410314",",,6","19410301",",,6","19410320",",,6","","","","","19410317",",,6","-23.3",",6,14,","457",",,6,01,","25",",,6,20,","","","9.4",",6,17,","","","4100.1","6","648.2",",6","","","43",",,,6","-2.58",",6","3.97",",,,6","-9.13",",,,6","",""
"USC00100920","1941-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","4",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","19410419",",,6","","","19410413",",,6","","","19410413",",,6","19410430","+,,6","-13.3",",6,19,","","","64",",,6,13,","10.7",",,6,13,","17.2",",6,30,+","","","4577.9","6","477.8",",6","46.5",",,,6","183",",,,6","2.41",",6","9.57",",,,6","-4.76",",,,6","",""
"USC00100920","1941-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","","","0",",6","0","1,6","14","1,6","0","1,6","10","1,6","0","1,6","","","19410515",",1,6","","","19410518",",,6","","","19410524",",,6","19410511",",1,6","-3.9","1,6,15,","","","0",",T,6,18,","13.2",",,6,24,","25.6","1,6,11,","","","4840.4","6","262.5","1,6","47.8",",,,6","0",",T,,6","9.58","1,6","18.06","1,,,6","1.11","1,,,6","",""
"USC00100920","1941-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","1.1","6","1.1",",6","8","1,6","5","1,6","0","1,6","","","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","19410601",",,6","","","19410609",",,6","","","19410607",",1,6","19410623",",,6","-3.3",",6,01,","","","0",",T,6,09,","13.5","1,,6,07,","28.9",",6,23,","","","5040.8","6","200.4",",6","39.6","1,,,6","0",",T,,6","11.69",",6","20.48",",,,6","2.90",",,,6","",""
"USC00100920","1941-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","3.3","6","2.2",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19410710",",,6","","","19410731","+,,6","","","19410719",",,6","19410722",",,6","1.7",",6,10,","","","0",",,6,31,+","10.7",",,6,19,","32.2",",6,22,","","","63.1","6","63.1",",6","34.1",",,,6","0",",,,6","16.37",",6","26.76",",,,6","5.98",",,,6","",""
"USC00100920","1941-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","11.9","6","8.6",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","27",",6","2",",6","","","19410831",",,6","","","19410831","+,,6","","","","","19410804",",,6","0.0",",6,31,","","","0",",,6,31,+","","","32.8",",6,04,","","","156.7","6","93.6",",6","","","0",",,,6","15.59",",6","24.61",",,,6","6.57",",,,6","",""
"USC00100920","1941-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","11.9","6","0.0","1,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","10","1,6","0","1,6","","","19410928",",,6","","","19410930","+,,6","","","19410926","+,,6","19410917","+,1,6","-9.4",",6,28,","","","0",",,6,30,+","1.0",",,6,26,+","23.9","1,6,17,+","","","450.2","6","293.5","1,6","3.0",",,,6","0",",,,6","8.15","1,6","17.86","1,,,6","-1.56",",,,6","",""
"USC00100920","1941-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","11.9","6","0.0",",6","10",",6","4",",6","0",",6","","","2",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19411030",",,6","","","19411006",",,6","","","19411028",",,6","19411011",",,6","-12.8",",6,30,","","","76",",,6,06,","10.7",",,6,28,","18.9",",6,11,","","","891.5","6","441.3",",6","31.3",",,,6","101",",,,6","4.10",",6","13.15",",,,6","-4.95",",,,6","",""
"USC00100920","1941-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","11.9","6","0.0","1,6","6",",6","5",",6","0",",6","","","4",",6","4","1,6","26","1,6","6","1,6","0","1,6","0","1,6","","","19411120",",1,6","","","19411117",",,6","","","19411102",",,6","19411115",",1,6","-23.9","1,6,20,","","","89",",,6,17,","8.9",",,6,02,","15.6","1,6,15,","","","1469.5","6","578.0","1,6","28.8",",,,6","229",",,,6","-1.60","1,6","6.07","1,,,6","-9.26","1,,,6","",""
"USC00100920","1941-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","11.9","6","0.0",",6","10","1,6","6","1,6","0","1,6","31",",6","11",",6","9",",6","31",",6","18",",6","0",",6","0",",6","","","19411227",",,6","19411231",",,6","19411203",",,6","","","19411205",",1,6","19411203",",,6","-32.8",",6,27,","432",",,6,31,","64",",,6,03,","11.7","1,,6,05,","6.7",",6,03,","","","2232.7","6","763.2",",6","51.3","1,,,6","392",",,,6","-6.29",",6","-0.47",",,,6","-12.10",",,,6","",""
"USC00100920","1942-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","3,6","6",",6","5",",6","0",",6","28","3,6","5",",6","12","3,6","28","3,6","21","3,6","0","3,6","0","3,6","","","19420104",",3,6","19420131","+,3,6","19420129",",,6","","","19420108",",,6","19420127",",3,6","-40.0","3,6,04,","584","3,,6,31,+","64",",,6,29,","10.2",",,6,08,","8.9","3,6,27,","","","3052.5","6","819.8","3,6","30.2",",,,6","216",",,,6","-10.94","3,6","-4.42","3,,,6","-17.47","3,,,6","",""
"USC00100920","1942-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","27","1,6","3",",6","18",",6","28",",6","22",",6","0",",6","0",",6","","","19420218",",,6","19420228","+,1,6","19420209",",,6","","","19420206",",,6","19420207",",,6","-45.6",",6,18,","787","1,,6,28,+","140",",,6,09,","10.9",",,6,06,","2.2",",6,07,","","","3900.5","6","848.0",",6","30.5",",,,6","229",",,,6","-11.95",",6","-3.75",",,,6","-20.15",",,,6","",""
"USC00100920","1942-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","28","3,6","0",",6","15","2,6","29","2,6","15","2,6","0","2,6","0","2,6","","","19420315",",2,6","19420308","+,3,6","19420314",",,6","","","19420312",",,6","19420331",",2,6","-26.7","2,6,15,","813","3,,6,08,+","13",",,6,14,","3.6",",,6,12,","9.4","2,6,31,","","","4644.5","6","744.0","2,6","5.1",",,,6","21",",,,6","-7.32","2,6","1.41","2,,,6","-16.06","2,,,6","",""
"USC00100920","1942-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","7",",6","5",",6","1",",6","17","4,6","3",",6","1","1,6","28","1,6","0","1,6","1","1,6","0","1,6","","","19420402",",1,6","19420401",",4,6","19420426",",,6","","","19420404",",,6","19420421",",1,6","-19.4","1,6,02,","686","4,,6,01,","38",",,6,26,","29.0",",,6,04,","21.1","1,6,21,","","","5103.6","6","459.1","1,6","48.9",",,,6","114",",,,6","2.50","1,6","10.67","1,,,6","-5.66","1,,,6","",""
"USC00100920","1942-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","16",",6","8",",6","0",",6","","","3",",6","0",",6","23",",6","0",",6","6",",6","0",",6","","","19420506",",,6","","","19420513",",,6","","","19420513",",,6","19420521",",,6","-7.8",",6,06,","","","152",",,6,13,","19.1",",,6,13,","25.6",",6,21,","","","5493.1","6","389.5",",6","67.2",",,,6","253",",,,6","5.77",",6","14.25",",,,6","-2.71",",,,6","",""
"USC00100920","1942-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","19420619",",,6","","","19420630","+,,6","","","19420626",",,6","19420630","+,,6","-4.4",",6,19,","","","0",",,6,30,+","15.0",",,6,26,","25.0",",6,30,+","","","5735.4","6","242.3",",6","37.1",",,,6","0",",,,6","10.26",",6","20.11",",,,6","0.41",",,,6","",""
"USC00100920","1942-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","9.5","6","9.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","31",",6","2",",6","","","19420719",",,6","","","19420731","+,,6","","","19420716",",,6","19420722",",,6","-1.7",",6,19,","","","0",",,6,31,+","7.9",",,6,16,","33.3",",6,22,","","","63.3","6","63.3",",6","15.7",",,,6","0",",,,6","16.60",",6","29.24",",,,6","3.96",",,,6","",""
"USC00100920","1942-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","13.4","6","3.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","31",",6","4",",6","","","19420828",",,6","","","","","","","19420812",",,6","19420823","+,,6","-5.6",",6,28,","","","","","5.6",",,6,12,","32.8",",6,23,+","","","162.5","6","99.2",",6","10.2",",,,6","","","15.26",",6","28.67",",,,6","1.85",",,,6","",""
"USC00100920","1942-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","13.4","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","20","1,6","0","1,6","24","1,6","0","1,6","","","19420919",",1,6","","","19420930","+,,6","","","19420913",",,6","19420903",",1,6","-10.0","1,6,19,","","","0",",,6,30,+","22.9",",,6,13,","31.1","1,6,03,","","","381.1","6","218.6","1,6","29.0",",,,6","0",",,,6","10.79","1,6","23.60","1,,,6","-2.01","1,,,6","",""
"USC00100920","1942-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","13.4","6","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","6",",6","0",",6","","","19421029",",,6","","","19421031",",,6","","","19421013",",,6","19421009",",,6","-16.7",",6,29,","","","25",",,6,31,","4.1",",,6,13,","25.0",",6,09,","","","792.8","6","411.7",",6","9.1",",,,6","38",",,,6","5.05",",6","14.95",",,,6","-4.84",",,,6","",""
"USC00100920","1942-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","13.4","6","0.0",",6","11","2,6","8","2,6","0","2,6","25","4,6","7",",6","5",",6","30",",6","5",",6","0",",6","0",",6","","","19421121",",,6","19421120","+,4,6","19421119",",,6","","","19421127",",2,6","19421124",",,6","-26.1",",6,21,","406","4,,6,20,+","305",",,6,19,","18.8","2,,6,27,","15.0",",6,24,","","","1431.2","6","638.4",",6","98.7","2,,,6","678",",,,6","-2.95",",6","4.35",",,,6","-10.25",",,,6","",""
"USC00100920","1942-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","13.4","6","0.0",",6","9",",6","5",",6","0",",6","","","8",",6","12",",6","31",",6","21",",6","0",",6","0",",6","","","19421227",",,6","","","19421207",",,6","","","19421231",",,6","19421231","+,,6","-29.4",",6,27,","","","102",",,6,07,","13.7",",,6,31,","3.3",",6,31,+","","","2251.0","6","819.8",",6","45.5",",,,6","380",",,,6","-8.11",",6","-1.10",",,,6","-15.12",",,,6","",""
"USC00100920","1943-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","31",",6","9",",6","13",",6","31",",6","21",",6","0",",6","0",",6","","","19430119",",,6","19430131","+,,6","19430122","+,,6","","","19430121",",,6","19430122","+,,6","-35.0",",6,19,","940",",,6,31,+","76",",,6,22,+","20.3",",,6,21,","4.4",",6,22,+","","","3136.7","6","885.7",",6","80.4",",,,6","456",",,,6","-10.24",",6","-3.64",",,,6","-16.84",",,,6","",""
"USC00100920","1943-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","28",",6","3",",6","17","1,6","27","1,6","13",",6","0",",6","0",",6","","","19430216","+,1,6","19430224","+,,6","19430208",",,6","","","19430208",",,6","19430220",",,6","-28.9","1,6,16,+","1092",",,6,24,+","102",",,6,08,","17.3",",,6,08,","5.6",",6,20,","","","3897.0","6","760.3",",6","30.3",",,,6","178",",,,6","-9.77","1,6","-0.13",",,,6","-19.42","1,,,6","",""
"USC00100920","1943-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","12",",6","31",",6","8",",6","0",",6","0",",6","","","19430321","+,,6","","","19430308",",,6","","","19430308",",,6","19430328","+,,6","-33.3",",6,21,+","","","203",",,6,08,","19.8",",,6,08,","10.0",",6,28,+","","","4653.4","6","756.4",",6","38.3",",,,6","330",",,,6","-6.07",",6","2.62",",,,6","-14.75",",,,6","",""
"USC00100920","1943-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","","","0",",6","0","3,6","26","3,6","0","3,6","0","3,6","0","3,6","","","19430412",",3,6","","","19430430","+,,6","","","19430421",",,6","19430423",",3,6","-8.9","3,6,12,","","","0",",,6,30,+","4.8",",,6,21,","20.6","3,6,23,","","","5031.1","6","377.7","3,6","10.9",",,,6","0",",,,6","4.34","3,6","13.09","3,,,6","-4.40","3,,,6","",""
"USC00100920","1943-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","4",",6","0",",6","","","19430512",",,6","","","19430516",",,6","","","19430503",",,6","19430528",",,6","-11.1",",6,12,","","","25",",,6,16,","11.2",",,6,03,","26.1",",6,28,","","","5398.3","6","367.2",",6","41.2",",,,6","30",",,,6","6.49",",6","15.67",",,,6","-2.70",",,,6","",""
"USC00100920","1943-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","1",",6","0",",6","15",",6","0","1,6","15","1,6","0","1,6","","","19430608",",,6","","","19430602",",,6","","","19430601",",,6","19430630","+,1,6","-4.4",",6,08,","","","51",",,6,02,","13.2",",,6,01,","27.2","1,6,30,+","","","5642.2","6","243.9","1,6","42.3",",,,6","51",",,,6","9.91","1,6","19.13","1,,,6","0.69",",,,6","",""
"USC00100920","1943-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","10.0","6","10.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","31",",6","3",",6","","","19430713",",,6","","","","","","","19430721",",,6","19430726","+,,6","-4.4",",6,13,","","","","","8.1",",,6,21,","33.3",",6,26,+","","","84.7","6","84.7",",6","10.9",",,,6","","","15.92",",6","27.86",",,,6","3.98",",,,6","",""
"USC00100920","1943-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","22.2","6","12.2","2,6","4",",6","0",",6","0",",6","","","0",",6","0","2,6","7","2,6","0",",6","30",",6","1",",6","","","19430826",",2,6","","","19430831","+,,6","","","19430818","+,,6","19430801",",,6","-1.7","2,6,26,","","","0",",,6,31,+","1.0",",,6,18,+","32.2",",6,01,","","","165.2","6","80.5",",6","3.6",",,,6","0",",,,6","15.96","2,6","28.25",",,,6","3.67","2,,,6","",""
"USC00100920","1943-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","22.2","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","28",",6","0",",6","","","19430919","+,,6","","","19430930","+,,6","","","19430927",",,6","19430911",",,6","-6.1",",6,19,+","","","0",",,6,30,+","4.8",",,6,27,","30.0",",6,11,","","","355.8","6","190.6",",6","7.3",",,,6","0",",,,6","11.98",",6","25.20",",,,6","-1.24",",,,6","",""
"USC00100920","1943-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","22.2","6","0.0",",6","8",",6","7",",6","0",",6","","","5",",6","0",",6","28",",6","1",",6","10",",6","0",",6","","","19431022",",,6","","","19431021",",,6","","","19431012",",,6","19431002","+,,6","-10.0",",6,22,","","","102",",,6,21,","11.7",",,6,12,","25.0",",6,02,+","","","732.6","6","376.8",",6","39.8",",,,6","280",",,,6","6.18",",6","15.45",",,,6","-3.10",",,,6","",""
"USC00100920","1943-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19431105",",,6","","","19431105",",,6","","","","","","","76",",,6,05,","9.7",",,6,05,","","","","","","","","","31.4",",,,6","127",",,,6","","","","","","","",""
"USC00100920","1943-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","6",",6","3",",6","0",",6","26","5,6","4",",6","","","","","","","","","","","","","","","19431231","+,5,6","19431202",",,6","","","19431225",",,6","","","","","127","5,,6,31,+","84",",,6,02,","3.8",",,6,25,","","","","","","","","","12.7",",,,6","247",",,,6","","","","","","","",""
"USC00100920","1944-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","8",",6","1",",6","0",",6","31",",6","4",",6","19","1,6","30","1,6","25",",6","0",",6","0",",6","","","19440130",",1,6","19440131","+,,6","19440102",",,6","","","19440102",",,6","19440121","+,,6","-31.1","1,6,30,","356",",,6,31,+","114",",,6,02,","6.6",",,6,02,","2.2",",6,21,+","","","","","902.8",",6","14.0",",,,6","262",",,,6","-11.69","1,6","-3.73",",,,6","-19.65","1,,,6","",""
"USC00100920","1944-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","28","1,6","5",",6","9",",6","29",",6","17",",6","0",",6","0",",6","","","19440220","+,,6","19440223","+,1,6","19440215",",,6","","","19440209",",,6","19440208","+,,6","-28.9",",6,20,+","533","1,,6,23,+","48",",,6,15,","4.8",",,6,09,","3.9",",6,08,+","","","","","726.7",",6","17.9",",,,6","284",",,,6","-6.73",",6","-0.54",",,,6","-12.91",",,,6","",""
"USC00100920","1944-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","31",",6","4",",6","6",",6","31",",6","12",",6","0",",6","0",",6","","","19440328",",,6","19440327","+,,6","19440301",",,6","","","19440301",",,6","19440302",",,6","-28.9",",6,28,","559",",,6,27,+","89",",,6,01,","4.8",",,6,01,","6.7",",6,02,","","","","","754.9",",6","17.9",",,,6","317",",,,6","-6.02",",6","0.80",",,,6","-12.84",",,,6","",""
"USC00100920","1944-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19440402",",,6","","","19440406",",,6","","","19440425",",,6","19440427",",,6","-12.8",",6,02,","","","64",",,6,06,","6.9",",,6,25,","13.3",",6,27,","","","","","503.5",",6","26.5",",,,6","157",",,,6","1.55",",6","7.40",",,,6","-4.30",",,,6","",""
"USC00100920","1944-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","6","1,6","5","1,6","0","1,6","","","0",",6","0",",6","14",",6","0","2,6","11","2,6","0","2,6","","","19440504",",,6","","","19440523",",,6","","","19440530",",1,6","19440511",",2,6","-6.1",",6,04,","","","0",",T,6,23,","14.2","1,,6,30,","24.4","2,6,11,","","","","","273.3","2,6","40.1","1,,,6","0",",T,,6","8.78","2,6","17.34","2,,,6","0.21",",,,6","",""
"USC00100920","1944-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","13",",6","9",",6","0",",6","","","0",",6","0",",6","6",",6","0","2,6","7","2,6","0","2,6","","","19440628","+,,6","","","19440630","+,,6","","","19440607",",,6","19440630",",2,6","-1.1",",6,28,+","","","0",",,6,30,+","19.8",",,6,07,","27.8","2,6,30,","","","","","223.5","2,6","113.8",",,,6","0",",,,6","10.28","2,6","17.94","2,,,6","2.61",",,,6","",""
"USC00100920","1944-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","","","19440703",",,6","","","19440731","+,,6","","","19440720",",,6","19440728","+,,6","0.0",",6,03,","","","0",",,6,31,+","10.2",",,6,20,","30.6",",6,28,+","","","112.2","6","112.2",",6","12.8",",,,6","0",",,,6","14.71",",6","25.18",",,,6","4.24",",,,6","",""
"USC00100920","1944-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","31",",6","0",",6","","","19440815",",,6","","","19440831","+,,6","","","19440831","+,,6","19440823","+,,6","-2.2",",6,15,","","","0",",,6,31,+","0.0",",,6,31,+","30.6",",6,23,+","","","232.5","6","120.3",",6","0.0",",,,6","0",",,,6","14.45",",6","27.15",",,,6","1.75",",,,6","",""
"USC00100920","1944-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","20",",6","0",",6","","","19440920","+,,6","","","19440930","+,,6","","","19440917",",,6","19440909",",,6","-6.1",",6,20,+","","","0",",,6,30,+","5.3",",,6,17,","31.7",",6,09,","","","440.9","6","208.4",",6","10.5",",,,6","0",",,,6","11.39",",6","23.49",",,,6","-0.72",",,,6","",""
"USC00100920","1944-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","11",",6","0",",6","","","19441006",",,6","","","19441031","+,,6","","","19441016",",,6","19441008",",,6","-8.3",",6,06,","","","0",",,6,31,+","5.3",",,6,16,","26.7",",6,08,","","","761.2","6","320.3",",6","11.2",",,,6","0",",,,6","8.00",",6","19.75",",,,6","-3.75",",,,6","",""
"USC00100920","1944-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","5",",6","7",",6","28",",6","11",",6","0",",6","0",",6","","","19441129","+,,6","","","19441111",",,6","","","19441111",",,6","19441110",",,6","-23.3",",6,29,+","","","178",",,6,11,","22.4",",,6,11,","11.1",",6,10,","","","1414.8","6","653.6",",6","75.7",",,,6","343",",,,6","-3.45",",6","3.19",",,,6","-10.09",",,,6","",""
"USC00100920","1944-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","31",",6","3",",6","14",",6","31",",6","22",",6","0",",6","0",",6","","","19441211","+,,6","19441231","+,,6","19441220",",,6","","","19441220",",,6","19441223","+,,6","-26.1",",6,11,+","406",",,6,31,+","127",",,6,20,","11.4",",,6,20,","3.3",",6,23,+","","","2259.5","6","844.7",",6","29.7",",,,6","274",",,,6","-8.92",",6","-2.08",",,,6","-15.75",",,,6","",""
"USC00100920","1945-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","7","1,6","4","1,6","0","1,6","27","4,6","3","1,6","13",",6","31",",6","16",",6","0",",6","0",",6","","","19450122",",,6","19450119",",4,6","19450130","+,1,6","","","19450107",",1,6","19450108",",,6","-29.4",",6,22,","432","4,,6,19,","46","1,,6,30,+","8.1","1,,6,07,","8.3",",6,08,","","","3081.2","6","821.7",",6","25.1","1,,,6","156","1,,,6","-8.17",",6","-0.49",",,,6","-15.86",",,,6","",""
"USC00100920","1945-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","28",",6","5",",6","5",",6","28",",6","8",",6","0",",6","0",",6","","","19450226",",,6","19450225","+,,6","19450203",",,6","","","19450214",",,6","19450203",",,6","-26.7",",6,26,","787",",,6,25,+","132",",,6,03,","9.1",",,6,14,","6.7",",6,03,","","","3730.0","6","648.8",",6","37.4",",,,6","321",",,,6","-4.84",",6","2.28",",,,6","-11.95",",,,6","",""
"USC00100920","1945-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","13",",6","8",",6","0",",6","31",",","","","6","1,6","30","1,6","5",",6","0",",6","0",",6","","","19450306",",1,6","19450328",",,6","","","","","19450314",",,6","19450322",",,6","-30.0","1,6,06,","965",",,6,28,","","","5.1",",,6,14,","12.8",",6,22,","","","4407.7","6","677.7",",6","34.8",",,,6","","","-4.27","1,6","3.88",",,,6","-12.43","1,,,6","",""
"USC00100920","1945-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","30",",6","6",",6","2",",6","29",",6","1",",6","0",",6","0",",6","","","19450403",",,6","19450403","+,,6","19450409",",,6","","","19450423",",,6","19450429",",,6","-20.6",",6,03,","864",",,6,03,+","64",",,6,09,","5.6",",,6,23,","18.9",",6,29,","","","4972.5","6","564.8",",6","23.6",",,,6","233",",,,6","-0.50",",6","7.64",",,,6","-8.63",",,,6","",""
"USC00100920","1945-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","9",",6","0",",6","","","19450501",",,6","","","19450531","+,,6","","","19450517",",,6","19450504",",,6","-4.4",",6,01,","","","0",",,6,31,+","20.1",",,6,17,","24.4",",6,04,","","","5279.7","6","307.2",",6","74.7",",,,6","0",",,,6","8.42",",6","17.18",",,,6","-0.33",",,,6","",""
"USC00100920","1945-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","19450615","+,,6","","","19450630","+,,6","","","19450605",",,6","19450621",",,6","-5.0",",6,15,+","","","0",",,6,30,+","26.4",",,6,05,","28.3",",6,21,","","","5542.3","6","262.6",",6","90.5",",,,6","0",",,,6","9.58",",6","18.43",",,,6","0.72",",,,6","",""
