"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00144104","1995-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","3,0","6","1,0","4","1,0","0","1,0","","","0","1,0","0","3,0","10","3,0","6",",0","7",",0","0",",0","19950308",",3,0","","","19950302",",1,0","19950313",",1,0","19950323",",,0","-15.0","3,0,08,","","","13","1,,0,02,","14.5","1,,0,13,","30.0",",0,23,","","","","","308.1",",0","","","","","45.6","1,,,0","13","1,,,0","6.99","3,0","13.10",",,,0","0.88","3,,,0","",""
"USC00144104","1995-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","1.9","0","1.9","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","9","1,0","0","1,0","19950427","+,2,0","19950430","+,,0","19950430","+,,0","19950411",",,0","19950417","+,1,0","0.0","2,0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","27.2","1,0,17,+","","","","","199.7","1,0","","","","","64.4",",,,0","0",",,,0","11.27","2,0","17.70","1,,,0","4.84","2,,,0","",""
"USC00144104","1995-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","6.9","0","5.0","2,0","15",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","14","2,0","0","2,0","19950502",",1,0","19950531","+,,0","19950531","+,,0","19950518",",,0","19950514",",2,0","1.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,18,","27.2","2,0,14,","","","","","107.2","2,0","","","","","187.5",",,,0","0",",,,0","14.79","2,0","19.48","2,,,0","10.09","1,,,0","",""
"USC00144104","1995-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","103.3","0","96.4","3,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","2","3,0","19950613","+,1,0","19950630","+,,0","19950630","+,,0","19950625",",,0","19950623",",3,0","11.1","1,0,13,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,25,","33.3","3,0,23,","","","","","6.7","3,0","","","","","155.3",",,,0","0",",,,0","21.66","3,0","26.80","3,,,0","16.51","1,,,0","",""
"USC00144104","1995-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","316.6","0","213.3","3,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","16","1,0","19950701",",3,0","19950731","+,,0","19950731","+,,0","19950720",",,0","19950713",",1,0","11.7","3,0,01,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","37.2","1,0,13,","","","0.3","0","0.3","1,0","","","","","92.2",",,,0","0",",,,0","25.71","3,0","31.53","1,,,0","19.89","3,,,0","",""
"USC00144104","1995-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","547.7","0","231.1","3,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","22","2,0","19950820",",3,0","19950831","+,,0","19950831","+,,0","19950804",",,0","19950830",",2,0","17.2","3,0,20,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","36.1","2,0,30,","","","0.3","0","0.0","2,0","","","","","77.4",",,,0","0",",,,0","26.54","3,0","32.49","2,,,0","20.59","3,,,0","",""
"USC00144104","1995-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","626.6","0","78.9","5,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","1,0","23","1,0","4","1,0","19950922",",5,0","19950930","+,,0","19950930","+,,0","19950919",",,0","19950905",",1,0","-1.1","5,0,22,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","35.6","1,0,05,","","","47.8","0","47.5","1,0","","","","","28.4",",,,0","0",",,,0","19.41","5,0","25.56","1,,,0","13.26","5,,,0","",""
"USC00144104","1995-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","637.8","0","11.2","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","17",",0","0",",0","19951021",",2,0","19951031","+,,0","19951031","+,,0","19951031","+,,0","19951013","+,,0","-1.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,+","30.6",",0,13,+","","","156.8","0","109.0",",0","","","","","12.2",",,,0","0",",,,0","14.94","2,0","22.85",",,,0","7.02","2,,,0","",""
"USC00144104","1995-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","637.8","0","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","0",",0","2",",0","0",",0","19951128",",4,0","19951130","+,,0","19951130","+,,0","19951101",",,0","19951120",",,0","-13.3","4,0,28,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,01,","22.2",",0,20,","","","508.5","0","351.7",",0","","","","","16.2",",,,0","0",",,,0","4.76","4,0","12.39",",,,0","-2.87","4,,,0","",""
"USC00144104","1995-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","4",",0","3",",0","0",",0","","","2",",0","","","","","9","2,0","1","2,0","0","2,0","","","","","19951222",",,0","19951219",",,0","19951201",",2,0","","","","","51",",,0,22,","23.9",",,0,19,","21.1","2,0,01,","","","","","","","","","","","32.2",",,,0","76",",,,0","","","5.51","2,,,0","","","",""
"USC00144104","1996-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","3,0","1","2,0","1","2,0","0","2,0","","","0","1,0","3","3,0","26","3,0","12",",0","1",",0","0",",0","19960119",",3,0","","","19960105","+,1,0","19960119",",2,0","19960114",",,0","-22.8","3,0,19,","","","13","1,,0,05,+","7.9","2,,0,19,","21.1",",0,14,","","","","","581.5",",0","","","","","7.9","2,,,0","26","1,,,0","-2.73","3,0","3.14",",,,0","-8.60","3,,,0","",""
"USC00144104","1996-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","1","1,0","1","1,0","0","1,0","","","1",",0","","","","","6","2,0","2","2,0","0","2,0","","","","","19960201",",,0","19960227",",1,0","19960226",",2,0","","","","","25",",,0,01,","9.1","1,,0,27,","23.9","2,0,26,","","","","","","","","","","","9.1","1,,,0","25",",,,0","","","8.30","2,,,0","","","",""
"USC00144104","1996-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","1","4,0","17","4,0","5",",0","2",",0","0",",0","19960308",",4,0","19960331","+,,0","19960331","+,,0","19960315",",,0","19960324","+,,0","-17.8","4,0,08,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","23.3",",0,24,+","","","","","416.0",",0","","","","","25.1",",,,0","0",",,,0","3.03","4,0","10.06",",,,0","-3.99","4,,,0","",""
"USC00144104","1996-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","5.5","1,0","5",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","12","1,0","0","1,0","19960406",",1,0","19960430","+,,0","19960430","+,,0","19960428",",,0","19960412",",1,0","-6.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,28,","30.6","1,0,12,","","","","","201.2","1,0","","","","","34.0",",,,0","0",",,,0","11.59","1,0","19.48","1,,,0","3.70","1,,,0","",""
"USC00144104","1996-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","66.9","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","2","1,0","19960501",",1,0","19960531","+,,0","19960531","+,,0","19960506",",,0","19960525","+,1,0","5.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","32.2","1,0,25,+","","","","","49.4","1,0","","","","","134.4",",,,0","0",",,,0","18.92","1,0","24.05","1,,,0","13.78","1,,,0","",""
"USC00144104","1996-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","126.4","5,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","4","5,0","19960604",",5,0","19960630","+,,0","19960630","+,,0","19960617",",,0","19960624","+,5,0","9.4","5,0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","32.8","5,0,24,+","","","","","8.3","5,0","","","","","77.4",",,,0","0",",,,0","23.06","5,0","28.74","5,,,0","17.37","5,,,0","",""
"USC00144104","1996-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","182.9","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","10","1,0","19960727","+,2,0","19960731","+,,0","19960731","+,,0","19960708",",,0","19960721","+,1,0","14.4","2,0,27,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,08,","36.7","1,0,21,+","","","0.8","0","0.8","1,0","","","","","70.3",",,,0","0",",,,0","24.61","2,0","30.21","1,,,0","19.01","2,,,0","",""
"USC00144104","1996-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","4","4,0","","","19960831","+,,0","19960831","+,,0","19960817",",,0","19960807",",4,0","","","0",",,0,31,+","0",",,0,31,+","83.1",",,0,17,","36.7","4,0,07,","","","","","","","","","","","138.3",",,,0","0",",,,0","","","28.77","4,,,0","","","",""
"USC00144104","1996-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","20","2,0","1","2,0","19960928",",5,0","19960930","+,,0","19960930","+,,0","19960916",",,0","19960912",",2,0","5.0","5,0,28,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,16,","32.8","2,0,12,","","","","","","","","","","","86.1",",,,0","0",",,,0","18.43","6,0","24.33","2,,,0","12.54","5,,,0","",""
"USC00144104","1996-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0","4,0","13","4,0","0","4,0","","","19961031","+,,0","19961031","+,,0","19961022",",,0","19961017","+,4,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,22,","26.7","4,0,17,+","","","","","","","","","","","81.9",",,,0","0",",,,0","","","19.47","4,,,0","","","",""
"USC00144104","1996-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","4,0","7",",0","4",",0","2",",0","0",",0","0","1,0","0","4,0","15","4,0","2","1,0","0","1,0","0","1,0","19961127",",4,0","19961130","+,,0","19961130","+,1,0","19961118","+,,0","19961106",",1,0","-10.0","4,0,27,","0",",,0,30,+","0","1,,0,30,+","51.1",",,0,18,+","17.2","1,0,06,","","","","","375.9","1,0","","","","","116.3",",,,0","0","1,,,0","3.82","4,0","8.32","1,,,0","-0.67","4,,,0","",""
"USC00144104","1996-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","1",",0","1",",0","0",",0","1","4,0","0","1,0","","","","","6","3,0","1","3,0","0","3,0","","","19961201",",4,0","19961231","+,1,0","19961201",",,0","19961211",",3,0","","","102","4,,0,01,","0","1,,0,31,+","13.7",",,0,01,","21.1","3,0,11,","","","","","","","","","","","13.7",",,,0","0","1,,,0","","","5.56","3,,,0","","","",""
"USC00144104","1997-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","1","2,0","0","2,0","0","2,0","","","3",",0","","","","","10","4,0","1","4,0","0","4,0","","","","","19970109",",,0","19970109",",2,0","19970103",",4,0","","","","","51",",,0,09,","1.8","2,,0,09,","22.8","4,0,03,","","","","","","","","","","","1.8","2,,,0","101",",,,0","","","3.69","4,,,0","","","",""
"USC00144104","1997-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","5,0","5",",0","4",",0","1",",0","","","1",",0","0","3,0","23","3,0","4","2,0","0","2,0","0","2,0","19970212",",3,0","","","19970207",",,0","19970221",",,0","19970218",",2,0","-7.2","3,0,12,","","","25",",,0,07,","59.7",",,0,21,","20.0","2,0,18,","","","","","401.1","2,0","","","","","81.6",",,,0","25",",,,0","1.30","5,0","6.42","2,,,0","-3.82","3,,,0","",""
"USC00144104","1997-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.5","3,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","6","1,0","0","1,0","19970315","+,2,0","19970331","+,,0","19970331","+,,0","19970325",",,0","19970313",",1,0","-7.8","2,0,15,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","29.4","1,0,13,","","","","","289.7","1,0","","","","","43.0",",,,0","0",",,,0","7.99","3,0","15.70","1,,,0","0.29","2,,,0","",""
"USC00144104","1997-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0",",0","5","3,0","4","3,0","1","3,0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","19970409",",,0","19970430","+,,0","19970430","+,,0","19970411",",3,0","19970419",",,0","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","47.5","3,,0,11,","26.1",",0,19,","","","","","234.5",",0","","","","","94.0",",a,,0","0",",,,0","10.52",",0","16.73",",,,0","4.30",",,,0","",""
"USC00144104","1997-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","4","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","0","1,0","20","1,0","0","1,0","","","19970531","+,,0","19970531","+,,0","19970519",",2,0","19970519",",1,0","","","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,19,","31.1","1,0,19,","","","","","","","","","","","201.9",",a,,0","0",",,,0","","","21.94","1,,,0","","","",""
"USC00144104","1997-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","83.3",",a,,0","0",",,,0","","","","","","","",""
"USC00144104","1997-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00144104","1997-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","139.6","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","7","2,0","19970823","+,4,0","19970831","+,,0","19970831","+,,0","19970819",",,0","19970805",",2,0","13.9","4,0,23,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,19,","34.4","2,0,05,","","","","","0.0","2,0","","","","","130.7",",,,0","0",",,,0","23.44","4,0","29.10","2,,,0","17.79","4,,,0","",""
"USC00144104","1997-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","77.5","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","27",",0","5",",0","19970921",",4,0","19970930","+,,0","19970930","+,,0","19970923",",,0","19970917","+,,0","8.9","4,0,21,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,23,","33.3",",0,17,+","","","","","18.0",",0","","","","","77.5",",,,0","0",",,,0","20.64","4,0","26.96",",,,0","14.33","4,,,0","",""
"USC00144104","1997-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","31.1","2,0","4","2,0","3","2,0","2","2,0","0",",0","0",",0","0","2,0","2","2,0","0",",0","14",",0","0",",0","19971028","+,2,0","19971031","+,,0","19971031","+,,0","19971014",",2,0","19971003",",,0","-2.8","2,0,28,+","0",",,0,31,+","0",",,0,31,+","44.7","2,,0,14,","31.1",",0,03,","","","","","146.1",",0","","","","","81.5","2,,,0","0",",,,0","14.27","2,0","20.32",",,,0","8.22","2,,,0","",""
"USC00144104","1997-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","5,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","13","4,0","0","1,0","1","1,0","0","1,0","19971117",",4,0","19971130","+,,0","19971130","+,,0","19971128",",,0","19971101",",1,0","-10.0","4,0,17,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","23.3","1,0,01,","","","","","321.8","1,0","","","","","50.8",",,,0","0",",,,0","5.63","5,0","11.15","1,,,0","0.11","4,,,0","",""
"USC00144104","1997-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","3,0","5",",0","3",",0","1",",0","","","2",",0","0","2,0","26","2,0","1","1,0","0","1,0","0","1,0","19971208",",2,0","","","19971224","+,,0","19971224",",,0","19971219",",1,0","-8.9","2,0,08,","","","25",",,0,24,+","27.7",",,0,24,","16.7","1,0,19,","","","","","471.9","1,0","","","","","43.4",",,,0","50",",,,0","1.57","3,0","5.78","1,,,0","-2.64","2,,,0","",""
"USC00144104","1998-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0","1,0","","","","","9","1,0","0","1,0","0","1,0","","","19980131","+,,0","19980131","+,1,0","19980105",",,0","19980103",",1,0","","","0",",,0,31,+","0","1,,0,31,+","12.4",",,0,05,","17.8","1,0,03,","","","","","","","","","","","23.0",",,,0","0","1,,,0","","","5.70","1,,,0","","","",""
"USC00144104","1998-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","1","1,0","0","1,0","0","1,0","19980207","+,2,0","19980228","+,,0","19980228","+,,0","19980216",",,0","19980225",",1,0","-6.7","2,0,07,+","0",",,0,28,+","0",",,0,28,+","3.6",",,0,16,","20.6","1,0,25,","","","","","383.4","1,0","","","","","5.6",",,,0","0",",,,0","2.93","3,0","8.33","1,,,0","-2.48","2,,,0","",""
"USC00144104","1998-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","2.5","4,0","8",",0","7",",0","2",",0","","","2",",0","0","3,0","19","3,0","4","2,0","4","2,0","0","2,0","19980311",",3,0","","","19980310",",,0","19980308",",,0","19980325",",2,0","-16.7","3,0,11,","","","38",",,0,10,","29.0",",,0,08,","24.4","2,0,25,","","","","","439.9","2,0","","","","","100.6",",,,0","63",",,,0","2.57","4,0","7.15","2,,,0","-2.00","3,,,0","",""
"USC00144104","1998-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.6","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","7","1,0","0","1,0","19980403",",2,0","19980430","+,,0","19980430","+,,0","19980414",",,0","19980425",",1,0","-0.6","2,0,03,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","28.9","1,0,25,","","","","","206.4","1,0","","","","","90.1",",,,0","0",",,,0","10.96","2,0","16.56","1,,,0","5.37","2,,,0","",""
"USC00144104","1998-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","98.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","19980503","+,1,0","19980531","+,,0","19980531","+,,0","19980505",",,0","19980530",",1,0","7.8","1,0,03,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,05,","33.9","1,0,30,","","","","","16.3","1,0","","","","","11.7",",,,0","0",",,,0","21.08","1,0","27.41","1,,,0","14.75","1,,,0","",""
"USC00144104","1998-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","151.6","3,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","10","2,0","19980605",",2,0","19980630","+,,0","19980630","+,,0","19980629",",,0","19980629",",2,0","3.9","2,0,05,","0",",,0,30,+","0",",,0,30,+","102.6",",,0,29,","35.6","2,0,29,","","","","","23.4","2,0","","","","","221.5",",,,0","0",",,,0","22.93","3,0","28.91","2,,,0","16.96","2,,,0","",""
"USC00144104","1998-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","204.6","4,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","10","3,0","19980725","+,4,0","19980731","+,,0","19980731","+,,0","19980726",",,0","19980720",",3,0","17.2","4,0,25,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,26,","37.2","3,0,20,","","","0.0","0","0.0","3,0","","","","","201.8",",,,0","0",",,,0","25.78","4,0","30.41","3,,,0","21.14","4,,,0","",""
"USC00144104","1998-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","19980827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","","","","","","","","","","","","","34.0",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1998-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","140.7","3,0","7",",0","7",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","9","1,0","19980924","+,2,0","19980930","+,,0","19980930","+,,0","19980914",",,0","19980907","+,1,0","11.7","2,0,24,+","0",",,0,30,+","0",",,0,30,+","61.2",",,0,14,","37.2","1,0,07,+","","","","","3.3","1,0","","","","","191.4",",,,0","0",",,,0","23.45","3,0","29.74","1,,,0","17.16","2,,,0","",""
"USC00144104","1998-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","7.8","1,0","4",",0","4",",0","4",",0","","","0","1,0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","19981023",",1,0","","","19981031","+,1,0","19981031",",,0","19981027","+,1,0","2.8","1,0,23,","","","0","1,,0,31,+","171.5",",,0,31,","25.6","1,0,27,+","","","","","123.1","1,0","","","","","278.3",",,,0","0","1,,,0","14.49","1,0","20.37","1,,,0","8.61","1,,,0","",""
"USC00144104","1998-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","4,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","2",",0","0",",0","19981120",",4,0","19981130","+,,0","19981130","+,,0","19981129",",,0","19981128",",,0","-1.7","4,0,20,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,29,","21.7",",0,28,","","","","","247.0",",0","","","","","98.5",",,,0","0",",,,0","8.95","4,0","14.22",",,,0","3.68","4,,,0","",""
"USC00144104","1998-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","4,0","2",",0","2",",0","1",",0","0",",0","0",",0","2","4,0","22","4,0","7","1,0","0","1,0","0","1,0","19981222","+,4,0","19981231","+,,0","19981231","+,,0","19981206",",,0","19981205","+,1,0","-18.9","4,0,22,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,06,","20.6","1,0,05,+","","","","","468.2","1,0","","","","","47.7",",,,0","0",",,,0","1.18","4,0","7.20","1,,,0","-4.84","4,,,0","",""
"USC00144104","1999-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","","","0","1,0","3","3,0","27","3,0","9",",0","0",",0","0",",0","19990104",",3,0","","","19990131","+,1,0","19990131",",,0","19990128",",,0","-18.9","3,0,04,","","","0","1,,0,31,+","18.8",",,0,31,","14.4",",0,28,","","","","","569.6",",0","","","","","35.8",",,,0","0","1,,,0","-2.20","3,0","2.73",",,,0","-7.14","3,,,0","",""
"USC00144104","1999-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","1","1,0","2","1,0","0","1,0","19990224","+,1,0","19990228","+,,0","19990228","+,,0","19990206",",,0","19990227",",1,0","-3.9","1,0,24,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,06,","23.3","1,0,27,","","","","","342.6","1,0","","","","","26.0",",,,0","0",",,,0","5.23","2,0","10.68","1,,,0","-0.21","1,,,0","",""
"USC00144104","1999-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","3",",0","0",",0","19990303",",2,0","19990331","+,,0","19990331","+,,0","19990308",",,0","19990302",",,0","-5.6","2,0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","23.9",",0,02,","","","","","363.2",",0","","","","","38.4",",,,0","0",",,,0","5.90","2,0","11.92",",,,0","-0.13","2,,,0","",""
"USC00144104","1999-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","3.9","0","3.9","3,0","15",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","7","1,0","0","1,0","19990419",",2,0","19990430","+,,0","19990430","+,,0","19990414",",,0","19990422",",1,0","0.6","2,0,19,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,14,","28.3","1,0,22,","","","","","156.2","1,0","","","","","181.2",",,,0","0",",,,0","12.65","3,0","17.90","1,,,0","7.41","2,,,0","",""
"USC00144104","1999-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","22.5","0","18.6","4,0","7","2,0","6","2,0","1","2,0","","","0","3,0","0","4,0","0","4,0","0","3,0","19","3,0","0","3,0","19990508",",4,0","","","19990531","+,3,0","19990517",",2,0","19990530",",3,0","7.2","4,0,08,","","","0","3,,0,31,+","48.3","2,,0,17,","29.4","3,0,30,","","","","","48.2","3,0","","","","","115.6","2,,,0","0","3,,,0","17.29","4,0","22.79","3,,,0","11.79","4,,,0","",""
"USC00144104","1999-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","121.0","0","98.5","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","19990618","+,2,0","19990630","+,,0","19990630","+,,0","19990601",",,0","19990629","+,,0","8.9","2,0,18,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,01,","30.6",",0,29,+","","","","","10.8",",0","","","","","120.0",",,,0","0",",,,0","21.46","2,0","26.22",",,,0","16.70","2,,,0","",""
