"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1913-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","1",",6","1",",6","1",",6","18",",6","28",",6","24",",6","0",",6","0",",6","","","19130224",",,6","19130222",",,6","19130222",",,6","19130218",",,6","-32.8",",6,24,","254",",,6,22,","25.4",",,6,22,","6.7",",6,18,","","","867.0",",6","25.4",",,,6","254",",,,6","-12.63",",6","-5.52",",,,6","-19.74",",,,6"
"USC00472209","1913-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","8",",6","8",",6","0",",6","7",",6","8",",6","28",",6","14","1,6","0","1,6","0","1,6","","","19130301",",,6","19130310",",,6","19130310",",,6","19130331","+,1,6","-31.1",",6,01,","152",",,6,10,","15.2",",,6,10,","11.1","1,6,31,+","","","696.0","1,6","55.9",",,,6","534",",,,6","-5.20","1,6","1.00","1,,,6","-11.39",",,,6"
"USC00472209","1913-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","3.6","6","3.6",",6","2",",6","2",",6","0",",6","0",",6","0",",6","21",",6","0",",6","7",",6","0",",6","","","19130427","+,,6","19130430","+,,6","19130402",",,6","19130430",",,6","-6.7",",6,27,+","0",",,6,30,+","16.5",",,6,02,","29.4",",6,30,","","","321.2",",6","21.6",",,,6","0",",,,6","7.75",",6","14.83",",,,6","0.67",",,,6"
"USC00472209","1913-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","12.8","6","9.2",",6","8",",6","8",",6","0",",6","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","19130511","+,,6","","","19130520",",,6","19130529",",,6","-6.7",",6,11,+","","","22.9",",,6,20,","31.1",",6,29,","","","219.6",",6","61.6",",,,6","","","11.55",",6","19.06",",,,6","4.04",",,,6"
"USC00472209","1913-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","96.4","6","83.6",",6","5",",6","4",",6","2",",6","0",",6","0",",6","4",",6","0",",6","27",",6","5",",6","","","19130610","+,,6","19130630","+,,6","19130626",",,6","19130628",",,6","-2.2",",6,10,+","0",",,6,30,+","35.6",",,6,26,","35.0",",6,28,","","","57.7",",6","72.1",",,,6","0",",,,6","19.20",",6","27.44",",,,6","10.95",",,,6"
"USC00472209","1913-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","156.7","6","60.3","1,6","10",",6","9",",6","5",",6","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","19130725",",,6","","","19130711",",,6","19130730",",1,6","4.4",",6,25,","","","50.8",",,6,11,","34.4","1,6,30,","23.6","6","23.6","1,6","221.5",",,,6","","","19.58","1,6","26.45","1,,,6","12.72",",,,6"
"USC00472209","1913-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","224.0","6","67.3","2,6","1",",6","1",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","3","2,6","","","19130830",",2,6","19130831","+,,6","19130821",",,6","19130815",",2,6","4.4","2,6,30,","0",",,6,31,+","38.1",",,6,21,","35.0","2,6,15,","37.5","6","13.9","2,6","38.1",",,,6","0",",,,6","20.17","2,6","27.02","2,,,6","13.33","2,,,6"
"USC00472209","1913-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.0","6","27.0","3,6","","","","","","","0",",6","0","3,6","2","3,6","0","2,6","15","2,6","2","2,6","","","19130927",",3,6","19130930","+,,6","","","19130905",",2,6","-1.1","3,6,27,","0",",,6,30,+","","","33.3","2,6,05,","185.1","6","147.6","2,6","","","0",",,,6","13.96","3,6","20.61","2,,,6","7.30","3,,,6"
"USC00472209","1913-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.0","6","0.0","4,6","7",",6","7",",6","1",",6","0",",6","0","4,6","17","4,6","1","2,6","8","2,6","0","2,6","","","19131031","+,4,6","19131030","+,,6","19131020",",,6","19131003",",2,6","-11.1","4,6,31,+","0",",T,6,30,+","27.9",",,6,20,","25.6","2,6,03,","513.1","6","328.0","2,6","81.3",",,,6","0",",T,,6","6.48","4,6","13.03","2,,,6","-0.06","4,,,6"
"USC00472209","1913-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.0","6","0.0","2,6","3",",6","3",",6","0",",6","0",",6","0","1,6","17","1,6","1","2,6","0","2,6","0","2,6","","","19131111","+,1,6","19131130","+,,6","19131121",",,6","19131121",",2,6","-12.2","1,6,11,+","0",",,6,30,+","12.7",",,6,21,","18.3","2,6,21,","927.6","6","414.5","2,6","22.9",",,,6","0",",,,6","3.58","2,6","8.92","2,,,6","-1.76","1,,,6"
"USC00472209","1913-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.0","6","0.0","3,6","0",",6","0",",6","0",",6","0",",6","1","2,6","27","2,6","7","3,6","0","3,6","0","3,6","","","19131226",",2,6","19131228","+,,6","19131228","+,,6","19131211",",3,6","-20.6","2,6,26,","0",",T,6,28,+","0.0",",T,6,28,+","11.7","3,6,11,","1496.8","6","569.2","3,6","0.0",",T,,6","0",",T,,6","-1.97","3,6","3.97","3,,,6","-7.92","2,,,6"
"USC00472209","1914-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","5,6","5",",6","5",",6","0",",6","4",",6","7","4,6","27","4,6","20","2,6","0","2,6","0","2,6","","","19140126","+,4,6","19140103",",,6","19140103",",,6","19140114",",2,6","-26.1","4,6,26,+","152",",,6,03,","15.2",",,6,03,","4.4","2,6,14,","2162.0","6","665.2","2,6","40.7",",,,6","356",",,,6","-7.19","5,6","-2.48","2,,,6","-11.90","4,,,6"
"USC00472209","1914-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","20",",6","28",",6","24",",6","0",",6","0",",6","","","19140212",",,6","19140206",",,6","19140206",",,6","19140202",",,6","-37.2",",6,12,","102",",,6,06,","10.2",",,6,06,","5.6",",6,02,","3109.5","6","947.5",",6","15.3",",,,6","153",",,,6","-15.51",",6","-8.17",",,,6","-22.84",",,,6"
"USC00472209","1914-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","5","1,6","5","1,6","1","1,6","2",",6","4","2,6","27","2,6","10","2,6","0","2,6","0","2,6","","","19140301",",2,6","19140306","+,,6","19140329",",1,6","19140327","+,2,6","-22.8","2,6,01,","51",",,6,06,+","30.5","1,,6,29,","11.1","2,6,27,+","3691.9","6","582.4","2,6","48.3","1,,,6","102",",,,6","-2.62","3,6","3.10","2,,,6","-8.34","2,,,6"
"USC00472209","1914-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","1",",6","0","2,6","15","2,6","1","1,6","7","1,6","0","1,6","","","19140408","+,2,6","19140406",",,6","19140424",",,6","19140417",",1,6","-9.4","2,6,08,+","102",",,6,06,","21.6",",,6,24,","23.3","1,6,17,","4038.0","6","346.1","1,6","65.3",",,,6","102",",,,6","6.08","2,6","12.57","1,,,6","-0.41","2,,,6"
"USC00472209","1914-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","5.3","6","5.3","3,6","6",",6","6",",6","0",",6","","","0","3,6","4","3,6","0",",6","15",",6","1",",6","","","19140515",",3,6","","","19140527",",,6","19140526",",,6","-4.4","3,6,15,","","","22.9",",,6,27,","33.3",",6,26,","4188.9","6","150.9",",6","97.0",",,,6","","","13.66","3,6","21.19",",,,6","6.13","3,,,6"
"USC00472209","1914-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","35.9","6","30.6","1,6","15",",6","15",",6","4",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","19140617","+,1,6","","","19140626",",,6","19140610",",1,6","4.4","1,6,17,+","","","50.8",",,6,26,","31.1","1,6,10,","4245.7","6","56.8","1,6","267.8",",,,6","","","17.43","1,6","23.59","1,,,6","11.28","1,,,6"
"USC00472209","1914-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.6","6","112.7","3,6","2",",6","2",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","5","3,6","","","19140718",",3,6","","","19140731",",,6","19140726","+,3,6","6.7","3,6,18,","","","19.1",",,6,31,","35.0","3,6,26,+","5.8","6","5.8","3,6","26.2",",,,6","","","22.15","3,6","29.13","3,,,6","15.18","3,,,6"
"USC00472209","1914-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","198.8","6","50.2","2,6","8",",6","8",",6","2",",6","","","0","2,6","0","2,6","0","2,6","25","2,6","3","2,6","","","19140815",",2,6","","","19140823",",,6","19140808",",2,6","3.3","2,6,15,","","","50.8",",,6,23,","34.4","2,6,08,","42.5","6","36.7","2,6","144.4",",,,6","","","18.80","2,6","26.23","2,,,6","11.37","2,,,6"
"USC00472209","1914-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","210.0","6","11.2","3,6","7",",6","6",",6","1",",6","0",",6","0","3,6","1","3,6","0","2,6","14","2,6","0","2,6","","","19140925",",3,6","19140930","+,,6","19140921",",,6","19140920","+,2,6","-0.6","3,6,25,","0",",,6,30,+","38.1",",,6,21,","28.9","2,6,20,+","159.7","6","117.2","2,6","104.7",",,,6","0",",,,6","14.52","3,6","21.51","2,,,6","7.53","3,,,6"
"USC00472209","1914-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","210.0","6","0.0","5,6","4",",6","3",",6","0",",6","0",",6","0","3,6","8","3,6","0","3,6","13","3,6","0","3,6","","","19141027",",3,6","19141026","+,,6","19141010",",,6","19141001",",3,6","-5.6","3,6,27,","0",",T,6,26,+","21.6",",,6,10,","25.6","3,6,01,","318.1","6","158.4","3,6","40.9",",,,6","0",",T,,6","11.93","5,6","18.71","3,,,6","5.16","3,,,6"
"USC00472209","1914-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","210.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","1","3,6","20","3,6","7","2,6","0","2,6","0","2,6","","","19141119",",3,6","19141113",",,6","19141113",",,6","19141101",",2,6","-18.9","3,6,19,","51",",,6,13,","5.1",",,6,13,","17.2","2,6,01,","800.4","6","482.3","2,6","5.1",",,,6","51",",,,6","0.50","3,6","5.84","2,,,6","-4.85","3,,,6"
"USC00472209","1914-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","210.0","6","0.0","4,6","4",",6","4",",6","0",",6","4",",6","18","1,6","30","1,6","22","3,6","0","3,6","0","3,6","","","19141226",",1,6","19141223",",,6","19141223",",,6","19141201",",3,6","-36.1","1,6,26,","152",",,6,23,","12.7",",,6,23,","7.2","3,6,01,","1617.8","6","817.4","3,6","38.2",",,,6","407",",,,6","-12.22","4,6","-6.72","3,,,6","-17.72","1,,,6"
"USC00472209","1915-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","4",",6","15",",6","31",",6","23","1,6","0","1,6","0","1,6","","","19150128",",,6","19150116",",,6","19150116",",,6","19150113",",1,6","-43.3",",6,28,","152",",,6,16,","15.2",",,6,16,","4.4","1,6,13,","2539.0","6","921.2","1,6","33.0",",,,6","330",",,,6","-12.51","1,6","-6.04","1,,,6","-18.98",",,,6"
"USC00472209","1915-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","4",",6","3",",6","0",",6","2",",6","6","1,6","26","1,6","14","2,6","0","2,6","0","2,6","","","19150227","+,1,6","19150223",",,6","19150223",",,6","19150219","+,2,6","-21.7","1,6,27,+","102",",,6,23,","10.2",",,6,23,","4.4","2,6,19,+","3142.1","6","603.1","2,6","26.4",",,,6","153",",,,6","-5.38","3,6","-0.52","2,,,6","-10.25","1,,,6"
"USC00472209","1915-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","6","1,6","0","1,6","0","1,6","","","","","19150324","+,,6","19150324","+,,6","19150322",",1,6","","","0",",T,6,24,+","0.0",",T,6,24,+","7.2","1,6,22,","","","","","0.0",",T,,6","0",",T,,6","","","1.95","1,,,6","",""
"USC00472209","1915-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","11.5","1,6","5",",6","4",",6","0",",6","0",",6","0",",6","6",",6","0","1,6","13","1,6","0","1,6","","","19150413",",,6","19150430","+,,6","19150415",",,6","19150418",",1,6","-4.4",",6,13,","0",",,6,30,+","15.2",",,6,15,","27.8","1,6,18,","","","194.9","1,6","36.1",",,,6","0",",,,6","11.92","1,6","18.49","1,,,6","5.36",",,,6"
"USC00472209","1915-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","11",",6","11",",6","1",",6","1",",6","0","1,6","5","1,6","0",",6","7",",6","0",",6","","","19150509",",1,6","19150518",",,6","19150521",",,6","19150511",",,6","-3.9","1,6,09,","51",",,6,18,","31.8",",,6,21,","29.4",",6,11,","","","245.1",",6","125.4",",,,6","51",",,,6","10.03","1,6","16.36",",,,6","3.69","1,,,6"
"USC00472209","1915-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","6.8","1,6","6",",6","6",",6","2",",6","","","0","1,6","1","1,6","0",",6","16",",6","0",",6","","","19150618",",1,6","","","19150618",",,6","19150627","+,,6","0.0","1,6,18,","","","53.3",",,6,18,","27.8",",6,27,+","","","106.4",",6","147.3",",,,6","","","14.84","1,6","21.53",",,,6","8.16","1,,,6"
"USC00472209","1915-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","34.6",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19150705","+,,6","","","19150714",",,6","19150712",",,6","4.4",",6,05,+","","","41.9",",,6,14,","30.6",",6,12,","46.7","6","46.7",",6","115.6",",,,6","","","17.94",",6","24.33",",,,6","11.56",",,,6"
"USC00472209","1915-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","25.1","4,6","7",",6","7",",6","1",",6","","","0","3,6","1","3,6","0","4,6","20","4,6","0","4,6","","","19150830",",3,6","","","19150802",",,6","19150814","+,4,6","0.0","3,6,30,","","","43.2",",,6,02,","29.4","4,6,14,+","111.5","6","64.8","4,6","123.2",",,,6","","","16.75","4,6","24.14","4,,,6","9.36","3,,,6"
"USC00472209","1915-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","5.0","3,6","6",",6","6",",6","0",",6","","","0","3,6","0","3,6","0","3,6","11","3,6","0","3,6","","","19150923",",3,6","","","19150914",",,6","19150904",",3,6","1.1","3,6,23,","","","24.1",",,6,14,","29.4","3,6,04,","216.2","6","104.7","3,6","66.6",",,,6","","","14.64","3,6","20.84","3,,,6","8.44","3,,,6"
"USC00472209","1915-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","6",",6","6",",6","0",",6","0",",6","0","1,","12","1,6","","","","","","","","","19151009",",1,6","19151007",",,6","19151003",",,6","","","-9.4","1,6,09,","0",",T,6,07,","19.8",",,6,03,","","","","","","","66.8",",,,6","0",",T,,6","","","","","2.18","1,,,6"
"USC00472209","1915-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","3",",6","3",",6","1",",6","1",",6","1","2,6","23","2,6","4","3,6","0","3,6","0","3,6","1","","19151122",",2,6","19151113",",,6","19151110",",,6","19151101",",3,6","-17.8","2,6,22,","51",",,6,13,","42.7",",,6,10,","18.3","3,6,01,","","","483.5","3,6","68.1",",,,6","51",",,,6","0.58","3,6","5.70","3,,,6","-4.54","2,,,6"
"USC00472209","1915-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","4,6","2",",6","2",",6","0",",6","2",",6","5","4,6","27","4,6","20","2,6","0","2,6","0","2,6","","","19151228",",4,6","19151216",",,6","19151216",",,6","19151207",",2,6","-24.4","4,6,28,","152",",,6,16,","15.2",",,6,16,","8.9","2,6,07,","","","677.9","2,6","25.4",",,,6","254",",,,6","-6.58","4,6","-1.51","2,,,6","-11.64","4,,,6"
"USC00472209","1916-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","4",",6","19","1,6","30","1,6","20","2,6","0","2,6","0","2,6","","","19160113",",1,6","19160126",",,6","19160126",",,6","19160124",",2,6","-36.7","1,6,13,","152",",,6,26,","15.2",",,6,26,","8.9","2,6,24,","","","875.6","2,6","27.9",",,,6","279",",,,6","-11.95","2,6","-4.61","2,,,6","-19.28","1,,,6"
"USC00472209","1916-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","4",",6","13","3,6","25","3,6","18","3,6","0","3,6","0","3,6","","","19160213",",3,6","19160210",",,6","19160210",",,6","19160217",",3,6","-33.3","3,6,13,","152",",,6,10,","15.2",",,6,10,","10.0","3,6,17,","","","765.7","3,6","25.3",",,,6","253",",,,6","-11.12","3,6","-4.86","3,,,6","-17.37","3,,,6"
"USC00472209","1916-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","","","6","5,6","23","5,6","9","2,6","0","2,6","0","2,6","","","19160302",",5,6","","","","","19160329",",2,6","-27.8","5,6,02,","","","","","15.6","2,6,29,","","","","","","","","","-3.96","7,6","3.32","2,,,6","-11.25","5,,,6"
"USC00472209","1916-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","3",",6","3",",6","0",",6","","","0",",6","19",",6","0","3,6","7","3,6","0","3,6","","","19160406",",,6","","","19160429","+,,6","19160410",",3,6","-11.1",",6,06,","","","21.6",",,6,29,+","23.9","3,6,10,","","","304.1","3,6","53.4",",,,6","","","7.22","3,6","14.87","3,,,6","-0.43",",,,6"
"USC00472209","1916-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","4.0","2,6","","","","","","","","","0","1,6","6","1,6","0","2,6","20","2,6","0","2,6","","","19160502",",1,6","","","","","19160527",",2,6","-2.8","1,6,02,","","","","","28.9","2,6,27,","","","152.6","2,6","","","","","13.15","2,6","21.59","2,,,6","4.70","1,,,6"
"USC00472209","1916-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19160602",",,6","","","","","","","47.2",",,6,02,","","","","","","","172.8",",,,6","","","","","","","",""
"USC00472209","1916-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","2",",6","2",",6","1",",6","","","0","1,","0","1,6","","","","","","","","","19160710",",1,6","","","19160716",",,6","","","5.6","1,6,10,","","","35.6",",,6,16,","","","","","","","43.2",",,,6","","","","","","","16.92","1,,,6"
"USC00472209","1916-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","90.7","3,6","4",",6","4",",6","1",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","10","1,6","","","19160827",",2,6","","","19160804",",,6","19160821","+,1,6","1.7","2,6,27,","","","32.5",",,6,04,","35.0","1,6,21,+","","","29.8","1,6","68.3",",,,6","","","20.48","3,6","28.88","1,,,6","12.08","2,,,6"
"USC00472209","1916-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","14.8","2,6","4",",6","4",",6","2",",6","","","0","2,6","9","2,6","0","2,6","16","2,6","0","2,6","","","19160918",",2,6","","","19160912",",,6","19160903",",2,6","-3.9","2,6,18,","","","53.3",",,6,12,","30.0","2,6,03,","","","154.4","2,6","113.5",",,,6","","","13.35","2,6","20.56","2,,,6","6.13","2,,,6"
"USC00472209","1916-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","3.4",",6","5",",6","5",",6","1",",6","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","19161024","+,,6","19161025",",,6","19161025",",,6","19161007",",,6","-9.4",",6,24,+","0",",T,6,25,","30.0",",,6,25,","27.8",",6,07,","","","334.8",",6","82.9",",,,6","0",",T,,6","7.64",",6","14.20",",,,6","1.08",",,,6"
"USC00472209","1916-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","4,6","","","","","","","","","2","4,6","24","4,6","7","3,6","1","3,6","0","3,6","","","19161114",",4,6","","","","","19161106",",3,6","-18.9","4,6,14,","","","","","21.1","3,6,06,","","","496.8","3,6","","","","","-0.55","4,6","5.14","3,,,6","-6.24","4,,,6"
"USC00472209","1916-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","18",",6","30",",6","23",",6","0",",6","0",",6","","","19161221",",,6","19161226",",,6","19161226",",,6","19161204",",,6","-34.4",",6,21,","152",",,6,26,","15.2",",,6,26,","12.8",",6,04,","","","959.4",",6","20.2",",,,6","202",",,,6","-12.61",",6","-6.37",",,,6","-18.86",",,,6"
"USC00472209","1917-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","4,6","6",",6","6",",6","1",",6","6",",6","18","4,6","27","4,6","27",",6","0",",6","0",",6","","","19170126",",4,6","19170122",",,6","19170122",",,6","19170128",",,6","-40.0","4,6,26,","457",",,6,22,","45.7",",,6,22,","4.4",",6,28,","","","910.6",",6","106.7",",,,6","1067",",,,6","-15.16","4,6","-8.02",",,,6","-22.30","4,,,6"
"USC00472209","1917-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","2",",6","22",",6","28",",6","22","2,6","0","2,6","0","2,6","","","19170212",",,6","19170219",",,6","19170219",",,6","19170217",",2,6","-38.9",",6,12,","152",",,6,19,","15.2",",,6,19,","4.4","2,6,17,","","","878.6","2,6","27.9",",,,6","254",",,,6","-15.64","2,6","-8.36","2,,,6","-22.93",",,,6"
"USC00472209","1917-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","2",",6","5",",6","30",",6","11",",6","0",",6","0",",6","","","19170305",",,6","19170316",",,6","19170316",",,6","19170330","+,,6","-36.7",",6,05,","254",",,6,16,","26.2",",,6,16,","10.0",",6,30,+","","","693.4",",6","41.4",",,,6","406",",,,6","-4.03",",6","1.66",",,,6","-9.73",",,,6"
"USC00472209","1917-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","6",",6","5",",6","0",",6","1",",6","0","3,6","17","3,6","0",",6","2",",6","0",",6","","","19170413","+,3,6","19170404",",,6","19170430",",,6","19170418",",,6","-8.3","3,6,13,+","102",",,6,04,","17.3",",,6,30,","22.2",",6,18,","","","364.7",",6","54.1",",,,6","102",",,,6","4.96","3,6","10.71",",,,6","-0.79","3,,,6"
"USC00472209","1917-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","3.9","6","3.9","3,6","6",",6","5",",6","1",",6","0",",6","0","3,6","15","3,6","0","3,6","8","3,6","0","3,6","","","19170523",",3,6","19170531","+,,6","19170530",",,6","19170517",",3,6","-4.4","3,6,23,","0",",,6,31,+","38.1",",,6,30,","28.9","3,6,17,","","","220.3","3,6","73.1",",,,6","0",",,,6","10.61","3,6","18.97","3,,,6","2.24","3,,,6"
"USC00472209","1917-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","12.0","6","8.1",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19170615",",,6","","","19170625",",,6","19170617","+,,6","1.7",",6,15,","","","48.3",",,6,25,","26.7",",6,17,+","","","106.6",",6","130.5",",,,6","","","15.05",",6","20.76",",,,6","9.34",",,,6"
"USC00472209","1917-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","76.9","6","64.9","1,6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0","1,6","24","1,6","3","1,6","","","19170704",",,6","","","19170708",",,6","19170728",",1,6","3.3",",6,04,","","","36.8",",,6,08,","33.3","1,6,28,","43.1","6","43.1","1,6","162.5",",,,6","","","19.09","1,6","24.63","1,,,6","13.56",",,,6"
"USC00472209","1917-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","94.5","6","17.6",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19170829",",,6","","","19170804",",,6","19170819",",,6","-2.2",",6,29,","","","20.3",",,6,04,","29.4",",6,19,","136.1","6","93.0",",6","57.2",",,,6","","","15.90",",6","21.94",",,,6","9.86",",,,6"
"USC00472209","1917-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","96.7","6","2.2","3,6","5",",6","5",",6","1",",6","0",",6","0","2,6","6","2,6","0","2,6","3","2,6","0","2,6","","","19170910",",2,6","19170930","+,,6","19170912",",,6","19170917","+,2,6","-4.4","2,6,10,","0",",,6,30,+","27.9",",,6,12,","23.9","2,6,17,+","327.5","6","191.4","2,6","60.1",",,,6","0",",,,6","11.45","3,6","17.14","2,,,6","5.75","2,,,6"
"USC00472209","1917-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","96.7","6","0.0","1,6","5","1,6","5","1,6","1","1,6","1","1,6","0","1,6","25","1,6","1",",6","0",",6","0",",6","","","19171013",",1,6","19171025",",1,6","19171017",",1,6","19171007","+,,6","-11.7","1,6,13,","51","1,,6,25,","45.7","1,,6,17,","18.3",",6,07,+","775.4","6","447.9",",6","105.1","1,,,6","51","1,,,6","3.28","1,6","8.85",",,,6","-2.29","1,,,6"
"USC00472209","1917-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19171129",",,6","19171129",",,6","","","","","25",",,6,29,","2.5",",,6,29,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00472209","1917-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","2",",6","1",",6","0",",6","1",",6","16","2,6","29","2,6","23","1,6","0","1,6","0","1,6","","","19171229",",2,6","19171231",",,6","19171231",",,6","19171219",",1,6","-32.2","2,6,29,","25",",,6,31,","2.5",",,6,31,","4.4","1,6,19,","","","883.9","1,6","3.8",",,,6","38",",,,6","-12.25","2,6","-6.19","1,,,6","-18.30","2,,,6"
"USC00472209","1918-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","7",",6","7",",6","0",",6","7","1,6","24","3,6","28","3,6","27","3,6","0","3,6","0","3,6","","","19180131",",3,6","19180103",",1,6","19180103",",,6","19180125",",3,6","-37.2","3,6,31,","102","1,,6,03,","10.2",",,6,03,","1.1","3,6,25,","","","946.4","3,6","33.0",",,,6","330","1,,,6","-15.47","3,6","-9.03","3,,,6","-21.91","3,,,6"
