"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126830","1998-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","8.1","0","8.1",",0","15",",0","10",",0","1",",0","6",",0","3",",0","0",",0","19",",0","4",",0","5",",0","0",",0","2","","19980312",",,0","19980313","+,,0","19980310",",,0","","","19980328",",,0","19980331","+,,0","-15.0",",0,12,","51",",,0,13,+","51",",,0,10,","51.3",",,0,28,","25.6",",0,31,+","2668.5","0","","","","","436.5",",0","","","","","","","","","","","","","","","","","","","","","153.6",",,,0","130",",,,0","4.51",",0","8.60",",,,0","0.42",",,,0"
"USC00126830","1998-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","8.1","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","19980405",",,0","19980430","+,,0","19980430","+,,0","5","","19980429",",,0","19980427",",,0","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","25.6",",0,27,","2860.5","0","","","","","192.0",",0","","","","","","","","","","","","","","","","","","","","","113.2",",,,0","0",",,,0","11.93",",0","17.24",",,,0","6.63",",,,0"
"USC00126830","1998-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","69.4","0","61.3","1,0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","2","1,0","5","","19980511",",,0","19980531","+,,0","19980531","+,,0","11","","19980520",",,0","19980520",",1,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","32.8","1,0,20,","2887.5","0","","","","","27.0","1,0","","","","","","","","","","","","","","","","","","","","","169.8",",,,0","0",",,,0","19.45","1,0","24.70","1,,,0","14.21",",,,0"
"USC00126830","1998-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","208.4","0","139.0",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","2","","19980606",",,0","19980630","+,,0","19980630","+,,0","12","","19980615",",,0","19980628","+,,0","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,15,","33.9",",0,28,+","2910.9","0","","","","","23.4",",0","","","","","","","","","","","","","","","","","","","","","267.4",",,,0","0",",,,0","22.19",",0","26.99",",,,0","17.38",",,,0"
"USC00126830","1998-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","361.6","0","153.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","19980712",",,0","19980731","+,,0","19980731","+,,0","6","","19980723",",,0","19980722","+,,0","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","34.4",",0,22,+","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","94.1",",,,0","0",",,,0","23.24",",0","28.56",",,,0","17.92",",,,0"
"USC00126830","1998-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","515.9","0","154.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15","","19980831","+,,0","19980831","+,,0","19980831","+,,0","5","","19980804",",,0","19980825",",,0","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,04,","32.8",",0,25,","1.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","86.5",",,,0","0",",,,0","23.31",",0","28.72",",,,0","17.90",",,,0"
"USC00126830","1998-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.5","0","109.6",",0","7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","19980923","+,,0","19980930","+,,0","19980930","+,,0","2","","19980921",",,0","19980907",",,0","7.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","67.6",",,0,21,","35.6",",0,07,","13.1","0","","","","","12.0",",0","","","","","","","","","","","","","","","","","","","","","75.1",",,,0","0",",,,0","21.58",",0","28.87",",,,0","14.29",",,,0"
"USC00126830","1998-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","11.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","4","","19981023",",,0","19981031","+,,0","19981031","+,,0","3","","19981006",",,0","19981017","+,,0","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","27.2",",0,17,+","167.0","0","","","","","153.9",",0","","","","","","","","","","","","","","","","","","","","","88.1",",,,0","0",",,,0","13.74",",0","20.03",",,,0","7.44",",,,0"
"USC00126830","1998-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","19981121",",,0","19981130","+,,0","19981130","+,,0","","","19981110",",,0","19981130",",,0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","20.0",",0,30,","504.3","0","","","","","337.3",",0","","","","","","","","","","","","","","","","","","","","","60.6",",,,0","0",",,,0","7.09",",0","12.16",",,,0","2.02",",,,0"
"USC00126830","1998-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","1",",0","21",",0","5",",0","2",",0","0",",0","5","","19981231",",,0","19981231",",,0","19981231",",,0","1","","19981221",",,0","19981207",",,0","-18.3",",0,31,","102",",,0,31,","114",",,0,31,","8.4",",,0,21,","21.7",",0,07,","1008.7","0","","","","","504.4",",0","","","","","","","","","","","","","","","","","","","","","25.7",",,,0","117",",,,0","2.06",",0","6.77",",,,0","-2.65",",,,0"
"USC00126830","1999-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","22",",0","3",",0","9",",0","27",",0","12",",0","0",",0","0",",0","4","","19990105",",,0","19990111",",,0","19990102",",,0","2","","19990102",",,0","19990128",",,0","-30.6",",0,05,","381",",,0,11,","165",",,0,02,","26.2",",,0,02,","16.1",",0,28,","1716.8","0","","","","","708.1",",0","","","","","","","","","","","","","","","","","","","","","108.1",",,,0","352",",,,0","-4.51",",0","0.88",",,,0","-9.89",",,,0"
"USC00126830","1999-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","3","","19990222","+,,0","19990225",",,0","19990225",",,0","3","","19990207",",,0","19990212",",,0","-8.9",",0,22,+","25",",,0,25,","25",",,0,25,","30.7",",,0,07,","22.2",",0,12,","2165.6","0","","","","","448.8",",0","","","","","","","","","","","","","","","","","","","","","71.4",",,,0","46",",,,0","2.30",",0","6.72",",,,0","-2.11",",,,0"
"USC00126830","1999-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","7",",0","1",",0","0","2,0","27","2,0","1","1,0","2","1,0","0","1,0","3","","19990311",",2,0","19990309",",,0","19990309",",,0","","","19990309",",,0","19990331",",1,0","-11.1","2,0,11,","152",",,0,09,","165",",,0,09,","20.6",",,0,09,","22.2","1,0,31,","2630.2","0","","","","","464.6","1,0","","","","","","","","","","","","","","","","","","","","","37.6",",,,0","170",",,,0","2.45","2,0","8.53","1,,,0","-3.62","2,,,0"
"USC00126830","1999-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","1.4","0","1.4","1,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","2","","19990413",",1,0","19990430","+,,0","19990430","+,,0","5","","19990416","+,,0","19990423","+,,0","0.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,+","24.4",",0,23,+","2815.9","0","","","","","185.7",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","12.01","1,0","17.49",",,,0","6.53","1,,,0"
"USC00126830","1999-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","45.8","0","44.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","19990501",",,0","19990531","+,,0","19990531","+,,0","4","","19990513",",,0","19990512",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","30.6",",0,12,","2868.2","0","","","","","52.3",",0","","","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","18.08",",0","24.82",",,,0","11.34",",,,0"
"USC00126830","1999-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","171.5","0","125.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","6","","19990618",",,0","19990630","+,,0","19990630","+,,0","6","","19990602",",,0","19990611","+,,0","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,02,","33.3",",0,11,+","2882.4","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","99.2",",,,0","0",",,,0","22.05",",0","27.41",",,,0","16.69",",,,0"
"USC00126830","1999-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","366.3","0","194.8","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","9","","19990711",",1,0","19990731","+,,0","19990731","+,,0","6","","19990718",",,0","19990731",",,0","10.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","35.0",",0,31,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","90.7",",,,0","0",",,,0","24.70","1,0","30.33",",,,0","19.07","1,,,0"
"USC00126830","1999-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","457.7","0","91.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","19990831",",,0","19990831","+,,0","19990831","+,,0","3","","19990813",",,0","19990829","+,,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","31.1",",0,29,+","5.0","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",,,0","21.16",",0","27.96",",,,0","14.35",",,,0"
"USC00126830","1999-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","525.7","0","68.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","1","","19990922",",,0","19990930","+,,0","19990930","+,,0","1","","19990929",",,0","19990906","+,,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,29,","35.0",",0,06,+","58.8","0","","","","","53.8",",0","","","","","","","","","","","","","","","","","","","","","61.5",",,,0","0",",,,0","18.81",",0","27.56",",,,0","10.05",",,,0"
"USC00126830","1999-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","528.5","0","2.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","3","","19991024",",,0","19991031","+,,0","19991031","+,,0","1","","19991009",",,0","19991029",",,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","27.2",",0,29,","248.7","0","","","","","189.9",",0","","","","","","","","","","","","","","","","","","","","","47.0",",,,0","0",",,,0","12.30",",0","18.88",",,,0","5.72",",,,0"
"USC00126830","1999-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","529.0","0","0.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","5","","19991130",",,0","19991130","+,,0","19991130","+,,0","1","","19991102",",,0","19991102",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","25.6",",0,02,","533.4","0","","","","","284.7",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",,,0","8.86",",0","15.11",",,,0","2.61",",,,0"
"USC00126830","1999-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","529.0","0","0.0","2,0","12",",0","6",",0","0",",0","6",",0","1",",0","2","1,0","24","1,0","7","1,0","0","1,0","0","1,0","6","","19991225",",1,0","19991229","+,,0","19991224",",,0","1","","19991214",",,0","19991206","+,1,0","-20.6","1,0,25,","25",",,0,29,+","38",",,0,24,","15.5",",,0,14,","15.6","1,0,06,+","1062.8","0","","","","","529.4","1,0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","69",",,,0","-0.17","2,0","4.52","1,,,0","-4.87","1,,,0"
"USC00126830","2000-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","12",",0","3",",0","5","2,0","27","2,0","17",",0","0",",0","0",",0","2","","20000124","+,2,0","20000131",",,0","20000120",",,0","","","20000104",",,0","20000103",",,0","-23.9","2,0,24,+","229",",,0,31,","152",",,0,20,","19.8",",,0,04,","16.1",",0,03,","1719.2","0","","","","","656.4",",0","","","","","","","","","","","","","","","","","","","","","43.6",",,,0","292",",,,0","-4.24","2,0","0.92",",,,0","-9.39","2,,,0"
"USC00126830","2000-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","11",",0","1",",0","1",",0","21",",0","6",",0","2",",0","0",",0","6","","20000202",",,0","20000202","+,,0","20000204",",,0","2","","20000218",",,0","20000226",",,0","-18.3",",0,02,","229",",,0,02,+","25",",,0,04,","30.0",",,0,18,","23.3",",0,26,","2202.4","0","","","","","483.2",",0","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","41",",,,0","1.67",",0","6.48",",,,0","-3.13",",,,0"
"USC00126830","2000-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","3",",0","0",",0","2","","20000312",",,0","20000312",",,0","20000312",",,0","1","","20000319",",,0","20000308",",,0","-12.8",",0,12,","102",",,0,12,","102",",,0,12,","15.7",",,0,19,","26.1",",0,08,","2565.3","0","","","","","362.9",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,,0","102",",,,0","6.63",",0","12.58",",,,0","0.67",",,,0"
"USC00126830","2000-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","4","","20000408",",,0","20000408",",,0","20000408","+,,0","4","","20000417",",,0","20000420",",,0","-9.4",",0,08,","0",",T,0,08,","0",",T,0,08,+","21.8",",,0,17,","23.3",",0,20,","2826.2","0","","","","","260.9",",0","","","","","","","","","","","","","","","","","","","","","43.1",",,,0","0",",T,,0","9.64",",0","16.50",",,,0","2.78",",,,0"
"USC00126830","2000-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","45.0","0","45.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","20000514",",,0","20000531","+,,0","20000519",",,0","7","","20000527",",,0","20000525","+,,0","4.4",",0,14,","0",",,0,31,+","0",",T,0,19,","28.2",",,0,27,","28.9",",0,25,+","2886.4","0","","","","","60.2",",0","","","","","","","","","","","","","","","","","","","","","127.2",",,,0","0",",T,,0","17.84",",0","23.28",",,,0","12.40",",,,0"
"USC00126830","2000-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","146.8","0","101.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","20000607",",,0","20000630","+,,0","20000630","+,,0","6","","20000625",",,0","20000614","+,,0","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,25,","31.7",",0,14,+","2903.6","0","","","","","17.2",",0","","","","","","","","","","","","","","","","","","","","","153.1",",,,0","0",",,,0","21.15",",0","26.27",",,,0","16.04",",,,0"
"USC00126830","2000-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","255.8","0","109.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","10","","20000722",",1,0","20000731","+,,0","20000731","+,,0","3","","20000705",",,0","20000711",",1,0","9.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","31.1","1,0,11,","3.1","0","","","","","3.1","1,0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","21.86","1,0","27.34","1,,,0","16.38","1,,,0"
"USC00126830","2000-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","381.6","0","125.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","20000821",",,0","20000831","+,,0","20000831","+,,0","7","","20000802",",,0","20000818","+,,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","33.9",",0,18,+","5.1","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","44.0",",,,0","0",",,,0","22.33",",0","28.29",",,,0","16.36",",,,0"
"USC00126830","2000-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","448.9","0","67.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","2","","20000926",",,0","20000930","+,,0","20000930","+,,0","3","","20000912",",,0","20000903","+,,0","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,12,","33.3",",0,03,+","72.1","0","","","","","67.0",",0","","","","","","","","","","","","","","","","","","","","","115.8",",,,0","0",",,,0","18.34",",0","25.28",",,,0","11.40",",,,0"
"USC00126830","2000-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","463.9","0","15.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","9","","20001009",",,0","20001031","+,,0","20001031","+,,0","1","","20001005",",,0","20001003",",,0","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","29.4",",0,03,","216.0","0","","","","","143.9",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","14.17",",0","20.37",",,,0","7.97",",,,0"
"USC00126830","2000-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","465.0","0","1.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","3",",0","0",",0","5","","20001123","+,,0","20001121","+,,0","20001130",",,0","1","","20001126",",,0","20001102",",,0","-11.1",",0,23,+","0",",T,0,21,+","3",",,0,30,","17.0",",,0,26,","26.1",",0,02,","651.0","0","","","","","435.0",",0","","","","","","","","","","","","","","","","","","","","","60.6",",,,0","3",",,,0","3.87",",0","8.37",",,,0","-0.63",",,,0"
"USC00126830","2000-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","465.0","0","0.0",",0","12",",0","6",",0","0",",0","20","5,0","10",",0","10",",0","31",",0","21",",0","0",",0","0",",0","4","","20001226","+,,0","20001231",",5,0","20001214",",,0","","","20001212",",,0","20001217","+,,0","-22.8",",0,26,+","203","5,,0,31,","140",",,0,14,","17.3",",,0,12,","3.3",",0,17,+","1481.8","0","","","","","830.8",",0","","","","","","","","","","","","","","","","","","","","","55.6",",,,0","471",",,,0","-8.47",",0","-3.93",",,,0","-13.01",",,,0"
"USC00126830","2001-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","26",",0","2",",0","1","1,0","28","1,0","14",",0","0",",0","0",",0","9","","20010102",",1,0","20010104","+,,0","20010127",",,0","","","20010129",",,0","20010130",",,0","-21.7","1,0,02,","178",",,0,04,+","76",",,0,27,","6.4",",,0,29,","8.3",",0,30,","2143.3","0","","","","","661.5",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,,0","122",",,,0","-3.85","1,0","-0.01",",,,0","-7.68","1,,,0"
"USC00126830","2001-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","2",",0","1",",0","0","1,0","23","1,0","7",",0","0",",0","0",",0","7","","20010203","+,1,0","20010222",",,0","20010222",",,0","","","20010225",",,0","20010225",",,0","-17.2","1,0,03,+","76",",,0,22,","76",",,0,22,","29.7",",,0,25,","16.1",",0,25,","2647.8","0","","","","","504.5",",0","","","","","","","","","","","","","","","","","","","","","77.9",",,,0","84",",,,0","-0.21","1,0","4.42",",,,0","-4.83","1,,,0"
"USC00126830","2001-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","5","","20010326",",,0","20010313",",,0","20010317","+,,0","","","20010316",",,0","20010323","+,,0","-9.4",",0,26,","25",",,0,13,","25",",,0,17,+","12.4",",,0,16,","14.4",",0,23,+","3150.7","0","","","","","502.9",",0","","","","","","","","","","","","","","","","","","","","","19.2",",,,0","50",",,,0","2.11",",0","7.03",",,,0","-2.81",",,,0"
"USC00126830","2001-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","26.3","0","26.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","3","","20010418",",,0","20010417",",,0","20010417",",,0","3","","20010411",",,0","20010410",",,0","-3.9",",0,18,","0",",T,0,17,","0",",T,0,17,","22.9",",,0,11,","29.4",",0,10,","3308.3","0","","","","","157.6",",0","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","0",",T,,0","13.96",",0","20.18",",,,0","7.73",",,,0"
"USC00126830","2001-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","82.8","0","56.5",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","20010513",",,0","20010531","+,,0","20010531","+,,0","7","","20010518",",,0","20010517",",,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","33.3",",0,17,","3365.5","0","","","","","57.2",",0","","","","","","","","","","","","","","","","","","","","","58.7",",,,0","0",",,,0","18.31",",0","24.68",",,,0","11.95",",,,0"
