"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00422864","2009-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","8",",0","2",",0","4",",0","30",",0","8",",0","0",",0","0",",0","","","20090127","+,,0","20090129","+,,0","20090125",",,0","20090125",",,0","20090124",",,0","-19.4",",0,27,+","51",",,0,29,+","51",",,0,25,","6.6",",,0,25,","10.6",",0,24,","","","2208.0","0","640.4",",0","","","","","9.7",",,,0","89",",,,0","-2.33",",0","3.71",",,,0","-8.36",",,,0","",""
"USC00422864","2009-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","2",",0","1",",0","27",",0","2",",0","0",",0","0",",0","","","20090215",",,0","20090227","+,,0","20090227",",,0","20090210",",,0","20090225",",,0","-21.1",",0,15,","51",",,0,27,+","51",",,0,27,","2.8",",,0,10,","13.3",",0,25,","","","2749.3","0","541.3",",0","","","","","4.6",",,,0","89",",,,0","-1.00",",0","6.01",",,,0","-8.00",",,,0","",""
"USC00422864","2009-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","7",",0","6",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","20090311",",,0","20090310",",,0","20090310",",,0","20090323",",,0","20090321",",,0","-16.7",",0,11,","102",",,0,10,","102",",,0,10,","7.4",",,0,23,","18.3",",0,21,","","","3240.7","0","491.4",",0","","","","","25.2",",,,0","356",",,,0","2.48",",0","9.93",",,,0","-4.96",",,,0","",""
"USC00422864","2009-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","20090406",",,0","20090403",",,0","20090403",",,0","20090406",",,0","20090423",",,0","-13.3",",0,06,","51",",,0,03,","51",",,0,03,","9.9",",,0,06,","23.3",",0,23,","","","3633.0","0","392.3",",0","","","","","27.5",",,,0","51",",,,0","5.26",",0","12.83",",,,0","-2.32",",,,0","",""
"USC00422864","2009-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.6","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","20090509",",,0","20090531","+,,0","20090531","+,,0","20090502",",,0","20090519","+,,0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","28.9",",0,19,+","","","3827.7","0","194.7",",0","","","","","5.9",",,,0","0",",,,0","12.07",",0","20.04",",,,0","4.11",",,,0","",""
"USC00422864","2009-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","5.1","0","4.5",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","20090615","+,,0","20090630","+,,0","20090630","+,,0","20090609",",,0","20090630","+,,0","2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,09,","30.6",",0,30,+","","","3953.1","0","125.4",",0","","","","","77.4",",,,0","0",",,,0","14.30",",0","22.26",",,,0","6.35",",,,0","",""
"USC00422864","2009-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","66.6","0","61.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","20090707",",,0","20090731","+,,0","20090731","+,,0","20090702",",,0","20090724","+,,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","34.4",",0,24,+","","","5.1","0","5.1",",0","","","","","10.5",",,,0","0",",,,0","20.15",",0","30.21",",,,0","10.10",",,,0","",""
"USC00422864","2009-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","98.3","0","31.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","7",",0","","","20090816",",,0","20090831","+,,0","20090831","+,,0","20090826",",,0","20090822",",,0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","35.0",",0,22,","","","52.8","0","47.7",",0","","","","","13.8",",,,0","0",",,,0","17.82",",0","28.09",",,,0","7.55",",,,0","",""
"USC00422864","2009-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.8","0","13.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","20090922",",,0","20090930","+,,0","20090930","+,,0","20090915",",,0","20090903","+,,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","30.6",",0,03,+","","","127.0","0","74.2",",0","","","","","36.1",",,,0","0",",,,0","16.31",",0","25.53",",,,0","7.09",",,,0","",""
"USC00422864","2009-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.8","0","0.0","1,0","3",",0","2",",0","0",",0","2",",0","1",",0","0",",0","16",",0","1","1,0","3","1,0","0","1,0","","","20091026",",,0","20091028",",,0","20091028",",,0","20091005",",,0","20091016",",1,0","-9.4",",0,26,","76",",,0,28,","64",",,0,28,","13.5",",,0,05,","22.8","1,0,16,","","","501.6","0","374.6","1,0","","","","","18.3",",,,0","77",",,,0","5.87","1,0","12.61","1,,,0","-0.87",",,,0","",""
"USC00422864","2009-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.8","0","0.0",",0","2",",0","1",",0","0",",0","8",",0","2",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","20091124",",,0","20091113",",,0","20091113",",,0","20091113",",,0","20091105",",,0","-14.4",",0,24,","51",",,0,13,","64",",,0,13,","6.9",",,0,13,","19.4",",0,05,","","","987.4","0","485.8",",0","","","","","8.4",",,,0","102",",,,0","2.14",",0","9.80",",,,0","-5.52",",,,0","",""
"USC00422864","2009-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.8","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","2",",0","5",",0","31",",0","19",",0","0",",0","0",",0","","","20091209",",,0","20091214",",,0","20091214",",,0","20091214",",,0","20091201",",,0","-24.4",",0,09,","51",",,0,14,","51",",,0,14,","1.8",",,0,14,","8.9",",0,01,","","","1769.7","0","782.3",",0","","","","","3.1",",,,0","102",",,,0","-6.90",",0","-1.18",",,,0","-12.62",",,,0","",""
"USC00422864","2010-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","2",",0","31",",0","5",",0","0",",0","0",",0","","","20100108",",,0","20100122",",,0","20100122",",,0","20100122",",,0","20100119",",,0","-24.4",",0,08,","51",",,0,22,","51",",,0,22,","1.0",",,0,22,","7.8",",0,19,","","","2455.9","0","686.2",",0","","","","","1.3",",,,0","51",",,,0","-3.80",",0","2.70",",,,0","-10.30",",,,0","",""
"USC00422864","2010-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","1","2,0","1","2,0","0","2,0","4",",0","2",",0","1",",0","27",",0","8",",0","0",",0","0",",0","","","20100223",",,0","20100223","+,,0","20100222",",,0","20100216",",2,0","20100228",",,0","-18.3",",0,23,","51",",,0,23,+","51",",,0,22,","4.6","2,,0,16,","7.8",",0,28,","","","3069.0","0","613.1",",0","","","","","4.6","2,,,0","76",",,,0","-3.56",",0","2.93",",,,0","-10.06",",,,0","",""
"USC00422864","2010-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","4","2,0","3","2,0","0","2,0","5",",0","4",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","20100321",",,0","20100331",",,0","20100323",",,0","20100319",",2,0","20100330",",,0","-13.3",",0,21,","203",",,0,31,","152",",,0,23,","14.7","2,,0,19,","18.3",",0,30,","","","3568.6","0","499.6",",0","","","","","34.3","2,,,0","356",",,,0","2.22",",0","9.65",",,,0","-5.21",",,,0","",""
"USC00422864","2010-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","2",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","20100402",",,0","20100401",",,0","20100401",",,0","20100423",",,0","20100420","+,,0","-10.0",",0,02,","127",",,0,01,","76",",,0,01,","11.7",",,0,23,","22.2",",0,20,+","","","3952.5","0","383.9",",0","","","","","40.2",",,,0","101",",,,0","5.54",",0","12.80",",,,0","-1.73",",,,0","",""
"USC00422864","2010-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","2.8","0","2.8",",0","3","4,0","3","4,0","0","4,0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","20100507",",,0","20100531","+,,0","20100531","+,,0","20100511",",4,0","20100528",",,0","-8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","9.1","4,,0,11,","27.8",",0,28,","","","4250.1","0","297.6",",0","","","","","22.5","4,,,0","0",",,,0","8.82",",0","16.33",",,,0","1.32",",,,0","",""
"USC00422864","2010-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","34.0","0","31.2",",0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","20100618","+,,0","20100630","+,,0","20100630","+,,0","20100608",",2,0","20100606",",,0","2.8",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.0","2,,0,08,","33.3",",0,06,","","","4312.5","0","62.4",",0","","","","","26.6","2,,,0","0",",,,0","17.29",",0","26.51",",,,0","8.07",",,,0","",""
"USC00422864","2010-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.0","0","77.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20100705",",,0","20100731","+,,0","20100731","+,,0","20100706",",,0","20100726",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","35.0",",0,26,","","","15.0","0","15.0",",0","","","","","31.8",",,,0","0",",,,0","20.33",",0","29.72",",,,0","10.95",",,,0","",""
"USC00422864","2010-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","186.6","0","75.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","20100831","+,,0","20100831","+,,0","20100831","+,,0","20100830",",,0","20100826",",,0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","33.9",",0,26,","","","27.8","0","12.8",",0","","","","","42.2",",,,0","0",",,,0","20.36",",0","28.74",",,,0","11.97",",,,0","",""
"USC00422864","2010-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","191.6","0","5.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","20100907",",,0","20100930","+,,0","20100930","+,,0","20100913",",,0","20100904",",,0","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,13,","31.7",",0,04,","","","96.5","0","68.7",",0","","","","","2.3",",,,0","0",",,,0","16.21",",0","26.74",",,,0","5.68",",,,0","",""
"USC00422864","2010-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","191.6","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","20101028",",,0","20101031","+,,0","20101026",",,0","20101026",",,0","20101002",",,0","-5.6",",0,28,","0",",,0,31,+","25",",,0,26,","11.2",",,0,26,","28.9",",0,02,","","","345.9","0","249.4",",0","","","","","40.4",",,,0","25",",,,0","10.29",",0","17.55",",,,0","3.03",",,,0","",""
"USC00422864","2010-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","191.6","0","0.0",",0","3",",0","3",",0","0",",0","5",",0","3",",0","3",",0","27",",0","8",",0","0",",0","0",",0","","","20101130",",,0","20101129",",,0","20101129",",,0","20101122",",,0","20101106",",,0","-23.3",",0,30,","127",",,0,29,","127",",,0,29,","6.4",",,0,22,","20.0",",0,06,","","","884.7","0","538.8",",0","","","","","12.2",",,,0","254",",,,0","0.37",",0","6.58",",,,0","-5.84",",,,0","",""
"USC00422864","2010-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","191.6","0","0.0",",0","5",",0","3",",0","0",",0","8",",0","3",",0","1",",0","31",",0","8",",0","0",",0","0",",0","","","20101231",",,0","20101222",",,0","20101222",",,0","20101222",",,0","20101214",",,0","-22.2",",0,31,","178",",,0,22,","178",",,0,22,","11.4",",,0,22,","11.7",",0,14,","","","1508.1","0","623.4",",0","","","","","25.9",",,,0","445",",,,0","-1.78",",0","3.23",",,,0","-6.78",",,,0","",""
"USC00422864","2011-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","1","5,7","0","5,7","0","5,7","18",",7","3",",7","8",",7","29",",7","10",",7","0",",7","0",",7","","","20110111","+,,7","20110113","+,,7","20110110",",,7","20110125",",5,7","20110117",",,7","-26.1",",7,11,+","178",",,7,13,+","76",",,7,10,","2.0","5,,7,25,","8.9",",7,17,","","","2208.8","7","700.7",",7","","","","","2.0","5,,,7","139",",,,7","-4.27",",7","2.05",",,,7","-10.60",",,,7","",""
"USC00422864","2011-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","4","2,7","3","2,7","5",",7","27",",7","6",",7","0",",7","0",",7","","","20110202",",,7","20110221","+,2,7","20110208",",2,7","20110221",",,7","20110216",",,7","-26.1",",7,02,","51","2,,7,21,+","63","2,,7,08,","4.1",",,7,21,","11.1",",7,16,","","","2813.9","7","605.1",",7","","","","","8.2",",,,7","152","2,,,7","-3.28",",7","4.06",",,,7","-10.62",",,,7","",""
"USC00422864","2011-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","","","","","","","2",",7","2",",7","0",",7","29",",7","1",",7","0",",7","0",",7","","","20110326",",,7","20110308","+,,7","20110308","+,,7","","","20110331","+,,7","-12.2",",7,26,","51",",,7,08,+","51",",,7,08,+","","","14.4",",7,31,+","","","3311.8","7","497.9",",7","","","","","","","102",",,,7","2.27",",7","8.07",",,,7","-3.53",",,,7","",""
"USC00422864","2011-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","1",",7","0",",7","","","20110404",",,7","20110430","+,,7","20110430","+,,7","20110408",",,7","20110402",",,7","-8.3",",7,04,","0",",,7,30,+","0",",,7,30,+","8.9",",,7,08,","21.7",",7,02,","","","3715.2","7","403.4",",7","","","","","25.7",",,,7","0",",,,7","4.89",",7","11.23",",,,7","-1.46",",,,7","",""
"USC00422864","2011-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","","","","","","","1",",7","1",",7","0",",7","6",",7","0",",7","4",",7","0",",7","","","20110501",",,7","20110530",",,7","20110517",",,7","","","20110507",",,7","-9.4",",7,01,","25",",,7,30,","25",",,7,17,","","","24.4",",7,07,","","","4016.1","7","300.9",",7","","","","","","","25",",,,7","8.63",",7","15.28",",,,7","1.97",",,,7","",""
"USC00422864","2011-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","7.0","7","7.0",",7","3","2,7","1","2,7","0","2,7","0",",7","0",",7","0",",7","2",",7","0",",7","24",",7","0",",7","","","20110610",",,7","20110630","+,,7","20110630","+,,7","20110630",",2,7","20110629","+,,7","-1.7",",7,10,","0",",,7,30,+","0",",,7,30,+","6.9","2,,7,30,","30.6",",7,29,+","","","4105.4","7","89.3",",7","","","","","10.7","2,,,7","0",",,,7","15.59",",7","24.55",",,,7","6.63",",,,7","",""
"USC00422864","2011-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","59.8","7","52.8",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","","","20110716",",,7","20110731","+,,7","20110731","+,,7","","","20110725",",,7","6.7",",7,16,","0",",,7,31,+","0",",,7,31,+","","","33.9",",7,25,","","","3.9","7","3.9",",7","","","","","","","0",",,,7","19.91",",7","27.98",",,,7","11.84",",,,7","",""
"USC00422864","2011-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","121.9","7","62.1",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","","","20110811",",,7","20110831","+,,7","20110831","+,,7","","","20110824",",,7","7.2",",7,11,","0",",,7,31,+","0",",,7,31,+","","","33.9",",7,24,","","","5.3","7","1.4",",7","","","","","","","0",",,,7","20.29",",7","29.51",",,,7","11.07",",,,7","",""
"USC00422864","2011-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","125.3","7","3.4",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","20110918",",,7","20110930","+,,7","20110930","+,,7","","","20110905","+,,7","2.2",",7,18,","0",",,7,30,+","0",",,7,30,+","","","30.0",",7,05,+","","","84.6","7","79.3",",7","","","","","","","0",",,,7","15.80",",7","25.32",",,,7","6.29",",,,7","",""
"USC00422864","2011-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","125.3","7","0.0",",7","","","","","","","1",",7","2",",7","0",",7","15",",7","0",",7","9",",7","0",",7","","","20111027",",,7","20111006",",,7","20111011",",,7","","","20111001",",,7","-8.3",",7,27,","25",",,7,06,","102",",,7,11,","","","27.8",",7,01,","","","373.1","7","288.5",",7","","","","","","","140",",,,7","9.03",",7","16.89",",,,7","1.16",",,,7","",""
"USC00422864","2011-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","125.3","7","0.0",",7","3","2,7","2","2,7","0","2,7","1",",7","3",",7","0",",7","28",",7","0",",7","0",",7","0",",7","","","20111127",",,7","20111121",",,7","20111121",",,7","20111121",",2,7","20111104",",,7","-10.6",",7,27,","51",",,7,21,","76",",,7,21,","7.4","2,,7,21,","13.3",",7,04,","","","893.1","7","520.0",",7","","","","","12.0","2,,,7","126",",,,7","1.00",",7","7.35",",,,7","-5.35",",,,7","",""
"USC00422864","2011-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","125.3","7","0.0",",7","1","2,7","0","2,7","0","2,7","8",",7","2",",7","6",",7","31",",7","15",",7","0",",7","0",",7","","","20111223","+,,7","20111208","+,,7","20111205","+,,7","20111201",",2,7","20111230",",,7","-19.4",",7,23,+","51",",,7,08,+","25",",,7,05,+","1.3","2,,7,01,","11.7",",7,30,","","","1652.2","7","759.1",",7","","","","","1.3","2,,,7","50",",,,7","-6.15",",7","0.82",",,,7","-13.13",",,,7","",""
"USC00422864","2012-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","3","2,7","0","2,7","0","2,7","6",",7","4",",7","2",",7","31",",7","4",",7","0",",7","0",",7","","","20120117",",,7","20120124","+,,7","20120124","+,,7","20120124",",2,7","20120119",",,7","-23.3",",7,17,","51",",,7,24,+","51",",,7,24,+","1.5","2,,7,24,","11.7",",7,19,","","","2288.4","7","636.2",",7","","","","","3.5","2,,,7","152",",,,7","-2.19",",7","5.46",",,,7","-9.84",",,,7","",""
"USC00422864","2012-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","6","2,7","2","2,7","0","2,7","16",",7","7",",7","1",",7","28",",7","6",",7","0",",7","0",",7","","","20120207",",,7","20120221","+,,7","20120221",",,7","20120213",",2,7","20120223","+,,7","-17.8",",7,07,","76",",,7,21,+","63",",,7,21,","5.1","2,,7,13,","11.7",",7,23,+","","","2905.1","7","616.7",",7","","","","","14.3","2,,,7","291",",,,7","-2.93",",7","3.35",",,,7","-9.22",",,,7","",""
"USC00422864","2012-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","2",",7","1",",7","0",",7","24",",7","1",",7","2",",7","0",",7","","","20120302","+,,7","20120302","+,,7","20120301",",,7","20120301",",,7","20120331",",,7","-12.2",",7,02,+","102",",,7,02,+","102",",,7,01,","5.3",",,7,01,","22.2",",7,31,","","","3321.5","7","416.4",",7","","","","","5.3",",,,7","102",",,,7","4.90",",7","13.01",",,,7","-3.21",",,,7","",""
"USC00422864","2012-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","2","4,7","2","4,7","0","4,7","1",",7","2",",7","0",",7","14",",7","0",",7","11",",7","0",",7","","","20120407",",,7","20120402",",,7","20120416",",,7","20120419",",4,7","20120423",",,7","-12.8",",7,07,","25",",,7,02,","38",",,7,16,","7.4","4,,7,19,","27.2",",7,23,","","","3610.2","7","288.7",",7","","","","","9.9","4,,,7","63",",,,7","8.71",",7","16.99",",,,7","0.43",",,,7","",""
"USC00422864","2012-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","1.7","7","1.7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","22",",7","0",",7","","","20120528","+,,7","20120531","+,,7","20120531","+,,7","20120529",",,7","20120522","+,,7","-2.8",",7,28,+","0",",,7,31,+","0",",,7,31,+","1.5",",,7,29,","30.0",",7,22,+","","","3768.3","7","158.1",",7","","","","","2.0",",,,7","0",",,,7","13.29",",7","22.72",",,,7","3.85",",,,7","",""
"USC00422864","2012-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","68.7","7","67.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","14",",7","","","20120611",",,7","20120630","+,,7","20120630","+,,7","20120630","+,,7","20120630","+,,7","1.7",",7,11,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","34.4",",7,30,+","","","3796.4","7","28.1",",7","","","","","0.0",",,,7","0",",,,7","19.63",",7","30.44",",,,7","8.82",",,,7","",""
"USC00422864","2012-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","206.3","7","137.6",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","","","20120702",",,7","20120731","+,,7","20120731","+,,7","","","20120719","+,,7","8.9",",7,02,","0",",,7,31,+","0",",,7,31,+","","","34.4",",7,19,+","","","0.0","7","0.0",",7","","","","","","","0",",,,7","22.77",",7","31.10",",,,7","14.45",",,,7","",""
"USC00422864","2012-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","312.6","7","106.3",",7","4","4,7","1","4,7","0","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","20120807",",,7","20120831","+,,7","20120831","+,,7","20120828",",4,7","20120809","+,,7","8.3",",7,07,","0",",,7,31,+","0",",,7,31,+","4.1","4,,7,28,","35.0",",7,09,+","","","0.0","7","0.0",",7","","","","","6.5","4,,,7","0",",,,7","21.76",",7","30.82",",,,7","12.71",",,,7","",""
"USC00422864","2012-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","319.6","7","7.0",",7","","","","","","","0",",7","0","1,7","0",",7","0",",7","0",",7","28",",7","0",",7","","","20120913",",,7","20120930","+,,7","20120930","+,1,7","","","20120910","+,,7","1.7",",7,13,","0",",,7,30,+","0","1,,7,30,+","","","29.4",",7,10,+","","","77.6","7","77.6",",7","","","","","","","0","1,,,7","15.98",",7","25.38",",,,7","6.57",",,,7","",""
"USC00422864","2012-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","319.6","7","0.0","2,7","4","3,7","2","3,7","0","3,7","2",",7","1",",7","0","2,7","15","2,7","0","2,7","11","2,7","0","2,7","","","20121026",",2,7","20121024",",,7","20121024",",,7","20121024",",3,7","20121003","+,2,7","-10.6","2,7,26,","76",",,7,24,","76",",,7,24,","10.4","3,,7,24,","26.1","2,7,03,+","","","344.5","7","266.9","2,7","","","","","15.5","3,,,7","76",",,,7","9.13","2,7","18.18","2,,,7","0.08","2,,,7","",""
"USC00422864","2012-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","319.6","7","0.0",",7","2",",7","2",",7","0",",7","2",",7","1",",7","0",",7","24",",7","2",",7","0",",7","0",",7","","","20121127",",,7","20121114","+,,7","20121113",",,7","20121113",",,7","20121106",",,7","-10.6",",7,27,","25",",,7,14,+","102",",,7,13,","9.7",",,7,13,","18.9",",7,06,","","","770.6","7","426.1",",7","","","","","13.5",",,,7","102",",,,7","4.13",",7","11.63",",,,7","-3.37",",,,7","",""
"USC00422864","2012-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","319.6","7","0.0",",7","","","","","","","17",",7","5",",7","6",",7","30",",7","15",",7","0",",7","0",",7","","","20121220",",,7","20121231","+,,7","20121227",",,7","","","20121201",",,7","-22.8",",7,20,","178",",,7,31,+","152",",,7,27,","","","13.9",",7,01,","","","1464.6","7","694.0",",7","","","","","","","278",",,,7","-4.05",",7","1.60",",,,7","-9.71",",,,7","",""
"USC00422864","2013-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","2","4,7","1","4,7","0","4,7","28","3,7","3","3,7","13",",7","31",",7","15",",7","0",",7","0",",7","","","20130114",",,7","20130130","+,3,7","20130114",",3,7","20130128",",4,7","20130124",",,7","-31.1",",7,14,","178","3,,7,30,+","102","3,,7,14,","5.1","4,,7,28,","7.8",",7,24,","","","2284.4","7","819.8",",7","","","","","9.4",",a,,7","203","3,,,7","-8.11",",7","-0.54",",,,7","-15.68",",,,7","",""
"USC00422864","2013-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","6",",7","0",",7","0",",7","","","20130225",",,7","","","","","","","20130216",",,7","-21.1",",7,25,","","","","","","","8.9",",7,16,","","","2890.3","7","605.9",",7","","","","","","","","","-3.31",",7","3.06",",,,7","-9.67",",,,7","",""
"USC00422864","2013-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","3",",7","0",",7","0",",7","","","20130325",",,7","","","","","","","20130315",",,7","-15.6",",7,25,","","","","","","","19.4",",7,15,","","","3389.9","7","499.6",",7","","","","","","","","","2.22",",7","9.31",",,,7","-4.87",",,,7","",""
