"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00155834","1993-05","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","13.9","0","13.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","19930522",",,0","19930531","+,,0","19930531","+,,0","19930504",",,0","19930509",",,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","32.2",",0,09,","127.0","1,,,0","2894.3","0","77.2",",0","90.8",",,,0","0",",,,0","16.29",",0","25.65",",,,0","6.94",",,,0","878","2,,,0"
"USC00155834","1993-06","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","101.4","0","87.5",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","19930601",",,0","19930630","+,,0","19930630","+,,0","19930625",",,0","19930619","+,,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,25,","34.4",",0,19,+","148.1","1,,,0","2922.4","0","28.1",",0","160.3",",,,0","0",",,,0","20.31",",0","29.43",",,,0","11.19",",,,0","959",",,,0"
"USC00155834","1993-07","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","311.2","0","209.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19930731",",,0","19930731","+,,0","19930731","+,,0","19930725",",,0","19930727","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","37.2",",0,27,+","166.8","3,,,0","0.0","0","0.0",",0","50.8",",,,0","0",",,,0","25.10",",0","34.46",",,,0","15.74",",,,0","878",",,,0"
"USC00155834","1993-08","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","457.9","0","146.7",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19930808","+,,0","19930831","+,,0","19930831","+,,0","19930806",",,0","19930830","+,,0","9.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","37.2",",0,30,+","140.1",",,,0","0.6","0","0.6",",0","101.5",",,,0","0",",,,0","23.05",",0","32.64",",,,0","13.46",",,,0","523",",,,0"
"USC00155834","1993-09","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","509.3","0","51.4",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","19930930",",,0","19930930","+,,0","19930930","+,,0","19930904",",,0","19930901",",,0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","35.0",",0,01,","104.6","1,,,0","39.5","0","38.9",",0","111.4",",,,0","0",",,,0","18.75",",0","26.07",",,,0","11.43",",,,0","859",",,,0"
"USC00155834","1993-10","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","510.9","0","1.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","19931028",",,0","19931031","+,,0","19931031","+,,0","19931020",",,0","19931007",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","29.4",",0,07,","67.4","3,,,0","208.8","0","169.3",",0","72.1",",,,0","0",",,,0","12.92",",0","20.39",",,,0","5.45",",,,0","871",",,,0"
"USC00155834","1993-11","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","510.9","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","19931109","+,,0","19931130","+,,0","19931127",",,0","19931114",",,0","19931115",",,0","-6.7",",0,09,+","0",",,0,30,+","0",",T,0,27,","37.8",",,0,14,","23.9",",0,15,","","","539.7","0","330.9",",0","117.1",",,,0","0",",T,,0","7.30",",0","13.70",",,,0","0.91",",,,0","",""
"USC00155834","1993-12","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","510.9","0","0.0",",0","10","2,0","7","2,0","1","2,0","2","3,0","1","2,0","0",",0","21",",0","3",",0","0",",0","0",",0","19931230",",,0","19931229","+,3,0","19931225",",2,0","19931204",",2,0","19931211",",,0","-13.9",",0,30,","25","3,,0,29,+","25","2,,0,25,","27.9","2,,0,04,","17.8",",0,11,","","","1017.8","0","478.1",",0","91.0","2,,,0","28","2,,,0","2.91",",0","7.69",",,,0","-1.87",",,,0","",""
"USC00155834","1994-01","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","13","1,0","8","1,0","3","1,0","","","","","7",",0","23",",0","7",",0","0",",0","0",",0","19940120",",,0","","","","","19940117",",1,0","19940128",",,0","-27.8",",0,20,","","","","","31.8","1,,0,17,","14.4",",0,28,","","","1654.9","0","637.1",",0","146.0","1,,,0","","","-2.22",",0","3.05",",,,0","-7.49",",,,0","",""
"USC00155834","1994-02","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","5","1,0","4","1,0","3","1,0","1","2,0","0","1,0","0",",0","23",",0","3",",0","3",",0","0",",0","19940202","+,,0","19940210",",2,0","19940212",",1,0","19940223",",1,0","19940220",",,0","-12.8",",0,02,+","51","2,,0,10,","13","1,,0,12,","36.8","1,,0,23,","23.3",",0,20,","","","2070.5","0","415.6",",0","105.4","1,,,0","18","1,,,0","3.49",",0","10.58",",,,0","-3.60",",,,0","",""
"USC00155834","1994-03","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","","","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","23",",0","","","","","","","19940317",",,0","19940331","+,,0","19940331","+,,0","19940327",",,0","","","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,27,","","","","","","","","","204.3",",,,0","0",",,,0","","","","","-0.47",",,,0","",""
"USC00155834","1994-04","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","19.5","2,0","10",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","20","1,0","0","1,0","19940401",",1,0","19940430","+,,0","19940430","+,,0","19940411",",,0","19940429","+,1,0","-3.9","1,0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,11,","30.0","1,0,29,+","116.5","3,,,0","","","116.6","1,0","124.9",",,,0","0",",,,0","14.84","2,0","22.78","1,,,0","6.90","1,,,0","1800","3,,,0"
"USC00155834","1994-05","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","16.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19940513",",,0","19940531","+,,0","19940531","+,,0","19940515",",,0","19940512",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","32.2",",0,12,","134.7",",,,0","","","104.1",",0","67.7",",,,0","0",",,,0","15.50",",0","23.97",",,,0","7.03",",,,0","1121",",,,0"
"USC00155834","1994-06","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","169.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19940604",",,0","19940630","+,,0","19940630","+,,0","19940627",",,0","19940621","+,,0","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","36.7",",0,21,+","136.2","3,,,0","","","1.7",",0","67.3",",,,0","0",",,,0","23.91",",0","31.03",",,,0","16.80",",,,0","1062",",,,0"
"USC00155834","1994-07","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","192.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19940713",",,0","19940731","+,,0","19940731","+,,0","19940716",",,0","19940706",",,0","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","36.1",",0,06,","141.9",",,,0","0.0","0","0.0",",0","96.0",",,,0","0",",,,0","24.55",",0","31.15",",,,0","17.96",",,,0","887","3,,,0"
"USC00155834","1994-08","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","153.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19940808","+,,0","19940831","+,,0","19940831","+,,0","19940805",",,0","19940829",",,0","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","33.9",",0,29,","142.1",",,,0","0.0","0","0.0",",0","48.0",",,,0","0",",,,0","23.27",",0","30.85",",,,0","15.68",",,,0","1123",",,,0"
"USC00155834","1994-09","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","49.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","19940930","+,,0","19940930","+,,0","19940930","+,,0","19940924",",,0","19940914","+,,0","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,24,","32.8",",0,14,+","104.7","1,,,0","23.8","0","23.8",",0","99.0",",,,0","0",",,,0","19.19",",0","26.60",",,,0","11.78",",,,0","853","2,,,0"
"USC00155834","1994-10","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","6.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","19941026",",,0","19941031","+,,0","19941031","+,,0","19941013",",,0","19941003",",,0","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,13,","30.0",",0,03,","77.1","2,,,0","144.8","0","121.0",",0","84.2",",,,0","0",",,,0","14.63",",0","22.46",",,,0","6.79",",,,0","928",",,,0"
"USC00155834","1994-11","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","2.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","19941130","+,,0","19941130","+,,0","19941130","+,,0","19941127",",,0","19941115",",,0","-5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","24.4",",0,15,","","","377.8","0","233.0",",0","62.4",",,,0","0",",,,0","10.65",",0","17.14",",,,0","4.16",",,,0","",""
"USC00155834","1994-12","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","","","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","19941214","+,,0","19941231","+,,0","19941231","+,,0","19941210",",,0","19941204","+,,0","-5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","17.8",",0,04,+","","","767.0","0","389.2",",0","101.4",",,,0","0",",,,0","5.78",",0","11.38",",,,0","0.17",",,,0","",""
"USC00155834","1995-01","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0","1,0","0",",0","23",",0","6",",0","1",",0","0",",0","19950106","+,,0","19950130","+,,0","19950130","+,1,0","19950107",",,0","19950114",",,0","-16.7",",0,06,+","0",",T,0,30,+","0","1,T,0,30,+","49.5",",,0,07,","21.7",",0,14,","","","1283.7","0","516.7",",0","111.5",",,,0","0","1,T,,0","1.66",",0","6.80",",,,0","-3.47",",,,0","",""
"USC00155834","1995-02","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","5",",0","2",",0","2",",0","1","3,0","0","5,0","0",",0","24",",0","7",",0","1",",0","0",",0","19950206",",,0","19950210",",3,0","19950228","+,5,0","19950215",",,0","19950227",",,0","-15.6",",0,06,","25","3,,0,10,","0","5,,0,28,+","48.3",",,0,15,","22.8",",0,27,","","","1750.9","0","467.2",",0","87.0",",,,0","0","5,,,0","1.65",",0","8.41",",,,0","-5.11",",,,0","",""
"USC00155834","1995-03","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","1","2,0","0","1,0","0",",0","11",",0","0",",0","10",",0","0",",0","19950310","+,,0","19950303",",2,0","19950303",",1,0","19950308",",,0","19950327","+,,0","-6.1",",0,10,+","25","2,,0,03,","10","1,,0,03,","22.9",",,0,08,","26.7",",0,27,+","","","2031.9","0","281.0",",0","79.6",",,,0","10","1,,,0","9.27",",0","17.23",",,,0","1.31",",,,0","",""
"USC00155834","1995-04","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","15.3","0","15.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","19950401",",,0","19950430","+,,0","19950430","+,,0","19950421",",,0","19950411",",,0","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,21,","31.7",",0,11,","130.4","2,,,0","2190.1","0","158.2",",0","125.9",",,,0","0",",,,0","13.57",",0","21.82",",,,0","5.32",",,,0","1931","1,,,0"
"USC00155834","1995-05","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","59.5","0","44.2",",0","11",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19950503",",,0","19950531","+,,0","19950531","+,,0","19950514",",,0","19950526",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,14,","30.6",",0,26,","117.1","5,,,0","2253.3","0","63.2",",0","284.8",",,,0","0",",,,0","17.72",",0","24.59",",,,0","10.84",",,,0","1378","2,,,0"
"USC00155834","1995-06","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","187.9","0","128.4",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19950614","+,,0","19950630","+,,0","19950630","+,,0","19950607",",,0","19950610",",,0","8.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","33.3",",0,10,","136.7",",,,0","2258.3","0","5.0",",0","92.4",",,,0","0",",,,0","22.45",",0","29.51",",,,0","15.39",",,,0","840",",,,0"
"USC00155834","1995-07","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","404.9","0","217.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19950702",",,0","19950731","+,,0","19950731","+,,0","19950705",",,0","19950715",",,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","38.9",",0,15,","143.8","5,,,0","0.0","0","0.0",",0","86.8",",,,0","0",",,,0","25.33",",0","32.74",",,,0","17.93",",,,0","",""
"USC00155834","1995-08","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","670.2","0","265.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19950814",",,0","19950831","+,,0","19950831","+,,0","19950806",",,0","19950831","+,,0","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,06,","37.2",",0,31,+","141.0","3,,,0","0.0","0","0.0",",0","102.5",",,,0","0",",,,0","26.89",",0","34.15",",,,0","19.63",",,,0","527",",,,0"
"USC00155834","1995-09","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","748.0","0","77.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","19950925","+,,0","19950930","+,,0","19950930","+,,0","19950917",",,0","19950901",",,0","2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,17,","36.7",",0,01,","108.6","1,,,0","34.1","0","34.1",",0","75.5",",,,0","0",",,,0","19.79",",0","27.35",",,,0","12.22",",,,0","1099",",,,0"
"USC00155834","1995-10","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","754.9","0","6.9",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19951030","+,,0","19951031","+,,0","19951031","+,,0","19951006",",,0","19951013",",,0","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,06,","28.9",",0,13,","76.4","3,,,0","162.5","0","128.4",",0","164.2",",,,0","0",",,,0","14.41",",0","21.48",",,,0","7.35",",,,0","1470",",,,0"
"USC00155834","1995-11","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","754.9","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","19951112",",,0","19951130","+,,0","19951130","+,,0","19951107",",,0","19951103",",,0","-8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,07,","25.0",",0,03,","","","553.8","0","391.3",",0","83.6",",,,0","0",",,,0","5.29",",0","11.78",",,,0","-1.21",",,,0","",""
"USC00155834","1995-12","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","754.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0","2,0","0",",0","24",",0","7",",0","0",",0","0",",0","19951211","+,,0","19951231","+,,0","19951231","+,2,0","19951216",",,0","19951216",",,0","-16.1",",0,11,+","0",",,0,31,+","0","2,,0,31,+","13.2",",,0,16,","20.6",",0,16,","","","1054.8","0","501.0",",0","38.1",",,,0","0","2,,,0","2.17",",0","8.00",",,,0","-3.66",",,,0","",""
"USC00155834","1996-01","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","6","4,0","0","5,0","0",",0","27",",0","8",",0","0",",0","0",",0","19960109","+,,0","19960109",",4,0","19960109",",5,0","19960124",",,0","19960119","+,,0","-13.3",",0,09,+","203","4,,0,09,","18","5,,0,09,","37.3",",,0,24,","19.4",",0,19,+","","","1610.0","0","555.2",",0","111.7",",,,0","66","5,,,0","0.42",",0","5.63",",,,0","-4.78",",,,0","",""
"USC00155834","1996-02","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","1.9","0","1.9",",0","7",",0","4",",0","1",",0","","","0","2,0","2",",0","20",",0","6",",0","4",",0","0",",0","19960205",",,0","","","19960216","+,2,0","19960220",",,0","19960224",",,0","-21.7",",0,05,","","","0","2,T,0,16,+","37.6",",,0,20,","26.1",",0,24,","","","2059.8","0","449.8",",0","64.8",",,,0","0","2,T,,0","2.89",",0","8.87",",,,0","-3.09",",,,0","",""
"USC00155834","1996-03","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","1.9","0","0.0","2,0","13",",0","11",",0","2",",0","2","2,0","0","1,0","0","2,0","20","2,0","2","2,0","2","2,0","0","2,0","19960309","+,2,0","19960322",",2,0","19960308","+,1,0","19960306",",,0","19960315",",2,0","-12.2","2,0,09,+","76","2,,0,22,","0","1,T,0,08,+","46.5",",,0,06,","23.3","2,0,15,","","","2470.7","0","410.9","2,0","169.7",",,,0","0","1,T,,0","4.17","2,0","11.08","2,,,0","-2.74","2,,,0","",""
"USC00155834","1996-04","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","8.2","0","6.3","1,0","12",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","12",",0","0",",0","19960408",",1,0","19960430","+,,0","19960430","+,,0","19960423",",,0","19960413","+,,0","-6.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","27.8",",0,13,+","122.0",",,,0","2681.6","0","210.9",",0","161.8",",,,0","0",",,,0","11.28","1,0","19.04",",,,0","3.51","1,,,0","2726",",,,0"
"USC00155834","1996-05","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","95.2","0","87.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","19960515","+,,0","19960531","+,,0","19960531","+,,0","19960506",",,0","19960525",",,0","2.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,06,","33.9",",0,25,","145.0","2,,,0","2727.5","0","45.9",",0","154.9",",,,0","0",",,,0","19.66",",0","26.23",",,,0","13.08",",,,0","1853","2,,,0"
"USC00155834","1996-06","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","227.3","0","132.1",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","19960606","+,,0","19960630","+,,0","19960630","+,,0","19960611",",,0","19960630","+,,0","8.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,11,","35.0",",0,30,+","126.6","4,,,0","2731.1","0","3.6",",0","185.7",",,,0","0",",,,0","22.62",",0","29.23",",,,0","16.00",",,,0","1222",",,,0"
"USC00155834","1996-07","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","387.8","0","160.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19960704",",,0","19960731","+,,0","19960731","+,,0","19960715",",,0","19960702",",,0","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,15,","35.6",",0,02,","131.3","2,,,0","0.0","0","0.0",",0","131.4",",,,0","0",",,,0","23.51",",0","30.62",",,,0","16.40",",,,0","1303","1,,,0"
"USC00155834","1996-08","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","563.4","0","175.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19960821",",,0","19960831","+,,0","19960831","+,,0","19960817",",,0","19960824","+,,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","35.0",",0,24,+","136.5",",,,0","0.0","0","0.0",",0","32.2",",,,0","0",",,,0","24.00",",0","31.44",",,,0","16.56",",,,0","664",",,,0"
"USC00155834","1996-09","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","631.8","0","68.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","19960930","+,,0","19960930","+,,0","19960930","+,,0","19960928",",,0","19960907",",,0","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,28,","33.9",",0,07,","98.7","2,,,0","37.2","0","37.2",",0","191.0",",,,0","0",",,,0","19.37",",0","26.97",",,,0","11.78",",,,0","1098",",,,0"
"USC00155834","1996-10","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","636.0","0","4.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","19961020",",,0","19961031","+,,0","19961031","+,,0","19961018",",,0","19961016",",,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,18,","27.8",",0,16,","80.9","3,,,0","161.4","0","124.2",",0","79.8",",,,0","0",",,,0","14.46",",0","21.56",",,,0","7.37",",,,0","1493",",,,0"
"USC00155834","1996-11","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","636.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","19961128","+,,0","19961130","+,,0","19961130","+,,0","19961130",",,0","19961107",",,0","-6.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,30,","22.8",",0,07,","","","542.7","0","381.3",",0","132.0",",,,0","0",",,,0","5.62",",0","11.25",",,,0","0.00",",,,0","",""
"USC00155834","1996-12","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","636.0","0","0.0","3,0","11",",0","6",",0","3",",0","2","3,0","0",",0","0","2,0","19","2,0","3","2,0","2","2,0","0","2,0","19961221",",2,0","19961220","+,3,0","19961219",",,0","19961217",",,0","19961213","+,2,0","-13.3","2,0,21,","25","3,,0,20,+","3",",,0,19,","63.5",",,0,17,","21.1","2,0,13,+","","","917.3","0","374.6","2,0","169.7",",,,0","3",",,,0","4.99","3,0","10.82","2,,,0","-0.85","2,,,0","",""
"USC00155834","1997-01","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","0.6","0","0.6",",0","10",",0","9",",0","0",",0","5","1,0","0","1,0","3",",0","24",",0","9",",0","1",",0","0",",0","19970113","+,,0","19970114","+,1,0","19970114","+,1,0","19970128","+,,0","19970104",",,0","-18.9",",0,13,+","25","1,,0,14,+","3","1,,0,14,+","13.0",",,0,28,+","22.2",",0,04,","","","1467.9","0","550.6",",0","81.7",",,,0","15","1,,,0","0.59",",0","6.22",",,,0","-5.04",",,,0","",""
"USC00155834","1997-02","37.2813","-86.2497","189.9","NOLIN RIVER LAKE, KY US","2.3","0","1.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","19970223",",,0","19970214","+,,0","19970214","+,,0","19970204",",,0","19970220",",,0","-6.7",",0,23,","0",",T,0,14,+","0",",T,0,14,+","59.7",",,0,04,","28.9",",0,20,","","","1815.8","0","347.9",",0","101.9",",,,0","0",",T,,0","5.97",",0","11.67",",,,0","0.26",",,,0","",""
