"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427516","1952-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","569.3","0","300.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19520701",",,0","19520731","+,,0","19520731","+,,0","","","19520728",",,0","19520723","+,,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","40.6",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","24.6",",,,0","0",",,,0","28.01",",0","37.64",",,,0","18.39",",,,0","",""
"USC00427516","1952-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","899.6","0","330.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19520831",",,0","19520831","+,,0","19520831","+,,0","","","19520823",",,0","19520803",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","42.8",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","3.5",",,,0","0",",,,0","28.99",",0","38.04",",,,0","19.94",",,,0","",""
"USC00427516","1952-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1084.7","0","185.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19520913",",,0","19520930","+,,0","19520930","+,,0","","","19520921",",,0","19520903",",,0","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","40.0",",0,03,","","","0.8","0","","","0.8",",0","","","","","","","","","","","","","","","22.4",",,,0","0",",,,0","24.48",",0","34.63",",,,0","14.32",",,,0","",""
"USC00427516","1952-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1123.2","0","38.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19521027",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521004","+,,0","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,04,+","","","24.1","0","","","23.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.82",",0","30.82",",,,0","6.83",",,,0","",""
"USC00427516","1952-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1123.2","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","19521129","+,,0","19521130","+,,0","19521130","+,,0","","","19521115",",,0","19521101",",,0","-9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,15,","26.7",",0,01,","","","347.6","0","","","323.5",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","7.55",",0","16.34",",,,0","-1.24",",,,0","",""
"USC00427516","1952-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1123.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19521230",",,0","19521231","+,,0","19521231","+,,0","","","19521220",",,0","19521215",",,0","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,20,","20.0",",0,15,","","","751.1","0","","","403.5",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","5.32",",0","11.95",",,,0","-1.32",",,,0","",""
"USC00427516","1953-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19530128",",,0","19530131","+,,0","19530131","+,,0","","","19530114",",,0","19530125",",,0","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,14,","20.6",",0,25,","","","1100.3","0","","","349.2",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","7.07",",0","15.49",",,,0","-1.35",",,,0","",""
"USC00427516","1953-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","19530222",",,0","19530228","+,,0","19530228","+,,0","","","19530208",",,0","19530206",",,0","-8.9",",0,22,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,08,","22.8",",0,06,","","","1415.9","0","","","315.6",",0","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","7.06",",0","16.48",",,,0","-2.36",",,,0","",""
"USC00427516","1953-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","1.1","0","1.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","","","19530304","+,,0","19530331","+,,0","19530331","+,,0","","","19530330",",,0","19530327",",,0","-5.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","28.9",",0,27,","","","1614.5","0","","","198.6",",0","","","","","","","","","","","","","","","19.3",",,,0","0",",,,0","11.96",",0","21.65",",,,0","2.27",",,,0","",""
"USC00427516","1953-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","17.2","0","16.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","24","2,0","1","2,0","","","19530409",",1,0","19530430","+,,0","19530430","+,,0","","","19530428",",,0","19530426",",2,0","-2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","32.2","2,0,26,","","","1710.5","0","","","96.0","2,0","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","15.42","2,0","24.75","2,,,0","6.09","1,,,0","",""
"USC00427516","1953-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","50.0","0","32.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19530510",",1,0","19530531","+,,0","19530531","+,,0","","","19530531","+,,0","19530531","+,1,0","1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","1,0,31,+","","","1775.2","0","","","64.7","1,0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","17.27","1,0","25.93","1,,,0","8.61","1,,,0","",""
"USC00427516","1953-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","241.0","0","191.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","21","2,0","","","19530602",",2,0","19530630","+,,0","19530630","+,,0","","","19530605",",,0","19530623","+,2,0","7.8","2,0,02,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","40.0","2,0,23,+","","","1776.0","0","","","0.8","2,0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","25.13","2,0","35.26","2,,,0","14.99","2,,,0","",""
"USC00427516","1953-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","600.5","0","359.5",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19530702",",,0","19530731","+,,0","19530731","+,,0","","","19530717",",,0","19530723",",,0","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","42.2",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","31.2",",,,0","0",",,,0","29.93",",0","38.53",",,,0","21.33",",,,0","",""
"USC00427516","1953-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","897.0","0","296.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19530831",",,0","19530831","+,,0","19530831","+,,0","","","19530826",",,0","19530808",",,0","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","40.6",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","16.1",",,,0","0",",,,0","27.90",",0","36.68",",,,0","19.12",",,,0","",""
"USC00427516","1953-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1091.0","0","194.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19530926",",,0","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","19530912","+,,0","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,12,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","24.80",",0","36.34",",,,0","13.26",",,,0","",""
"USC00427516","1953-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1115.8","0","24.8","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","22","2,0","7","2,0","","","19531025","+,1,0","19531031","+,,0","19531031","+,,0","","","19531022",",,0","19531002",",2,0","0.0","1,0,25,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","36.1","2,0,02,","","","88.7","0","","","88.7","2,0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","16.22","2,0","26.06","2,,,0","6.39","1,,,0","",""
"USC00427516","1953-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1115.8","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","15","1,0","0","1,0","","","19531121","+,1,0","19531130","+,,0","19531130","+,,0","","","19531115",",,0","19531114","+,1,0","-5.6","1,0,21,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,15,","27.8","1,0,14,+","","","309.2","0","","","220.5","1,0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","10.73","1,0","20.36","1,,,0","1.10","1,,,0","",""
"USC00427516","1953-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1115.8","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","","","19531231","+,,0","19531231","+,,0","19531231","+,,0","","","19531204",",,0","19531218",",1,0","-10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","17.2","1,0,18,","","","763.4","0","","","454.2","1,0","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","3.10","1,0","11.19","1,,,0","-4.99",",,,0","",""
"USC00427516","1954-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","1","1,0","0","1,0","","","19540102",",,0","19540131","+,,0","19540131","+,,0","","","19540119",",,0","19540131",",1,0","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","21.1","1,0,31,","","","1161.0","0","","","397.6","1,0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","5.09","1,0","12.91","1,,,0","-2.74",",,,0","",""
"USC00427516","1954-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","19540209",",,0","19540228","+,,0","19540228","+,,0","","","19540214",",,0","19540225",",,0","-3.9",",0,09,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,14,","23.3",",0,25,","","","1410.2","0","","","249.2",",0","","","","","","","","","","","","","","","32.3",",,,0","0",",,,0","9.43",",0","18.89",",,,0","-0.02",",,,0","",""
"USC00427516","1954-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","19540315","+,,0","19540331","+,,0","19540331","+,,0","","","19540322",",,0","19540308",",,0","-5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","24.4",",0,08,","","","1687.6","0","","","277.4",",0","","","","","","","","","","","","","","","43.4",",,,0","0",",,,0","9.38",",0","17.36",",,,0","1.41",",,,0","",""
"USC00427516","1954-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","23.9","0","23.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19540401",",,0","19540430","+,,0","19540430","+,,0","","","19540430",",,0","19540422","+,,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","32.2",",0,22,+","","","1726.2","0","","","38.6",",0","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","17.84",",0","27.72",",,,0","7.96",",,,0","",""
"USC00427516","1954-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","147.0","0","123.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","19540502",",,0","19540531","+,,0","19540531","+,,0","","","19540501",",,0","19540520","+,,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","36.7",",0,20,+","","","1741.2","0","","","15.0",",0","","","","","","","","","","","","","","","12.8",",,,0","0",",,,0","21.82",",0","31.83",",,,0","11.81",",,,0","",""
"USC00427516","1954-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","334.1","0","187.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19540610","+,,0","19540630","+,,0","19540630","+,,0","","","19540626",",,0","19540622",",,0","7.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,26,","44.4",",0,22,","","","1744.0","0","","","2.8",",0","","","","","","","","","","","","","","","15.7",",,,0","0",",,,0","24.48",",0","34.29",",,,0","14.66",",,,0","",""
"USC00427516","1954-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","665.1","0","331.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19540703",",1,0","19540731","+,,0","19540731","+,,0","","","19540716",",,0","19540730","+,1,0","16.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","41.7","1,0,30,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","14.7",",,,0","0",",,,0","29.37","1,0","38.78","1,,,0","19.95","1,,,0","",""
"USC00427516","1954-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","886.3","0","221.2","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19540818",",2,0","19540831","+,,0","19540831","+,,0","","","19540809",",,0","19540829",",2,0","10.6","2,0,18,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,09,","41.7","2,0,29,","","","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","26.45","3,0","36.07","2,,,0","16.82","2,,,0","",""
"USC00427516","1954-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1036.5","0","150.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19540920","+,,0","19540930","+,,0","19540930","+,,0","","","19540912",",,0","19540901",",,0","5.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","38.9",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","19.2",",,,0","0",",,,0","23.34",",0","33.60",",,,0","13.08",",,,0","",""
"USC00427516","1954-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1053.9","0","17.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","4",",0","","","19541031","+,,0","19541031","+,,0","19541031","+,,0","","","19541031","+,,0","19541007",",,0","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,07,","","","68.4","0","","","68.4",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","16.69",",0","28.22",",,,0","5.15",",,,0","",""
"USC00427516","1954-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1053.9","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0",",0","17",",0","0",",0","","","19541130","+,2,0","19541130","+,,0","19541130","+,,0","","","19541112",",,0","19541102",",,0","-2.8","2,0,30,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","25.6",",0,02,","","","279.6","0","","","211.2",",0","","","","","","","","","","","","","","","11.0",",,,0","0",",,,0","10.91","2,0","20.46",",,,0","1.36","2,,,0","",""
"USC00427516","1954-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1053.9","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19541228",",,0","19541231","+,,0","19541231","+,,0","","","19541204",",,0","19541201",",,0","-9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","18.3",",0,01,","","","704.4","0","","","424.8",",0","","","","","","","","","","","","","","","23.2",",,,0","0",",,,0","4.63",",0","12.53",",,,0","-3.27",",,,0","",""
"USC00427516","1955-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0","5,0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19550122",",,0","19550131","+,5,0","19550119",",,0","","","19550116",",,0","19550130",",,0","-7.8",",0,22,","0","5,,0,31,+","0",",T,0,19,","10.2",",,0,16,","14.4",",0,30,","","","1191.7","0","","","487.3",",0","","","","","","","","","","","","","","","27.2",",,,0","0",",T,,0","2.61",",0","9.11",",,,0","-3.88",",,,0","",""
"USC00427516","1955-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","2","1,0","0","1,0","","","19550221",",1,0","19550228","+,1,0","19550228","+,1,0","","","19550203",",,0","19550216","+,1,0","-9.4","1,0,21,","0","1,,0,28,+","0","1,,0,28,+","4.8",",,0,03,","22.2","1,0,16,+","","","1545.7","0","","","354.0","1,0","","","","","","","","","","","","","","","8.8",",,,0","0","1,,,0","4.80","2,0","13.02","1,,,0","-3.42","1,,,0","",""
"USC00427516","1955-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15",",0","0",",0","","","19550306","+,,0","19550331","+,,0","19550331","+,,0","","","19550311",",,0","19550325","+,,0","-5.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","25.6",",0,25,+","","","1797.7","0","","","252.0",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","10.20",",0","20.45",",,,0","-0.04",",,,0","",""
"USC00427516","1955-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","6.6","0","6.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","23","1,0","0","1,0","","","19550406","+,2,0","19550430","+,,0","19550430","+,,0","","","19550422",",,0","19550423","+,1,0","-0.6","2,0,06,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,22,","27.8","1,0,23,+","","","1920.0","0","","","122.3","1,0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","14.26","2,0","23.62","1,,,0","4.89","2,,,0","",""
"USC00427516","1955-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","80.3","0","73.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19550502",",,0","19550531","+,,0","19550531","+,,0","","","19550531","+,,0","19550521",",,0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,21,","","","1945.6","0","","","25.6",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","19.88",",0","29.38",",,,0","10.39",",,,0","",""
"USC00427516","1955-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","275.4","0","195.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19550602",",,0","19550630","+,,0","19550630","+,,0","","","19550601",",,0","19550608",",,0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","41.7",",0,08,","","","1952.3","0","","","6.7",",0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","24.62",",0","35.45",",,,0","13.78",",,,0","",""
"USC00427516","1955-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","571.8","0","296.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19550708","+,,0","19550731","+,,0","19550731","+,,0","","","19550725",",,0","19550713",",,0","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","43.3",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","27.90",",0","37.80",",,,0","17.99",",,,0","",""
"USC00427516","1955-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","874.0","0","302.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19550830",",,0","19550831","+,,0","19550831","+,,0","","","19550825",",,0","19550830",",,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","40.6",",0,30,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","41.6",",,,0","0",",,,0","28.08",",0","36.90",",,,0","19.27",",,,0","",""
"USC00427516","1955-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1012.0","0","138.0","1,0","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","19550930",",1,0","19550930","+,1,0","19550930","+,1,0","","","19550925",",1,0","19550906","+,1,0","3.3","1,0,30,","0","1,,0,30,+","0","1,,0,30,+","4.6","1,,0,25,","40.0","1,0,06,+","","","5.3","0","","","5.3","1,0","","","","","","","","","","","","","","","4.6","1,,,0","0","1,,,0","22.91","1,0","34.63","1,,,0","11.19","1,,,0","",""
"USC00427516","1955-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","7",",0","","","","","19551031","+,,0","19551031","+,,0","","","19551004",",,0","19551017","+,,0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","33.3",",0,17,+","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","","","29.29",",,,0","","","",""
"USC00427516","1955-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","11","1,0","0","1,0","","","","","19551130","+,,0","19551130","+,,0","","","19551117","+,,0","19551110",",1,0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,+","25.6","1,0,10,","","","","","","","","","","","","","","","","","","","","","","","9.6",",,,0","0",",,,0","","","18.20","1,,,0","","","",""
"USC00427516","1955-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","1","1,0","0","1,0","","","19551205",",,0","19551231","+,,0","19551231","+,,0","","","19551202",",,0","19551223",",1,0","-6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","23.9","1,0,23,","","","","","","","337.9","1,0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","7.02","1,0","14.68","1,,,0","-0.64",",,,0","",""
"USC00427516","1956-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19560105","+,,0","19560131","+,,0","19560131","+,,0","","","19560127",",,0","19560108","+,,0","-6.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","18.9",",0,08,+","","","","","","","357.7",",0","","","","","","","","","","","","","","","16.4",",,,0","0",",,,0","6.79",",0","14.31",",,,0","-0.72",",,,0","",""
"USC00427516","1956-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0","1,0","0","1,0","0","1,0","","","19560202",",,0","19560229","+,,0","19560229","+,,0","","","19560216",",,0","19560229","+,1,0","-9.4",",0,02,","0",",,0,29,+","0",",,0,29,+","2.5",",,0,16,","19.4","1,0,29,+","","","","","","","370.7","1,0","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","5.07","1,0","14.68","1,,,0","-4.55",",,,0","",""
"USC00427516","1956-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","22",",0","0",",0","","","19560313",",,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560324",",,0","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,24,","","","","","","","210.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","11.55",",0","22.34",",,,0","0.76",",,,0","",""
"USC00427516","1956-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","12.7","0","12.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19560403",",,0","19560430","+,,0","19560430","+,,0","","","19560402",",,0","19560422",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","31.1",",0,22,","","","","","","","81.7",",0","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","16.03",",0","24.81",",,,0","7.25",",,,0","",""
"USC00427516","1956-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","129.7","0","117.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19560513",",,0","19560531","+,,0","19560531","+,,0","","","19560521",",,0","19560517",",,0","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,","37.8",",0,17,","","","","","","","11.9",",0","","","","","","","","","","","","","","","13.2",",,,0","0",",,,0","21.72",",0","31.39",",,,0","12.06",",,,0","",""
