"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00142430","1972-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","37.3","0","36.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","4",",0","19720404","+,,0","19720430","+,,0","19720430","+,,0","19720421",",,0","19720413",",,0","-7.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","37.2",",0,13,","143.8","5,,,0","2362.8","0","142.1",",0","","","","","54.8",",,,0","0",",,,0","14.81",",0","22.70",",,,0","6.91",",,,0","3798",",,,0"
"USC00142430","1972-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","83.3","0","46.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","19720504",",,0","19720531","+,,0","19720531","+,,0","19720501",",,0","19720526",",,0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","32.2",",0,26,","165.9",",,,0","2421.7","0","58.9",",0","","","","","49.3",",,,0","0",",,,0","17.92",",0","25.42",",,,0","10.42",",,,0","2170","2,,,0"
"USC00142430","1972-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","254.6","0","171.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19720601",",,0","19720630","+,,0","19720630","+,,0","19720626",",,0","19720630","+,,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","35.0",",0,30,+","243.4",",,,0","2424.2","0","2.5",",0","","","","","41.7",",,,0","0",",,,0","23.96",",0","31.79",",,,0","16.13",",,,0","2467",",,,0"
"USC00142430","1972-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","454.6","0","200.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19720706",",,0","19720731","+,,0","19720731","+,,0","19720719",",,0","19720702",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,19,","37.2",",0,02,","197.4","1,,,0","3.6","0","3.6",",0","","","","","217.7",",,,0","0",",,,0","24.67",",0","30.81",",,,0","18.53",",,,0","2298","2,,,0"
"USC00142430","1972-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","658.6","0","204.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19720828",",,0","19720831","+,,0","19720831","+,,0","19720831",",,0","19720822","+,,0","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","38.9",",0,22,+","200.0","1,,,0","3.6","0","0.0",",0","","","","","57.9",",,,0","0",",,,0","24.91",",0","32.50",",,,0","17.32",",,,0","1837","2,,,0"
"USC00142430","1972-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","769.1","0","110.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","7",",0","19720930",",,0","19720930","+,,0","19720930","+,,0","19720908",",,0","19720920","+,,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,08,","34.4",",0,20,+","","","28.9","0","25.3",",0","","","","","103.3",",,,0","0",",,,0","21.17",",0","27.01",",,,0","15.33",",,,0","2781",",,,0"
"USC00142430","1972-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","4.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","19721020","+,,0","19721031","+,,0","19721031","+,,0","19721022",",,0","19721012",",,0","-3.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,22,","30.0",",0,12,","73.5","4,,,0","212.1","0","183.2",",0","","","","","123.5",",,,0","0",",,,0","12.58",",0","19.37",",,,0","5.78",",,,0","2939",",,,0"
"USC00142430","1972-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","0.0","1,0","9",",0","6",",0","2",",0","","","","","0","1,0","20","1,0","0",",0","0",",0","0",",0","19721129","+,1,0","","","","","19721113",",,0","19721106","+,,0","-5.6","1,0,29,+","","","","","55.9",",,0,13,","18.9",",0,06,+","","","609.5","0","397.4",",0","","","","","108.2",",,,0","","","4.65","1,0","9.77",",,,0","-0.46","1,,,0","2739","3,,,0"
"USC00142430","1972-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","0.0",",0","4",",0","2",",0","1",",0","","","","","0",",0","26",",0","13",",0","0",",0","0",",0","19721216",",,0","","","","","19721212",",,0","19721228",",,0","-16.1",",0,16,","","","","","30.2",",,0,12,","16.7",",0,28,","","","1207.6","0","598.1",",0","","","","","40.4",",,,0","","","-0.96",",0","4.34",",,,0","-6.25",",,,0","",""
"USC00142430","1973-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","9",",0","5",",0","2",",0","","","","","2","1,0","26","1,0","9",",0","0",",0","0",",0","19730113","+,1,0","","","","","19730103",",,0","19730118",",,0","-17.8","1,0,13,+","","","","","37.1",",,0,03,","15.6",",0,18,","","","1792.3","0","584.7",",0","","","","","103.9",",,,0","","","-1.27","1,0","4.26",",,,0","-6.81","1,,,0","",""
"USC00142430","1973-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","25",",0","2",",0","0",",0","0",",0","19730210","+,,0","","","","","19730201",",,0","19730205",",,0","-12.8",",0,10,+","","","","","15.7",",,0,01,","17.2",",0,05,","","","2245.8","0","453.5",",0","","","","","23.3",",,,0","","","2.14",",0","8.55",",,,0","-4.28",",,,0","",""
"USC00142430","1973-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","19730317",",,0","19730331","+,,0","19730331","+,,0","19730325",",,0","19730313",",,0","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","23.9",",0,13,","","","2500.6","0","254.8",",0","","","","","229.4",",,,0","0",",,,0","10.11",",0","15.26",",,,0","4.96",",,,0","4202",",,,0"
"USC00142430","1973-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","3.9","0","3.9","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","19730411",",1,0","19730430","+,,0","19730430","+,,0","19730416",",,0","19730423","+,,0","-3.3","1,0,11,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,16,","28.3",",0,23,+","","","2687.4","0","186.8",",0","","","","","157.5",",,,0","0",",,,0","12.05","1,0","18.27",",,,0","5.82","1,,,0","4023",",,,0"
"USC00142430","1973-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","23.7","0","19.8","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","19730515",",1,0","19730531","+,,0","19730531","+,,0","19730507",",,0","19730522","+,,0","1.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","30.6",",0,22,+","167.5",",,,0","2746.0","0","58.6",",0","","","","","84.3",",,,0","0",",,,0","17.04","1,0","24.61",",,,0","9.47","1,,,0","3112",",,,0"
"USC00142430","1973-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","186.6","0","162.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19730606",",,0","19730630","+,,0","19730630","+,,0","19730627",",,0","19730626","+,,0","10.6",",0,06,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,27,","35.0",",0,26,+","186.2","2,,,0","2746.0","0","0.0",",0","","","","","107.6",",,,0","0",",,,0","23.76",",0","30.25",",,,0","17.28",",,,0","2647",",,,0"
"USC00142430","1973-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","416.2","0","229.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19730716",",,0","19730731","+,,0","19730731","+,,0","19730725",",,0","19730705",",,0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","36.7",",0,05,","209.8",",,,0","0.0","0","0.0",",0","","","","","64.3",",,,0","0",",,,0","25.74",",0","32.49",",,,0","18.99",",,,0","2213",",,,0"
"USC00142430","1973-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","625.9","0","209.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19730803",",,0","19730831","+,,0","19730831","+,,0","19730812",",,0","19730826",",,0","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","37.8",",0,26,","221.3",",,,0","0.0","0","0.0",",0","","","","","15.0",",,,0","0",",,,0","25.10",",0","33.28",",,,0","16.91",",,,0","2579",",,,0"
"USC00142430","1973-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","718.8","0","92.9",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19730918",",,0","19730930","+,,0","19730930","+,,0","19730927",",,0","19730901",",,0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,27,","33.3",",0,01,","96.6","2,,,0","31.9","0","31.9",",0","","","","","252.2",",,,0","0",",,,0","20.37",",0","26.37",",,,0","14.36",",,,0","2765",",,,0"
"USC00142430","1973-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","750.5","0","31.7","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","19731029",",1,0","19731031","+,,0","19731031","+,,0","19731011",",,0","19731004",",,0","-1.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,11,","31.1",",0,04,","91.9","3,,,0","121.3","0","89.4",",0","","","","","74.2",",,,0","0",",,,0","16.43","1,0","24.04",",,,0","8.83","1,,,0","1766",",,,0"
"USC00142430","1973-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","751.6","0","1.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","19731110",",,0","19731130","+,,0","19731130","+,,0","19731120",",,0","19731115",",,0","-3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,20,","25.6",",0,15,","","","384.3","0","263.0",",0","","","","","97.1",",,,0","0",",,,0","9.60",",0","15.69",",,,0","3.52",",,,0","2343","2,,,0"
"USC00142430","1973-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","751.6","0","0.0","2,0","8","1,0","3","1,0","1","1,0","","","","","0","2,0","25","2,0","4","1,0","1","1,0","0","1,0","19731231",",2,0","","","","","19731204",",1,0","19731204",",1,0","-16.7","2,0,31,","","","","","44.2","1,,0,04,","21.1","1,0,04,","","","874.6","0","490.3","1,0","","","","","65.6","1,,,0","","","1.44","2,0","7.30","1,,,0","-4.42","2,,,0","3233",",,,0"
"USC00142430","1974-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","","","","","8",",0","28",",0","12",",0","0",",0","0",",0","19740101",",,0","","","","","19740110",",,0","19740131",",,0","-20.6",",0,01,","","","","","25.9",",,0,10,","16.7",",0,31,","","","1540.7","0","666.1",",0","","","","","41.4",",,,0","","","-3.15",",0","2.47",",,,0","-8.78",",,,0","",""
"USC00142430","1974-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","27",",0","3",",0","0",",0","0",",0","19740226","+,,0","19740228","+,,0","19740228","+,,0","19740219",",,0","19740214",",,0","-11.7",",0,26,+","0",",,0,28,+","0",",,0,28,+","35.1",",,0,19,","19.4",",0,14,","","","1959.4","0","418.7",",0","","","","","48.5",",,,0","0",",,,0","3.38",",0","11.03",",,,0","-4.27",",,,0","4124",",,,0"
"USC00142430","1974-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","8.4","0","8.4",",0","7",",0","5",",0","3",",0","0","2,0","0","2,0","0",",0","13",",0","1",",0","14",",0","0",",0","19740324",",,0","19740331","+,2,0","19740324",",2,0","19740311",",,0","19740308",",,0","-10.6",",0,24,","0","2,,0,31,+","0","2,T,0,24,","50.5",",,0,11,","28.9",",0,08,","","","2244.4","0","285.0",",0","","","","","147.0",",,,0","0","2,T,,0","9.41",",0","16.57",",,,0","2.24",",,,0","4039",",,,0"
"USC00142430","1974-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","21.7","0","13.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","1",",0","19740409","+,,0","19740430","+,,0","19740430","+,,0","19740421",",,0","19740401",",,0","-1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","32.2",",0,01,","150.6","2,,,0","2364.4","0","120.0",",0","","","","","72.6",",,,0","0",",,,0","14.78",",0","21.83",",,,0","7.72",",,,0","4650",",,,0"
"USC00142430","1974-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","103.3","0","81.6",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19740506",",,0","19740531","+,,0","19740531","+,,0","19740524",",,0","19740517",",,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,24,","30.6",",0,17,","167.9","2,,,0","2390.0","0","25.6",",0","","","","","169.8",",,,0","0",",,,0","20.14",",0","26.12",",,,0","14.16",",,,0","3017",",,,0"
"USC00142430","1974-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","197.1","0","93.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19740625",",,0","19740630","+,,0","19740630","+,,0","19740606",",,0","19740622","+,,0","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,06,","35.0",",0,22,+","197.7","1,,,0","2397.2","0","7.2",",0","","","","","111.5",",,,0","0",",,,0","21.22",",0","28.02",",,,0","14.42",",,,0","2677",",,,0"
"USC00142430","1974-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","481.6","0","284.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19740730",",,0","19740731","+,,0","19740731","+,,0","19740715",",,0","19740722",",,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","41.1",",0,22,","296.3",",,,0","0.0","0","0.0",",0","","","","","11.5",",,,0","0",",,,0","27.51",",0","35.90",",,,0","19.13",",,,0","2678",",,,0"
"USC00142430","1974-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","653.4","0","171.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19740804",",,0","19740831","+,,0","19740831","+,,0","19740806",",,0","19740801",",,0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","36.7",",0,01,","173.3","1,,,0","0.0","0","0.0",",0","","","","","127.3",",,,0","0",",,,0","23.87",",0","30.71",",,,0","17.04",",,,0","2525",",,,0"
"USC00142430","1974-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","673.8","0","20.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","19740929",",,0","19740930","+,,0","19740930","+,,0","19740901",",,0","19740901",",,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,01,","32.2",",0,01,","99.4","3,,,0","89.3","0","89.3",",0","","","","","152.7",",,,0","0",",,,0","16.04",",0","23.30",",,,0","8.77",",,,0","2395",",,,0"
"USC00142430","1974-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","678.2","0","4.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19741020",",,0","19741031","+,,0","19741031","+,,0","19741031",",,0","19741030","+,,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,31,","26.7",",0,30,+","80.9","1,,,0","216.6","0","127.3",",0","","","","","143.8",",,,0","0",",,,0","14.37",",0","21.55",",,,0","7.19",",,,0","2639",",,,0"
"USC00142430","1974-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","678.2","0","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","1","1,0","3","1,0","0","1,0","19741127","+,1,0","19741130","+,,0","19741130","+,,0","19741103",",,0","19741102",",1,0","-7.2","1,0,27,+","0",",,0,30,+","0",",T,0,30,+","90.7",",,0,03,","25.6","1,0,02,","","","547.1","0","330.5","1,0","","","","","123.8",",,,0","0",",T,,0","6.94","1,0","14.04","1,,,0","-0.17","1,,,0","3151","2,,,0"
"USC00142430","1974-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","678.2","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","19741208",",,0","19741231","+,,0","19741231","+,,0","19741211",",,0","19741223",",,0","-12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,11,","17.8",",0,23,","","","1074.9","0","527.8",",0","","","","","64.3",",,,0","0",",,,0","1.31",",0","8.01",",,,0","-5.39",",,,0","3199","2,,,0"
"USC00142430","1975-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","","","0","2,0","0","1,0","27","1,0","2","1,0","0","1,0","0","1,0","19750113",",1,0","","","19750111",",2,0","19750131",",,0","19750108",",1,0","-13.9","1,0,13,","","","0","2,T,0,11,","52.6",",,0,31,","16.7","1,0,08,","","","1578.8","0","503.9","1,0","","","","","83.3",",,,0","0","2,T,,0","1.54","1,0","8.11","1,,,0","-5.04","1,,,0","3182","2,,,0"
"USC00142430","1975-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","26",",0","5",",0","0",",0","0",",0","19750209",",,0","","","","","19750217",",,0","19750214",",,0","-15.0",",0,09,","","","","","15.7",",,0,17,","16.7",",0,14,","","","2091.7","0","512.9",",0","","","","","43.3",",,,0","","","0.01",",0","5.17",",,,0","-5.14",",,,0","",""
"USC00142430","1975-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","","","","","0",",0","23",",0","1",",0","4",",0","0",",0","19750315","+,,0","","","","","19750327",",,0","19750322",",,0","-11.1",",0,15,+","","","","","26.4",",,0,27,","26.7",",0,22,","","","2528.2","0","436.5",",0","","","","","95.7",",,,0","","","4.25",",0","10.89",",,,0","-2.38",",,,0","4250",",,,0"
"USC00142430","1975-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","22.7","0","22.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","19750403",",,0","19750430","+,,0","19750430","+,,0","19750428",",,0","19750425","+,,0","-8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,28,","29.4",",0,25,+","118.3","4,,,0","2704.4","0","176.2",",0","","","","","54.7",",,,0","0",",,,0","13.22",",0","20.42",",,,0","6.01",",,,0","3869",",,,0"
"USC00142430","1975-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","78.2","0","55.5",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19750501",",,0","19750531","+,,0","19750531","+,,0","19750514",",,0","19750520",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,14,","31.1",",0,20,","158.2",",,,0","2740.8","0","36.4",",0","","","","","131.6",",,,0","0",",,,0","18.95",",0","25.44",",,,0","12.45",",,,0","2365",",,,0"
"USC00142430","1975-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","228.4","0","150.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19750602",",,0","19750630","+,,0","19750630","+,,0","19750617",",,0","19750607",",,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","81.5",",,0,17,","34.4",",0,07,","185.1","1,,,0","2746.3","0","5.5",",0","","","","","171.7",",,,0","0",",,,0","23.16",",0","29.43",",,,0","16.88",",,,0","2124",",,,0"
"USC00142430","1975-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","466.3","0","237.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19750713",",,0","19750731","+,,0","19750731","+,,0","19750724",",,0","19750722",",,0","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","38.3",",0,22,","213.3","1,,,0","0.0","0","0.0",",0","","","","","23.6",",,,0","0",",,,0","26.01",",0","33.57",",,,0","18.44",",,,0","1769",",,,0"
"USC00142430","1975-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","726.2","0","259.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19750804",",,0","19750831","+,,0","19750831","+,,0","19750818",",,0","19750814","+,,0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","37.8",",0,14,+","214.9",",,,0","0.0","0","0.0",",0","","","","","116.9",",,,0","0",",,,0","26.72",",0","33.59",",,,0","19.85",",,,0","",""
"USC00142430","1975-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","795.0","0","68.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","19750926",",,0","19750930","+,,0","19750930","+,,0","19750929",",,0","19750904","+,,0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,29,","36.1",",0,04,+","120.4","2,,,0","72.3","0","72.3",",0","","","","","36.4",",,,0","0",",,,0","18.22",",0","25.81",",,,0","10.63",",,,0","2267",",,,0"
"USC00142430","1975-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","823.6","0","28.6",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","2",",0","19751025",",,0","19751031","+,,0","19751031","+,,0","19751015",",,0","19751012",",,0","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","33.3",",0,12,","116.2","2,,,0","203.1","0","130.8",",0","","","","","34.8",",,,0","0",",,,0","15.04",",0","23.64",",,,0","6.44",",,,0","2824",",,,0"
"USC00142430","1975-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","823.9","0","0.3",",0","7",",0","4",",0","0",",0","","","","","0",",0","13",",0","2",",0","12",",0","0",",0","19751127",",,0","","","","","19751130",",,0","19751109","+,,0","-15.0",",0,27,","","","","","22.6",",,0,30,","26.1",",0,09,+","","","496.4","0","293.3",",0","","","","","56.1",",,,0","","","8.57",",0","15.60",",,,0","1.53",",,,0","3498",",,,0"
"USC00142430","1975-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","823.9","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","0",",0","27",",0","2","1,0","0","1,0","0","1,0","19751218",",,0","","","","","19751215",",,0","19751215",",1,0","-16.7",",0,18,","","","","","5.6",",,0,15,","20.6","1,0,15,","","","964.4","0","468.0","1,0","","","","","14.8",",,,0","","","2.65","1,0","9.58","1,,,0","-4.27",",,,0","3322",",,,0"
"USC00142430","1976-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","31",",0","4",",0","0",",0","0",",0","19760108",",,0","19760131","+,,0","19760131","+,,0","19760126","+,,0","19760124",",,0","-18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","20.6",",0,24,","","","1550.5","0","586.1",",0","","","","","0.0",",T,,0","0",",,,0","-0.57",",0","8.33",",,,0","-9.48",",,,0","",""
"USC00142430","1976-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","12",",0","0",",0","19760207",",,0","19760229","+,,0","19760229","+,,0","19760221",",,0","19760228",",,0","-15.0",",0,07,","0",",,0,29,+","0",",,0,29,+","11.7",",,0,21,","27.2",",0,28,","","","1859.7","0","309.2",",0","","","","","16.6",",,,0","0",",,,0","7.67",",0","16.69",",,,0","-1.35",",,,0","4077",",,,0"
"USC00142430","1976-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.3","0","0.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","19760306",",,0","19760331","+,,0","19760331","+,,0","19760304",",,0","19760303",",,0","-11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","28.3",",0,03,","","","2142.5","0","282.8",",0","","","","","63.9",",,,0","0",",,,0","9.22",",0","17.33",",,,0","1.11",",,,0","4373",",,,0"
"USC00142430","1976-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","12.5","0","12.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","19760401",",,0","19760430","+,,0","19760430","+,,0","19760428",",,0","19760424",",,0","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","29.4",",0,24,","135.4","2,,,0","2259.1","0","116.6",",0","","","","","101.9",",,,0","0",",,,0","14.85",",0","22.29",",,,0","7.41",",,,0","3573",",,,0"
