"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085682","2015-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8","2,S","3","2,S","0","2,S","","","","","","","20150521",",2,S","","","22.1","2,,S,21,","43.7","2,,,S","",""
"CIM00085682","2015-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13",",S","10",",S","1",",S","","","","","","","20150605",",,S","","","43.4",",,S,05,","108.9",",,,S","",""
"CIM00085682","2015-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","19",",S","13",",S","1",",S","","","","","","","20150712",",,S","","","27.9",",,S,12,","145.0",",,,S","",""
"CIM00085682","2015-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","13",",S","2",",S","","","","","","","20150806",",,S","","","33.8",",,S,06,","197.3",",,,S","",""
"CIM00085682","2015-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8","2,S","4","2,S","2","2,S","","","","","","","20150928",",2,S","","","35.3","2,,S,28,","103.2","2,,,S","",""
"CIM00085682","2015-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9",",S","7",",S","0",",S","0","1,S","0","1,S","20151009",",1,S","20151025",",,S","2.3","1,S,09,","13.0",",,S,25,","54.5",",,,S","7.89","1,,,S"
"CIM00085682","2015-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","2",",S","0",",S","","","","","","","20151125",",,S","","","9.9",",,S,25,","17.6",",,,S","",""
"CIM00085682","2015-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","4,S","0","4,S","0","4,S","","","","","","","20151223",",4,S","","","1.8","4,,S,23,","4.4","4,,,S","",""
"CIM00085682","2016-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","3,S","0","3,S","0","3,S","","","","","","","20160127",",3,S","","","1.5","3,,S,27,","2.0","3,,,S","",""
"CIM00085682","2016-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20160225",",4,S","20160229","+,1,S","9.2","4,S,25,","0.0","1,,S,29,+","0.0","1,,,S","11.82","4,,,S"
"CIM00085682","2016-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","1,S","1","1,S","0","1,S","0","5,S","0","5,S","20160319",",5,S","20160331",",1,S","5.6","5,S,19,","13.0","1,,S,31,","14.3","1,,,S","10.20","5,,,S"
"CIM00085682","2016-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12",",S","9",",S","0",",S","0","4,S","0","4,S","20160509",",4,S","20160520",",,S","7.0","4,S,09,","22.9",",,S,20,","105.4",",,,S","10.27","4,,,S"
"CIM00085682","2016-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","1","1,S","0","1,S","","","","","","","20160601",",1,S","","","12.4","1,,S,01,","14.0","1,,,S","",""
"CIM00085682","2016-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11","3,S","8","3,S","1","3,S","","","","","","","20160724",",3,S","","","44.7","3,,S,24,","134.7","3,,,S","",""
"CIM00085682","2016-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","16",",S","8",",S","0",",S","","","","","","","20160813",",,S","","","14.2",",,S,13,","59.1",",,,S","",""
"CIM00085682","2017-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","0","3,S","0","3,S","20170217",",3,S","20170205",",,S","8.4","3,S,17,","3.3",",,S,05,","4.6",",,,S","12.38","3,,,S"
"CIM00085682","2017-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","4",",S","0",",S","","","","","","","20170309",",,S","","","15.0",",,S,09,","40.9",",,,S","",""
"CIM00085682","2017-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","5","1,S","1","1,S","0","3,S","0","3,S","20170426",",3,S","20170408",",1,S","4.9","3,S,26,","28.7","1,,S,08,","71.3","1,,,S","9.44","3,,,S"
"CIM00085682","2017-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12","1,S","8","1,S","2","1,S","","","","","","","20170507",",1,S","","","32.3","1,,S,07,","96.1","1,,,S","",""
"CIM00085682","2017-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","15","1,S","10","1,S","2","1,S","0","5,S","0","5,S","20170605",",5,S","20170622",",1,S","0.9","5,S,05,","43.7","1,,S,22,","156.2","1,,,S","6.19","5,,,S"
"CIM00085682","2017-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13",",S","6",",S","0",",S","0","5,S","1","5,S","20170716",",5,S","20170715",",,S","-1.3","5,S,16,","22.4",",,S,15,","90.5",",,,S","4.73","5,,,S"
"CIM00085682","2017-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","16",",S","3",",S","","","","","","","20170809",",,S","","","34.0",",,S,09,","259.7",",,,S","",""
"CIM00085682","2017-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8","1,S","6","1,S","1","1,S","0","5,S","0","5,S","20170915",",5,S","20170930",",1,S","2.5","5,S,15,","49.0","1,,S,30,","89.1","1,,,S","5.67","5,,,S"
"CIM00085682","2017-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","15",",S","7",",S","0",",S","0","2,S","0","2,S","20171010",",2,S","20171004",",,S","3.7","2,S,10,","18.3",",,S,04,","56.7",",,,S","7.72","2,,,S"
"CIM00085682","2017-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6",",S","3",",S","0",",S","0","4,S","0","4,S","20171124",",4,S","20171105",",,S","6.4","4,S,24,","22.1",",,S,05,","48.7",",,,S","9.02","4,,,S"
"CIM00085682","2018-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","2",",S","0",",S","0","1,S","0","1,S","20180131",",1,S","20180104",",,S","8.8","1,S,31,","7.9",",,S,04,","13.2",",,,S","11.48","1,,,S"
"CIM00085682","2018-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","20180220",",,S","","","4.3",",,S,20,","4.8",",,,S","",""
"CIM00085682","2018-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8",",S","5",",S","1",",S","0","1,S","0","1,S","20180325",",1,S","20180317",",,S","5.7","1,S,25,","36.8",",,S,17,","59.4",",,,S","9.86","1,,,S"
"CIM00085682","2018-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6",",S","3",",S","0",",S","0","5,S","0","5,S","20180406",",5,S","20180410",",,S","3.5","5,S,06,","24.6",",,S,10,","44.7",",,,S","7.53","5,,,S"
"CIM00085682","2018-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","16",",S","9",",S","2",",S","","","","","","","20180529",",,S","","","63.5",",,S,29,","150.2",",,,S","",""
"CIM00085682","2018-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9","1,S","6","1,S","1","1,S","","","","","","","20180627",",1,S","","","32.5","1,,S,27,","73.8","1,,,S","",""
"CIM00085682","2018-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","6",",S","1",",S","","","","","","","20180704",",,S","","","27.9",",,S,04,","69.2",",,,S","",""
"CIM00085682","2018-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8",",S","6",",S","0",",S","0","5,S","2","5,S","20180802",",5,S","20180823",",,S","-0.1","5,S,02,","15.5",",,S,23,","55.7",",,,S","5.36","5,,,S"
"CIM00085682","2018-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12","1,S","8","1,S","2","1,S","0","5,S","0","5,S","20180907",",5,S","20180918",",1,S","1.6","5,S,07,","30.5","1,,S,18,","98.0","1,,,S","6.75","5,,,S"
"CIM00085682","2018-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10","1,S","7","1,S","0","1,S","","","","","","","20181018",",1,S","","","23.9","1,,S,18,","64.6","1,,,S","",""
"CIM00085682","2018-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","3",",S","0",",S","0","5,S","0","5,S","20181103",",5,S","20181110",",,S","7.5","5,S,03,","13.2",",,S,10,","32.0",",,,S","9.60","5,,,S"
"CIM00085682","2018-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","1,S","3","1,S","0","1,S","","","","","","","20181214",",1,S","","","3.0","1,,S,14,","8.3","1,,,S","",""
"CIM00085682","2019-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","1",",S","0",",S","0","3,S","0","3,S","20190102",",3,S","20190109",",,S","7.9","3,S,02,","9.1",",,S,09,","9.1",",,,S","10.76","3,,,S"
"CIM00085682","2019-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","0",",S","0",",S","0","4,S","0","4,S","20190225",",4,S","20190222",",,S","6.9","4,S,25,","0.3",",,S,22,","0.3",",,,S","12.15","4,,,S"
"CIM00085682","2019-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","20190320",",3,S","20190307",",1,S","4.5","3,S,20,","8.4","1,,S,07,","8.4","1,,,S","9.46","3,,,S"
"CIM00085682","2019-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6",",S","0",",S","0",",S","","","","","","","20190404",",,S","","","1.5",",,S,04,","4.6",",,,S","",""
"CIM00085682","2019-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12",",S","7",",S","2",",S","0","5,S","0","5,S","20190523",",5,S","20190503",",,S","2.2","5,S,23,","37.8",",,S,03,","127.0",",,,S","8.20","5,,,S"
"CIM00085682","2019-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","13",",S","5",",S","","","","","","","20190628",",,S","","","55.9",",,S,28,","259.4",",,,S","",""
"CIM00085682","2019-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","17",",S","7",",S","1",",S","","","","","","","20190721",",,S","","","30.0",",,S,21,","102.6",",,,S","",""
"CIM00085682","2019-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","8",",S","1",",S","0","3,S","0","3,S","20190809","+,3,S","20190817",",,S","0.3","3,S,09,+","31.8",",,S,17,","68.7",",,,S","5.31","3,,,S"
"CIM00085682","2019-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","3",",S","1",",S","0","5,S","0","5,S","20190902",",5,S","20190909",",,S","0.4","5,S,02,","33.8",",,S,09,","70.4",",,,S","6.01","5,,,S"
"CIM00085682","2019-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9","1,S","7","1,S","0","1,S","0","5,S","0","5,S","20191005",",5,S","20191029",",1,S","2.5","5,S,05,","16.8","1,,S,29,","52.4","1,,,S","7.82","5,,,S"
"CIM00085682","2019-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","4,S","0","4,S","0","4,S","","","","","","","20191116",",4,S","","","1.5","4,,S,16,","4.6","4,,,S","",""
"CIM00085682","2019-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20191231","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085682","2020-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","20200109",",,S","","","18.0",",,S,09,","19.5",",,,S","",""
"CIM00085682","2020-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","0","3,S","0","3,S","20200214",",3,S","20200204",",,S","8.8","3,S,14,","3.0",",,S,04,","4.3",",,,S","11.37","3,,,S"
"CIM00085682","2020-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","5,S","1","5,S","1","5,S","","","","","","","20200324",",5,S","","","40.9","5,,S,24,","40.9","5,,,S","",""
"CIM00085682","2020-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","5",",S","0",",S","","","","","","","20200424",",,S","","","18.3",",,S,24,","53.3",",,,S","",""
"CIM00085682","2020-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","5",",S","0",",S","0","4,S","0","4,S","20200530",",4,S","20200510",",,S","1.8","4,S,30,","22.6",",,S,10,","58.8",",,,S","7.19","4,,,S"
"CIM00085682","2020-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","21",",S","18",",S","4",",S","","","","","","","20200612",",,S","","","52.1",",,S,12,","326.2",",,,S","",""
"CIM00085682","2020-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","19","1,S","16","1,S","0","1,S","0","4,S","0","4,S","20200728",",4,S","20200708",",1,S","0.7","4,S,28,","23.9","1,,S,08,","169.5","1,,,S","6.43","4,,,S"
"CIM00085682","2020-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","16",",S","8",",S","0",",S","0","5,S","0","5,S","20200812",",5,S","20200802",",,S","0.3","5,S,12,","21.6",",,S,02,","80.5",",,,S","5.59","5,,,S"
"CIM00085682","2020-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","5",",S","0",",S","0","1,S","0","1,S","20200911",",1,S","20200909",",,S","1.5","1,S,11,","12.2",",,S,09,","29.4",",,,S","6.21","1,,,S"
"CIM00085682","2020-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","1,S","3","1,S","0","1,S","0","2,S","0","2,S","20201001",",2,S","20201028",",1,S","1.9","2,S,01,","10.9","1,,S,28,","21.6","1,,,S","6.26","2,,,S"
"CIM00085682","2020-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","1,S","0","1,S","0","1,S","","","","","","","20201125",",1,S","","","0.5","1,,S,25,","0.8","1,,,S","",""
"CIM00085682","2020-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","0","3,S","0","3,S","20201204",",3,S","20201213",",,S","7.4","3,S,04,","5.1",",,S,13,","6.9",",,,S","10.26","3,,,S"
"CIM00085682","2021-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","3",",S","1",",S","","","","","","","20210129",",,S","","","27.2",",,S,29,","40.1",",,,S","",""
"CIM00085682","2021-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","20210311",",,S","","","3.3",",,S,11,","4.3",",,,S","",""
"CIM00085682","2021-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","3",",S","0",",S","","","","","","","20210421",",,S","","","24.1",",,S,21,","32.0",",,,S","",""
"CIM00085682","2021-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","6",",S","1",",S","0","4,S","0","4,S","20210511",",4,S","20210502",",,S","3.9","4,S,11,","40.1",",,S,02,","108.3",",,,S","7.59","4,,,S"
"CIM00085682","2021-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13","2,S","7","2,S","2","2,S","","","","","","","20210601",",2,S","","","74.7","2,,S,01,","146.6","2,,,S","",""
"CIM00085682","2021-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8",",S","4",",S","0",",S","","","","","","","20210726",",,S","","","23.4",",,S,26,","78.9",",,,S","",""
"CIM00085682","2021-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12",",S","7",",S","2",",S","","","","","","","20210821",",,S","","","33.0",",,S,21,","96.0",",,,S","",""
"CIM00085682","2021-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","5",",S","0",",S","0","4,","0","4,S","20210927",",4,S","20210907",",,S","2.9","4,S,27,","9.9",",,S,07,","35.1",",,,S","6.23","4,,,S"
"CIM00085682","2021-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","1,S","2","1,S","0","1,S","0",",","0",",S","20211004",",,S","20211014",",1,S","3.2",",S,04,","9.1","1,,S,14,","14.8","1,,,S","7.70",",,,S"
"CIM00085682","2021-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","0",",S","0",",S","0",",","0",",S","20211105",",,S","20211104",",,S","5.4",",S,05,","0.5",",,S,04,","0.5",",,,S","9.65",",,,S"
"CIM00085682","2021-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","0",",","0",",S","20211213",",,S","20211231","+,,S","7.9",",S,13,","0.0",",,S,31,+","0.0",",,,S","11.15",",,,S"
"CIM00085682","2022-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","2",",S","0",",S","0","1,","0","1,S","20220118",",1,S","20220102",",,S","6.6","1,S,18,","5.3",",,S,02,","13.4",",,,S","12.63","1,,,S"
"CIM00085682","2022-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","0",",S","0",",S","0",",","0",",S","20220211",",,S","20220224",",,S","8.2",",S,11,","2.0",",,S,24,","2.0",",,,S","12.35",",,,S"
"CIM00085682","2022-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4",",S","0",",S","0",",S","0",",","0",",S","20220331",",,S","20220323","+,,S","4.8",",S,31,","1.3",",,S,23,+","4.4",",,,S","10.32",",,,S"
"CIM00085682","2022-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10","2,S","8","2,S","1","2,S","0",",S","0",",S","20220430",",,S","20220422",",2,S","3.5",",S,30,","27.9","2,,S,22,","95.2","2,,,S","8.39",",,,S"
"CIM00085682","2022-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9",",S","4",",S","1",",S","0",",S","2",",S","20220531",",,S","20220523",",,S","-1.0",",S,31,","36.3",",,S,23,","82.8",",,,S","6.65",",,,S"
"CIM00085682","2022-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9",",S","3",",S","1",",S","0",",S","0",",S","20220601",",,S","20220604",",,S","0.8",",S,01,","32.5",",,S,04,","76.4",",,,S","7.87",",,,S"
"CIM00085682","2022-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12","5,S","5","5,S","0","5,S","0","4,S","0","4,S","20220719",",4,S","20220712",",5,S","0.3","4,S,19,","22.6","5,,S,12,","73.0","5,,,S","6.69","4,,,S"
"CIM00085682","2022-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6","3,S","2","3,S","0","3,S","","","","","","","20221028",",3,S","","","6.6","3,,S,28,","12.5","3,,,S","",""
"CIM00085682","2022-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20221130","+,,S","","","0.0",",,S,30,+","0.0",",,,S","",""
"CIM00085682","2022-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","20221222",",,S","","","4.1",",,S,22,","4.4",",,,S","",""
"CIM00085682","2023-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","20230131","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"CIM00085682","2023-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20230228","+,,S","","","0.0",",,S,28,+","0.0",",,,S","",""
"CIM00085682","2023-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","1",",S","0",",S","","","","","","","20230328",",,S","","","4.8",",,S,28,","4.8",",,,S","",""
"CIM00085682","2023-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4",",S","2",",S","1",",S","","","","","","","20230428",",,S","","","25.7",",,S,28,","32.6",",,,S","",""
"CIM00085682","2023-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","1,S","1","1,S","0","1,S","","","","","","","20230524",",1,S","","","3.3","1,,S,24,","4.9","1,,,S","",""
"CIM00085682","2023-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8",",S","4",",S","0",",S","","","","","","","20230608",",,S","","","24.9",",,S,08,","56.7",",,,S","",""
"CIM00085682","2023-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","0",",S","0",",S","","","","","","","20230720",",,S","","","1.5",",,S,20,","4.4",",,,S","",""
"CIM00085682","2023-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","4",",S","0",",S","","","","","","","20230816",",,S","","","14.5",",,S,16,","37.4",",,,S","",""
"CIM00085682","2023-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","8","1,S","5","1,S","0","1,S","","","","","","","20230910",",1,S","","","10.2","1,,S,10,","34.1","1,,,S","",""
"CIM00085682","2023-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","2,S","1","2,S","0","2,S","","","","","","","20231028",",2,S","","","11.2","2,,S,28,","13.8","2,,,S","",""
"CIM00085682","2023-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","20231111",",,S","","","6.1",",,S,11,","6.6",",,,S","",""
"CIM00085682","2023-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20231231","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085682","2024-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20240131","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085682","2024-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20240229","+,,S","","","0.0",",,S,29,+","0.0",",,,S","",""
"CIM00085682","2024-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","5,S","0","5,S","0","5,S","","","","","","","20240320",",5,S","","","2.3","5,,S,20,","5.6","5,,,S","",""
"CIM00085682","2024-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","3",",S","0",",S","","","","","","","20240429",",,S","","","19.6",",,S,29,","27.0",",,,S","",""
"CIM00085682","2024-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6","1,S","0","1,S","0","1,S","","","","","","","20240520",",1,S","","","1.5","1,,S,20,","3.9","1,,,S","",""
"CIM00085682","2024-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13",",S","6",",S","0",",S","","","","","","","20240612",",,S","","","23.6",",,S,12,","64.0",",,,S","",""
