"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013920","2016-02","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","22",",W","1",",W","6",",W","0",",W","","","","","20160204",",,W","","","","","","","20160202",",,W","20160218",",,W","-8.8",",W,04,","","","","","9.4",",,W,02,","25.6",",W,18,","1770.0","W","385.2",",W","10.3",",,,W","","","5.05",",W","12.54",",,,W","-2.44",",,,W","190",",W","310",",W","","","17.0",",W","22.4",",W","",""
"USW00013920","2016-03","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.0","2,W","2.5","W","2.5","2,W","9",",W","5",",W","0",",W","","","","","0","2,W","12","2,W","0","2,W","12","2,W","0","2,W","","","","","20160325",",2,W","","","","","","","20160327",",,W","20160322",",2,W","-5.5","2,W,25,","","","","","11.7",",,W,27,","26.1","2,W,22,","1990.6","W","220.6","2,W","38.7",",,,W","","","10.81","2,W","18.49","2,,,W","3.13","2,,,W","210",",W","190",",W","","","17.0",",W","21.9",",W","",""
"USW00013920","2016-04","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.1",",W","14.2","W","11.7",",W","12",",W","9",",W","1",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","20160412",",,W","","","","","","","20160426",",,W","20160405",",,W","-2.1",",W,12,","","","","","85.6",",,W,26,","29.4",",W,05,","2102.2","W","111.6",",W","180.9",",,,W","","","15.00",",W","21.86",",,,W","8.14",",,,W","310",",W","310",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-05","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.5",",W","57.8","W","43.6",",W","15",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","1","","","","20160503",",,W","","","","","","","20160526",",,W","20160529","+,,W","3.9",",W,03,","","","","","63.8",",,W,26,","31.1",",W,29,+","2163.5","W","61.3",",W","212.4",",,,W","","","17.76",",W","23.94",",,,W","11.58",",,,W","150",",W","160",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-06","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.6","1,W","302.4","W","244.6","1,W","7",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","20","1,W","","","","","20160602",",1,W","","","","","","","20160615",",,W","20160622",",1,W","12.8","1,W,02,","","","","","27.4",",,W,15,","39.4","1,W,22,","2163.5","W","0.0","1,W","55.8",",,,W","","","26.77","1,W","33.42","1,,,W","20.11","1,,,W","300",",W","290",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-07","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.4",",W","578.6","W","276.2",",W","9",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20160730","+,,W","","","","","","","20160702",",,W","20160722",",,W","18.3",",W,30,+","","","","","54.6",",,W,02,","38.3",",W,22,","0.0","W","0.0",",W","154.2",",,,W","","","27.24",",W","32.60",",,,W","21.89",",,,W","360",",W","330",",W","","","23.7",",W","32.6",",W","",""
"USW00013920","2016-08","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.2",",W","817.4","W","238.8",",W","11",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20160821",",,W","","","","","","","20160825","+,,W","20160804",",,W","12.8",",W,21,","","","","","23.9",",,W,25,+","37.8",",W,04,","0.0","W","0.0",",W","119.9",",,,W","","","26.04",",W","31.68",",,,W","20.40",",,,W","300",",W","310",",W","","","17.9",",W","25.9",",W","",""
"USW00013920","2016-09","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.7",",W","966.9","W","149.5",",W","8",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20160929","+,,W","","","","","","","20160913",",,W","20160920","+,,W","8.3",",W,29,+","","","","","88.1",",,W,13,","34.4",",W,20,+","8.9","W","8.9",",W","181.3",",,,W","","","23.02",",W","28.94",",,,W","17.10",",,,W","340",",W","330",",W","","","16.1",",W","18.8",",W","",""
"USW00013920","2016-10","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","1006.8","W","39.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","20161013",",,W","","","","","","","20161004",",,W","20161017",",,W","1.7",",W,13,","","","","","20.8",",,W,04,","32.8",",W,17,","74.3","W","65.4",",W","59.4",",,,W","","","17.51",",W","23.99",",,,W","11.03",",,,W","240",",W","200",",W","","","15.7",",W","19.2",",W","",""
"USW00013920","2016-11","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","1016.0","W","9.2",",W","4",",W","0",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","20161120","+,,W","","","","","","","20161127",",,W","20161101",",,W","-3.2",",W,20,+","","","","","1.8",",,W,27,","27.8",",W,01,","301.3","W","227.0",",W","3.8",",,,W","","","11.07",",W","18.20",",,,W","3.95",",,,W","300",",W","180",",W","","","14.8",",W","21.0",",W","",""
"USW00013920","2016-12","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.9",",W","1016.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","2",",W","30",",W","9",",W","0",",W","0",",W","1","","","","20161218",",,W","","","","","","","20161204",",,W","20161225",",,W","-24.3",",W,18,","","","","","11.9",",,W,04,","20.0",",W,25,","890.5","W","589.2",",W","24.9",",,,W","","","-0.67",",W","5.45",",,,W","-6.80",",,,W","240",",W","240",",W","","","16.5",",W","21.0",",W","",""
"USW00013920","2017-01","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.3",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","2",",W","26",",W","6",",W","0",",W","0",",W","","","","","20170106",",,W","","","","","","","20170116",",,W","20170130",",,W","-19.3",",W,06,","","","","","15.0",",,W,16,","19.4",",W,30,","1420.1","W","529.6",",W","25.3",",,,W","","","1.25",",W","7.12",",,,W","-4.62",",,,W","300",",W","310",",W","","","14.8",",W","17.9",",W","",""
"USW00013920","2017-02","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.5",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","18",",W","1",",W","8",",W","0",",W","","","","","20170209",",,W","","","","","","","20170220",",,W","20170222",",,W","-9.3",",W,09,","","","","","3.3",",,W,20,","26.7",",W,22,","1736.2","W","316.1",",W","3.6",",,,W","","","7.04",",W","14.53",",,,W","-0.44",",,,W","330",",W","330",",W","","","16.5",",W","20.6",",W","",""
"USW00013920","2017-03","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.4",",W","7.8","W","7.8",",W","10",",W","6",",W","1",",W","","","","","0",",W","12",",W","0",",W","10",",W","1",",W","","","","","20170315",",,W","","","","","","","20170329",",,W","20170319",",,W","-7.7",",W,15,","","","","","52.8",",,W,29,","32.8",",W,19,","2006.3","W","270.1",",W","103.3",",,,W","","","9.87",",W","16.18",",,,W","3.56",",,,W","310",",W","320",",W","","","19.2",",W","26.8",",W","",""
"USW00013920","2017-04","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.1",",W","27.0","W","19.2",",W","17",",W","10",",W","3",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","20170407",",,W","","","","","","","20170403",",,W","20170415",",,W","-1.0",",W,07,","","","","","30.2",",,W,03,","28.3",",W,15,","2139.5","W","133.2",",W","157.5",",,,W","","","14.53",",W","20.51",",,,W","8.56",",,,W","360",",W","350",",W","","","15.7",",W","20.6",",W","",""
"USW00013920","2017-05","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","79.8","W","52.8",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20170504","+,,W","","","","","","","20170518",",,W","20170515",",,W","4.4",",W,04,+","","","","","36.8",",,W,18,","32.2",",W,15,","2184.5","W","45.0",",W","92.4",",,,W","","","18.59",",W","25.29",",,,W","11.88",",,,W","180",",W","190",",W","","","17.0",",W","21.9",",W","",""
"USW00013920","2017-06","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.1",",W","265.2","W","185.4",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20170626","+,,W","","","","","","","20170617",",,W","20170615",",,W","12.2",",W,26,+","","","","","64.3",",,W,17,","36.1",",W,15,","2184.5","W","0.0",",W","150.5",",,,W","","","24.51",",W","30.99",",,,W","18.03",",,,W","330",",W","340",",W","","","19.7",",W","23.3",",W","",""
"USW00013920","2017-07","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.1",",W","537.2","W","272.0",",W","5",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20170701",",,W","","","","","","","20170713",",,W","20170722",",,W","15.0",",W,01,","","","","","38.9",",,W,13,","39.4",",W,22,","0.0","W","0.0",",W","108.6",",,,W","","","27.11",",W","32.98",",,,W","21.24",",,,W","270",",W","350",",W","","","16.1",",W","22.4",",W","",""
"USW00013920","2017-08","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","2.7","2,W","673.3","W","136.1","3,W","7",",W","5",",W","3",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","5","3,W","","","","","20170804",",3,W","","","","","","","20170821",",,W","20170820","+,3,W","11.7","3,W,04,","","","","","66.3",",,W,21,","34.4","3,W,20,+","0.0","W","0.0","3,W","171.5",",,,W","","","23.19","3,W","29.30","3,,,W","17.09","3,,,W","240",",W","250",",W","","","17.4",",W","25.0",",W","",""
"USW00013920","2017-09","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.3",",W","805.5","W","132.2",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20170907",",,W","","","","","","","20170925",",,W","20170921","+,,W","8.3",",W,07,","","","","","14.0",",,W,25,","33.9",",W,21,+","5.6","W","5.6",",W","38.7",",,,W","","","22.55",",W","29.15",",,,W","15.96",",,,W","150",",W","140",",W","","","11.6",",W","15.7",",W","",""
"USW00013920","2017-10","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.0",",W","839.8","W","34.3",",W","9",",W","4",",W","1",",W","","","","","0",",W","5",",W","0",",W","20",",W","0",",W","","","","","20171031",",,W","","","","","","","20171021",",,W","20171002",",,W","-3.8",",W,31,","","","","","34.3",",,W,21,","31.1",",W,02,","134.5","W","128.9",",W","76.9",",,,W","","","15.28",",W","21.95",",,,W","8.61",",,,W","330",",W","340",",W","","","16.1",",W","19.7",",W","",""
"USW00013920","2017-11","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","839.8","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","20171122",",,W","","","","","","","20171111",",,W","20171124",",,W","-8.8",",W,22,","","","","","1.8",",,W,11,","26.7",",W,24,","442.7","W","308.2",",W","2.6",",,,W","","","8.06",",W","14.29",",,,W","1.83",",,,W","340",",W","350",",W","","","16.5",",W","21.9",",W","",""
"USW00013920","2017-12","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.7",",W","839.8","W","0.0",",W","2","1,W","1","1,W","0","1,W","","","","","1",",W","26",",W","9",",W","2",",W","0",",W","6","","1","","20171231",",,W","","","","","","","20171217",",1,W","20171204","+,,W","-19.3",",W,31,","","","","","10.2","1,,W,17,","21.7",",W,04,+","977.2","W","534.5",",W","10.7","1,,,W","","","1.09",",W","7.14",",,,W","-4.96",",,,W","310",",W","320",",W","","","17.4",",W","21.5",",W","",""
"USW00013920","2018-01","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","4",",W","26",",W","9",",W","0",",W","0",",W","","","","","20180101",",,W","","","","","","","20180111",",,W","20180125",",,W","-21.6",",W,01,","","","","","10.2",",,W,11,","20.0",",W,25,","1573.6","W","596.4",",W","17.1",",,,W","","","-0.90",",W","5.36",",,,W","-7.17",",,,W","200",",W","190",",W","","","16.1",",W","20.6",",W","",""
"USW00013920","2018-02","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.8",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","2",",W","23",",W","5",",W","1",",W","0",",W","3","","","","20180205",",,W","","","","","","","20180220",",,W","20180227",",,W","-19.3",",W,05,","","","","","8.6",",,W,20,","21.7",",W,27,","2065.8","W","492.2",",W","13.4",",,,W","","","0.75",",W","7.44",",,,W","-5.93",",,,W","180",",W","170",",W","","","14.3",",W","18.8",",W","",""
"USW00013920","2018-03","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.3",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","11",",W","0",",W","4",",W","0",",W","","","","","20180308",",,W","","","","","","","20180319",",,W","20180315",",,W","-8.8",",W,08,","","","","","22.9",",,W,19,","26.1",",W,15,","2395.4","W","329.6",",W","30.6",",,,W","","","7.70",",W","14.32",",,,W","1.09",",,,W","290",",W","310",",W","","","19.2",",W","24.1",",W","",""
"USW00013920","2018-04","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.3",",W","5.3","W","5.3",",W","6",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","12",",W","0",",W","","","","","20180407","+,,W","","","","","","","20180425",",,W","20180411",",,W","-6.6",",W,07,+","","","","","13.2",",,W,25,","29.4",",W,11,","2666.4","W","271.0",",W","22.4",",,,W","","","9.48",",W","16.75",",,,W","2.20",",,,W","200",",W","190",",W","","","16.1",",W","23.3",",W","",""
"USW00013920","2018-05","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.6",",W","172.5","W","167.2",",W","8",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20180505",",,W","","","","","","","20180502",",,W","20180526",",,W","10.0",",W,05,","","","","","22.9",",,W,02,","35.6",",W,26,","2666.4","W","0.0",",W","94.9",",,,W","","","23.73",",W","30.72",",,,W","16.73",",,,W","270",",W","260",",W","","","17.0",",W","22.8",",W","",""
"USW00013920","2018-06","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","419.5","W","247.0",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20180603",",,W","","","","","1","","20180611",",,W","20180628",",,W","12.8",",W,03,","","","","","34.3",",,W,11,","37.8",",W,28,","2666.4","W","0.0",",W","122.4",",,,W","","","26.57",",W","32.55",",,,W","20.58",",,,W","320",",W","310",",W","","","25.9",",W","35.3",",W","",""
"USW00013920","2018-07","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","2.5",",W","668.9","W","249.4",",W","7","1,W","3","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20180731","+,,W","","","","","","","20180701",",1,W","20180719","+,,W","14.4",",W,31,+","","","","","9.9","1,,W,01,","38.3",",W,19,+","0.0","W","0.0",",W","24.9","1,,,W","","","26.38",",W","33.52",",,,W","19.24",",,,W","310",",W","320",",W","","","25.9",",W","34.9",",W","",""
"USW00013920","2018-08","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.8",",W","907.0","W","238.1",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20180801",",,W","","","","","","","20180823",",,W","20180805",",,W","13.9",",W,01,","","","","","28.7",",,W,23,","38.3",",W,05,","0.0","W","0.0",",W","115.6",",,,W","","","26.01",",W","32.27",",,,W","19.76",",,,W","190",",W","180",",W","","","13.9",",W","20.1",",W","",""
"USW00013920","2018-09","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.5",",W","1027.2","W","120.2",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","1","","","","20180927",",,W","","","","","","","20180905",",,W","20180919","+,,W","5.0",",W,27,","","","","","10.2",",,W,05,","35.0",",W,19,+","19.7","W","19.7",",W","30.4",",,,W","","","21.69",",W","27.69",",,,W","15.68",",,,W","200",",W","210",",W","","","13.4",",W","17.9",",W","",""
"USW00013920","2018-10","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.7",",W","1049.1","W","21.9",",W","8","2,W","7","2,W","2","2,W","","","","","0",",W","3",",W","0",",W","11",",W","1",",W","","","","","20181016",",,W","","","","","","","20181008",",2,W","20181003",",,W","-1.6",",W,16,","","","","","62.7","2,,W,08,","33.9",",W,03,","200.7","W","181.0",",W","157.7","2,,,W","","","13.20",",W","19.69",",,,W","6.72",",,,W","200",",W","200",",W","","","13.9",",W","20.6",",W","",""
"USW00013920","2018-11","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.0",",W","1049.1","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","21",",W","3",",W","0",",W","0",",W","5","","1","","20181113",",,W","","","","","","","20181130",",,W","20181124",",,W","-11.6",",W,13,","","","","","7.1",",,W,30,","17.8",",W,24,","666.1","W","465.4",",W","29.0",",,,W","","","2.82",",W","8.83",",,,W","-3.19",",,,W","330",",W","340",",W","","","16.5",",W","25.0",",W","",""
"USW00013920","2018-12","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.2",",W","1049.1","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","27",",W","4",",W","0",",W","0",",W","11","","","","20181209",",,W","","","","","","","20181226",",,W","20181217","+,,W","-9.9",",W,09,","","","","","35.3",",,W,26,","13.9",",W,17,+","1180.2","W","514.1",",W","68.6",",,,W","","","1.75",",W","7.47",",,,W","-3.97",",,,W","130",",W","120",",W","","","14.3",",W","21.0",",W","",""
"USW00013920","2019-01","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.3",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","2",",W","28",",W","9",",W","0",",W","0",",W","","","","","20190130",",,W","","","","","","","20190111",",,W","20190105",",,W","-18.8",",W,30,","","","","","16.0",",,W,11,","15.6",",W,05,","1797.8","W","617.6",",W","32.3",",,,W","","","-1.59",",W","3.45",",,,W","-6.63",",,,W","330",",W","330",",W","","","20.6",",W","28.2",",W","",""
"USW00013920","2019-02","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.8",",W","0.0","W","0.0",",W","3","1,W","3","1,W","0","1,W","","","","","0",",W","26",",W","13",",W","0",",W","0",",W","","","","","20190208",",,W","","","","","","","20190223",",1,W","20190203",",,W","-14.3",",W,08,","","","","","13.5","1,,W,23,","18.9",",W,03,","2363.9","W","566.1",",W","30.0","1,,,W","","","-1.89",",W","2.73",",,,W","-6.50",",,,W","310",",W","310",",W","","","14.3",",W","19.7",",W","",""
"USW00013920","2019-03","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.9",",W","0.0","W","0.0",",W","11","2,W","7","2,W","0","2,W","","","","","1",",W","17",",W","4",",W","1",",W","0",",W","1","","","","20190304",",,W","","","","","","","20190313",",2,W","20190327",",,W","-19.9",",W,04,","","","","","13.2","2,,W,13,","23.9",",W,27,","2783.5","W","419.6",",W","59.0","2,,,W","","","4.80",",W","10.61",",,,W","-1.02",",,,W","290",",W","180",",W","","","17.4",",W","22.8",",W","",""
"USW00013920","2019-04","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","5.0",",W","11.9","W","11.9",",W","8",",W","4",",W","1",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","20190413",",,W","","","","","","","20190430",",,W","20190410",",,W","-2.7",",W,13,","","","","","46.0",",,W,30,","30.6",",W,10,","2919.7","W","136.2",",W","92.8",",,,W","","","14.19",",W","21.35",",,,W","7.03",",,,W","290",",W","210",",W","","","17.4",",W","23.3",",W","",""
"USW00013920","2019-05","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.0",",W","54.7","W","42.8",",W","17","1,W","15","1,W","4","1,W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","2","","","","20190510",",,W","","","","","1","","20190518",",1,W","20190516",",,W","1.7",",W,10,","","","","","34.8","1,,W,18,","32.2",",W,16,","2993.6","W","73.9",",W","240.6","1,,,W","","","17.33",",W","22.81",",,,W","11.85",",,,W","70",",W","100",",W","","","13.9",",W","21.9",",W","",""
"USW00013920","2019-06","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.7",",W","216.2","W","161.5",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20190613",",,W","","","","","","","20190623",",,W","20190629",",,W","7.2",",W,13,","","","","","47.8",",,W,23,","36.1",",W,29,","2995.3","W","1.7",",W","156.0",",,,W","","","23.66",",W","30.02",",,,W","17.30",",,,W","340",",W","340",",W","","","17.9",",W","25.5",",W","",""
"USW00013920","2019-07","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","3.6",",W","464.5","W","248.3",",W","10",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","7","","","","20190723",",,W","","","","","6","","20190731",",,W","20190720","+,,W","13.9",",W,23,","","","","","46.5",",,W,31,","37.2",",W,20,+","0.0","W","0.0",",W","136.7",",,,W","","","26.34",",W","32.36",",,,W","20.32",",,,W","310",",W","170",",W","","","15.7",",W","21.9",",W","",""
"USW00013920","2019-08","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","2.9",",W","683.1","W","218.6",",W","15",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","2","","","","20190828",",,W","","","","","2","","20190830",",,W","20190812",",,W","14.4",",W,28,","","","","","59.7",",,W,30,","36.1",",W,12,","0.0","W","0.0",",W","259.7",",,,W","","","25.38",",W","30.71",",,,W","20.05",",,,W","320",",W","320",",W","","","20.6",",W","31.7",",W","",""
"USW00013920","2019-09","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.1",",W","869.4","W","186.3",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","1","","","","20190923",",,W","","","","","","","20190912",",,W","20190903",",,W","11.7",",W,23,","","","","","29.0",",,W,12,","35.0",",W,03,","0.0","W","0.0",",W","64.9",",,,W","","","24.54",",W","30.12",",,,W","18.97",",,,W","210",",W","170",",W","","","12.5",",W","17.9",",W","",""
"USW00013920","2019-10","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.4",",W","882.4","W","13.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","11",",W","1",",W","","","","","20191031",",,W","","","","","","","20191004",",,W","20191001",",,W","-5.5",",W,31,","","","","","14.2",",,W,04,","32.2",",W,01,","238.2","W","238.2",",W","39.0",",,,W","","","11.07",",W","17.52",",,,W","4.62",",,,W","260",",W","270",",W","","","14.8",",W","19.7",",W","",""
"USW00013920","2019-11","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.4",",W","882.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","20",",W","1",",W","1",",W","0",",W","2","","","","20191112",",,W","","","","","","","20191129",",,W","20191109",",,W","-16.0",",W,12,","","","","","13.0",",,W,29,","22.8",",W,09,","634.1","W","395.9",",W","27.8",",,,W","","","5.14",",W","12.08",",,,W","-1.81",",,,W","280",",W","280",",W","","","17.0",",W","26.8",",W","",""
"USW00013920","2019-12","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.5",",W","882.4","W","0.0",",W","2",",W","1",",W","1",",W","","","","","0",",W","26",",W","2",",W","0",",W","0",",W","2","","1","","20191218",",,W","","","","","","","20191228",",,W","20191225",",,W","-13.2",",W,18,","","","","","39.4",",,W,28,","19.4",",W,25,","1110.3","W","476.2",",W","40.7",",,,W","","","2.97",",W","8.95",",,,W","-3.01",",,,W","310",",W","320",",W","","","17.0",",W","25.5",",W","",""
"USW00013920","2020-01","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.4",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","28",",W","4",",W","0",",W","0",",W","3","","","","20200121",",,W","","","","","","","20200110",",,W","20200109",",,W","-14.3",",W,21,","","","","","13.7",",,W,10,","17.8",",W,09,","1663.5","W","553.2",",W","33.3",",,,W","","","0.49",",W","5.87",",,,W","-4.90",",,,W","200",",W","200",",W","","","16.1",",W","21.5",",W","",""
"USW00013920","2020-02","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.1",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","2",",W","25",",W","3",",W","1",",W","0",",W","2","","","","20200214",",,W","","","","","","","20200212",",,W","20200202",",,W","-19.9",",W,14,","","","","","8.6",",,W,12,","21.1",",W,02,","2150.4","W","486.9",",W","21.9",",,,W","","","1.54",",W","8.25",",,,W","-5.16",",,,W","330",",W","10",",W","","","14.8",",W","18.8",",W","",""
"USW00013920","2020-03","38.94144","-95.65125","315.1","TOPEKA FORBES FIELD, KS US","4.6",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","","","1","","20200321",",,W","","","","","","","20200309",",,W","20200319",",,W","-4.9",",W,21,","","","","","26.2",",,W,09,","23.9",",W,19,","2421.4","W","271.0",",W","74.6",",,,W","","","9.59",",W","15.15",",,,W","4.03",",,,W","190",",W","230",",W","","","17.0",",W","22.4",",W","",""
