"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094053","2010-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","3.1",",W","374.5","W","158.2",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","4","","","","20100824",",,W","8","","20100816",",,W","20100827","+,,W","8.9",",W,24,","12.4",",,W,16,","38.3",",W,27,+","7.5","W","0.5",",W","22.4",",,,W","","","","","","","23.42",",W","32.66",",,,W","14.18",",,,W","","","10",",W","10",",W","16.1",",W","19.7",",W"
"USW00094053","2010-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","3.7",",W","401.1","W","26.6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","4","","2","","20100907",",,W","4","","20100922",",,W","20100905","+,,W","0.6",",W,07,","4.8",",,W,22,","34.4",",W,05,+","64.2","W","56.7",",W","6.2",",,,W","","","","","","","17.33",",W","27.99",",,,W","6.67",",,,W","","","190",",W","240",",W","17.0",",W","22.8",",W"
"USW00094053","2010-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","3.7",",W","401.9","W","0.8",",W","8",",W","4",",W","0",",W","0",",W","7",",W","0",",W","15",",W","0",",W","7","","1","","20101028",",,W","2","","20101010",",,W","20101007","+,,W","-6.6",",W,28,","7.1",",,W,10,","29.4",",W,07,+","263.4","W","199.2",",W","26.4",",,,W","","","","","","","11.93",",W","20.65",",,,W","3.21",",,,W","","","300",",W","290",",W","16.5",",W","22.8",",W"
"USW00094053","2010-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","4.0",",W","401.9","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","29",",W","4",",W","5",",W","0",",W","10","","3","","20101124",",,W","","","20101111",",,W","20101106",",,W","-14.9",",W,24,","4.6",",,W,11,","25.0",",W,06,","769.2","W","505.8",",W","10.8",",,,W","","","","","","","1.47",",W","8.58",",,,W","-5.63",",,,W","","","270",",W","260",",W","19.7",",W","27.3",",W"
"USW00094053","2010-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","3.9",",W","401.9","W","0.0",",W","9",",W","1",",W","0",",W","1",",W","31",",W","8",",W","0",",W","0",",W","14","","4","","20101231",",,W","","","20101215",",,W","20101213",",,W","-18.2",",W,31,","4.6",",,W,15,","15.0",",W,13,","1357.2","W","588.0",",W","11.9",",,,W","","","","","","","-0.63",",W","5.42",",,,W","-6.69",",,,W","","","310",",W","300",",W","17.9",",W","25.0",",W"
"USW00094053","2011-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","A","0.0",",A","5","3,A","1","3,A","0","3,A","7",",A","26",",A","9",",A","0",",A","0",",A","","","","","20110131",",,A","","","20110119",",3,A","20110128",",,A","-23.9",",A,31,","3.6","3,,A,19,","16.1",",A,28,","2005.2","A","648.0",",A","5.0","3,,,A","","","","","","","-2.57",",A","3.63",",,,A","-8.77",",,,A","","","","","","","","","",""
"USW00094053","2011-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","A","0.0","3,A","5","3,A","2","3,A","0","3,A","3","3,A","24","3,A","6","3,A","0","3,A","0","3,A","","","","","20110202",",3,A","","","20110220",",3,A","20110216",",3,A","-30.0","3,A,02,","3.0","3,,A,20,","19.4","3,A,16,","2527.2","A","522.0","3,A","8.6","3,,,A","","","","","","","-2.55","3,A","5.44","3,,,A","-10.53","3,,,A","","","","","","","","","",""
"USW00094053","2011-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","A","0.0",",A","11",",A","3",",A","0",",A","0",",A","24",",A","2",",A","1",",A","0",",A","","","","","20110308",",,A","","","20110325",",,A","20110316",",,A","-13.3",",A,08,","7.6",",,A,25,","23.3",",A,16,","2955.3","A","428.1",",A","21.5",",,,A","","","","","","","4.52",",A","11.87",",,,A","-2.83",",,,A","","","","","","","","","",""
"USW00094053","2011-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","A","0.0",",A","15",",A","5",",A","0",",A","0",",A","16",",A","0",",A","2",",A","0",",A","","","","","20110404",",,A","","","20110418",",,A","20110402",",,A","-5.6",",A,04,","23.4",",,A,18,","28.3",",A,02,","3280.8","A","325.5",",A","65.4",",,,A","","","","","","","7.48",",A","14.33",",,,A","0.64",",,,A","","","","","","","","","",""
"USW00094053","2011-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","A","0.0",",A","15","1,A","11","1,A","2","1,A","0",",A","4",",A","0",",A","9",",A","0",",A","","","","","20110501",",,A","","","20110519",",1,A","20110508",",,A","-4.4",",A,01,","27.7","1,,A,19,","31.1",",A,08,","3509.9","A","229.1",",A","138.5","1,,,A","","","","","","","10.94",",A","17.44",",,,A","4.44",",,,A","","","","","","","","","",""
"USW00094053","2011-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","43.4","A","43.4","2,A","12","1,A","6","1,A","0","1,A","0","1,A","0","1,A","0","2,A","25","2,A","5","2,A","","","","","20110601",",1,A","","","20110616",",1,A","20110629",",2,A","3.9","1,A,01,","18.8","1,,A,16,","38.3","2,A,29,","3542.9","A","33.0","2,A","58.1","1,,,A","","","","","","","18.73","2,A","27.58","2,,,A","9.88","1,,,A","","","","","","","","","",""
"USW00094053","2011-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","","","6","1,A","5","1,A","0","1,A","","","","","","","","","","","","","","","","","","","20110713",",1,A","","","","","17.5","1,,A,13,","","","","","","","46.5","1,,,A","","","","","","","","","","","","","","","","","","","","","",""
"USW00094053","2011-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","166.2","3,A","7",",A","2",",A","0",",A","0","3,A","0","3,A","0","3,A","28","3,A","19","3,A","","","","","20110808",",3,A","","","20110828",",,A","20110825","+,3,A","11.7","3,A,08,","3.3",",,A,28,","37.8","3,A,25,+","","","0.0","3,A","10.5",",,,A","","","","","","","24.27","3,A","33.80","3,,,A","14.74","3,,,A","","","","","","","","","",""
"USW00094053","2011-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","","","3","3,A","0","3,A","0","3,A","","","","","","","","","","","","","","","","","","","20110914",",3,A","","","","","2.0","3,,A,14,","","","","","","","2.8","3,,,A","","","","","","","","","","","","","","","","","","","","","",""
"USW00094053","2011-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","2.8",",A","5","2,A","3","2,A","1","2,A","0",",A","13",",A","0",",A","11",",A","1",",A","","","","","20111027",",,A","","","20111008",",2,A","20111001",",,A","-11.7",",A,27,","35.1","2,,A,08,","32.2",",A,01,","","","266.2",",A","44.0","2,,,A","","","","","","","9.84",",A","18.85",",,,A","0.82",",,,A","","","","","","","","","",""
"USW00094053","2011-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","0.0",",A","3",",A","1",",A","0",",A","0",",A","29",",A","0",",A","0",",A","0",",A","","","","","20111117","+,,A","","","20111101",",,A","20111124",",,A","-12.8",",A,17,+","3.0",",,A,01,","20.0",",A,24,","","","479.9",",A","4.5",",,,A","","","","","","","2.34",",A","10.57",",,,A","-5.90",",,,A","","","","","","","","","",""
"USW00094053","2011-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","","","0.0","2,A","4",",A","1",",A","0",",A","4","2,A","29","2,A","6","2,A","0","2,A","0","2,A","","","","","20111206","+,2,A","","","20111221",",,A","20111211",",2,A","-22.2","2,A,06,+","4.6",",,A,21,","17.2","2,A,11,","","","624.2","2,A","7.0",",,,A","","","","","","","-3.19","2,A","5.46","2,,,A","-11.84","2,,,A","","","","","","","","","",""
"USW00094053","2012-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","W","0.0",",A","4",",A","1",",A","0",",A","2",",A","30",",A","3",",A","0",",A","0",",A","","","","","20120117",",,A","","","20120126",",,A","20120105",",,A","-23.9",",A,17,","4.1",",,A,26,","18.3",",A,05,","","","576.1",",A","5.7",",,,A","","","","","","","-0.25",",A","8.93",",,,A","-9.43",",,,A","","","","","","","","","",""
"USW00094053","2012-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","W","0.0","2,A","4","2,A","1","2,A","0","2,A","0","2,A","27","2,A","4","2,A","0","2,A","0","2,A","","","","","20120208",",2,A","","","20120222",",2,A","20120225",",2,A","-13.9","2,A,08,","5.6","2,,A,22,","15.6","2,A,25,","","","539.7","2,A","8.9","2,,,A","","","","","","","-1.66","2,A","5.43","2,,,A","-8.74","2,,,A","","","","","","","","","",""
"USW00094053","2012-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","W","0.0","1,A","0","1,A","0","1,A","0","1,A","0","1,A","21","1,A","0","1,A","16","1,A","0","1,A","","","","","20120309",",1,A","","","20120331","+,1,A","20120331",",1,A","-9.4","1,A,09,","0.0","1,,A,31,+","29.4","1,A,31,","","","273.1","1,A","0.0","1,,,A","","","","","","","9.23","1,A","19.59","1,,,A","-1.13","1,,,A","","","","","","","","","",""
"USW00094053","2012-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.40",",,,W","1011.6",",,,W","868.5",",,,W","5.65",",,,W","5.0",",W","3.6","W","3.6",",W","7",",W","2",",W","0",",W","0",",W","8",",W","0",",W","11",",W","1",",W","3","","","","20120407",",,W","1","","20120427",",,W","20120424",",,W","-3.2",",W,07,","7.6",",,W,27,","32.2",",W,24,","","","203.0",",W","20.1",",,,W","47",",,,W","22",",,,W","79",",,,W","11.69",",W","20.55",",,,W","2.82",",,,W","","","280",",W","330",",W","18.3",",W","25.9",",W"
"USW00094053","2012-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","1.42",",,,W","1011.3",",,,W","869.2",",,,W","8.40",",,,W","4.5",",W","14.1","W","10.5",",W","9",",W","3",",W","0",",W","0",",W","1",",W","0",",W","24",",W","3",",W","4","","","","20120512",",,W","2","","20120524",",,W","20120522",",,W","-2.1",",W,12,","4.8",",,W,24,","35.0",",W,22,","","","119.1",",W","15.4",",,,W","46",",,,W","22",",,,W","79",",,,W","14.83",",W","24.13",",,,W","5.53",",,,W","","","10",",W","10",",W","20.1",",W","23.3",",W"
"USW00094053","2012-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","7.17",",,,W","1007.3",",,,W","867.6",",,,W","14.16",",,,W","4.7",",W","157.5","W","143.4",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20120621","+,,W","3","","20120619",",,W","20120626",",,W","7.8",",W,21,+","22.9",",,W,19,","40.6",",W,26,","","","3.9",",W","55.5",",,,W","42",",,,W","17",",,,W","79",",,,W","22.98",",W","32.70",",,,W","13.27",",,,W","","","360",",W","350",",W","20.6",",W","25.9",",W"
"USW00094053","2012-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.40",",,,W","1012.2",",,,W","872.3",",,,W","16.82",",,,W","3.5",",W","378.8","W","221.3",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","2","","","","20120726",",,W","9","","20120705",",,W","20120720",",,W","11.7",",W,26,","11.4",",,W,05,","40.6",",W,20,","0.0","W","0.0",",W","29.7",",,,W","47",",,,W","22",",,,W","79",",,,W","25.47",",W","34.83",",,,W","16.12",",,,W","","","210",",W","210",",W","24.6",",W","33.1",",W"
"USW00094053","2012-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","6.70",",,,W","1012.9",",,,W","872.4",",,,W","13.62",",,,W","3.6",",W","518.2","W","139.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20120819",",,W","3","","20120830","+,,W","20120806",",,W","6.7",",W,19,","0.0",",T,W,30,+","38.9",",W,06,","4.2","W","4.2",",W","0.0",",T,,W","40",",,,W","17",",,,W","73",",,,W","22.70",",W","32.79",",,,W","12.60",",,,W","","","190",",W","260",",W","14.8",",W","21.0",",W"
"USW00094053","2012-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.62",",,,W","1016.0",",,,W","873.8",",,,W","10.29",",,,W","3.3",",W","554.4","W","36.2",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","7",",W","1","","","","20120922","+,,W","3","","20120912",",,W","20120910",",,W","3.9",",W,22,+","8.1",",,W,12,","36.7",",W,10,","50.0","W","45.8",",W","14.6",",,,W","47",",,,W","21",",,,W","77",",,,W","18.01",",W","27.95",",,,W","8.08",",,,W","","","190",",W","290",",W","13.9",",W","20.6",",W"
"USW00094053","2012-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.25",",,,W","1015.7",",,,W","871.0",",,,W","3.85",",,,W","3.7",",W","554.4","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","15",",W","0",",W","15",",W","0",",W","10","","","","20121007",",,W","","","20121024",",,W","20121002",",,W","-7.1",",W,07,","9.4",",,W,24,","30.0",",W,02,","352.5","W","302.5",",W","22.4",",,,W","58",",,,W","32",",,,W","85",",,,W","8.57",",W","16.85",",,,W","0.30",",,,W","","","260",",W","260",",W","19.2",",W","26.4",",W"
"USW00094053","2012-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.37",",,,W","1018.1",",,,W","872.1",",,,W","0.85",",,,W","3.4",",W","554.4","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","1",",W","1",",W","0",",W","3","","","","20121112",",,W","","","20121110",",,W","20121107",",,W","-16.0",",W,12,","1.3",",,W,10,","25.0",",W,07,","753.6","W","401.1",",W","2.3",",,,W","57",",,,W","32",",,,W","84",",,,W","4.96",",W","13.86",",,,W","-3.94",",,,W","","","260",",W","260",",W","16.1",",W","19.2",",W"
"USW00094053","2012-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.13",",,,W","1014.6",",,,W","867.2",",,,W","-4.75",",,,W","3.9",",W","554.4","W","0.0",",W","3",",W","0",",W","0",",W","7",",W","28",",W","9",",W","1",",W","0",",W","3","","","","20121226",",,W","","","20121219",",,W","20121202",",,W","-23.2",",W,26,","1.0",",,W,19,","21.1",",W,02,","1388.8","W","635.2",",W","1.8",",,,W","57",",,,W","37",",,,W","80",",,,W","-2.16",",W","5.70",",,,W","-10.02",",,,W","","","260",",W","270","1,W","19.2",",W","25.9","1,W"
"USW00094053","2013-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.26",",,,W","1019.2",",,,W","870.8",",,,W","-5.23",",,,W","3.9",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","3",",W","31",",W","8",",W","0",",W","0",",W","5","","","","20130114",",,W","","","20130128","+,,W","20130124",",,W","-24.3",",W,14,","0.5",",,W,28,+","16.7",",W,24,","2026.1","W","637.3",",W","1.3",",,,W","59",",,,W","37",",,,W","81",",,,W","-2.22",",W","5.71",",,,W","-10.15",",,,W","","","260",",W","270",",W","15.7",",W","19.2",",W"
"USW00094053","2013-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.46",",,,W","1016.7",",,,W","869.1",",,,W","-3.93",",,,W","4.5",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","4","","","","20130212","+,,W","","","20130221",",,W","20130217",",,W","-15.5",",W,12,+","1.8",",,W,21,","15.6",",W,17,","2577.4","W","551.3",",W","5.2",",,,W","62",",,,W","38",",,,W","86",",,,W","-1.36",",W","6.17",",,,W","-8.88",",,,W","","","330",",W","350","1,W","16.1",",W","19.7","1,W"
"USW00094053","2013-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.71",",,,W","1016.8",",,,W","870.4",",,,W","-0.84",",,,W","4.5",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","30",",W","2",",W","3",",W","0",",W","4","","","","20130325",",,W","","","20130309",",,W","20130315",",,W","-15.5",",W,25,","2.3",",,W,09,","23.3",",W,15,","3052.9","W","475.5",",W","3.9",",,,W","54",",,,W","26",",,,W","84",",,,W","2.99",",W","11.92",",,,W","-5.93",",,,W","","","270",",W","260",",W","22.8",",W","30.4",",W"
"USW00094053","2013-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.73","1,,,W","1014.8","1,,,W","869.1","1,,,W","0.65","1,,,W","4.5",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","22",",W","5",",W","8",",W","0",",W","4","","","","20130411",",,W","1","","20130408",",,W","20130429",",,W","-16.6",",W,11,","14.7",",,W,08,","26.7",",W,29,","3472.7","W","419.8",",W","48.4",",,,W","58",",,,W","36",",,,W","85",",,,W","4.34",",W","12.15",",,,W","-3.47",",,,W","","","250",",W","280",",W","17.4",",W","22.4",",W"
"USW00094053","2013-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.98","1,,,W","1012.7","1,,,W","870.0","1,,,W","8.86","1,,,W","4.5",",W","20.0","W","20.0",",W","10",",W","5",",W","0",",W","0",",W","4",",W","0",",W","18",",W","3",",W","5","","","","20130503","+,,W","6","","20130501",",,W","20130517","+,,W","-4.3",",W,03,+","7.4",",,W,01,","32.8",",W,17,+","3621.9","W","149.2",",W","33.4",",,,W","57",",,,W","29",",,,W","87",",,,W","14.16",",W","22.13",",,,W","6.20",",,,W","","","40",",W","320",",W","17.4",",W","24.6",",W"
"USW00094053","2013-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","8.39",",,,W","1010.9",",,,W","870.1",",,,W","13.56",",,,W","4.4",",W","105.4","W","85.4",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","20130602",",,W","6","","20130622",",,W","20130610",",,W","3.9",",W,02,","20.1",",,W,22,","37.2",",W,10,","3641.3","W","19.4",",W","42.2",",,,W","51",",,,W","23",",,,W","86",",,,W","20.53",",W","29.74",",,,W","11.32",",,,W","","","20",",W","230",",W","20.6",",W","27.3",",W"
"USW00094053","2013-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","12.70",",,,W","1013.0",",,,W","872.5",",,,W","16.58",",,,W","4.2",",W","260.8","W","155.4",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","1","","","","20130716",",,W","12","","20130708",",,W","20130711",",,W","11.7",",W,16,","7.9",",,W,08,","37.8",",W,11,","1.4","W","1.4",",W","13.0",",,,W","57",",,,W","30",",,,W","88",",,,W","23.30",",W","31.65",",,,W","14.95",",,,W","","","40",",W","30","1,W","19.2",",W","24.1","1,W"
"USW00094053","2013-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","12.55",",,,W","1013.4",",,,W","872.8",",,,W","16.44",",,,W","3.3",",W","415.2","W","154.4",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","2","","","","20130814","+,,W","9","","20130818",",,W","20130820",",,W","10.0",",W,14,+","14.2",",,W,18,","37.2",",W,20,","1.4","W","0.0",",W","22.3",",,,W","58",",,,W","27",",,,W","91",",,,W","23.31",",W","32.60",",,,W","14.03",",,,W","","","230",",W","240","2,W","14.3",",W","20.1","2,W"
"USW00094053","2013-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.39",",,,W","1011.7",",,,W","870.2",",,,W","13.08",",,,W","3.5",",W","480.5","W","65.3",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","7",",W","8","","","","20130928",",,W","1","","20130911",",,W","20130906",",,W","0.6",",W,28,","21.8",",,W,11,","37.8",",W,06,","61.1","W","59.7",",W","60.3",",,,W","62",",,,W","35",",,,W","89",",,,W","18.52",",W","26.67",",,,W","10.37",",,,W","","","240",",W","240",",W","18.3",",W","24.6",",W"
"USW00094053","2013-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","4.5",",W","480.5","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","18",",W","0",",W","5",",W","0",",W","4","","","","20131016",",,W","","","20131011",",,W","20131007",",,W","-3.2",",W,16,","42.2",",,W,11,","25.6",",W,07,","396.2","W","335.1",",W","100.2",",,,W","","","","","","","7.52",",W","14.33",",,,W","0.72",",,,W","","","320",",W","320",",W","16.5",",W","21.9",",W"
"USW00094053","2013-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.18",",,,W","1019.8",",,,W","872.7",",,,W","-1.05",",,,W","3.3",",W","480.5","W","0.0",",W","3",",W","1",",W","0",",W","1",",W","28",",W","3",",W","0",",W","0",",W","4","","","","20131122",",,W","","","20131105",",,W","20131113",",,W","-22.7",",W,22,","4.1",",,W,05,","20.6",",W,13,","879.7","W","483.5",",W","8.2",",,,W","65",",,,W","38",",,,W","87",",,,W","2.22",",W","10.40",",,,W","-5.97",",,,W","","","360",",W","360",",W","17.4",",W","23.3",",W"
"USW00094053","2013-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.61","1,,,W","1018.1","1,,,W","870.9","1,,,W","-5.82","1,,,W","4.7","1,W","480.5","W","0.0","1,W","3","1,W","1","1,W","0","1,W","8","1,W","27","1,W","10","1,W","0","1,W","0","1,W","4","","","","20131205",",1,W","","","20131203",",1,W","20131218",",1,W","-27.1","1,W,05,","7.4","1,,W,03,","16.7","1,W,18,","1536.6","W","656.9","1,W","9.7","1,,,W","60","1,,,W","43","1,,,W","80","1,,,W","-3.57","1,W","3.41","1,,,W","-10.54","1,,,W","","","280","1,W","270","1,W","19.7","1,W","24.6","1,W"
"USW00094053","2015-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.58","2,,,W","1023.1","2,,,W","874.6","2,,,W","-3.51","2,,,W","4.1","1,W","0.0","W","0.0","2,W","3",",W","1",",W","0",",W","4","1,W","28","1,W","7","1,W","1","1,W","0","1,W","6","","2","","20150104",",1,W","","","20150103",",,W","20150127",",1,W","-25.6","1,W,04,","3.6",",,W,03,","23.9","1,W,27,","","","554.3","1,W","6.2",",,,W","65",",,,W","46",",,,W","82",",,,W","-1.05","2,W","6.23","1,,,W","-8.33","1,,,W","","","250","1,W","250","2,W","18.3","1,W","23.7","2,W"
"USW00094053","2015-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","4.6",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","25",",W","8",",W","2",",W","0",",W","9","","1","","20150223",",,W","","","20150203",",,W","20150209","+,,W","-17.7",",W,23,","1.5",",,W,03,","21.1",",W,09,+","","","496.1",",W","2.6",",,,W","","","","","","","0.61",",W","7.99",",,,W","-6.76",",,,W","","","270",",W","270",",W","20.1",",W","25.9",",W"
"USW00094053","2015-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.56",",,,W","1018.3",",,,W","872.8",",,,W","1.47",",,,W","4.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","23",",W","2",",W","10",",W","0",",W","2","","","","20150305",",,W","1","","20150323",",,W","20150315",",,W","-17.1",",W,05,","2.0",",,W,23,","28.3",",W,15,","","","361.9",",W","2.0",",,,W","47",",,,W","23",",,,W","77",",,,W","6.66",",W","16.35",",,,W","-3.03",",,,W","","","330",",W","330",",W","16.1",",W","20.6",",W"
"USW00094053","2015-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.36",",,,W","1012.7",",,,W","868.7",",,,W","4.33",",,,W","4.4",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","15",",W","0",",W","9",",W","0",",W","11","","","","20150404","+,,W","4","","20150417",",,W","20150414",",,W","-5.5",",W,04,+","24.4",",,W,17,","26.7",",W,14,","","","287.9",",W","81.1",",,,W","57",",,,W","30",",,,W","85",",,,W","8.74",",W","17.28",",,,W","0.20",",,,W","","","300",",W","270",",W","17.0",",W","21.0",",W"
"USW00094053","2015-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","5.78",",,,W","1014.1",",,,W","870.5",",,,W","8.30",",,,W","4.5",",W","0.0","W","0.0",",W","17",",W","11",",W","2",",W","0",",W","5",",W","0",",W","10",",W","0",",W","18","","6","","20150511",",,W","7","","20150509",",,W","20150531","+,,W","-3.2",",W,11,","46.2",",,W,09,","27.8",",W,31,+","","","219.9",",W","174.6",",,,W","74",",,,W","51",",,,W","93",",,,W","11.24",",W","17.19",",,,W","5.29",",,,W","","","110",",W","110",",W","20.1",",W","28.2",",W"
