"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291982","1996-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","2.2","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","18",",0","0",",0","19960406",",,0","19960430","+,,0","19960430","+,,0","19960430","+,,0","19960427",",,0","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,27,","246.7","1,,,0","","","166.8",",0","","","","","0.0",",,,0","0",",,,0","12.85",",0","22.35",",,,0","3.35",",,,0","2462",",,,0"
"USC00291982","1996-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","86.5","0","84.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19960529",",,0","19960531","+,,0","19960531","+,,0","19960527",",,0","19960517","+,,0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","35.6",",0,17,+","397.1","1,,,0","","","14.4",",0","7.90",",,,0","27.20",",,,0","0.3",",,,0","0",",,,0","20.59",",0","30.54",",,,0","10.63",",,,0","2717",",,,0"
"USC00291982","1996-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","239.7","0","153.2","2,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","17",",0","19960614",",2,0","19960630","+,,0","19960630","+,,0","19960627",",,0","19960621",",,0","8.9","2,0,14,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","37.8",",0,21,","338.9",",,,0","","","0.6",",0","11.91",",,,0","29.21",",,,0","63.5",",,,0","0",",,,0","23.74","2,0","32.29",",,,0","15.20","2,,,0","2658",",,,0"
"USC00291982","1996-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","437.5","0","197.8",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19960714",",,0","19960731","+,,0","19960731","+,,0","19960711",",,0","19960723","+,,0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","36.7",",0,23,+","277.5",",,,0","0.0","0","0.0",",0","15.78",",,,0","31.00",",,,0","57.2",",,,0","0",",,,0","24.71",",0","32.55",",,,0","16.87",",,,0","3078",",,,0"
"USC00291982","1996-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","596.4","0","158.9","1,0","14",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","19960808",",1,0","19960831","+,,0","19960831","+,,0","19960822",",,0","19960814",",,0","10.0","1,0,08,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","36.1",",0,14,","284.2",",,,0","0.0","0","0.0",",0","14.52",",,,0","29.91",",,,0","60.0",",,,0","0",",,,0","23.49","1,0","31.46",",,,0","15.53","1,,,0","2891",",,,0"
"USC00291982","1996-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","648.1","0","51.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","19960928",",,0","19960930","+,,0","19960930","+,,0","19960915",",,0","19960923",",,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,15,","34.4",",0,23,","210.3",",,,0","66.9","0","66.9",",0","9.31",",,,0","25.38",",,,0","36.2",",,,0","0",",,,0","17.83",",0","26.14",",,,0","9.52",",,,0","2536",",,,0"
"USC00291982","1996-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","649.5","0","1.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","19961022",",,0","19961031","+,,0","19961031","+,,0","19961005",",,0","19961013","+,,0","-10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,05,","28.3",",0,13,+","","","266.5","0","199.6",",0","","","","","82.5",",,,0","0",",,,0","11.94",",0","19.65",",,,0","4.23",",,,0","2502",",,,0"
"USC00291982","1996-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","649.5","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","19961117",",,0","19961130","+,,0","19961130","+,,0","19961130","+,,0","19961121",",,0","-5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,+","21.7",",0,21,","","","611.2","0","344.7",",0","","","","","11.5",",,,0","0",",,,0","6.84",",0","14.76",",,,0","-1.07",",,,0","",""
"USC00291982","1996-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","649.5","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","2",",0","0",",0","0",",0","19961218",",4,0","19961231","+,,0","19961231","+,,0","19961231","+,,0","19961210",",,0","-16.1","4,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","16.1",",0,10,","","","1040.1","0","428.9",",0","","","","","0.0",",,,0","0",",,,0","2.33","4,0","9.78",",,,0","-5.12","4,,,0","",""
"USC00291982","1997-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","","","2",",0","1","2,0","29","2,0","8","1,0","0","1,0","0","1,0","19970108",",2,0","","","19970112",",,0","19970106",",,0","19970103","+,1,0","-17.8","2,0,08,","","","69",",,0,12,","9.7",",,0,06,","17.2","1,0,03,+","","","1596.5","0","556.4","1,0","","","","","28.3",",,,0","125",",,,0","-1.45","3,0","5.13","1,,,0","-8.02","2,,,0","",""
"USC00291982","1997-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0",",0","0",",0","0",",0","19970224","+,1,0","19970228","+,,0","19970206",",,0","19970228",",,0","19970219",",,0","-6.7","1,0,24,+","0",",,0,28,+","0",",T,0,06,","9.7",",,0,28,","17.8",",0,19,","","","1991.5","0","395.0",",0","","","","","21.6",",,,0","0",",T,,0","3.80","1,0","10.64",",,,0","-3.03","1,,,0","",""
"USC00291982","1997-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","15",",0","0",",0","19970305",",1,0","19970331","+,,0","19970331","+,,0","19970325",",,0","19970323",",,0","-6.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,25,","27.2",",0,23,","","","2258.2","0","266.7",",0","","","","","3.8",",,,0","0",",,,0","9.40","1,0","19.34",",,,0","-0.54","1,,,0","2983",",,,0"
"USC00291982","1997-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0","4,0","1",",0","0",",0","9",",0","0","1,0","11","1,0","0","1,0","19970414",",,0","19970430","+,4,0","19970412",",,0","19970404",",,0","19970421",",1,0","-6.7",",0,14,","0","4,,0,30,+","76",",,0,12,","11.4",",,0,04,","26.1","1,0,21,","","","2496.8","0","238.6","1,0","","","17.88","2,,,0","43.4",",,,0","76",",,,0","9.99","1,0","17.91","1,,,0","2.06",",,,0","3636",",,,0"
"USC00291982","1997-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","23.2","0","23.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","19970503",",,0","19970531","+,,0","19970531","+,,0","19970522",",,0","19970531",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","32.8",",0,31,","233.4",",,,0","2550.0","0","53.2",",0","7.74",",,,0","23.62",",,,0","13.8",",,,0","0",",,,0","17.37",",0","25.62",",,,0","9.12",",,,0","3059",",,,0"
"USC00291982","1997-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","115.4","0","92.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","19970616","+,,0","19970630","+,,0","19970630","+,,0","19970608",",,0","19970630","+,,0","8.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,08,","34.4",",0,30,+","274.1",",,,0","2560.3","0","10.3",",0","10.98",",,,0","28.11",",,,0","61.6",",,,0","0",",,,0","21.06",",0","29.80",",,,0","12.33",",,,0","2846",",,,0"
"USC00291982","1997-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","295.0","0","179.6","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","19970712","+,1,0","19970731","+,,0","19970731","+,,0","19970720",",,0","19970704",",,0","12.2","1,0,12,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,20,","36.7",",0,04,","305.9",",,,0","0.0","0","0.0",",0","20.45",",,,0","35.77",",,,0","38.2",",,,0","0",",,,0","24.32","1,0","32.85",",,,0","15.78","1,,,0","2939",",,,0"
"USC00291982","1997-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","444.8","0","149.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19970815",",,0","19970831","+,,0","19970831","+,,0","19970804",",,0","19970830",",,0","12.2",",0,15,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","35.0",",0,30,","262.9",",,,0","0.0","0","0.0",",0","14.03",",,,0","30.47",",,,0","73.2",",,,0","0",",,,0","23.17",",0","31.33",",,,0","15.01",",,,0","2761",",,,0"
"USC00291982","1997-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","537.5","0","92.7","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","19970922",",1,0","19970930","+,,0","19970930","+,,0","19970921",",,0","19970908",",,0","8.9","1,0,22,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","32.8",",0,08,","203.1",",,,0","13.3","0","13.3",",0","12.16","3,,,0","28.43","1,,,0","54.3",",,,0","0",",,,0","21.09","1,0","28.97",",,,0","13.21","1,,,0","2445",",,,0"
"USC00291982","1997-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.6","0","11.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","19971026",",,0","19971031","+,,0","19971026",",,0","19971010",",,0","19971002",",,0","-5.6",",0,26,","0",",,0,31,+","3",",,0,26,","3.0",",,0,10,","30.0",",0,02,","153.0","3,,,0","201.1","0","187.8",",0","4.64","2,,,0","22.12",",,,0","7.6",",,,0","3",",,,0","12.63",",0","21.86",",,,0","3.41",",,,0","2361",",,,0"
"USC00291982","1997-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.6","0","0.0","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","1","1,0","3","1,0","0","1,0","19971116",",3,0","19971130","+,,0","19971130","+,,0","19971112",",,0","19971101",",1,0","-14.4","3,0,16,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","26.1","1,0,01,","","","555.6","0","354.5","1,0","","","","","45.7",",,,0","0",",,,0","4.90","4,0","12.64","1,,,0","-2.84","3,,,0","1715",",,,0"
"USC00291982","1997-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.6","0","0.0",",0","9",",0","6",",0","0",",0","","","3",",0","0",",0","31",",0","7",",0","0",",0","0",",0","19971227",",,0","","","19971223","+,,0","19971207",",,0","19971201",",,0","-15.0",",0,27,","","","51",",,0,23,+","16.5",",,0,07,","12.8",",0,01,","","","1147.7","0","592.1",",0","","","","","68.0",",,,0","148",",,,0","-0.77",",0","5.32",",,,0","-6.85",",,,0","",""
"USC00291982","1998-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0",",0","0",",0","0",",0","19980115",",1,0","19980131","+,,0","19980110",",,0","19980110",",,0","19980129",",,0","-7.8","1,0,15,","0",",,0,31,+","3",",,0,10,","0.3",",,0,10,","14.4",",0,29,","","","1629.7","0","482.0",",0","","","","","0.3",",,,0","3",",,,0","2.27","1,0","10.11",",,,0","-5.56","1,,,0","",""
"USC00291982","1998-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0",",0","0",",0","0",",0","19980226","+,2,0","19980228","+,,0","19980228","+,,0","19980216",",,0","19980225",",,0","-7.8","2,0,26,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,16,","18.9",",0,25,","","","2030.3","0","400.6",",0","","","","","9.5",",,,0","0",",,,0","2.97","2,0","10.41",",,,0","-4.46","2,,,0","",""
"USC00291982","1998-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","1,0","6","3,0","1","3,0","0","3,0","0",",0","0",",0","0","1,0","15","1,0","0",",0","4",",0","0",",0","19980309","+,1,0","19980331","+,,0","19980331",",,0","19980318",",3,0","19980325",",,0","-7.2","1,0,09,+","0",",,0,31,+","5",",,0,31,","4.8","3,,0,18,","26.1",",0,25,","","","2369.3","0","339.0",",0","","","","","28.5",",a,,0","8",",,,0","7.08","1,0","14.93",",,,0","-0.77","1,,,0","",""
"USC00291982","1998-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","19980419",",,0","19980430","+,,0","19980430","+,,0","19980427",",,0","19980424",",,0","-6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","27.2",",0,24,","193.2",",,,0","2633.5","0","264.2",",0","","","18.48",",,,0","17.5",",,,0","0",",,,0","9.53",",0","17.68",",,,0","1.37",",,,0","3137",",,,0"
"USC00291982","1998-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","15.0","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19980511","+,,0","19980531","+,,0","19980531","+,,0","19980531","+,,0","19980529",",,0","3.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,29,","295.3",",,,0","2690.5","0","57.0",",0","4.88",",,,0","22.15",",,,0","0.0",",,,0","0",",,,0","16.98",",0","26.77",",,,0","7.18",",,,0","3221",",,,0"
"USC00291982","1998-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","122.0","0","107.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","19980611",",1,0","19980630","+,,0","19980630","+,,0","19980611",",,0","19980630",",,0","6.1","1,0,11,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,11,","39.4",",0,30,","375.0",",,,0","2696.6","0","6.1",",0","8.18","1,,,0","28.35",",,,0","8.9",",,,0","0",",,,0","21.77","1,0","31.55",",,,0","11.98","1,,,0","3437",",,,0"
"USC00291982","1998-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","300.6","0","178.6","1,0","18",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","19980702",",1,0","19980731","+,,0","19980731","+,,0","19980727",",,0","19980701",",,0","10.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","37.2",",0,01,","270.8",",,,0","0.0","0","0.0",",0","15.76",",,,0","31.00",",,,0","55.8",",,,0","0",",,,0","24.28","1,0","32.92",",,,0","15.65","1,,,0","2928",",,,0"
"USC00291982","1998-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","442.8","0","142.2","3,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","19",",0","19980809",",3,0","19980831","+,,0","19980831","+,,0","19980814",",,0","19980809",",,0","11.7","3,0,09,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","36.1",",0,09,","275.2",",,,0","0.0","0","0.0",",0","13.23",",,,0","31.13",",,,0","45.8",",,,0","0",",,,0","23.46","3,0","32.20",",,,0","14.73","3,,,0","2812",",,,0"
"USC00291982","1998-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","545.7","0","102.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","19980912",",1,0","19980930","+,,0","19980930","+,,0","19980901",",,0","19980907","+,,0","9.4","1,0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","33.3",",0,07,+","285.6",",,,0","0.0","0","0.0",",0","12.65","1,,,0","30.00","1,,,0","1.3",",,,0","0",",,,0","21.92","1,0","31.08",",,,0","12.76","1,,,0","2985",",,,0"
"USC00291982","1998-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.5","0","2.8","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","14",",0","0",",0","19981018",",2,0","19981031","+,,0","19981031","+,,0","19981031",",,0","19981011",",,0","-0.6","2,0,18,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","31.1",",0,11,","159.5",",,,0","154.7","0","154.7",",0","6.40",",,,0","21.21",",,,0","57.0",",,,0","0",",,,0","13.15","2,0","21.04",",,,0","5.25","2,,,0","2594",",,,0"
"USC00291982","1998-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.5","0","0.0","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0",",0","0",",0","0",",0","19981123",",3,0","19981130","+,,0","19981130","+,,0","19981129",",,0","19981118",",,0","-7.2","3,0,23,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","20.6",",0,18,","","","439.6","0","284.9",",0","","","","","17.1",",,,0","0",",,,0","7.64","3,0","15.65",",,,0","-0.37","3,,,0","",""
"USC00291982","1998-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","548.5","0","0.0","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","0",",0","0",",0","0",",0","19981224","+,5,0","19981231","+,,0","19981207",",,0","19981207",",,0","19981219",",,0","-12.2","5,0,24,+","0",",,0,31,+","0",",T,0,07,","0.3",",,0,07,","17.8",",0,19,","","","826.1","0","386.5",",0","","","","","0.3",",,,0","0",",T,,0","3.62","5,0","12.22",",,,0","-4.98","5,,,0","",""
"USC00291982","1999-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","0",",0","0",",0","0",",0","19990105",",3,0","19990131","+,,0","19990131","+,,0","19990121",",,0","19990119",",,0","-9.4","3,0,05,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","18.3",",0,19,","","","1227.3","0","401.2",",0","","","","","2.1",",,,0","0",",,,0","4.13","3,0","12.97",",,,0","-4.71","3,,,0","",""
"USC00291982","1999-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","22","4,0","0",",0","1",",0","0",",0","19990212","+,4,0","19990228","+,,0","19990228","+,,0","19990228","+,,0","19990220",",,0","-7.8","4,0,12,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","25.0",",0,20,","","","1518.0","0","290.7",",0","","","","","0.0",",,,0","0",",,,0","6.21","4,0","16.09",",,,0","-3.67","4,,,0","",""
"USC00291982","1999-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","4,0","6",",0","5",",0","0",",0","1",",0","1",",0","0","4,0","15","4,0","0",",0","10",",0","0",",0","19990316","+,4,0","19990318",",,0","19990318",",,0","19990313",",,0","19990331","+,,0","-5.6","4,0,16,+","25",",,0,18,","36",",,0,18,","19.1",",,0,13,","22.8",",0,31,+","","","1766.9","0","248.9",",0","","","","","52.6",",,,0","36",",,,0","9.09","4,0","18.02",",,,0","0.17","4,,,0","",""
"USC00291982","1999-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","","","19990430","+,,0","19990430","+,,0","19990426",",,0","19990421",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","27.8",",0,21,","219.4",",,,0","","","","","","","","","34.9",",,,0","0",",,,0","","","19.50",",,,0","","","4366",",,,0"
"USC00291982","1999-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","12.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19990506","+,,0","19990531","+,,0","19990531","+,,0","19990528",",,0","19990523","+,,0","1.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","30.0",",0,23,+","269.7",",,,0","","","90.3",",0","11.28","1,,,0","28.63","1,,,0","43.2",",,,0","0",",,,0","15.81",",0","24.21",",,,0","7.42",",,,0","3996",",,,0"
"USC00291982","1999-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","132.6","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","19990812",",1,0","19990831","+,,0","19990831","+,,0","19990804",",,0","19990828",",,0","11.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","34.4",",0,28,","239.2","1,,,0","","","0.0",",0","13.99",",,,0","30.48",",,,0","71.1",",,,0","0",",,,0","22.72","1,0","30.54",",,,0","14.90","1,,,0","2632",",,,0"
"USC00291982","1999-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","50.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19990930","+,,0","19990930","+,,0","19990930","+,,0","19990917",",,0","19990901",",,0","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,17,","33.3",",0,01,","195.9",",,,0","","","17.5",",0","10.15",",,,0","26.33",",,,0","19.6",",,,0","0",",,,0","19.43",",0","28.33",",,,0","10.53",",,,0","2622",",,,0"
"USC00291982","1999-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","4.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","25",",0","0",",0","19991030",",1,0","19991031","+,,0","19991031","+,,0","19991017",",,0","19991011",",,0","-1.7","1,0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","30.0",",0,11,","168.0",",,,0","","","129.5",",0","4.05",",,,0","19.03",",,,0","10.7",",,,0","0",",,,0","14.26","1,0","23.77",",,,0","4.76","1,,,0","2269","2,,,0"
"USC00291982","1999-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","13",",0","0",",0","19991123",",2,0","19991130","+,,0","19991130","+,,0","19991130","+,,0","19991115",",,0","-8.3","2,0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6",",0,15,","114.0",",,,0","","","247.0",",0","","","","","0.0",",,,0","0",",,,0","9.53","2,0","19.33",",,,0","-0.26","2,,,0","1909",",,,0"
"USC00291982","1999-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","1",",0","0",",0","0",",0","19991216","+,3,0","19991231","+,,0","19991231","+,,0","19991225",",,0","19991201",",,0","-11.1","3,0,16,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","17.2",",0,01,","","","","","492.7",",0","","","","","6.3",",,,0","0",",,,0","0.76","3,0","9.32",",,,0","-7.80","3,,,0","",""
"USC00291982","2000-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","0",",0","0",",0","0",",0","20000104",",3,0","20000101",",,0","20000101",",,0","20000126",",,0","20000118",",,0","-11.7","3,0,04,","0",",T,0,01,","3",",,0,01,","5.8",",,0,26,","18.9",",0,18,","","","","","411.7",",0","","","","","11.0",",,,0","3",",,,0","3.45","3,0","11.65",",,,0","-4.74","3,,,0","",""
"USC00291982","2000-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","3,0","1",",0","1",",0","0",",0","0","1,0","1",",0","0","3,0","21","3,0","0",",0","0",",0","0",",0","20000228","+,3,0","20000229","+,1,0","20000201",",,0","20000201",",,0","20000229","+,,0","-5.6","3,0,28,+","0","1,,0,29,+","25",",,0,01,","2.5",",,0,01,","18.3",",0,29,+","","","","","319.6",",0","","","","","2.5",",,,0","25",",,,0","6.03","3,0","14.28",",,,0","-2.21","3,,,0","",""
"USC00291982","2000-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","0",",0","4",",0","0",",0","20000320",",4,0","20000331","+,,0","20000331","+,,0","20000322",",,0","20000328",",,0","-7.2","4,0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","23.3",",0,28,","174.3",",,,0","","","270.9",",0","","","","","18.8",",,,0","0",",,,0","8.43","4,0","16.62",",,,0","0.24","4,,,0","2867",",,,0"
"USC00291982","2000-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","5.0","0","5.0","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","2,0","22","2,0","0","2,0","20000412",",3,0","20000430","+,,0","20000430","+,,0","20000401",",,0","20000427",",2,0","-4.4","3,0,12,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,01,","31.1","2,0,27,","241.7",",,,0","","","113.9","2,0","3.55","4,,,0","21.15","2,,,0","16.2",",,,0","0",",,,0","13.65","5,0","23.12","2,,,0","4.18","3,,,0","3344",",,,0"
