"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024140101","1940-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","19400517",",,I","","","","","24.9",",,I,17,","","","58.7",",,,I","","","","","",""
"IN024140101","1940-06","20.85","88.25","10.0","SANDHEADS, IN","14",",I","13",",I","4",",I","","","","","","","","","","","","","19400630",",,I","","","","","334.0",",,I,30,","","","510.8",",,,I","","","","","",""
"IN024140101","1940-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","12",",I","4",",I","","","","","","","","","","","","","19400707",",,I","","","","","158.8",",,I,07,","","","417.6",",,,I","","","","","",""
"IN024140101","1940-08","20.85","88.25","10.0","SANDHEADS, IN","16",",I","11",",I","6",",I","","","","","","","","","","","","","19400801",",,I","","","","","54.4",",,I,01,","","","330.0",",,,I","","","","","",""
"IN024140101","1940-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","10",",I","0",",I","","","","","","","","","","","","","19400922",",,I","","","","","18.3",",,I,22,","","","91.5",",,,I","","","","","",""
"IN024140101","1940-10","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","2",",I","","","","","","","","","","","","","19401021",",,I","","","","","58.4",",,I,21,","","","118.6",",,,I","","","","","",""
"IN024140101","1940-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","3",",I","","","","","","","","","","","","","19401119",",,I","","","","","54.6",",,I,19,","","","149.1",",,,I","","","","","",""
"IN024140101","1940-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19401231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1941-01","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","19410131","+,,I","","","","","8.9",",,I,31,+","","","22.7",",,,I","","","","","",""
"IN024140101","1941-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1941-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1941-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19410430",",,I","","","","","7.6",",,I,30,","","","9.6",",,,I","","","","","",""
"IN024140101","1941-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","19410510",",,I","","","","","10.2",",,I,10,","","","19.6",",,,I","","","","","",""
"IN024140101","1941-06","20.85","88.25","10.0","SANDHEADS, IN","15",",I","10",",I","3",",I","","","","","","","","","","","","","19410613",",,I","","","","","84.6",",,I,13,","","","249.6",",,,I","","","","","",""
"IN024140101","1941-07","20.85","88.25","10.0","SANDHEADS, IN","17",",I","13",",I","3",",I","","","","","","","","","","","","","19410709",",,I","","","","","171.7",",,I,09,","","","440.1",",,,I","","","","","",""
"IN024140101","1941-08","20.85","88.25","10.0","SANDHEADS, IN","14",",I","12",",I","2",",I","","","","","","","","","","","","","19410809",",,I","","","","","76.2",",,I,09,","","","207.7",",,,I","","","","","",""
"IN024140101","1941-09","20.85","88.25","10.0","SANDHEADS, IN","9","1,I","8","1,I","2","1,I","","","","","","","","","","","","","19410917",",1,I","","","","","35.3","1,,I,17,","","","123.0","1,,,I","","","","","",""
"IN024140101","1941-10","20.85","88.25","10.0","SANDHEADS, IN","7",",I","6",",I","2",",I","","","","","","","","","","","","","19411008",",,I","","","","","92.2",",,I,08,","","","152.9",",,,I","","","","","",""
"IN024140101","1941-11","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19411119",",,I","","","","","52.1",",,I,19,","","","62.5",",,,I","","","","","",""
"IN024140101","1941-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19411231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1942-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1942-02","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420220",",,I","","","","","0.3",",,I,20,","","","0.3",",,,I","","","","","",""
"IN024140101","1942-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1942-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19420410",",,I","","","","","4.1",",,I,10,","","","10.4",",,,I","","","","","",""
"IN024140101","1942-05","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19420513",",,I","","","","","24.9",",,I,13,","","","47.5",",,,I","","","","","",""
"IN024140101","1942-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","2",",I","","","","","","","","","","","","","19420629",",,I","","","","","57.4",",,I,29,","","","174.0",",,,I","","","","","",""
"IN024140101","1942-07","20.85","88.25","10.0","SANDHEADS, IN","23",",I","20",",I","7",",I","","","","","","","","","","","","","19420725",",,I","","","","","210.8",",,I,25,","","","588.4",",,,I","","","","","",""
"IN024140101","1942-08","20.85","88.25","10.0","SANDHEADS, IN","15",",I","14",",I","4",",I","","","","","","","","","","","","","19420821",",,I","","","","","92.2",",,I,21,","","","350.4",",,,I","","","","","",""
"IN024140101","1942-09","20.85","88.25","10.0","SANDHEADS, IN","17",",I","13",",I","7",",I","","","","","","","","","","","","","19420926",",,I","","","","","50.8",",,I,26,","","","338.0",",,,I","","","","","",""
"IN024140101","1942-10","20.85","88.25","10.0","SANDHEADS, IN","3","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19421016",",1,I","","","","","55.6","1,,I,16,","","","61.7","1,,,I","","","","","",""
"IN024140101","1942-11","20.85","88.25","10.0","SANDHEADS, IN","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19421110",",2,I","","","","","3.8","2,,I,10,","","","10.6","2,,,I","","","","","",""
"IN024140101","1942-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19421216",",,I","","","","","1.3",",,I,16,","","","1.3",",,,I","","","","","",""
"IN024140101","1943-01","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19430130",",,I","","","","","15.7",",,I,30,","","","34.2",",,,I","","","","","",""
"IN024140101","1943-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19430218",",,I","","","","","5.1",",,I,18,","","","5.4",",,,I","","","","","",""
"IN024140101","1943-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19430314","+,,I","","","","","2.5",",,I,14,+","","","7.0",",,,I","","","","","",""
"IN024140101","1943-04","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","2",",I","","","","","","","","","","","","","19430413",",,I","","","","","33.0",",,I,13,","","","63.5",",,,I","","","","","",""
"IN024140101","1943-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","19430531",",,I","","","","","4.6",",,I,31,","","","9.4",",,,I","","","","","",""
"IN024140101","1943-06","20.85","88.25","10.0","SANDHEADS, IN","8",",I","5",",I","2",",I","","","","","","","","","","","","","19430618",",,I","","","","","36.8",",,I,18,","","","84.7",",,,I","","","","","",""
"IN024140101","1943-07","20.85","88.25","10.0","SANDHEADS, IN","23",",I","18",",I","4",",I","","","","","","","","","","","","","19430730",",,I","","","","","59.2",",,I,30,","","","279.9",",,,I","","","","","",""
"IN024140101","1943-08","20.85","88.25","10.0","SANDHEADS, IN","14",",I","11",",I","2",",I","","","","","","","","","","","","","19430810",",,I","","","","","78.7",",,I,10,","","","215.2",",,,I","","","","","",""
"IN024140101","1943-09","20.85","88.25","10.0","SANDHEADS, IN","15",",I","11",",I","0",",I","","","","","","","","","","","","","19430923",",,I","","","","","23.4",",,I,23,","","","108.4",",,,I","","","","","",""
"IN024140101","1943-10","20.85","88.25","10.0","SANDHEADS, IN","7",",I","2",",I","1",",I","","","","","","","","","","","","","19431014",",,I","","","","","33.3",",,I,14,","","","47.5",",,,I","","","","","",""
"IN024140101","1943-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19431130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1943-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19431231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1944-01","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","19440131",",,I","","","","","33.0",",,I,31,","","","59.4",",,,I","","","","","",""
"IN024140101","1944-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","19440201",",,I","","","","","0.8",",,I,01,","","","1.6",",,,I","","","","","",""
"IN024140101","1944-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19440328",",,I","","","","","5.1",",,I,28,","","","13.2",",,,I","","","","","",""
"IN024140101","1944-04","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","19440428",",,I","","","","","29.2",",,I,28,","","","60.9",",,,I","","","","","",""
"IN024140101","1944-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19440529",",,I","","","","","10.2",",,I,29,","","","10.2",",,,I","","","","","",""
"IN024140101","1944-06","20.85","88.25","10.0","SANDHEADS, IN","6",",I","6",",I","1",",I","","","","","","","","","","","","","19440622",",,I","","","","","30.7",",,I,22,","","","79.4",",,,I","","","","","",""
"IN024140101","1944-07","20.85","88.25","10.0","SANDHEADS, IN","27",",I","20",",I","3",",I","","","","","","","","","","","","","19440715",",,I","","","","","66.0",",,I,15,","","","305.0",",,,I","","","","","",""
"IN024140101","1944-08","20.85","88.25","10.0","SANDHEADS, IN","13",",I","11",",I","4",",I","","","","","","","","","","","","","19440824",",,I","","","","","44.5",",,I,24,","","","209.7",",,,I","","","","","",""
"IN024140101","1944-09","20.85","88.25","10.0","SANDHEADS, IN","7",",I","5",",I","2",",I","","","","","","","","","","","","","19440923",",,I","","","","","86.4",",,I,23,","","","142.3",",,,I","","","","","",""
"IN024140101","1944-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","8",",I","4",",I","","","","","","","","","","","","","19441016",",,I","","","","","40.1",",,I,16,","","","179.5",",,,I","","","","","",""
"IN024140101","1944-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19441130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1944-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19441231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1945-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19450107",",,I","","","","","13.5",",,I,07,","","","13.5",",,,I","","","","","",""
"IN024140101","1945-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1945-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1945-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19450427",",,I","","","","","22.9",",,I,27,","","","24.2",",,,I","","","","","",""
"IN024140101","1945-05","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","0",",I","","","","","","","","","","","","","19450528",",,I","","","","","10.9",",,I,28,","","","59.9",",,,I","","","","","",""
"IN024140101","1945-06","20.85","88.25","10.0","SANDHEADS, IN","12","4,I","8","4,I","1","4,I","","","","","","","","","","","","","19450630",",4,I","","","","","42.9","4,,I,30,","","","121.0","4,,,I","","","","","",""
"IN024140101","1945-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","15",",I","2",",I","","","","","","","","","","","","","19450710",",,I","","","","","33.0",",,I,10,","","","204.5",",,,I","","","","","",""
"IN024140101","1945-08","20.85","88.25","10.0","SANDHEADS, IN","12",",I","9",",I","2",",I","","","","","","","","","","","","","19450818",",,I","","","","","42.7",",,I,18,","","","158.9",",,,I","","","","","",""
"IN024140101","1945-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","6",",I","0",",I","","","","","","","","","","","","","19450911",",,I","","","","","22.1",",,I,11,","","","57.9",",,,I","","","","","",""
"IN024140101","1945-10","20.85","88.25","10.0","SANDHEADS, IN","13","1,I","12","1,I","3","1,I","","","","","","","","","","","","","19451019",",1,I","","","","","46.0","1,,I,19,","","","172.3","1,,,I","","","","","",""
"IN024140101","1945-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19451130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1945-12","20.85","88.25","10.0","SANDHEADS, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","19451214",",,I","","","","","3.0",",,I,14,","","","5.6",",,,I","","","","","",""
"IN024140101","1946-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1946-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1946-03","20.85","88.25","10.0","SANDHEADS, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19460306","+,,I","","","","","0.3",",,I,06,+","","","0.6",",,,I","","","","","",""
"IN024140101","1946-04","20.85","88.25","10.0","SANDHEADS, IN","11",",I","6",",I","0",",I","","","","","","","","","","","","","19460401",",,I","","","","","24.1",",,I,01,","","","66.3",",,,I","","","","","",""
"IN024140101","1946-05","20.85","88.25","10.0","SANDHEADS, IN","7",",I","4",",I","0",",I","","","","","","","","","","","","","19460512",",,I","","","","","9.4",",,I,12,","","","28.3",",,,I","","","","","",""
"IN024140101","1946-06","20.85","88.25","10.0","SANDHEADS, IN","14",",I","12",",I","3",",I","","","","","","","","","","","","","19460605",",,I","","","","","67.3",",,I,05,","","","186.0",",,,I","","","","","",""
"IN024140101","1946-07","20.85","88.25","10.0","SANDHEADS, IN","18","1,I","15","1,I","3","1,I","","","","","","","","","","","","","19460727",",1,I","","","","","46.5","1,,I,27,","","","231.9","1,,,I","","","","","",""
"IN024140101","1946-08","20.85","88.25","10.0","SANDHEADS, IN","19",",I","14",",I","8",",I","","","","","","","","","","","","","19460821",",,I","","","","","176.3",",,I,21,","","","592.3",",,,I","","","","","",""
"IN024140101","1946-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","10",",I","5",",I","","","","","","","","","","","","","19460907",",,I","","","","","137.2",",,I,07,","","","374.1",",,,I","","","","","",""
"IN024140101","1946-10","20.85","88.25","10.0","SANDHEADS, IN","16",",I","15",",I","5",",I","","","","","","","","","","","","","19461018",",,I","","","","","116.1",",,I,18,","","","426.5",",,,I","","","","","",""
"IN024140101","1946-11","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19461115",",,I","","","","","16.8",",,I,15,","","","20.3",",,,I","","","","","",""
"IN024140101","1946-12","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19461210",",,I","","","","","2.8",",,I,10,","","","3.3",",,,I","","","","","",""
"IN024140101","1947-01","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19470124",",,I","","","","","12.7",",,I,24,","","","18.0",",,,I","","","","","",""
"IN024140101","1947-02","20.85","88.25","10.0","SANDHEADS, IN","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19470217",",5,I","","","","","17.8","5,,I,17,","","","17.8","5,,,I","","","","","",""
"IN024140101","1947-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19470420",",,I","","","","","0.3",",,I,20,","","","0.3",",,,I","","","","","",""
"IN024140101","1947-05","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19470525",",,I","","","","","5.6",",,I,25,","","","7.6",",,,I","","","","","",""
"IN024140101","1947-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","0",",I","","","","","","","","","","","","","19470630",",,I","","","","","12.7",",,I,30,","","","59.8",",,,I","","","","","",""
"IN024140101","1947-07","20.85","88.25","10.0","SANDHEADS, IN","19","3,I","16","3,I","7","3,I","","","","","","","","","","","","","19470720",",3,I","","","","","47.0","3,,I,20,","","","341.7","3,,,I","","","","","",""
"IN024140101","1947-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19471130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1947-12","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19471223",",,I","","","","","65.3",",,I,23,","","","94.0",",,,I","","","","","",""
"IN024140101","1948-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19480106",",,I","","","","","10.9",",,I,06,","","","10.9",",,,I","","","","","",""
"IN024140101","1948-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","1",",I","","","","","","","","","","","","","19480207",",,I","","","","","31.0",",,I,07,","","","38.6",",,,I","","","","","",""
"IN024140101","1948-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1948-04","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19480430","+,1,I","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1948-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","1",",I","","","","","","","","","","","","","19480614",",,I","","","","","127.0",",,I,14,","","","197.7",",,,I","","","","","",""
"IN024140101","1948-07","20.85","88.25","10.0","SANDHEADS, IN","15",",I","12",",I","3",",I","","","","","","","","","","","","","19480728",",,I","","","","","112.0",",,I,28,","","","297.6",",,,I","","","","","",""
"IN024140101","1948-08","20.85","88.25","10.0","SANDHEADS, IN","17",",I","17",",I","5",",I","","","","","","","","","","","","","19480824",",,I","","","","","91.4",",,I,24,","","","332.9",",,,I","","","","","",""
"IN024140101","1948-09","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","3",",I","","","","","","","","","","","","","19480905",",,I","","","","","43.2",",,I,05,","","","150.3",",,,I","","","","","",""
"IN024140101","1948-11","20.85","88.25","10.0","SANDHEADS, IN","1","2,I","1","2,I","1","2,I","","","","","","","","","","","","","19481129",",2,I","","","","","63.5","2,,I,29,","","","63.5","2,,,I","","","","","",""
"IN024140101","1948-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19481231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1949-01","20.85","88.25","10.0","SANDHEADS, IN","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19490131","+,3,I","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","","","","","",""
"IN024140101","1949-03","20.85","88.25","10.0","SANDHEADS, IN","2","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19490320",",3,I","","","","","21.6","3,,I,20,","","","30.2","3,,,I","","","","","",""
"IN024140101","1949-04","20.85","88.25","10.0","SANDHEADS, IN","1","3,I","1","3,I","1","3,I","","","","","","","","","","","","","19490406",",3,I","","","","","109.7","3,,I,06,","","","109.7","3,,,I","","","","","",""
"IN024140101","1949-05","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","1",",I","","","","","","","","","","","","","19490509",",,I","","","","","53.3",",,I,09,","","","66.0",",,,I","","","","","",""
"IN024140101","1949-06","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","0",",I","","","","","","","","","","","","","19490611",",,I","","","","","18.8",",,I,11,","","","69.2",",,,I","","","","","",""
"IN024140101","1949-07","20.85","88.25","10.0","SANDHEADS, IN","15",",I","14",",I","4",",I","","","","","","","","","","","","","19490723",",,I","","","","","88.9",",,I,23,","","","338.5",",,,I","","","","","",""
"IN024140101","1949-08","20.85","88.25","10.0","SANDHEADS, IN","15",",I","14",",I","2",",I","","","","","","","","","","","","","19490801",",,I","","","","","37.6",",,I,01,","","","213.2",",,,I","","","","","",""
"IN024140101","1949-09","20.85","88.25","10.0","SANDHEADS, IN","16",",I","12",",I","2",",I","","","","","","","","","","","","","19490929",",,I","","","","","34.5",",,I,29,","","","172.6",",,,I","","","","","",""
"IN024140101","1949-10","20.85","88.25","10.0","SANDHEADS, IN","13",",I","12",",I","4",",I","","","","","","","","","","","","","19491016",",,I","","","","","62.2",",,I,16,","","","270.2",",,,I","","","","","",""
"IN024140101","1949-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19491130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1949-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19491231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1950-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1950-02","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19500224",",,I","","","","","0.5",",,I,24,","","","0.5",",,,I","","","","","",""
"IN024140101","1950-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19500320",",,I","","","","","15.7",",,I,20,","","","26.1",",,,I","","","","","",""
"IN024140101","1950-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19500414",",,I","","","","","9.9",",,I,14,","","","9.9",",,,I","","","","","",""
"IN024140101","1950-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","2",",I","","","","","","","","","","","","","19500529",",,I","","","","","87.9",",,I,29,","","","124.5",",,,I","","","","","",""
"IN024140101","1950-06","20.85","88.25","10.0","SANDHEADS, IN","7",",I","5",",I","3",",I","","","","","","","","","","","","","19500610",",,I","","","","","79.5",",,I,10,","","","188.0",",,,I","","","","","",""
"IN024140101","1950-07","20.85","88.25","10.0","SANDHEADS, IN","23",",I","22",",I","6",",I","","","","","","","","","","","","","19500717",",,I","","","","","45.7",",,I,17,","","","365.5",",,,I","","","","","",""
"IN024140101","1950-08","20.85","88.25","10.0","SANDHEADS, IN","16",",I","9",",I","3",",I","","","","","","","","","","","","","19500831",",,I","","","","","110.5",",,I,31,","","","300.9",",,,I","","","","","",""
"IN024140101","1950-09","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","4",",I","","","","","","","","","","","","","19500912",",,I","","","","","80.0",",,I,12,","","","217.4",",,,I","","","","","",""
"IN024140101","1950-10","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19501020",",,I","","","","","90.4",",,I,20,","","","208.4",",,,I","","","","","",""
"IN024140101","1950-11","20.85","88.25","10.0","SANDHEADS, IN","5",",I","3",",I","2",",I","","","","","","","","","","","","","19501118",",,I","","","","","55.4",",,I,18,","","","119.3",",,,I","","","","","",""
"IN024140101","1950-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19501231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1951-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19510131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1951-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19510228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1951-03","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","0",",I","","","","","","","","","","","","","19510325",",,I","","","","","8.1",",,I,25,","","","35.6",",,,I","","","","","",""
"IN024140101","1951-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19510421",",,I","","","","","6.1",",,I,21,","","","6.1",",,,I","","","","","",""
"IN024140101","1951-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","19510528",",,I","","","","","20.8",",,I,28,","","","30.4",",,,I","","","","","",""
"IN024140101","1951-06","20.85","88.25","10.0","SANDHEADS, IN","10",",I","6",",I","4",",I","","","","","","","","","","","","","19510621",",,I","","","","","68.1",",,I,21,","","","209.3",",,,I","","","","","",""
"IN024140101","1951-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","11",",I","2",",I","","","","","","","","","","","","","19510729",",,I","","","","","74.9",",,I,29,","","","191.1",",,,I","","","","","",""
"IN024140101","1951-08","20.85","88.25","10.0","SANDHEADS, IN","17",",I","12",",I","5",",I","","","","","","","","","","","","","19510816",",,I","","","","","65.5",",,I,16,","","","358.3",",,,I","","","","","",""
"IN024140101","1951-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","10",",I","1",",I","","","","","","","","","","","","","19510906",",,I","","","","","49.5",",,I,06,","","","117.1",",,,I","","","","","",""
