"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00271187","1964-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","17",",0","14",",0","0",",0","22","4,0","10",",0","","","","","","","","","","","","","","","19641222","+,4,0","19641228",",,0","","","19641228",",,0","","","","","330","4,,0,22,+","203",",,0,28,","20.3",",,0,28,","","","","","110.8",",,,0","887",",,,0","","","","","",""
"USC00271187","1965-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","8",",0","7",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19650131","+,,0","19650120","+,,0","","","19650125",",,0","","","","","533",",,0,31,+","76",",,0,20,+","9.7",",,0,25,","","","","","49.3",",,,0","383",",,,0","","","","","",""
"USC00271187","1965-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","9",",0","6",",0","2",",0","28",",0","4",",0","","","","","","","","","","","","","","","19650224","+,,0","19650222",",,0","","","19650208",",,0","","","","","787",",,0,24,+","152",",,0,22,","30.7",",,0,08,","","","","","93.5",",,,0","302",",,,0","","","","","",""
"USC00271187","1965-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","7",",0","0",",0","30","1,0","8",",0","","","","","","","","","","","","","","","19650330",",1,0","19650329",",,0","","","19650329",",,0","","","","","1397","1,,0,30,","178",",,0,29,","10.9",",,0,29,","","","","","48.5",",,,0","701",",,,0","","","","","",""
"USC00271187","1965-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","8",",0","0",",0","30",",0","7",",0","","","","","","","","","","","","","","","19650421","+,,0","19650413",",,0","","","19650416",",,0","","","","","1676",",,0,21,+","152",",,0,13,","14.2",",,0,16,","","","","","58.4",",,,0","390",",,,0","","","","","",""
"USC00271187","1965-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","3",",0","1",",0","0",",0","17",",0","0",",0","","","","","","","","","","","","","","","19650501",",,0","19650531","+,,0","1","","19650518",",,0","","","","","1143",",,0,01,","0",",,0,31,+","20.6",",,0,18,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1965-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","5","","19650613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","","","","","163.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1965-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","2","","19650705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","","","","","81.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1965-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","10",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19650831",",1,0","19650831","+,1,0","3","","19650809",",,0","","","","","0","1,T,0,31,","0","1,,0,31,+","23.4",",,0,09,","","","","","101.0",",,,0","0","1,,,0","","","","","",""
"USC00271187","1965-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,02,","","","","","167.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1965-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","7",",0","1",",0","12","1,0","3",",0","","","","","","","","","","","","","","","19651030","+,1,0","19651004",",,0","","","19651001",",,0","","","","","127","1,,0,30,+","122",",,0,04,","28.7",",,0,01,","","","","","104.7",",,,0","270",",,,0","","","","","",""
"USC00271187","1965-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","12",",0","0",",0","21","3,0","10",",0","","","","","","","","","","","","","","","19651129",",3,0","19651118",",,0","","","19651127",",,0","","","","","610","3,,0,29,","203",",,0,18,","21.1",",,0,27,","","","","","154.2",",,,0","747",",,,0","","","","","",""
"USC00271187","1965-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","19651226",",,0","19651206",",,0","","","19651204",",,0","","","","","1245",",,0,26,","178",",,0,06,","23.4",",,0,04,","","","","","92.9",",,,0","878",",,,0","","","","","",""
"USC00271187","1966-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","10",",0","0",",0","31",",0","15",",0","","","","","","","","","","","","","","","19660131",",,0","19660131",",,0","","","19660131",",,0","","","","","1981",",,0,31,","208",",,0,31,","17.3",",,0,31,","","","","","90.3",",,,0","1376",",,,0","","","","","",""
"USC00271187","1966-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","8",",0","0",",0","28",",0","10",",0","","","","","","","","","","","","","","","19660208","+,,0","19660226",",,0","","","19660214",",,0","","","","","2134",",,0,08,+","170",",,0,26,","18.3",",,0,14,","","","","","69.9",",,,0","803",",,,0","","","","","",""
"USC00271187","1966-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","14",",0","1",",0","31",",0","11",",0","","","","","","","","","","","","","","","19660331",",,0","19660302",",,0","","","19660325",",,0","","","","","2337",",,0,31,","152",",,0,02,","30.7",",,0,25,","","","","","132.3",",,,0","860",",,,0","","","","","",""
"USC00271187","1966-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","6",",0","1",",0","30",",0","6",",0","","","","","","","","","","","","","","","19660413","+,,0","19660409",",,0","","","19660409",",,0","","","","","3023",",,0,13,+","310",",,0,09,","32.3",",,0,09,","","","","","71.8",",,,0","780",",,,0","","","","","",""
"USC00271187","1966-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","10",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","19660512","+,,0","19660510",",,0","","","19660510",",,0","","","","","2184",",,0,12,+","198",",,0,10,","22.1",",,0,10,","","","","","103.5",",,,0","373",",,,0","","","","","",""
"USC00271187","1966-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660611",",,0","1","","19660606",",,0","","","","","0",",,0,30,+","0",",T,0,11,","39.4",",,0,06,","","","","","127.4",",,,0","0",",T,,0","","","","","",""
"USC00271187","1966-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","20",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","1","","19660706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00271187","1966-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","1","","19660823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","","","","","209.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1966-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,22,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00271187","1966-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","5",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","19661021","+,,0","19661020",",,0","","","19661020",",,0","","","","","76",",,0,21,+","79",",,0,20,","44.7",",,0,20,","","","","","83.9",",,,0","109",",,,0","","","","","",""
"USC00271187","1966-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","7",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","19661130",",,0","19661130",",,0","","","19661103",",,0","","","","","102",",,0,30,","102",",,0,30,","49.3",",,0,03,","","","","","99.4",",,,0","127",",,,0","","","","","",""
"USC00271187","1966-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","9",",0","1",",0","26",",0","8",",0","","","","","","","","","","","","","","","19661231","+,,0","19661225",",,0","","","19661208",",,0","","","","","711",",,0,31,+","460",",,0,25,","34.8",",,0,08,","","","","","123.0",",,,0","996",",,,0","","","","","",""
"USC00271187","1967-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","6",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","19670116","+,,0","19670102",",,0","","","19670128",",,0","","","","","813",",,0,16,+","76",",,0,02,","21.1",",,0,28,","","","","","50.2",",,,0","364",",,,0","","","","","",""
"USC00271187","1967-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","17",",0","10",",0","0",",0","25","3,0","13",",0","","","","","","","","","","","","","","","19670225","+,3,0","19670224",",,0","","","19670224",",,0","","","","","1346","3,,0,25,+","246",",,0,24,","14.2",",,0,24,","","","","","106.7",",,,0","1363",",,,0","","","","","",""
"USC00271187","1967-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","5",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19670316",",,0","19670316",",,0","","","19670316",",,0","","","","","1676",",,0,16,","356",",,0,16,","12.4",",,0,16,","","","","","44.0",",,,0","664",",,,0","","","","","",""
"USC00271187","1967-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","1",",0","30",",0","6",",0","","","","","","","","","","","","","","","19670401",",,0","19670418",",,0","","","19670418",",,0","","","","","1270",",,0,01,","157",",,0,18,","25.7",",,0,18,","","","","","81.5",",,,0","554",",,,0","","","","","",""
"USC00271187","1967-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","13",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","","","19670513","+,,0","19670525",",,0","","","19670526",",,0","","","","","889",",,0,13,+","127",",,0,25,","28.4",",,0,26,","","","","","132.0",",,,0","666",",,,0","","","","","",""
"USC00271187","1967-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","1","","19670615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,16,","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19670925",",,0","19670925",",,0","","","19670930",",,0","","","","","25",",,0,25,","28",",,0,25,","46.2",",,0,30,","","","","","182.1",",,,0","28",",,,0","","","","","",""
"USC00271187","1967-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","","","","","","","19671022","+,,0","19671006",",,0","","","19671011",",,0","","","","","25",",,0,22,+","28",",,0,06,","45.7",",,0,11,","","","","","139.0",",,,0","74",",,,0","","","","","",""
"USC00271187","1967-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","11",",0","0",",0","18",",0","8",",0","","","","","","","","","","","","","","","19671130","+,,0","19671115",",,0","","","19671123",",,0","","","","","610",",,0,30,+","432",",,0,15,","24.6",",,0,23,","","","","","101.2",",,,0","909",",,,0","","","","","",""
"USC00271187","1967-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","19",",0","7",",0","1",",0","30","1,0","9",",0","","","","","","","","","","","","","","","19671229",",1,0","19671229",",,0","","","19671229",",,0","","","","","1143","1,,0,29,","330",",,0,29,","31.8",",,0,29,","","","","","117.2",",,,0","940",",,,0","","","","","",""
"USC00271187","1968-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","10",",0","0",",0","29","2,0","12",",0","","","","","","","","","","","","","","","19680130",",2,0","19680123","+,,0","","","19680123",",,0","","","","","1651","2,,0,30,","229",",,0,23,+","18.8",",,0,23,","","","","","93.6",",,,0","1124",",,,0","","","","","",""
"USC00271187","1968-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","8",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","","","19680224","+,,0","19680210",",,0","","","19680203",",,0","","","","","1930",",,0,24,+","135",",,0,10,","21.1",",,0,03,","","","","","64.0",",,,0","661",",,,0","","","","","",""
"USC00271187","1968-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","8",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19680302",",,0","19680301",",,0","","","19680301",",,0","","","","","2032",",,0,02,","185",",,0,01,","24.6",",,0,01,","","","","","94.2",",,,0","567",",,,0","","","","","",""
"USC00271187","1968-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","2",",0","30",",0","2",",0","","","","","","","","","","","","","","","19680401",",,0","19680416",",,0","","","19680425",",,0","","","","","1168",",,0,01,","69",",,0,16,","40.9",",,0,25,","","","","","133.7",",,,0","94",",,,0","","","","","",""
"USC00271187","1968-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","11",",0","2",",0","4",",0","1",",0","","","","","","","","","","","","","","","19680520",",,0","19680520",",,0","","","19680517",",,0","","","","","127",",,0,20,","127",",,0,20,","35.8",",,0,17,","","","","","154.6",",,,0","127",",,,0","","","","","",""
"USC00271187","1968-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","","","","","227.6",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","","","","","64.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","","","","","69.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","19681031","+,,0","19681030",",,0","","","19681025",",,0","","","","","102",",,0,31,+","74",",,0,30,","13.5",",,0,25,","","","","","70.3",",,,0","158",",,,0","","","","","",""
"USC00271187","1968-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","13",",0","1",",0","23","1,0","8",",0","","","","","","","","","","","","","","","19681123",",1,0","19681113",",,0","1","","19681130",",,0","","","","","483","1,,0,23,","175",",,0,13,","30.2",",,0,30,","","","","","140.1",",,,0","698",",,,0","","","","","",""
"USC00271187","1968-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","2",",0","31",",0","13",",0","","","","","","","","","","","","","","","19681231","+,,0","19681215",",,0","","","19681204",",,0","","","","","1143",",,0,31,+","358",",,0,15,","38.4",",,0,04,","","","","","185.4",",,,0","1417",",,,0","","","","","",""
"USC00271187","1969-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","11",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","19690118",",,0","19690108",",,0","","","19690108",",,0","","","","","1956",",,0,18,","279",",,0,08,","22.6",",,0,08,","","","","","99.9",",,,0","1261",",,,0","","","","","",""
"USC00271187","1969-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","9",",0","2",",0","28",",0","11",",0","","","","","","","","","","","","","","","19690227",",,0","19690225",",,0","","","19690210",",,0","","","","","3632",",,0,27,","770",",,0,25,","83.3",",,0,10,","","","","","188.1",",,,0","2544",",,,0","","","","","",""
"USC00271187","1969-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","8",",0","1",",0","31",",0","12",",0","","","","","","","","","","","","","","","19690310",",,0","19690303",",,0","","","19690325",",,0","","","","","3734",",,0,10,","279",",,0,03,","53.3",",,0,25,","","","","","129.3",",,,0","1198",",,,0","","","","","",""
"USC00271187","1969-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","6",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","19690403","+,,0","19690402",",,0","","","19690423",",,0","","","","","3632",",,0,03,+","76",",,0,02,","18.0",",,0,23,","","","","","74.7",",,,0","104",",,,0","","","","","",""
"USC00271187","1969-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","10",",0","1",",0","29",",0","1",",0","","","","","","","","","","","","","","","19690501",",,0","19690514",",,0","","","19690520",",,0","","","","","1854",",,0,01,","64",",,0,14,","43.4",",,0,20,","","","","","121.2",",,,0","64",",,,0","","","","","",""
"USC00271187","1969-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","2","","19690603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","","","","","114.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,29,","","","","","185.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","3","","19690805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","","","","","147.5",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","8",",0","1",",0","10",",0","2",",0","","","","","","","","","","","","","","","19691024","+,,0","19691022",",,0","","","19691022",",,0","","","","","356",",,0,24,+","305",",,0,22,","26.2",",,0,22,","","","","","98.4",",,,0","363",",,,0","","","","","",""
"USC00271187","1969-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","12",",0","5",",0","18",",0","3",",0","","","","","","","","","","","","","","","19691130","+,,0","19691120",",,0","","","19691120",",,0","","","","","178",",,0,30,+","102",",,0,20,","39.9",",,0,20,","","","","","227.4",",,,0","191",",,,0","","","","","",""
"USC00271187","1970-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","5",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19700127","+,,0","19700118",",,0","","","19700118",",,0","","","","","940",",,0,27,+","107",",,0,18,","5.8",",,0,18,","","","","","27.9",",,,0","377",",,,0","","","","","",""
"USC00271187","1970-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","11",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","","","19700228",",,0","19700204",",,0","","","19700203",",,0","","","","","965",",,0,28,","157",",,0,04,","15.0",",,0,03,","","","","","75.2",",,,0","803",",,,0","","","","","",""
"USC00271187","1970-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","19700329",",,0","19700321",",,0","","","19700321",",,0","","","","","1651",",,0,29,","333",",,0,21,","18.8",",,0,21,","","","","","96.0",",,,0","1180",",,,0","","","","","",""
"USC00271187","1970-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","8",",0","5",",0","1",",0","30",",0","4",",0","","","","","","","","","","","","","","","19700402",",,0","19700402",",,0","","","19700402",",,0","","","","","1702",",,0,02,","160",",,0,02,","27.7",",,0,02,","","","","","81.8",",,,0","317",",,,0","","","","","",""
"USC00271187","1970-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","0.8","1,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","19700620",",,0","19700630","+,,0","19700630","+,,0","","","19700627",",,0","19700602",",1,0","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,27,","23.3","1,0,02,","165.6","1,0","106.3",",,,0","0",",,,0","12.79","1,0","18.00","1,,,0","7.58",",,,0"
"USC00271187","1970-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","1","","19700711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,11,","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,27,","","","","","137.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701018","+,,0","19701017",",,0","","","19701015",",,0","","","","","0",",T,0,18,+","0",",T,0,17,","19.6",",,0,15,","","","","","96.3",",,,0","0",",T,,0","","","","","",""
"USC00271187","1970-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","10",",0","0",",0","20","1,0","5",",0","","","","","","","","","","","","","","","19701127","+,1,0","19701116",",,0","1","","19701121",",,0","","","","","203","1,,0,27,+","132",",,0,16,","19.3",",,0,21,","","","","","76.7",",,,0","370",",,,0","","","","","",""
"USC00271187","1970-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","14",",0","0",",0","31",",0","16",",0","","","","","","","","","","","","","","","19701228",",,0","19701224",",,0","","","19701224",",,0","","","","","1524",",,0,28,","363",",,0,24,","21.6",",,0,24,","","","","","135.7",",,,0","2218",",,,0","","","","","",""
"USC00271187","1971-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","17",",0","11",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","19710130","+,,0","19710127",",,0","","","19710127",",,0","","","","","1626",",,0,30,+","328",",,0,27,","23.6",",,0,27,","","","","","91.7",",,,0","1237",",,,0","","","","","",""
"USC00271187","1971-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","11",",0","0",",0","28",",0","13",",0","","","","","","","","","","","","","","","19710224",",,0","19710224",",,0","","","19710205",",,0","","","","","1956",",,0,24,","211",",,0,24,","18.0",",,0,05,","","","","","123.4",",,,0","1171",",,,0","","","","","",""
"USC00271187","1971-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","1",",0","31",",0","14",",0","","","","","","","","","","","","","","","19710312","+,,0","19710320",",,0","","","19710304",",,0","","","","","2261",",,0,12,+","282",",,0,20,","31.5",",,0,04,","","","","","119.0",",,,0","1507",",,,0","","","","","",""
"USC00271187","1971-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","0",",0","30",",0","9",",0","","","","","","","","","","","","","","","19710407",",,0","19710407",",,0","1","","19710403",",,0","","","","","2108",",,0,07,","206",",,0,07,","13.0",",,0,03,","","","","","67.1",",,,0","678",",,,0","","","","","",""
