"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","2001-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011008",",,0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,08,","7.6",",,,0","0",",,,0","",""
"USC00293511","2001-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011108",",,0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,08,","27.9",",,,0","0",",,,0","",""
"USC00293511","2001-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","2","3,0","2",",0","","","","","","","","","20011230","+,3,0","20011230","+,,0","","","20011230",",,0","","","51","3,,0,30,+","51",",,0,30,+","5.6",",,0,30,","10.1",",,,0","102",",,,0","",""
"USC00293511","2002-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3","1,0","1","1,0","0","1,0","1","5,0","1","1,0","","","","","","","","","20020130",",5,0","20020130",",1,0","","","20020130",",1,0","","","25","5,,0,30,","25","1,,0,30,","3.0","1,,0,30,","5.8","1,,,0","51","1,,,0","",""
"USC00293511","2002-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0","5,0","2",",0","","","","","","","","","20020228","+,5,0","20020218",",,0","","","20020218",",,0","","","0","5,,0,28,+","33",",,0,18,","2.8",",,0,18,","4.1",",,,0","58",",,,0","",""
"USC00293511","2002-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020308",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","2.8",",,,0","0",",,,0","",""
"USC00293511","2002-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020407",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","5.1",",,,0","0",",,,0","",""
"USC00293511","2002-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020531","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","2002-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020623",",,0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","15.3",",,,0","0",",,,0","",""
"USC00293511","2002-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020725",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","21.1",",,,0","0",",,,0","",""
"USC00293511","2002-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020803",",,0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","24.0",",,,0","0",",,,0","",""
"USC00293511","2002-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020911",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","69.0",",,,0","0",",,,0","",""
"USC00293511","2002-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021027",",,0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","22.0",",,,0","0",",,,0","",""
"USC00293511","2002-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0","3,0","1",",0","","","","","","","","","20021130","+,3,0","20021104",",,0","","","20021109",",,0","","","0","3,,0,30,+","76",",,0,04,","17.5",",,0,09,","32.1",",,,0","76",",,,0","",""
"USC00293511","2002-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0","3,0","2",",0","","","","","","","","","20021231","+,3,0","20021217",",,0","","","20021204",",,0","","","0","3,,0,31,+","64",",,0,17,","12.7",",,0,04,","22.2",",,,0","130",",,,0","",""
"USC00293511","2003-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030131","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","2003-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0","2,0","3",",0","","","","","","","","","20030203",",2,0","20030226",",,0","","","20030226",",,0","","","0","2,T,0,03,","51",",,0,26,","14.0",",,0,26,","26.4",",,,0","122",",,,0","",""
"USC00293511","2003-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20030331","+,1,0","20030319",",,0","","","20030319",",,0","","","0","1,,0,31,+","15",",,0,19,","3.3",",,0,19,","10.0",",,,0","15",",,,0","",""
"USC00293511","2003-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030420",",,0","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","3.0",",,,0","0",",,,0","",""
"USC00293511","2003-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030526",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","5.9",",,,0","0",",,,0","",""
"USC00293511","2003-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030620","+,,0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,+","6.1",",,,0","0",",,,0","",""
"USC00293511","2003-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030728",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","21.4",",,,0","0",",,,0","",""
"USC00293511","2003-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030824",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","38.3",",,,0","0",",,,0","",""
"USC00293511","2003-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030910",",,0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,10,","43.0",",,,0","0",",,,0","",""
"USC00293511","2003-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031004",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","19.8",",,,0","0",",,,0","",""
"USC00293511","2003-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031113",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","19.8",",,,0","0",",,,0","",""
"USC00293511","2003-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","20031212",",,0","20031212",",,0","","","20031209",",,0","","","0",",T,0,12,","25",",,0,12,","3.3",",,0,09,","5.8",",,,0","25",",,,0","",""
"USC00293511","2004-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","20040121",",,0","20040121",",,0","","","20040121",",,0","","","229",",,0,21,","229",",,0,21,","19.8",",,0,21,","21.8",",,,0","249",",,,0","",""
"USC00293511","2004-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","1",",0","0",",0","5",",0","2",",0","","","","","","","","","20040212",",,0","20040212",",,0","","","20040224",",,0","","","76",",,0,12,","76",",,0,12,","8.1",",,0,24,","14.6",",,,0","119",",,,0","",""
"USC00293511","2004-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040305",",,0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","6.6",",,,0","0",",,,0","",""
"USC00293511","2004-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040403",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","69.9",",,,0","0",",,,0","",""
"USC00293511","2004-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040531","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","2004-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040627",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,27,","24.3",",,,0","0",",,,0","",""
"USC00293511","2004-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040728",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","36.3",",,,0","0",",,,0","",""
"USC00293511","2004-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040806",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","20.9",",,,0","0",",,,0","",""
"USC00293511","2004-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040930",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","17.8",",,,0","0",",,,0","",""
"USC00293511","2004-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041014",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","17.6",",,,0","0",",,,0","",""
"USC00293511","2004-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","20041130",",,0","20041130",",,0","","","20041130",",,0","","","51",",,0,30,","51",",,0,30,","3.8",",,0,30,","12.1",",,,0","76",",,,0","",""
"USC00293511","2004-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0","2,0","0",",0","","","","","","","","","20041223",",2,0","20041223",",,0","","","20041230",",,0","","","0","2,T,0,23,","5",",,0,23,","4.3",",,0,30,","6.1",",,,0","5",",,,0","",""
"USC00293511","2005-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","3",",0","3",",0","","","","","","","","","20050130",",,0","20050130",",,0","","","20050130",",,0","","","127",",,0,30,","165",",,0,30,","15.5",",,0,30,","45.1",",,,0","308",",,,0","",""
"USC00293511","2005-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","20050202","+,,0","20050207",",,0","","","20050218",",,0","","","51",",,0,02,+","38",",,0,07,","6.9",",,0,18,","19.3",",,,0","38",",,,0","",""
"USC00293511","2005-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","20050316","+,,0","20050315",",,0","","","20050315",",,0","","","76",",,0,16,+","140",",,0,15,","16.8",",,0,15,","24.8",",,,0","179",",,,0","",""
"USC00293511","2005-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050405",",,0","","","20050425",",,0","","","0",",,0,30,+","0",",T,0,05,","11.7",",,0,25,","32.3",",,,0","0",",T,,0","",""
"USC00293511","2005-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050503",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","17.1",",,,0","0",",,,0","",""
"USC00293511","2005-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050626",",,0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","2.8",",,,0","0",",,,0","",""
"USC00293511","2005-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050725",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","33.1",",,,0","0",",,,0","",""
"USC00293511","2005-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050805",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","41.3",",,,0","0",",,,0","",""
"USC00293511","2005-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050929",",,0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","35.8",",,,0","0",",,,0","",""
"USC00293511","2005-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051010",",,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","41.2",",,,0","0",",,,0","",""
"USC00293511","2005-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20051130","+,,0","20051127",",,0","","","20051127",",,0","","","0",",,0,30,+","5",",,0,27,","0.8",",,0,27,","0.8",",,,0","5",",,,0","",""
"USC00293511","2005-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","20051231","+,,0","20051213",",,0","","","20051213",",,0","","","0",",,0,31,+","33",",,0,13,","1.8",",,0,13,","2.3",",,,0","46",",,,0","",""
"USC00293511","2006-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060125",",,0","","","20060125",",,0","","","0",",,0,31,+","20",",,0,25,","1.3",",,0,25,","1.8",",,,0","20",",,,0","",""
"USC00293511","2006-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060228","+,,0","20060216",",,0","","","20060216",",,0","","","0",",,0,28,+","8",",,0,16,","0.3",",,0,16,","0.3",",,,0","8",",,,0","",""
"USC00293511","2006-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","20060312",",,0","20060312",",,0","","","20060312",",,0","","","102",",,0,12,","109",",,0,12,","7.6",",,0,12,","12.5",",,,0","109",",,,0","",""
"USC00293511","2006-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060406",",,0","","","20060429",",,0","","","0",",,0,30,+","13",",,0,06,","11.7",",,0,29,","18.3",",,,0","13",",,,0","",""
"USC00293511","2006-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060515",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","4.8",",,,0","0",",,,0","",""
"USC00293511","2006-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060627","+,,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,+","31.0",",,,0","0",",,,0","",""
"USC00293511","2006-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060723",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","56.6",",,,0","0",",,,0","",""
"USC00293511","2006-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060809",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","103.9",",,,0","0",",,,0","",""
"USC00293511","2006-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060903",",,0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","54.1",",,,0","0",",,,0","",""
"USC00293511","2006-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061009",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","26.7",",,,0","0",",,,0","",""
"USC00293511","2006-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061130",",,0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","1.4",",,,0","0",",,,0","",""
"USC00293511","2006-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","20061230",",,0","20061230","+,,0","","","20061229",",,0","","","305",",,0,30,","152",",,0,30,+","13.5",",,0,29,","40.2",",,,0","472",",,,0","",""
"USC00293511","2007-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","24",",0","3",",0","","","","","","","","","20070101",",,0","20070131","+,,0","","","20070131",",,0","","","254",",,0,01,","114",",,0,31,+","8.1",",,0,31,","17.8",",,,0","279",",,,0","",""
"USC00293511","2007-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","20070201",",,0","20070215","+,,0","","","20070215","+,,0","","","76",",,0,01,","38",",,0,15,+","4.8",",,0,15,+","16.1",",,,0","89",",,,0","",""
"USC00293511","2007-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070323",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","14.3",",,,0","0",",,,0","",""
"USC00293511","2007-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","0",",0","2",",0","","","","","","","","","20070417",",,0","20070413",",,0","","","20070413",",,0","","","0",",T,0,17,","76",",,0,13,","24.6",",,0,13,","39.6",",,,0","140",",,,0","",""
"USC00293511","2007-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070502",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","56.0",",,,0","0",",,,0","",""
"USC00293511","2007-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070612",",,0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,12,","11.2",",,,0","0",",,,0","",""
"USC00293511","2007-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070725",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","45.8",",,,0","0",",,,0","",""
"USC00293511","2007-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070814",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","37.8",",,,0","0",",,,0","",""
"USC00293511","2007-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070904",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","88.3",",,,0","0",",,,0","",""
"USC00293511","2007-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071002",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","6.4",",,,0","0",",,,0","",""
"USC00293511","2007-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","20071123",",,0","20071123",",,0","","","20071123",",,0","","","76",",,0,23,","76",",,0,23,","5.6",",,0,23,","5.6",",,,0","76",",,,0","",""
"USC00293511","2007-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","2","2,0","1",",0","","","","","","","","","20071211",",2,0","20071211",",,0","","","20071209",",,0","","","102","2,,0,11,","102",",,0,11,","13.2",",,0,09,","41.9",",,,0","128",",,,0","",""
"USC00293511","2008-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0","5,0","1",",0","","","","","","","","","20080131","+,5,0","20080108",",,0","","","20080108",",,0","","","0","5,,0,31,+","76",",,0,08,","7.4",",,0,08,","17.4",",,,0","94",",,,0","",""
"USC00293511","2008-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","5",",0","3",",0","","","","","","","","","20080223",",,0","20080217",",,0","","","20080225",",,0","","","76",",,0,23,","102",",,0,17,","7.9",",,0,25,","23.6",",,,0","191",",,,0","",""
"USC00293511","2008-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","20080303",",,0","20080303",",,0","","","20080303",",,0","","","0",",T,0,03,","25",",,0,03,","1.5",",,0,03,","1.5",",,,0","25",",,,0","",""
"USC00293511","2008-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080410",",,0","","","20080410",",,0","","","0",",,0,30,+","0",",T,0,10,","0.0",",T,0,10,","0.0",",T,,0","0",",T,,0","",""
"USC00293511","2008-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080523",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","22.8",",,,0","0",",,,0","",""
"USC00293511","2008-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080605",",,0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","5.1",",,,0","0",",,,0","",""
"USC00293511","2008-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080715",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","47.4",",,,0","0",",,,0","",""
"USC00293511","2008-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080810",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","76.4",",,,0","0",",,,0","",""
"USC00293511","2008-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080901",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","29.9",",,,0","0",",,,0","",""
"USC00293511","2008-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081005",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,05,","21.9",",,,0","0",",,,0","",""
"USC00293511","2008-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20081130","+,,0","20081130","+,,0","","","20081128",",,0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","3.0",",,,0","0",",,,0","",""
"USC00293511","2008-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","9",",0","4",",0","","","","","","","","","20081217",",,0","20081216",",,0","","","20081223",",,0","","","152",",,0,17,","127",",,0,16,","11.2",",,0,23,","30.0",",,,0","307",",,,0","",""
"USC00293511","2009-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","7",",0","2",",0","","","","","","","","","20090106","+,,0","20090104",",,0","","","20090104",",,0","","","76",",,0,06,+","89",",,0,04,","7.1",",,0,04,","9.4",",,,0","114",",,,0","",""
