"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428631","1954-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540627","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,+","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","5","","19540721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","1","","19540804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,04,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","2","","19540923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","1","","19541024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19541130",",,0","19541130",",,0","","","19541116",",,0","","","","","25",",,0,30,","25",",,0,30,","19.1",",,0,16,","","","","","28.8",",,,0","25",",,,0","","","","","",""
"USC00428631","1954-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19541229","+,,0","19541231","+,,0","","","19541204",",,0","","","","","0",",T,0,29,+","0",",T,0,31,+","8.4",",,0,04,","","","","","10.0",",,,0","0",",T,,0","","","","","",""
"USC00428631","1955-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","30",",0","6",",0","","","","","","","","","","","6","","","","19550122","+,,0","19550116",",,0","","","19550116",",,0","","","","","203",",,0,22,+","152",",,0,16,","10.9",",,0,16,","","","","","26.4",",,,0","380",",,,0","","","","","",""
"USC00428631","1955-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","2",",0","0",",0","28",",0","8",",0","","","","","","","","","","","1","","","","19550206",",,0","19550217",",,0","","","19550217",",,0","","","","","178",",,0,06,","76",",,0,17,","6.9",",,0,17,","","","","","18.8",",,,0","355",",,,0","","","","","",""
"USC00428631","1955-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550310","+,,0","19550331","+,,0","","","19550330",",,0","","","","","0",",T,0,10,+","0",",,0,31,+","2.0",",,0,30,","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19550426","+,,0","19550402",",,0","","","19550402",",,0","","","","","102",",,0,26,+","102",",,0,02,","13.5",",,0,02,","","","","","35.5",",,,0","191",",,,0","","","","","",""
"USC00428631","1955-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","1","","19550531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","6","","19550725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","6","","19550814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,14,","","","","","14.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,25,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","19551117",",,0","19551114",",,0","","","19551111",",,0","","","","","178",",,0,17,","102",",,0,14,","11.2",",,0,11,","","","","","36.5",",,,0","204",",,,0","","","","","",""
"USC00428631","1955-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","","","19551204","+,,0","19551202",",,0","","","19551201",",,0","","","","","51",",,0,04,+","51",",,0,02,","8.9",",,0,01,","","","","","25.2",",,,0","101",",,,0","","","","","",""
"USC00428631","1956-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","7",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19560128","+,,0","19560127",",,0","","","19560116",",,0","","","","","127",",,0,28,+","127",",,0,27,","15.2",",,0,16,","","","","","51.7",",,,0","127",",,,0","","","","","",""
"USC00428631","1956-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","3",",0","0",",0","19","2,0","2","1,0","","","","","","","","","","","","","","","19560219","+,2,0","19560218",",1,0","","","19560218",",,0","","","","","127","2,,0,19,+","102","1,,0,18,","7.6",",,0,18,","","","","","18.3",",,,0","178","1,,,0","","","","","",""
"USC00428631","1956-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560314","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1956-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19560430","+,2,0","19560430","+,2,0","","","19560428",",,0","","","","","0","2,,0,30,+","0","2,,0,30,+","14.7",",,0,28,","","","","","31.2",",,,0","0","2,,,0","","","","","",""
"USC00428631","1956-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","2","","19560512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","2","","19560616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","5","","19560712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","2","","19560817","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1956-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","19561031","+,3,0","19561012",",3,0","","","19561024",",,0","","","","","0","3,,0,31,+","0","3,T,0,12,","13.7",",,0,24,","","","","","32.7",",,,0","0","3,T,,0","","","","","",""
"USC00428631","1956-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","1",",0","0",",0","3","2,0","1",",0","","","","","","","","","","","1","","","","19561114",",2,0","19561114",",,0","","","19561114",",,0","","","","","76","2,,0,14,","64",",,0,14,","4.3",",,0,14,","","","","","9.5",",,,0","64",",,,0","","","","","",""
"USC00428631","1956-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","7",",0","4",",0","","","","","","","","","","","1","","","","19561206",",,0","19561206",",,0","","","19561206",",,0","","","","","229",",,0,06,","229",",,0,06,","14.2",",,0,06,","","","","","27.2",",,,0","304",",,,0","","","","","",""
"USC00428631","1957-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","4",",0","0",",0","21",",0","3",",0","","","","","","","","","","","2","","","","19570127","+,,0","19570124",",,0","","","19570124",",,0","","","","","178",",,0,27,+","152",",,0,24,","7.4",",,0,24,","","","","","23.8",",,,0","267",",,,0","","","","","",""
"USC00428631","1957-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","1","","","","","","19570228","+,,0","1","","19570225",",,0","","","","","","","0",",,0,28,+","7.1",",,0,25,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19570330",",,0","","","","","","","","","14.5",",,0,30,","","","","","39.1",",,,0","","","","","","","",""
"USC00428631","1957-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","19570430","+,,0","","","19570423",",,0","","","","","","","0",",,0,30,+","45.2",",,0,23,","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,13,","","","","","81.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","2","","19570616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","1","","19570719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","5","","19570829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19571031","+,,0","19571031","+,,0","1","","19571014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1957-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","3","","","","19571102",",,0","19571102",",,0","","","19571103",",,0","","","","","51",",,0,02,","38",",,0,02,","10.4",",,0,03,","","","","","25.0",",,,0","38",",,,0","","","","","",""
"USC00428631","1957-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","3",",0","0",",0","6","1,0","3",",0","","","","","","","","","","","4","","","","19571227",",1,0","19571226",",,0","","","19571217",",,0","","","","","51","1,,0,27,","38",",,0,26,","12.4",",,0,17,","","","","","26.8",",,,0","88",",,,0","","","","","",""
"USC00428631","1958-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","2",",0","0",",0","5",",0","1",",0","","","","","","","","","","","1","","","","19580127",",,0","19580127",",,0","","","19580127",",,0","","","","","76",",,0,27,","64",",,0,27,","8.1",",,0,27,","","","","","16.6",",,,0","90",",,,0","","","","","",""
"USC00428631","1958-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","19580227",",,0","19580227",",,0","","","19580225",",,0","","","","","76",",,0,27,","51",",,0,27,","15.7",",,0,25,","","","","","39.0",",,,0","101",",,,0","","","","","",""
"USC00428631","1958-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19580331",",,0","","","","","","","","","13.5",",,0,31,","","","","","46.0",",,,0","","","","","","","",""
"USC00428631","1958-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4","4,0","3","4,0","0","4,0","","","","","","","","","","","","","","","1","","","","","","","","1","","19580423",",4,0","","","","","","","","","16.0","4,,0,23,","","","","","36.9",",a,,0","","","","","","","",""
"USC00428631","1958-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","","","","","5.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1958-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1958-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1958-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,09,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1958-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,04,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1958-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1958-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","","","","","8","","","","19581116",",,0","19581115",",,0","","","19581115",",,0","","","","","279",",,0,16,","191",",,0,15,","11.4",",,0,15,","","","","","29.2",",,,0","267",",,,0","","","","","",""
"USC00428631","1958-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","1",",0","0",",0","2","5,0","2",",0","","","","","","","","","","","","","","","19581227","+,5,0","19581227","+,,0","","","19581227",",,0","","","","","25","5,,0,27,+","25",",,0,27,+","3.6",",,0,27,","","","","","9.3",",,,0","50",",,,0","","","","","",""
"USC00428631","1959-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","8",",0","4",",0","","","","","","","","","","","1","","","","19590129","+,,0","19590128",",,0","","","19590126",",,0","","","","","51",",,0,29,+","51",",,0,28,","17.0",",,0,26,","","","","","27.9",",,,0","152",",,,0","","","","","",""
"USC00428631","1959-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","8",",0","5",",0","","","","","","","","","","","","","","","19590208",",,0","19590208",",,0","","","19590208",",,0","","","","","152",",,0,08,","152",",,0,08,","9.9",",,0,08,","","","","","25.9",",,,0","329",",,,0","","","","","",""
"USC00428631","1959-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","17.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","3",",0","1",",0","","","0","2,0","","","","","","","","","","","","","","","","","19590430","+,2,0","","","19590418",",,0","","","","","","","0","2,,0,30,+","26.9",",,0,18,","","","","","35.8",",,,0","0","2,,,0","","","","","",""
"USC00428631","1959-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590819",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3","2,,0,19,","","","","","50.1",",a,,0","0",",,,0","","","","","",""
"USC00428631","1959-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1959-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591104",",,0","","","19591104",",,0","","","","","0",",,0,30,+","0",",T,0,04,","1.3",",,0,04,","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00428631","1959-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","2",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19591231",",,0","19591231",",,0","","","19591225",",,0","","","","","76",",,0,31,","76",",,0,31,","10.7",",,0,25,","","","","","21.5",",,,0","127",",,,0","","","","","",""
"USC00428631","1960-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","12","4,0","2",",0","","","","","","","","","","","6","","","","19600101",",4,0","19600101",",,0","","","19600101",",,0","","","","","279","4,,0,01,","152",",,0,01,","6.1",",,0,01,","","","","","19.7",",,,0","190",",,,0","","","","","",""
"USC00428631","1960-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","14",",0","3",",0","","","","","","","","","","","","","","","19600213",",,0","19600213",",,0","","","19600213",",,0","","","","","102",",,0,13,","102",",,0,13,","8.4",",,0,13,","","","","","32.0",",,,0","217",",,,0","","","","","",""
"USC00428631","1960-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","6",",0","0",",0","","","0","3,0","","","","","","","","","","","2","","","","","","19600302","+,3,0","1","","19600308",",,0","","","","","","","0","3,T,0,02,+","16.5",",,0,08,","","","","","48.9",",,,0","0","3,T,,0","","","","","",""
"USC00428631","1960-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19600430","+,,0","","","19600428",",,0","","","","","","","0",",,0,30,+","10.7",",,0,28,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19600531","+,,0","","","19600504",",,0","","","","","","","0",",,0,31,+","11.4",",,0,04,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,08,","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,01,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1960-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","","","","","24.0",",,,0","0",",,,0","","","","","",""
