"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056743","1961-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","5",",0","0",",0","1","3,0","0","4,0","","","","","","","","","","","","","","","19610329",",3,0","19610331","+,4,0","19610318",",,0","","","","","25","3,,0,29,","0","4,,0,31,+","6.1",",,0,18,","","","","","","","","","","","","","23.1",",,,0","0","4,,,0","","","","","","","5263","1,,,0"
"USC00056743","1961-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19610430","+,4,0","19610405",",,0","","","","","","","0","4,,0,30,+","2.8",",,0,05,","","","","","","","","","","","","","3.9",",,,0","0","4,,,0","","","","","","","6436","1,,,0"
"USC00056743","1961-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","19610514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","215.6",",,,0","","","","","","","","","26.1",",,,0","0",",,,0","","","","","","","5585",",,,0"
"USC00056743","1961-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","19610602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,02,","","","213.7","1,,,0","","","","","","","","","49.5",",,,0","0",",,,0","","","","","","","3172","2,,,0"
"USC00056743","1961-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","19610708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","","","229.6","1,,,0","","","","","","","","","57.4",",,,0","0",",,,0","","","","","","","3057","1,,,0"
"USC00056743","1961-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","19610812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,12,","","","212.8",",,,0","","","","","","","","","93.8",",,,0","0",",,,0","","","","","","","2912",",,,0"
"USC00056743","1961-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","19610903",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2","2,,0,03,","","","148.1","4,,,0","","","","","","","","","33.9",",a,,0","0",",,,0","","","","","","","3600","2,,,0"
"USC00056743","1961-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","19611031","+,3,0","19611031","+,3,0","19611010",",,0","","","","","0","3,,0,31,+","0","3,,0,31,+","3.8",",,0,10,","","","128.5",",,,0","","","","","","","","","6.4",",,,0","0","3,,,0","","","","","","","3421",",,,0"
"USC00056743","1961-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","0","5,0","2",",0","","","","","","","","","","","1","","","","19611118",",5,0","19611113",",,0","19611113",",,0","","","","","0","5,T,0,18,","102",",,0,13,","5.6",",,0,13,","","","","","","","","","","","","","12.0",",,,0","127",",,,0","","","","","","","3764","1,,,0"
"USC00056743","1961-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","15",",0","0","5,0","","","","","","","","","","","","","","","19611212","+,,0","19611231","+,5,0","19611211",",,0","","","","","127",",,0,12,+","0","5,,0,31,+","7.6",",,0,11,","","","","","","","","","","","","","10.4",",,,0","0","5,,,0","","","","","","","",""
"USC00056743","1962-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","13",",0","","","","","","","","","","","","","","","","","19620111","+,,0","","","19620109",",,0","","","","","102",",,0,11,+","","","3.6",",,0,09,","","","","","","","","","","","","","5.2",",,,0","","","","","","","","","",""
"USC00056743","1962-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","7",",0","0","4,0","","","","","","","","","","","","","","","19620218",",,0","19620228","+,4,0","19620218",",,0","","","","","152",",,0,18,","0","4,,0,28,+","15.5",",,0,18,","","","","","","","","","","","","","17.1",",,,0","0","4,,,0","","","","","","","",""
"USC00056743","1962-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","3",",0","0","1,0","","","","","","","","","","","","","","","19620330",",,0","19620311",",1,0","19620330",",,0","","","","","127",",,0,30,","0","1,T,0,11,","11.4",",,0,30,","","","","","","","","","","","","","11.7",",,,0","0","1,T,,0","","","","","","","",""
"USC00056743","1962-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19620408",",,0","19620408",",,0","19620430",",,0","","","","","102",",,0,08,","102",",,0,08,","11.4",",,0,30,","","","143.9","2,,,0","","","","","","","","","31.7",",,,0","102",",,,0","","","","","","","4169","5,,,0"
"USC00056743","1962-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","19620528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","","","237.5","2,,,0","","","","","","","","","12.2",",,,0","0",",,,0","","","","","","","5006","3,,,0"
"USC00056743","1962-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","19620608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","","","251.6",",,,0","","","","","","","","","22.2",",,,0","0",",,,0","","","","","","","3946","3,,,0"
"USC00056743","1962-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","19620731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,31,","","","252.3",",,,0","","","","","","","","","77.5",",,,0","0",",,,0","","","","","","","3256","1,,,0"
"USC00056743","1962-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","19620820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","","","","","","","","","","","","","9.6",",,,0","0",",,,0","","","","","","","2656","4,,,0"
"USC00056743","1962-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620930","+,,0","19620930","+,,0","19620920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","","","175.2",",,,0","","","","","","","","","3.5",",,,0","0",",,,0","","","","","","","3235","1,,,0"
"USC00056743","1962-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","19621020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,20,","","","147.2",",,,0","","","","","","","","","8.4",",,,0","0",",,,0","","","","","","","2798","1,,,0"
"USC00056743","1962-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","2",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19621117",",,0","19621130","+,1,0","19621116",",,0","","","","","51",",,0,17,","0","1,,0,30,+","9.9",",,0,16,","","","","","","","","","","","","","19.3",",,,0","0","1,,,0","","","","","","","",""
"USC00056743","1962-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19621225",",,0","19621231","+,1,0","19621225",",,0","","","","","25",",,0,25,","0","1,,0,31,+","0.3",",,0,25,","","","","","","","","","","","","","0.3",",,,0","0","1,,,0","","","","","","","",""
"USC00056743","1963-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","19630120","+,,0","19630119",",,0","19630111",",,0","","","","","76",",,0,20,+","76",",,0,19,","2.8",",,0,11,","","","","","","","","","","","","","5.3",",,,0","127",",,,0","","","","","","","4181",",,,0"
"USC00056743","1963-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19630212","+,,0","19630211",",,0","19630221",",,0","","","","","25",",,0,12,+","25",",,0,11,","2.0",",,0,21,","","","","","","","","","","","","","3.5",",,,0","25",",,,0","","","","","","","",""
"USC00056743","1963-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","1",",0","0","4,0","","","","","","","","","","","","","","","19630313",",,0","19630331","+,4,0","19630313","+,,0","","","","","25",",,0,13,","0","4,,0,31,+","1.8",",,0,13,+","","","","","","","","","","","","","5.6",",,,0","0","4,,,0","","","","","","","5423",",,,0"
"USC00056743","1963-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","19630430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00056743","1963-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","19630517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","","","231.0","1,,,0","","","","","","","","","13.1",",,,0","0",",,,0","","","","","","","4877",",,,0"
"USC00056743","1963-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","19630616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","","","291.6",",,,0","","","","","","","","","16.2",",,,0","0",",,,0","","","","","","","4104","1,,,0"
"USC00056743","1963-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","19630712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","296.3","1,,,0","","","","","","","","","2.9",",,,0","0",",,,0","","","","","","","3995","1,,,0"
"USC00056743","1963-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19630831","+,,0","19630831","+,,0","19630830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,30,","","","196.9",",,,0","","","","","","","","","112.3",",,,0","0",",,,0","","","","","","","3120",",,,0"
"USC00056743","1963-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","19630908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,08,","","","181.8",",,,0","","","","","12.67","3,,,0","30.82","2,,,0","43.7",",,,0","0",",,,0","","","","","","","2653",",,,0"
"USC00056743","1963-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","19631031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","134.7",",,,0","","","","","6.72",",,,0","23.19",",,,0","0.0",",,,0","0",",,,0","","","","","","","2039",",,,0"
"USC00056743","1963-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","19631101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","","","63.2",",,,0","","","","","","","13.22",",,,0","9.2",",,,0","0",",,,0","","","","","","","2294",",,,0"
"USC00056743","1963-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","8",",0","0","3,0","","","","","","","","","","","","","","","19631223","+,,0","19631229","+,3,0","19631222",",,0","","","","","51",",,0,23,+","0","3,T,0,29,+","2.8",",,0,22,","","","","","","","","","","","","","5.1",",,,0","0","3,T,,0","","","","","","","",""
"USC00056743","1964-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640119","+,,0","19640119","+,,0","19640119","+,,0","","","","","0",",T,0,19,+","0",",T,0,19,+","0.0",",T,0,19,+","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00056743","1964-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19640223","+,,0","19640204",",,0","19640223","+,,0","","","","","51",",,0,23,+","51",",,0,04,","2.0",",,0,23,+","","","","","","","","","","","","","4.8",",,,0","89",",,,0","","","","","","","",""
"USC00056743","1964-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","3",",0","0",",0","11",",0","","","","","","","","","","","","","","","","","19640308",",,0","","","19640307",",,0","","","","","305",",,0,08,","","","9.4",",,0,07,","","","","","","","","","","","","","29.2",",,,0","","","","","","","","","",""
"USC00056743","1964-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19640404",",,0","19640403",",1,0","19640404",",,0","","","","","0",",T,0,04,","0","1,T,0,03,","0.5",",,0,04,","","","","","","","","","","","","","0.5",",,,0","0","1,T,,0","","","","","","","",""
"USC00056743","1964-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","19640530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","","","","","","","","","7.45",",,,0","24.57",",,,0","35.2",",,,0","0",",,,0","","","","","","","6200",",,,0"
"USC00056743","1964-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","19640602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,02,","","","260.8",",,,0","","","","","11.63",",,,0","28.28",",,,0","2.1",",,,0","0",",,,0","","","","","","","3866",",,,0"
"USC00056743","1964-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","19640728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","","","284.4",",,,0","","","","","15.88",",,,0","33.47",",,,0","15.4",",,,0","0",",,,0","","","","","","","3376",",,,0"
"USC00056743","1964-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","19640807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","","","209.3",",,,0","","","","","13.74",",,,0","31.42",",,,0","36.0",",,,0","0",",,,0","","","","","","","2961",",,,0"
"USC00056743","1964-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","19640916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,16,","","","173.2",",,,0","","","","","10.08",",,,0","25.39",",,,0","41.1",",,,0","0",",,,0","","","","","","","2926",",,,0"
"USC00056743","1964-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","19641031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","138.7",",,,0","","","","","3.19","1,,,0","20.01",",,,0","0.0",",,,0","0",",,,0","","","","","","","2652",",,,0"
"USC00056743","1964-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","","","","","19641119",",,0","19641116",",2,0","19641119",",,0","","","","","51",",,0,19,","0","2,T,0,16,","5.8",",,0,19,","","","","","","","","","","","","","6.8",",,,0","0","2,T,,0","","","","","","","",""
"USC00056743","1964-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","0",",0","0","3,0","","","","","","","","","","","","","","","19641226","+,,0","19641226","+,3,0","19641203",",,0","","","","","0",",T,0,26,+","0","3,T,0,26,+","1.0",",,0,03,","","","","","","","","","","","","","2.0",",,,0","0","3,T,,0","","","","","","","",""
"USC00056743","1965-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,1,0","19650126",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","0.5",",,0,26,","","","","","","","","","","","","","0.5",",,,0","0","1,,,0","","","","","","","",""
"USC00056743","1965-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","3",",0","0",",0","13",",0","","","","","","","","","","","","","","","","","19650223","+,,0","","","19650201",",,0","","","","","102",",,0,23,+","","","3.8",",,0,01,","","","","","","","","","","","","","12.1",",,,0","","","","","","","","","",""
"USC00056743","1965-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","13",",0","1",",0","0",",0","5",",","","","","","","","","","","","","","","","","","19650325",",,0","","","19650325",",,0","","","","","152",",,0,25,","","","4.8",",,0,25,","","","","","","","","","","","","","13.2",",,,0","","","","","","","","","",""
"USC00056743","1965-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","19650426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,26,","","","","","","","","","","","","","53.3",",,,0","0",",,,0","","","","","","","",""
"USC00056743","1965-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","19650522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","","","241.1",",,,0","","","","","7.17",",,,0","24.25",",,,0","6.5",",,,0","0",",,,0","","","","","","","5508",",,,0"
"USC00056743","1965-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","19650605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,05,","","","227.6",",,,0","","","","","11.71",",,,0","28.35",",,,0","55.2",",,,0","0",",,,0","","","","","","","4187",",,,0"
"USC00056743","1965-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","19650731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,31,","","","245.5",",,,0","","","","","15.20",",,,0","32.41",",,,0","69.9",",,,0","0",",,,0","","","","","","","3188",",,,0"
"USC00056743","1965-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","19650822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,22,","","","165.6","2,,,0","","","","","13.27",",,,0","30.25",",,,0","130.2",",,,0","0",",,,0","","","","","","","2153","2,,,0"
"USC00056743","1965-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","19650920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","","","150.6",",,,0","","","","","8.92",",,,0","22.91",",,,0","20.7",",,,0","0",",,,0","","","","","","","3235",",,,0"
"USC00056743","1965-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","19651019","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,+","","","119.0",",,,0","","","","","4.11","2,,,0","20.26","2,,,0","9.4",",,,0","0",",,,0","","","","","","","1668",",,,0"
"USC00056743","1965-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","19651126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","3539",",,,0"
"USC00056743","1965-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19651219","+,,0","19651215",",2,0","19651216","+,,0","","","","","0",",T,0,19,+","0","2,T,0,15,","0.8",",,0,16,+","","","","","","","","","","","","","1.6",",,,0","0","2,T,,0","","","","","","","",""
"USC00056743","1966-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","1",",0","0",",0","17",",0","0","5,0","","","","","","","","","","","","","","","19660123","+,,0","19660117",",5,0","19660115",",,0","","","","","152",",,0,23,+","0","5,T,0,17,","6.1",",,0,15,","","","","","","","","","","","","","10.3",",,,0","0","5,T,,0","","","","","","","",""
"USC00056743","1966-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","1",",0","0",",0","9",",0","","","","","","","","","","","","","","","","","19660214","+,,0","","","19660213",",,0","","","","","76",",,0,14,+","","","2.5",",,0,13,","","","","","","","","","","","","","4.9",",,,0","","","","","","","","","",""
"USC00056743","1966-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19660322",",,0","19660331","+,1,0","19660322",",,0","","","","","0",",T,0,22,","0","1,,0,31,+","0.8",",,0,22,","","","","","","","","","","","","","0.8",",,,0","0","1,,,0","","","","","","","",""
"USC00056743","1966-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19660420","+,,0","19660430","+,2,0","19660420",",,0","","","","","0",",T,0,20,+","0","2,,0,30,+","2.5",",,0,20,","","","167.8","2,,,0","","","","","3.20","4,,,0","19.31",",,,0","4.6",",,,0","0","2,,,0","","","","","","","5201",",,,0"
"USC00056743","1966-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660513","+,,0","19660512",",,0","","","","","0",",,0,31,+","0",",T,0,13,+","6.9",",,0,12,","","","247.8",",,,0","","","","","6.82",",,,0","24.79",",,,0","12.0",",,,0","0",",T,,0","","","","","","","4670",",,,0"
"USC00056743","1966-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","19660628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","","","261.6",",,,0","","","","","11.56",",,,0","29.43",",,,0","9.0",",,,0","0",",,,0","","","","","","","4162",",,,0"
"USC00056743","1966-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","19660724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","","","236.6","3,,,0","","","","","15.94",",,,0","33.24",",,,0","59.0",",,,0","0",",,,0","","","","","","","3343",",,,0"
"USC00056743","1966-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","19660802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,02,","","","214.8",",,,0","","","","","12.74",",,,0","31.86",",,,0","64.0",",,,0","0",",,,0","","","","","","","2929",",,,0"
