"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00383111","1922-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19220128","+,,6","","","19220111",",,6","","","","","","","5",",,6,28,+","27.4",",,6,11,","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,,6","10",",,,6","","","","","","","",""
"USC00383111","1922-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19220216",",,6","","","19220216",",,6","","","","","","","0",",T,6,16,","44.5",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","161.4",",,,6","0",",T,,6","","","","","","","",""
"USC00383111","1922-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220304",",,6","","","","","","","","","42.4",",,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","174.0",",,,6","","","","","","","","","",""
"USC00383111","1922-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220406",",,6","","","","","","","","","39.4",",,6,06,","","","","","","","","","","","","","","","","","","","","","","","","","150.1",",,,6","","","","","","","","","",""
"USC00383111","1922-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220504",",,6","","","","","","","","","25.9",",,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","100.1",",,,6","","","","","","","","","",""
"USC00383111","1922-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220619",",,6","","","","","","","","","108.0",",,6,19,","","","","","","","","","","","","","","","","","","","","","","","","","254.5",",,,6","","","","","","","","","",""
"USC00383111","1922-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220720",",,6","","","","","","","","","71.9",",,6,20,","","","","","","","","","","","","","","","","","","","","","","","","","220.0",",,,6","","","","","","","","","",""
"USC00383111","1922-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220809",",,6","","","","","","","","","34.8",",,6,09,","","","","","","","","","","","","","","","","","","","","","","","","","143.7",",,,6","","","","","","","","","",""
"USC00383111","1922-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220912",",,6","","","","","","","","","11.9",",,6,12,","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,,6","","","","","","","","","",""
"USC00383111","1922-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19221010",",,6","","","","","","","","","78.2",",,6,10,","","","","","","","","","","","","","","","","","","","","","","","","","183.6",",,,6","","","","","","","","","",""
"USC00383111","1922-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19221116",",,6","","","","","","","","","1.5",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,,6","","","","","","","","","",""
"USC00383111","1923-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19230131","+,,6","","","19230124",",,6","","","","","","","0",",,6,31,+","32.5",",,6,24,","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1923-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230228","+,,6","","","19230227",",,6","","","","","","","0",",,6,28,+","22.9",",,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","59.6",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1923-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230317",",,6","","","","","","","","","33.8",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","105.7",",,,6","","","","","","","","","",""
"USC00383111","1923-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230414",",,6","","","","","","","","","26.7",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","74.9",",,,6","","","","","","","","","",""
"USC00383111","1923-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230529",",,6","","","","","","","","","167.6",",,6,29,","","","","","","","","","","","","","","","","","","","","","","","","","251.9",",,,6","","","","","","","","","",""
"USC00383111","1923-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230613",",,6","","","","","","","","","14.5",",,6,13,","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,,6","","","","","","","","","",""
"USC00383111","1923-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230717",",,6","","","","","","","","","21.1",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","97.0",",,,6","","","","","","","","","",""
"USC00383111","1923-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230810",",,6","","","","","","","","","74.9",",,6,10,","","","","","","","","","","","","","","","","","","","","","","","","","182.9",",,,6","","","","","","","","","",""
"USC00383111","1923-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230914",",,6","","","","","","","","","40.4",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,6","","","","","","","","","",""
"USC00383111","1923-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19231023",",,6","","","","","","","","","7.4",",,6,23,","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,,6","","","","","","","","","",""
"USC00383111","1923-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19231105",",,6","","","","","","","","","7.1",",,6,05,","","","","","","","","","","","","","","","","","","","","","","","","","31.3",",,,6","","","","","","","","","",""
"USC00383111","1923-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19231231","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00383111","1924-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19240131","+,,6","","","19240117",",,6","","","","","","","0",",,6,31,+","30.5",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","97.0",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1924-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19240229","+,,6","","","","","","","","","","","0",",,6,29,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00383111","1924-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240321",",,6","","","","","","","","","59.2",",,6,21,","","","","","","","","","","","","","","","","","","","","","","","","","89.4",",,,6","","","","","","","","","",""
"USC00383111","1924-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240405",",,6","","","","","","","","","34.5",",,6,05,","","","","","","","","","","","","","","","","","","","","","","","","","91.8",",,,6","","","","","","","","","",""
"USC00383111","1924-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19240531","+,,6","","","19240512",",,6","","","","","","","0",",,6,31,+","50.0",",,6,12,","","","","","","","","","","","","","","","","","","","","","","","","","193.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1924-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240630",",,6","","","","","","","","","25.9",",,6,30,","","","","","","","","","","","","","","","","","","","","","","","","","101.7",",,,6","","","","","","","","","",""
"USC00383111","1924-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240702",",,6","","","","","","","","","48.3",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","130.5",",,,6","","","","","","","","","",""
"USC00383111","1924-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240813",",,6","","","","","","","","","78.7",",,6,13,","","","","","","","","","","","","","","","","","","","","","","","","","91.4",",,,6","","","","","","","","","",""
"USC00383111","1924-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","14",",6","14",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19240930","+,,6","","","19240915",",,6","","","","","","","0",",,6,30,+","101.6",",,6,15,","","","","","","","","","","","","","","","","","","","","","","","","","348.6",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1924-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19241027",",,6","","","","","","","","","32.8",",,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","33.1",",,,6","","","","","","","","","",""
"USC00383111","1924-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19241130","+,,6","","","19241122",",,6","","","","","","","0",",,6,30,+","29.2",",,6,22,","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1924-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19241224",",,6","","","","","","","","","50.8",",,6,24,","","","","","","","","","","","","","","","","","","","","","","","","","136.1",",,,6","","","","","","","","","",""
"USC00383111","1925-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","13",",6","13",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","","","19250131","+,,6","","","19250120",",,6","","","","","","","0",",,6,31,+","39.9",",,6,20,","","","","","","","","","","","","","","","","","","","","","","","","","264.6",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1925-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250210",",,6","","","","","","","","","18.8",",,6,10,","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,,6","","","","","","","","","",""
"USC00383111","1925-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250301",",,6","","","","","","","","","9.7",",,6,01,","","","","","","","","","","","","","","","","","","","","","","","","","30.8",",,,6","","","","","","","","","",""
"USC00383111","1925-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19250430","+,,6","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00383111","1925-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250531","+,,6","","","19250513",",,6","","","","","","","0",",,6,31,+","37.6",",,6,13,","","","","","","","","","","","","","","","","","","","","","","","","","68.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1925-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250917",",,6","","","","","","","","","28.7",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","54.9",",,,6","","","","","","","","","",""
"USC00383111","1925-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19251031","+,,6","","","19251008",",,6","","","","","","","0",",,6,31,+","22.1",",,6,08,","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1925-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251102",",,6","","","","","","","","","34.8",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","81.6",",,,6","","","","","","","","","",""
"USC00383111","1925-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251222",",,6","","","","","","","","","24.9",",,6,22,","","","","","","","","","","","","","","","","","","","","","","","","","76.1",",,,6","","","","","","","","","",""
"USC00383111","1926-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260131","+,,6","","","19260131",",,6","","","","","","","0",",,6,31,+","29.7",",,6,31,","","","","","","","","","","","","","","","","","","","","","","","","","133.8",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1926-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260228","+,,6","","","19260219",",,6","","","","","","","0",",,6,28,+","27.9",",,6,19,","","","","","","","","","","","","","","","","","","","","","","","","","88.0",",,,6","0",",,,6","","","","","","","",""
