"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450969","1937-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","1,0","16",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","19370603",",1,0","19370630","+,,0","19370630","+,,0","1","","19370611",",,0","19370628",",,0","-1.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","31.1",",0,28,","","","","","227.5",",0","111.9",",,,0","0",",,,0","10.71","1,0","18.29",",,,0","3.12","1,,,0","",""
"USC00450969","1937-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","8.9","0","8.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","2",",0","","","19370705",",1,0","19370731","+,,0","19370731","+,,0","1","","19370717",",,0","19370717",",,0","-0.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","32.8",",0,17,","","","116.4","0","116.4",",0","6.9",",,,0","0",",,,0","14.83","1,0","23.76",",,,0","5.89","1,,,0","",""
"USC00450969","1937-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","10.0","0","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","12","1,0","0","1,0","","","19370828",",,0","19370831","+,,0","19370831","+,,0","","","19370830",",,0","19370803",",1,0","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","30.0","1,0,03,","","","289.4","0","173.0","1,0","18.9",",,,0","0",",,,0","12.51","1,0","20.28","1,,,0","4.75",",,,0","",""
"USC00450969","1937-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","10.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","19370923","+,,0","19370930","+,,0","19370930","+,,0","","","19370904",",,0","19370914",",,0","-4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","31.7",",0,14,","","","495.4","0","206.0",",0","27.7",",,,0","0",",,,0","11.47",",0","21.17",",,,0","1.76",",,,0","",""
"USC00450969","1937-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","10.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10",",0","0",",0","1","","19371006",",,0","19371031","+,,0","19371031","+,,0","","","19371028",",,0","19371011",",,0","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","25.6",",0,11,","","","831.4","0","336.0",",0","57.2",",,,0","0",",,,0","7.49",",0","15.93",",,,0","-0.94",",,,0","",""
"USC00450969","1937-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","10.0","0","0.0",",0","22",",0","20",",0","4",",0","19",",0","8",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","19371130","+,,0","19371114","+,,0","19371112",",,0","","","19371107",",,0","19371103",",,0","-8.9",",0,30,+","203",",,0,14,+","203",",,0,12,","43.2",",,0,07,","12.8",",0,03,","","","1340.6","0","509.2",",0","326.0",",,,0","545",",,,0","1.36",",0","5.11",",,,0","-2.39",",,,0","",""
"USC00450969","1937-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","10.0","0","0.0","1,0","18",",0","12",",0","6",",0","31",",0","9",",0","0","1,0","30","1,0","11",",0","0",",0","0",",0","","","19371222",",1,0","19371226",",,0","19371225",",,0","","","19371226",",,0","19371212",",,0","-12.8","1,0,22,","1778",",,0,26,","610",",,0,25,","59.4",",,0,26,","8.3",",0,12,","","","1943.6","0","603.0",",0","358.4",",,,0","2185",",,,0","-1.83","1,0","1.85",",,,0","-5.51","1,,,0","",""
"USC00450969","1938-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","3,0","17",",0","13",",0","1",",0","31",",0","12",",0","0","3,0","28","3,0","16",",0","0",",0","0",",0","","","19380125",",3,0","19380131",",,0","19380111",",,0","","","19380113",",,0","19380109",",,0","-16.7","3,0,25,","1143",",,0,31,","216",",,0,11,","31.8",",,0,13,","6.1",",0,09,","","","2576.7","0","633.1",",0","157.2",",,,0","1143",",,,0","-4.35","3,0","-0.45",",,,0","-8.24","3,,,0","",""
"USC00450969","1938-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","19",",0","13",",0","1",",0","28",",0","18",",0","2",",0","28",",0","7",",0","0",",0","0",",0","","","19380217","+,,0","19380207","+,,0","19380205",",,0","","","19380205",",,0","19380228","+,,0","-20.6",",0,17,+","1524",",,0,07,+","343",",,0,05,","32.5",",,0,05,","13.9",",0,28,+","","","3179.0","0","602.3",",0","100.7",",,,0","1206",",,,0","-3.18",",0","3.02",",,,0","-9.37",",,,0","",""
"USC00450969","1938-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","1,0","22",",0","12",",0","1",",0","31",",0","12",",0","0",",0","31",",0","4","1,0","0","1,0","0","1,0","","","19380320",",,0","19380323",",,0","19380318",",,0","","","19380318",",,0","19380312",",1,0","-17.2",",0,20,","1626",",,0,23,","356",",,0,18,","29.5",",,0,18,","10.6","1,0,12,","","","3773.6","0","594.6","1,0","147.8",",,,0","1360",",,,0","-1.48","1,0","4.35","1,,,0","-7.31",",,,0","",""
"USC00450969","1938-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","30",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19380401",",,0","19380401",",,0","19380405",",,0","","","19380418",",,0","19380429",",,0","-13.3",",0,01,","1346",",,0,01,","38",",,0,05,","18.5",",,0,18,","20.0",",0,29,","","","4229.5","0","455.9",",0","53.6",",,,0","38",",,,0","3.14",",0","10.82",",,,0","-4.54",",,,0","",""
"USC00450969","1938-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","5,0","10","5,0","8","5,0","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","8","5,0","0","5,0","","","19380507",",5,0","19380531","+,5,0","19380531","+,5,0","","","19380504",",5,0","19380525","+,5,0","0.6","5,0,07,","0","5,,0,31,+","0","5,,0,31,+","16.0","5,,0,04,","27.8","5,0,25,+","","","4423.9","0","194.4","5,0","63.3","5,,,0","0","5,,,0","10.86","5,0","17.31","5,,,0","4.40","5,,,0","",""
"USC00450969","1938-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","17","1,0","0","1,0","","","19380610",",,0","19380630","+,,0","19380608",",,0","3","","19380617",",,0","19380621",",1,0","-2.2",",0,10,","0",",,0,30,+","0",",T,0,08,","5.3",",,0,17,","29.4","1,0,21,","","","4604.3","0","180.4","1,0","10.9",",,,0","0",",T,,0","12.08","1,0","20.63","1,,,0","3.53",",,,0","",""
"USC00450969","1938-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","19.4","0","19.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19380709",",,0","19380731","+,,0","19380731","+,,0","2","","19380707",",,0","19380721",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","35.6",",0,21,","","","77.1","0","77.1",",0","4.0",",,,0","0",",,,0","16.47",",0","26.21",",,,0","6.73",",,,0","",""
"USC00450969","1938-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","19.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19380823","+,,0","19380831","+,,0","19380831","+,,0","","","19380813",",,0","19380825",",,0","-1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","31.7",",0,25,","","","232.4","0","155.3",",0","6.5",",,,0","0",",,,0","13.32",",0","22.89",",,,0","3.75",",,,0","",""
"USC00450969","1938-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","21.9","0","2.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","5",",0","","","19380908","+,,0","19380930","+,,0","19380930","+,,0","2","","19380924",",,0","19380915","+,,0","0.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","32.8",",0,15,+","","","370.4","0","138.0",",0","11.9",",,,0","0",",,,0","13.82",",0","24.13",",,,0","3.50",",,,0","",""
"USC00450969","1938-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","21.9","0","0.0","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","1","1,0","0","1,0","","","19381018","+,,0","19381031","+,,0","19381031","+,,0","","","19381010",",,0","19381001",",1,0","-6.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","22.8","1,0,01,","","","732.7","0","362.3","1,0","84.5",",,,0","0",",,,0","6.32","1,0","13.93","1,,,0","-1.29",",,,0","",""
"USC00450969","1938-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","21.9","0","0.0",",0","16",",0","9",",0","0",",0","18",",0","7",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","19381112","+,,0","19381109",",,0","19381108",",,0","","","19381102",",,0","19381114","+,,0","-17.2",",0,12,+","279",",,0,09,","203",",,0,08,","20.8",",,0,02,","6.1",",0,14,+","","","1333.1","0","600.4",",0","80.9",",,,0","507",",,,0","-1.68",",0","3.29",",,,0","-6.65",",,,0","",""
"USC00450969","1938-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","21.9","0","0.0",",0","20",",0","15",",0","2",",0","31",",0","9",",0","0",",0","28",",0","9",",0","0",",0","0",",0","","","19381212",",,0","19381203",",,0","19381202",",,0","","","19381231",",,0","19381207",",,0","-16.1",",0,12,","483",",,0,03,","330",",,0,02,","28.2",",,0,31,","9.4",",0,07,","","","1964.0","0","630.9",",0","193.3",",,,0","1117",",,,0","-2.02",",0","2.42",",,,0","-6.46",",,,0","",""
"USC00450969","1939-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","3,0","19",",0","15",",0","0",",0","31",",0","12",",0","0",",0","28",",0","5","3,0","0","3,0","0","3,0","","","19390126",",,0","19390131","+,,0","19390126",",,0","","","19390101",",,0","19390110",",3,0","-15.6",",0,26,","508",",,0,31,+","241",",,0,26,","21.3",",,0,01,","6.1","3,0,10,","","","2508.9","0","544.9","3,0","141.4",",,,0","953",",,,0","-1.34","3,0","2.42","3,,,0","-5.10",",,,0","",""
"USC00450969","1939-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","17",",0","15",",0","2",",0","28",",0","16",",0","3",",0","28",",0","13",",0","0",",0","0",",0","","","19390210",",,0","19390227","+,,0","19390226","+,,0","","","19390214",",,0","19390223",",,0","-19.4",",0,10,","1016",",,0,27,+","152",",,0,26,+","47.5",",,0,14,","10.0",",0,23,","","","3150.5","0","641.6",",0","151.8",",,,0","1195",",,,0","-4.58",",0","0.99",",,,0","-10.15",",,,0","",""
"USC00450969","1939-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","31",",0","11",",0","0",",0","29",",0","3",",0","1",",0","0",",0","","","19390301",",,0","19390314",",,0","19390314","+,,0","","","19390310",",,0","19390321",",,0","-17.2",",0,01,","1422",",,0,14,","178",",,0,14,+","13.7",",,0,10,","22.8",",0,21,","","","3698.8","0","548.3",",0","72.1",",,,0","1130",",,,0","0.65",",0","7.99",",,,0","-6.70",",,,0","",""
"USC00450969","1939-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","17",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","19390406","+,,0","19390401",",,0","19390424","+,,0","","","19390402",",,0","19390420",",,0","-6.1",",0,06,+","508",",,0,01,","0",",T,0,24,+","3.3",",,0,02,","23.3",",0,20,","","","4081.5","0","382.7",",0","8.4",",,,0","0",",T,,0","5.58",",0","12.76",",,,0","-1.61",",,,0","",""
"USC00450969","1939-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0","1,0","5","1,0","0","1,0","","","19390501",",,0","19390518",",,0","19390518",",,0","","","19390518",",,0","19390514",",1,0","-3.3",",0,01,","0",",T,0,18,","51",",,0,18,","12.2",",,0,18,","28.3","1,0,14,","","","4373.7","0","292.2","1,0","33.2",",,,0","51",",,,0","8.55","1,0","15.50","1,,,0","1.59",",,,0","",""
"USC00450969","1939-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","19390601",",,0","19390630","+,,0","19390630","+,,0","","","19390604",",,0","19390628",",,0","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","30.0",",0,28,","","","4639.4","0","265.7",",0","15.7",",,,0","0",",,,0","9.48",",0","15.04",",,,0","3.91",",,,0","",""
"USC00450969","1939-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","23.7","0","23.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","19390717",",,0","19390731","+,,0","19390731","+,,0","","","19390715",",,0","19390726",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,15,","38.3",",0,26,","","","121.5","0","121.5",",0","4.8",",,,0","0",",,,0","15.18",",0","23.71",",,,0","6.65",",,,0","",""
"USC00450969","1939-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","32.9","0","9.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","1","","19390829","+,1,0","19390831","+,,0","19390831","+,,0","","","19390826",",,0","19390821",",,0","0.6","1,0,29,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","35.6",",0,21,","","","195.6","0","74.1",",0","4.3",",,,0","0",",,,0","16.25","1,0","27.25",",,,0","5.26","1,,,0","",""
"USC00450969","1939-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","32.9","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","2,0","15","2,0","0","2,0","","","19390929",",,0","19390930","+,,0","19390930","+,,0","","","19390901",",,0","19390920",",2,0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","30.6","2,0,20,","","","389.6","0","194.0","2,0","14.9",",,,0","0",",,,0","11.53","2,0","20.80","2,,,0","2.26",",,,0","",""
"USC00450969","1939-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","32.9","0","0.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","3","2,0","0","2,0","","","19391026","+,,0","19391031","+,,0","19391025",",,0","","","19391004",",,0","19391012",",2,0","-6.1",",0,26,+","0",",,0,31,+","20",",,0,25,","11.7",",,0,04,","25.6","2,0,12,","","","714.0","0","324.4","2,0","42.5",",,,0","20",",,,0","7.13","2,0","14.17","2,,,0","0.09",",,,0","",""
"USC00450969","1939-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","32.9","0","0.0","2,0","8","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","27","1,0","0","2,0","0","2,0","0","2,0","","","19391128","+,1,0","19391130","+,1,0","19391108","+,1,0","","","19391129",",1,0","19391101",",2,0","-5.6","1,0,28,+","0","1,,0,30,+","0","1,T,0,08,+","17.8","1,,0,29,","17.2","2,0,01,","","","1129.1","0","415.1","2,0","39.4","1,,,0","0","1,T,,0","3.56","2,0","10.53","2,,,0","-3.42","1,,,0","",""
"USC00450969","1939-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","32.9","0","0.0",",0","19",",0","17",",0","2",",0","22",",0","7",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19391225","+,,0","19391227",",,0","19391227",",,0","","","19391215",",,0","19391204",",,0","-11.7",",0,25,+","305",",,0,27,","178",",,0,27,","48.8",",,0,15,","16.1",",0,04,","","","1698.2","0","569.1",",0","319.2",",,,0","536",",,,0","-0.02",",0","3.58",",,,0","-3.63",",,,0","",""
"USC00450969","1940-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","31",",0","6",",0","1",",0","31",",0","12",",0","0",",0","0",",0","","","19400111",",,0","19400126",",,0","19400126","+,,0","","","19400126",",,0","19400130",",,0","-17.8",",0,11,","610",",,0,26,","152",",,0,26,+","31.2",",,0,26,","11.7",",0,30,","","","2374.0","0","675.8",",0","71.4",",,,0","495",",,,0","-3.47",",0","1.28",",,,0","-8.21",",,,0","",""
"USC00450969","1940-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","23",",0","16",",0","1",",0","29",",0","13",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","19400220",",,0","19400224",",,0","19400212","+,,0","","","19400205",",,0","19400220",",,0","-15.6",",0,20,","1118",",,0,24,","305",",,0,12,+","46.7",",,0,05,","8.3",",0,20,","","","2941.4","0","567.4",",0","234.2",",,,0","1641",",,,0","-1.23",",0","3.33",",,,0","-5.80",",,,0","",""
"USC00450969","1940-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","31",",0","3",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19400311",",,0","19400302","+,,0","19400329","+,,0","","","19400329",",,0","19400321",",,0","-9.4",",0,11,","940",",,0,02,+","25",",,0,29,+","17.8",",,0,29,","20.0",",0,21,","","","3438.2","0","496.8",",0","112.4",",,,0","101",",,,0","2.31",",0","8.31",",,,0","-3.70",",,,0","",""
"USC00450969","1940-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0","1,0","12",",0","8",",0","1",",0","12",",0","1",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","19400421","+,,0","19400402","+,,0","19400430",",,0","","","19400430",",,0","19400412",",1,0","-4.4",",0,21,+","330",",,0,02,+","127",",,0,30,","44.7",",,0,30,","20.6","1,0,12,","","","3832.7","0","394.5","1,0","99.0",",,,0","127",",,,0","4.78","1,0","10.45","1,,,0","-0.88",",,,0","",""
"USC00450969","1940-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19400527","+,,0","19400501",",,0","19400504",",,0","","","19400531",",,0","19400522",",,0","-2.8",",0,27,+","0",",T,0,01,","0",",T,0,04,","8.6",",,0,31,","27.2",",0,22,","","","4103.9","0","271.2",",0","20.8",",,,0","0",",T,,0","9.58",",0","17.40",",,,0","1.77",",,,0","",""
"USC00450969","1940-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","3.4","0","3.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","2",",0","","","19400622","+,,0","19400630","+,,0","19400630","+,,0","","","19400607",",,0","19400624",",,0","0.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,07,","33.9",",0,24,","","","4245.8","0","141.9",",0","4.8",",,,0","0",",,,0","13.72",",0","22.65",",,,0","4.78",",,,0","",""
"USC00450969","1940-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","5.9","0","2.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19400706",",,0","19400731","+,,0","19400731","+,,0","","","19400720",",,0","19400711",",,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","33.9",",0,11,","","","98.4","0","98.4",",0","37.2",",,,0","0",",,,0","15.24",",0","23.35",",,,0","7.14",",,,0","",""
"USC00450969","1940-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","12.0","0","6.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19400816","+,,0","19400831","+,,0","19400831","+,,0","","","19400826",",,0","19400819",",,0","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,26,","36.1",",0,19,","","","188.0","0","89.6",",0","11.7",",,,0","0",",,,0","15.64",",0","25.77",",,,0","5.50",",,,0","",""
"USC00450969","1940-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","12.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19400919",",,0","19400930","+,,0","19400930","+,,0","","","19400912",",,0","19400909",",,0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","29.4",",0,09,","","","350.8","0","162.8",",0","52.5",",,,0","0",",,,0","12.91",",0","21.35",",,,0","4.46",",,,0","",""
"USC00450969","1940-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","12.0","0","0.0","1,0","19",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","1",",0","0",",0","","","19401028","+,1,0","19401031","+,,0","19401031","+,,0","","","19401023",",,0","19401018",",,0","-3.9","1,0,28,+","0",",,0,31,+","0",",T,0,31,+","23.9",",,0,23,","21.1",",0,18,","","","688.5","0","337.7",",0","118.9",",,,0","0",",T,,0","7.21","1,0","13.18",",,,0","1.24","1,,,0","",""
"USC00450969","1940-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","2,0","18","2,0","12","2,0","1","2,0","29","2,0","8","2,0","0","2,0","29","2,0","4","2,0","0","2,0","0","2,0","","","19401216",",2,0","19401228","+,2,0","19401220",",2,0","","","19401220",",2,0","19401221",",2,0","-16.7","2,0,16,","254","2,,0,28,+","89","2,,0,20,","38.4","2,,0,20,","8.3","2,0,21,","","","","","585.6","2,0","114.4","2,,,0","419","2,,,0","-1.86","2,0","2.53","2,,,0","-6.25","2,,,0","",""
"USC00450969","1941-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","17",",0","12",",0","2",",0","31",",0","12",",0","1",",0","31",",0","5",",0","0",",0","0",",0","","","19410103",",,0","19410125","+,,0","19410116",",,0","","","19410117",",,0","19410127",",,0","-17.8",",0,03,","686",",,0,25,+","305",",,0,16,","29.5",",,0,17,","7.8",",0,27,","","","","","648.0",",0","143.9",",,,0","1042",",,,0","-2.57",",0","2.15",",,,0","-7.29",",,,0","",""
"USC00450969","1941-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","28",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19410215",",,0","19410203","+,,0","19410223",",,0","","","19410226",",,0","19410219","+,,0","-15.0",",0,15,","559",",,0,03,+","76",",,0,23,","21.3",",,0,26,","11.7",",0,19,+","","","","","537.0",",0","65.0",",,,0","183",",,,0","-0.84",",0","6.82",",,,0","-8.51",",,,0","",""
"USC00450969","1941-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19410314",",,0","19410302","+,,0","19410317",",,0","2","","19410317",",,0","19410325",",,0","-11.1",",0,14,","432",",,0,02,+","76",",,0,17,","9.9",",,0,17,","18.9",",0,25,","","","","","466.1",",0","34.5",",,,0","101",",,,0","3.30",",0","11.68",",,,0","-5.09",",,,0","",""
"USC00450969","1941-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","3",",0","1",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19410418","+,,0","19410401",",,0","19410404",",,0","","","19410401",",,0","19410429","+,,0","-4.4",",0,18,+","76",",,0,01,","25",",,0,04,","15.2",",,0,01,","21.1",",0,29,+","","","","","363.3",",0","54.6",",,,0","67",",,,0","6.22",",0","13.93",",,,0","-1.48",",,,0","",""
"USC00450969","1941-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","19410509",",,0","19410531","+,,0","19410517",",,0","1","","19410516",",,0","19410523",",,0","-3.3",",0,09,","0",",,0,31,+","8",",,0,17,","35.1",",,0,16,","31.1",",0,23,","","","","","332.2",",0","109.6",",,,0","8",",,,0","7.62",",0","13.85",",,,0","1.38",",,,0","",""
"USC00450969","1941-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","19410604",",,0","19410630","+,,0","19410630","+,,0","","","19410616",",,0","19410610","+,,0","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","29.4",",0,10,+","","","","","208.5",",0","12.7",",,,0","0",",,,0","11.38",",0","18.64",",,,0","4.12",",,,0","",""
"USC00450969","1941-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","26.4","0","26.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","19410723",",,0","19410731","+,,0","19410731","+,,0","1","","19410723",",,0","19410716",",,0","2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","37.2",",0,16,","","","59.5","0","59.5",",0","6.6",",,,0","0",",,,0","17.27",",0","26.87",",,,0","7.66",",,,0","",""
"USC00450969","1941-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","31.7","0","5.3",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","19410829",",,0","19410831","+,,0","19410831","+,,0","1","","19410825",",,0","19410807",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","32.2",",0,07,","","","177.9","0","118.4",",0","43.0",",,,0","0",",,,0","14.68",",0","22.85",",,,0","6.52",",,,0","",""
