"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASM00094998","1997-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","9",",S","0",",S","","","","","","","","","","","","","19970622",",,S","","","","","8.9",",,S,22,","","","","","51.7",",,,S","","","","","",""
"ASM00094998","1997-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","8",",S","0",",S","","","","","","","","","","","","","19970715",",,S","","","","","10.9",",,S,15,","","","","","64.6",",,,S","","","","","",""
"ASM00094998","1997-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","12",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19970815",",,S","19970826",",5,S","","","14.0",",,S,15,","7.0","5,S,26,","","","79.2",",,,S","","","4.94","5,,,S","",""
"ASM00094998","1997-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20",",S","4",",S","0",",S","","","","","","","","","","","","","19970930","+,,S","","","","","4.1",",,S,30,+","","","","","33.9",",,,S","","","","","",""
"ASM00094998","1997-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","10",",S","0",",S","","","","","","","","","","","","","19971029",",,S","","","","","7.1",",,S,29,","","","","","58.1",",,,S","","","","","",""
"ASM00094998","1997-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","12","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19971101",",1,S","19971123",",5,S","","","18.0","1,,S,01,","7.4","5,S,23,","","","78.5","1,,,S","","","5.27","5,,,S","",""
"ASM00094998","1997-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19","2,S","12","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19971214",",2,S","19971221",",4,S","","","9.9","2,,S,14,","8.9","4,S,21,","","","57.5","2,,,S","","","7.24","4,,,S","",""
"ASM00094998","1998-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19980114",",2,S","","","","","10.9","2,,S,14,","","","","","52.6","2,,,S","","","","","",""
"ASM00094998","1998-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23","1,S","12","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19980226","+,1,S","19980207","+,1,S","","","8.9","1,,S,26,+","9.3","1,S,07,+","","","70.9","1,,,S","","","8.04","1,,,S","",""
"ASM00094998","1998-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","11",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19980330",",,S","19980312",",3,S","","","10.9",",,S,30,","9.1","3,S,12,","","","80.2",",,,S","","","7.07","3,,,S","",""
"ASM00094998","1998-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","13",",S","1",",S","","","","","","","","","","","","","19980413",",,S","","","","","30.0",",,S,13,","","","","","110.1",",,,S","","","","","",""
"ASM00094998","1998-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","15",",S","0",",S","","","","","","","","","","","","","19980521",",,S","","","","","16.0",",,S,21,","","","","","93.3",",,,S","","","","","",""
"ASM00094998","1998-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","9",",S","0",",S","","","","","","","","","","","","","19980613",",,S","","","","","7.1",",,S,13,","","","","","52.0",",,,S","","","","","",""
"ASM00094998","1998-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","1,S","11","1,S","0","1,S","","","","","","","","","","","","","19980730",",1,S","","","","","7.9","1,,S,30,","","","","","61.6","1,,,S","","","","","",""
"ASM00094998","1998-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","2,S","7","2,S","0","2,S","","","","","","","","","","","","","19980822",",2,S","","","","","9.9","2,,S,22,","","","","","48.7","2,,,S","","","","","",""
"ASM00094998","1998-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","11",",S","0",",S","","","","","","","","","","","","","19980917",",,S","","","","","10.9",",,S,17,","","","","","81.2",",,,S","","","","","",""
"ASM00094998","1998-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20",",S","10",",S","0",",S","","","","","","","","","","","","","19981006",",,S","","","","","19.1",",,S,06,","","","","","77.7",",,,S","","","","","",""
"ASM00094998","1999-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19991004",",1,S","","","","","7.1","1,,S,04,","","","","","68.3","1,,,S","","","","","",""
"ASM00094998","1999-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19991107",",,S","19991105",",5,S","","","8.9",",,S,07,","8.9","5,S,05,","","","55.4",",,,S","","","7.26","5,,,S","",""
"ASM00094998","1999-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","15",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19991209",",,S","19991217",",4,S","","","19.1",",,S,09,","10.1","4,S,17,","","","113.2",",,,S","","","7.49","4,,,S","",""
"ASM00094998","2000-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","1,S","8","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20000121",",1,S","20000111",",4,S","","","15.0","1,,S,21,","11.9","4,S,11,","","","59.1","1,,,S","","","8.62","4,,,S","",""
"ASM00094998","2000-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","14",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20000212",",,S","20000212",",3,S","","","11.9",",,S,12,","9.7","3,S,12,","","","118.6",",,,S","","","8.27","3,,,S","",""
"ASM00094998","2000-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","16",",S","1",",S","","","","","","","","","","","","","20000323",",,S","","","","","25.9",",,S,23,","","","","","115.5",",,,S","","","","","",""
"ASM00094998","2000-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","14",",S","0",",S","","","","","","","","","","","","","20000403",",,S","","","","","10.9",",,S,03,","","","","","97.8",",,,S","","","","","",""
"ASM00094998","2000-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","20","1,S","0","1,S","","","","","","","","","","","","","20000529",",1,S","","","","","23.1","1,,S,29,","","","","","129.3","1,,,S","","","","","",""
"ASM00094998","2000-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","11","1,S","0","1,S","","","","","","","","","","","","","20000616",",1,S","","","","","10.9","1,,S,16,","","","","","63.3","1,,,S","","","","","",""
"ASM00094998","2000-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20","1,S","11","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20000720","+,1,S","20000714",",4,S","","","15.0","1,,S,20,+","8.0","4,S,14,","","","90.0","1,,,S","","","5.67","4,,,S","",""
"ASM00094998","2000-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","3,S","10","3,S","0","3,S","","","","","","","","","","","","","20000815",",3,S","","","","","13.0","3,,S,15,","","","","","78.5","3,,,S","","","","","",""
"ASM00094998","2000-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20000915",",,S","20000905",",5,S","","","7.9",",,S,15,","7.8","5,S,05,","","","85.7",",,,S","","","6.65","5,,,S","",""
"ASM00094998","2000-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","13",",S","1",",S","","","","","","","","","","","","","20001015",",,S","","","","","25.9",",,S,15,","","","","","126.6",",,,S","","","","","",""
"ASM00094998","2000-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","8",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20001119",",,S","20001130",",4,S","","","7.9",",,S,19,","9.2","4,S,30,","","","52.5",",,,S","","","6.72","4,,,S","",""
"ASM00094998","2000-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","15",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20001222",",,S","20001210",",2,S","","","17.0",",,S,22,","10.5","2,S,10,","","","92.0",",,,S","","","8.52","2,,,S","",""
"ASM00094998","2001-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","1,S","8","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","20010120",",1,S","20010127",",5,S","","","13.0","1,,S,20,","10.8","5,S,27,","","","56.0","1,,,S","","","8.80","5,,,S","",""
"ASM00094998","2001-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","16",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20010213",",,S","20010226",",2,S","","","22.1",",,S,13,","9.9","2,S,26,","","","125.0",",,,S","","","8.28","2,,,S","",""
"ASM00094998","2001-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","15",",S","1",",S","","","","","","","","","","","","","20010313",",,S","","","","","54.1",",,S,13,","","","","","157.7",",,,S","","","","","",""
"ASM00094998","2001-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","17","1,S","0","1,S","","","","","","","","","","","","","20010414",",1,S","","","","","16.0","1,,S,14,","","","","","123.2","1,,,S","","","","","",""
"ASM00094998","2001-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","5",",S","0",",S","","","","","","","","","","","","","20010515","+,,S","","","","","10.9",",,S,15,+","","","","","53.1",",,,S","","","","","",""
"ASM00094998","2001-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","11",",S","0",",S","","","","","","","","","","","","","20010625","+,,S","","","","","8.9",",,S,25,+","","","","","80.7",",,,S","","","","","",""
"ASM00094998","2001-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","9",",S","0",",S","","","","","","","","","","","","","20010717",",,S","","","","","7.9",",,S,17,","","","","","60.6",",,,S","","","","","",""
"ASM00094998","2001-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","8",",S","0",",S","","","","","","","","","","","","","20010801",",,S","","","","","23.9",",,S,01,","","","","","74.4",",,,S","","","","","",""
"ASM00094998","2001-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23","1,S","10","1,S","0","1,S","","","","","","","","","","","","","20010929","+,1,S","","","","","7.9","1,,S,29,+","","","","","67.8","1,,,S","","","","","",""
"ASM00094998","2001-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","2,S","5","2,S","0","2,S","","","","","","","","","","","","","20011018",",2,S","","","","","7.9","2,,S,18,","","","","","39.2","2,,,S","","","","","",""
"ASM00094998","2001-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","3,S","8","3,S","0","3,S","","","","","","","","","","","","","20011117",",3,S","","","","","7.1","3,,S,17,","","","","","52.8","3,,,S","","","","","",""
"ASM00094998","2001-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","11","1,S","0","1,S","","","","","","","","","","","","","20011227",",1,S","","","","","13.0","1,,S,27,","","","","","81.7","1,,,S","","","","","",""
"ASM00094998","2002-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20020115",",5,S","","","","","12.9","5,S,15,","","","","","","","10.29","5,,,S","",""
"ASM00094998","2002-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20","1,S","9","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20020221",",1,S","20020217",",2,S","","","15.0","1,,S,21,","11.7","2,S,17,","","","65.6","1,,,S","","","10.47","2,,,S","",""
"ASM00094998","2002-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19","5,S","11","5,S","0","5,S","","","","","","","","","","","","","20020306",",5,S","","","","","23.1","5,,S,06,","","","","","94.3","5,,,S","","","","","",""
"ASM00094998","2002-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","13","1,S","0","1,S","","","","","","","","","","","","","20020502","+,1,S","","","","","11.9","1,,S,02,+","","","","","104.4","1,,,S","","","","","",""
"ASM00094998","2002-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","13","1,S","0","1,S","","","","","","","","","","","","","20020628",",1,S","","","","","18.0","1,,S,28,","","","","","98.7","1,,,S","","","","","",""
"ASM00094998","2002-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20020718",",1,S","","","","","7.9","1,,S,18,","","","","","52.9","1,,,S","","","","","",""
"ASM00094998","2002-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","8",",S","0",",S","","","","","","","","","","","","","20020806",",,S","","","","","23.9",",,S,06,","","","","","81.3",",,,S","","","","","",""
"ASM00094998","2002-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","15",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20020909",",,S","20020916",",5,S","","","23.1",",,S,09,","7.5","5,S,16,","","","135.9",",,,S","","","5.51","5,,,S","",""
"ASM00094998","2002-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20021008",",1,S","","","","","6.1","1,,S,08,","","","","","55.8","1,,,S","","","","","",""
"ASM00094998","2002-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23","1,S","11","1,S","0","1,S","","","","","","","","","","","","","20021125",",1,S","","","","","22.1","1,,S,25,","","","","","97.4","1,,,S","","","","","",""
"ASM00094998","2002-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","15",",S","0",",S","","","","","","","","","","","","","20021222",",,S","","","","","23.1",",,S,22,","","","","","101.6",",,,S","","","","","",""
"ASM00094998","2003-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","14",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20030121",",,S","20030104",",5,S","","","13.0",",,S,21,","10.5","5,S,04,","","","111.4",",,,S","","","8.94","5,,,S","",""
"ASM00094998","2003-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","15",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20030228",",,S","20030224","+,5,S","","","14.0",",,S,28,","9.9","5,S,24,+","","","75.6",",,,S","","","8.62","5,,,S","",""
"ASM00094998","2003-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","10",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20030319",",,S","20030301",",3,S","","","16.0",",,S,19,","9.9","3,S,01,","","","84.6",",,,S","","","8.00","3,,,S","",""
"ASM00094998","2003-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","11",",S","0",",S","","","","","","","","","","","","","20030429",",,S","","","","","17.0",",,S,29,","","","","","97.7",",,,S","","","","","",""
"ASM00094998","2003-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","15",",S","0",",S","","","","","","","","","","","","","20030527",",,S","","","","","15.0",",,S,27,","","","","","99.1",",,,S","","","","","",""
"ASM00094998","2003-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","14",",S","0",",S","","","","","","","","","","","","","20030606",",,S","","","","","21.1",",,S,06,","","","","","112.6",",,,S","","","","","",""
"ASM00094998","2003-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","7",",S","0",",S","","","","","","","","","","","","","20030716","+,,S","","","","","6.1",",,S,16,+","","","","","55.9",",,,S","","","","","",""
"ASM00094998","2003-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","6",",S","0",",S","","","","","","","","","","","","","20030814",",,S","","","","","16.0",",,S,14,","","","","","59.4",",,,S","","","","","",""
"ASM00094998","2003-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","16","2,S","6","2,S","0","2,S","","","","","","","","","","","","","20030901",",2,S","","","","","9.9","2,,S,01,","","","","","47.1","2,,,S","","","","","",""
"ASM00094998","2003-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","17","2,S","6","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","20031019","+,2,S","20031026",",5,S","","","6.1","2,,S,19,+","8.7","5,S,26,","","","41.6","2,,,S","","","6.32","5,,,S","",""
"ASM00094998","2003-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","13",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20031119",",,S","20031107",",4,S","","","6.6",",,S,19,","9.8","4,S,07,","","","69.7",",,,S","","","6.49","4,,,S","",""
"ASM00094998","2003-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","9",",S","0",",S","","","","","","","","","","","","","20031213",",,S","","","","","10.2",",,S,13,","","","","","60.2",",,,S","","","","","",""
"ASM00094998","2004-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","4",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20040107",",,S","20040111",",3,S","","","14.7",",,S,07,","10.2","3,S,11,","","","40.2",",,,S","","","8.85","3,,,S","",""
"ASM00094998","2004-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","13",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20040203",",,S","20040213",",1,S","","","19.3",",,S,03,","10.1","1,S,13,","","","99.2",",,,S","","","8.36","1,,,S","",""
"ASM00094998","2004-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","13",",S","0",",S","","","","","","","","","","","","","20040331",",,S","","","","","13.5",",,S,31,","","","","","92.5",",,,S","","","","","",""
"ASM00094998","2004-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","13",",S","0",",S","","","","","","","","","","","","","20040401",",,S","","","","","15.0",",,S,01,","","","","","102.9",",,,S","","","","","",""
"ASM00094998","2004-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","5",",S","0",",S","","","","","","","","","","","","","20040530",",,S","","","","","7.1",",,S,30,","","","","","40.1",",,,S","","","","","",""
"ASM00094998","2004-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","9",",S","0",",S","","","","","","","","","","","","","20040627",",,S","","","","","7.1",",,S,27,","","","","","50.0",",,,S","","","","","",""
"ASM00094998","2004-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","8",",S","0",",S","","","","","","","","","","","","","20040727",",,S","","","","","11.9",",,S,27,","","","","","73.2",",,,S","","","","","",""
"ASM00094998","2004-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","10",",S","0",",S","","","","","","","","","","","","","20040829",",,S","","","","","16.3",",,S,29,","","","","","77.5",",,,S","","","","","",""
"ASM00094998","2004-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","14",",S","0",",S","","","","","","","","","","","","","20040928",",,S","","","","","9.7",",,S,28,","","","","","81.5",",,,S","","","","","",""
"ASM00094998","2004-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","30",",S","12",",S","0",",S","","","","","","","","","","","","","20041009",",,S","","","","","7.6",",,S,09,","","","","","76.4",",,,S","","","","","",""
"ASM00094998","2004-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","9",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20041124",",,S","20041128",",5,S","","","11.9",",,S,24,","8.4","5,S,28,","","","74.7",",,,S","","","6.56","5,,,S","",""
"ASM00094998","2004-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","1,S","5","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","20041219",",1,S","20041202",",3,S","","","11.7","1,,S,19,","13.0","3,S,02,","","","58.8","1,,,S","","","7.61","3,,,S","",""
"ASM00094998","2005-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","2,S","9","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","20050119",",2,S","20050106",",4,S","","","13.0","2,,S,19,","11.1","4,S,06,","","","57.8","2,,,S","","","9.10","4,,,S","",""
"ASM00094998","2005-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","12",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20050209",",,S","20050205",",4,S","","","13.7",",,S,09,","11.3","4,S,05,","","","95.7",",,,S","","","9.54","4,,,S","",""
"ASM00094998","2005-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","12",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20050331",",,S","20050314","+,5,S","","","16.5",",,S,31,","9.9","5,S,14,+","","","73.6",",,,S","","","8.41","5,,,S","",""
"ASM00094998","2005-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","21",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20050428",",,S","20050414",",4,S","","","17.3",",,S,28,","9.1","4,S,14,","","","166.2",",,,S","","","7.96","4,,,S","",""
"ASM00094998","2005-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","30",",S","15",",S","0",",S","","","","","","","","","","","","","20050502",",,S","","","","","9.1",",,S,02,","","","","","91.6",",,,S","","","","","",""
"ASM00094998","2005-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","11",",S","0",",S","","","","","","","","","","","","","20050617",",,S","","","","","9.7",",,S,17,","","","","","82.8",",,,S","","","","","",""
"ASM00094998","2005-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","16",",S","0",",S","","","","","","","","","","","","","20050726",",,S","","","","","21.6",",,S,26,","","","","","117.4",",,,S","","","","","",""
"ASM00094998","2005-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","19",",S","0",",S","","","","","","","","","","","","","20050831",",,S","","","","","24.6",",,S,31,","","","","","156.2",",,,S","","","","","",""
"ASM00094998","2005-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","8",",S","0",",S","","","","","","","","","","","","","20050909",",,S","","","","","21.1",",,S,09,","","","","","87.1",",,,S","","","","","",""
"ASM00094998","2005-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","6",",S","0",",S","","","","","","","","","","","","","20051031",",,S","","","","","7.4",",,S,31,","","","","","42.0",",,,S","","","","","",""
"ASM00094998","2005-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","13",",S","2",",S","","","","","0","5,S","0","5,S","0","5,S","","","20051109",",,S","20051126",",5,S","","","29.7",",,S,09,","10.6","5,S,26,","","","122.7",",,,S","","","8.02","5,,,S","",""
"ASM00094998","2005-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","11",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","20051220",",,S","20051221",",1,S","","","26.9",",,S,20,","13.6","1,S,21,","","","118.4",",,,S","","","9.81","1,,,S","",""
"ASM00094998","2006-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","17",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20060122",",,S","20060128",",3,S","","","23.4",",,S,22,","10.6","3,S,28,","","","108.9",",,,S","","","8.81","3,,,S","",""
"ASM00094998","2006-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","14",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20060203",",,S","20060218","+,2,S","","","18.8",",,S,03,","10.4","2,S,18,+","","","109.5",",,,S","","","9.22","2,,,S","",""
"ASM00094998","2006-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","12","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20060313",",1,S","20060313",",4,S","","","14.5","1,,S,13,","9.9","4,S,13,","","","101.0","1,,,S","","","8.01","4,,,S","",""
"ASM00094998","2006-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","3",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20060414",",,S","20060417",",4,S","","","16.0",",,S,14,","9.7","4,S,17,","","","46.3",",,,S","","","7.68","4,,,S","",""
"ASM00094998","2006-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","11",",S","0",",S","","","","","","","","","","","","","20060520",",,S","","","","","21.1",",,S,20,","","","","","91.8",",,,S","","","","","",""
"ASM00094998","2006-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","14",",S","0",",S","","","","","","","","","","","","","20060607",",,S","","","","","8.9",",,S,07,","","","","","78.2",",,,S","","","","","",""
"ASM00094998","2006-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","14",",S","0",",S","","","","","","","","","","","","","20060728","+,,S","","","","","13.7",",,S,28,+","","","","","107.3",",,,S","","","","","",""
"ASM00094998","2006-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","14",",S","0",",S","","","","","","","","","","","","","20060830",",,S","","","","","23.9",",,S,30,","","","","","113.3",",,,S","","","","","",""
"ASM00094998","2006-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","14","1,S","0","1,S","","","","","","","","","","","","","20060924",",1,S","","","","","15.5","1,,S,24,","","","","","109.2","1,,,S","","","","","",""
"ASM00094998","2006-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","14",",S","0",",S","","","","","","","","","","","","","20061010",",,S","","","","","12.7",",,S,10,","","","","","103.8",",,,S","","","","","",""
"ASM00094998","2006-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","13",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20061110",",,S","20061102",",5,S","","","13.5",",,S,10,","8.2","5,S,02,","","","82.2",",,,S","","","5.18","5,,,S","",""
"ASM00094998","2006-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","6",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20061222",",,S","20061231","+,2,S","","","8.4",",,S,22,","8.8","2,S,31,+","","","50.5",",,,S","","","7.48","2,,,S","",""
