"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029675","1964-07","55.083","93.367","477.0","KOLBA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","19640726",",,I","","","","","45.0",",,I,26,","","","80.2",",,,I","",""
"RSM00029675","1964-08","55.083","93.367","477.0","KOLBA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19640805",",,I","","","","","58.5",",,I,05,","","","112.4",",,,I","",""
"RSM00029675","1964-09","55.083","93.367","477.0","KOLBA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19640906",",,I","","","","","12.2",",,I,06,","","","55.5",",,,I","",""
"RSM00029675","1964-10","55.083","93.367","477.0","KOLBA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19641017",",,I","","","","","14.8",",,I,17,","","","44.5",",,,I","",""
"RSM00029675","1964-11","55.083","93.367","477.0","KOLBA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19641118",",,I","","","","","10.3",",,I,18,","","","60.5",",,,I","",""
"RSM00029675","1964-12","55.083","93.367","477.0","KOLBA, RS","24",",I","7",",I","0",",I","","","","","","","","","","","19641206",",,I","","","","","7.0",",,I,06,","","","52.0",",,,I","",""
"RSM00029675","1965-01","55.083","93.367","477.0","KOLBA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19650107",",,I","","","","","7.7",",,I,07,","","","26.8",",,,I","",""
"RSM00029675","1965-02","55.083","93.367","477.0","KOLBA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19650204",",,I","","","","","4.3",",,I,04,","","","14.6",",,,I","",""
"RSM00029675","1965-03","55.083","93.367","477.0","KOLBA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19650315",",,I","","","","","4.2",",,I,15,","","","12.3",",,,I","",""
"RSM00029675","1965-04","55.083","93.367","477.0","KOLBA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19650413",",,I","","","","","15.9",",,I,13,","","","28.1",",,,I","",""
"RSM00029675","1965-05","55.083","93.367","477.0","KOLBA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","19650512",",,I","","","","","25.7",",,I,12,","","","92.9",",,,I","",""
"RSM00029675","1965-06","55.083","93.367","477.0","KOLBA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19650627",",,I","","","","","4.0",",,I,27,","","","26.7",",,,I","",""
"RSM00029675","1965-07","55.083","93.367","477.0","KOLBA, RS","14",",I","9",",I","2",",I","","","","","","","","","","","19650717",",,I","","","","","71.4",",,I,17,","","","146.9",",,,I","",""
"RSM00029675","1965-08","55.083","93.367","477.0","KOLBA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19650812",",,I","","","","","15.2",",,I,12,","","","80.1",",,,I","",""
"RSM00029675","1965-09","55.083","93.367","477.0","KOLBA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","19650921",",,I","","","","","18.2",",,I,21,","","","94.9",",,,I","",""
"RSM00029675","1965-10","55.083","93.367","477.0","KOLBA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19651016",",,I","","","","","19.3",",,I,16,","","","63.2",",,,I","",""
"RSM00029675","1965-11","55.083","93.367","477.0","KOLBA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19651101",",,I","","","","","19.3",",,I,01,","","","57.9",",,,I","",""
"RSM00029675","1965-12","55.083","93.367","477.0","KOLBA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19651209",",,I","","","","","9.7",",,I,09,","","","44.6",",,,I","",""
"RSM00029675","1966-01","55.083","93.367","477.0","KOLBA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19660113",",,I","","","","","5.4",",,I,13,","","","39.4",",,,I","",""
"RSM00029675","1966-02","55.083","93.367","477.0","KOLBA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","19660226",",,I","","","","","9.0",",,I,26,","","","34.1",",,,I","",""
"RSM00029675","1966-03","55.083","93.367","477.0","KOLBA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19660310",",,I","","","","","9.4",",,I,10,","","","40.3",",,,I","",""
"RSM00029675","1966-04","55.083","93.367","477.0","KOLBA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19660411",",,I","","","","","8.8",",,I,11,","","","42.4",",,,I","",""
"RSM00029675","1966-05","55.083","93.367","477.0","KOLBA, RS","24",",I","15",",I","0",",I","","","","","","","","","","","19660521",",,I","","","","","11.8",",,I,21,","","","102.3",",,,I","",""
"RSM00029675","1966-06","55.083","93.367","477.0","KOLBA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19660630",",,I","","","","","22.8",",,I,30,","","","111.7",",,,I","",""
"RSM00029675","1966-07","55.083","93.367","477.0","KOLBA, RS","18",",I","8",",I","1",",I","","","","","","","","","","","19660728",",,I","","","","","34.4",",,I,28,","","","89.2",",,,I","",""
"RSM00029675","1966-08","55.083","93.367","477.0","KOLBA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19660814",",,I","","","","","12.8",",,I,14,","","","51.5",",,,I","",""
"RSM00029675","1966-09","55.083","93.367","477.0","KOLBA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19660903",",,I","","","","","27.5",",,I,03,","","","65.7",",,,I","",""
"RSM00029675","1966-10","55.083","93.367","477.0","KOLBA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19661010",",,I","","","","","11.1",",,I,10,","","","44.7",",,,I","",""
"RSM00029675","1966-11","55.083","93.367","477.0","KOLBA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","19661114",",,I","","","","","9.7",",,I,14,","","","64.9",",,,I","",""
"RSM00029675","1966-12","55.083","93.367","477.0","KOLBA, RS","22",",I","1",",I","0",",I","","","","","","","","","","","19661208",",,I","","","","","2.5",",,I,08,","","","24.6",",,,I","",""
"RSM00029675","1967-01","55.083","93.367","477.0","KOLBA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19670117",",,I","","","","","1.7",",,I,17,","","","6.8",",,,I","",""
"RSM00029675","1967-02","55.083","93.367","477.0","KOLBA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19670219",",,I","","","","","4.5",",,I,19,","","","17.5",",,,I","",""
"RSM00029675","1967-03","55.083","93.367","477.0","KOLBA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19670314",",,I","","","","","2.9",",,I,14,","","","10.8",",,,I","",""
"RSM00029675","1967-04","55.083","93.367","477.0","KOLBA, RS","12","1,I","5","1,I","0","1,I","","","","","","","","","","","19670406",",1,I","","","","","16.6","1,,I,06,","","","37.7","1,,,I","",""
"RSM00029675","1967-05","55.083","93.367","477.0","KOLBA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19670522",",,I","","","","","11.9",",,I,22,","","","68.9",",,,I","",""
"RSM00029675","1967-06","55.083","93.367","477.0","KOLBA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19670628",",,I","","","","","22.8",",,I,28,","","","120.3",",,,I","",""
"RSM00029675","1967-07","55.083","93.367","477.0","KOLBA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19670724",",,I","","","","","21.2",",,I,24,","","","76.4",",,,I","",""
"RSM00029675","1967-08","55.083","93.367","477.0","KOLBA, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19670822",",,I","","","","","17.9",",,I,22,","","","93.2",",,,I","",""
"RSM00029675","1967-09","55.083","93.367","477.0","KOLBA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19670903",",,I","","","","","16.5",",,I,03,","","","42.8",",,,I","",""
"RSM00029675","1967-10","55.083","93.367","477.0","KOLBA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19671019",",,I","","","","","5.0",",,I,19,","","","19.8",",,,I","",""
"RSM00029675","1967-11","55.083","93.367","477.0","KOLBA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19671111",",,I","","","","","7.9",",,I,11,","","","45.7",",,,I","",""
"RSM00029675","1967-12","55.083","93.367","477.0","KOLBA, RS","5","4,I","0","4,I","0","4,I","","","","","","","","","","","19671211",",4,I","","","","","1.7","4,,I,11,","","","4.5","4,,,I","",""
"RSM00029675","1968-02","55.083","93.367","477.0","KOLBA, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","19680210",",1,I","","","","","4.0","1,,I,10,","","","13.2","1,,,I","",""
"RSM00029675","1968-03","55.083","93.367","477.0","KOLBA, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","19680329",",1,I","","","","","4.2","1,,I,29,","","","13.3","1,,,I","",""
"RSM00029675","1968-04","55.083","93.367","477.0","KOLBA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19680423",",,I","","","","","7.5",",,I,23,","","","31.1",",,,I","",""
"RSM00029675","1968-05","55.083","93.367","477.0","KOLBA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19680515",",,I","","","","","17.1",",,I,15,","","","38.0",",,,I","",""
"RSM00029675","1968-06","55.083","93.367","477.0","KOLBA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19680623",",,I","","","","","25.2",",,I,23,","","","75.1",",,,I","",""
"RSM00029675","1968-07","55.083","93.367","477.0","KOLBA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19680710",",,I","","","","","19.1",",,I,10,","","","74.2",",,,I","",""
"RSM00029675","1968-08","55.083","93.367","477.0","KOLBA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19680831",",,I","","","","","10.4",",,I,31,","","","37.9",",,,I","",""
"RSM00029675","1968-09","55.083","93.367","477.0","KOLBA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19680915",",,I","","","","","17.1",",,I,15,","","","79.4",",,,I","",""
"RSM00029675","1968-10","55.083","93.367","477.0","KOLBA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19681023",",,I","","","","","8.3",",,I,23,","","","21.2",",,,I","",""
"RSM00029675","1968-11","55.083","93.367","477.0","KOLBA, RS","16","2,I","5","2,I","0","2,I","","","","","","","","","","","19681128",",2,I","","","","","12.9","2,,I,28,","","","52.3","2,,,I","",""
"RSM00029675","1968-12","55.083","93.367","477.0","KOLBA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19681221",",,I","","","","","4.2",",,I,21,","","","20.9",",,,I","",""
"RSM00029675","1969-01","55.083","93.367","477.0","KOLBA, RS","8",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19690116","+,,I","19690114",",5,S","","","1.1",",,I,16,+","-10.0","5,S,14,","6.5",",,,I","-22.11","5,,,S"
"RSM00029675","1969-02","55.083","93.367","477.0","KOLBA, RS","12","1,I","3","1,I","0","1,I","","","27","1,S","0","1,S","0","1,S","","","19690207",",1,I","19690207","+,1,S","","","6.1","1,,I,07,","-5.0","1,S,07,+","25.8","1,,,I","-17.80","1,,,S"
"RSM00029675","1969-03","55.083","93.367","477.0","KOLBA, RS","10","1,I","3","1,I","0","1,I","","","19","5,S","0","5,S","0","5,S","","","19690324",",1,I","19690321",",5,S","","","7.2","1,,I,24,","8.9","5,S,21,","22.0","1,,,I","-2.61","5,,,S"
"RSM00029675","1969-04","55.083","93.367","477.0","KOLBA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19690412",",,I","","","","","10.0",",,I,12,","","","55.4",",,,I","",""
"RSM00029675","1969-05","55.083","93.367","477.0","KOLBA, RS","18",",I","10",",I","0",",I","","","0","3,S","2","3,S","0","3,S","","","19690501",",,I","19690517",",3,S","","","7.9",",,I,01,","26.1","3,S,17,","63.6",",,,I","12.52","3,,,S"
"RSM00029675","1969-06","55.083","93.367","477.0","KOLBA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19690611",",,I","","","","","18.0",",,I,11,","","","76.6",",,,I","",""
"RSM00029675","1969-07","55.083","93.367","477.0","KOLBA, RS","10","1,I","6","1,I","0","1,I","","","0","4,S","27","4,S","0","4,S","","","19690719",",1,I","19690711","+,4,S","","","12.5","1,,I,19,","31.1","4,S,11,+","50.4","1,,,I","27.10","4,,,S"
"RSM00029675","1969-08","55.083","93.367","477.0","KOLBA, RS","17",",I","7",",I","2",",I","","","0","3,S","10","3,S","0","3,S","","","19690819",",,I","19690809",",3,S","","","48.7",",,I,19,","31.1","3,S,09,","118.6",",,,I","19.86","3,,,S"
"RSM00029675","1969-09","55.083","93.367","477.0","KOLBA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19690925",",,I","","","","","18.8",",,I,25,","","","97.8",",,,I","",""
"RSM00029675","1969-10","55.083","93.367","477.0","KOLBA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19691005",",,I","","","","","7.2",",,I,05,","","","43.1",",,,I","",""
"RSM00029675","1969-11","55.083","93.367","477.0","KOLBA, RS","18",",I","10",",I","0",",I","","","19","4,S","0","4,S","0","4,S","","","19691111",",,I","19691105","+,4,S","","","19.4",",,I,11,","7.8","4,S,05,+","71.0",",,,I","-2.76","4,,,S"
"RSM00029675","1969-12","55.083","93.367","477.0","KOLBA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19691230",",,I","","","","","4.3",",,I,30,","","","20.8",",,,I","",""
"RSM00029675","1970-01","55.083","93.367","477.0","KOLBA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19700109",",,I","","","","","8.1",",,I,09,","","","30.2",",,,I","",""
"RSM00029675","1970-02","55.083","93.367","477.0","KOLBA, RS","12",",I","2",",I","0",",I","","","21","3,S","0","3,S","0","3,S","","","19700216",",,I","19700215","+,3,S","","","10.5",",,I,16,","2.2","3,S,15,+","21.5",",,,I","-9.06","3,,,S"
"RSM00029675","1970-03","55.083","93.367","477.0","KOLBA, RS","9",",I","2",",I","0",",I","","","18","4,S","0","4,S","0","4,S","","","19700329",",,I","19700323",",4,S","","","3.0",",,I,29,","10.0","4,S,23,","11.5",",,,I","-4.34","4,,,S"
"RSM00029675","1970-04","55.083","93.367","477.0","KOLBA, RS","15",",I","6",",I","0",",I","","","6","3,S","0","3,S","0","3,S","","","19700417",",,I","19700422",",3,S","","","13.0",",,I,17,","17.8","3,S,22,","57.3",",,,I","6.69","3,,,S"
"RSM00029675","1970-05","55.083","93.367","477.0","KOLBA, RS","15",",I","9",",I","0",",I","","","0","2,S","5","2,S","0","2,S","","","19700511",",,I","19700530",",2,S","","","10.4",",,I,11,","23.9","2,S,30,","63.1",",,,I","14.33","2,,,S"
"RSM00029675","1970-06","55.083","93.367","477.0","KOLBA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19700621",",,I","","","","","20.8",",,I,21,","","","116.7",",,,I","",""
"RSM00029675","1970-07","55.083","93.367","477.0","KOLBA, RS","19","1,I","8","1,I","1","1,I","","","","","","","","","","","19700727",",1,I","","","","","38.6","1,,I,27,","","","105.2","1,,,I","",""
"RSM00029675","1970-08","55.083","93.367","477.0","KOLBA, RS","18",",I","12",",I","0",",I","","","0","2,S","13","2,S","0","2,S","","","19700815",",,I","19700803",",2,S","","","20.7",",,I,15,","30.0","2,S,03,","109.2",",,,I","20.02","2,,,S"
"RSM00029675","1970-09","55.083","93.367","477.0","KOLBA, RS","15",",I","8",",I","0",",I","","","0","4,S","2","4,S","0","4,S","","","19700908",",,I","19700930","+,4,S","","","17.7",",,I,08,","21.1","4,S,30,+","79.7",",,,I","13.63","4,,,S"
"RSM00029675","1970-10","55.083","93.367","477.0","KOLBA, RS","19",",I","8",",I","0",",I","","","7","2,S","0","2,S","0","2,S","","","19701010",",,I","19701001",",2,S","","","8.8",",,I,10,","16.1","2,S,01,","49.1",",,,I","3.07","2,,,S"
"RSM00029675","1970-11","55.083","93.367","477.0","KOLBA, RS","9",",I","0",",I","0",",I","","","16","5,S","0","5,S","0","5,S","","","19701130",",,I","19701105",",5,S","","","2.4",",,I,30,","11.1","5,S,05,","10.4",",,,I","-4.89","5,,,S"
"RSM00029675","1970-12","55.083","93.367","477.0","KOLBA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19701209",",,I","","","","","2.0",",,I,09,","","","8.7",",,,I","",""
"RSM00029675","1971-01","55.083","93.367","477.0","KOLBA, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","19710103",",1,I","","","","","8.0","1,,I,03,","","","15.1","1,,,I","",""
"RSM00029675","1971-02","55.083","93.367","477.0","KOLBA, RS","12",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19710212",",,I","19710209",",5,S","","","2.1",",,I,12,","-1.1","5,S,09,","12.0",",,,I","-13.81","5,,,S"
"RSM00029675","1971-03","55.083","93.367","477.0","KOLBA, RS","13",",I","3",",I","0",",I","","","21","2,S","0","2,S","0","2,S","","","19710325",",,I","19710317",",2,S","","","10.0",",,I,25,","12.2","2,S,17,","29.0",",,,I","-4.09","2,,,S"
"RSM00029675","1971-04","55.083","93.367","477.0","KOLBA, RS","10",",I","5",",I","0",",I","","","2","4,S","0","4,S","0","4,S","","","19710420",",,I","19710426","+,4,S","","","10.4",",,I,20,","20.0","4,S,26,+","35.5",",,,I","8.40","4,,,S"
"RSM00029675","1971-05","55.083","93.367","477.0","KOLBA, RS","19",",I","11",",I","0",",I","","","0","5,S","1","5,S","0","5,S","","","19710519",",,I","19710527",",5,S","","","18.0",",,I,19,","28.9","5,S,27,","90.9",",,,I","13.60","5,,,S"
"RSM00029675","1971-06","55.083","93.367","477.0","KOLBA, RS","16","2,I","9","2,I","0","2,I","","","0","4,S","16","4,S","0","4,S","","","19710627",",2,I","19710626","+,4,S","","","19.0","2,,I,27,","31.1","4,S,26,+","81.6","2,,,I","22.22","4,,,S"
"RSM00029675","1971-07","55.083","93.367","477.0","KOLBA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","19710712",",,I","","","","","24.7",",,I,12,","","","148.3",",,,I","",""
"RSM00029675","1971-08","55.083","93.367","477.0","KOLBA, RS","13","1,I","7","1,I","1","1,I","","","","","","","","","","","19710824",",1,I","","","","","31.2","1,,I,24,","","","83.6","1,,,I","",""
"RSM00029675","1971-09","55.083","93.367","477.0","KOLBA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19710910",",,I","","","","","24.7",",,I,10,","","","91.7",",,,I","",""
"RSM00029675","1971-10","55.083","93.367","477.0","KOLBA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19711017",",,I","","","","","6.0",",,I,17,","","","26.9",",,,I","",""
"RSM00029675","1971-11","55.083","93.367","477.0","KOLBA, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","19711125",",1,I","","","","","10.8","1,,I,25,","","","38.6","1,,,I","",""
"RSM00029675","1971-12","55.083","93.367","477.0","KOLBA, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","19711201",",2,I","","","","","7.2","2,,I,01,","","","13.7","2,,,I","",""
"RSM00029675","1972-01","55.083","93.367","477.0","KOLBA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19720105",",,I","","","","","2.4",",,I,05,","","","8.8",",,,I","",""
"RSM00029675","1972-02","55.083","93.367","477.0","KOLBA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19720213",",,I","","","","","1.3",",,I,13,","","","7.2",",,,I","",""
"RSM00029675","1972-03","55.083","93.367","477.0","KOLBA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19720323",",,I","","","","","6.5",",,I,23,","","","25.3",",,,I","",""
"RSM00029675","1972-04","55.083","93.367","477.0","KOLBA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19720413",",,I","","","","","6.2",",,I,13,","","","20.9",",,,I","",""
"RSM00029675","1972-05","55.083","93.367","477.0","KOLBA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19720519",",,I","","","","","15.3",",,I,19,","","","98.6",",,,I","",""
"RSM00029675","1972-06","55.083","93.367","477.0","KOLBA, RS","17",",I","12",",I","0",",I","","","","","","","","","","","19720603",",,I","","","","","20.8",",,I,03,","","","143.1",",,,I","",""
"RSM00029675","1972-07","55.083","93.367","477.0","KOLBA, RS","22",",I","16",",I","0",",I","","","","","","","","","","","19720716",",,I","","","","","23.9",",,I,16,","","","149.7",",,,I","",""
"RSM00029675","1972-08","55.083","93.367","477.0","KOLBA, RS","20",",I","14",",I","0",",I","","","","","","","","","","","19720811",",,I","","","","","18.6",",,I,11,","","","110.6",",,,I","",""
"RSM00029675","1972-09","55.083","93.367","477.0","KOLBA, RS","17",",I","5",",I","1",",I","","","","","","","","","","","19720908",",,I","","","","","49.1",",,I,08,","","","85.4",",,,I","",""
"RSM00029675","1972-10","55.083","93.367","477.0","KOLBA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19721027",",,I","","","","","8.9",",,I,27,","","","56.8",",,,I","",""
"RSM00029675","1972-11","55.083","93.367","477.0","KOLBA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19721130",",,I","","","","","6.2",",,I,30,","","","43.4",",,,I","",""
"RSM00029675","1972-12","55.083","93.367","477.0","KOLBA, RS","20",",I","4",",I","0",",I","","","","","","","","","","","19721207",",,I","","","","","8.2",",,I,07,","","","39.9",",,,I","",""
"RSM00029675","1973-01","55.083","93.367","477.0","KOLBA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19730129",",1,I","","","","","2.1","1,,I,29,","","","6.5","1,,,I","",""
"RSM00029675","1973-02","55.083","93.367","477.0","KOLBA, RS","14",",I","2",",I","0",",I","","","22","5,S","0","5,S","0","5,S","","","19730202",",,I","19730210",",5,S","","","3.3",",,I,02,","1.0","5,S,10,","17.5",",,,I","-9.61","5,,,S"
"RSM00029675","1973-03","55.083","93.367","477.0","KOLBA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19730329",",,I","","","","","4.4",",,I,29,","","","19.1",",,,I","",""
"RSM00029675","1973-04","55.083","93.367","477.0","KOLBA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19730418",",,I","","","","","18.0",",,I,18,","","","78.5",",,,I","",""
"RSM00029675","1973-05","55.083","93.367","477.0","KOLBA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19730519",",,I","","","","","15.9",",,I,19,","","","68.6",",,,I","",""
"RSM00029675","1973-06","55.083","93.367","477.0","KOLBA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19730610",",,I","","","","","8.4",",,I,10,","","","41.4",",,,I","",""
"RSM00029675","1973-07","55.083","93.367","477.0","KOLBA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19730719",",,I","","","","","24.1",",,I,19,","","","63.9",",,,I","",""
"RSM00029675","1973-08","55.083","93.367","477.0","KOLBA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19730803",",,I","","","","","11.8",",,I,03,","","","36.3",",,,I","",""
"RSM00029675","1973-09","55.083","93.367","477.0","KOLBA, RS","12",",I","6",",I","0",",I","","","0","4,S","9","4,S","0","4,S","","","19730928",",,I","19730907",",4,S","","","6.1",",,I,28,","28.0","4,S,07,","32.2",",,,I","16.92","4,,,S"
"RSM00029675","1973-10","55.083","93.367","477.0","KOLBA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19731002",",,I","","","","","11.9",",,I,02,","","","41.8",",,,I","",""
"RSM00029675","1973-11","55.083","93.367","477.0","KOLBA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19731106",",,I","","","","","4.7",",,I,06,","","","31.4",",,,I","",""
"RSM00029675","1973-12","55.083","93.367","477.0","KOLBA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19731215",",,I","","","","","2.4",",,I,15,","","","18.6",",,,I","",""
"RSM00029675","1974-01","55.083","93.367","477.0","KOLBA, RS","14",",I","3",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19740119",",,I","19740101",",5,S","","","3.7",",,I,19,","-2.0","5,S,01,","26.5",",,,I","-16.12","5,,,S"
"RSM00029675","1974-02","55.083","93.367","477.0","KOLBA, RS","16",",I","1",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19740210",",,I","19740216","+,5,S","","","2.6",",,I,10,","-2.0","5,S,16,+","16.5",",,,I","-11.61","5,,,S"
"RSM00029675","1974-03","55.083","93.367","477.0","KOLBA, RS","12","4,I","1","4,I","0","4,I","","","","","","","","","","","19740317",",4,I","","","","","3.8","4,,I,17,","","","13.4","4,,,I","",""
"RSM00029675","1974-04","55.083","93.367","477.0","KOLBA, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","19740428",",1,I","","","","","3.4","1,,I,28,","","","15.2","1,,,I","",""
"RSM00029675","1974-05","55.083","93.367","477.0","KOLBA, RS","16","1,I","8","1,I","0","1,I","","","","","","","","","","","19740515",",1,I","","","","","17.5","1,,I,15,","","","55.3","1,,,I","",""
"RSM00029675","1974-06","55.083","93.367","477.0","KOLBA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19740621",",,I","","","","","14.4",",,I,21,","","","61.2",",,,I","",""
"RSM00029675","1974-07","55.083","93.367","477.0","KOLBA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19740723",",,I","","","","","10.8",",,I,23,","","","39.1",",,,I","",""
"RSM00029675","1974-08","55.083","93.367","477.0","KOLBA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19740826",",,I","","","","","14.8",",,I,26,","","","54.7",",,,I","",""
"RSM00029675","1974-09","55.083","93.367","477.0","KOLBA, RS","17","1,I","11","1,I","0","1,I","","","0","5,S","2","5,S","0","5,S","","","19740909",",1,I","19740917","+,5,S","","","12.6","1,,I,09,","22.0","5,S,17,+","76.6","1,,,I","12.96","5,,,S"
"RSM00029675","1974-10","55.083","93.367","477.0","KOLBA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19741004",",,I","","","","","11.4",",,I,04,","","","87.9",",,,I","",""
"RSM00029675","1974-11","55.083","93.367","477.0","KOLBA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19741104",",,I","","","","","5.2",",,I,04,","","","32.5",",,,I","",""
"RSM00029675","1974-12","55.083","93.367","477.0","KOLBA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19741224",",,I","","","","","9.5",",,I,24,","","","17.9",",,,I","",""
"RSM00029675","1975-01","55.083","93.367","477.0","KOLBA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19750121",",,I","","","","","4.1",",,I,21,","","","16.0",",,,I","",""
"RSM00029675","1975-02","55.083","93.367","477.0","KOLBA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19750215",",,I","","","","","2.4",",,I,15,","","","11.5",",,,I","",""
"RSM00029675","1975-03","55.083","93.367","477.0","KOLBA, RS","11",",I","2",",I","0",",I","","","15","2,S","0","2,S","0","2,S","","","19750317",",,I","19750325",",2,S","","","5.7",",,I,17,","13.0","2,S,25,","18.5",",,,I","2.00","2,,,S"
"RSM00029675","1975-04","55.083","93.367","477.0","KOLBA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19750413",",,I","","","","","7.0",",,I,13,","","","44.1",",,,I","",""
"RSM00029675","1975-05","55.083","93.367","477.0","KOLBA, RS","19",",I","7",",I","0",",I","","","0","2,S","4","2,S","0","2,S","","","19750506",",,I","19750529",",2,S","","","7.7",",,I,06,","27.0","2,S,29,","46.9",",,,I","13.31","2,,,S"
