"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405327","1960-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10","2,0","8","2,0","0","2,0","8","1,0","2",",0","","","","","","","","","","","","","","","19600214",",1,0","19600219",",,0","","","19600218",",2,0","","","","","229","1,,0,14,","178",",,0,19,","19.6","2,,0,18,","","","","","","","121.8",",a,,0","432",",a,,0","","","","","",""
"USC00405327","1960-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","1",",0","14",",0","6",",0","","","","","","","","","","","","","","","19600309",",,0","19600309",",,0","","","19600303",",,0","","","","","178",",,0,09,","165",",,0,09,","30.2",",,0,03,","","","","","","","115.7",",,,0","496",",,,0","","","","","",""
"USC00405327","1960-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,27,","","","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,07,","","","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,17,","","","","","","","235.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,11,","","","","","","","218.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,11,","","","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,08,","","","","","","","136.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1960-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601111",",,0","","","19601129",",,0","","","","","0",",,0,30,+","0",",T,0,11,","49.5",",,0,29,","","","","","","","108.0",",,,0","0",",T,,0","","","","","",""
"USC00405327","1960-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19601223","+,,0","19601221",",,0","","","19601230",",,0","","","","","25",",,0,23,+","25",",,0,21,","23.9",",,0,30,","","","","","","","77.1",",,,0","38",",,,0","","","","","",""
"USC00405327","1961-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","19610128","+,,0","19610121",",,0","","","19610101",",,0","","","","","51",",,0,28,+","51",",,0,21,","22.4",",,0,01,","","","","","","","66.8",",,,0","102",",,,0","","","","","",""
"USC00405327","1961-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19610226",",,0","19610226",",,0","","","19610208",",,0","","","","","51",",,0,26,","64",",,0,26,","28.2",",,0,08,","","","","","","","132.0",",,,0","64",",,,0","","","","","",""
"USC00405327","1961-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","17",",0","12",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19610309",",,0","19610309",",,0","","","19610308",",,0","","","","","0",",T,0,09,","25",",,0,09,","42.9",",,0,08,","","","","","","","123.6",",,,0","38",",,,0","","","","","",""
"USC00405327","1961-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","","","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,15,","","","","","","","190.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","","","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,01,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","","","","","","","46.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1961-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19611119",",,0","19611119",",,0","","","19611101",",2,0","","","","","0",",T,0,19,","0",",T,0,19,","27.4","2,,0,01,","","","","","","","123.4",",a,,0","0",",T,,0","","","","","",""
"USC00405327","1961-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","10",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","19611224",",,0","19611231","+,,0","","","19611217",",,0","","","","","25",",,0,24,","13",",,0,31,+","47.5",",,0,17,","","","","","","","217.0",",,,0","26",",,,0","","","","","",""
"USC00405327","1962-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","11",",0","2",",0","4",",0","1",",0","","","","","","","","","","","","","","","19620111","+,,0","19620110",",,0","","","19620123",",,0","","","","","51",",,0,11,+","51",",,0,10,","51.1",",,0,23,","","","","","","","180.9",",,,0","64",",,,0","","","","","",""
"USC00405327","1962-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","12",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","19620208",",,0","19620208",",,0","","","19620227",",,0","","","","","25",",,0,08,","13",",,0,08,","120.1",",,0,27,","","","","","","","271.8",",,,0","13",",,,0","","","","","",""
"USC00405327","1962-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620306",",,0","19620306","+,,0","","","19620331",",,0","","","","","0",",T,0,06,","0",",T,0,06,+","35.8",",,0,31,","","","","","","","137.4",",,,0","0",",T,,0","","","","","",""
"USC00405327","1962-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620418","+,,0","","","19620411",",,0","","","","","0",",,0,30,+","0",",T,0,18,+","55.9",",,0,11,","","","","","","","170.2",",,,0","0",",T,,0","","","","","",""
"USC00405327","1962-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,01,","","","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,20,","","","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,06,","","","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,27,","","","","","","","90.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","84.1",",,0,16,","","","","","","","128.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621026",",,0","","","19621003",",,0","","","","","0",",,0,31,+","0",",T,0,26,","53.8",",,0,03,","","","","","","","95.1",",,,0","0",",T,,0","","","","","",""
"USC00405327","1962-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","","","","","","","115.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1962-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","1",",0","7",",0","3",",0","","","","","","","","","","","","","","","19621225",",,0","19621225",",,0","","","19621222",",,0","","","","","102",",,0,25,","102",",,0,25,","26.2",",,0,22,","","","","","","","72.3",",,,0","183",",,,0","","","","","",""
"USC00405327","1963-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","0",",0","5","2,0","1","1,0","","","","","","","","","","","","","","","19630126","+,2,0","19630123",",1,0","","","19630111",",,0","","","","","51","2,,0,26,+","51","1,,0,23,","21.6",",,0,11,","","","","","","","74.9",",,,0","51","1,,,0","","","","","",""
"USC00405327","1963-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","6",",0","1",",0","5","2,0","3",",0","","","","","","","","","","","","","","","19630212",",2,0","19630212",",,0","","","19630211",",,0","","","","","102","2,,0,12,","76",",,0,12,","27.7",",,0,11,","","","","","","","82.3",",,,0","191",",,,0","","","","","",""
"USC00405327","1963-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630321",",,0","","","19630317",",2,0","","","","","0",",,0,31,+","0",",T,0,21,","75.4","2,,0,17,","","","","","","","260.0",",a,,0","0",",T,,0","","","","","",""
"USC00405327","1963-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,30,","","","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","","","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,21,","","","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,14,","","","","","","","229.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","","","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,29,","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1963-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19631129",",,0","19631130","+,1,0","","","19631123",",,0","","","","","25",",,0,29,","0","1,T,0,30,+","23.4",",,0,23,","","","","","","","83.2",",,,0","0","1,T,,0","","","","","",""
"USC00405327","1963-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19631225","+,,0","19631223",",,0","","","19631223","+,,0","","","","","127",",,0,25,+","102",",,0,23,","15.2",",,0,23,+","","","","","","","50.2",",,,0","115",",,,0","","","","","",""
"USC00405327","1964-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","2",",0","5",",0","1",",0","","","","","","","","","","","","","","","19640102","+,,0","19640101",",,0","","","19640101",",,0","","","","","152",",,0,02,+","152",",,0,01,","26.9",",,0,01,","","","","","","","117.8",",,,0","165",",,,0","","","","","",""
"USC00405327","1964-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","17",",0","11",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19640228",",,0","19640228",",,0","","","19640216",",,0","","","","","127",",,0,28,","127",",,0,28,","27.4",",,0,16,","","","","","","","118.8",",,,0","191",",,,0","","","","","",""
"USC00405327","1964-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","","","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","","","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,28,","","","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","","","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","","","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,16,","","","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,29,","","","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,02,","","","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,25,","","","","","","","109.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1964-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641218",",,0","19641218",",,0","","","19641204",",,0","","","","","0",",T,0,18,","0",",T,0,18,","34.3",",,0,04,","","","","","","","161.2",",,,0","0",",T,,0","","","","","",""
"USC00405327","1965-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","","","","","19650117",",2,0","19650117",",,0","","","19650110",",,0","","","","","51","2,,0,17,","38",",,0,17,","36.1",",,0,10,","","","","","","","76.2",",,,0","38",",,,0","","","","","",""
"USC00405327","1965-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","7",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","19650203","+,,0","19650202",",,0","","","19650212",",,0","","","","","102",",,0,03,+","102",",,0,02,","27.2",",,0,12,","","","","","","","87.7",",,,0","153",",,,0","","","","","",""
"USC00405327","1965-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","12",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19650306",",,0","19650306",",,0","","","19650326",",,0","","","","","25",",,0,06,","25",",,0,06,","51.6",",,0,26,","","","","","","","173.2",",,,0","25",",,,0","","","","","",""
"USC00405327","1965-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,26,","","","","","","","170.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,27,","","","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,16,","","","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","","","","","","","153.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","","","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,23,","","","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","","","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1965-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651206",",,0","","","19651225",",,0","","","","","0",",,0,31,+","0",",T,0,06,","10.9",",,0,25,","","","","","","","20.6",",,,0","0",",T,,0","","","","","",""
"USC00405327","1966-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","0",",0","9",",0","3",",0","","","","","","","","","","","","","","","19660131","+,,0","19660123",",,0","","","19660106",",,0","","","","","152",",,0,31,+","102",",,0,23,","20.6",",,0,06,","","","","","","","85.4",",,,0","217",",,,0","","","","","",""
"USC00405327","1966-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","1",",0","3",",0","0",",0","","","","","","","","","","","","","","","19660201",",,0","19660225","+,,0","","","19660213",",,0","","","","","152",",,0,01,","0",",T,0,25,+","44.7",",,0,13,","","","","","","","110.0",",,,0","0",",T,,0","","","","","",""
"USC00405327","1966-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660307","+,,0","19660307","+,,0","","","19660304",",,0","","","","","0",",T,0,07,+","0",",T,0,07,+","46.2",",,0,04,","","","","","","","103.1",",,,0","0",",T,,0","","","","","",""
"USC00405327","1966-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,25,","","","","","","","131.2",",,,0","0",",,,0","","","","","",""
