"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413507","1985-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","32.2","0","32.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19850331",",,0","19850331","+,,0","19850331","+,,0","19850301",",,0","19850312",",,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","31.1",",0,12,","100.1","2,,,0","1085.5","0","74.0",",0","11.25",",,,0","21.44",",,,0","66.6",",,,0","0",",,,0","16.98",",0","22.82",",,,0","11.15",",,,0","1884",",,,0"
"USC00413507","1985-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","115.7","0","83.5",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19850401",",,0","19850430","+,,0","19850430","+,,0","19850414",",,0","19850419",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,14,","32.8",",0,19,","118.0","4,,,0","1110.8","0","25.3",",0","12.93",",,,0","27.37",",,,0","103.2",",,,0","0",",,,0","20.27",",0","26.42",",,,0","14.13",",,,0","1431",",,,0"
"USC00413507","1985-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","274.4","0","158.7","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","19850519",",1,0","19850531","+,,0","19850531","+,,0","19850514",",,0","19850531",",1,0","11.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,14,","36.7","1,0,31,","183.6","1,,,0","1111.1","0","0.3","1,0","17.12",",,,0","32.12",",,,0","122.7",",,,0","0",",,,0","23.75","2,0","29.71","1,,,0","17.80","1,,,0","1313",",,,0"
"USC00413507","1985-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","514.2","0","239.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19850630","+,,0","19850630","+,,0","19850630","+,,0","19850606",",,0","19850618","+,,0","15.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","62.7",",,0,06,","35.0",",0,18,+","200.8","1,,,0","1111.1","0","0.0",",0","19.78",",,,0","34.64",",,,0","83.5",",,,0","0",",,,0","26.33",",0","32.05",",,,0","20.60",",,,0","1351",",,,0"
"USC00413507","1985-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","815.2","0","301.0","1,0","3",",0","3",",0","1",",0","","","0","1,0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19850701",",1,0","","","19850731","+,1,0","19850708",",,0","19850730","+,,0","15.0","1,0,01,","","","0","1,,0,31,+","30.2",",,0,08,","38.9",",0,30,+","205.5","1,,,0","0.0","0","0.0",",0","20.85",",,,0","36.07",",,,0","38.3",",,,0","0","1,,,0","28.39","1,0","35.28",",,,0","21.50","1,,,0","814",",,,0"
"USC00413507","1985-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1165.0","0","349.8","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","","","19850828","+,1,0","19850831","+,,0","19850831","+,,0","19850825",",,0","19850821","+,1,0","20.6","1,0,28,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","39.4","1,0,21,+","257.4","2,,,0","0.0","0","0.0","1,0","21.60","1,,,0","36.73","1,,,0","34.5",",,,0","0",",,,0","29.99","1,0","37.34","1,,,0","22.64","1,,,0","999","1,,,0"
"USC00413507","1985-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1397.5","0","232.5","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","19850930",",1,0","19850930","+,,0","19850930","+,,0","19850930",",,0","19850904",",,0","8.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,30,","40.6",",0,04,","167.7","2,,,0","2.5","0","2.5",",0","18.52",",,,0","31.27",",,,0","126.7",",,,0","0",",,,0","26.22","1,0","32.91",",,,0","19.52","1,,,0","1944",",,,0"
"USC00413507","1985-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1490.7","0","93.2","3,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","2",",0","","","19851001",",3,0","19851031","+,,0","19851031","+,,0","19851015",",,0","19851014",",,0","7.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,15,","32.8",",0,14,","94.8","3,,,0","22.3","0","19.8",",0","14.63",",,,0","24.80",",,,0","187.2",",,,0","0",",,,0","20.97","3,0","26.05",",,,0","15.89","3,,,0","2452",",,,0"
"USC00413507","1985-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1513.8","0","23.1",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19851121","+,,0","19851130","+,,0","19851130","+,,0","19851127",",,0","19851112","+,,0","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","28.9",",0,12,+","54.0","3,,,0","128.1","0","105.8",",0","9.42",",,,0","18.99",",,,0","139.0",",,,0","0",",,,0","15.58",",0","21.67",",,,0","9.48",",,,0","1961",",,,0"
"USC00413507","1985-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1516.6","0","2.8","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","7",",0","0",",0","","","19851215","+,2,0","19851231","+,,0","19851231","+,,0","19851211",",,0","19851211","+,,0","-7.2","2,0,15,+","0",",,0,31,+","0",",,0,31,+","79.2",",,0,11,","25.0",",0,11,+","","","430.3","0","302.2",",0","","","","","83.2",",,,0","0",",,,0","7.87","2,0","15.19",",,,0","0.54","2,,,0","1852",",,,0"
"USC00413507","1986-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.3","0","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","19860128","+,,0","19860131","+,,0","19860131","+,,0","19860109",",,0","19860122","+,,0","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","27.8",",0,22,+","57.7","3,,,0","657.4","0","227.1",",0","4.84","1,,,0","15.87","2,,,0","9.7",",,,0","0",",,,0","11.02",",0","18.68",",,,0","3.35",",,,0","1665",",,,0"
"USC00413507","1986-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","19.2","0","18.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","3",",0","","","19860215","+,,0","19860228","+,,0","19860228","+,,0","19860204",",,0","19860221",",,0","-4.4",",0,15,+","0",",,0,28,+","0",",,0,28,+","106.4",",,0,04,","35.0",",0,21,","72.5","4,,,0","843.9","0","186.5",",0","7.46","2,,,0","20.18","2,,,0","136.1",",,,0","0",",,,0","12.34",",0","19.66",",,,0","5.03",",,,0","1926",",,,0"
"USC00413507","1986-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","35.3","0","16.1",",0","3",",0","2",",0","0",",0","0","3,0","0","3,0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19860301",",,0","19860331","+,3,0","19860331","+,3,0","19860312",",,0","19860331","+,,0","0.6",",0,01,","0","3,,0,31,+","0","3,,0,31,+","4.8",",,0,12,","28.3",",0,31,+","138.2",",,,0","920.8","0","76.9",",0","9.21",",,,0","24.76",",,,0","8.1",",,,0","0","3,,,0","16.37",",0","24.32",",,,0","8.42",",,,0","2101",",,,0"
"USC00413507","1986-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","126.6","0","91.3","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","19860415",",1,0","19860430","+,,0","19860430","+,,0","19860420",",,0","19860409",",,0","7.8","1,0,15,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","33.3",",0,09,","136.5",",,,0","936.9","0","16.1",",0","15.30",",,,0","28.99",",,,0","12.4",",,,0","0",",,,0","20.96","1,0","27.07",",,,0","14.84","1,,,0","2807",",,,0"
"USC00413507","1986-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","252.0","0","125.4","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","19860519","+,1,0","19860531","+,,0","19860531","+,,0","19860518",",,0","19860512",",,0","11.1","1,0,19,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","33.3",",0,12,","134.0","2,,,0","941.9","0","5.0",",0","18.06",",,,0","29.89",",,,0","138.2",",,,0","0",",,,0","22.36","1,0","27.87",",,,0","16.86","1,,,0","2616",",,,0"
"USC00413507","1986-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","494.3","0","242.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19860612",",,0","19860630","+,,0","19860630","+,,0","19860612",",,0","19860630",",,0","18.9",",0,12,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","36.1",",0,30,","166.6",",,,0","941.9","0","0.0",",0","21.99",",,,0","36.38","2,,,0","102.7",",,,0","0",",,,0","26.41",",0","31.39",",,,0","21.42",",,,0","1453",",,,0"
"USC00413507","1986-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","843.6","0","349.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19860710",",,0","19860731","+,,0","19860731","+,,0","19860731","+,,0","19860731","+,,0","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,31,+","265.8","2,,,0","0.0","0","0.0",",0","22.43",",,,0","38.16",",,,0","0.0",",,,0","0",",,,0","29.60",",0","36.67",",,,0","22.53",",,,0","2292","1,,,0"
"USC00413507","1986-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1161.8","0","318.2",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19860831","+,,0","19860831","+,,0","19860831","+,,0","19860805",",,0","19860802","+,,0","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","40.0",",0,02,+","209.7",",,,0","0.0","0","0.0",",0","22.17",",,,0","36.00",",,,0","59.6",",,,0","0",",,,0","28.60",",0","35.14",",,,0","22.05",",,,0","1795",",,,0"
"USC00413507","1986-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1422.5","0","260.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19860913",",,0","19860930","+,,0","19860930","+,,0","19860906",",,0","19860904",",,0","19.4",",0,13,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,06,","34.4",",0,04,","134.9",",,,0","0.0","0","0.0",",0","22.58","1,,,0","33.46","1,,,0","112.7",",,,0","0",",,,0","27.02",",0","31.85",",,,0","22.20",",,,0","1991",",,,0"
"USC00413507","1986-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1484.5","0","62.0",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19861014","+,,0","19861031","+,,0","19861031","+,,0","19861012",",,0","19861004",",,0","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,12,","33.9",",0,04,","81.6","2,,,0","33.4","0","33.4",",0","15.23",",,,0","25.05",",,,0","206.2",",,,0","0",",,,0","19.26",",0","24.69",",,,0","13.83",",,,0","1760",",,,0"
"USC00413507","1986-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1495.1","0","10.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19861115",",,0","19861130","+,,0","19861130","+,,0","19861125",",,0","19861118",",,0","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,25,","27.8",",0,18,","54.9","4,,,0","181.8","0","148.4",",0","8.93",",,,0","18.78",",,,0","63.2",",,,0","0",",,,0","13.74",",0","19.70",",,,0","7.78",",,,0","2081",",,,0"
"USC00413507","1986-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1495.1","0","0.0","2,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","1","1,0","0","1,0","","","19861213",",2,0","19861231","+,,0","19861231","+,,0","19861223",",,0","19861201",",1,0","-0.6","2,0,13,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","21.7","1,0,01,","","","456.1","0","274.3","1,0","5.23",",,,0","12.28",",,,0","165.9",",,,0","0",",,,0","8.96","2,0","13.30","1,,,0","4.63","2,,,0","1595","1,,,0"
"USC00413507","1987-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0",",0","4",",0","0",",0","","","19870118","+,2,0","19870131","+,,0","19870131","+,,0","19870118",",,0","19870130","+,,0","-2.8","2,0,18,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","25.6",",0,30,+","","","742.0","0","285.9",",0","4.27","5,,,0","13.73","2,,,0","16.4",",,,0","0",",,,0","8.43","2,0","15.08",",,,0","1.78","2,,,0","1954","1,,,0"
"USC00413507","1987-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1.1","0","1.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19870218",",,0","19870228","+,,0","19870228","+,,0","19870224",",,0","19870214",",,0","-1.1",",0,18,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,24,","25.6",",0,14,","47.8","5,,,0","927.6","0","185.6",",0","7.20",",,,0","16.15",",,,0","86.0",",,,0","0",",,,0","11.74",",0","17.36",",,,0","6.13",",,,0","2107",",,,0"
"USC00413507","1987-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","5.0","0","3.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19870329",",,0","19870331","+,,0","19870331","+,,0","19870317",",,0","19870321",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,17,","27.2",",0,21,","112.0",",,,0","1094.0","0","166.4",",0","6.99",",,,0","21.07",",,,0","42.9",",,,0","0",",,,0","13.09",",0","20.24",",,,0","5.95",",,,0","2315",",,,0"
"USC00413507","1987-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","68.8","0","63.8","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","23",",0","8",",0","","","19870403",",3,0","19870430","+,,0","19870430","+,,0","19870406",",,0","19870418",",,0","0.6","3,0,03,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","34.4",",0,18,","179.7","1,,,0","1150.0","0","56.0",",0","11.23","1,,,0","28.34",",,,0","22.9",",,,0","0",",,,0","18.58","3,0","26.38",",,,0","10.79","3,,,0","2103",",,,0"
"USC00413507","1987-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","211.9","0","143.1","2,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","19870509",",2,0","19870531","+,,0","19870531","+,,0","19870529",",,0","19870515",",,0","13.9","2,0,09,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,29,","32.8",",0,15,","147.1","1,,,0","1150.0","0","0.0",",0","18.90","2,,,0","31.19","2,,,0","203.5",",,,0","0",",,,0","23.27","2,0","28.35",",,,0","18.19","2,,,0","2124",",,,0"
"USC00413507","1987-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","440.6","0","228.7",",0","11",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19870601",",,0","19870630","+,,0","19870630","+,,0","19870605",",,0","19870626","+,,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,05,","35.0",",0,26,+","168.7","1,,,0","1150.0","0","0.0",",0","21.04",",,,0","33.73",",,,0","248.3",",,,0","0",",,,0","25.96",",0","31.01",",,,0","20.91",",,,0","1428",",,,0"
"USC00413507","1987-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","698.8","0","258.2","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","24","3,0","","","19870725","+,4,0","19870731","+,,0","19870731","+,,0","19870717",",,0","19870731",",3,0","20.0","4,0,25,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,17,","36.1","3,0,31,","213.5",",,,0","0.0","0","0.0","3,0","20.88",",,,0","34.95",",,,0","60.9",",,,0","0",",,,0","27.79","4,0","33.53","3,,,0","22.05","4,,,0","2030",",,,0"
"USC00413507","1987-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1042.6","0","343.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19870831",",,0","19870831","+,,0","19870831","+,,0","19870828",",,0","19870819","+,,0","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","38.3",",0,19,+","243.3",",,,0","0.0","0","0.0",",0","21.37",",,,0","34.14",",,,0","1.8",",,,0","0",",,,0","29.42",",0","36.02",",,,0","22.83",",,,0","1950",",,,0"
"USC00413507","1987-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1235.5","0","192.9","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","19870930","+,1,0","19870930","+,,0","19870930","+,,0","19870908",",,0","19870917","+,,0","12.8","1,0,30,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,08,","35.6",",0,17,+","160.8","1,,,0","0.0","0","0.0",",0","17.29",",,,0","29.81",",,,0","135.8",",,,0","0",",,,0","25.04","1,0","31.44",",,,0","18.64","1,,,0","1329",",,,0"
"USC00413507","1987-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1286.7","0","51.2","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","2",",0","","","19871007",",2,0","19871031","+,,0","19871031","+,,0","19871024",",,0","19871007","+,,0","3.9","2,0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,24,","32.2",",0,07,+","136.6",",,,0","20.6","0","20.6",",0","10.96",",,,0","28.14","1,,,0","20.3",",,,0","0",",,,0","19.46","2,0","27.18",",,,0","11.73","2,,,0","1656",",,,0"
"USC00413507","1987-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1305.5","0","18.8","1,0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","19871111",",,0","19871130","+,,0","19871130","+,,0","19871109",",,0","19871105",",1,0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","76.5",",,0,09,","29.4","1,0,05,","67.2","4,,,0","147.0","0","126.4","1,0","6.07",",,,0","22.69",",,,0","186.9",",,,0","0",",,,0","14.66","1,0","21.34","1,,,0","7.98",",,,0","1927",",,,0"
"USC00413507","1987-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1305.5","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19871230","+,,0","19871231","+,,0","19871231","+,,0","19871226",",,0","19871206","+,,0","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","26.1",",0,06,+","","","408.7","0","261.7",",0","","","16.11","4,,,0","80.1",",,,0","0",",,,0","9.89",",0","16.11",",,,0","3.68",",,,0","1893",",,,0"
"USC00413507","1988-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","2","3,0","0","2,0","0","3,0","19","3,0","0",",0","5",",0","0",",0","","","19880110",",3,0","19880107","+,3,0","19880131","+,2,0","19880103",",,0","19880131",",,0","-8.3","3,0,10,","178","3,,0,07,+","0","2,,0,31,+","5.8",",,0,03,","23.3",",0,31,","","","742.5","0","333.8",",0","","","","","11.9",",,,0","0","2,,,0","6.36","3,0","13.05",",,,0","-0.34","3,,,0","",""
"USC00413507","1988-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","2.7","0","2.7","1,0","6",",0","1",",0","0",",0","0","2,0","0","2,0","0","1,0","7","1,0","0",",0","9",",0","0",",0","","","19880212",",1,0","19880229","+,2,0","19880229","+,2,0","19880218",",,0","19880229",",,0","-6.1","1,0,12,","0","2,,0,29,+","0","2,,0,29,+","13.0",",,0,18,","28.3",",0,29,","","","991.5","0","249.0",",0","","","18.48","2,,,0","18.4",",,,0","0","2,,,0","9.62","1,0","16.22",",,,0","3.01","1,,,0","1941",",,,0"
"USC00413507","1988-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","29.3","0","26.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19880314",",,0","19880331","+,,0","19880331","+,,0","19880318",",,0","19880325",",,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,18,","30.0",",0,25,","","","1133.1","0","141.6",",0","6.65","4,,,0","24.49","1,,,0","45.5",",,,0","0",",,,0","14.62",",0","21.60",",,,0","7.65",",,,0","2860",",,,0"
"USC00413507","1988-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","80.2","0","50.9","2,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","1",",0","","","19880411",",2,0","19880430","+,,0","19880430","+,,0","19880430",",,0","19880427",",,0","3.3","2,0,11,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","35.0",",0,27,","172.1",",,,0","1172.3","0","39.2",",0","9.59",",,,0","29.59",",,,0","54.6",",,,0","0",",,,0","18.81","2,0","26.51",",,,0","11.10","2,,,0","2055",",,,0"
"USC00413507","1988-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","198.8","0","118.6",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19880504",",,0","19880531","+,,0","19880531","+,,0","19880521",",,0","19880510","+,,0","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","33.9",",0,10,+","183.1","2,,,0","1175.4","0","3.1",",0","14.49",",,,0","31.79",",,,0","79.0",",,,0","0",",,,0","22.06",",0","28.21",",,,0","15.92",",,,0","1997",",,,0"
"USC00413507","1988-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","415.7","0","216.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19880613",",,0","19880630","+,,0","19880630","+,,0","19880603",",,0","19880630","+,,0","15.6",",0,13,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,03,","35.6",",0,30,+","209.6",",,,0","1175.4","0","0.0",",0","17.76",",,,0","34.13",",,,0","83.0",",,,0","0",",,,0","25.56",",0","31.94",",,,0","19.18",",,,0","1314",",,,0"
"USC00413507","1988-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","717.4","0","301.7","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","28",",0","","","19880722",",2,0","19880731","+,,0","19880731","+,,0","19880720",",,0","19880720","+,,0","18.3","2,0,22,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","38.3",",0,20,+","219.7",",,,0","0.0","0","0.0",",0","19.95",",,,0","39.11",",,,0","31.7",",,,0","0",",,,0","28.76","2,0","35.18",",,,0","22.33","2,,,0","1501",",,,0"
"USC00413507","1988-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1061.1","0","343.7",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19880831",",,0","19880831","+,,0","19880831","+,,0","19880819",",,0","19880809",",,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,19,","41.1",",0,09,","237.9",",,,0","0.0","0","0.0",",0","20.35",",,,0","36.69","1,,,0","55.2",",,,0","0",",,,0","29.42",",0","37.23",",,,0","21.62",",,,0","1504",",,,0"
"USC00413507","1988-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1276.4","0","215.3","2,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","27",",0","","","19880905",",2,0","19880930","+,,0","19880930","+,,0","19880930",",,0","19880903",",,0","11.1","2,0,05,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,30,","37.2",",0,03,","187.7",",,,0","0.0","0","0.0",",0","16.63",",,,0","30.97",",,,0","35.3",",,,0","0",",,,0","26.08","2,0","34.01",",,,0","18.14","2,,,0","1717",",,,0"
