"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076685","2010-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15","5,S","12","5,S","0","5,S","","","","","","","","","","","","","20100727",",5,S","","","","","19.8","5,,S,27,","","","91.3","5,,,S","","","","","",""
"MXM00076685","2010-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15","2,S","11","2,S","0","2,S","","","","","","","","","","","","","20100810",",2,S","","","","","22.6","2,,S,10,","","","117.0","2,,,S","","","","","",""
"MXM00076685","2010-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","3,S","10","3,S","2","3,S","","","","","","","","","","","","","20100905",",3,S","","","","","25.9","3,,S,05,","","","116.0","3,,,S","","","","","",""
"MXM00076685","2010-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20101029",",1,S","","","","","2.8","1,,S,29,","","","2.8","1,,,S","","","","","",""
"MXM00076685","2010-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20101105",",3,S","","","","","2.3","3,,S,05,","","","2.6","3,,,S","","","","","",""
"MXM00076685","2010-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20101231","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2011-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20110131","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2011-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20110228","+,,S","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2011-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20110331","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2011-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5",",S","3",",S","0",",S","","","","","","","","","","","","","20110423",",,S","","","","","9.9",",,S,23,","","","19.8",",,,S","","","","","",""
"MXM00076685","2011-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10",",S","8",",S","0",",S","","","","","","","","","","","","","20110530",",,S","","","","","15.0",",,S,30,","","","55.2",",,,S","","","","","",""
"MXM00076685","2011-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","1,S","8","1,S","2","1,S","","","","","","","","","","","","","20110628",",1,S","","","","","32.0","1,,S,28,","","","127.5","1,,,S","","","","","",""
"MXM00076685","2011-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16","3,S","9","3,S","1","3,S","","","","","","","","","","","","","20110701",",3,S","","","","","61.0","3,,S,01,","","","124.0","3,,,S","","","","","",""
"MXM00076685","2011-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16","3,S","12","3,S","1","3,S","","","","","","","","","","","","","20110812",",3,S","","","","","27.7","3,,S,12,","","","124.3","3,,,S","","","","","",""
"MXM00076685","2011-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","1,S","8","1,S","1","1,S","","","","","","","","","","","","","20110930",",1,S","","","","","49.0","1,,S,30,","","","132.9","1,,,S","","","","","",""
"MXM00076685","2011-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20111004",",5,S","","","","","5.8","5,,S,04,","","","11.2","5,,,S","","","","","",""
"MXM00076685","2011-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20111110",",1,S","","","","","11.4","1,,S,10,","","","12.9","1,,,S","","","","","",""
"MXM00076685","2011-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","20111231",",,S","","","","","3.0",",,S,31,","","","3.0",",,,S","","","","","",""
"MXM00076685","2012-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20120131","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2012-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20120207",",1,S","","","","","17.3","1,,S,07,","","","40.8","1,,,S","","","","","",""
"MXM00076685","2012-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","1",",S","0",",S","","","","","","","","","","","","","20120329",",,S","","","","","5.1",",,S,29,","","","6.9",",,,S","","","","","",""
"MXM00076685","2012-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","2",",S","0",",S","","","","","","","","","","","","","20120419",",,S","","","","","8.1",",,S,19,","","","13.7",",,,S","","","","","",""
"MXM00076685","2012-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12",",S","8",",S","1",",S","","","","","","","","","","","","","20120510",",,S","","","","","41.9",",,S,10,","","","102.4",",,,S","","","","","",""
"MXM00076685","2012-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","19","1,S","13","1,S","1","1,S","","","","","","","","","","","","","20120626",",1,S","","","","","82.0","1,,S,26,","","","189.8","1,,,S","","","","","",""
"MXM00076685","2012-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16","1,S","12","1,S","2","1,S","","","","","","","","","","","","","20120720",",1,S","","","","","46.5","1,,S,20,","","","183.7","1,,,S","","","","","",""
"MXM00076685","2012-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16","1,S","10","1,S","3","1,S","","","","","","","","","","","","","20120823",",1,S","","","","","28.7","1,,S,23,","","","175.2","1,,,S","","","","","",""
"MXM00076685","2012-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18",",S","13",",S","1",",S","","","","","","","","","","","","","20120928",",,S","","","","","37.6",",,S,28,","","","149.3",",,,S","","","","","",""
"MXM00076685","2012-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","8",",S","8",",S","0",",S","","","","","","","","","","","","","20121019",",,S","","","","","17.8",",,S,19,","","","88.7",",,,S","","","","","",""
"MXM00076685","2012-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20121130","+,1,S","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2012-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20121231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2013-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20130131","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2013-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20130228","+,,S","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2013-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20130302",",1,S","","","","","0.5","1,,S,02,","","","0.8","1,,,S","","","","","",""
"MXM00076685","2013-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","1",",S","0",",S","","","","","","","","","","","","","20130406",",,S","","","","","7.6",",,S,06,","","","9.9",",,,S","","","","","",""
"MXM00076685","2013-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","7",",S","0",",S","","","","","","","","","","","","","20130527",",,S","","","","","16.5",",,S,27,","","","58.2",",,,S","","","","","",""
"MXM00076685","2013-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","4,S","10","4,S","1","4,S","","","","","","","","","","","","","20130604",",4,S","","","","","42.9","4,,S,04,","","","135.1","4,,,S","","","","","",""
"MXM00076685","2013-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18","2,S","12","2,S","0","2,S","","","","","","","","","","","","","20130718",",2,S","","","","","22.4","2,,S,18,","","","105.3","2,,,S","","","","","",""
"MXM00076685","2013-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","2,S","9","2,S","1","2,S","","","","","","","","","","","","","20130828",",2,S","","","","","26.9","2,,S,28,","","","127.2","2,,,S","","","","","",""
"MXM00076685","2013-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","20","2,S","18","2,S","3","2,S","","","","","","","","","","","","","20130903",",2,S","","","","","44.5","2,,S,03,","","","212.6","2,,,S","","","","","",""
"MXM00076685","2013-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","7",",S","5",",S","2",",S","","","","","","","","","","","","","20131007",",,S","","","","","35.6",",,S,07,","","","95.1",",,,S","","","","","",""
"MXM00076685","2013-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20131105",",1,S","","","","","9.7","1,,S,05,","","","17.3","1,,,S","","","","","",""
"MXM00076685","2013-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","20131215",",,S","","","","","4.3",",,S,15,","","","4.3",",,,S","","","","","",""
"MXM00076685","2014-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","20140112",",,S","","","","","0.5",",,S,12,","","","0.5",",,,S","","","","","",""
"MXM00076685","2014-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20140228","+,,S","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2014-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","2",",S","0",",S","","","","","","","","","","","","","20140322",",,S","","","","","7.9",",,S,22,","","","12.3",",,,S","","","","","",""
"MXM00076685","2014-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","3",",S","0",",S","","","","","","","","","","","","","20140419",",,S","","","","","13.5",",,S,19,","","","27.2",",,,S","","","","","",""
"MXM00076685","2014-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12",",S","10",",S","0",",S","","","","","","","","","","","","","20140525",",,S","","","","","16.5",",,S,25,","","","107.8",",,,S","","","","","",""
"MXM00076685","2014-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","11","1,S","5","1,S","2","1,S","","","","","","","","","","","","","20140709",",1,S","","","","","43.4","1,,S,09,","","","96.3","1,,,S","","","","","",""
"MXM00076685","2014-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","10","1,S","1","1,S","","","","","","","","","","","","","20140808",",1,S","","","","","40.1","1,,S,08,","","","153.9","1,,,S","","","","","",""
"MXM00076685","2014-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18",",S","18",",S","1",",S","","","","","","","","","","","","","20140902",",,S","","","","","27.2",",,S,02,","","","212.7",",,,S","","","","","",""
"MXM00076685","2014-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","5,S","9","5,S","3","5,S","","","","","","","","","","","","","20141003",",5,S","","","","","38.6","5,,S,03,","","","165.5","5,,,S","","","","","",""
"MXM00076685","2014-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","20141109",",,S","","","","","4.8",",,S,09,","","","4.8",",,,S","","","","","",""
"MXM00076685","2014-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20141225",",1,S","","","","","3.3","1,,S,25,","","","3.3","1,,,S","","","","","",""
"MXM00076685","2015-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20150131","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2015-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20150228","+,,S","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2015-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","8","1,S","7","1,S","0","1,S","","","","","","","","","","","","","20150330",",1,S","","","","","13.0","1,,S,30,","","","39.3","1,,,S","","","","","",""
"MXM00076685","2015-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","4",",S","0",",S","","","","","","","","","","","","","20150430",",,S","","","","","5.6",",,S,30,","","","17.0",",,,S","","","","","",""
"MXM00076685","2015-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","22","1,S","17","1,S","1","1,S","","","","","","","","","","","","","20150508",",1,S","","","","","29.7","1,,S,08,","","","171.1","1,,,S","","","","","",""
"MXM00076685","2015-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10","4,S","6","4,S","0","4,S","","","","","","","","","","","","","20150604",",4,S","","","","","20.3","4,,S,04,","","","58.9","4,,,S","","","","","",""
"MXM00076685","2015-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","4,S","6","4,S","1","4,S","","","","","","","","","","","","","20150720",",4,S","","","","","29.7","4,,S,20,","","","63.5","4,,,S","","","","","",""
"MXM00076685","2015-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20150810",",1,S","","","","","10.9","1,,S,10,","","","20.3","1,,,S","","","","","",""
"MXM00076685","2015-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","3,S","12","3,S","0","3,S","","","","","","","","","","","","","20150915",",3,S","","","","","22.6","3,,S,15,","","","144.7","3,,,S","","","","","",""
"MXM00076685","2015-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","3",",S","0",",S","","","","","","","","","","","","","20151030",",,S","","","","","6.1",",,S,30,","","","14.4",",,,S","","","","","",""
"MXM00076685","2015-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","2",",S","0",",S","","","","","","","","","","","","","20151122",",,S","","","","","21.1",",,S,22,","","","24.9",",,,S","","","","","",""
"MXM00076685","2016-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20160131","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"MXM00076685","2016-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20160229","+,,S","","","","","0.0",",,S,29,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2016-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","20160310",",1,S","","","","","56.6","1,,S,10,","","","97.2","1,,,S","","","","","",""
"MXM00076685","2016-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","2",",S","0",",S","","","","","","","","","","","","","20160421",",,S","","","","","12.2",",,S,21,","","","19.3",",,,S","","","","","",""
"MXM00076685","2016-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20160513",",1,S","","","","","15.5","1,,S,13,","","","95.0","1,,,S","","","","","",""
"MXM00076685","2016-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","17","3,S","12","3,S","2","3,S","","","","","","","","","","","","","20160621",",3,S","","","","","50.8","3,,S,21,","","","182.6","3,,,S","","","","","",""
"MXM00076685","2016-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20160702",",1,S","","","","","17.8","1,,S,02,","","","64.2","1,,,S","","","","","",""
"MXM00076685","2016-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15",",S","10",",S","1",",S","","","","","","","","","","","","","20160809",",,S","","","","","81.0",",,S,09,","","","178.9",",,,S","","","","","",""
"MXM00076685","2016-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","12","1,S","0","1,S","","","","","","","","","","","","","20160913",",1,S","","","","","11.7","1,,S,13,","","","75.2","1,,,S","","","","","",""
"MXM00076685","2016-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","8",",S","0",",S","","","","","","","","","","","","","20161006",",,S","","","","","17.8",",,S,06,","","","70.6",",,,S","","","","","",""
"MXM00076685","2016-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20161106",",2,S","","","","","14.0","2,,S,06,","","","21.6","2,,,S","","","","","",""
"MXM00076685","2016-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","20161219",",,S","","","","","1.0",",,S,19,","","","1.0",",,,S","","","","","",""
"MXM00076685","2017-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170131","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2017-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170228","+,,S","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2017-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5",",S","3",",S","0",",S","","","","","","","","","","","","","20170316",",,S","","","","","9.1",",,S,16,","","","19.8",",,,S","","","","","",""
"MXM00076685","2017-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20170414",",1,S","","","","","3.3","1,,S,14,","","","13.9","1,,,S","","","","","",""
"MXM00076685","2017-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20170528",",1,S","","","","","19.3","1,,S,28,","","","59.5","1,,,S","","","","","",""
"MXM00076685","2017-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18",",S","10",",S","3",",S","","","","","","","","","","","","","20170711",",,S","","","","","36.8",",,S,11,","","","158.0",",,,S","","","","","",""
"MXM00076685","2017-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","11","4,S","9","4,S","0","4,S","","","","","","","","","","","","","20170829",",4,S","","","","","23.6","4,,S,29,","","","102.2","4,,,S","","","","","",""
"MXM00076685","2017-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15",",S","8",",S","1",",S","","","","","","","","","","","","","20170902",",,S","","","","","36.8",",,S,02,","","","115.8",",,,S","","","","","",""
"MXM00076685","2017-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","3",",S","0",",S","","","","","","","","","","","","","20171010",",,S","","","","","6.4",",,S,10,","","","20.7",",,,S","","","","","",""
"MXM00076685","2020-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16",",S","14",",S","6",",S","","","","","","","","","","","","","20200801",",,S","","","","","51.8",",,S,01,","","","338.9",",,,S","","","","","",""
"MXM00076685","2020-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","2,S","11","2,S","2","2,S","","","","","","","","","","","","","20200919",",2,S","","","","","37.1","2,,S,19,","","","186.0","2,,,S","","","","","",""
"MXM00076685","2020-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6",",S","3",",S","0",",S","","","","","","","","","","","","","20201011",",,S","","","","","14.2",",,S,11,","","","29.3",",,,S","","","","","",""
"MXM00076685","2020-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20201130","+,1,S","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2020-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","20201231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2021-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","1",",S","0",",S","","","","","","","","","","","","","20210110",",,S","","","","","6.1",",,S,10,","","","8.4",",,,S","","","","","",""
"MXM00076685","2021-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20210213",",3,S","","","","","1.0","3,,S,13,","","","1.0","3,,,S","","","","","",""
"MXM00076685","2021-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","4,S","7","4,S","0","4,S","","","","","","","","","","","","","20210512",",4,S","","","","","9.4","4,,S,12,","","","49.7","4,,,S","","","","","",""
"MXM00076685","2022-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20220116",",3,S","","","","","4.3","3,,S,16,","","","10.1","3,,,S","","","","","",""
"MXM00076685","2022-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","20220209",",,S","","","","","1.5",",,S,09,","","","1.5",",,,S","","","","","",""
"MXM00076685","2023-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20230604",",1,S","","","","","13.7","1,,S,04,","","","40.0","1,,,S","","","","","",""
"MXM00076685","2023-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13",",S","10",",S","1",",S","","","","","","","","","","","","","20230708",",,S","","","","","32.5",",,S,08,","","","135.7",",,,S","","","","","",""
"MXM00076685","2023-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15","3,S","8","3,S","3","3,S","","","","","","","","","","","","","20230813",",3,S","","","","","69.9","3,,S,13,","","","202.8","3,,,S","","","","","",""
"MXM00076685","2023-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","11","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20230901",",1,S","","","","","45.2","1,,S,01,","","","96.5","1,,,S","","","","","",""
"MXM00076685","2023-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20231003",",1,S","","","","","13.0","1,,S,03,","","","55.0","1,,,S","","","","","",""
"MXM00076685","2023-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6",",S","3",",S","0",",S","","","","","","","","","","","","","20231111",",,S","","","","","5.6",",,S,11,","","","18.8",",,,S","","","","","",""
"MXM00076685","2023-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20231216",",1,S","","","","","6.4","1,,S,16,","","","11.5","1,,,S","","","","","",""
"MXM00076685","2024-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","20240122",",,S","","","","","1.5",",,S,22,","","","1.5",",,,S","","","","","",""
"MXM00076685","2024-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","20240218",",,S","","","","","16.5",",,S,18,","","","16.5",",,,S","","","","","",""
"MXM00076685","2024-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20240331","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"MXM00076685","2024-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20240423",",2,S","","","","","4.8","2,,S,23,","","","11.6","2,,,S","","","","","",""
"MXM00076685","2024-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20240525",",2,S","","","","","18.0","2,,S,25,","","","32.0","2,,,S","","","","","",""
"MXM00076685","2024-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","4,S","9","4,S","1","4,S","","","","","","","","","","","","","20240615",",4,S","","","","","31.2","4,,S,15,","","","125.6","4,,,S","","","","","",""
