"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047133","1994-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","19941009",",,S","","","","","27.0",",S,09,","","","","","21.44",",,,S","",""
"KSM00047133","1994-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19941110",",2,S","","","","","22.1","2,S,10,","","","","","16.21","2,,,S","",""
"KSM00047133","1994-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19941201",",4,S","","","","","17.0","4,S,01,","","","","","7.53","4,,,S","",""
"KSM00047133","1995-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","19950108",",,S","","","","","12.4",",S,08,","","","","","3.85",",,,S","",""
"KSM00047133","1995-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19950211",",3,S","","","","","12.6","3,S,11,","","","","","7.30","3,,,S","",""
"KSM00047133","1995-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19950321",",3,S","","","","","19.6","3,S,21,","","","","","11.82","3,,,S","",""
"KSM00047133","1995-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19950430",",1,S","","","","","29.1","1,S,30,","","","","","18.98","1,,,S","",""
"KSM00047133","1995-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","19950518",",1,S","","","","","30.8","1,S,18,","","","","","23.85","1,,,S","",""
"KSM00047133","1995-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","19950624",",1,S","","","","","31.0","1,S,24,","","","","","27.42","1,,,S","",""
"KSM00047133","1995-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","7",",S","","","","","19950728",",,S","","","","","35.9",",S,28,","","","","","30.19",",,,S","",""
"KSM00047133","1995-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","19950814",",,S","","","","","36.1",",S,14,","","","","","31.49",",,,S","",""
"KSM00047133","1995-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","19950901",",1,S","","","","","31.3","1,S,01,","","","","","25.41","1,,,S","",""
"KSM00047133","1995-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","19951014",",4,S","","","","","27.6","4,S,14,","","","","","21.64","4,,,S","",""
"KSM00047133","1995-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19951106",",,S","","","","","20.7",",S,06,","","","","","13.41",",,,S","",""
"KSM00047133","1996-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19960213",",4,S","","","","","18.7","4,S,13,","","","","","4.91","4,,,S","",""
"KSM00047133","1996-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19960326",",1,S","","","","","17.2","1,S,26,","","","","","10.47","1,,,S","",""
"KSM00047133","1996-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","19960427",",,S","","","","","27.7",",S,27,","","","","","16.77",",,,S","",""
"KSM00047133","1996-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19960531",",2,S","","","","","30.4","2,S,31,","","","","","24.76","2,,,S","",""
"KSM00047133","1996-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","19960616",",4,S","","","","","30.4","4,S,16,","","","","","26.20","4,,,S","",""
"KSM00047133","1996-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","19960730","+,5,S","","","","","34.7","5,S,30,+","","","","","30.03","5,,,S","",""
"KSM00047133","1996-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19960915",",5,S","","","","","30.6","5,S,15,","","","","","27.10","5,,,S","",""
"KSM00047133","1996-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19961004","+,2,S","","","","","25.8","2,S,04,+","","","","","20.89","2,,,S","",""
"KSM00047133","1996-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19961111",",4,S","","","","","19.8","4,S,11,","","","","","12.13","4,,,S","",""
"KSM00047133","1996-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19961216",",2,S","","","","","15.4","2,S,16,","","","","","7.52","2,,,S","",""
"KSM00047133","1997-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19970101",",4,S","","","","","12.4","4,S,01,","","","","","3.46","4,,,S","",""
"KSM00047133","1997-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19970227",",,S","","","","","16.8",",S,27,","","","","","7.85",",,,S","",""
"KSM00047133","1997-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19970313",",1,S","","","","","22.8","1,S,13,","","","","","14.13","1,,,S","",""
"KSM00047133","1997-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","19970430",",1,S","","","","","24.0","1,S,30,","","","","","19.37","1,,,S","",""
"KSM00047133","1997-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","19970505",",3,S","","","","","30.0","3,S,05,","","","","","23.64","3,,,S","",""
"KSM00047133","1997-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","19970618",",2,S","","","","","33.5","2,S,18,","","","","","28.48","2,,,S","",""
"KSM00047133","1997-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","19970723",",2,S","","","","","34.7","2,S,23,","","","","","30.04","2,,,S","",""
"KSM00047133","1997-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","19970801",",1,S","","","","","35.5","1,S,01,","","","","","30.91","1,,,S","",""
"KSM00047133","1997-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","19970901",",4,S","","","","","32.7","4,S,01,","","","","","26.02","4,,,S","",""
"KSM00047133","1997-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19971002",",1,S","","","","","26.2","1,S,02,","","","","","20.22","1,,,S","",""
"KSM00047133","1997-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19971111",",3,S","","","","","22.4","3,S,11,","","","","","14.86","3,,,S","",""
"KSM00047133","1997-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19971219",",4,S","","","","","15.2","4,S,19,","","","","","7.11","4,,,S","",""
"KSM00047133","1998-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19980103",",5,S","","","","","10.6","5,S,03,","","","","","4.09","5,,,S","",""
"KSM00047133","1998-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19980212",",4,S","","","","","17.4","4,S,12,","","","","","9.58","4,,,S","",""
"KSM00047133","1998-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19980329",",2,S","","","","","22.4","2,S,29,","","","","","13.94","2,,,S","",""
"KSM00047133","1998-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19980429",",1,S","","","","","28.1","1,S,29,","","","","","21.97","1,,,S","",""
"KSM00047133","1998-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","19980521",",4,S","","","","","31.9","4,S,21,","","","","","24.67","4,,,S","",""
"KSM00047133","1998-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","19980617",",2,S","","","","","31.2","2,S,17,","","","","","25.84","2,,,S","",""
"KSM00047133","1998-07","36.3","127.4","78.0","TAEJON, KS","18","3,S","14","3,S","3","3,S","","","","","","","","","","","","","19980702",",3,S","","","","","55.1","3,,S,02,","","","244.1","3,,,S","","","","","",""
"KSM00047133","1998-08","36.3","127.4","78.0","TAEJON, KS","21","5,S","14","5,S","8","5,S","","","","","0","1,S","30","1,S","3","1,S","","","19980812",",5,S","19980807",",1,S","","","192.0","5,,S,12,","34.2","1,S,07,","754.8","5,,,S","","","29.75","1,,,S","",""
"KSM00047133","1998-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","19980912",",3,S","","","","","33.2","3,S,12,","","","","","28.33","3,,,S","",""
"KSM00047133","1998-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","19981002",",2,S","","","","","27.0","2,S,02,","","","","","22.03","2,,,S","",""
"KSM00047133","1998-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19981116",",2,S","","","","","22.3","2,S,16,","","","","","14.01","2,,,S","",""
"KSM00047133","1999-01","36.3","127.4","78.0","TAEJON, KS","4","1,S","0","1,S","0","1,S","","","","","3","1,S","0","1,S","0","1,S","","","19990115","+,1,S","19990124",",1,S","","","0.8","1,,S,15,+","13.7","1,S,24,","3.2","1,,,S","","","5.53","1,,,S","",""
"KSM00047133","1999-02","36.3","127.4","78.0","TAEJON, KS","3",",S","1",",S","0",",S","","","","","3",",S","0",",S","0",",S","","","19990224",",,S","19990216",",,S","","","4.1",",,S,24,","12.7",",S,16,","7.9",",,,S","","","6.60",",,,S","",""
"KSM00047133","1999-03","36.3","127.4","78.0","TAEJON, KS","7",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19990315",",,S","19990304",",3,S","","","22.1",",,S,15,","20.1","3,S,04,","59.0",",,,S","","","12.46","3,,,S","",""
"KSM00047133","1999-04","36.3","127.4","78.0","TAEJON, KS","7",",S","6",",S","1",",S","","","","","0","5,S","13","5,S","0","5,S","","","19990412",",,S","19990425",",5,S","","","26.2",",,S,12,","28.0","5,S,25,","99.2",",,,S","","","21.00","5,,,S","",""
"KSM00047133","1999-05","36.3","127.4","78.0","TAEJON, KS","7",",S","3",",S","2",",S","","","","","","","","","","","","","19990503",",,S","","","","","64.0",",,S,03,","","","140.6",",,,S","","","","","",""
"KSM00047133","1999-06","36.3","127.4","78.0","TAEJON, KS","7",",S","3",",S","2",",S","","","","","","","","","","","","","19990623",",,S","","","","","133.9",",,S,23,","","","235.3",",,,S","","","","","",""
"KSM00047133","1999-07","36.3","127.4","78.0","TAEJON, KS","8",",S","6",",S","1",",S","","","","","","","","","","","","","19990728",",,S","","","","","35.1",",,S,28,","","","76.9",",,,S","","","","","",""
"KSM00047133","1999-08","36.3","127.4","78.0","TAEJON, KS","9",",S","6",",S","3",",S","","","","","0","3,S","28","3,S","9","3,S","","","19990821",",,S","19990810",",3,S","","","54.1",",,S,21,","33.7","3,S,10,","177.5",",,,S","","","29.89","3,,,S","",""
"KSM00047133","1999-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","19990919",",5,S","","","","","31.2","5,S,19,","","","","","27.33","5,,,S","",""
"KSM00047133","1999-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19991001",",4,S","","","","","25.9","4,S,01,","","","","","19.93","4,,,S","",""
"KSM00047133","1999-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19991124",",4,S","","","","","19.4","4,S,24,","","","","","14.35","4,,,S","",""
"KSM00047133","2000-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","20000101",",5,S","","","","","11.2","5,S,01,","","","","","3.32","5,,,S","",""
"KSM00047133","2000-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","20000219",",4,S","","","","","9.7","4,S,19,","","","","","4.58","4,,,S","",""
"KSM00047133","2000-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20000327",",1,S","","","","","20.2","1,S,27,","","","","","13.33","1,,,S","",""
"KSM00047133","2000-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","20000429",",4,S","","","","","24.6","4,S,29,","","","","","18.59","4,,,S","",""
"KSM00047133","2000-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","20000525",",3,S","","","","","30.9","3,S,25,","","","","","23.60","3,,,S","",""
"KSM00047133","2000-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20000904",",4,S","","","","","29.6","4,S,04,","","","","","25.44","4,,,S","",""
"KSM00047133","2000-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","20001007",",1,S","","","","","26.8","1,S,07,","","","","","21.05","1,,,S","",""
"KSM00047133","2000-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","20001103",",,S","","","","","21.5",",S,03,","","","","","12.82",",,,S","",""
"KSM00047133","2000-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","20001209",",1,S","","","","","16.0","1,S,09,","","","","","7.31","1,,,S","",""
"KSM00047133","2001-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","20010125",",2,S","","","","","9.0","2,S,25,","","","","","2.34","2,,,S","",""
"KSM00047133","2001-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20010220",",1,S","","","","","15.0","1,S,20,","","","","","6.44","1,,,S","",""
"KSM00047133","2001-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","20010321",",,S","","","","","23.7",",S,21,","","","","","12.55",",,,S","",""
"KSM00047133","2001-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","20010409",",1,S","","","","","28.0","1,S,09,","","","","","21.56","1,,,S","",""
"KSM00047133","2001-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20010529",",2,S","","","","","30.7","2,S,29,","","","","","26.01","2,,,S","",""
"KSM00047133","2001-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","29","1,S","4","1,S","","","","","20010609",",1,S","","","","","34.4","1,S,09,","","","","","28.00","1,,,S","",""
"KSM00047133","2001-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","20010728",",5,S","","","","","33.8","5,S,28,","","","","","30.80","5,,,S","",""
"KSM00047133","2001-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","20010804",",5,S","","","","","34.4","5,S,04,","","","","","31.37","5,,,S","",""
"KSM00047133","2001-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20010907",",1,S","","","","","32.2","1,S,07,","","","","","28.35","1,,,S","",""
"KSM00047133","2001-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","20011008",",,S","","","","","25.5",",S,08,","","","","","21.35",",,,S","",""
"KSM00047133","2001-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20011101",",2,S","","","","","17.7","2,S,01,","","","","","12.83","2,,,S","",""
"KSM00047133","2001-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20011211",",2,S","","","","","12.2","2,S,11,","","","","","4.90","2,,,S","",""
"KSM00047133","2002-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","20020114",",3,S","","","","","16.6","3,S,14,","","","","","6.73","3,,,S","",""
"KSM00047133","2002-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20020228",",,S","","","","","14.5",",S,28,","","","","","8.35",",,,S","",""
"KSM00047133","2002-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","20020320",",,S","","","","","22.4",",S,20,","","","","","14.95",",,,S","",""
"KSM00047133","2002-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","20020422",",1,S","","","","","29.7","1,S,22,","","","","","20.96","1,,,S","",""
"KSM00047133","2002-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","20020529",",3,S","","","","","28.3","3,S,29,","","","","","23.78","3,,,S","",""
"KSM00047133","2002-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","20020606",",3,S","","","","","32.4","3,S,06,","","","","","28.38","3,,,S","",""
"KSM00047133","2002-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20020727",",4,S","","","","","34.2","4,S,27,","","","","","29.92","4,,,S","",""
"KSM00047133","2002-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20020829",",5,S","","","","","33.2","5,S,29,","","","","","28.19","5,,,S","",""
"KSM00047133","2002-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","20020903",",1,S","","","","","30.6","1,S,03,","","","","","25.97","1,,,S","",""
"KSM00047133","2002-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","20021017",",5,S","","","","","25.5","5,S,17,","","","","","18.86","5,,,S","",""
"KSM00047133","2003-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20030228",",3,S","","","","","12.7","3,S,28,","","","","","7.98","3,,,S","",""
"KSM00047133","2003-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","20030331",",5,S","","","","","23.0","5,S,31,","","","","","12.62","5,,,S","",""
"KSM00047133","2003-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20030528",",5,S","","","","","29.0","5,S,28,","","","","","25.47","5,,,S","",""
"KSM00047133","2003-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20030608",",4,S","","","","","30.6","4,S,08,","","","","","26.32","4,,,S","",""
"KSM00047133","2003-07","36.3","127.4","78.0","TAEJON, KS","21","2,S","19","2,S","7","2,S","","","","","0","3,S","28","3,S","0","3,S","","","20030710",",2,S","20030730",",3,S","","","166.9","2,,S,10,","31.0","3,S,30,","576.5","2,,,S","","","27.03","3,,,S","",""
"KSM00047133","2003-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20030822",",5,S","","","","","32.1","5,S,22,","","","","","28.07","5,,,S","",""
"KSM00047133","2003-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20030904",",4,S","","","","","29.4","4,S,04,","","","","","26.08","4,,,S","",""
"KSM00047133","2003-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","20031010",",3,S","","","","","26.3","3,S,10,","","","","","20.36","3,,,S","",""
"KSM00047133","2003-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20031224",",1,S","","","","","11.9","1,S,24,","","","","","6.69","1,,,S","",""
"KSM00047133","2004-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","20040131",",3,S","","","","","10.7","3,S,31,","","","","","5.16","3,,,S","",""
"KSM00047133","2004-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20040220",",2,S","","","","","20.8","2,S,20,","","","","","9.68","2,,,S","",""
"KSM00047133","2004-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","20040316",",2,S","","","","","22.4","2,S,16,","","","","","13.19","2,,,S","",""
"KSM00047133","2004-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","20040530",",5,S","","","","","29.3","5,S,30,","","","","","24.33","5,,,S","",""
"KSM00047133","2004-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","20040603",",5,S","","","","","34.3","5,S,03,","","","","","29.79","5,,,S","",""
"KSM00047133","2004-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","20041008",",4,S","","","","","25.3","4,S,08,","","","","","20.98","4,,,S","",""
"KSM00047133","2004-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","20041108",",3,S","","","","","21.1","3,S,08,","","","","","14.17","3,,,S","",""
"KSM00047133","2004-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","20041215",",5,S","","","","","16.4","5,S,15,","","","","","8.34","5,,,S","",""
"KSM00047133","2005-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","20050128",",3,S","","","","","10.0","3,S,28,","","","","","3.36","3,,,S","",""
"KSM00047133","2005-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20050309",",2,S","","","","","17.6","2,S,09,","","","","","10.39","2,,,S","",""
"KSM00047133","2005-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","24","5,S","1","5,S","","","","","20050901",",5,S","","","","","32.3","5,S,01,","","","","","26.68","5,,,S","",""
"KSM00047133","2005-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","20051002",",3,S","","","","","24.9","3,S,02,","","","","","20.41","3,,,S","",""
"KSM00047133","2005-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","20051104",",1,S","","","","","22.8","1,S,04,","","","","","14.48","1,,,S","",""
"KSM00047133","2006-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","4","3,S","0","3,S","0","3,S","","","","","20060129",",3,S","","","","","13.0","3,S,29,","","","","","5.12","3,,,S","",""
"KSM00047133","2006-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","20060430",",4,S","","","","","23.5","4,S,30,","","","","","17.50","4,,,S","",""
"KSM00047133","2006-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","20060521",",2,S","","","","","29.5","2,S,21,","","","","","24.29","2,,,S","",""
"KSM00047133","2006-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20060602",",4,S","","","","","31.1","4,S,02,","","","","","27.74","4,,,S","",""
"KSM00047133","2006-07","36.3","127.4","78.0","TAEJON, KS","24","1,S","20","1,S","8","1,S","","","","","0","3,S","26","3,S","1","3,S","","","20060726",",1,S","20060714",",3,S","","","91.4","1,,S,26,","32.2","3,S,14,","545.8","1,,,S","","","26.65","3,,,S","",""
"KSM00047133","2006-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","20060816","+,3,S","","","","","34.2","3,S,16,+","","","","","31.31","3,,,S","",""
"KSM00047133","2006-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","20060903",",5,S","","","","","29.2","5,S,03,","","","","","25.12","5,,,S","",""
"KSM00047133","2006-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","20061010",",2,S","","","","","27.3","2,S,10,","","","","","24.06","2,,,S","",""
"KSM00047133","2006-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","20061104",",3,S","","","","","21.2","3,S,04,","","","","","14.41","3,,,S","",""
"KSM00047133","2007-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20070104",",2,S","","","","","11.3","2,S,04,","","","","","5.79","2,,,S","",""
"KSM00047133","2007-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20070227",",5,S","","","","","15.0","5,S,27,","","","","","10.31","5,,,S","",""
"KSM00047133","2007-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","20070323",",5,S","","","","","21.1","5,S,23,","","","","","13.10","5,,,S","",""
"KSM00047133","2007-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20070619",",2,S","","","","","32.4","2,S,19,","","","","","27.56","2,,,S","",""
"KSM00047133","2007-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","20071007",",1,S","","","","","26.2","1,S,07,","","","","","20.57","1,,,S","",""
