"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044314","2016-02","47.167","115.633","907.0","MATAD, MG","","","","","","","29",",","","","","","28","1,S","0","1,S","0","1,S","","","20160201",",,S","","","20160210",",1,S","","","180",",,S,01,","","","-1.7","1,S,10,","","","","","-10.19","1,,,S","",""
"MGM00044314","2016-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","12","1,S","0","1,S","0","1,S","","","","","","","20160330",",1,S","","","","","","","16.6","1,S,30,","","","","","1.49","1,,,S","",""
"MGM00044314","2016-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","20160430",",1,S","","","","","","","24.4","1,S,30,","","","","","9.86","1,,,S","",""
"MGM00044314","2016-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","10",",S","1",",S","","","","","","","20160518",",,S","","","","","","","33.6",",S,18,","","","","","18.66",",,,S","",""
"MGM00044314","2016-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","20160603",",,S","","","","","","","30.6",",S,03,","","","","","23.66",",,,S","",""
"MGM00044314","2016-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","30",",S","11",",S","","","","","","","20160709",",,S","","","","","","","38.4",",S,09,","","","","","30.59",",,,S","",""
"MGM00044314","2016-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","","","20160803",",,S","","","","","","","40.7",",S,03,","","","","","28.50",",,,S","",""
"MGM00044314","2016-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20160921",",2,S","","","","","","","23.0","2,S,21,","","","","","18.69","2,,,S","",""
"MGM00044314","2016-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","6","1,S","1","1,S","0","1,S","","","","","","","20161015",",1,S","","","","","","","22.2","1,S,15,","","","","","4.30","1,,,S","",""
"MGM00044314","2016-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","27","2,S","0","2,S","0","2,S","","","","","","","20161103",",2,S","","","","","","","0.1","2,S,03,","","","","","-7.91","2,,,S","",""
"MGM00044314","2016-12","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20161207","+,,S","","","20161217",",5,S","","","71",",,S,07,+","","","-0.1","5,S,17,","","","","","-8.51","5,,,S","",""
"MGM00044314","2017-01","47.167","115.633","907.0","MATAD, MG","","","","","","","16",",","","","","","31",",S","0",",S","0",",S","","","20170110",",,S","","","20170125",",,S","","","51",",,S,10,","","","-1.9",",S,25,","","","","","-12.62",",,,S","",""
"MGM00044314","2017-02","47.167","115.633","907.0","MATAD, MG","","","","","","","2",",","","","","","25","1,S","0","1,S","0","1,S","","","20170223",",,S","","","20170226",",1,S","","","51",",,S,23,","","","3.7","1,S,26,","","","","","-7.00","1,,,S","",""
"MGM00044314","2017-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","20170331",",2,S","","","","","","","11.9","2,S,31,","","","","","2.11","2,,,S","",""
"MGM00044314","2017-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","20170404",",,S","","","","","","","23.4",",S,04,","","","","","13.12",",,,S","",""
"MGM00044314","2017-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","17",",S","3",",S","","","","","","","20170518",",,S","","","","","","","37.0",",S,18,","","","","","21.47",",,,S","",""
"MGM00044314","2017-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","24","1,S","7","1,S","","","","","","","20170628",",1,S","","","","","","","37.9","1,S,28,","","","","","26.93","1,,,S","",""
"MGM00044314","2017-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","","","20170703",",1,S","","","","","","","36.9","1,S,03,","","","","","29.06","1,,,S","",""
"MGM00044314","2017-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","","","20170810",",,S","","","","","","","30.0",",S,10,","","","","","24.14",",,,S","",""
"MGM00044314","2017-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20170921","+,,S","","","","","","","26.7",",S,21,+","","","","","19.33",",,,S","",""
"MGM00044314","2017-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","20171005",",,S","","","","","","","23.4",",S,05,","","","","","8.52",",,,S","",""
"MGM00044314","2017-11","47.167","115.633","907.0","MATAD, MG","","","","","","","25","2,","","","","","24","2,S","0","2,S","0","2,S","","","20171117","+,2,S","","","20171105",",2,S","","","79","2,,S,17,+","","","9.6","2,S,05,","","","","","-7.08","2,,,S","",""
"MGM00044314","2017-12","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20171221","+,,S","","","20171221",",3,S","","","71",",,S,21,+","","","-5.0","3,S,21,","","","","","-12.63","3,,,S","",""
"MGM00044314","2018-01","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20180117","+,,S","","","20180113",",1,S","","","71",",,S,17,+","","","-9.7","1,S,13,","","","","","-16.42","1,,,S","",""
"MGM00044314","2018-02","47.167","115.633","907.0","MATAD, MG","","","","","","","28",",","","","","","26","2,S","0","2,S","0","2,S","","","20180228","+,,S","","","20180225",",2,S","","","41",",,S,28,+","","","-7.0","2,S,25,","","","","","-13.19","2,,,S","",""
"MGM00044314","2018-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","11","1,S","0","1,S","0","1,S","","","","","","","20180327",",1,S","","","","","","","19.9","1,S,27,","","","","","2.77","1,,,S","",""
"MGM00044314","2018-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","3","1,S","6","1,S","0","1,S","","","","","","","20180427",",1,S","","","","","","","28.4","1,S,27,","","","","","12.02","1,,,S","",""
"MGM00044314","2018-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","","","20180531",",,S","","","","","","","33.5",",S,31,","","","","","22.43",",,,S","",""
"MGM00044314","2018-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","27",",S","3",",S","","","","","","","20180601",",,S","","","","","","","35.0",",S,01,","","","","","26.35",",,,S","",""
"MGM00044314","2018-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","29",",S","4",",S","","","","","","","20180701",",,S","","","","","","","36.4",",S,01,","","","","","27.94",",,,S","",""
"MGM00044314","2018-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","20180802",",,S","","","","","","","35.2",",S,02,","","","","","26.15",",,,S","",""
"MGM00044314","2018-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20180910",",2,S","","","","","","","26.5","2,S,10,","","","","","17.52","2,,,S","",""
"MGM00044314","2018-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","3",",S","2",",S","0",",S","","","","","","","20181004",",,S","","","","","","","22.6",",S,04,","","","","","9.22",",,,S","",""
"MGM00044314","2018-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","20181102",",2,S","","","","","","","10.7","2,S,02,","","","","","-2.14","2,,,S","",""
"MGM00044314","2018-12","47.167","115.633","907.0","MATAD, MG","","","","","","","0",",","","","","","29",",S","0",",S","0",",S","","","20181231","+,,S","","","20181201",",,S","","","20",",,S,31,+","","","5.0",",S,01,","","","","","-12.26",",,,S","",""
"MGM00044314","2019-01","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","20190128",",1,S","","","","","","","-1.0","1,S,28,","","","","","-8.70","1,,,S","",""
"MGM00044314","2019-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","","","20190222",",1,S","","","","","","","5.9","1,S,22,","","","","","-7.66","1,,,S","",""
"MGM00044314","2019-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","9","1,S","0","1,S","0","1,S","","","","","","","20190317",",1,S","","","","","","","15.4","1,S,17,","","","","","3.37","1,,,S","",""
"MGM00044314","2019-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","20190419",",,S","","","","","","","22.7",",S,19,","","","","","11.86",",,,S","",""
"MGM00044314","2019-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","9",",S","1",",S","","","","","","","20190523",",,S","","","","","","","34.8",",S,23,","","","","","17.93",",,,S","",""
"MGM00044314","2019-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","27","1,S","3","1,S","","","","","","","20190623",",1,S","","","","","","","35.8","1,S,23,","","","","","26.74","1,,,S","",""
"MGM00044314","2019-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","29",",S","2",",S","","","","","","","20190715",",,S","","","","","","","34.5",",S,15,","","","","","27.65",",,,S","",""
"MGM00044314","2019-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","15",",S","3",",S","","","","","","","20190804",",,S","","","","","","","36.5",",S,04,","","","","","22.39",",,,S","",""
"MGM00044314","2019-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","20190904","+,,S","","","","","","","32.0",",S,04,+","","","","","23.66",",,,S","",""
"MGM00044314","2019-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","20191009",",1,S","","","","","","","19.1","1,S,09,","","","","","9.05","1,,,S","",""
"MGM00044314","2019-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","20",",S","0",",S","0",",S","","","","","","","20191101",",,S","","","","","","","14.0",",S,01,","","","","","-4.31",",,,S","",""
"MGM00044314","2019-12","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20191201",",,S","","","20191214",",2,S","","","71",",,S,01,","","","-3.4","2,S,14,","","","","","-12.42","2,,,S","",""
"MGM00044314","2020-01","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20200115","+,,S","","","20200105",",2,S","","","51",",,S,15,+","","","-4.0","2,S,05,","","","","","-10.45","2,,,S","",""
"MGM00044314","2020-02","47.167","115.633","907.0","MATAD, MG","","","","","","","18",",","","","","","25","2,S","0","2,S","0","2,S","","","20200208","+,,S","","","20200211",",2,S","","","41",",,S,08,+","","","0.8","2,S,11,","","","","","-8.24","2,,,S","",""
"MGM00044314","2020-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","11","3,S","0","3,S","0","3,S","","","","","","","20200324",",3,S","","","","","","","18.9","3,S,24,","","","","","2.41","3,,,S","",""
"MGM00044314","2020-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1",",S","2",",S","0",",S","","","","","","","20200430",",,S","","","","","","","25.2",",S,30,","","","","","12.77",",,,S","",""
"MGM00044314","2020-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","20200528",",,S","","","","","","","31.8",",S,28,","","","","","20.41",",,,S","",""
"MGM00044314","2020-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","25",",S","4",",S","","","","","","","20200607",",,S","","","","","","","35.8",",S,07,","","","","","25.61",",,,S","",""
"MGM00044314","2020-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","29",",S","5",",S","","","","","","","20200723",",,S","","","","","","","34.4",",S,23,","","","","","27.89",",,,S","",""
"MGM00044314","2020-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","","","20200801",",,S","","","","","","","31.9",",S,01,","","","","","23.68",",,,S","",""
"MGM00044314","2020-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","20200926",",1,S","","","","","","","25.8","1,S,26,","","","","","18.31","1,,,S","",""
"MGM00044314","2020-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20201019",",,S","","","","","","","16.7",",S,19,","","","","","8.29",",,,S","",""
"MGM00044314","2020-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","15","1,S","0","1,S","0","1,S","","","","","","","20201114",",1,S","","","","","","","11.2","1,S,14,","","","","","-1.53","1,,,S","",""
"MGM00044314","2020-12","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20201230","+,,S","","","20201222",",1,S","","","51",",,S,30,+","","","-9.0","1,S,22,","","","","","-14.50","1,,,S","",""
"MGM00044314","2021-01","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20210115","+,,S","","","20210124",",2,S","","","41",",,S,15,+","","","-3.3","2,S,24,","","","","","-15.13","2,,,S","",""
"MGM00044314","2021-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","","","20210327",",1,S","","","","","","","18.7","1,S,27,","","","","","4.56","1,,,S","",""
"MGM00044314","2021-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1","1,S","3","1,S","0","1,S","","","","","","","20210421",",1,S","","","","","","","26.5","1,S,21,","","","","","10.99","1,,,S","",""
"MGM00044314","2021-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20210521",",,S","","","","","","","32.0",",S,21,","","","","","16.95",",,,S","",""
"MGM00044314","2021-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","22","1,S","1","1,S","","","","","","","20210624",",1,S","","","","","","","32.3","1,S,24,","","","","","24.99","1,,,S","",""
"MGM00044314","2021-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","29",",S","6",",S","","","","","","","20210714",",,S","","","","","","","35.1",",S,14,","","","","","27.45",",,,S","",""
"MGM00044314","2021-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","22","1,S","1","1,S","","","","","","","20210807",",1,S","","","","","","","33.6","1,S,07,","","","","","23.02","1,,,S","",""
"MGM00044314","2021-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20210901",",1,S","","","","","","","25.9","1,S,01,","","","","","18.26","1,,,S","",""
"MGM00044314","2021-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20211008",",,S","","","","","","","18.5",",S,08,","","","","","10.16",",,,S","",""
"MGM00044314","2021-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","16",",S","0",",S","0",",S","","","","","","","20211104",",,S","","","","","","","12.9",",S,04,","","","","","-1.18",",,,S","",""
"MGM00044314","2021-12","47.167","115.633","907.0","MATAD, MG","","","","","","","7",",","","","","","24","4,S","0","4,S","0","4,S","","","20211207","+,,S","","","20211208",",4,S","","","30",",,S,07,+","","","2.7","4,S,08,","","","","","-8.51","4,,,S","",""
"MGM00044314","2022-01","47.167","115.633","907.0","MATAD, MG","","","","","","","7","2,","","","","","31",",S","0",",S","0",",S","","","20220131","+,2,S","","","20220106",",,S","","","30","2,,S,31,+","","","-4.5",",S,06,","","","","","-11.85",",,,S","",""
"MGM00044314","2022-02","47.167","115.633","907.0","MATAD, MG","","","","","","","5","5,","","","","","27",",S","0",",S","0",",S","","","20220205","+,5,S","","","20220227",",,S","","","30","5,,S,05,+","","","0.2",",S,27,","","","","","-10.41",",,,S","",""
"MGM00044314","2022-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","12",",S","0",",S","0",",S","","","","","","","20220309",",,S","","","","","","","15.3",",S,09,","","","","","1.72",",,,S","",""
"MGM00044314","2022-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","20220419",",,S","","","","","","","24.2",",S,19,","","","","","12.23",",,,S","",""
"MGM00044314","2022-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","20220503",",1,S","","","","","","","28.7","1,S,03,","","","","","19.11","1,,,S","",""
"MGM00044314","2022-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","20220630",",1,S","","","","","","","31.9","1,S,30,","","","","","24.46","1,,,S","",""
"MGM00044314","2022-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","","","20220702",",1,S","","","","","","","35.4","1,S,02,","","","","","28.11","1,,,S","",""
"MGM00044314","2022-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","21",",S","2",",S","","","","","","","20220801",",,S","","","","","","","34.2",",S,01,","","","","","23.43",",,,S","",""
"MGM00044314","2022-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","15","1,S","2","1,S","","","","","","","20220909",",1,S","","","","","","","32.9","1,S,09,","","","","","21.73","1,,,S","",""
"MGM00044314","2022-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1",",S","1",",S","0",",S","","","","","","","20221001",",,S","","","","","","","24.6",",S,01,","","","","","9.22",",,,S","",""
"MGM00044314","2022-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","15","1,S","0","1,S","0","1,S","","","","","","","20221110",",1,S","","","","","","","11.5","1,S,10,","","","","","-1.51","1,,,S","",""
"MGM00044314","2022-12","47.167","115.633","907.0","MATAD, MG","","","","","","","11","2,","","","","","30","1,S","0","1,S","0","1,S","","","20221230","+,2,S","","","20221207",",1,S","","","41","2,,S,30,+","","","-5.7","1,S,07,","","","","","-14.35","1,,,S","",""
"MGM00044314","2023-01","47.167","115.633","907.0","MATAD, MG","","","","","","","8","1,","","","","","28","2,S","0","2,S","0","2,S","","","20230108","+,1,S","","","20230111",",2,S","","","30","1,,S,08,+","","","2.1","2,S,11,","","","","","-13.09","2,,,S","",""
"MGM00044314","2023-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","14","5,S","23","5,S","24","1,S","0","1,S","0","1,S","20230214",",5,S","","","","","20230226",",1,S","-21.6","5,S,14,","","","","","7.2","1,S,26,","","","-11.98","6,S","-5.50","1,,,S","-18.45","5,,,S"
"MGM00044314","2023-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","11",",S","1",",S","0",",S","","","","","","","20230331",",,S","","","","","","","21.3",",S,31,","","","","","3.95",",,,S","",""
"MGM00044314","2023-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","","","20230418",",,S","","","","","","","19.9",",S,18,","","","","","9.22",",,,S","",""
"MGM00044314","2023-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","20230501",",,S","","","","","","","26.7",",S,01,","","","","","19.04",",,,S","",""
"MGM00044314","2023-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","23","1,S","6","1,S","","","","","","","20230624",",1,S","","","","","","","38.5","1,S,24,","","","","","26.11","1,,,S","",""
"MGM00044314","2023-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","","","20230731",",2,S","","","","","","","37.2","2,S,31,","","","","","26.93","2,,,S","",""
"MGM00044314","2023-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","","","20230813",",2,S","","","","","","","31.6","2,S,13,","","","","","24.88","2,,,S","",""
"MGM00044314","2023-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","1,S","12","1,S","1","1,S","","","","","","","20230906",",1,S","","","","","","","34.0","1,S,06,","","","","","21.60","1,,,S","",""
"MGM00044314","2023-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20231028","+,,S","","","","","","","19.0",",S,28,+","","","","","12.66",",,,S","",""
"MGM00044314","2023-11","47.167","115.633","907.0","MATAD, MG","","","","","","","29","1,","","","","","28",",S","0",",S","0",",S","","","20231123",",1,S","","","20231101",",,S","","","89","1,,S,23,","","","4.3",",S,01,","","","","","-8.39",",,,S","",""
"MGM00044314","2023-12","47.167","115.633","907.0","MATAD, MG","","","","","","","28","2,","","","","","26","5,S","0","5,S","0","5,S","","","20231202","+,2,S","","","20231207",",5,S","","","79","2,,S,02,+","","","-2.7","5,S,07,","","","","","-15.10","5,,,S","",""
"MGM00044314","2024-01","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20240131","+,,S","","","20240116",",5,S","","","71",",,S,31,+","","","-6.9","5,S,16,","","","","","-13.34","5,,,S","",""
"MGM00044314","2024-02","47.167","115.633","907.0","MATAD, MG","","","","","","","28","1,","","","","","27","2,S","0","2,S","0","2,S","","","20240214","+,1,S","","","20240216",",2,S","","","71","1,,S,14,+","","","-2.5","2,S,16,","","","","","-12.90","2,,,S","",""
"MGM00044314","2024-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","20240413",",2,S","","","","","","","24.5","2,S,13,","","","","","14.01","2,,,S","",""
"MGM00044314","2024-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","20240521",",2,S","","","","","","","28.6","2,S,21,","","","","","19.74","2,,,S","",""
"MGM00044314","2024-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","","","","","0",",S","26",",S","2",",S","","","","","","","20240618",",,S","","","","","","","34.7",",S,18,","","","","","26.31",",,,S","",""
