"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1924-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","17",",6","5",",6","0",",6","31",",6","7",",6","10",",6","31",",6","10",",6","0",",6","0",",6","","","19240325",",,6","19240325","+,,6","19240315",",,6","19240315",",,6","19240307",",,6","-22.2",",6,25,","152",",,6,25,+","203",",,6,15,","11.4",",,6,15,","6.1",",6,07,","","","3995.1","6","738.2",",6","","","","","34.6",",,,6","606",",,,6","-5.48",",6","1.79",",,,6","-12.75",",,,6","",""
"USC00105275","1924-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19240401",",,6","","","19240415","+,,6","19240415",",,6","19240423",",,6","-12.8",",6,01,","","","25",",,6,15,+","4.3",",,6,15,","16.7",",6,23,","","","4450.9","6","455.8",",6","","","","","5.6",",,,6","50",",,,6","3.14",",6","9.20",",,,6","-2.92",",,,6","",""
"USC00105275","1924-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","19240506",",,6","","","19240523","+,,6","","","19240517","+,,6","-3.3",",6,06,","","","0",",T,6,23,+","","","24.4",",6,17,+","","","4643.8","6","192.9",",6","","","","","","","0",",T,,6","12.11",",6","19.16",",,,6","5.06",",,,6","",""
"USC00105275","1924-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","5.9","6","5.9","1,6","","","","","","","","","0",",6","0",",6","1",",6","0","1,6","22","1,6","0","1,6","","","19240607",",,6","","","19240608",",,6","","","19240630","+,1,6","-0.6",",6,07,","","","13",",,6,08,","","","27.8","1,6,30,+","","","4730.5","6","86.7","1,6","","","","","","","21",",,,6","15.56","1,6","23.12","1,,,6","8.00",",,,6","",""
"USC00105275","1924-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","42.2","6","36.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19240721",",,6","","","","","","","19240704",",,6","6.1",",6,21,","","","","","","","31.1",",6,04,","","","18.1","6","18.1",",6","","","","","","","","","18.92",",6","26.81",",,,6","11.03",",,,6","",""
"USC00105275","1924-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","56.7","6","14.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19240822",",,6","","","","","","","19240829","+,,6","5.0",",6,22,","","","","","","","30.0",",6,29,+","","","44.5","6","26.4",",6","","","","","","","","","17.95",",6","26.85",",,,6","9.05",",,,6","",""
"USC00105275","1924-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","67.8","6","11.1","1,6","","","","","","","","","0",",6","0",",6","7",",6","0","1,6","19","1,6","0","1,6","","","19240921",",,6","","","19240919","+,,6","","","19240904",",1,6","-3.9",",6,21,","","","0",",T,6,19,+","","","29.4","1,6,04,","","","206.6","6","162.1","1,6","","","","","","","0",",T,,6","13.02","1,6","21.96","1,,,6","4.08",",,,6","",""
"USC00105275","1924-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","67.8","6","0.0","1,6","","","","","","","","","2",",6","0",",6","15",",6","0","1,6","1","1,6","0","1,6","","","19241031","+,,6","","","19241029","+,,6","","","19241001",",1,6","-3.3",",6,31,+","","","51",",,6,29,+","","","21.7","1,6,01,","","","556.5","6","349.9","1,6","","","","","","","102",",,,6","6.76","1,6","13.22","1,,,6","0.29",",,,6","",""
"USC00105275","1924-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","67.8","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","4",",6","0",",6","0",",6","","","19241113",",,6","","","","","","","19241104","+,,6","-15.6",",6,13,","","","","","","","14.4",",6,04,+","","","1114.4","6","557.9",",6","","","","","","","","","-0.26",",6","5.69",",,,6","-6.22",",,,6","",""
"USC00105275","1924-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","67.8","6","0.0","1,6","","","","","","","22","2,6","","","7","1,6","30","1,6","17",",6","0",",6","0",",6","","","19241224",",1,6","19241231","+,2,6","","","","","19241215",",,6","-33.9","1,6,24,","254","2,,6,31,+","","","","","6.7",",6,15,","","","1879.8","6","765.4",",6","","","","","","","","","-7.42","1,6","-2.40",",,,6","-12.44","1,,,6","",""
"USC00105275","1925-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","9",",6","0",",6","0",",6","31",",6","","","5",",6","31",",6","19",",6","0",",6","0",",6","","","19250126",",,6","19250129","+,,6","","","19250125",",,6","19250130",",,6","-25.6",",6,26,","305",",,6,29,+","","","2.3",",,6,25,","5.6",",6,30,","","","2645.2","6","765.4",",6","","","","","7.8",",,,6","","","-6.36",",6","-0.90",",,,6","-11.82",",,,6","",""
"USC00105275","1925-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","28",",6","","","0","1,6","27","1,6","4",",6","0",",6","0",",6","","","19250210",",1,6","19250201",",,6","","","19250206",",,6","19250207",",,6","-17.2","1,6,10,","229",",,6,01,","","","3.8",",,6,06,","11.7",",6,07,","","","3205.9","6","560.7",",6","","","","","10.8",",,,6","","","-2.38","1,6","2.59",",,,6","-7.34","1,,,6","",""
"USC00105275","1925-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","28",",6","4",",6","0",",6","0",",6","","","19250312","+,,6","","","","","19250330",",,6","19250331",",,6","-15.6",",6,12,+","","","","","10.2",",,6,30,","11.1",",6,31,","","","3775.0","6","569.1",",6","","","","","23.4",",,,6","","","-0.02",",6","5.80",",,,6","-5.85",",,,6","",""
"USC00105275","1925-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","19250420",",,6","","","19250424","+,,6","19250422",",,6","19250416",",1,6","-3.9",",6,20,","","","0",",T,6,24,+","10.2",",,6,22,","20.0","1,6,16,","","","4147.2","6","372.2","1,6","","","","","26.0",",,,6","0",",T,,6","5.50","1,6","11.02","1,,,6","-0.02",",,,6","",""
"USC00105275","1925-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","","","19250508",",,6","","","19250531","+,,6","19250521",",,6","19250529",",,6","-1.1",",6,08,","","","0",",,6,31,+","6.4",",,6,21,","24.4",",6,29,","","","4362.9","6","215.7",",6","","","","","33.3",",,,6","0",",,,6","11.37",",6","18.36",",,,6","4.39",",,,6","",""
"USC00105275","1925-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","13.4","6","13.4","1,6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","19250601",",,6","","","","","19250615",",,6","19250629","+,1,6","0.6",",6,01,","","","","","11.4",",,6,15,","30.6","1,6,29,+","","","4508.7","6","145.8","1,6","","","","","32.0",",,,6","","","13.66","1,6","20.52","1,,,6","6.80",",,,6","",""
"USC00105275","1925-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","6","50.2","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","19250726",",,6","","","19250731","+,,6","19250703",",,6","19250716","+,1,6","6.1",",6,26,","","","0",",,6,31,+","10.2",",,6,03,","35.0","1,6,16,+","","","10.3","6","10.3","1,6","","","","","23.9",",,,6","0",",,,6","19.75","1,6","28.22","1,,,6","11.27",",,,6","",""
"USC00105275","1925-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.6","6","12.0","1,6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19250825","+,,6","","","","","19250827",",,6","19250809",",1,6","3.9",",6,25,+","","","","","11.9",",,6,27,","30.6","1,6,09,","","","46.8","6","36.5","1,6","","","","","23.1",",,,6","","","17.45","1,6","26.58","1,,,6","8.32",",,,6","",""
"USC00105275","1925-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","6","0.9",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","19250930",",,6","","","19250929","+,,6","19250904",",,6","19250903",",,6","-2.2",",6,30,","","","0",",T,6,29,+","12.4",",,6,04,","27.8",",6,03,","","","214.1","6","167.3",",6","","","","","44.2",",,,6","0",",T,,6","12.79",",6","20.76",",,,6","4.81",",,,6","",""
"USC00105275","1925-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","6","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","1","1,6","0","1,6","","","19251024",",,6","","","19251029","+,,6","19251013","+,,6","19251003",",1,6","-7.8",",6,24,","","","0",",T,6,29,+","6.4",",,6,13,+","21.7","1,6,03,","","","574.8","6","360.7","1,6","","","","","24.0",",,,6","0",",T,,6","6.31","1,6","12.91","1,,,6","-0.28",",,,6","",""
"USC00105275","1925-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","6","0.0","1,6","8",",6","1",",6","0",",6","","","","","0",",6","26",",6","2","1,6","0","1,6","0","1,6","","","19251114",",,6","","","","","19251102",",,6","19251101",",1,6","-10.0",",6,14,","","","","","3.0",",,6,02,","12.2","1,6,01,","","","1109.6","6","534.8","1,6","","","","","10.2",",,,6","","","-0.02","1,6","4.52","1,,,6","-4.56",",,,6","",""
"USC00105275","1925-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","9",",6","0",",6","0",",6","1","","19251231",",,6","","","19251223","+,,6","19251221",",,6","19251225",",,6","-13.3",",6,31,","","","0",",T,6,23,+","1.0",",,6,21,","7.2",",6,25,","","","1731.6","6","622.0",",6","","","","","2.9",",,,6","0",",T,,6","-1.73",",6","2.08",",,,6","-5.55",",,,6","",""
"USC00105275","1926-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","3",",6","7",",6","31",",6","16",",6","0",",6","0",",6","2","","19260120",",,6","","","19260118",",,6","19260118",",,6","19260102",",,6","-21.1",",6,20,","","","178",",,6,18,","14.7",",,6,18,","5.6",",6,02,","","","2501.7","6","770.1",",6","","","","","19.7",",,,6","267",",,,6","-6.51",",6","-0.42",",,,6","-12.60",",,,6","",""
"USC00105275","1926-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","9",",6","1",",6","0",",6","26",",6","2",",6","1",",6","28",",6","6",",6","0",",6","0",",6","","","19260214",",,6","19260216","+,,6","19260216",",,6","19260216",",,6","19260208",",,6","-18.3",",6,14,","127",",,6,16,+","51",",,6,16,","3.8",",,6,16,","6.7",",6,08,","","","3100.6","6","598.9",",6","","","","","9.1",",,,6","130",",,,6","-3.06",",6","2.34",",,,6","-8.46",",,,6","",""
"USC00105275","1926-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","19260329",",,6","","","","","19260331",",,6","19260323",",,6","-13.3",",6,29,","","","","","7.1",",,6,31,","13.9",",6,23,","","","3650.4","6","549.8",",6","","","","","10.5",",,,6","","","0.60",",6","6.41",",,,6","-5.22",",,,6","",""
"USC00105275","1926-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","2",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","19260402",",,6","","","19260403",",,6","19260408",",,6","19260429",",,6","-11.1",",6,02,","","","51",",,6,03,","11.4",",,6,08,","22.2",",6,29,","","","3968.2","6","317.8",",6","","","","","33.5",",,,6","102",",,,6","7.74",",6","14.50",",,,6","0.98",",,,6","",""
"USC00105275","1926-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","19260509",",,6","","","19260510","+,,6","19260505",",,6","19260529",",,6","-2.8",",6,09,","","","0",",T,6,10,+","23.6",",,6,05,","23.3",",6,29,","","","4203.9","6","235.7",",6","","","","","31.0",",,,6","0",",T,,6","10.73",",6","17.44",",,,6","4.03",",,,6","",""
"USC00105275","1926-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","15.0","6","15.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19260622","+,,6","","","19260630","+,,6","19260613",",,6","19260628",",,6","2.2",",6,22,+","","","0",",,6,30,+","4.8",",,6,13,","31.7",",6,28,","","","4282.8","6","78.9",",6","","","","","9.4",",,,6","0",",,,6","16.20",",6","25.17",",,,6","7.24",",,,6","",""
"USC00105275","1926-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","48.4","6","33.4",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19260721",",,6","","","19260731","+,,6","19260709",",,6","19260717",",,6","4.4",",6,21,","","","0",",,6,31,+","27.2",",,6,09,","32.2",",6,17,","","","15.8","6","15.8",",6","","","","","70.5",",,,6","0",",,,6","18.90",",6","27.48",",,,6","10.32",",,,6","",""
"USC00105275","1926-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.1","6","26.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","19260831",",,6","","","19260831","+,,6","19260810",",,6","19260801",",,6","1.7",",6,31,","","","0",",,6,31,+","12.7",",,6,10,","34.4",",6,01,","","","50.6","6","34.8",",6","","","","","29.2",",,,6","0",",,,6","18.07",",6","26.71",",,,6","9.43",",,,6","",""
"USC00105275","1926-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.1","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","16",",6","0",",6","","","19260925",",,6","","","19260930",",,6","19260930",",,6","19260910",",,6","-10.0",",6,25,","","","0",",T,6,30,","20.3",",,6,30,","25.6",",6,10,","","","275.2","6","224.6",",6","","","","","22.4",",,,6","0",",T,,6","10.85",",6","20.24",",,,6","1.45",",,,6","",""
"USC00105275","1926-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.1","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","4",",6","0",",6","","","19261030",",,6","","","19261011","+,,6","19261003",",,6","19261018","+,,6","-6.7",",6,30,","","","0",",T,6,11,+","5.1",",,6,03,","22.2",",6,18,+","","","617.6","6","342.4",",6","","","","","11.5",",,,6","0",",T,,6","7.29",",6","15.71",",,,6","-1.13",",,,6","",""
"USC00105275","1926-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.1","6","0.0",",6","10",",6","4",",6","0",",6","","","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19261117",",,6","","","19261128",",,6","19261127",",,6","19261102",",,6","-8.3",",6,17,","","","51",",,6,28,","13.5",",,6,27,","13.9",",6,02,","","","1075.2","6","457.6",",6","","","","","34.6",",,,6","89",",,,6","3.08",",6","7.74",",,,6","-1.58",",,,6","",""
"USC00105275","1926-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.1","6","0.0",",6","6",",6","0",",6","0",",6","20",",6","2","1,6","6",",6","29",",6","15",",6","0",",6","0",",6","","","19261224",",,6","19261217","+,,6","19261216",",1,6","19261216","+,,6","19261203",",,6","-22.2",",6,24,","51",",,6,17,+","38","1,,6,16,","0.8",",,6,16,+","11.1",",6,03,","","","1788.9","6","713.7",",6","","","","","3.3",",,,6","76","1,,,6","-4.69",",6","0.21",",,,6","-9.59",",,,6","",""
"USC00105275","1927-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","24",",6","6",",6","6",",6","31",",6","14",",6","0",",6","0",",6","","","19270122",",,6","19270131","+,,6","19270128",",,6","19270120",",,6","19270105",",,6","-30.6",",6,22,","152",",,6,31,+","51",",,6,28,","2.5",",,6,20,","9.4",",6,05,","","","2530.4","6","741.5",",6","","","","","10.2",",,,6","189",",,,6","-5.59",",6","0.30",",,,6","-11.47",",,,6","",""
"USC00105275","1927-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","12",",6","3",",6","0",",6","28",",6","4",",6","4",",6","28",",6","9",",6","0",",6","0",",6","","","19270209",",,6","19270219","+,,6","19270215",",,6","19270215",",,6","19270203","+,,6","-25.0",",6,09,","203",",,6,19,+","102",",,6,15,","4.8",",,6,15,","5.6",",6,03,+","","","3174.7","6","644.3",",6","","","","","21.0",",,,6","280",",,,6","-4.68",",6","0.91",",,,6","-10.27",",,,6","",""
"USC00105275","1927-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","27","1,6","","","2",",6","30",",6","7",",6","0",",6","0",",6","","","19270310",",,6","19270301",",1,6","","","19270309",",,6","19270329",",,6","-23.9",",6,10,","102","1,,6,01,","","","6.6",",,6,09,","11.1",",6,29,","","","3834.4","6","659.7",",6","","","","","10.1",",,,6","","","-2.95",",6","3.01",",,,6","-8.90",",,,6","",""
"USC00105275","1927-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","20",",6","0",",6","4",",6","0",",6","","","19270421","+,,6","","","","","19270412",",,6","19270428","+,,6","-7.2",",6,21,+","","","","","11.4",",,6,12,","22.8",",6,28,+","","","4240.2","6","405.8",",6","","","","","40.2",",,,6","","","4.81",",6","10.78",",,,6","-1.17",",,,6","",""
"USC00105275","1927-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","6","0.0","1,6","10","4,6","3","4,6","0","4,6","","","1",",6","0","1,6","7","1,6","0","1,6","7","1,6","0","1,6","","","19270530","+,1,6","","","19270520",",,6","19270520",",4,6","19270516",",1,6","-2.2","1,6,30,+","","","25",",,6,20,","15.7","4,,6,20,","28.9","1,6,16,","","","4517.3","6","277.1","1,6","","","","","29.0","4,,,6","38",",,,6","9.10","1,6","16.04","1,,,6","2.15","1,,,6","",""
"USC00105275","1927-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","12.8","6","12.8","1,6","5",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","19270601",",1,6","","","19270630","+,,6","19270614",",,6","19270625",",,6","1.1","1,6,01,","","","0",",,6,30,+","5.1",",,6,14,","30.0",",6,25,","","","4609.8","6","92.5",",6","","","","","11.2",",,,6","0",",,,6","15.62","1,6","23.56",",,,6","7.68","1,,,6","",""
"USC00105275","1927-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","58.2","6","45.4",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","19270705",",,6","","","19270731","+,,6","19270704",",,6","19270720","+,,6","2.8",",6,05,","","","0",",,6,31,+","7.6",",,6,04,","32.2",",6,20,+","","","18.3","6","18.3",",6","","","","","8.9",",,,6","0",",,,6","19.21",",6","28.68",",,,6","9.73",",,,6","",""
"USC00105275","1927-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.2","6","7.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19270816",",,6","","","","","19270814",",,6","19270805",",,6","3.3",",6,16,","","","","","4.8",",,6,14,","30.0",",6,05,","","","77.5","6","59.2",",6","","","","","7.4",",,,6","","","16.65",",6","25.93",",,,6","7.36",",,,6","",""
"USC00105275","1927-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","","","19270914",",,6","","","19270930","+,,6","","","19270922","+,,6","-0.6",",6,14,","","","0",",T,6,30,+","","","26.1",",6,22,+","","","250.0","6","172.5",",6","","","","","","","0",",T,,6","12.58",",6","20.85",",,,6","4.32",",,,6","",""
"USC00105275","1927-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.2","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","19271007","+,,6","","","19271031","+,,6","19271031",",,6","19271017","+,,6","-6.1",",6,07,+","","","0",",T,6,31,+","10.2",",,6,31,","22.2",",6,17,+","","","580.3","6","330.3",",6","","","","","15.8",",,,6","0",",T,,6","7.68",",6","15.16",",,,6","0.20",",,,6","",""
"USC00105275","1927-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.2","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","17",",6","2",",6","0",",6","0",",6","","","19271123",",,6","","","19271121",",,6","19271107",",,6","19271105",",,6","-10.6",",6,23,","","","56",",,6,21,","16.3",",,6,07,","16.7",",6,05,","","","1027.6","6","447.3",",6","","","","","30.5",",,,6","56",",,,6","3.42",",6","7.58",",,,6","-0.74",",,,6","",""
"USC00105275","1927-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.2","6","0.0","1,6","10",",6","2",",6","0",",6","20","1,6","3",",6","9",",6","30",",6","24","1,6","0","1,6","0","1,6","","","19271215",",,6","19271231","+,1,6","19271214",",,6","19271214",",,6","19271202",",1,6","-26.1",",6,15,","127","1,,6,31,+","76",",,6,14,","3.8",",,6,14,","7.8","1,6,02,","","","1829.5","6","801.9","1,6","","","","","11.8",",,,6","193",",,,6","-8.31","1,6","-3.63","1,,,6","-13.00",",,,6","",""
