"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1966-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660428",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","64.4",",,,0","0",",,,0","",""
"USC00287328","1966-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660519",",,0","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,19,","98.8",",,,0","0",",,,0","",""
"USC00287328","1966-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660628",",,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","26.4",",,,0","0",",,,0","",""
"USC00287328","1966-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660719",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","34.0",",,,0","0",",,,0","",""
"USC00287328","1966-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660811",",,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,11,","15.2",",,,0","0",",,,0","",""
"USC00287328","1966-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660921",",,0","","","0",",,0,30,+","0",",,0,30,+","112.8",",,0,21,","239.3",",,,0","0",",,,0","",""
"USC00287328","1966-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661019",",,0","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,19,","124.2",",,,0","0",",,,0","",""
"USC00287328","1966-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661128",",,0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,28,","67.0",",,,0","0",",,,0","",""
"USC00287328","1966-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","19661220",",,0","","","","","","","33.0",",,0,20,","112.6",",,,0","","","",""
"USC00287328","1967-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","2",",0","1",",0","","","0","1,0","","","","","","","","","","","19670131","+,1,0","","","19670127",",,0","","","","","0","1,T,0,31,+","26.7",",,0,27,","37.4",",,,0","0","1,T,,0","",""
"USC00287328","1967-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19670207",",,0","","","","","","","23.6",",,0,07,","57.4",",,,0","","","",""
"USC00287328","1967-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","19670307",",,0","","","","","","","55.9",",,0,07,","145.9",",,,0","","","",""
"USC00287328","1967-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",","","","","","","","","","","","19670430","+,,0","","","","","19670427",",,0","","","0",",,0,30,+","","","24.1",",,0,27,","65.3",",,,0","","","",""
"USC00287328","1967-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670507",",,0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","139.9",",,,0","0",",,,0","",""
"USC00287328","1967-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670630",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,30,","88.9",",,,0","0",",,,0","",""
"USC00287328","1967-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670721",",,0","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,21,","220.0",",,,0","0",",,,0","",""
"USC00287328","1967-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670803",",,0","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","194.4",",,,0","0",",,,0","",""
"USC00287328","1967-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670921",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","60.2",",,,0","0",",,,0","",""
"USC00287328","1967-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671010",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","83.0",",,,0","0",",,,0","",""
"USC00287328","1967-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671102",",,0","","","0",",,0,30,+","0",",T,0,30,+","16.5",",,0,02,","50.0",",,,0","0",",T,,0","",""
"USC00287328","1967-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","19671212",",,0","","","","","","","68.3",",,0,12,","187.9",",,,0","","","",""
"USC00287328","1968-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19680114",",,0","","","","","","","36.8",",,0,14,","50.6",",,,0","","","",""
"USC00287328","1968-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","0",",0","0",",0","0","3,0","","","","","","","","","19680229","+,,0","19680229","+,3,0","","","19680229",",,0","","","0",",,0,29,+","0","3,,0,29,+","17.3",",,0,29,","31.5",",,,0","0","3,,,0","",""
"USC00287328","1968-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19680331","+,,0","19680324","+,,0","","","19680312",",,0","","","0",",,0,31,+","0",",T,0,24,+","50.8",",,0,12,","125.4",",,,0","0",",T,,0","",""
"USC00287328","1968-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680424",",,0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,24,","57.7",",,,0","0",",,,0","",""
"USC00287328","1968-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680529",",,0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,29,","131.4",",,,0","0",",,,0","",""
"USC00287328","1968-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680612",",,0","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,12,","133.4",",,,0","0",",,,0","",""
"USC00287328","1968-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680724",",,0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","31.3",",,,0","0",",,,0","",""
"USC00287328","1968-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680803",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","61.8",",,,0","0",",,,0","",""
"USC00287328","1968-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680911",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,11,","70.8",",,,0","0",",,,0","",""
"USC00287328","1968-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681019",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","44.7",",,,0","0",",,,0","",""
"USC00287328","1968-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681112",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,12,","130.7",",,,0","0",",,,0","",""
"USC00287328","1968-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19681204",",,0","","","","","","","35.8",",,0,04,","82.8",",,,0","","","",""
"USC00287328","1969-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","1",",0","0",",0","1",",0","","","","","","","","","19690131","+,,0","19690107",",,0","","","19690124",",,0","","","0",",,0,31,+","33",",,0,07,","29.5",",,0,24,","62.3",",,,0","36",",,,0","",""
"USC00287328","1969-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","0","1,0","","","","","","","","","","","19690208","+,1,0","","","19690209",",,0","","","","","0","1,T,0,08,+","25.7",",,0,09,","55.8",",,,0","0","1,T,,0","",""
"USC00287328","1969-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","0",",0","","","0","3,0","","","","","","","","","","","19690331","+,3,0","","","19690324",",,0","","","","","0","3,,0,31,+","19.3",",,0,24,","69.2",",,,0","0","3,,,0","",""
"USC00287328","1969-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690419",",,0","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,19,","58.6",",,,0","0",",,,0","",""
"USC00287328","1969-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690520",",,0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,20,","69.5",",,,0","0",",,,0","",""
"USC00287328","1969-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690614",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,14,","114.6",",,,0","0",",,,0","",""
"USC00287328","1969-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690728",",,0","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,28,","202.0",",,,0","0",",,,0","",""
"USC00287328","1969-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690804",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","113.8",",,,0","0",",,,0","",""
"USC00287328","1969-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690903",",,0","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,03,","129.3",",,,0","0",",,,0","",""
"USC00287328","1969-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691021","+,,0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,+","29.2",",,,0","0",",,,0","",""
"USC00287328","1969-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691119","+,,0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,19,+","57.5",",,,0","0",",,,0","",""
"USC00287328","1969-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","19691210",",,0","","","","","","","35.1",",,0,10,","172.1",",,,0","","","",""
"USC00287328","1970-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","2,0","3","2,0","0","2,0","","","0","5,0","","","","","","","","","","","19700124","+,5,0","","","19700106",",2,0","","","","","0","5,T,0,24,+","4.3","2,,0,06,","12.4","2,,,0","0","5,T,,0","",""
"USC00287328","1970-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19700210",",,0","","","","","","","25.4",",,0,10,","70.3",",,,0","","","",""
"USC00287328","1970-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","19700329",",,0","","","","","","","32.8",",,0,29,","126.8",",,,0","","","",""
"USC00287328","1970-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700402",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","120.1",",,,0","0",",,,0","",""
"USC00287328","1970-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700523",",,0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,23,","97.1",",,,0","0",",,,0","",""
"USC00287328","1970-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700621",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","136.2",",,,0","0",",,,0","",""
"USC00287328","1970-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","19700722",",,0","19700731","+,,0","19700731","+,,0","","","19700731",",,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","55.6",",,,0","0",",,,0","20.97",",,,0"
"USC00287328","1970-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700823",",,0","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,23,","81.2",",,,0","0",",,,0","",""
"USC00287328","1970-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700909",",,0","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","40.5",",,,0","0",",,,0","",""
"USC00287328","1970-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701022",",,0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","90.7",",,,0","0",",,,0","",""
"USC00287328","1970-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701104",",,0","","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,04,","160.9",",,,0","0",",,,0","",""
"USC00287328","1970-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19701216",",,0","","","","","","","21.1",",,0,16,","62.9",",,,0","","","",""
"USC00287328","1971-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19710104",",,0","","","","","","","26.2",",,0,04,","50.3",",,,0","","","",""
"USC00287328","1971-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710207",",,0","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,07,","92.1",",,,0","0",",,,0","",""
"USC00287328","1971-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19710319",",,0","","","","","","","21.3",",,0,19,","72.3",",,,0","","","",""
"USC00287328","1971-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","0",",","1",",0","","","19710409",",,0","19710430","+,,0","19710430","+,,0","","","19710406",",,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,06,","84.2",",,,0","0",",,,0","6.85",",,,0"
"USC00287328","1971-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710516",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","110.0",",,,0","0",",,,0","",""
"USC00287328","1971-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710615",",,0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,15,","7.2",",,,0","0",",,,0","",""
"USC00287328","1971-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710730",",,0","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,30,","147.0",",,,0","0",",,,0","",""
"USC00287328","1971-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710827",",,0","","","0",",,0,31,+","0",",,0,31,+","173.2",",,0,27,","363.9",",,,0","0",",,,0","",""
"USC00287328","1971-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710913",",,0","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,13,","118.8",",,,0","0",",,,0","",""
"USC00287328","1971-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711024",",,0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","132.8",",,,0","0",",,,0","",""
"USC00287328","1971-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19711130","+,,0","19711110",",,0","","","19711129",",,0","","","0",",,0,30,+","0",",T,0,10,","40.4",",,0,29,","132.5",",,,0","0",",T,,0","",""
"USC00287328","1971-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711207",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","34.9",",,,0","0",",,,0","",""
"USC00287328","1972-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720128","+,,0","19720128",",,0","","","19720109",",,0","","","0",",T,0,28,+","8",",,0,28,","16.0",",,0,09,","54.0",",,,0","8",",,,0","",""
"USC00287328","1972-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","19720203",",,0","","","","","","","44.5",",,0,03,","136.8",",,,0","","","",""
"USC00287328","1972-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19720331","+,,0","19720315","+,,0","","","19720317",",,0","","","0",",,0,31,+","5",",,0,15,+","27.2",",,0,17,","86.4",",,,0","10",",,,0","",""
"USC00287328","1972-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19720430","+,,0","19720407",",,0","","","19720416",",,0","","","0",",,0,30,+","15",",,0,07,","18.5",",,0,16,","85.3",",,,0","20",",,,0","",""
"USC00287328","1972-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720509",",,0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,09,","154.6",",,,0","0",",,,0","",""
"USC00287328","1972-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720622",",,0","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,22,","167.7",",,,0","0",",,,0","",""
"USC00287328","1972-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720713",",,0","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,13,","87.6",",,,0","0",",,,0","",""
"USC00287328","1972-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720826",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","15.1",",,,0","0",",,,0","",""
"USC00287328","1972-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720918",",,0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,18,","31.7",",,,0","0",",,,0","",""
"USC00287328","1972-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","4",",0","3",",0","0",",0","0","1,0","","","","","","","","","19721031","+,,0","19721031","+,1,0","","","19721007",",,0","","","0",",,0,31,+","0","1,,0,31,+","66.0",",,0,07,","144.3",",,,0","0","1,,,0","",""
"USC00287328","1972-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19721130","+,,0","19721130","+,,0","","","19721108",",,0","","","0",",,0,30,+","0",",,0,30,+","89.4",",,0,08,","233.0",",,,0","0",",,,0","",""
"USC00287328","1972-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19721231","+,,0","19721231","+,,0","","","19721206",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","154.2",",,,0","0",",,,0","",""
"USC00287328","1973-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19730131","+,,0","19730131","+,,0","","","19730127",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,27,","113.6",",,,0","0",",,,0","",""
"USC00287328","1973-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19730228","+,,0","19730228","+,,0","","","19730202",",,0","","","0",",,0,28,+","0",",,0,28,+","82.3",",,0,02,","126.0",",,,0","0",",,,0","",""
"USC00287328","1973-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730326",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","110.5",",,,0","0",",,,0","",""
"USC00287328","1973-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730401",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","167.9",",,,0","0",",,,0","",""
"USC00287328","1973-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730509",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","116.9",",,,0","0",",,,0","",""
"USC00287328","1973-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730621",",,0","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,21,","194.4",",,,0","0",",,,0","",""
"USC00287328","1973-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730711",",,0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,11,","101.8",",,,0","0",",,,0","",""
"USC00287328","1973-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730802",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","41.9",",,,0","0",",,,0","",""
