"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00143100","1990-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","744.0","0","11.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","19901021","+,,0","19901031","+,,0","19901031","+,,0","19901003",",,0","19901006",",,0","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","30.6",",0,06,","","","223.7","0","193.4",",0","","","","","15.7",",,,0","0",",,,0","12.48",",0","21.04",",,,0","3.92",",,,0","",""
"USC00143100","1990-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","745.9","0","1.9",",0","3",",0","2",",0","0",",0","0","3,0","0","1,0","0",",0","16",",0","1",",0","8",",0","0",",0","19901128","+,,0","19901130","+,3,0","19901130","+,1,0","19901103",",,0","19901102",",,0","-8.3",",0,28,+","0","3,,0,30,+","0","1,,0,30,+","10.9",",,0,03,","27.2",",0,02,","","","545.5","0","321.8",",0","","","","","19.5",",,,0","0","1,,,0","7.67",",0","15.44",",,,0","-0.10",",,,0","",""
"USC00143100","1990-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","745.9","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","1",",0","7",",0","30",",0","10",",0","0",",0","0",",0","19901231","+,,0","19901231","+,,0","19901230",",,0","19901217",",,0","19901212",",,0","-23.3",",0,31,+","76",",,0,31,+","76",",,0,30,","4.1",",,0,17,","19.4",",0,12,","","","1223.7","0","678.2",",0","","","","","11.3",",,,0","102",",,,0","-3.54",",0","2.69",",,,0","-9.78",",,,0","",""
"USC00143100","1991-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","14","1,0","1",",0","6",",0","31",",0","14",",0","0",",0","0",",0","19910101",",,0","19910113","+,1,0","19910111",",,0","19910105",",,0","19910119",",,0","-20.6",",0,01,","102","1,,0,13,+","38",",,0,11,","4.1",",,0,05,","11.7",",0,19,","","","1967.9","0","744.2",",0","","","","","7.5",",,,0","64",",,,0","-5.67",",0","0.94",",,,0","-12.28",",,,0","",""
"USC00143100","1991-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2",",0","0",",0","19910216",",,0","19910228","+,,0","19910228","+,,0","19910218",",,0","19910222",",,0","-14.4",",0,16,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,18,","22.2",",0,22,","","","2388.0","0","420.1",",0","","","","","0.5",",,,0","0",",,,0","3.33",",0","12.61",",,,0","-5.95",",,,0","",""
"USC00143100","1991-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","9",",0","0",",0","19910315","+,,0","19910314",",,0","19910314",",,0","19910317",",,0","19910327",",,0","-7.8",",0,15,+","0",",T,0,14,","0",",T,0,14,","28.7",",,0,17,","26.7",",0,27,","","","2739.4","0","351.4",",0","","","","","44.5",",,,0","0",",T,,0","7.00",",0","15.33",",,,0","-1.33",",,,0","",""
"USC00143100","1991-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","7.0","0","7.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","19910415","+,,0","19910430","+,,0","19910430","+,,0","19910422",",,0","19910427","+,,0","0.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,22,","28.9",",0,27,+","","","2916.0","0","176.6",",0","","","","","26.0",",,,0","0",",,,0","12.68",",0","20.02",",,,0","5.34",",,,0","",""
"USC00143100","1991-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","78.8","0","71.8",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19910506",",,0","19910531","+,,0","19910531","+,,0","19910529",",,0","19910513",",,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","35.0",",0,13,","","","2973.1","0","57.1",",0","","","","","81.7",",,,0","0",",,,0","18.81",",0","25.55",",,,0","12.06",",,,0","",""
"USC00143100","1991-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","240.5","0","161.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19910616",",,0","19910630","+,,0","19910630","+,,0","19910618",",,0","19910626",",,0","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","37.8",",0,26,","","","2973.6","0","0.5",",0","","","","","40.6",",,,0","0",",,,0","23.71",",0","30.53",",,,0","16.88",",,,0","",""
"USC00143100","1991-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","477.8","0","237.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19910729","+,,0","19910731","+,,0","19910731","+,,0","19910701",",,0","19910707",",,0","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","41.1",",0,07,","","","0.0","0","0.0",",0","","","","","16.7",",,,0","0",",,,0","25.99",",0","34.25",",,,0","17.72",",,,0","",""
"USC00143100","1991-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","621.8","0","144.0",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19910810",",,0","19910831","+,,0","19910831","+,,0","19910823",",,0","19910802",",,0","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","39.4",",0,02,","","","2.8","0","2.8",",0","","","","","150.5",",,,0","0",",,,0","22.89",",0","29.98",",,,0","15.79",",,,0","",""
"USC00143100","1991-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","701.9","0","80.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","19910924","+,,0","19910930","+,,0","19910930","+,,0","19910911",",,0","19910909",",,0","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","33.9",",0,09,","","","56.5","0","53.7",",0","","","","","33.2",",,,0","0",",,,0","19.21",",0","26.79",",,,0","11.63",",,,0","",""
"USC00143100","1991-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","708.0","0","6.1",",0","4",",0","2",",0","0",",0","1",",0","0",",0","0",",0","12",",0","1",",0","16",",0","1",",0","19911031","+,,0","19911031",",,0","19911031",",,0","19911028",",,0","19911018",",,0","-8.9",",0,31,+","25",",,0,31,","13",",,0,31,","6.1",",,0,28,","32.2",",0,18,","","","261.9","0","205.4",",0","","","","","12.5",",,,0","13",",,,0","11.90",",0","20.67",",,,0","3.13",",,,0","",""
"USC00143100","1991-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","708.0","0","0.0",",0","9",",0","7",",0","0",",0","9","2,0","2","1,0","1",",0","25",",0","5",",0","0",",0","0",",0","19911103",",,0","19911104","+,2,0","19911101",",1,0","19911101",",,0","19911122","+,,0","-18.3",",0,03,","203","2,,0,04,+","203","1,,0,01,","18.3",",,0,01,","17.8",",0,22,+","","","807.6","0","545.7",",0","","","","","49.3",",,,0","228","1,,,0","0.14",",0","5.45",",,,0","-5.17",",,,0","",""
"USC00143100","1991-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","708.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","19911204",",,0","19911231","+,,0","19911231","+,,0","19911223",",,0","19911208",",,0","-10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","15.0",",0,08,","","","1337.7","0","530.1",",0","","","","","46.2",",,,0","0",",,,0","1.23",",0","6.44",",,,0","-3.97",",,,0","",""
"USC00143100","1992-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","29",",0","3","1,0","0","1,0","0","1,0","19920116","+,,0","19920113",",,0","19920113",",,0","19920101",",,0","19920131",",1,0","-15.6",",0,16,+","25",",,0,13,","25",",,0,13,","16.0",",,0,01,","17.8","1,0,31,","","","1833.0","0","495.3","1,0","","","","","27.6",",,,0","25",",,,0","1.81","1,0","7.73","1,,,0","-4.11",",,,0","",""
"USC00143100","1992-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","3",",0","1",",0","0",",0","24",",0","2","1,0","0","1,0","0","1,0","19920208",",,0","19920213","+,,0","19920212",",,0","19920212",",,0","19920229","+,1,0","-10.6",",0,08,","127",",,0,13,+","127",",,0,12,","13.7",",,0,12,","20.6","1,0,29,+","","","2243.8","0","410.8","1,0","","","","","18.8",",,,0","127",",,,0","3.71","1,0","10.61","1,,,0","-3.20",",,,0","",""
"USC00143100","1992-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","19920310",",,0","19920331","+,,0","19920331","+,,0","19920329",",,0","19920302",",,0","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","26.1",",0,02,","","","2579.0","0","335.2",",0","","","","","54.9",",,,0","0",",,,0","7.52",",0","14.76",",,,0","0.28",",,,0","",""
"USC00143100","1992-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","4.2","0","4.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","19920401",",,0","19920430","+,,0","19920430","+,,0","19920423",",,0","19920430",",,0","-6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,23,","30.6",",0,30,","","","2800.3","0","221.3",",0","","","","","39.5",",,,0","0",",,,0","11.10",",0","18.49",",,,0","3.71",",,,0","",""
"USC00143100","1992-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","37.0","0","32.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","19920506",",,0","19920531","+,,0","19920531","+,,0","19920511",",,0","19920501",",,0","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,11,","32.8",",0,01,","","","2892.7","0","92.4",",0","","","","","56.9",",,,0","0",",,,0","16.41",",0","23.64",",,,0","9.18",",,,0","",""
"USC00143100","1992-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","99.8","0","62.8",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","19920605",",,0","19920630","+,,0","19920630","+,,0","19920616",",,0","19920617",",,0","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","70.9",",,0,16,","34.4",",0,17,","","","2912.2","0","19.5",",0","","","","","202.9",",,,0","0",",,,0","19.78",",0","24.96",",,,0","14.59",",,,0","",""
"USC00143100","1992-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","254.6","0","154.8",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19920703",",,0","19920731","+,,0","19920731","+,,0","19920720",",,0","19920708",",,0","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,20,","36.7",",0,08,","","","0.6","0","0.6",",0","","","","","200.8",",,,0","0",",,,0","23.31",",0","29.82",",,,0","16.80",",,,0","",""
"USC00143100","1992-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","352.7","0","98.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19920828","+,,0","19920831","+,,0","19920831","+,,0","19920805",",,0","19920808",",,0","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","33.9",",0,08,","","","12.2","0","11.6",",0","15.53","5,,,0","29.15","5,,,0","80.0",",,,0","0",",,,0","21.12",",0","27.23",",,,0","15.02",",,,0","",""
"USC00143100","1992-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","421.9","0","69.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","19920930","+,,0","19920930","+,,0","19920930","+,,0","19920926",",,0","19920917",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","33.9",",0,17,","","","48.3","0","36.1",",0","","","","","68.6",",,,0","0",",,,0","19.44",",0","27.00",",,,0","11.88",",,,0","",""
"USC00143100","1992-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","426.6","0","4.7",",0","6","3,0","3","3,0","1","3,0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","19921017",",,0","19921031","+,,0","19921031","+,,0","19921008",",3,0","19921005","+,,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","77.7","3,,0,08,","28.9",",0,05,+","","","239.5","0","191.2",",0","","","","","123.7",",a,,0","0",",,,0","12.32",",0","19.43",",,,0","5.21",",,,0","",""
"USC00143100","1992-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","426.6","0","0.0","1,0","10",",0","4",",0","0",",0","7",",0","2","1,0","0","1,0","17","1,0","3",",0","0",",0","0",",0","19921128",",1,0","19921126","+,,0","19921125",",1,0","19921119",",,0","19921117",",,0","-11.7","1,0,28,","102",",,0,26,+","64","1,,0,25,","16.5",",,0,19,","19.4",",0,17,","","","693.6","0","454.1",",0","","","","","45.3",",,,0","115","1,,,0","2.54","1,0","6.30",",,,0","-1.22","1,,,0","",""
"USC00143100","1992-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","426.6","0","0.0",",0","6",",0","4",",0","0",",0","11",",0","2",",0","0",",0","29",",0","8",",0","0",",0","0",",0","19921231",",,0","19921218","+,,0","19921214","+,,0","19921209",",,0","19921212",",,0","-16.1",",0,31,","51",",,0,18,+","38",",,0,14,+","14.2",",,0,09,","11.1",",0,12,","","","1325.6","0","632.0",",0","","","","","37.1",",,,0","89",",,,0","-2.05",",0","2.94",",,,0","-7.05",",,,0","",""
"USC00143100","1993-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28","2,0","4","1,0","4",",0","31",",0","20",",0","0",",0","0",",0","19930114",",,0","19930122","+,2,0","19930120","+,1,0","19930120",",,0","19930127",",,0","-18.9",",0,14,","406","2,,0,22,+","178","1,,0,20,+","13.2",",,0,20,","5.6",",0,27,","","","2108.7","0","783.1",",0","","","","","33.2",",,,0","432","1,,,0","-6.93",",0","-1.87",",,,0","-11.99",",,,0","",""
"USC00143100","1993-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","27",",0","3",",0","7",",0","28",",0","16",",0","0",",0","0",",0","19930218",",,0","19930227","+,,0","19930225",",,0","19930211",",,0","19930208","+,,0","-22.2",",0,18,","229",",,0,27,+","102",",,0,25,","24.6",",,0,11,","8.9",",0,08,+","","","2772.7","0","664.0",",0","","","","","49.1",",,,0","242",",,,0","-5.38",",0","-0.59",",,,0","-10.18",",,,0","",""
"USC00143100","1993-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","5",",0","0","1,0","0",",0","25",",0","4",",0","1",",0","0",",0","19930301",",,0","19930301",",,0","19930317","+,1,0","19930329",",,0","19930328",",,0","-12.2",",0,01,","178",",,0,01,","13","1,,0,17,+","19.6",",,0,29,","21.1",",0,28,","","","3234.4","0","461.7",",0","","","","","63.1",",,,0","26","1,,,0","3.44",",0","9.30",",,,0","-2.42",",,,0","",""
"USC00143100","1993-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","19930402",",,0","19930430","+,,0","19930404",",,0","19930404",",,0","19930427","+,,0","-3.9",",0,02,","0",",,0,30,+","0",",T,0,04,","8.9",",,0,04,","24.4",",0,27,+","","","3516.6","0","282.2",",0","","","","","46.4",",,,0","0",",T,,0","8.93",",0","14.86",",,,0","3.00",",,,0","",""
"USC00143100","1993-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","13.6","0","13.6",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19930504","+,,0","19930531","+,,0","19930531","+,,0","19930523",",,0","19930528",",,0","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,23,","30.6",",0,28,","","","3611.3","0","94.7",",0","","","","","84.8",",,,0","0",",,,0","15.72",",0","21.33",",,,0","10.10",",,,0","",""
"USC00143100","1993-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","111.9","0","98.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19930605",",,0","19930630","+,,0","19930630","+,,0","19930618",",,0","19930630",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","34.4",",0,30,","","","3633.3","0","22.0",",0","","","","","139.3",",,,0","0",",,,0","20.88",",0","27.35",",,,0","14.40",",,,0","",""
"USC00143100","1993-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","302.7","0","190.8","1,0","23",",0","18",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","19930729",",1,0","19930731","+,,0","19930731","+,,0","19930705",",,0","19930731",",,0","15.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","98.8",",,0,05,","35.6",",0,31,","195.2","3,,,0","0.0","0","0.0",",0","17.96","4,,,0","30.98","4,,,0","484.8",",,,0","0",",,,0","24.76","1,0","30.82",",,,0","18.70","1,,,0","3408","2,,,0"
"USC00143100","1993-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","493.6","0","190.9","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","19930831",",,0","19930831","+,,0","19930831","+,,0","19930819",",,0","19930818",",1,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","36.1","1,0,18,","217.9",",,,0","1.4","0","1.4","1,0","17.55",",,,0","30.90",",,,0","132.2",",,,0","0",",,,0","24.51","1,0","30.60","1,,,0","18.42",",,,0","3464",",,,0"
"USC00143100","1993-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","517.0","0","23.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","19930916",",,0","19930930","+,,0","19930930","+,,0","19930919",",,0","19930913",",,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,19,","33.9",",0,13,","151.1",",,,0","80.3","0","78.9",",0","9.65",",,,0","23.53",",,,0","83.7",",,,0","0",",,,0","16.49",",0","23.47",",,,0","9.50",",,,0","3667",",,,0"
"USC00143100","1993-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","530.4","0","13.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","19931031",",,0","19931031","+,,0","19931031","+,,0","19931018",",,0","19931007",",,0","-10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","30.6",",0,07,","95.0","5,,,0","294.4","0","214.1",",0","6.44","4,,,0","18.14","3,,,0","25.0",",,,0","0",",,,0","11.86",",0","18.80",",,,0","4.91",",,,0","3460","2,,,0"
"USC00143100","1993-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","530.4","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","19931125",",,0","19931130","+,,0","19931130","+,,0","19931113",",,0","19931104",",,0","-15.0",",0,25,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","18.9",",0,04,","","","762.0","0","467.6",",0","","","","","14.5",",,,0","0",",,,0","2.75",",0","9.25",",,,0","-3.75",",,,0","",""
"USC00143100","1993-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","530.4","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","1",",0","0",",0","30",",0","4",",0","0",",0","0",",0","19931228",",,0","19931214",",,0","19931214",",,0","19931213",",,0","19931210",",,0","-11.7",",0,28,","76",",,0,14,","76",",,0,14,","21.6",",,0,13,","20.0",",0,10,","","","1297.0","0","535.0",",0","","","","","42.2",",,,0","76",",,,0","1.08",",0","6.95",",,,0","-4.80",",,,0","",""
"USC00143100","1994-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","10","3,0","1","2,0","1","1,0","30","1,0","13",",0","0",",0","0",",0","19940131",",1,0","19940128","+,3,0","19940118",",2,0","19940127",",,0","19940124",",,0","-17.8","1,0,31,","51","3,,0,28,+","38","2,,0,18,","22.1",",,0,27,","15.6",",0,24,","","","1967.5","0","670.5",",0","","","","","26.2",",,,0","38","2,,,0","-4.03","1,0","1.71",",,,0","-9.76","1,,,0","",""
"USC00143100","1994-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","9",",0","2",",0","3",",0","27",",0","9",",0","0",",0","0",",0","19940210","+,,0","19940224","+,,0","19940222",",,0","19940222",",,0","19940219",",,0","-21.1",",0,10,+","229",",,0,24,+","152",",,0,22,","14.7",",,0,22,","19.4",",0,19,","","","2584.7","0","617.2",",0","","","","","18.5",",,,0","228",",,,0","-3.71",",0","2.73",",,,0","-10.15",",,,0","",""
"USC00143100","1994-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.3","0","0.3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","24",",0","0",",0","9",",0","0",",0","19940330",",,0","19940301",",,0","19940331","+,,0","19940301",",,0","19940320","+,,0","-8.3",",0,30,","152",",,0,01,","0",",,0,31,+","0.0",",T,0,01,","28.3",",0,20,+","","","2942.0","0","357.3",",0","","","","","0.0",",T,,0","0",",,,0","6.82",",0","15.05",",,,0","-1.42",",,,0","",""
"USC00143100","1994-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","2.8","0","2.5",",0","","","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","1",",0","19940407","+,,0","19940430","+,,0","19940430","+,,0","","","19940419",",,0","-10.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","","","33.3",",0,19,","","","3194.2","0","252.2",",0","","","","","60.0",",a,,0","0",",,,0","10.01",",0","17.93",",,,0","2.09",",,,0","",""
"USC00143100","1994-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","51.6","0","48.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","19940501",",,0","19940531","+,,0","19940531","+,,0","19940515",",,0","19940531",",,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","34.4",",0,31,","","","3279.3","0","85.1",",0","","","","","53.4",",,,0","0",",,,0","17.16",",0","24.17",",,,0","10.15",",,,0","",""
"USC00143100","1994-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","225.6","0","174.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","19940610",",1,0","19940630","+,,0","19940630","+,,0","19940623",",,0","19940614",",,0","12.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,23,","37.2",",0,14,","247.6","3,,,0","3281.8","0","2.5",",0","","","","","117.9",",,,0","0",",,,0","24.26","1,0","31.24",",,,0","17.28","1,,,0","4401","3,,,0"
"USC00143100","1994-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","385.5","0","159.9",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19940728","+,,0","19940731","+,,0","19940731","+,,0","19940702",",,0","19940702",",,0","12.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,02,","36.7",",0,02,","267.5",",,,0","0.0","0","0.0",",0","","","","","178.2",",,,0","0",",,,0","23.49",",0","30.03",",,,0","16.95",",,,0","3788",",,,0"
"USC00143100","1994-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","560.8","0","175.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","19940821",",1,0","19940831","+,,0","19940831","+,,0","19940826",",,0","19940826","+,,0","12.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","37.2",",0,26,+","229.6","2,,,0","0.0","0","0.0",",0","","","","","25.4",",,,0","0",",,,0","24.27","1,0","31.49",",,,0","17.05","1,,,0","3969","2,,,0"
"USC00143100","1994-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","637.4","0","76.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","19940924",",,0","19940930","+,,0","19940930","+,,0","19940923",",,0","19940930",",,0","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","36.7",",0,30,","197.4",",,,0","40.0","0","40.0",",0","","","","","17.2",",,,0","0",",,,0","19.55",",0","27.33",",,,0","11.77",",,,0","4560",",,,0"
"USC00143100","1994-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","644.1","0","6.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","19941026",",,0","19941031","+,,0","19941031","+,,0","19941002",",,0","19941001",",,0","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,02,","33.9",",0,01,","126.5","1,,,0","191.2","0","151.2",",0","","","","","29.3",",,,0","0",",,,0","13.67",",0","21.20",",,,0","6.15",",,,0","4016",",,,0"
