"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028409","1982-06","56.433","52.2","169.0","MOZGA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19820620",",,I","","","","","23.1",",,I,20,","","","69.3",",,,I","","","","","",""
"RSM00028409","1982-07","56.433","52.2","169.0","MOZGA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19820724",",,I","","","","","10.1",",,I,24,","","","37.8",",,,I","","","","","",""
"RSM00028409","1982-08","56.433","52.2","169.0","MOZGA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19820816",",,I","","","","","9.8",",,I,16,","","","43.2",",,,I","","","","","",""
"RSM00028409","1982-09","56.433","52.2","169.0","MOZGA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19820911",",,I","","","","","11.5",",,I,11,","","","44.4",",,,I","","","","","",""
"RSM00028409","1982-10","56.433","52.2","169.0","MOZGA, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","19821026",",,I","","","","","8.9",",,I,26,","","","46.1",",,,I","","","","","",""
"RSM00028409","1982-11","56.433","52.2","169.0","MOZGA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","19821106",",,I","","","","","15.4",",,I,06,","","","51.6",",,,I","","","","","",""
"RSM00028409","1982-12","56.433","52.2","169.0","MOZGA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","19821220",",,I","","","","","6.4",",,I,20,","","","37.1",",,,I","","","","","",""
"RSM00028409","1983-01","56.433","52.2","169.0","MOZGA, RS","25",",I","10",",I","0",",I","","","","","","","","","","","","","19830120",",,I","","","","","8.0",",,I,20,","","","63.3",",,,I","","","","","",""
"RSM00028409","1983-02","56.433","52.2","169.0","MOZGA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","19830214",",,I","","","","","7.5",",,I,14,","","","44.5",",,,I","","","","","",""
"RSM00028409","1983-03","56.433","52.2","169.0","MOZGA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","19830309",",,I","","","","","7.1",",,I,09,","","","31.2",",,,I","","","","","",""
"RSM00028409","1983-04","56.433","52.2","169.0","MOZGA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19830428",",,I","","","","","9.3",",,I,28,","","","42.4",",,,I","","","","","",""
"RSM00028409","1983-05","56.433","52.2","169.0","MOZGA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19830525",",,I","","","","","13.3",",,I,25,","","","49.3",",,,I","","","","","",""
"RSM00028409","1983-06","56.433","52.2","169.0","MOZGA, RS","21",",I","7",",I","1",",I","","","","","","","","","","","","","19830608",",,I","","","","","46.9",",,I,08,","","","97.1",",,,I","","","","","",""
"RSM00028409","1983-07","56.433","52.2","169.0","MOZGA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19830710",",,I","","","","","16.2",",,I,10,","","","85.5",",,,I","","","","","",""
"RSM00028409","1983-08","56.433","52.2","169.0","MOZGA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19830821",",,I","","","","","12.1",",,I,21,","","","61.1",",,,I","","","","","",""
"RSM00028409","1983-09","56.433","52.2","169.0","MOZGA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19830910",",,I","","","","","24.8",",,I,10,","","","83.2",",,,I","","","","","",""
"RSM00028409","1983-10","56.433","52.2","169.0","MOZGA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19831008",",,I","","","","","14.3",",,I,08,","","","63.4",",,,I","","","","","",""
"RSM00028409","1983-11","56.433","52.2","169.0","MOZGA, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","19831107",",,I","","","","","9.7",",,I,07,","","","82.9",",,,I","","","","","",""
"RSM00028409","1983-12","56.433","52.2","169.0","MOZGA, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","19831221",",,I","","","","","4.0",",,I,21,","","","25.6",",,,I","","","","","",""
"RSM00028409","1984-01","56.433","52.2","169.0","MOZGA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19840110",",,I","","","","","9.2",",,I,10,","","","30.9",",,,I","","","","","",""
"RSM00028409","1984-02","56.433","52.2","169.0","MOZGA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19840223",",,I","","","","","1.4",",,I,23,","","","1.6",",,,I","","","","","",""
"RSM00028409","1984-03","56.433","52.2","169.0","MOZGA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19840321",",,I","","","","","6.0",",,I,21,","","","11.8",",,,I","","","","","",""
"RSM00028409","1984-04","56.433","52.2","169.0","MOZGA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19840421",",,I","","","","","8.4",",,I,21,","","","13.9",",,,I","","","","","",""
"RSM00028409","1984-05","56.433","52.2","169.0","MOZGA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19840527",",,I","","","","","11.2",",,I,27,","","","19.6",",,,I","","","","","",""
"RSM00028409","1984-06","56.433","52.2","169.0","MOZGA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19840623",",,I","","","","","18.9",",,I,23,","","","77.8",",,,I","","","","","",""
"RSM00028409","1984-07","56.433","52.2","169.0","MOZGA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","19840703",",,I","","","","","13.2",",,I,03,","","","70.8",",,,I","","","","","",""
"RSM00028409","1984-08","56.433","52.2","169.0","MOZGA, RS","23",",I","12",",I","2",",I","","","","","","","","","","","","","19840814",",,I","","","","","29.7",",,I,14,","","","133.4",",,,I","","","","","",""
"RSM00028409","1984-09","56.433","52.2","169.0","MOZGA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","19840912",",,I","","","","","13.4",",,I,12,","","","71.1",",,,I","","","","","",""
"RSM00028409","1984-10","56.433","52.2","169.0","MOZGA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","","","19841025",",,I","","","","","10.1",",,I,25,","","","78.6",",,,I","","","","","",""
"RSM00028409","1984-11","56.433","52.2","169.0","MOZGA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","19841101",",,I","","","","","13.6",",,I,01,","","","62.1",",,,I","","","","","",""
"RSM00028409","1984-12","56.433","52.2","169.0","MOZGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19841211",",,I","","","","","4.8",",,I,11,","","","17.1",",,,I","","","","","",""
"RSM00028409","1985-01","56.433","52.2","169.0","MOZGA, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","19850105",",,I","","","","","9.2",",,I,05,","","","68.7",",,,I","","","","","",""
"RSM00028409","1985-02","56.433","52.2","169.0","MOZGA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19850213",",,I","","","","","5.3",",,I,13,","","","25.4",",,,I","","","","","",""
"RSM00028409","1985-03","56.433","52.2","169.0","MOZGA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19850331",",,I","","","","","12.9",",,I,31,","","","22.7",",,,I","","","","","",""
"RSM00028409","1985-04","56.433","52.2","169.0","MOZGA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","19850426",",,I","","","","","13.6",",,I,26,","","","72.9",",,,I","","","","","",""
"RSM00028409","1985-05","56.433","52.2","169.0","MOZGA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19850525",",,I","","","","","37.7",",,I,25,","","","86.4",",,,I","","","","","",""
"RSM00028409","1985-06","56.433","52.2","169.0","MOZGA, RS","19",",I","13",",I","1",",I","","","","","","","","","","","","","19850625",",,I","","","","","47.0",",,I,25,","","","159.3",",,,I","","","","","",""
"RSM00028409","1985-07","56.433","52.2","169.0","MOZGA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19850707",",,I","","","","","21.4",",,I,07,","","","90.4",",,,I","","","","","",""
"RSM00028409","1985-08","56.433","52.2","169.0","MOZGA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19850825",",,I","","","","","10.2",",,I,25,","","","27.3",",,,I","","","","","",""
"RSM00028409","1985-09","56.433","52.2","169.0","MOZGA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19850922",",,I","","","","","11.7",",,I,22,","","","49.3",",,,I","","","","","",""
"RSM00028409","1985-10","56.433","52.2","169.0","MOZGA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","19851001",",,I","","","","","22.6",",,I,01,","","","64.1",",,,I","","","","","",""
"RSM00028409","1985-11","56.433","52.2","169.0","MOZGA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","19851129",",,I","","","","","20.6",",,I,29,","","","69.7",",,,I","","","","","",""
"RSM00028409","1985-12","56.433","52.2","169.0","MOZGA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","19851201",",,I","","","","","8.5",",,I,01,","","","65.3",",,,I","","","","","",""
"RSM00028409","1986-01","56.433","52.2","169.0","MOZGA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","19860117",",,I","","","","","7.0",",,I,17,","","","35.2",",,,I","","","","","",""
"RSM00028409","1986-02","56.433","52.2","169.0","MOZGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19860219",",,I","","","","","8.0",",,I,19,","","","19.8",",,,I","","","","","",""
"RSM00028409","1986-03","56.433","52.2","169.0","MOZGA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19860320","+,,I","","","","","2.8",",,I,20,+","","","13.2",",,,I","","","","","",""
"RSM00028409","1986-04","56.433","52.2","169.0","MOZGA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19860405",",,I","","","","","10.3",",,I,05,","","","22.0",",,,I","","","","","",""
"RSM00028409","1986-05","56.433","52.2","169.0","MOZGA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19860501",",,I","","","","","16.4",",,I,01,","","","55.2",",,,I","","","","","",""
"RSM00028409","1986-06","56.433","52.2","169.0","MOZGA, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","19860629",",,I","","","","","97.6",",,I,29,","","","193.0",",,,I","","","","","",""
"RSM00028409","1986-07","56.433","52.2","169.0","MOZGA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19860717",",,I","","","","","15.3",",,I,17,","","","65.1",",,,I","","","","","",""
"RSM00028409","1986-08","56.433","52.2","169.0","MOZGA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19860815",",,I","","","","","15.1",",,I,15,","","","36.6",",,,I","","","","","",""
"RSM00028409","1986-09","56.433","52.2","169.0","MOZGA, RS","18",",I","10",",I","1",",I","","","","","","","","","","","","","19860907",",,I","","","","","29.6",",,I,07,","","","109.1",",,,I","","","","","",""
"RSM00028409","1986-10","56.433","52.2","169.0","MOZGA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","19861005",",,I","","","","","20.6",",,I,05,","","","84.2",",,,I","","","","","",""
"RSM00028409","1986-11","56.433","52.2","169.0","MOZGA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","19861105",",,I","","","","","15.2",",,I,05,","","","46.8",",,,I","","","","","",""
"RSM00028409","1986-12","56.433","52.2","169.0","MOZGA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","19861207",",,I","","","","","4.4",",,I,07,","","","41.4",",,,I","","","","","",""
"RSM00028409","1987-01","56.433","52.2","169.0","MOZGA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","19870129",",,I","","","","","7.8",",,I,29,","","","41.0",",,,I","","","","","",""
"RSM00028409","1987-02","56.433","52.2","169.0","MOZGA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19870226",",,I","","","","","4.5",",,I,26,","","","32.3",",,,I","","","","","",""
"RSM00028409","1987-03","56.433","52.2","169.0","MOZGA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19870304",",,I","","","","","0.7",",,I,04,","","","0.7",",,,I","","","","","",""
"RSM00028409","1987-04","56.433","52.2","169.0","MOZGA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","19870410",",,I","","","","","12.9",",,I,10,","","","72.4",",,,I","","","","","",""
"RSM00028409","1987-05","56.433","52.2","169.0","MOZGA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19870515",",,I","","","","","11.9",",,I,15,","","","30.2",",,,I","","","","","",""
"RSM00028409","1987-06","56.433","52.2","169.0","MOZGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19870627",",,I","","","","","10.1",",,I,27,","","","23.4",",,,I","","","","","",""
"RSM00028409","1987-07","56.433","52.2","169.0","MOZGA, RS","15",",I","11",",I","1",",I","","","","","","","","","","","","","19870704",",,I","","","","","27.6",",,I,04,","","","138.0",",,,I","","","","","",""
"RSM00028409","1987-08","56.433","52.2","169.0","MOZGA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19870813",",,I","","","","","13.0",",,I,13,","","","41.3",",,,I","","","","","",""
"RSM00028409","1987-09","56.433","52.2","169.0","MOZGA, RS","25",",I","12",",I","0",",I","","","","","","","","","","","","","19870903",",,I","","","","","21.6",",,I,03,","","","118.6",",,,I","","","","","",""
"RSM00028409","1987-10","56.433","52.2","169.0","MOZGA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19871005",",,I","","","","","0.8",",,I,05,","","","2.2",",,,I","","","","","",""
"RSM00028409","1987-11","56.433","52.2","169.0","MOZGA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","19871116",",,I","","","","","5.1",",,I,16,","","","15.9",",,,I","","","","","",""
"RSM00028409","1987-12","56.433","52.2","169.0","MOZGA, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","19871231",",,I","","","","","5.2",",,I,31,","","","56.3",",,,I","","","","","",""
"RSM00028409","1988-01","56.433","52.2","169.0","MOZGA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19880121",",,I","","","","","7.6",",,I,21,","","","29.5",",,,I","","","","","",""
"RSM00028409","1988-02","56.433","52.2","169.0","MOZGA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19880206",",,I","","","","","3.9",",,I,06,","","","18.2",",,,I","","","","","",""
"RSM00028409","1988-03","56.433","52.2","169.0","MOZGA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19880316",",,I","","","","","9.3",",,I,16,","","","38.8",",,,I","","","","","",""
"RSM00028409","1988-04","56.433","52.2","169.0","MOZGA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19880416",",,I","","","","","11.3",",,I,16,","","","47.4",",,,I","","","","","",""
"RSM00028409","1988-05","56.433","52.2","169.0","MOZGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19880526",",,I","","","","","9.2",",,I,26,","","","25.5",",,,I","","","","","",""
"RSM00028409","1988-06","56.433","52.2","169.0","MOZGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19880617",",,I","","","","","8.8",",,I,17,","","","23.5",",,,I","","","","","",""
"RSM00028409","1988-07","56.433","52.2","169.0","MOZGA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19880725","+,,I","","","","","6.7",",,I,25,+","","","21.5",",,,I","","","","","",""
"RSM00028409","1988-08","56.433","52.2","169.0","MOZGA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","19880815",",,I","","","","","20.2",",,I,15,","","","97.1",",,,I","","","","","",""
"RSM00028409","1988-09","56.433","52.2","169.0","MOZGA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","19880910",",,I","","","","","10.7",",,I,10,","","","68.2",",,,I","","","","","",""
"RSM00028409","1988-10","56.433","52.2","169.0","MOZGA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19881031",",,I","","","","","6.8",",,I,31,","","","26.3",",,,I","","","","","",""
"RSM00028409","1988-11","56.433","52.2","169.0","MOZGA, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","19881108",",,I","","","","","11.2",",,I,08,","","","58.5",",,,I","","","","","",""
"RSM00028409","1988-12","56.433","52.2","169.0","MOZGA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","","","19881227",",,I","","","","","11.9",",,I,27,","","","61.2",",,,I","","","","","",""
"RSM00028409","1989-01","56.433","52.2","169.0","MOZGA, RS","23",",I","5",",I","0",",I","","","","","","","","","","","","","19890115",",,I","","","","","7.5",",,I,15,","","","45.3",",,,I","","","","","",""
"RSM00028409","1989-02","56.433","52.2","169.0","MOZGA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","19890201",",,I","","","","","9.2",",,I,01,","","","41.1",",,,I","","","","","",""
"RSM00028409","1989-03","56.433","52.2","169.0","MOZGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19890319",",,I","","","","","7.4",",,I,19,","","","22.0",",,,I","","","","","",""
"RSM00028409","1989-04","56.433","52.2","169.0","MOZGA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19890415",",,I","","","","","15.3",",,I,15,","","","41.8",",,,I","","","","","",""
"RSM00028409","1989-05","56.433","52.2","169.0","MOZGA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","19890523",",,I","","","","","34.0",",,I,23,","","","92.1",",,,I","","","","","",""
"RSM00028409","1989-06","56.433","52.2","169.0","MOZGA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19890608",",,I","","","","","14.8",",,I,08,","","","35.6",",,,I","","","","","",""
"RSM00028409","1989-07","56.433","52.2","169.0","MOZGA, RS","16",",I","10",",I","2",",I","","","","","","","","","","","","","19890725",",,I","","","","","42.9",",,I,25,","","","125.1",",,,I","","","","","",""
"RSM00028409","1989-08","56.433","52.2","169.0","MOZGA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19890806",",,I","","","","","11.3",",,I,06,","","","49.4",",,,I","","","","","",""
"RSM00028409","1989-09","56.433","52.2","169.0","MOZGA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19890914",",,I","","","","","6.2",",,I,14,","","","23.8",",,,I","","","","","",""
"RSM00028409","1989-10","56.433","52.2","169.0","MOZGA, RS","24",",I","15",",I","1",",I","","","","","","","","","","","","","19891002",",,I","","","","","25.6",",,I,02,","","","146.3",",,,I","","","","","",""
"RSM00028409","1989-11","56.433","52.2","169.0","MOZGA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19891124",",,I","","","","","16.2",",,I,24,","","","47.0",",,,I","","","","","",""
"RSM00028409","1989-12","56.433","52.2","169.0","MOZGA, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","19891216",",,I","","","","","12.1",",,I,16,","","","77.5",",,,I","","","","","",""
"RSM00028409","1990-01","56.433","52.2","169.0","MOZGA, RS","26",",I","9",",I","0",",I","","","","","","","","","","","","","19900113",",,I","","","","","8.0",",,I,13,","","","62.3",",,,I","","","","","",""
"RSM00028409","1990-02","56.433","52.2","169.0","MOZGA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","19900223","+,,I","","","","","6.6",",,I,23,+","","","29.5",",,,I","","","","","",""
"RSM00028409","1990-03","56.433","52.2","169.0","MOZGA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","19900302",",,I","","","","","11.5",",,I,02,","","","85.3",",,,I","","","","","",""
"RSM00028409","1990-04","56.433","52.2","169.0","MOZGA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19900409",",,I","","","","","21.7",",,I,09,","","","54.5",",,,I","","","","","",""
"RSM00028409","1990-05","56.433","52.2","169.0","MOZGA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19900519",",,I","","","","","12.9",",,I,19,","","","53.3",",,,I","","","","","",""
"RSM00028409","1990-06","56.433","52.2","169.0","MOZGA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","19900616",",,I","","","","","22.5",",,I,16,","","","81.7",",,,I","","","","","",""
"RSM00028409","1990-07","56.433","52.2","169.0","MOZGA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19900706",",,I","","","","","23.7",",,I,06,","","","61.9",",,,I","","","","","",""
"RSM00028409","1990-08","56.433","52.2","169.0","MOZGA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","19900816",",,I","","","","","15.2",",,I,16,","","","71.9",",,,I","","","","","",""
"RSM00028409","1990-09","56.433","52.2","169.0","MOZGA, RS","20",",I","12",",I","1",",I","","","","","","","","","","","","","19900914",",,I","","","","","27.4",",,I,14,","","","105.5",",,,I","","","","","",""
"RSM00028409","1990-10","56.433","52.2","169.0","MOZGA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","19901002",",,I","","","","","11.9",",,I,02,","","","86.4",",,,I","","","","","",""
"RSM00028409","1990-11","56.433","52.2","169.0","MOZGA, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","19901106",",,I","","","","","17.4",",,I,06,","","","77.9",",,,I","","","","","",""
"RSM00028409","1990-12","56.433","52.2","169.0","MOZGA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","19901231",",,I","","","","","7.4",",,I,31,","","","33.3",",,,I","","","","","",""
"RSM00028409","1991-01","56.433","52.2","169.0","MOZGA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","19910111",",,I","","","","","6.2",",,I,11,","","","40.8",",,,I","","","","","",""
"RSM00028409","1991-02","56.433","52.2","169.0","MOZGA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","19910216",",,I","","","","","5.8",",,I,16,","","","41.0",",,,I","","","","","",""
"RSM00028409","1991-03","56.433","52.2","169.0","MOZGA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","19910327",",,I","","","","","8.5",",,I,27,","","","47.7",",,,I","","","","","",""
"RSM00028409","1991-04","56.433","52.2","169.0","MOZGA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19910426",",,I","","","","","5.6",",,I,26,","","","16.2",",,,I","","","","","",""
"RSM00028409","1991-05","56.433","52.2","169.0","MOZGA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19910512",",,I","","","","","6.7",",,I,12,","","","24.0",",,,I","","","","","",""
"RSM00028409","1991-06","56.433","52.2","169.0","MOZGA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19910616",",,I","","","","","16.5",",,I,16,","","","49.1",",,,I","","","","","",""
"RSM00028409","1991-07","56.433","52.2","169.0","MOZGA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19910710",",,I","","","","","15.3",",,I,10,","","","57.2",",,,I","","","","","",""
"RSM00028409","1991-08","56.433","52.2","169.0","MOZGA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19910813",",,I","","","","","22.5",",,I,13,","","","115.7",",,,I","","","","","",""
"RSM00028409","1991-09","56.433","52.2","169.0","MOZGA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","19910902",",,I","","","","","29.7",",,I,02,","","","95.0",",,,I","","","","","",""
"RSM00028409","1991-10","56.433","52.2","169.0","MOZGA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19911018",",,I","","","","","14.1",",,I,18,","","","50.8",",,,I","","","","","",""
"RSM00028409","1991-11","56.433","52.2","169.0","MOZGA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19911112",",,I","","","","","8.4",",,I,12,","","","22.1",",,,I","","","","","",""
"RSM00028409","1991-12","56.433","52.2","169.0","MOZGA, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","19911214",",,I","","","","","6.9",",,I,14,","","","40.5",",,,I","","","","","",""
"RSM00028409","1992-01","56.433","52.2","169.0","MOZGA, RS","27",",I","9",",I","0",",I","","","","","","","","","","","","","19920115",",,I","","","","","7.1",",,I,15,","","","63.9",",,,I","","","","","",""
"RSM00028409","1992-02","56.433","52.2","169.0","MOZGA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19920220",",,I","","","","","10.7",",,I,20,","","","36.9",",,,I","","","","","",""
"RSM00028409","1992-03","56.433","52.2","169.0","MOZGA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19920327",",,I","","","","","11.2",",,I,27,","","","26.4",",,,I","","","","","",""
"RSM00028409","1992-04","56.433","52.2","169.0","MOZGA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19920407",",,I","","","","","14.6",",,I,07,","","","52.7",",,,I","","","","","",""
"RSM00028409","1992-05","56.433","52.2","169.0","MOZGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19920513",",,I","","","","","5.0",",,I,13,","","","20.2",",,,I","","","","","",""
"RSM00028409","1992-06","56.433","52.2","169.0","MOZGA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19920622",",,I","","","","","7.9",",,I,22,","","","26.9",",,,I","","","","","",""
"RSM00028409","1992-07","56.433","52.2","169.0","MOZGA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19920709",",,I","","","","","19.8",",,I,09,","","","66.1",",,,I","","","","","",""
"RSM00028409","1992-08","56.433","52.2","169.0","MOZGA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","19920817",",,I","","","","","19.3",",,I,17,","","","70.6",",,,I","","","","","",""
"RSM00028409","1992-09","56.433","52.2","169.0","MOZGA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19920904",",,I","","","","","2.3",",,I,04,","","","5.1",",,,I","","","","","",""
"RSM00028409","1992-10","56.433","52.2","169.0","MOZGA, RS","20",",I","13",",I","0",",I","","","","","","","","","","","","","19921008",",,I","","","","","13.3",",,I,08,","","","106.0",",,,I","","","","","",""
"RSM00028409","1992-11","56.433","52.2","169.0","MOZGA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","19921118",",,I","","","","","17.3",",,I,18,","","","73.8",",,,I","","","","","",""
"RSM00028409","1992-12","56.433","52.2","169.0","MOZGA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","19921215",",,I","","","","","6.3",",,I,15,","","","22.2",",,,I","","","","","",""
"RSM00028409","1994-01","56.433","52.2","169.0","MOZGA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","19940131",",,I","","","","","4.2",",,I,31,","","","38.8",",,,I","","","","","",""
"RSM00028409","1994-02","56.433","52.2","169.0","MOZGA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19940227",",,I","","","","","4.7",",,I,27,","","","21.7",",,,I","","","","","",""
"RSM00028409","1994-03","56.433","52.2","169.0","MOZGA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19940325",",,I","","","","","10.2",",,I,25,","","","34.1",",,,I","","","","","",""
"RSM00028409","1994-04","56.433","52.2","169.0","MOZGA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19940430",",,I","","","","","8.2",",,I,30,","","","16.3",",,,I","","","","","",""
"RSM00028409","1994-05","56.433","52.2","169.0","MOZGA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","19940507",",,I","","","","","7.9",",,I,07,","","","59.4",",,,I","","","","","",""
"RSM00028409","1994-06","56.433","52.2","169.0","MOZGA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19940614",",,I","","","","","24.7",",,I,14,","","","95.7",",,,I","","","","","",""
