"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","1993-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","14",",0","0",",0","","","19930313",",2,0","19930331","+,,0","19930312",",,0","","","19930301",",,0","19930325",",,0","-15.0","2,0,13,","0",",,0,31,+","0",",T,0,12,","3.3",",,0,01,","28.3",",0,25,","","","2013.7","0","263.5",",0","5.3",",,,0","0",",T,,0","9.27","2,0","18.91",",,,0","-0.36","2,,,0"
"USC00416137","1993-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","5.6","0","5.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","18",",0","1",",0","","","19930401",",1,0","19930430","+,,0","19930430","+,,0","","","19930414",",,0","19930423",",,0","-2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","32.2",",0,23,","","","2160.1","0","146.4",",0","14.3",",,,0","0",",,,0","13.55","1,0","23.65",",,,0","3.45","1,,,0"
"USC00416137","1993-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","62.4","0","56.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","6",",0","","","19930503",",,0","19930531","+,,0","19930531","+,,0","","","19930503",",,0","19930516",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,03,","35.0",",0,16,","","","2192.9","0","32.8",",0","11.2",",,,0","0",",,,0","19.11",",0","28.79",",,,0","9.43",",,,0"
"USC00416137","1993-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","223.6","0","161.2","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","18","2,0","","","19930609",",2,0","19930630","+,,0","19930630","+,,0","","","19930621",",,0","19930630",",2,0","7.8","2,0,09,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","38.3","2,0,30,","","","2192.9","0","0.0","2,0","35.6",",,,0","0",",,,0","24.09","2,0","33.41","2,,,0","14.76","2,,,0"
"USC00416137","1993-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","482.5","0","258.9",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19930729",",,0","19930731","+,,0","19930731","+,,0","","","19930713",",,0","19930708","+,,0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","39.4",",0,08,+","","","0.0","0","0.0",",0","90.7",",,,0","0",",,,0","26.69",",0","34.41",",,,0","18.96",",,,0"
"USC00416137","1993-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","687.3","0","204.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19930831",",,0","19930831","+,,0","19930831","+,,0","","","19930830",",,0","19930801",",,0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","37.8",",0,01,","","","0.0","0","0.0",",0","43.7",",,,0","0",",,,0","24.94",",0","33.46",",,,0","16.42",",,,0"
"USC00416137","1993-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","759.8","0","72.5","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","10",",0","","","19930915",",2,0","19930930","+,,0","19930930","+,,0","","","19930924",",,0","19930924","+,,0","3.9","2,0,15,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","34.4",",0,24,+","","","19.2","0","19.2",",0","40.1",",,,0","0",",,,0","20.22","2,0","29.78",",,,0","10.66","2,,,0"
"USC00416137","1993-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","762.9","0","3.1","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","23",",0","0",",0","","","19931030",",1,0","19931031","+,,0","19931031","+,,0","","","19931020",",,0","19931006",",,0","-10.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","31.7",",0,06,","","","173.0","0","153.8",",0","19.3",",,,0","0",",,,0","13.34","1,0","23.29",",,,0","3.38","1,,,0"
"USC00416137","1993-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","762.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19931126",",,0","19931130","+,,0","19931130","+,,0","","","19931116",",,0","19931105",",,0","-15.0",",0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,16,","24.4",",0,05,","","","546.1","0","373.1",",0","14.0",",,,0","0",",,,0","5.90",",0","15.10",",,,0","-3.31",",,,0"
"USC00416137","1993-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","762.9","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0",",0","5",",0","0",",0","","","19931218",",1,0","19931231","+,,0","19931231","+,,0","","","19931213",",,0","19931210",",,0","-10.6","1,0,18,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,13,","23.3",",0,10,","","","959.0","0","412.9",",0","2.8",",,,0","0",",,,0","4.69","1,0","14.61",",,,0","-5.23","1,,,0"
"USC00416137","1994-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2",",0","4",",0","0",",0","","","19940120","+,1,0","19940121",",,0","19940121",",,0","","","19940121",",,0","19940106",",,0","-13.3","1,0,20,+","0",",T,0,21,","0",",T,0,21,","0.0",",T,0,21,","25.6",",0,06,","","","1416.5","0","457.5",",0","0.0",",T,,0","0",",T,,0","3.10","1,0","13.36",",,,0","-7.17","1,,,0"
"USC00416137","1994-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","1",",0","7",",0","0",",0","","","19940201",",1,0","19940228","+,,0","19940228","+,,0","","","19940222",",,0","19940219",",,0","-17.2","1,0,01,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,22,","24.4",",0,19,","","","1790.3","0","373.8",",0","0.0",",T,,0","0",",,,0","4.40","1,0","15.16",",,,0","-6.35","1,,,0"
"USC00416137","1994-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","2.0","0","2.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","19940310",",,0","19940331","+,,0","19940331","+,,0","","","19940308",",,0","19940318",",,0","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","28.9",",0,18,","","","2042.8","0","252.5",",0","24.7",",,,0","0",",,,0","10.25",",0","19.47",",,,0","1.03",",,,0"
"USC00416137","1994-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","7.9","0","5.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","19940406",",,0","19940430","+,,0","19940430","+,,0","","","19940425",",,0","19940419",",,0","-7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,25,","31.1",",0,19,","","","2182.9","0","140.1",",0","28.2",",,,0","0",",,,0","13.86",",0","23.86",",,,0","3.85",",,,0"
"USC00416137","1994-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","66.3","0","58.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","5",",0","","","19940502","+,,0","19940531","+,,0","19940531","+,,0","","","19940527",",,0","19940507",",,0","-1.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,27,","35.0",",0,07,","","","2229.7","0","46.8",",0","93.7",",,,0","0",",,,0","18.71",",0","26.44",",,,0","10.98",",,,0"
"USC00416137","1994-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","303.8","0","237.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19940624","+,,0","19940630","+,,0","19940630","+,,0","","","19940603",",,0","19940628",",,0","13.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,03,","44.4",",0,28,","","","2229.7","0","0.0",",0","13.2",",,,0","0",",,,0","26.25",",0","36.00",",,,0","16.50",",,,0"
"USC00416137","1994-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","524.7","0","220.9","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","19940714","+,1,0","19940731","+,,0","19940731","+,,0","","","19940721",",,0","19940707","+,1,0","13.9","1,0,14,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,21,","40.0","1,0,07,+","","","0.0","0","0.0","1,0","53.2",",,,0","0",",,,0","26.03","2,0","35.00","1,,,0","17.06","1,,,0"
"USC00416137","1994-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","727.6","0","202.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19940816",",,0","19940831","+,,0","19940831","+,,0","","","19940801",",,0","19940820","+,,0","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","40.6",",0,20,+","","","1.1","0","1.1",",0","51.8",",,,0","0",",,,0","24.84",",0","33.34",",,,0","16.35",",,,0"
"USC00416137","1994-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","819.8","0","92.2","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","19940924",",1,0","19940930","+,,0","19940930","+,,0","","","19940914",",,0","19940929","+,,0","3.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","36.1",",0,29,+","","","10.8","0","9.7",",0","22.0",",,,0","0",",,,0","21.19","1,0","30.67",",,,0","11.70","1,,,0"
"USC00416137","1994-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","839.8","0","20.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","","","19941012","+,,0","19941031","+,,0","19941031","+,,0","","","19941011",",,0","19941001",",,0","-1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","32.8",",0,01,","","","130.5","0","119.7",",0","7.1",",,,0","0",",,,0","15.11",",0","24.73",",,,0","5.50",",,,0"
"USC00416137","1994-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","841.7","0","1.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","19941130","+,,0","19941130","+,,0","19941130","+,,0","","","19941107",",,0","19941103","+,,0","-7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,07,","28.3",",0,03,+","","","403.3","0","272.8",",0","23.6",",,,0","0",",,,0","9.30",",0","17.91",",,,0","0.70",",,,0"
"USC00416137","1994-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","841.7","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0",",0","5",",0","0",",0","","","19941218",",1,0","19941231","+,,0","19941231","+,,0","","","19941231",",,0","19941220","+,,0","-8.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","22.2",",0,20,+","","","772.5","0","369.2",",0","4.4",",,,0","0",",,,0","6.07","1,0","15.37",",,,0","-3.23","1,,,0"
"USC00416137","1995-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","21",",0","2",",0","4",",0","0",",0","","","19950123",",,0","19950118","+,,0","19950104",",2,0","","","19950118",",,0","19950116",",,0","-11.1",",0,23,","0",",T,0,18,+","0","2,T,0,04,","0.8",",,0,18,","23.9",",0,16,","","","1200.1","0","427.6",",0","1.9",",,,0","0","2,T,,0","4.54",",0","12.61",",,,0","-3.53",",,,0"
"USC00416137","1995-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","19950217",",,0","19950213",",,0","19950228","+,,0","","","19950228","+,,0","19950223","+,,0","-8.9",",0,17,","0",",T,0,13,","0",",,0,28,+","0.0",",T,0,28,+","25.6",",0,23,+","","","1484.1","0","284.0",",0","0.0",",T,,0","0",",,,0","8.19",",0","18.02",",,,0","-1.64",",,,0"
"USC00416137","1995-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","2.2","0","2.2",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","3",",0","16",",0","0",",0","","","19950302",",,0","19950302","+,,0","19950331","+,1,0","","","19950307",",,0","19950322",",,0","-9.4",",0,02,","0",",T,0,02,+","0","1,,0,31,+","5.6",",,0,07,","31.7",",0,22,","","","1773.6","0","289.5",",0","8.0",",,,0","0","1,,,0","9.06",",0","18.25",",,,0","-0.12",",,,0"
"USC00416137","1995-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","13.3","0","11.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","1",",0","","","19950411",",,0","19950430","+,,0","19950430","+,,0","","","19950404",",,0","19950417",",,0","-6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","32.2",",0,17,","","","1933.9","0","160.3",",0","26.2",",,,0","0",",,,0","13.36",",0","23.24",",,,0","3.48",",,,0"
"USC00416137","1995-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","59.7","0","46.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19950518",",,0","19950531","+,,0","19950531","+,,0","","","19950530",",,0","19950523",",,0","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","36.1",",0,23,","","","1972.2","0","38.3",",0","60.6",",,,0","0",",,,0","18.60",",0","27.08",",,,0","10.11",",,,0"
"USC00416137","1995-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","218.5","0","158.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19950612",",,0","19950630","+,,0","19950630","+,,0","","","19950630",",,0","19950615",",,0","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","38.3",",0,15,","","","1972.2","0","0.0",",0","12.7",",,,0","0",",,,0","23.63",",0","32.80",",,,0","14.45",",,,0"
"USC00416137","1995-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","446.3","0","227.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19950705","+,,0","19950731","+,,0","19950731","+,,0","","","19950717",",,0","19950728",",,0","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","42.2",",0,28,","","","0.0","0","0.0",",0","22.2",",,,0","0",",,,0","25.68",",0","35.20",",,,0","16.16",",,,0"
"USC00416137","1995-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","657.7","0","211.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19950815",",,0","19950831","+,,0","19950831","+,,0","","","19950815",",,0","19950810","+,,0","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,15,","36.7",",0,10,+","","","0.0","0","0.0",",0","46.8",",,,0","0",",,,0","25.15",",0","33.63",",,,0","16.68",",,,0"
"USC00416137","1995-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","754.1","0","96.4","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","9","1,0","","","19950924","+,,0","19950930","+,,0","19950930","+,,0","","","19950911",",,0","19950907",",1,0","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","38.9","1,0,07,","","","48.9","0","48.9","1,0","62.3",",,,0","0",",,,0","19.96","1,0","27.29","1,,,0","12.62",",,,0"
"USC00416137","1995-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","755.2","0","1.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","19951021","+,,0","19951031","+,,0","19951031","+,,0","","","19951002",",,0","19951005",",,0","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","31.1",",0,05,","","","156.7","0","107.8",",0","16.5",",,,0","0",",,,0","14.89",",0","25.37",",,,0","4.42",",,,0"
"USC00416137","1995-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","755.2","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","16",",0","0",",0","","","19951128",",1,0","19951128",",,0","19951130","+,,0","","","19951101",",,0","19951113",",,0","-9.4","1,0,28,","0",",T,0,28,","0",",,0,30,+","2.3",",,0,01,","28.3",",0,13,","","","417.5","0","260.8",",0","2.8",",,,0","0",",,,0","9.47","1,0","19.30",",,,0","-0.37","1,,,0"
"USC00416137","1995-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951218",",,0","19951231","+,,0","","","19951218",",,0","","","","","0",",T,0,18,","0",",,0,31,+","14.0",",,0,18,","","","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00416137","1996-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","","","19960118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00416137","1996-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","3,0","16","3,0","3",",0","16",",0","0",",0","","","19960204",",3,0","19960202",",,0","19960229","+,1,0","","","19960202",",,0","19960223",",,0","-13.9","3,0,04,","0",",T,0,02,","0","1,,0,29,+","0.3",",,0,02,","28.9",",0,23,","","","","","261.9",",0","0.3",",,,0","0","1,,,0","7.90","3,0","17.67",",,,0","-1.86","3,,,0"
"USC00416137","1996-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13",",0","0",",0","","","19960307",",,0","19960307",",,0","19960307",",,0","","","19960307",",,0","19960312",",,0","-12.8",",0,07,","0",",T,0,07,","0",",T,0,07,","0.3",",,0,07,","27.8",",0,12,","","","","","333.4",",0","0.3",",,,0","0",",T,,0","7.58",",0","18.00",",,,0","-2.84",",,,0"
"USC00416137","1996-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","11.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","19960401",",,0","19960430","+,,0","19960430","+,,0","","","19960430","+,,0","19960428",",,0","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,28,","","","","","125.8",",0","0.0",",,,0","0",",,,0","14.52",",0","24.94",",,,0","4.10",",,,0"
"USC00416137","1996-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","161.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19960502",",,0","19960531","+,,0","19960531","+,,0","","","19960531",",,0","19960523","+,,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","39.4",",0,23,+","","","","","4.1",",0","38.8",",,,0","0",",,,0","23.39",",0","33.34",",,,0","13.45",",,,0"
"USC00416137","1996-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","208.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19960610",",,0","19960630","+,,0","19960630","+,,0","","","19960625",",,0","19960621",",,0","12.2",",0,10,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","42.2",",0,21,","","","","","0.0",",0","91.9",",,,0","0",",,,0","25.27",",0","33.75",",,,0","16.78",",,,0"
"USC00416137","1996-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","243.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19960701",",,0","19960731","+,,0","19960731","+,,0","","","19960729",",,0","19960722","+,,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","37.8",",0,22,+","","","0.0","0","0.0",",0","61.5",",,,0","0",",,,0","26.20",",0","33.66",",,,0","18.74",",,,0"
"USC00416137","1996-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","189.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19960819","+,,0","19960831","+,,0","19960831","+,,0","","","19960826",",,0","19960804",",,0","14.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","38.9",",0,04,","","","0.0","0","0.0",",0","108.7",",,,0","0",",,,0","24.45",",0","31.51",",,,0","17.40",",,,0"
"USC00416137","1996-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","67.9","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","4","2,0","","","19960930",",2,0","19960930","+,,0","19960930","+,,0","","","19960916",",,0","19960922",",2,0","1.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","33.9","2,0,22,","","","15.0","0","15.0","2,0","27.2",",,,0","0",",,,0","20.22","2,0","28.04","2,,,0","12.41","2,,,0"
"USC00416137","1996-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","11.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","22",",0","5",",0","","","19961024","+,1,0","19961031","+,,0","19961031","+,,0","","","19961029",",,0","19961012",",,0","-3.9","1,0,24,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","36.7",",0,12,","","","154.5","0","139.5",",0","14.6",",,,0","0",",,,0","14.23","1,0","24.51",",,,0","3.95","1,,,0"
"USC00416137","1996-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","10","2,0","0","2,0","","","19961128","+,2,0","19961130","+,,0","19961130","+,,0","","","19961130",",,0","19961121",",2,0","-10.0","2,0,28,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","29.4","2,0,21,","","","427.6","0","273.1","2,0","4.1",",,,0","0",",,,0","8.58","2,0","17.81","2,,,0","-0.65","2,,,0"
"USC00416137","1996-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","2,0","24","2,0","2","1,0","7","1,0","0","1,0","","","19961219",",2,0","19961231","+,,0","19961231","+,,0","","","19961217",",,0","19961211","+,1,0","-18.9","2,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","23.9","1,0,11,+","","","806.2","0","378.6","1,0","0.0",",T,,0","0",",,,0","4.86","3,0","14.82","1,,,0","-5.10","2,,,0"
"USC00416137","1997-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","2,0","4",",0","0",",0","0",",0","6",",0","","","0","1,0","23","1,0","6","1,0","3","1,0","0","1,0","","","19970114","+,1,0","19970114","+,,0","","","","","19970107",",,0","19970104",",1,0","-15.0","1,0,14,+","51",",,0,14,+","","","2.3",",,0,07,","25.0","1,0,04,","","","1253.0","0","446.8","1,0","7.1",",,,0","","","2.49","2,0","9.98","1,,,0","-5.01","1,,,0"
