"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084452","1989-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19891014",",4,S","","","","","7.9","4,,S,14,","","","","","7.9","4,,,S","","","","","",""
"PEM00084452","1990-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900430","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1991-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19910301",",2,S","","","","","9.9","2,,S,01,","","","","","9.9","2,,,S","","","","","",""
"PEM00084452","1991-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","19910715",",2,S","19910701",",5,S","","","1.0","2,,S,15,","27.2","5,S,01,","","","1.0","2,,,S","","","24.35","5,,,S","",""
"PEM00084452","1991-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19910814",",5,S","19910831","+,5,S","","","13.5","5,S,14,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","15.30","5,,,S"
"PEM00084452","1991-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19910930","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1991-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19911130","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1992-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19920229","+,4,S","","","","","0.0","4,,S,29,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1992-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19920630","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1992-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19921231","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1993-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19930228",",4,S","","","","","0.8","4,,S,28,","","","","","0.8","4,,,S","","","","","",""
"PEM00084452","1993-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19930305",",3,S","","","","","13.0","3,,S,05,","","","","","22.1","3,,,S","","","","","",""
"PEM00084452","1993-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19930731","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1993-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19930831","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1993-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19930927",",2,S","19930930","+,,S","","","15.0","2,S,27,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.59","2,,,S"
"PEM00084452","1993-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19931231","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1994-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19940103",",1,S","","","","","6.1","1,,S,03,","","","","","7.1","1,,,S","","","","","",""
"PEM00084452","1994-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19940221",",1,S","","","","","0.5","1,,S,21,","","","","","0.5","1,,,S","","","","","",""
"PEM00084452","1994-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19940331","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1994-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19940407",",,S","","","","","1.0",",,S,07,","","","","","1.0",",,,S","","","","","",""
"PEM00084452","1994-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19940531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19940620",",2,S","19940630","+,,S","","","15.0","2,S,20,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.38","2,,,S"
"PEM00084452","1994-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19940731","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1994-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19940831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19940930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19941024","+,4,S","19941031","+,,S","","","15.0","4,S,24,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.36","4,,,S"
"PEM00084452","1994-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19941109","+,5,S","19941103",",,S","","","16.5","5,S,09,+","0.3",",,S,03,","","","","","0.3",",,,S","","","","","17.41","5,,,S"
"PEM00084452","1994-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19941223",",,S","","","","","1.0",",,S,23,","","","","","1.0",",,,S","","","","","",""
"PEM00084452","1995-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19950131","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1995-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1995-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1995-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19950628",",4,S","19950630","+,,S","","","15.0","4,S,28,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.43","4,,,S"
"PEM00084452","1995-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","1",",S","0",",S","0","4,S","0","4,S","","","","","","","19950731","+,4,S","19950721",",,S","","","15.0","4,S,31,+","4.1",",,S,21,","","","","","5.1",",,,S","","","","","15.76","4,,,S"
"PEM00084452","1995-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","19950829",",3,S","19950831","+,,S","","","14.4","3,S,29,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","15.33","3,,,S"
"PEM00084452","1995-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1995-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19951013",",5,S","19951031","+,,S","","","14.8","5,S,13,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","15.62","5,,,S"
"PEM00084452","1995-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19951102",",2,S","19951130","+,,S","","","15.0","2,S,02,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.61","2,,,S"
"PEM00084452","1995-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19951220","+,2,S","19951231","+,,S","","","16.0","2,S,20,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","17.20","2,,,S"
"PEM00084452","1996-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19960123",",5,S","19960131","+,,S","","","17.5","5,S,23,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","18.97","5,,,S"
"PEM00084452","1996-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19960214",",1,S","19960229","+,,S","","","18.8","1,S,14,","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","20.14","1,,,S"
"PEM00084452","1996-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","4",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19960318",",1,S","19960318",",,S","","","19.0","1,S,18,","2.0",",,S,18,","","","","","3.8",",,,S","","","","","20.57","1,,,S"
"PEM00084452","1996-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19960429",",2,S","19960430","+,,S","","","16.0","2,S,29,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","17.95","2,,,S"
"PEM00084452","1996-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19960528",",4,S","19960509",",,S","","","15.4","4,S,28,","2.0",",,S,09,","","","","","2.0",",,,S","","","","","16.69","4,,,S"
"PEM00084452","1996-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19960616",",5,S","19960630","+,,S","","","13.5","5,S,16,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","15.47","5,,,S"
"PEM00084452","1996-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19960731","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1996-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19960807",",4,S","19960831","+,,S","","","11.5","4,S,07,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","14.81","4,,,S"
"PEM00084452","1996-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19960907",",2,S","19960930","+,,S","","","14.0","2,S,07,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","14.98","2,,,S"
"PEM00084452","1996-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","2",",S","1",",S","","","","","","","","","","","","","19961031",",,S","","","","","97.0",",,S,31,","","","","","103.1",",,,S","","","","","",""
"PEM00084452","1996-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","19961128","+,3,S","19961130","+,,S","","","15.0","3,S,28,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.05","3,,,S"
"PEM00084452","1996-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19961211","+,4,S","19961231","+,,S","","","15.0","4,S,11,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.50","4,,,S"
"PEM00084452","1997-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19970131","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1997-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19970228","+,1,S","","","","","0.0","1,,S,28,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1997-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","1",",S","0",",S","0","5,S","0","5,S","","","","","","","19970331","+,5,S","19970324",",,S","","","20.0","5,S,31,+","5.1",",,S,24,","","","","","5.1",",,,S","","","","","21.76","5,,,S"
"PEM00084452","1997-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19970427","+,2,S","19970430","+,,S","","","20.0","2,S,27,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","20.90","2,,,S"
"PEM00084452","1997-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19970531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1997-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19970625","+,5,S","19970630","+,,S","","","21.5","5,S,25,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","22.30","5,,,S"
"PEM00084452","1997-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19970704",",2,S","19970731","+,,S","","","20.0","2,S,04,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","21.65","2,,,S"
"PEM00084452","1997-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19970831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1997-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19970930","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1997-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19971020","+,4,S","19971031","+,,S","","","19.0","4,S,20,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","19.81","4,,,S"
"PEM00084452","1997-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19971117",",3,S","19971106",",1,S","","","21.0","3,S,17,","2.0","1,,S,06,","","","","","3.0","1,,,S","","","","","21.98","3,,,S"
"PEM00084452","1997-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","19971217",",,S","","","","","15.0",",,S,17,","","","","","21.4",",,,S","","","","","",""
"PEM00084452","1998-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","6","1,S","4","1,S","1","1,S","","","","","","","","","","","","","19980125",",1,S","","","","","50.0","1,,S,25,","","","","","71.9","1,,,S","","","","","",""
"PEM00084452","1998-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","10","1,S","6","1,S","2","1,S","0","5,S","0","5,S","","","","","","","19980215","+,5,S","19980215",",1,S","","","24.0","5,S,15,+","113.0","1,,S,15,","","","","","200.7","1,,,S","","","","","25.73","5,,,S"
"PEM00084452","1998-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","15",",S","11",",S","1",",S","0","5,S","0","5,S","","","","","","","19980331","+,5,S","19980324",",,S","","","24.0","5,S,31,+","73.9",",,S,24,","","","","","147.1",",,,S","","","","","25.19","5,,,S"
"PEM00084452","1998-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","5",",S","3",",S","0",",S","0","4,S","0","4,S","","","","","","","19980427",",4,S","19980409",",,S","","","21.8","4,S,27,","11.9",",,S,09,","","","","","30.2",",,,S","","","","","23.42","4,,,S"
"PEM00084452","1998-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","19980514",",3,S","19980504",",,S","","","20.0","3,S,14,","1.0",",,S,04,","","","","","1.0",",,,S","","","","","21.83","3,,,S"
"PEM00084452","1998-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19980630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1998-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19980731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1998-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19980831","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1998-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19980920",",1,S","","","","","1.0","1,,S,20,","","","","","1.0","1,,,S","","","","","",""
"PEM00084452","1998-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19981029",",3,S","","","","","1.0","3,,S,29,","","","","","1.0","3,,,S","","","","","",""
"PEM00084452","1998-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19981130","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1998-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19981210",",5,S","","","","","15.0","5,S,10,","","","","","","","","","","","","","17.29","5,,,S"
"PEM00084452","1999-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19990331",",3,S","","","","","19.0","3,S,31,","","","","","","","","","","","","","20.96","3,,,S"
"PEM00084452","1999-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19990522",",1,S","","","","","15.6","1,S,22,","","","","","","","","","","","","","17.04","1,,,S"
"PEM00084452","1999-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19990625","+,4,S","","","","","15.5","4,S,25,+","","","","","","","","","","","","","16.49","4,,,S"
"PEM00084452","1999-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19990920",",4,S","","","","","14.5","4,S,20,","","","","","","","","","","","","","15.40","4,,,S"
"PEM00084452","1999-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19991123",",4,S","","","","","15.5","4,S,23,","","","","","","","","","","","","","16.43","4,,,S"
"PEM00084452","2000-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20000215",",4,S","","","","","19.5","4,S,15,","","","","","","","","","","","","","21.04","4,,,S"
"PEM00084452","2000-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20000916","+,2,S","","","","","15.0","2,S,16,+","","","","","","","","","","","","","15.88","2,,,S"
"PEM00084452","2000-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20001210","+,5,S","","","","","17.0","5,S,10,+","","","","","","","","","","","","","18.48","5,,,S"
"PEM00084452","2001-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20010110","+,3,S","","","","","18.0","3,S,10,+","","","","","","","","","","","","","19.67","3,,,S"
"PEM00084452","2001-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20010430",",2,S","","","","","17.0","2,S,30,","","","","","","","","","","","","","20.25","2,,,S"
"PEM00084452","2001-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20010828",",5,S","","","","","15.0","5,S,28,","","","","","","","","","","","","","16.08","5,,,S"
"PEM00084452","2001-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20010930","+,5,S","","","","","14.0","5,S,30,+","","","","","","","","","","","","","15.04","5,,,S"
"PEM00084452","2001-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20011001",",5,S","","","","","14.0","5,S,01,","","","","","","","","","","","","","15.47","5,,,S"
"PEM00084452","2001-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20011104",",4,S","","","","","15.0","4,S,04,","","","","","","","","","","","","","16.38","4,,,S"
"PEM00084452","2002-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20020203",",3,S","","","","","20.0","3,S,03,","","","","","","","","","","","","","21.94","3,,,S"
"PEM00084452","2002-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20020619",",4,S","","","","","14.5","4,S,19,","","","","","","","","","","","","","16.66","4,,,S"
"PEM00084452","2002-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","20020922","+,5,S","20020930","+,2,S","","","15.0","5,S,22,+","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","15.79","5,,,S"
"PEM00084452","2002-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","20021209","+,2,S","20021227",",1,S","","","18.8","2,S,09,+","1.0","1,,S,27,","","","","","1.5","1,,,S","","","","","19.97","2,,,S"
"PEM00084452","2003-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20030131","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","2003-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20030208",",3,S","","","","","9.9","3,,S,08,","","","","","10.7","3,,,S","","","","","",""
"PEM00084452","2003-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20030331","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","2003-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20030430","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","2003-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","20030531",",4,S","20030531","+,1,S","","","15.3","4,S,31,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","17.20","4,,,S"
