"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","1908-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","0",",0","","","19080505",",,0","19080531","+,,0","19080504",",,0","6","","19080522",",,0","19080531","+,,0","-3.9",",0,05,","0",",,0,31,+","0",",T,0,04,","15.5",",,0,22,","27.2",",0,31,+","3147.7","0","195.7",",0","31.7",",,,0","0",",T,,0","12.02",",0","21.29",",,,0","2.75",",,,0","",""
"USC00291813","1908-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","10.1","0","10.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19080605",",,0","19080630","+,,0","19080630","+,,0","6","","19080626",",,0","19080621",",,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,","31.1",",0,21,","3190.4","0","42.7",",0","4.6",",,,0","0",",,,0","17.25",",0","27.32",",,,0","7.17",",,,0","",""
"USC00291813","1908-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","46.2","0","36.1",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19080703",",,0","19080731","+,,0","19080731","+,,0","17","","19080723",",,0","19080710",",,0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","32.2",",0,10,","12.3","0","12.3",",0","51.1",",,,0","0",",,,0","19.10",",0","27.11",",,,0","11.09",",,,0","",""
"USC00291813","1908-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","71.2","0","25.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19080830","+,,0","19080831","+,,0","19080831","+,,0","10","","19080819",",,0","19080806",",,0","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,19,","30.6",",0,06,","26.4","0","14.1",",0","68.9",",,,0","0",",,,0","18.68",",0","26.56",",,,0","10.81",",,,0","",""
"USC00291813","1908-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","75.7","0","4.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","1","","19080928","+,,0","19080930","+,,0","19080930","+,,0","3","","19080902",",,0","19080906","+,,0","-5.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","29.4",",0,06,+","104.3","0","77.9",",0","2.3",",,,0","0",",,,0","15.89",",0","25.65",",,,0","6.12",",,,0","",""
"USC00291813","1908-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","75.7","0","0.0",",0","5",",0","2",",0","0",",0","0","5,0","1",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","19081023",",,0","19081021","+,5,0","19081022",",,0","1","","19081022","+,,0","19081001",",,0","-11.1",",0,23,","0","5,T,0,21,+","76",",,0,22,","7.6",",,0,22,+","26.7",",0,01,","390.9","0","286.6",",0","16.6",",,,0","90",",,,0","9.09",",0","18.52",",,,0","-0.35",",,,0","",""
"USC00291813","1908-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","75.7","0","0.0",",0","5",",0","3",",0","0",",0","1","5,0","1","3,0","0",",0","28",",0","3",",0","4",",0","0",",0","","","19081130",",,0","19081130",",5,0","19081113",",3,0","","","19081129",",,0","19081105",",,0","-15.0",",0,30,","254","5,,0,30,","25","3,,0,13,","6.9",",,0,29,","22.8",",0,05,","855.1","0","464.2",",0","15.8",",,,0","30","3,,,0","2.86",",0","11.74",",,,0","-6.03",",,,0","",""
"USC00291813","1908-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","75.7","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","1","","19081201",",,0","","","19081206",",,0","","","19081206",",,0","19081216",",,0","-15.0",",0,01,","","","51",",,0,06,","5.1",",,0,06,","18.3",",0,16,","1394.4","0","539.3",",0","5.1",",,,0","51",",,,0","0.94",",0","9.55",",,,0","-7.68",",,,0","",""
"USC00291813","1909-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1","4,0","1",",0","2",",0","25",",0","2",",0","1",",0","0",",0","","","19090129","+,,0","19090115",",4,0","19090111",",,0","","","19090111",",,0","19090108",",,0","-17.8",",0,29,+","25","4,,0,15,","76",",,0,11,","5.6",",,0,11,","21.1",",0,08,","1845.8","0","451.4",",0","5.6",",,,0","76",",,,0","3.77",",0","12.24",",,,0","-4.70",",,,0","",""
"USC00291813","1909-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19090224",",,0","19090223","+,,0","19090222",",,0","","","19090222",",,0","19090203",",,0","-17.2",",0,24,","0",",T,0,23,+","13",",,0,22,","1.3",",,0,22,","18.9",",0,03,","2307.7","0","461.9",",0","2.1",",,,0","13",",,,0","1.84",",0","10.84",",,,0","-7.16",",,,0","",""
"USC00291813","1909-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","19090312",",,0","","","19090311",",,0","","","19090311",",,0","19090304",",,0","-21.1",",0,12,","","","254",",,0,11,","11.2",",,0,11,","20.6",",0,04,","2773.0","0","465.3",",0","19.8",",,,0","381",",,,0","3.32",",0","11.95",",,,0","-5.31",",,,0","",""
"USC00291813","1909-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","0",",0","18",",0","0",",0","9",",0","0",",0","1","","19090408",",,0","","","19090422",",,0","","","19090422",",,0","19090417","+,,0","-11.1",",0,08,","","","178",",,0,22,","11.4",",,0,22,","25.0",",0,17,+","3085.7","0","312.7",",0","15.8",",,,0","203",",,,0","7.91",",0","17.02",",,,0","-1.20",",,,0","",""
"USC00291813","1909-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","19090501",",,0","19090531","+,,0","19090531","+,,0","7","","19090519",",,0","19090528",",,0","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","27.2",",0,28,","3297.1","0","211.4",",0","33.8",",,,0","0",",,,0","11.51",",0","20.60",",,,0","2.43",",,,0","",""
"USC00291813","1909-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","20.7","0","20.7",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19090601",",,0","19090630","+,,0","19090630","+,,0","9","","19090611",",,0","19090628","+,,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","31.1",",0,28,+","3331.2","0","34.1",",0","11.6",",,,0","0",",,,0","17.89",",0","26.89",",,,0","8.89",",,,0","",""
"USC00291813","1909-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.2","0","75.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19090714",",,0","19090731","+,,0","19090731","+,,0","10","","19090721",",,0","19090711",",,0","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","33.3",",0,11,","0.0","0","0.0",",0","43.2",",,,0","0",",,,0","20.77",",0","29.30",",,,0","12.23",",,,0","",""
"USC00291813","1909-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","139.9","0","43.7",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19090831",",,0","19090831","+,,0","19090831","+,,0","7","","19090822",",,0","19090816","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","30.6",",0,16,+","5.3","0","5.3",",0","57.0",",,,0","0",",,,0","19.57",",0","27.14",",,,0","12.01",",,,0","",""
"USC00291813","1909-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","3.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19090923",",,0","19090930","+,,0","19090930","+,,0","1","","19090905",",,0","19090902","+,,0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,05,","30.0",",0,02,+","107.0","0","101.7",",0","95.0",",,,0","0",",,,0","15.06",",0","23.68",",,,0","6.44",",,,0","",""
"USC00291813","1909-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","19091029","+,,0","19091009",",,0","19091009",",,0","2","","19091006",",,0","19091016",",,0","-5.0",",0,29,+","0",",T,0,09,","25",",,0,09,","6.9",",,0,06,","26.7",",0,16,","353.3","0","246.3",",0","12.4",",,,0","25",",,,0","10.39",",0","20.09",",,,0","0.69",",,,0","",""
"USC00291813","1909-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","3",",0","0",",0","1","2,0","2",",0","0",",0","25",",0","0",",0","8",",0","0",",0","","","19091117",",,0","19091130",",2,0","19091128",",,0","","","19091128",",,0","19091102",",,0","-10.0",",0,17,","127","2,,0,30,","203",",,0,28,","19.6",",,0,28,","25.0",",0,02,","701.4","0","348.1",",0","25.6",",,,0","228",",,,0","6.73",",0","15.74",",,,0","-2.28",",,,0","",""
"USC00291813","1909-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","10",",0","30",",0","10",",0","0",",0","0",",0","","","19091218",",,0","","","19091214",",,0","","","19091214",",,0","19091231",",,0","-26.7",",0,18,","","","203",",,0,14,","14.2",",,0,14,","15.6",",0,31,","1442.1","0","740.7",",0","28.9",",,,0","381",",,,0","-5.56",",0","2.86",",,,0","-13.99",",,,0","",""
"USC00291813","1910-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","4",",0","26",",0","3",",0","0",",0","0",",0","","","19100107",",,0","","","19100103",",,0","","","19100103",",,0","19100124",",,0","-23.3",",0,07,","","","51",",,0,03,","2.5",",,0,03,","19.4",",0,24,","1999.6","0","557.5",",0","2.5",",,,0","51",",,,0","0.35",",0","7.88",",,,0","-7.19",",,,0","",""
"USC00291813","1910-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","3",",0","28",",0","3",",0","0",",0","0",",0","","","19100217",",,0","","","19100216",",,0","","","19100216",",,0","19100214",",,0","-27.8",",0,17,","","","89",",,0,16,","5.1",",,0,16,","17.8",",0,14,","2520.2","0","520.6",",0","5.1",",,,0","102",",,,0","-0.26",",0","8.99",",,,0","-9.50",",,,0","",""
"USC00291813","1910-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","19100331","+,,0","19100330",",2,0","19100310",",,0","1","","19100310",",,0","19100305",",,0","-6.7",",0,31,+","0","2,T,0,30,","25",",,0,10,","3.0",",,0,10,","25.0",",0,05,","2810.6","0","290.4",",0","3.5",",,,0","30",",,,0","8.97",",0","18.69",",,,0","-0.75",",,,0","",""
"USC00291813","1910-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","19100416",",,0","19100416",",,0","19100416",",,0","4","","19100413",",,0","19100428",",,0","-8.9",",0,16,","25",",,0,16,","25",",,0,16,","21.6",",,0,13,","27.2",",0,28,","3065.3","0","254.7",",0","39.1",",,,0","30",",,,0","9.84",",0","18.57",",,,0","1.12",",,,0","",""
"USC00291813","1910-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","1.1","0","1.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19100517",",,0","19100531","+,,0","19100531","+,,0","9","","19100513",",,0","19100531","+,,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,13,","29.4",",0,31,+","3222.7","0","157.4",",0","18.3",",,,0","0",",,,0","13.29",",0","22.19",",,,0","4.39",",,,0","",""
"USC00291813","1910-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","20.2","0","19.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","19100611",",,0","19100630","+,,0","19100630","+,,0","13","","19100628",",,0","19100620","+,,0","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","32.2",",0,20,+","3242.1","0","19.4",",0","55.2",",,,0","0",",,,0","18.32",",0","27.98",",,,0","8.67",",,,0","",""
"USC00291813","1910-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","98.1","0","77.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19100711",",,0","19100731","+,,0","19100731","+,,0","16","","19100731",",,0","19100727","+,,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","32.2",",0,27,+","6.0","0","6.0",",0","36.0",",,,0","0",",,,0","20.65",",0","29.46",",,,0","11.85",",,,0","",""
"USC00291813","1910-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","150.1","0","52.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19100826",",,0","19100831","+,,0","19100831","+,,0","9","","19100805",",,0","19100824",",,0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","32.2",",0,24,","20.2","0","14.2",",0","57.7",",,,0","0",",,,0","19.55",",0","27.78",",,,0","11.33",",,,0","",""
"USC00291813","1910-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.2","0","7.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19100927",",,0","19100930","+,,0","19100930","+,,0","","","19100919",",,0","19100910",",,0","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","30.6",",0,10,","71.7","0","51.5",",0","6.9",",,,0","0",",,,0","16.85",",0","26.97",",,,0","6.73",",,,0","",""
"USC00291813","1910-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19",",0","0",",0","","","19101021",",,0","19101020","+,,0","19101019",",,0","","","19101018",",,0","19101009","+,,0","-6.7",",0,21,","0",",T,0,20,+","20",",,0,19,","34.8",",,0,18,","28.9",",0,09,+","298.3","0","226.6",",0","42.1",",,,0","20",",,,0","11.03",",0","21.19",",,,0","0.87",",,,0","",""
"USC00291813","1910-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","6",",0","0",",0","1","","19101128",",,0","19101116","+,,0","19101114",",,0","","","19101105",",,0","19101108",",,0","-11.1",",0,28,","0",",T,0,16,+","25",",,0,14,","3.3",",,0,05,","23.9",",0,08,","656.7","0","358.4",",0","6.1",",,,0","30",",,,0","6.39",",0","16.03",",,,0","-3.26",",,,0","",""
"USC00291813","1910-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19101230",",,0","19101231","+,,0","19101231","+,,0","","","19101231","+,,0","19101209",",,0","-16.7",",0,30,","0",",T,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","18.3",",0,09,","1187.0","0","530.3",",0","0.0",",T,,0","0",",T,,0","1.23",",0","10.88",",,,0","-8.42",",,,0","",""
"USC00291813","1911-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","3",",0","0",",0","0",",0","","","19110103",",,0","19110104","+,,0","19110102",",,0","","","19110102",",,0","19110130",",,0","-28.9",",0,03,","0",",T,0,04,+","13",",,0,02,","0.5",",,0,02,","20.6",",0,30,","1676.9","0","489.9",",0","0.5",",,,0","13",",,,0","2.53",",0","12.09",",,,0","-7.04",",,,0","",""
"USC00291813","1911-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","4",",0","25",",0","9",",0","0",",0","0",",0","3","","19110222",",,0","","","19110218",",,0","","","19110218",",,0","19110203",",,0","-21.7",",0,22,","","","381",",,0,18,","15.2",",,0,18,","18.3",",0,03,","2202.0","0","525.1",",0","28.7",",,,0","521",",,,0","-0.42",",0","7.36",",,,0","-8.20",",,,0","",""
"USC00291813","1911-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","1",",0","20",",0","0",",0","3",",0","0",",0","","","19110301",",,0","","","19110318","+,,0","1","","19110318",",,0","19110329",",,0","-17.8",",0,01,","","","76",",,0,18,+","6.1",",,0,18,","22.2",",0,29,","2562.3","0","360.3",",0","14.2",",,,0","203",",,,0","6.71",",0","14.98",",,,0","-1.56",",,,0","",""
"USC00291813","1911-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","19110413",",,0","19110430","+,,0","19110430","+,,0","1","","19110425",",,0","19110422",",,0","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","25.0",",0,22,","2811.7","0","249.4",",0","10.1",",,,0","0",",,,0","10.02",",0","18.28",",,,0","1.75",",,,0","",""
"USC00291813","1911-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19110501",",,0","19110531","+,,0","19110531","+,,0","10","","19110513",",,0","19110524",",,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","28.9",",0,24,","2944.0","0","132.3",",0","66.1",",,,0","0",",,,0","14.06",",0","22.90",",,,0","5.23",",,,0","",""
"USC00291813","1911-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","16.7","0","16.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19110603",",,0","19110630","+,,0","19110630","+,,0","11","","19110619",",,0","19110628",",,0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,19,","30.6",",0,28,","2969.1","0","25.1",",0","62.0",",,,0","0",",,,0","18.06",",0","26.88",",,,0","9.23",",,,0","",""
"USC00291813","1911-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","45.2","0","28.5",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19110730",",,0","19110731","+,,0","19110731","+,,0","11","","19110706",",,0","19110731","+,,0","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","28.9",",0,31,+","7.8","0","7.8",",0","144.5",",,,0","0",",,,0","19.00",",0","25.81",",,,0","12.19",",,,0","",""
"USC00291813","1911-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","92.6","0","47.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19110826",",,0","19110831","+,,0","19110831","+,,0","6","","19110821",",,0","19110809",",,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","32.2",",0,09,","28.7","0","20.9",",0","83.5",",,,0","0",",,,0","19.19",",0","27.71",",,,0","10.67",",,,0","",""
"USC00291813","1911-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","7.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19110922","+,,0","19110930","+,,0","19110930","+,,0","3","","19110929",",,0","19110911",",,0","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","30.0",",0,11,","65.1","0","36.4",",0","47.8",",,,0","0",",,,0","17.38",",0","26.00",",,,0","8.75",",,,0","",""
"USC00291813","1911-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","6",",0","5",",0","1",",0","","","4",",0","0",",0","15",",0","1",",0","11",",0","0",",0","","","19111021",",,0","","","19111019",",,0","","","19111004",",,0","19111002",",,0","-10.0",",0,21,","","","102",",,0,19,","46.0",",,0,04,","27.2",",0,02,","358.3","0","293.2",",0","75.2",",,,0","267",",,,0","8.87",",0","17.13",",,,0","0.62",",,,0","",""
"USC00291813","1911-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19111128",",,0","","","19111101",",,0","","","19111101",",,0","19111119",",,0","-16.7",",0,28,","","","76",",,0,01,","5.3",",,0,01,","19.4",",0,19,","836.7","0","478.4",",0","7.8",",,,0","127",",,,0","2.39",",0","11.58",",,,0","-6.80",",,,0","",""
"USC00291813","1911-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","8",",0","31",",0","13",",0","0",",0","0",",0","","","19111227",",,0","","","19111218","+,,0","","","19111218",",,0","19111202",",,0","-26.7",",0,27,","","","152",",,0,18,+","19.3",",,0,18,","16.1",",0,02,","1553.9","0","717.2",",0","43.0",",,,0","431",",,,0","-4.80",",0","3.75",",,,0","-13.35",",,,0","",""
"USC00291813","1912-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","6",",0","31",",0","4",",0","0",",0","0",",0","","","19120102",",,0","","","19120131","+,,0","","","19120128",",,0","19120126","+,,0","-22.8",",0,02,","","","0",",,0,31,+","0.0",",T,0,28,","18.9",",0,26,+","2140.2","0","586.3",",0","0.0",",T,,0","0",",,,0","-0.58",",0","8.32",",,,0","-9.48",",,,0","",""
"USC00291813","1912-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1","4,0","3",",0","1",",0","28",",0","4",",0","0",",0","0",",0","2","","19120221",",,0","19120224",",4,0","19120224",",,0","","","19120224",",,0","19120218",",,0","-18.3",",0,21,","102","4,,0,24,","102",",,0,24,","7.6",",,0,24,","15.6",",0,18,","2695.0","0","554.8",",0","12.2",",,,0","183",",,,0","-0.80",",0","7.38",",,,0","-8.97",",,,0","",""
"USC00291813","1912-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6","2,0","3","2,0","0","2,0","","","4","2,0","0",",0","29",",0","2",",0","0",",0","0",",0","7","","19120315",",,0","","","19120302",",2,0","2","","19120331",",2,0","19120319","+,,0","-13.3",",0,15,","","","76","2,,0,02,","10.2","2,,0,31,","18.9",",0,19,+","3185.3","0","490.3",",0","23.2","2,,,0","208","2,,,0","2.52",",0","10.03",",,,0","-5.00",",,,0","",""
"USC00291813","1912-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19120422",",,0","19120401",",,0","19120430","+,,0","3","","19120427",",,0","19120430",",,0","-6.7",",0,22,","0",",T,0,01,","0",",,0,30,+","14.7",",,0,27,","23.3",",0,30,","3521.2","0","335.9",",0","17.0",",,,0","0",",,,0","7.14",",0","15.59",",,,0","-1.31",",,,0","",""
