"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094040","2005-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",B","702.5","B","0.0",",B","3",",B","1",",B","0",",B","3",",B","31",",B","12",",B","0",",B","0",",B","","","","","20051208",",,B","","","20051203",",,B","20051226",",,B","-25.0",",B,08,","2.8",",,B,03,","18.3",",B,26,","1221.2","B","635.8",",B","3.6",",,,B","-2.18",",B","4.06",",,,B","-8.42",",,,B","","","320",",B","320",",B","19.2",",B","21.5",",B"
"USW00094040","2006-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","29",",W","0",",W","2",",W","0",",W","3","","","","20060121",",,W","","","20060112",",,W","20060111",",,W","-9.9",",W,21,","2.5",",,W,12,","22.2",",W,11,","1651.3","W","430.1",",W","3.1",",,,W","4.46",",W","13.22",",,,W","-4.30",",,,W","","","330",",W","310",",W","17.0",",W","20.6",",W"
"USW00094040","2006-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.9","1,W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","2",",W","28",",W","4",",W","2",",W","0",",W","4","","","","20060218",",,W","","","20060216",",,W","20060228",",,W","-20.5",",W,18,","0.5",",,W,16,","27.8",",W,28,","2163.7","W","512.4",",W","0.8",",,,W","0.03",",W","8.79",",,,W","-8.72",",,,W","","","320",",W","310",",W","19.2",",W","24.1",",W"
"USW00094040","2006-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.7",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","23",",W","3",",W","5",",W","0",",W","8","","2","","20060324",",,W","3","","20060319",",,W","20060329",",,W","-11.0",",W,24,","8.4",",,W,19,","25.6",",W,29,","2577.5","W","413.8",",W","20.4",",,,W","4.98",",W","12.00",",,,W","-2.03",",,,W","","","310",",W","310",",W","21.5",",W","25.9",",W"
"USW00094040","2006-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.7",",W","3.3","W","3.3",",W","6",",W","3",",W","0",",W","0",",W","6",",W","0",",W","19",",W","1",",W","4","","","","20060426","+,,W","4","","20060406",",,W","20060413",",,W","-4.9",",W,26,+","7.1",",,W,06,","32.8",",W,13,","2737.2","W","159.7",",W","17.3",",,,W","13.12",",W","22.36",",,,W","3.88",",,,W","","","330",",W","320",",W","21.5",",W","24.6",",W"
"USW00094040","2006-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","71.9","W","68.6",",W","10",",W","4",",W","1",",W","0",",W","1",",W","0",",W","25",",W","9",",W","3","","","","20060512",",,W","9","","20060530",",,W","20060527",",,W","-0.5",",W,12,","26.7",",,W,30,","39.4",",W,27,","2812.4","W","75.2",",W","45.6",",,,W","18.12",",W","27.01",",,,W","9.24",",,,W","","","320",",W","310",",W","17.9",",W","21.0",",W"
"USW00094040","2006-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.6","2,W","234.7","W","162.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","10","","","","20060626",",,W","12","","20060610",",,W","20060630",",,W","9.4",",W,26,","24.6",",,W,10,","38.3",",W,30,","2812.4","W","0.0",",W","77.2",",,,W","23.76",",W","31.91",",,,W","15.61",",,,W","","","20",",W","20",",W","20.1",",W","24.1",",W"
"USW00094040","2006-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","519.6","W","284.9",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","7","","1","","20060706",",,W","9","","20060720",",,W","20060719",",,W","13.9",",W,06,","18.0",",,W,20,","43.9",",W,19,","0.0","W","0.0",",W","37.5",",,,W","27.52",",W","35.64",",,,W","19.41",",,,W","","","50",",W","50",",W","17.4",",W","20.1",",W"
"USW00094040","2006-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","694.8","W","175.2",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","19","","5","","20060829",",,W","14","","20060831",",,W","20060805",",,W","11.1",",W,29,","25.7",",,W,31,","40.0",",W,05,","0.8","W","0.8",",W","129.2",",,,W","23.96",",W","31.20",",,,W","16.71",",,,W","","","30",",W","30",",W","16.1",",W","20.1",",W"
"USW00094040","2006-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","716.4","W","21.6",",W","8",",W","4",",W","0",",W","0",",W","2",",W","0",",W","23",",W","1",",W","12","","1","","20060928","+,,W","4","","20060909",",,W","20060915",",,W","0.0",",W,28,+","22.6",",,W,09,","33.3",",W,15,","78.2","W","77.4",",W","60.3",",,,W","16.48",",W","24.30",",,,W","8.65",",,,W","","","320",",W","300",",W","14.8",",W","19.2",",W"
"USW00094040","2006-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","731.9","W","15.5",",W","9",",W","4",",W","0",",W","0",",W","13",",W","0",",W","11",",W","1",",W","9","","2","","20061023",",,W","1","","20061009",",,W","20061007",",,W","-6.0",",W,23,","19.3",",,W,09,","32.8",",W,07,","339.8","W","261.6",",W","45.4",",,,W","10.40",",W","17.73",",,,W","3.06",",,,W","","","340",",W","190",",W","14.8",",W","17.9",",W"
"USW00094040","2006-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","731.9","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","25",",W","3",",W","4",",W","0",",W","4","","1","","20061130",",,W","","","20061114",",,W","20061108",",,W","-15.5",",W,30,","0.3",",,W,14,","30.0",",W,08,","756.1","W","416.3",",W","0.3",",,,W","4.46",",W","12.75",",,,W","-3.83",",,,W","","","350",",W","350",",W","21.0",",W","24.1",",W"
"USW00094040","2006-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.8",",W","731.9","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","31",",W","6",",W","0",",W","0",",W","9","","2","","20061207",",,W","","","20061229",",,W","20061210","+,,W","-17.1",",W,07,","31.5",",,W,29,","18.3",",W,10,+","1331.2","W","575.1",",W","65.8",",,,W","-0.22",",W","6.78",",,,W","-7.22",",,,W","","","330",",W","330",",W","14.3",",W","17.4",",W"
"USW00094040","2007-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","6",",W","31",",W","18",",W","0",",W","0",",W","7","","","","20070116",",,W","","","20070120",",,W","20070108",",,W","-21.0",",W,16,","3.3",",,W,20,","6.1",",W,08,","2132.0","W","800.8",",W","6.3",",,,W","-7.50",",W","-1.52",",,,W","-13.48",",,,W","","","320",",W","320",",W","13.0",",W","14.8",",W"
"USW00094040","2007-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.5","1,W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","5",",W","28",",W","10",",W","0",",W","0",",W","14","","2","","20070215",",,W","1","","20070212",",,W","20070221",",,W","-23.8",",W,15,","3.3",",,W,12,","12.8",",W,21,","2746.3","W","614.3",",W","3.6",",,,W","-3.61",",W","1.63",",,,W","-8.84",",,,W","","","360",",W","360",",W","23.3",",W","28.6",",W"
"USW00094040","2007-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","5",",W","2",",W","1",",W","0",",W","13",",W","0",",W","9",",W","0",",W","12","","2","","20070304",",,W","4","","20070324",",,W","20070318",",,W","-7.7",",W,04,","25.7",",,W,24,","28.9",",W,18,","3022.7","W","276.4",",W","40.7",",,,W","9.42",",W","17.58",",,,W","1.25",",,,W","","","310",",W","180",",W","19.7",",W","28.2",",W"
"USW00094040","2007-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.2",",W","4.5","W","4.5",",W","10",",W","8",",W","2",",W","0",",W","11",",W","2",",W","10",",W","0",",W","11","","1","","20070407",",,W","2","","20070424",",,W","20070429",",,W","-9.9",",W,07,","75.9",",,W,24,","31.1",",W,29,","3299.3","W","276.6",",W","154.5",",,,W","9.26",",W","15.91",",,,W","2.61",",,,W","","","350",",W","50",",W","20.6",",W","25.0",",W"
"USW00094040","2007-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.0",",W","31.2","W","26.7",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","8","","1","","20070508",",,W","8","","20070531",",,W","20070513",",,W","3.9",",W,08,","20.6",",,W,31,","31.1",",W,13,","3349.2","W","49.9",",W","31.9",",,,W","17.59",",W","24.78",",,,W","10.39",",,,W","","","350",",W","210",",W","16.1",",W","19.7",",W"
"USW00094040","2007-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.2","1,W","138.2","W","107.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","10","","","","20070608",",,W","5","","20070613",",,W","20070621",",,W","4.4",",W,08,","11.4",",,W,13,","35.6",",W,21,","3359.2","W","10.0",",W","30.4",",,,W","21.57",",W","28.69",",,,W","14.45",",,,W","","","300",",W","90",",W","18.3",",W","39.8",",W"
"USW00094040","2007-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.6",",W","357.8","W","219.6",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","17","","","","20070701",",,W","13","","20070708",",,W","20070718",",,W","13.3",",W,01,","70.6",",,W,08,","38.3",",W,18,","0.0","W","0.0",",W","155.0",",,,W","25.42",",W","32.45",",,,W","18.38",",,,W","","","350",",W","330","1,W","21.5",",W","38.9","1,W"
"USW00094040","2007-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.3",",W","588.3","W","230.5",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","20","","","","20070824",",,W","10","","20070806",",,W","20070814",",,W","14.4",",W,24,","10.9",",,W,06,","38.9",",W,14,","0.0","W","0.0",",W","62.5",",,,W","25.77",",W","32.63",",,,W","18.91",",,,W","","","240",",W","230",",W","17.0",",W","21.9",",W"
"USW00094040","2007-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.6",",W","668.0","W","79.7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","9",",W","7","","1","","20070927",",,W","8","","20070910",",,W","20070920","+,,W","3.3",",W,27,","17.8",",,W,10,","34.4",",W,20,+","38.0","W","38.0",",W","37.1",",,,W","19.72",",W","27.87",",,,W","11.58",",,,W","","","230",",W","30",",W","21.5",",W","45.6",",W"
"USW00094040","2007-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","686.9","W","18.9",",W","6",",W","3",",W","1",",W","0",",W","7",",W","0",",W","16",",W","2",",W","8","","2","","20071031","+,,W","4","","20071012",",,W","20071005",",,W","-1.0",",W,31,+","25.9",",,W,12,","36.1",",W,05,","215.7","W","177.7",",W","38.9",",,,W","13.21",",W","21.59",",,,W","4.83",",,,W","","","320",",W","320",",W","17.4",",W","21.9",",W"
"USW00094040","2007-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","686.9","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","25",",W","1",",W","9",",W","0",",W","4","","1","","20071122",",,W","","","20071123",",,W","20071119",",,W","-12.7",",W,22,","1.3",",,W,23,","31.7",",W,19,","619.3","W","403.6",",W","1.3",",,,W","4.88",",W","14.63",",,,W","-4.87",",,,W","","","320",",W","330",",W","17.0",",W","20.6",",W"
"USW00094040","2007-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","686.9","W","0.0",",W","8",",W","3",",W","0",",W","1",",W","31",",W","16",",W","0",",W","0",",W","17","","4","","20071229",",,W","","","20071210",",,W","20071204",",,W","-18.2",",W,29,","7.4",",,W,10,","17.8",",W,04,","1337.3","W","718.0",",W","17.9",",,,W","-4.83",",W","1.12",",,,W","-10.78",",,,W","","","340",",W","340",",W","15.7",",W","19.2",",W"
"USW00094040","2008-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","3",",W","31",",W","11",",W","0",",W","0",",W","6","","2","","20080122",",,W","","","20080109",",,W","20080128",",,W","-20.5",",W,22,","0.5",",,W,09,","14.4",",W,28,","2036.7","W","699.4",",W","0.5",",,,W","-4.23",",W","2.24",",,,W","-10.70",",,,W","","","360",",W","360",",W","17.0",",W","20.1",",W"
"USW00094040","2008-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","1",",W","28",",W","4",",W","0",",W","0",",W","5","","1","","20080206",",,W","","","20080205",",,W","20080224","+,,W","-19.3",",W,06,","3.0",",,W,05,","16.7",",W,24,+","2573.2","W","536.5",",W","3.0",",,,W","-0.17",",W","6.84",",,,W","-7.17",",,,W","","","340",",W","340",",W","19.7",",W","23.3",",W"
"USW00094040","2008-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","31",",W","1",",W","3",",W","0",",W","7","","1","","20080307",",,W","","","20080317",",,W","20080301",",,W","-13.2",",W,07,","6.9",",,W,17,","26.7",",W,01,","3006.7","W","433.5",",W","7.5",",,,W","4.35",",W","12.91",",,,W","-4.21",",,,W","","","350",",W","350",",W","16.1",",W","20.6",",W"
"USW00094040","2008-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.6",",W","1.1","W","1.1",",W","9",",W","7",",W","0",",W","0",",W","13",",W","0",",W","6",",W","0",",W","12","","1","","20080401",",,W","2","","20080410",",,W","20080420","+,,W","-6.6",",W,01,","19.3",",,W,10,","31.1",",W,20,+","3292.0","W","285.3",",W","64.6",",,,W","8.86",",W","16.65",",,,W","1.07",",,,W","","","360",",W","360",",W","21.0",",W","24.6",",W"
"USW00094040","2008-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.6",",W","26.3","W","25.2",",W","12",",W","6",",W","2",",W","0",",W","3",",W","0",",W","19",",W","2",",W","12","","3","","20080511","+,,W","6","","20080523",",,W","20080529","+,,W","-1.0",",W,11,+","130.3",",,W,23,","32.8",",W,29,+","3415.8","W","123.8",",W","183.2",",,,W","15.15",",W","22.70",",,,W","7.60",",,,W","","","60",",W","70",",W","21.0",",W","27.3",",W"
"USW00094040","2008-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.5",",W","118.9","W","92.6",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","5","","","","20080612",",,W","14","","20080617",",,W","20080610",",,W","6.1",",W,12,","13.0",",,W,17,","35.0",",W,10,","3420.2","W","4.4",",W","44.9",",,,W","21.27",",W","28.95",",,,W","13.59",",,,W","","","280",",W","20",",W","21.0",",W","26.4",",W"
"USW00094040","2008-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.0",",W","349.4","W","230.5",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","9","","2","","20080713",",,W","10","","20080728",",,W","20080711",",,W","9.4",",W,13,","5.8",",,W,28,","39.4",",W,11,","0.0","W","0.0",",W","26.6",",,,W","25.77",",W","33.97",",,,W","17.57",",,,W","","","360",",W","130",",W","15.7",",W","19.7",",W"
"USW00094040","2008-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.7",",W","487.9","W","138.5",",W","11",",W","4",",W","2",",W","0",",W","0",",W","0",",W","31",",W","6",",W","19","","4","","20080829",",,W","8","","20080809",",,W","20080802",",,W","8.9",",W,29,","50.8",",,W,09,","42.8",",W,02,","0.0","W","0.0",",W","124.1",",,,W","22.80",",W","29.07",",,,W","16.54",",,,W","","","330",",W","330",",W","17.4",",W","21.9",",W"
"USW00094040","2008-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","529.5","W","41.6",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","4",",W","10","","1","","20080915",",,W","3","","20080905",",,W","20080926",",,W","1.7",",W,15,","7.4",",,W,05,","33.9",",W,26,","52.4","W","52.4",",W","26.2",",,,W","17.97",",W","25.87",",,,W","10.08",",,,W","","","360",",W","170",",W","14.3",",W","19.2",",W"
"USW00094040","2008-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","530.9","W","1.4",",W","9",",W","8",",W","0",",W","0",",W","5",",W","0",",W","14",",W","0",",W","10","","1","","20081027",",,W","","","20081022",",,W","20081019",",,W","-6.6",",W,27,","13.7",",,W,22,","28.3",",W,19,","272.7","W","220.3",",W","67.6",",,,W","11.27",",W","19.17",",,,W","3.37",",,,W","","","340",",W","330",",W","22.8",",W","28.6",",W"
"USW00094040","2008-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.9",",W","530.9","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","21",",W","0",",W","4",",W","0",",W","7","","","","20081121",",,W","","","20081110",",,W","20081101",",,W","-9.9",",W,21,","7.9",",,W,10,","26.1",",W,01,","659.3","W","386.6",",W","15.5",",,,W","5.45",",W","12.61",",,,W","-1.72",",,,W","","","340",",W","210",",W","21.9",",W","41.6",",W"
"USW00094040","2008-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.5",",W","530.9","W","0.0",",W","2",",W","0",",W","0",",W","4",",W","30",",W","10",",W","1",",W","0",",W","4","","1","","20081215",",,W","","","20081218",",,W","20081202",",,W","-23.2",",W,15,","2.0",",,W,18,","21.1",",W,02,","1317.4","W","658.1",",W","2.5",",,,W","-2.90",",W","4.63",",,,W","-10.42",",,,W","","","340",",W","210",",W","17.0",",W","54.1",",W"
"USW00094040","2009-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","31",",W","6",",W","1",",W","0",",W","4","","","","20090128","+,,W","","","20090115",",,W","20090122",",,W","-14.9",",W,28,+","1.3",",,W,15,","21.1",",W,22,","1894.2","W","576.8",",W","3.7",",,,W","-0.27",",W","8.42",",,,W","-8.96",",,,W","","","340",",W","220",",W","21.5",",W","50.1",",W"
"USW00094040","2009-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.0",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","26",",W","2",",W","2",",W","0",",W","6","","3","","20090228",",,W","","","20090209",",,W","20090206",",,W","-15.5",",W,28,","5.1",",,W,09,","23.9",",W,06,","2371.7","W","477.5",",W","5.9",",,,W","1.28",",W","9.84",",,,W","-7.28",",,,W","","","260",",W","210",",W","21.9",",W","34.9",",W"
"USW00094040","2009-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.3",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","6",",W","0",",W","11","","1","","20090311",",,W","","","20090325",",,W","20090304",",,W","-14.9",",W,11,","2.3",",,W,25,","27.2",",W,04,","2799.9","W","428.2",",W","2.3",",,,W","4.52",",W","13.84",",,,W","-4.80",",,,W","","","110",",W","210",",W","18.3",",W","54.5",",W"
"USW00094040","2009-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.7",",W","2.2","W","2.2",",W","10",",W","6",",W","0",",W","0",",W","10",",W","0",",W","10",",W","1",",W","12","","","","20090407","+,,W","2","","20090417",",,W","20090423",",,W","-9.3",",W,07,+","24.6",",,W,17,","32.2",",W,23,","3061.1","W","261.2",",W","67.0",",,,W","9.70",",W","17.14",",,,W","2.26",",,,W","","","230",",W","210",",W","23.7",",W","72.4",",W"
"USW00094040","2009-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.6",",W","37.8","W","35.6",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","21",",W","3",",W","9","","","","20090514",",,W","5","","20090526",",,W","20090519","+,,W","1.7",",W,14,","41.7",",,W,26,","34.4",",W,19,+","3152.1","W","91.0",",W","100.1",",,,W","16.55",",W","23.77",",,,W","9.32",",,,W","","","320",",W","150",",W","17.0",",W","46.9",",W"
"USW00094040","2009-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.6",",W","137.7","W","99.9",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","25",",W","8",",W","17","","2","","20090608",",,W","10","","20090601",",,W","20090626",",,W","8.3",",W,08,","22.4",",,W,01,","37.2",",W,26,","3172.4","W","20.3",",W","101.1",",,,W","20.99",",W","27.50",",,,W","14.48",",,,W","","","300",",W","30",",W","16.5",",W","30.0",",W"
"USW00094040","2009-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.4","1,W","295.3","W","157.6",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","12","","","","20090730",",,W","14","","20090728","+,,W","20090724",",,W","10.0",",W,30,","14.7",",,W,28,+","38.3",",W,24,","1.1","W","1.1",",W","72.7",",,,W","23.38",",W","30.54",",,,W","16.22",",,,W","","","200",",W","210",",W","29.5",",W","75.1",",W"
"USW00094040","2009-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.7",",W","433.0","W","137.7",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","12","","","","20090822","+,,W","7","","20090814",",,W","20090807",",,W","9.4",",W,22,+","32.0",",,W,14,","37.2",",W,07,","3.3","W","2.2",",W","103.3",",,,W","22.70",",W","30.00",",,,W","15.40",",,,W","","","220",",W","170",",W","17.4",",W","24.1",",W"
"USW00094040","2009-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.6",",W","460.5","W","27.5",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","18","","6","","20090929",",,W","4","","20090922",",,W","20090930","+,,W","1.7",",W,29,","17.3",",,W,22,","32.8",",W,30,+","61.4","W","58.1",",W","53.8",",,,W","17.31",",W","24.66",",,,W","9.96",",,,W","","","340",",W","210",",W","17.0",",W","36.2",",W"
"USW00094040","2009-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","460.5","W","0.0",",W","15",",W","7",",W","1",",W","0",",W","12",",W","1",",W","3",",W","0",",W","17","","4","","20091010",",,W","2","","20091021",",,W","20091018",",,W","-5.5",",W,10,","43.2",",,W,21,","27.2",",W,18,","417.8","W","356.4",",W","99.6",",,,W","6.84",",W","12.58",",,,W","1.09",",,,W","","","310",",W","340",",W","19.2",",W","33.1",",W"
"USW00094040","2009-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.5",",W","460.5","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","21",",W","0",",W","3",",W","0",",W","6","","2","","20091118",",,W","","","20091123",",,W","20091106",",,W","-7.1",",W,18,","3.6",",,W,23,","25.6",",W,06,","772.6","W","354.8",",W","6.4",",,,W","6.51",",W","14.17",",,,W","-1.16",",,,W","","","350",",W","150",",W","13.4",",W","28.6",",W"
"USW00094040","2009-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","460.5","W","0.0",",W","3",",W","0",",W","0",",W","5",",W","31",",W","17",",W","0",",W","0",",W","13","","2","","20091215","+,,W","","","20091208",",,W","20091201",",,W","-21.6",",W,15,+","2.3",",,W,08,","13.9",",W,01,","1515.2","W","742.6",",W","4.6",",,,W","-5.62",",W","0.09",",,,W","-11.33",",,,W","","","320",",W","330",",W","20.1",",W","27.3",",W"
"USW00094040","2010-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","3",",W","31",",W","11",",W","0",",W","0",",W","14","","5","","20100108",",,W","","","20100119",",,W","20100113",",,W","-21.6",",W,08,","1.3",",,W,19,","15.6",",W,13,","2159.0","W","643.8",",W","1.3",",,,W","-2.43",",W","3.62",",,,W","-8.49",",,,W","","","310",",W","330",",W","18.3",",W","23.3",",W"
"USW00094040","2010-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.0",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","28",",W","8",",W","0",",W","0",",W","17","","1","","20100224",",,W","","","20100204",",,W","20100213",",,W","-15.5",",W,24,","3.0",",,W,04,","13.3",",W,13,","2723.1","W","564.1",",W","7.3",",,,W","-1.81",",W","3.79",",,,W","-7.42",",,,W","","","330",",W","320",",W","17.0",",W","22.8",",W"
"USW00094040","2010-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.0",",W","0.3","W","0.3",",W","8",",W","3",",W","0",",W","0",",W","22",",W","0",",W","5",",W","0",",W","13","","4","","20100321",",,W","1","","20100309",",,W","20100330",",,W","-8.8",",W,21,","23.4",",,W,09,","30.6",",W,30,","3108.1","W","385.0",",W","58.0",",,,W","5.92",",W","13.07",",,,W","-1.22",",,,W","","","350",",W","350",",W","17.9",",W","21.9",",W"
"USW00094040","2010-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.6",",W","1.7","W","1.4",",W","10",",W","6",",W","0",",W","0",",W","7",",W","0",",W","9",",W","0",",W","10","","","","20100403",",,W","4","","20100406",",,W","20100412","+,,W","-4.3",",W,03,","21.1",",,W,06,","28.3",",W,12,+","3311.5","W","203.4",",W","62.5",",,,W","11.60",",W","18.92",",,,W","4.28",",,,W","","","160",",W","160",",W","20.1",",W","27.3",",W"
