"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00193702","1959-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","19591129",",,0","19591129",",,0","","","19591125",",,0","","","","","25",",,0,29,","13",",,0,29,","38.4",",,0,25,","","","","","","","122.7",",,,0","13",",,,0","","","","","","","",""
"USC00193702","1959-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","2",",0","6","1,0","4",",0","","","","","","","","","","","","","","","19591230",",1,0","19591229",",,0","","","19591229",",,0","","","","","76","1,,0,30,","51",",,0,29,","31.0",",,0,29,","","","","","","","115.2",",,,0","139",",,,0","","","","","","","",""
"USC00193702","1960-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","9",",0","0",",0","27","1,0","5","1,0","","","","","","","","","","","","","","","19600129","+,1,0","19600128",",1,0","","","19600104",",,0","","","","","203","1,,0,29,+","89","1,,0,28,","14.7",",,0,04,","","","","","","","72.2",",,,0","345","1,,,0","","","","","","","",""
"USC00193702","1960-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","7",",0","3",",0","24",",0","3",",0","","","","","","","","","","","","","","","19600203",",,0","19600226",",,0","","","19600226","+,,0","","","","","203",",,0,03,","51",",,0,26,","30.5",",,0,26,+","","","","","","","142.0",",,,0","170",",a,,0","","","","","","","",""
"USC00193702","1960-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","5",",0","1",",0","20",",0","6",",0","","","","","","","","","","","","","","","19600305",",,0","19600304",",,0","","","19600331",",,0","","","","","254",",,0,05,","203",",,0,04,","34.0",",,0,31,","","","","","","","74.8",",,,0","419",",,,0","","","","","","","",""
"USC00193702","1960-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600408",",,0","19600408",",,0","","","19600404",",,0","","","","","0",",T,0,08,","0",",T,0,08,","28.7",",,0,04,","","","","","","","106.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1960-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,02,","","","","","","","62.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,16,","","","","","","","137.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,31,","","","","","","","153.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","","","","","87.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,13,","","","","","","","168.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,20,","","","","","","","60.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","","","","","","","82.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","0",",0","20",",0","4",",0","","","","","","","","","","","","","","","19601215","+,,0","19601212",",,0","","","19601212",",,0","","","","","254",",,0,15,+","203",",,0,12,","22.4",",,0,12,","","","","","","","72.2",",,,0","389",",,,0","","","","","","","",""
"USC00193702","1961-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","6",",0","0",",0","29","2,0","6","1,0","","","","","","","","","","","","","","","19610122","+,2,0","19610116",",1,0","","","19610116",",,0","","","","","686","2,,0,22,+","254","1,,0,16,","23.9",",,0,16,","","","","","","","69.5",",,,0","691","1,,,0","","","","","","","",""
"USC00193702","1961-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","8",",0","1",",0","27",",0","2",",0","","","","","","","","","","","","","","","19610205",",,0","19610205",",,0","","","19610226",",,0","","","","","737",",,0,05,","127",",,0,05,","38.4",",,0,26,","","","","","","","76.7",",,,0","237",",,,0","","","","","","","",""
"USC00193702","1961-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","10",",0","1",",0","17",",0","6",",0","","","","","","","","","","","","","","","19610315","+,,0","19610314","+,,0","","","19610309",",,0","","","","","178",",,0,15,+","127",",,0,14,+","33.8",",,0,09,","","","","","","","109.4",",,,0","393",",,,0","","","","","","","",""
"USC00193702","1961-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610413","+,,0","","","19610417",",,0","","","","","0",",,0,30,+","0",",T,0,13,+","33.8",",,0,17,","","","","","","","117.3",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1961-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","","","","","","","99.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","","","","","","","90.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","","","","","","","48.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","","","","","","","84.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,21,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","","","","","","","54.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19611121",",,0","19611121",",,0","","","19611107",",,0","","","","","127",",,0,21,","114",",,0,21,","41.7",",,0,07,","","","","","","","91.0",",,,0","114",",,,0","","","","","","","",""
"USC00193702","1961-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","","","","","19611226","+,,0","19611224",",,0","","","19611219",",,0","","","","","203",",,0,26,+","102",",,0,24,","17.5",",,0,19,","","","","","","","75.9",",,,0","254",",,,0","","","","","","","",""
"USC00193702","1962-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","1",",0","17",",0","1",",0","","","","","","","","","","","","","","","19620103","+,,0","19620130",",,0","","","19620107",",,0","","","","","127",",,0,03,+","38",",,0,30,","50.5",",,0,07,","","","","","","","83.5",",,,0","38",",,,0","","","","","","","",""
"USC00193702","1962-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","8",",0","1",",0","23",",0","7",",0","","","","","","","","","","","","","","","19620216","+,,0","19620215",",,0","","","19620224",",,0","","","","","356",",,0,16,+","279",",,0,15,","25.9",",,0,24,","","","","","","","108.5",",,,0","740",",,,0","","","","","","","",""
"USC00193702","1962-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","3",",0","1",",0","17",",0","1",",0","","","","","","","","","","","","","","","19620304","+,,0","19620312",",,0","","","19620313",",,0","","","","","229",",,0,04,+","25",",,0,12,","41.7",",,0,13,","","","","","","","53.6",",,,0","25",",,,0","","","","","","","",""
"USC00193702","1962-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620413",",,0","","","19620401",",,0","","","","","0",",,0,30,+","0",",T,0,13,","25.7",",,0,01,","","","","","","","71.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1962-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","2","","19620606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","","","","","","","63.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","1","","19620724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,24,","","","","","","","57.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","3","","19620811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","","","70.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","1","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,28,","","","","","","","91.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19621031","+,,0","19621027","+,,0","1","","19621006",",,0","","","","","0",",,0,31,+","0",",T,0,27,+","50.8",",,0,06,","","","","","","","129.8",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1962-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19621120","+,,0","19621119",",,0","","","19621122",",,0","","","","","25",",,0,20,+","25",",,0,19,","16.5",",,0,22,","","","","","","","65.8",",,,0","25",",,,0","","","","","","","",""
"USC00193702","1962-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","8",",0","0",",0","19","1,0","5",",0","","","","","","","","","","","","","","","19621230",",1,0","19621222",",,0","","","19621207",",,0","","","","","203","1,,0,30,","140",",,0,22,","20.1",",,0,07,","","","","","","","72.7",",,,0","369",",,,0","","","","","","","",""
"USC00193702","1963-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","28",",0","1",",0","","","","","","","","","","","","","","","19630128","+,,0","19630127",",,0","","","19630127",",,0","","","","","229",",,0,28,+","229",",,0,27,","27.7",",,0,27,","","","","","","","73.7",",,,0","255",",,,0","","","","","","","",""
"USC00193702","1963-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","5",",0","1",",0","28",",0","3",",0","","","","","","","","","","","","","","","19630201",",,0","19630220",",,0","","","19630220",",,0","","","","","178",",,0,01,","127",",,0,20,","32.0",",,0,20,","","","","","","","82.1",",,,0","264",",,,0","","","","","","","",""
"USC00193702","1963-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","8",",0","0",",0","20",",0","4",",0","","","","","","","","","","","","","","","19630302",",,0","19630302",",,0","","","19630307",",,0","","","","","305",",,0,02,","152",",,0,02,","23.9",",,0,07,","","","","","","","100.9",",,,0","303",",,,0","","","","","","","",""
"USC00193702","1963-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630405",",,0","","","19630424",",,0","","","","","0",",,0,30,+","0",",T,0,05,","9.9",",,0,24,","","","","","","","30.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1963-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","2","","19630511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","","","","","","","79.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","","","","","","","104.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","","","","","","","56.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","3","","19630802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","","","","","","","83.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19630930","+,,0","19630930","+,,0","","","19630930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,30,","","","","","","","120.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","","","","","","","7.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","","","","","","","147.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","24","1,0","5",",0","","","","","","","","","","","","","","","19631224",",1,0","19631224",",,0","","","19631209",",,0","","","","","229","1,,0,24,","140",",,0,24,","30.0",",,0,09,","","","","","","","67.9",",,,0","390",",,,0","","","","","","","",""
"USC00193702","1964-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","9",",0","1",",0","28","1,0","4","1,0","","","","","","","","","","","","","","","19640114",",1,0","19640114",",1,0","","","19640121",",,0","","","","","381","1,,0,14,","241","1,,0,14,","42.9",",,0,21,","","","","","","","130.6",",,,0","414","1,,,0","","","","","","","",""
"USC00193702","1964-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","19640220",",,0","19640217",",,0","","","19640216",",,0","","","","","457",",,0,20,","152",",,0,17,","16.8",",,0,16,","","","","","","","64.2",",,,0","536",",,,0","","","","","","","",""
"USC00193702","1964-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","19640318","+,,0","19640318",",,0","","","19640310",",,0","","","","","127",",,0,18,+","114",",,0,18,","18.3",",,0,10,","","","","","","","79.8",",,,0","152",",,,0","","","","","","","",""
"USC00193702","1964-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","2","","19640415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","","","","","","","73.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","","","","","","","32.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","","","93.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","","","","","","","41.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","","","","","","","57.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","7",",0","1",",0","13",",0","2",",0","","","","","","","","","","","","","","","19641206",",,0","19641206",",,0","","","19641228",",,0","","","","","178",",,0,06,","165",",,0,06,","32.8",",,0,28,","","","","","","","106.9",",,,0","260",",,,0","","","","","","","",""
"USC00193702","1965-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","0",",0","26",",0","4",",0","","","","","","","","","","","","","","","19650125","+,,0","19650124",",,0","","","19650124",",,0","","","","","305",",,0,25,+","229",",,0,24,","20.8",",,0,24,","","","","","","","59.9",",,,0","516",",,,0","","","","","","","",""
"USC00193702","1965-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","7",",0","2",",0","15",",0","2",",0","","","","","","","","","","","","","","","19650203","+,,0","19650222",",,0","","","19650226",",,0","","","","","178",",,0,03,+","64",",,0,22,","31.5",",,0,26,","","","","","","","91.7",",,,0","130",",,,0","","","","","","","",""
"USC00193702","1965-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","19650330","+,,0","19650330","+,,0","","","19650306",",,0","","","","","51",",,0,30,+","51",",,0,30,+","8.9",",,0,06,","","","","","","","41.4",",,,0","170",",,,0","","","","","","","",""
"USC00193702","1965-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650419","+,,0","19650419",",,0","","","19650416",",,0","","","","","0",",T,0,19,+","13",",,0,19,","19.8",",,0,16,","","","","","","","58.2",",,,0","13",",,,0","","","","","","","",""
"USC00193702","1965-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,03,","","","","","","","59.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","","","","","","","55.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,10,","","","","","","","69.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,25,","","","","","","","93.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,08,","","","","","","","68.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651102",",,0","","","19651128",",,0","","","","","0",",,0,30,+","0",",T,0,02,","17.0",",,0,28,","","","","","","","48.6",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1965-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19651213",",,0","19651213",",,0","","","19651226",",,0","","","","","51",",,0,13,","46",",,0,13,","19.8",",,0,26,","","","","","","","44.8",",,,0","69",",,,0","","","","","","","",""
"USC00193702","1966-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","6",",0","0",",0","29",",0","7",",0","","","","","","","","","","","","","","","19660131",",,0","19660130","+,,0","","","19660103",",,0","","","","","254",",,0,31,","127",",,0,30,+","17.0",",,0,03,","","","","","","","61.3",",,,0","561",",,,0","","","","","","","",""
"USC00193702","1966-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","18",",0","2",",0","","","","","","","","","","","","","","","19660226",",,0","19660225",",,0","","","19660214",",,0","","","","","279",",,0,26,","203",",,0,25,","37.1",",,0,14,","","","","","","","74.8",",,,0","331",",,,0","","","","","","","",""
