"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1987-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","67.0","0","67.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","9","3,0","","","19870422","+,,0","19870430","+,,0","19870430","+,,0","","","19870430","+,,0","19870417",",3,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","3,0,17,","","","","","31.5","3,0","0.0",",,,0","0",",,,0","19.51","3,0","28.79","3,,,0","10.24",",,,0"
"USC00024849","1987-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","207.0","0","140.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19870529",",,0","19870531","+,,0","19870531","+,,0","","","19870515",",,0","19870531","+,1,0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","37.2","1,0,31,+","","","","","1.4","1,0","24.6",",,,0","0",",,,0","23.00","1,0","30.81","1,,,0","15.19",",,,0"
"USC00024849","1987-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","519.9","0","312.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","","","19870616","+,,0","19870630","+,,0","19870630","+,,0","","","19870606",",,0","19870626",",1,0","15.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","42.2","1,0,26,","","","","","0.0","1,0","0.0",",T,,0","0",",,,0","29.12","1,0","38.78","1,,,0","19.47",",,,0"
"USC00024849","1987-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","","","19870731","+,1,0","19870731","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00024849","1987-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00024849","1987-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","49.0","5,0","4","4,0","3","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","24","5,0","7","5,0","","","19871021","+,4,0","19871031","+,,0","19871031","+,,0","1","","19871031",",4,0","19871006",",5,0","7.2","4,0,21,+","0",",,0,31,+","0",",,0,31,+","13.2","4,,0,31,","33.9","5,0,06,","","","","","32.4","5,0","43.2",",a,,0","0",",,,0","19.01","5,0","27.32","5,,,0","10.70","4,,,0"
"USC00024849","1987-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","4,0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0","3,0","10","3,0","0","4,0","1","4,0","0","4,0","","","19871119",",3,0","19871130","+,,0","19871130","+,,0","","","19871105",",1,0","19871104",",4,0","-3.9","3,0,19,","0",",,0,30,+","0",",,0,30,+","4.8","1,,0,05,","21.7","4,0,04,","","","","","228.9","4,0","11.4","1,,,0","0",",,,0","9.46","4,0","15.68","4,,,0","3.24","3,,,0"
"USC00024849","1987-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","1,0","0","1,0","0","1,0","","","19871228","+,,0","19871231","+,,0","19871225",",,0","","","19871218",",,0","19871211",",1,0","-8.3",",0,28,+","0",",,0,31,+","0",",T,0,25,","0.5",",,0,18,","17.8","1,0,11,","","","","","439.3","1,0","1.4",",,,0","0",",T,,0","3.71","1,0","9.16","1,,,0","-1.75",",,,0"
"USC00024849","1988-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19880101",",,0","19880131","+,,0","19880131","+,,0","","","19880117",",,0","19880111",",,0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,17,","18.3",",0,11,","","","","","454.3",",0","2.4",",,,0","0",",,,0","3.68",",0","9.82",",,,0","-2.47",",,,0"
"USC00024849","1988-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","1","2,0","0","2,0","","","19880207","+,2,0","19880229","+,,0","19880229","+,,0","","","19880202",",,0","19880213",",2,0","-2.8","2,0,07,+","0",",,0,29,+","0",",,0,29,+","12.7",",,0,02,","21.7","2,0,13,","","","","","267.2","2,0","13.0",",,,0","0",",,,0","8.44","2,0","15.72","2,,,0","1.15","2,,,0"
"USC00024849","1988-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","","","19880314",",1,0","","","19880331","+,,0","","","19880309",",,0","19880327","+,,0","-2.2","1,0,14,","","","0",",,0,31,+","0.8",",,0,09,","31.7",",0,27,+","","","","","221.4",",0","0.8",",,,0","0",",,,0","11.16","1,0","19.45",",,,0","2.87","1,,,0"
"USC00024849","1988-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","9.7","0","9.7","3,0","8","4,0","3","4,0","0","4,0","0","3,0","0","4,0","0","3,0","0","3,0","0","3,0","20","3,0","2","3,0","","","19880401",",3,0","19880430","+,3,0","19880430","+,4,0","","","19880417",",4,0","19880408","+,3,0","1.1","3,0,01,","0","3,,0,30,+","0","4,,0,30,+","22.9","4,,0,17,","33.3","3,0,08,+","","","","","63.8","3,0","59.3",",a,,0","0","4,,,0","16.33","3,0","24.47","3,,,0","8.19","3,,,0"
"USC00024849","1988-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","310.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19880601",",,0","19880630","+,,0","19880630","+,,0","","","19880624",",,0","19880623",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,24,","43.3",",0,23,","","","","","0.0",",0","11.5",",,,0","0",",,,0","28.69",",0","37.88",",,,0","19.50",",,,0"
"USC00024849","1988-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","429.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19880710",",,0","19880731","+,,0","19880731","+,,0","","","19880731",",,0","19880717",",,0","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","44.4",",0,17,","","","0.0","0","0.0",",0","4.8",",,,0","0",",,,0","32.19",",0","41.24",",,,0","23.14",",,,0"
"USC00024849","1988-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","350.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19880814","+,,0","19880831","+,,0","19880831","+,,0","","","19880806",",,0","19880814",",,0","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","41.7",",0,14,","","","0.0","0","0.0",",0","17.1",",,,0","0",",,,0","29.64",",0","37.76",",,,0","21.52",",,,0"
"USC00024849","1988-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","186.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","19880919",",1,0","19880930","+,,0","19880930","+,,0","","","19880912",",,0","19880908",",,0","8.9","1,0,19,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,12,","40.6",",0,08,","","","0.5","0","0.5",",0","1.5",",,,0","0",",,,0","24.71","1,0","33.42",",,,0","16.00","1,,,0"
"USC00024849","1988-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","55.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","","","19881031",",1,0","19881031","+,,0","19881031","+,,0","","","19881029",",,0","19881002",",1,0","7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","34.4","1,0,02,","","","5.6","0","5.1","1,0","20.5",",,,0","0",",,,0","20.20","2,0","29.47","1,,,0","10.93","1,,,0"
"USC00024849","1988-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","3.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","13","1,0","0","1,0","","","19881126",",,0","19881130","+,,0","19881130","+,,0","","","19881114",",,0","19881103",",1,0","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,14,","27.8","1,0,03,","","","239.7","0","234.1","1,0","4.1",",,,0","0",",,,0","10.41","1,0","17.68","1,,,0","3.14",",,,0"
"USC00024849","1988-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","1","3,0","0","3,0","0","3,0","","","19881231","+,3,0","19881231","+,,0","19881231","+,,0","","","19881231","+,,0","19881214",",3,0","-6.7","3,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.6","3,0,14,","","","635.6","0","395.9","3,0","0.0",",,,0","0",",,,0","4.19","3,0","11.12","3,,,0","-2.74","3,,,0"
"USC00024849","1989-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1","2,0","1","2,0","0","2,0","0","3,0","1","1,0","","","","","","","","","","","","","","","19890131","+,3,0","19890104",",1,0","","","19890123",",2,0","","","","","0","3,,0,31,+","102","1,,0,04,","10.7","2,,0,23,","","","","","","","","","29.2",",a,,0","102","1,,,0","","","","","",""
"USC00024849","1989-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19890209","+,,0","","","19890205",",,0","","","","","","","51",",,0,09,+","4.8",",,0,05,","","","","","","","","","7.8",",,,0","102",",,,0","","","","","",""
"USC00024849","1989-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","1.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","26",",0","0",",0","","","19890305",",1,0","19890331","+,,0","19890331","+,,0","","","19890325",",,0","19890308",",,0","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","30.0",",0,08,","","","","","98.6",",0","0.5",",,,0","0",",,,0","15.06","1,0","24.31",",,,0","5.81","1,,,0"
"USC00024849","1989-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","26","4,0","11","4,0","","","19890428",",3,0","19890430","+,,0","19890430","+,,0","","","19890427",",,0","19890421","+,4,0","5.0","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","37.2","4,0,21,+","","","","","","","0.0",",T,,0","0",",,,0","20.69","6,0","29.99","4,,,0","11.40","3,,,0"
"USC00024849","1989-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","175.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19890513",",,0","19890531","+,,0","19890531","+,,0","","","19890514",",,0","19890508",",,0","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","40.0",",0,08,","","","","","13.4",",0","11.4",",,,0","0",",,,0","23.56",",0","32.91",",,,0","14.21",",,,0"
"USC00024849","1989-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","273.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","28","1,0","","","19890601",",,0","19890630","+,,0","19890630","+,,0","","","19890608",",,0","19890618",",1,0","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","44.4","1,0,18,","","","","","0.0","1,0","0.5",",,,0","0",",,,0","27.82","1,0","37.50","1,,,0","18.13",",,,0"
"USC00024849","1989-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","413.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19890701",",,0","19890731","+,,0","19890731","+,,0","","","19890728",",,0","19890707","+,,0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","46.1",",0,07,+","","","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","31.66",",0","41.22",",,,0","22.11",",,,0"
"USC00024849","1989-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","320.5",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19890828","+,,0","19890831","+,,0","19890831","+,,0","","","19890819","+,,0","19890807",",,0","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,+","42.2",",0,07,","","","0.0","0","0.0",",0","31.1",",,,0","0",",,,0","28.67",",0","37.42",",,,0","19.93",",,,0"
"USC00024849","1989-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","168.9","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","18","3,0","","","19890915",",1,0","19890930","+,,0","19890930","+,,0","","","19890919",",,0","19890906",",3,0","10.0","1,0,15,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,","40.0","3,0,06,","","","2.8","0","2.8","3,0","0.8",",,,0","0",",,,0","24.58","4,0","33.52","3,,,0","15.63","1,,,0"
"USC00024849","1989-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00024849","1989-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","7","3,0","0","3,0","","","19891130","+,3,0","19891130","+,,0","19891130","+,,0","","","19891130","+,,0","19891114",",3,0","-5.6","3,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0","3,0,14,","","","","","225.5","3,0","0.0",",,,0","0",",,,0","9.98","3,0","18.48","3,,,0","1.48","3,,,0"
"USC00024849","1989-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891231","+,1,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00024849","1990-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","0","1,0","0","2,0","","","","","","","","","","","3","","","","19900119",",1,0","19900131","+,2,0","","","","","","","","","0","1,T,0,19,","0","2,,0,31,+","","","","","","","","","","","","","0","2,,,0","","","","","",""
"USC00024849","1990-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0","3,0","0","3,0","0","3,0","2","2,0","0","3,0","","","","","","","","","","","2","","","","19900219",",2,0","19900228","+,3,0","","","19900228","+,3,0","","","","","51","2,,0,19,","0","3,,0,28,+","0.0","3,,0,28,+","","","","","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00024849","1990-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","","","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","","","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,10,","","","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","26","5,0","","","","","19900731","+,,0","19900731","+,,0","","","19900723","+,,0","19900701",",5,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,+","45.0","5,0,01,","","","","","","","37.8",",,,0","0",",,,0","","","39.32","5,,,0","",""
"USC00024849","1990-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","269.4","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","23","5,0","","","19900828",",4,0","19900831","+,,0","19900831","+,,0","","","19900813",",,0","19900809",",5,0","15.0","4,0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","42.8","5,0,09,","","","","","0.0","5,0","4.3",",,,0","0",",,,0","28.77","5,0","37.36","5,,,0","20.17","4,,,0"
"USC00024849","1990-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","213.3",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19900919",",,0","19900930","+,,0","19900930","+,,0","8","","19900918",",,0","19900911",",,0","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","43.3",",0,11,","","","","","0.0",",0","18.1",",,,0","0",",,,0","25.44",",0","33.29",",,,0","17.59",",,,0"
"USC00024849","1990-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","36.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19901022","+,,0","19901031","+,,0","19901031","+,,0","2","","19901019",",,0","19901006","+,,0","2.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","32.2",",0,06,+","","","","","55.6",",0","29.2",",,,0","0",",,,0","17.71",",0","26.47",",,,0","8.95",",,,0"
"USC00024849","1990-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","1","","19901128",",,0","19901130","+,,0","19901106",",,0","","","19901126",",,0","19901101",",,0","-5.0",",0,28,","0",",,0,30,+","0",",T,0,06,","3.0",",,0,26,","23.9",",0,01,","","","","","292.5",",0","5.0",",,,0","0",",T,,0","8.58",",0","15.57",",,,0","1.60",",,,0"
"USC00024849","1990-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00024849","1991-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","0",",0","0",",0","0",",0","4","","19910101",",1,0","19910131","+,2,0","19910131","+,2,0","","","19910104",",,0","19910128",",,0","-12.8","1,0,01,","0","2,,0,31,+","0","2,,0,31,+","14.5",",,0,04,","15.0",",0,28,","","","","","491.1",",0","15.8",",,,0","0","2,,,0","1.97","1,0","7.58",",,,0","-3.65","1,,,0"
"USC00024849","1991-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","1","","19910201",",,0","19910228","+,,0","19910228","+,,0","","","19910228",",,0","19910213",",,0","-7.2",",0,01,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,28,","22.8",",0,13,","","","","","309.2",",0","2.3",",,,0","0",",,,0","7.29",",0","15.41",",,,0","-0.83",",,,0"
"USC00024849","1991-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","2,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","2",",0","0",",0","2","","19910309","+,2,0","19910331","+,,0","19910331","+,,0","","","19910327",",,0","19910325","+,,0","-1.1","2,0,09,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","22.8",",0,25,+","","","","","257.3",",0","27.6",",,,0","0",",,,0","9.39","2,0","16.76",",,,0","2.02","2,,,0"
"USC00024849","1991-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","6.1","0","6.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19910412","+,,0","19910430","+,,0","19910430","+,,0","","","19910425",",,0","19910420",",,0","1.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,25,","30.0",",0,20,","","","","","82.9",",0","0.5",",,,0","0",",,,0","15.78",",0","24.42",",,,0","7.13",",,,0"
"USC00024849","1991-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","351.6","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","26","4,0","","","19910701",",4,0","19910731","+,,0","19910731","+,,0","","","19910721",",,0","19910706",",4,0","16.7","4,0,01,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","45.0","4,0,06,","","","0.0","0","0.0","4,0","35.1",",,,0","0",",,,0","31.35","4,0","40.21","4,,,0","22.49","4,,,0"
"USC00024849","1991-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","336.5","2,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19910819",",2,0","19910831","+,,0","19910831","+,,0","","","19910804",",2,0","19910822",",2,0","17.2","2,0,19,","0",",,0,31,+","0",",,0,31,+","13.7","2,,0,04,","42.2","2,0,22,","","","0.0","0","0.0","2,0","17.0",",a,,0","0",",,,0","29.94","2,0","38.54","2,,,0","21.33","2,,,0"
"USC00024849","1991-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","","","","","","","","","19911031",",2,0","19911031","+,,0","19911031","+,,0","","","19911030","+,,0","","","0.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,+","","","","","","","","","7.1",",,,0","0",",,,0","","","","","11.15","2,,,0"
"USC00024849","1991-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","19911124",",,0","19911130","+,,0","19911130","+,,0","","","19911115",",,0","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","","","","","","","","","15.1",",,,0","0",",,,0","","","","","3.05",",,,0"
"USC00024849","1991-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","","","","","","","","","19911202",",,0","19911231","+,,0","19911231","+,,0","","","19911211",",,0","","","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","","","","","","","","","28.8",",,,0","0",",,,0","","","","","-0.27",",,,0"
"USC00024849","1992-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","","","","","0",",0","27",",0","","","","","","","","","19920120",",,0","","","","","","","","","","","-6.1",",0,20,","","","","","","","","","","","","","","","","","","","","","","","-2.77",",,,0"
"USC00024849","1992-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","19920201",",,0","19920229","+,,0","19920229","+,,0","1","","19920214",",,0","","","-3.3",",0,01,","0",",,0,29,+","0",",,0,29,+","3.8",",,0,14,","","","","","","","","","12.7",",,,0","0",",,,0","","","","","2.11",",,,0"
"USC00024849","1992-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19920310",",,0","19920331","+,,0","19920331","+,,0","1","","19920331",",,0","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","","","","","","","","","23.3",",,,0","0",",,,0","","","","","6.05",",,,0"
"USC00024849","1992-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19920402",",,0","19920430","+,,0","19920430","+,,0","3","","19920402","+,,0","","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,02,+","","","","","","","","","2.6",",,,0","0",",,,0","","","","","11.28",",,,0"
"USC00024849","1992-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19920523",",1,0","19920531","+,,0","19920531","+,,0","18","","19920521",",,0","","","11.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","","","","","","","","","35.7",",,,0","0",",,,0","","","","","14.81","1,,,0"
"USC00024849","1992-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19920617",",,0","19920630","+,,0","19920630","+,,0","6","","19920601",",,0","","","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","","","","","","","","","3.5",",,,0","0",",,,0","","","","","18.07",",,,0"
