"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317675","1903-07","36.033333","-80.066667",,"SAXON, NC US","329.2","6","180.5","1,6","6",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","21",",6","","","19030717","+,1,6","","","19030713",",,6","19030710",",,6","10.0","1,6,17,+","","","47.8",",,6,13,","36.1",",6,10,","0.0","6","0.0",",6","79.4",",,,6","","","24.35","1,6","32.19",",,,6","16.51","1,,,6"
"USC00317675","1903-08","36.033333","-80.066667",,"SAXON, NC US","499.6","6","170.4","1,6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","19030822","+,,6","","","19030801",",,6","19030827",",1,6","15.6",",6,22,+","","","34.5",",,6,01,","35.6","1,6,27,","0.0","6","0.0","1,6","114.9",",,,6","","","23.98","1,6","30.30","1,,,6","17.65",",,,6"
"USC00317675","1903-09","36.033333","-80.066667",,"SAXON, NC US","574.4","6","74.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19030925",",,6","","","19030916",",,6","19030910",",,6","5.6",",6,25,","","","32.0",",,6,16,","32.2",",6,10,","25.8","6","25.8",",6","38.8",",,,6","","","19.97",",6","26.70",",,,6","13.23",",,,6"
"USC00317675","1903-10","36.033333","-80.066667",,"SAXON, NC US","590.5","6","16.1",",6","2",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","19031028",",,6","","","19031017",",,6","19031003",",,6","-5.6",",6,28,","","","20.3",",,6,17,","31.7",",6,03,","164.5","6","138.7",",6","39.4",",,,6","","","14.38",",6","22.02",",,,6","6.73",",,,6"
"USC00317675","1903-11","36.033333","-80.066667",,"SAXON, NC US","590.5","6","0.0",",6","4",",6","3",",6","2",",6","","","0",",6","17",",6","2",",6","8",",6","0",",6","","","19031128",",,6","","","19031117",",,6","19031103",",,6","-13.3",",6,28,","","","35.6",",,6,17,","26.1",",6,03,","522.5","6","358.0",",6","68.6",",,,6","","","6.40",",6","13.25",",,,6","-0.45",",,,6"
"USC00317675","1903-12","36.033333","-80.066667",,"SAXON, NC US","590.5","6","0.0","2,6","6",",6","6",",6","0",",6","","","0","1,6","29","1,6","0","1,6","0","1,6","0","1,6","","","19031227",",1,6","","","19031220",",,6","19031229","+,1,6","-12.8","1,6,27,","","","24.1",",,6,20,","11.7","1,6,29,+","1035.4","6","512.9","1,6","55.1",",,,6","","","0.73","2,6","6.88","1,,,6","-5.42","1,,,6"
"USC00317675","1904-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","2",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","19040130",",,6","19040128",",,6","19040122",",,6","19040101",",,6","-16.7",",6,30,","152",",,6,28,","11.9",",,6,22,","17.2",",6,01,","1607.7","6","572.3",",6","47.3",",,,6","190",",,,6","-0.13",",6","5.05",",,,6","-5.31",",,,6"
"USC00317675","1904-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","7",",6","6",",6","0",",6","","","0","2,6","22","2,6","1","2,6","0","2,6","0","2,6","","","19040202",",2,6","","","19040219",",,6","19040207",",2,6","-16.7","2,6,02,","","","17.8",",,6,19,","20.0","2,6,07,","2015.8","6","408.1","2,6","62.5",",,,6","","","1.91","4,6","7.79","2,,,6","-3.97","2,,,6"
"USC00317675","1904-03","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","19040316",",,6","","","19040323",",,6","19040320",",,6","-6.7",",6,16,","","","36.3",",,6,23,","25.0",",6,20,","2336.2","6","320.4",",6","82.5",",,,6","","","8.00",",6","14.75",",,,6","1.25",",,,6"
"USC00317675","1904-04","36.033333","-80.066667",,"SAXON, NC US","2.8","6","2.8",",6","4",",6","3",",6","1",",6","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","19040417",",,6","","","19040426",",,6","19040425",",,6","-6.7",",6,17,","","","30.5",",,6,26,","29.4",",6,25,","2561.9","6","225.7",",6","44.5",",,,6","","","10.90",",6","17.52",",,,6","4.28",",,,6"
"USC00317675","1904-05","36.033333","-80.066667",,"SAXON, NC US","26.5","6","23.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19040515",",,6","","","19040518",",,6","19040524",",,6","3.9",",6,15,","","","45.7",",,6,18,","32.2",",6,24,","2613.6","6","51.7",",6","87.7",",,,6","","","17.43",",6","25.22",",,,6","9.64",",,,6"
"USC00317675","1904-06","36.033333","-80.066667",,"SAXON, NC US","127.0","6","100.5","1,6","13",",6","11",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","8","1,6","","","19040615","+,1,6","","","19040611",",,6","19040605",",1,6","7.8","1,6,15,+","","","32.8",",,6,11,","35.0","1,6,05,","2630.5","6","16.9","1,6","124.3",",,,6","","","21.22","1,6","28.16","1,,,6","14.27","1,,,6"
"USC00317675","1904-07","36.033333","-80.066667",,"SAXON, NC US","278.2","6","151.2",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19040704",",,6","","","19040721",",,6","19040719",",,6","12.2",",6,04,","","","33.0",",,6,21,","36.7",",6,19,","0.0","6","0.0",",6","108.4",",,,6","","","23.21",",6","30.50",",,,6","15.92",",,,6"
"USC00317675","1904-08","36.033333","-80.066667",,"SAXON, NC US","392.2","6","114.0",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19040829",",,6","","","19040810",",,6","19040824","+,,6","12.8",",6,29,","","","35.6",",,6,10,","32.2",",6,24,+","0.0","6","0.0",",6","117.4",",,,6","","","22.01",",6","28.53",",,,6","15.49",",,,6"
"USC00317675","1904-09","36.033333","-80.066667",,"SAXON, NC US","459.0","6","66.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19040923",",,6","","","19040914",",,6","19040927","+,,6","3.3",",6,23,","","","22.9",",,6,14,","32.2",",6,27,+","23.6","6","23.6",",6","40.0",",,,6","","","19.77",",6","27.40",",,,6","12.15",",,,6"
"USC00317675","1904-10","36.033333","-80.066667",,"SAXON, NC US","464.5","6","5.5",",6","1",",6","1",",6","0",",6","","","0",",6","12",",6","0",",6","19",",6","1",",6","","","19041024",",,6","","","19041020",",,6","19041010",",,6","-5.6",",6,24,","","","8.4",",,6,20,","32.2",",6,10,","199.4","6","175.8",",6","8.4",",,,6","","","12.84",",6","22.25",",,,6","3.43",",,,6"
"USC00317675","1904-11","36.033333","-80.066667",,"SAXON, NC US","464.5","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","18",",6","0",",6","3",",6","0",",6","","","19041115",",,6","","","19041113",",,6","19041121","+,,6","-7.8",",6,15,","","","33.5",",,6,13,","21.1",",6,21,+","525.7","6","326.3",",6","50.3",",,,6","","","7.46",",6","15.09",",,,6","-0.18",",,,6"
"USC00317675","1904-12","36.033333","-80.066667",,"SAXON, NC US","464.5","6","0.0","2,6","8",",6","7",",6","2",",6","2",",6","0","1,6","25","1,6","4","1,6","0","1,6","0","1,6","","","19041222",",1,6","19041217","+,,6","19041202",",,6","19041223",",1,6","-11.1","1,6,22,","102",",,6,17,+","29.2",",,6,02,","16.7","1,6,23,","999.5","6","473.8","1,6","90.8",",,,6","217",",,,6","2.25","2,6","7.79","1,,,6","-3.29","1,,,6"
"USC00317675","1905-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","1",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","19050127",",,6","19050130",",,6","19050106",",,6","19050102",",,6","-14.4",",6,27,","51",",,6,30,","34.8",",,6,06,","18.3",",6,02,","1534.2","6","534.7",",6","75.7",",,,6","64",",,,6","1.08",",6","6.25",",,,6","-4.08",",,,6"
"USC00317675","1905-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","5",",6","5",",6","2",",6","3",",6","1","2,6","23","2,6","4","2,6","0","2,6","0","2,6","","","19050216",",2,6","19050208",",,6","19050220",",,6","19050226",",2,6","-17.8","2,6,16,","102",",,6,08,","34.8",",,6,20,","12.2","2,6,26,","1960.0","6","425.8","2,6","115.3",",,,6","203",",,,6","0.13","4,6","5.07","2,,,6","-4.81","2,,,6"
"USC00317675","1905-03","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","19050305",",,6","","","19050310",",,6","19050331",",,6","-3.3",",6,05,","","","13.2",",,6,10,","25.6",",6,31,","2201.7","6","241.7",",6","52.7",",,,6","","","10.54",",6","18.24",",,,6","2.83",",,,6"
"USC00317675","1905-04","36.033333","-80.066667",,"SAXON, NC US","5.6","6","5.6",",6","7",",6","7",",6","2",",6","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","","","19050418",",,6","19050416",",,6","19050405",",,6","19050429",",,6","-3.9",",6,18,","0",",T,6,16,","45.7",",,6,05,","30.6",",6,29,","2359.1","6","157.4",",6","135.6",",,,6","0",",T,,6","13.27",",6","20.58",",,,6","5.96",",,,6"
"USC00317675","1905-05","36.033333","-80.066667",,"SAXON, NC US","64.7","6","59.1","1,6","15",",6","14",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19050502",",,6","","","19050526",",,6","19050529",",1,6","4.4",",6,02,","","","48.3",",,6,26,","31.7","1,6,29,","2391.8","6","32.7","1,6","184.2",",,,6","","","19.13","1,6","26.34","1,,,6","11.91",",,,6"
"USC00317675","1905-06","36.033333","-80.066667",,"SAXON, NC US","206.2","6","141.5",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19050609",",,6","","","19050620",",,6","19050622",",,6","7.8",",6,09,","","","11.7",",,6,20,","35.0",",6,22,","2392.9","6","1.1",",6","33.0",",,,6","","","23.01",",6","30.60",",,,6","15.42",",,,6"
"USC00317675","1905-07","36.033333","-80.066667",,"SAXON, NC US","394.1","6","187.9",",6","15",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19050731","+,,6","","","19050711",",,6","19050720","+,,6","13.3",",6,31,+","","","29.5",",,6,11,","36.1",",6,20,+","0.0","6","0.0",",6","163.6",",,,6","","","24.39",",6","31.21",",,,6","17.57",",,,6"
"USC00317675","1905-08","36.033333","-80.066667",,"SAXON, NC US","533.2","6","139.1",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19050827",",,6","","","19050823",",,6","19050807",",,6","12.2",",6,27,","","","32.5",",,6,23,","35.0",",6,07,","0.0","6","0.0",",6","179.3",",,,6","","","22.82",",6","29.34",",,,6","16.30",",,,6"
"USC00317675","1905-09","36.033333","-80.066667",,"SAXON, NC US","629.1","6","95.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19050926",",,6","","","19050903",",,6","19050923","+,,6","6.7",",6,26,","","","20.6",",,6,03,","32.2",",6,23,+","3.6","6","3.6",",6","59.2",",,,6","","","21.41",",6","28.45",",,,6","14.37",",,,6"
"USC00317675","1905-10","36.033333","-80.066667",,"SAXON, NC US","648.4","6","19.3",",6","5",",6","3",",6","1",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","19051022",",,6","","","19051011",",,6","19051002",",,6","-3.3",",6,22,","","","35.6",",,6,11,","28.3",",6,02,","126.0","6","122.4",",6","54.7",",,,6","","","15.01",",6","22.16",",,,6","7.85",",,,6"
"USC00317675","1905-11","36.033333","-80.066667",,"SAXON, NC US","648.4","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","19051115",",,6","19051114",",,6","19051124",",,6","19051106",",,6","-10.0",",6,15,","0",",T,6,14,","3.8",",,6,24,","22.2",",6,06,","410.2","6","284.2",",6","8.1",",,,6","0",",T,,6","8.86",",6","17.25",",,,6","0.47",",,,6"
"USC00317675","1905-12","36.033333","-80.066667",,"SAXON, NC US","648.4","6","0.0",",6","9",",6","9",",6","4",",6","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19051207","+,,6","19051231",",,6","19051208",",,6","19051213",",,6","-12.2",",6,07,+","66",",,6,31,","53.3",",,6,08,","18.3",",6,13,","890.0","6","479.8",",6","190.0",",,,6","66",",,,6","2.86",",6","8.64",",,,6","-2.92",",,,6"
"USC00317675","1906-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","6",",6","3",",6","1",",6","0",",6","13",",6","1",",6","1",",6","0",",6","","","19060110",",,6","19060126",",,6","19060104",",,6","19060122",",,6","-10.6",",6,10,","51",",,6,26,","64.3",",,6,04,","21.1",",6,22,","1278.7","6","388.7",",6","150.7",",,,6","51",",,,6","5.80",",6","10.79",",,,6","0.80",",,,6"
"USC00317675","1906-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","25",",6","2",",6","1",",6","0",",6","","","19060203",",,6","","","19060221",",,6","19060220",",,6","-13.3",",6,03,","","","15.2",",,6,21,","21.1",",6,20,","1695.0","6","416.3",",6","42.9",",,,6","","","3.47",",6","10.74",",,,6","-3.80",",,,6"
"USC00317675","1906-03","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","1",",6","0","1,6","15","1,6","1",",6","0",",6","0",",6","","","19060301",",1,6","19060324",",,6","19060319",",,6","19060310","+,,6","-7.2","1,6,01,","51",",,6,24,","28.4",",,6,19,","20.0",",6,10,+","2074.6","6","379.6",",6","90.8",",,,6","51",",,,6","5.75","1,6","11.35",",,,6","0.15","1,,,6"
"USC00317675","1906-04","36.033333","-80.066667",,"SAXON, NC US","9.0","6","9.0",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","19",",6","1",",6","","","19060402",",,6","","","19060415",",,6","19060430",",,6","-3.3",",6,02,","","","16.3",",,6,15,","32.2",",6,30,","2213.7","6","139.1",",6","40.8",",,,6","","","14.00",",6","22.98",",,,6","5.01",",,,6"
"USC00317675","1906-05","36.033333","-80.066667",,"SAXON, NC US","54.4","6","45.4",",6","8",",6","6",",6","0",",6","","","0",",6","3",",6","0",",6","27",",6","3",",6","","","19060510",",,6","","","19060526",",,6","19060519","+,,6","-2.8",",6,10,","","","17.0",",,6,26,","32.2",",6,19,+","2279.8","6","66.1",",6","45.7",",,,6","","","17.66",",6","26.04",",,,6","9.29",",,,6"
"USC00317675","1906-06","36.033333","-80.066667",,"SAXON, NC US","189.7","6","135.3",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19060613",",,6","","","19060625",",,6","19060630",",,6","11.1",",6,13,","","","29.2",",,6,25,","34.4",",6,30,","2282.0","6","2.2",",6","238.2",",,,6","","","22.77",",6","29.96",",,,6","15.57",",,,6"
"USC00317675","1906-07","36.033333","-80.066667",,"SAXON, NC US","326.5","6","136.8",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19060707",",,6","","","19060715",",,6","19060728","+,,6","13.3",",6,07,","","","31.8",",,6,15,","32.2",",6,28,+","0.0","6","0.0",",6","150.1",",,,6","","","22.75",",6","28.41",",,,6","17.08",",,,6"
"USC00317675","1906-08","36.033333","-80.066667",,"SAXON, NC US","514.4","6","187.9",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19060813","+,,6","","","19060818","+,,6","19060812","+,,6","15.6",",6,13,+","","","27.9",",,6,18,+","32.2",",6,12,+","0.0","6","0.0",",6","201.3",",,,6","","","24.40",",6","30.23",",,,6","18.56",",,,6"
"USC00317675","1906-09","36.033333","-80.066667",,"SAXON, NC US","613.3","6","98.9",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19060908",",,6","","","19060918","+,,6","19060908",",,6","11.7",",6,08,","","","9.7",",,6,18,+","32.2",",6,08,","0.0","6","0.0",",6","55.4",",,,6","","","21.63",",6","28.22",",,,6","15.03",",,,6"
"USC00317675","1906-10","36.033333","-80.066667",,"SAXON, NC US","615.6","6","2.3",",6","14",",6","9",",6","2",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","19061010",",,6","","","19061018",",,6","19061026",",,6","-5.0",",6,10,","","","41.4",",,6,18,","23.9",",6,26,","164.0","6","164.0",",6","153.3",",,,6","","","13.12",",6","18.11",",,,6","8.12",",,,6"
"USC00317675","1906-11","36.033333","-80.066667",,"SAXON, NC US","620.3","6","4.7","2,6","3",",6","3",",6","0",",6","1",",6","0","1,6","22","1,6","0","1,6","7","1,6","0","1,6","","","19061114",",1,6","19061114",",,6","19061119",",,6","19061120",",1,6","-7.8","1,6,14,","64",",,6,14,","14.2",",,6,19,","24.4","1,6,20,","445.6","6","281.6","1,6","21.8",",,,6","64",",,,6","8.45","2,6","17.23","1,,,6","-0.33","1,,,6"
"USC00317675","1906-12","36.033333","-80.066667",,"SAXON, NC US","620.3","6","0.0","3,6","7",",6","7",",6","1",",6","0",",6","0","2,6","21","2,6","1","2,6","0","2,6","0","2,6","","","19061226",",2,6","19061231","+,,6","19061230",",,6","19061215",",2,6","-13.3","2,6,26,","0",",,6,31,+","38.9",",,6,30,","20.0","2,6,15,","811.1","6","365.5","2,6","90.5",",,,6","0",",,,6","5.24","3,6","12.47","2,,,6","-1.98","2,,,6"
"USC00317675","1907-01","36.033333","-80.066667",,"SAXON, NC US","0.3","6","0.3","4,6","2",",6","2",",6","0",",6","1",",6","0","2,6","14","2,6","1","2,6","11","2,6","0","2,6","","","19070128",",2,6","19070127",",,6","19070127",",,6","19070115",",2,6","-15.6","2,6,28,","51",",,6,27,","2.8",",,6,27,","25.0","2,6,15,","1078.7","6","267.6","2,6","5.3",",,,6","51",",,,6","8.36","4,6","15.73","2,,,6","0.99","2,,,6"
"USC00317675","1907-02","36.033333","-80.066667",,"SAXON, NC US","0.3","6","0.0","1,6","3",",6","3",",6","0",",6","2",",6","0",",6","25",",6","4","1,6","0","1,6","0","1,6","","","19070207",",,6","19070224","+,,6","19070224",",,6","19070227",",1,6","-10.0",",6,07,","76",",,6,24,+","20.3",",,6,24,","16.7","1,6,27,","1498.4","6","419.7","1,6","39.3",",,,6","152",",,,6","2.85","1,6","9.26","1,,,6","-3.56",",,,6"
"USC00317675","1907-03","36.033333","-80.066667",,"SAXON, NC US","15.8","6","15.5","4,6","5",",6","5",",6","0",",6","1",",6","0","2,6","7","2,6","0","2,6","14","2,6","3","2,6","","","19070315","+,2,6","19070307",",,6","19070331",",,6","19070329",",2,6","-3.3","2,6,15,+","51",",,6,07,","16.0",",,6,31,","33.9","2,6,29,","1667.9","6","169.5","2,6","61.2",",,,6","51",",,,6","12.37","4,6","20.83","2,,,6","3.91","2,,,6"
"USC00317675","1907-04","36.033333","-80.066667",,"SAXON, NC US","15.8","6","0.0","2,6","3",",6","3",",6","2",",6","0",",6","0","1,6","12","1,6","0","2,6","6","2,6","0","2,6","","","19070415",",1,6","19070415","+,,6","19070422",",,6","19070426",",2,6","-5.6","1,6,15,","0",",T,6,15,+","39.4",",,6,22,","26.7","2,6,26,","1947.4","6","279.5","2,6","85.4",",,,6","0",",T,,6","8.51","2,6","14.53","2,,,6","2.50","1,,,6"
"USC00317675","1907-06","36.033333","-80.066667",,"SAXON, NC US","","","58.6",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19070607",",,6","19070630","+,,6","19070601",",,6","19070621",",,6","7.8",",6,07,","0",",,6,30,+","108.5",",,6,01,","31.1",",6,21,","","","12.5",",6","210.9",",,,6","0",",,,6","19.87",",6","26.05",",,,6","13.68",",,,6"
"USC00317675","1907-07","36.033333","-80.066667",,"SAXON, NC US","","","147.8","3,6","6",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","8","2,6","","","19070729","+,1,6","19070731","+,,6","19070715",",,6","19070701",",2,6","10.0","1,6,29,+","0",",,6,31,+","63.5",",,6,15,","37.8","2,6,01,","0.0","6","0.0","2,6","113.5",",,,6","0",",,,6","23.61","3,6","30.23","2,,,6","16.98","1,,,6"
"USC00317675","1907-08","36.033333","-80.066667",,"SAXON, NC US","","","127.2",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19070827",",,6","","","19070817",",,6","19070828",",,6","8.9",",6,27,","","","34.5",",,6,17,","35.0",",6,28,","0.0","6","0.0",",6","76.4",",,,6","","","22.44",",6","29.46",",,,6","15.42",",,,6"
"USC00317675","1907-09","36.033333","-80.066667",,"SAXON, NC US","","","100.2",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","19070926",",,6","19070930","+,,6","19070923",",,6","19070902",",,6","4.4",",6,26,","0",",,6,30,+","22.9",",,6,23,","34.4",",6,02,","18.8","6","18.8",",6","54.7",",,,6","0",",,,6","21.05",",6","28.68",",,,6","13.41",",,,6"
"USC00317675","1907-11","36.033333","-80.066667",,"SAXON, NC US","","","0.0",",6","8",",6","8",",6","1",",6","","","0",",6","18",",6","0",",6","2",",6","0",",6","","","19071130","+,,6","","","19071123",",,6","19071109",",,6","-6.7",",6,30,+","","","40.6",",,6,23,","22.2",",6,09,","","","332.6",",6","128.7",",,,6","","","7.25",",6","14.23",",,,6","0.26",",,,6"
"USC00317675","1907-12","36.033333","-80.066667",,"SAXON, NC US","","","0.0",",6","6",",6","6",",6","2",",6","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19071220",",,6","19071204",",,6","19071222",",,6","19071210",",,6","-10.0",",6,20,","51",",,6,04,","41.4",",,6,22,","18.3",",6,10,","","","442.7",",6","123.0",",,,6","51",",,,6","4.05",",6","9.78",",,,6","-1.68",",,,6"
"USC00317675","1908-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","5",",6","4",",6","2",",6","","","0","2,6","25","2,6","0","2,6","0","2,6","0","2,6","","","19080125",",2,6","","","19080107",",,6","19080123",",2,6","-11.1","2,6,25,","","","43.2",",,6,07,","16.7","2,6,23,","","","424.7","2,6","108.7",",,,6","","","2.60","4,6","9.08","2,,,6","-3.89","2,,,6"
"USC00317675","1908-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","2",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","19080203",",,6","19080201",",,6","19080225",",,6","19080214",",,6","-16.7",",6,03,","76",",,6,01,","32.5",",,6,25,","12.8",",6,14,","","","490.2",",6","108.3",",,,6","127",",,,6","1.43",",6","6.74",",,,6","-3.88",",,,6"
"USC00317675","1908-03","36.033333","-80.066667",,"SAXON, NC US","4.5","6","4.5",",6","6",",6","5",",6","0",",6","1",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","19080321",",,6","19080320",",,6","19080323",",,6","19080319","+,,6","-5.0",",6,21,","152",",,6,20,","24.9",",,6,23,","28.3",",6,19,+","","","187.8",",6","73.7",",,,6","152",",,,6","12.42",",6","19.66",",,,6","5.18",",,,6"
"USC00317675","1908-04","36.033333","-80.066667",,"SAXON, NC US","27.9","6","23.4",",6","8",",6","6",",6","2",",6","","","0",",6","1",",6","0",",6","17",",6","1",",6","","","19080404",",,6","","","19080430",",,6","19080426",",,6","-1.1",",6,04,","","","38.1",",,6,30,","32.2",",6,26,","","","112.8",",6","89.0",",,,6","","","15.35",",6","21.96",",,,6","8.75",",,,6"
"USC00317675","1908-05","36.033333","-80.066667",,"SAXON, NC US","95.8","6","67.9",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","19080501",",,6","","","19080506",",,6","19080531","+,,6","0.6",",6,01,","","","22.9",",,6,06,","32.2",",6,31,+","","","62.3",",6","55.2",",,,6","","","18.51",",6","25.68",",,,6","11.35",",,,6"
"USC00317675","1908-06","36.033333","-80.066667",,"SAXON, NC US","189.5","6","93.7",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","19080616",",,6","","","19080603",",,6","19080620",",,6","10.0",",6,16,","","","50.8",",,6,03,","35.0",",6,20,","","","1.6",",6","138.6",",,,6","","","21.40",",6","28.31",",,,6","14.50",",,,6"
"USC00317675","1908-07","36.033333","-80.066667",,"SAXON, NC US","399.4","6","209.9",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19080717",",,6","","","19080704",",,6","19080715","+,,6","11.7",",6,17,","","","21.1",",,6,04,","35.0",",6,15,+","0.0","6","0.0",",6","69.5",",,,6","","","25.10",",6","32.10",",,,6","18.11",",,,6"
"USC00317675","1908-08","36.033333","-80.066667",,"SAXON, NC US","531.4","6","132.0",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","19080830",",,6","","","19080825",",,6","19080804",",,6","10.0",",6,30,","","","57.2",",,6,25,","35.6",",6,04,","8.9","6","8.9",",6","183.4",",,,6","","","22.30",",6","28.53",",,,6","16.08",",,,6"
"USC00317675","1908-09","36.033333","-80.066667",,"SAXON, NC US","569.7","6","38.3",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19080930",",,6","","","19080905",",,6","19080919","+,,6","2.2",",6,30,","","","45.7",",,6,05,","30.0",",6,19,+","36.2","6","27.3",",6","70.1",",,,6","","","18.70",",6","25.55",",,,6","11.85",",,,6"
"USC00317675","1908-10","36.033333","-80.066667",,"SAXON, NC US","569.7","6","0.0",",6","6",",6","6",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","19081004",",,6","","","19081028",",,6","19081017",",,6","-1.1",",6,04,","","","35.6",",,6,28,","27.8",",6,17,","186.9","6","150.7",",6","110.8",",,,6","","","13.47",",6","20.69",",,,6","6.25",",,,6"
"USC00317675","1908-11","36.033333","-80.066667",,"SAXON, NC US","569.7","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","19081115",",,6","","","19081114",",,6","19081119","+,,6","-4.4",",6,15,","","","31.5",",,6,14,","23.9",",6,19,+","456.6","6","269.7",",6","36.9",",,,6","","","9.34",",6","16.11",",,,6","2.58",",,,6"
