"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003026","2006-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.3",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","11",",W","0",",W","15",",W","0",",W","4","","1","","20060408",",,W","2","","20060415",",,W","20060413",",,W","-6.6",",W,08,","4.3",",,W,15,","30.6",",W,13,","2899.5","W","224.9",",W","8.0",",,,W","10.84",",W","20.35",",,,W","1.32",",,,W","","","270",",W","270",",W","23.3",",W","27.3",",W"
"USW00003026","2006-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.9",",W","33.6","W","33.6",",W","5",",W","3",",W","0",",W","0",",W","4",",W","0",",W","25",",W","5",",W","6","","2","","20060511",",,W","7","","20060531",",,W","20060527",",,W","-1.0",",W,11,","25.1",",,W,31,","35.6",",W,27,","3008.1","W","108.6",",W","35.2",",,,W","15.92",",W","25.14",",,,W","6.69",",,,W","","","320",",W","320",",W","16.5",",W","23.7",",W"
"USW00003026","2006-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.6",",W","152.2","W","118.6",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","10","","1","","20060626",",,W","12","","20060605",",,W","20060614",",,W","8.3",",W,26,","14.0",",,W,05,","39.4",",W,14,","3011.7","W","3.6",",W","39.3",",,,W","22.17",",W","30.59",",,,W","13.74",",,,W","","","240",",W","190",",W","20.6",",W","28.2",",W"
"USW00003026","2006-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.0",",W","360.6","W","208.4",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","7","","1","","20060722",",,W","12","","20060726",",,W","20060719",",,W","13.9",",W,22,","8.4",",,W,26,","38.9",",W,19,","0.0","W","0.0",",W","14.6",",,,W","25.05",",W","32.94",",,,W","17.17",",,,W","","","310",",W","310",",W","18.3",",W","21.9",",W"
"USW00003026","2006-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.8",",W","500.4","W","139.8",",W","7",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","17","","4","","20060829",",,W","9","","20060818",",,W","20060810","+,,W","7.2",",W,29,","20.8",",,W,18,","36.1",",W,10,+","8.3","W","8.3",",W","49.2",",,,W","22.57",",W","29.91",",,,W","15.24",",,,W","","","130",",W","130",",W","16.5",",W","24.1",",W"
"USW00003026","2006-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.6",",W","507.9","W","7.5",",W","1",",W","1",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","9","","2","","20060918",",,W","1","","20060921",",,W","20060915",",,W","0.0",",W,18,","16.3",",,W,21,","30.6",",W,15,","130.6","W","122.3",",W","16.3",",,,W","14.51",",W","22.46",",,,W","6.55",",,,W","","","180",",W","180",",W","17.0",",W","21.5",",W"
"USW00003026","2006-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.1",",W","516.8","W","8.9",",W","5",",W","2",",W","1",",W","0",",W","14",",W","0",",W","9",",W","0",",W","14","","4","","20061031",",,W","2","","20061026",",,W","20061002","+,,W","-7.1",",W,31,","26.4",",,W,26,","30.6",",W,02,+","412.2","W","281.6",",W","32.3",",,,W","9.54",",W","17.10",",,,W","1.98",",,,W","","","20",",W","360",",W","16.5",",W","20.6",",W"
"USW00003026","2006-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.1","1,W","516.8","W","0.0",",W","0",",W","0",",W","0",",W","1",",W","25",",W","2",",W","4",",W","0",",W","5","","2","","20061130",",,W","","","20061129","+,,W","20061108",",,W","-19.3",",W,30,","0.0",",T,W,29,+","27.2",",W,08,","841.4","W","429.2",",W","0.0",",T,,W","4.03",",W","12.69",",,,W","-4.64",",,,W","","","340",",W","350",",W","20.1",",W","24.6",",W"
"USW00003026","2006-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.4",",W","516.8","W","0.0","1,W","4",",W","3",",W","0",",W","0",",W","31",",W","10","1,W","0","1,W","0","1,W","8","","4","","20061231",",,W","","","20061220",",,W","20061214",",1,W","-16.6",",W,31,","7.9",",,W,20,","18.9","1,W,14,","1444.4","W","603.0","1,W","15.8",",,,W","-1.72","1,W","4.66","1,,,W","-8.09",",,,W","","","360",",W","360",",W","14.8",",W","18.3",",W"
"USW00003026","2007-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","4",",W","31",",W","22",",W","0",",W","0",",W","9","","1","","20070113",",,W","","","20070127","+,,W","20070104","+,,W","-23.8",",W,13,","0.0",",T,W,27,+","5.6",",W,04,+","2265.6","W","821.2",",W","0.0",",T,,W","-8.16",",W","-2.47",",,,W","-13.84",",,,W","","","330",",W","320",",W","15.7",",W","19.7",",W"
"USW00003026","2007-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.5","1,W","0.0","W","0.0","1,W","2",",W","1",",W","0",",W","5","1,W","27","1,W","12","1,W","0","1,W","0","1,W","15","","6","","20070215",",1,W","","","20070224",",,W","20070223",",1,W","-23.8","1,W,15,","10.9",",,W,24,","8.3","1,W,23,","2882.7","W","617.1","1,W","12.9",",,,W","-4.52","1,W","0.44","1,,,W","-9.49","1,,,W","","","310",",W","340",",W","21.5",",W","27.7",",W"
"USW00003026","2007-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.4",",W","0.0","W","0.0",",W","1","1,W","1","1,W","0","1,W","0",",W","13",",W","0",",W","9",",W","0",",W","9","","3","","20070304","+,,W","2","","20070328",",1,W","20070318",",,W","-8.2",",W,04,+","13.0","1,,W,28,","25.6",",W,18,","3212.9","W","330.2",",W","13.0","1,,,W","7.68",",W","15.32",",,,W","0.04",",,,W","","","330",",W","340",",W","21.5",",W","27.3",",W"
"USW00003026","2007-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","16",",W","3",",W","6",",W","0",",W","17","","5","","20070412","+,,W","3","","20070424",",,W","20070429",",,W","-7.7",",W,12,+","21.3",",,W,24,","28.3",",W,29,","3537.6","W","324.7",",W","31.7",",,,W","7.51",",W","14.55",",,,W","0.47",",,,W","","","70",",W","270",",W","19.2",",W","51.9",",W"
"USW00003026","2007-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.5",",W","8.9","W","8.9",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","14","","3","","20070508",",,W","7","","20070530",",,W","20070513",",,W","2.2",",W,08,","7.9",",,W,30,","31.1",",W,13,","3629.1","W","91.5",",W","36.2",",,,W","15.67",",W","23.55",",,,W","7.79",",,,W","","","220",",W","330",",W","19.7",",W","28.6",",W"
"USW00003026","2007-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.2","1,W","102.5","W","93.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","12","","4","","20070608",",,W","6","","20070614",",,W","20070621",",,W","1.7",",W,08,","11.2",",,W,14,","37.2",",W,21,","3651.6","W","22.5",",W","12.7",",,,W","20.70",",W","28.83",",,,W","12.58",",,,W","","","190",",W","310",",W","20.1",",W","25.0",",W"
"USW00003026","2007-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.9",",W","297.8","W","195.3",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","9","","2","","20070705","+,,W","6","","20070728",",,W","20070718",",,W","13.3",",W,05,+","40.1",",,W,28,","38.9",",W,18,","0.0","W","0.0",",W","64.8",",,,W","24.63",",W","33.08",",,,W","16.18",",,,W","","","340",",W","330",",W","17.9",",W","23.7",",W"
"USW00003026","2007-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.6",",W","499.3","W","201.5",",W","14",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","12","","2","","20070825",",,W","13","","20070824",",,W","20070821","+,,W","13.3",",W,25,","20.8",",,W,24,","37.2",",W,21,+","0.0","W","0.0",",W","65.9",",,,W","24.83",",W","32.53",",,,W","17.13",",,,W","","","240",",W","240",",W","20.6",",W","26.4",",W"
"USW00003026","2007-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.5",",W","569.6","W","70.3",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","10",",W","8","","3","","20070927",",,W","8","","20070909",",,W","20070916","+,,W","3.3",",W,27,","8.4",",,W,09,","34.4",",W,16,+","42.2","W","42.2",",W","27.0",",,,W","19.27",",W","27.82",",,,W","10.72",",,,W","","","240",",W","210",",W","20.6",",W","25.9",",W"
"USW00003026","2007-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.0","1,W","580.1","W","10.5","1,W","5","1,W","2","1,W","0","1,W","0","1,W","7","1,W","0","1,W","15","1,W","2","1,W","8","","4","","20071022","+,1,W","1","","20071021",",1,W","20071005",",1,W","-1.6","1,W,22,+","6.1","1,,W,21,","33.9","1,W,05,","230.1","W","187.9","1,W","14.8","1,,,W","12.42","1,W","20.91","1,,,W","3.93","1,,,W","","","330","1,W","330","1,W","21.9","1,W","27.3","1,W"
"USW00003026","2007-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.8",",W","580.1","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","22",",W","4",",W","11",",W","0",",W","4","","1","","20071124",",,W","","","20071123",",,W","20071119",",,W","-13.8",",W,24,","1.8",",,W,23,","27.2",",W,19,","631.2","W","401.1",",W","2.1",",,,W","4.96",",W","14.11",",,,W","-4.19",",,,W","","","180",",W","180",",W","16.5",",W","19.7",",W"
"USW00003026","2007-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.1",",W","580.1","W","0.0",",W","9",",W","1",",W","0",",W","3",",W","31",",W","12",",W","1",",W","0",",W","16","","8","","20071229","+,,W","","","20071210",",,W","20071204",",,W","-18.8",",W,29,+","5.3",",,W,10,","24.4",",W,04,","1309.7","W","678.5",",W","11.3",",,,W","-3.55",",W","3.16",",,,W","-10.27",",,,W","","","350",",W","360",",W","17.0",",W","21.9",",W"
"USW00003026","2008-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","1",",W","30",",W","9",",W","0",",W","0",",W","4","","1","","20080122",",,W","","","20080109",",,W","20080127",",,W","-19.9",",W,22,","1.0",",,W,09,","20.0",",W,27,","1951.6","W","641.9",",W","1.0",",,,W","-2.37",",W","4.35",",,,W","-9.10",",,,W","","","250",",W","260",",W","18.3",",W","23.7",",W"
"USW00003026","2008-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.5",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","29",",W","3",",W","0",",W","0",",W","7","","4","","20080206",",,W","","","20080223",",,W","20080224",",,W","-17.1",",W,06,","1.3",",,W,23,","17.2",",W,24,","2482.7","W","531.1",",W","3.1",",,,W","0.02",",W","7.41",",,,W","-7.37",",,,W","","","330",",W","330",",W","16.5",",W","21.9",",W"
"USW00003026","2008-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.3",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","27",",W","0",",W","5",",W","0",",W","10","","2","","20080323","+,,W","","","20080331",",,W","20080301",",,W","-10.5",",W,23,+","1.5",",,W,31,","25.6",",W,01,","2913.7","W","431.0",",W","3.7",",,,W","4.43",",W","12.67",",,,W","-3.81",",,,W","","","10",",W","360",",W","17.4",",W","23.3",",W"
"USW00003026","2008-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.7",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","19",",W","0",",W","9",",W","0",",W","11","","2","","20080427",",,W","1","","20080410",",,W","20080415",",,W","-4.9",",W,27,","10.2",",,W,10,","31.1",",W,15,","3209.2","W","295.5",",W","21.7",",,,W","8.48",",W","17.08",",,,W","-0.11",",,,W","","","150",",W","150",",W","21.9",",W","27.3",",W"
"USW00003026","2008-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.8",",W","19.2","W","19.2",",W","14",",W","2",",W","0",",W","0",",W","6",",W","0",",W","22",",W","1",",W","11","","4","","20080503",",,W","6","","20080508",",,W","20080529",",,W","-3.2",",W,03,","10.7",",,W,08,","34.4",",W,29,","3347.1","W","137.9",",W","23.4",",,,W","14.50",",W","23.58",",,,W","5.42",",,,W","","","310",",W","330",",W","26.4",",W","31.7",",W"
"USW00003026","2008-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.4",",W","90.6","W","71.4",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","7","","2","","20080612",",,W","11","","20080605",",,W","20080626","+,,W","4.4",",W,12,","42.9",",,W,05,","35.6",",W,26,+","3364.6","W","17.5",",W","56.9",",,,W","20.13",",W","29.11",",,,W","11.15",",,,W","","","270",",W","270",",W","20.6",",W","26.4",",W"
"USW00003026","2008-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.1",",W","290.5","W","199.9",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","6","","1","","20080713",",,W","9","","20080728",",,W","20080723",",,W","10.6",",W,13,","38.9",",,W,28,","38.3",",W,23,","0.3","W","0.3",",W","82.5",",,,W","24.77",",W","33.52",",,,W","16.03",",,,W","","","200",",W","200",",W","21.0",",W","26.4",",W"
"USW00003026","2008-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.3","3,W","397.5","W","107.0",",W","15",",W","11",",W","3",",W","0",",W","0",",W","0",",W","28",",W","4",",W","19","","1","","20080829",",,W","12","","20080807",",,W","20080801",",,W","11.7",",W,29,","41.1",",,W,07,","39.4",",W,01,","5.4","W","5.1",",W","202.4",",,,W","21.62",",W","27.69",",,,W","15.55",",,,W","","","10","2,W","10","2,W","20.1","2,W","28.6","2,W"
"USW00003026","2008-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.5",",W","421.9","W","24.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","12","","1","","20080904",",,W","7","","20080912",",,W","20080926",",,W","3.3",",W,04,","14.7",",,W,12,","32.8",",W,26,","68.5","W","63.1",",W","31.3",",,,W","17.04",",W","24.86",",,,W","9.23",",,,W","","","340",",W","100",",W","14.3",",W","20.1",",W"
"USW00003026","2008-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.2",",W","423.3","W","1.4",",W","10",",W","4",",W","1",",W","0",",W","5",",W","0",",W","15",",W","0",",W","9","","2","","20081024",",,W","4","","20081011",",,W","20081004",",,W","-6.6",",W,24,","81.5",",,W,11,","28.3",",W,04,","293.3","W","224.8",",W","117.1",",,,W","11.12",",W","19.01",",,,W","3.24",",,,W","","","150",",W","30",",W","20.1",",W","33.5",",W"
"USW00003026","2008-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.4",",W","423.3","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","22",",W","0",",W","5",",W","0",",W","5","","","","20081121",",,W","1","","20081110",",,W","20081102",",,W","-7.7",",W,21,","4.3",",,W,10,","26.1",",W,02,","682.2","W","388.9",",W","7.3",",,,W","5.37",",W","12.84",",,,W","-2.10",",,,W","","","310",",W","210",",W","21.0",",W","29.5",",W"
"USW00003026","2008-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.6",",W","423.3","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","31",",W","7",",W","1",",W","0",",W","6","","1","","20081215",",,W","","","20081204",",,W","20081202",",,W","-23.2",",W,15,","1.8",",,W,04,","21.7",",W,02,","1309.6","W","627.4",",W","3.9",",,,W","-1.90",",W","6.08",",,,W","-9.89",",,,W","","","300",",W","230",",W","17.9",",W","21.5",",W"
"USW00003026","2009-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","2",",W","0",",W","8","","","","20090127",",,W","","","20090126","+,,W","20090122",",,W","-17.7",",W,27,","0.0",",T,W,26,+","22.2",",W,22,","1870.6","W","561.0",",W","0.0",",T,,W","0.24",",W","8.87",",,,W","-8.39",",,,W","","","320",",W","220",",W","20.1",",W","26.8",",W"
"USW00003026","2009-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.0",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","28",",W","2",",W","1",",W","0",",W","7","","2","","20090215",",,W","","","20090208",",,W","20090206",",,W","-14.3",",W,15,","7.1",",,W,08,","21.7",",W,06,","2319.5","W","448.9",",W","9.2",",,,W","2.30",",W","11.13",",,,W","-6.53",",,,W","","","10",",W","10",",W","18.3",",W","22.8",",W"
"USW00003026","2009-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","25",",W","1",",W","8",",W","0",",W","12","","4","","20090311",",,W","","","20090323",",,W","20090304",",,W","-14.3",",W,11,","2.3",",,W,23,","25.0",",W,04,","2741.8","W","422.3",",W","2.3",",,,W","4.71",",W","13.61",",,,W","-4.19",",,,W","","","320",",W","320",",W","24.1",",W","28.2",",W"
"USW00003026","2009-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.9",",W","0.3","W","0.3",",W","8",",W","2",",W","0",",W","0",",W","11",",W","1",",W","10",",W","0",",W","16","","3","","20090406",",,W","3","","20090417",",,W","20090423",",,W","-7.7",",W,06,","14.0",",,W,17,","28.9",",W,23,","3042.1","W","300.3",",W","26.0",",,,W","8.33",",W","15.59",",,,W","1.07",",,,W","","","330",",W","330",",W","20.1",",W","25.9",",W"
"USW00003026","2009-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.4",",W","15.7","W","15.4",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","13","","4","","20090514",",,W","7","","20090526",",,W","20090519",",,W","0.6",",W,14,","16.8",",,W,26,","33.9",",W,19,","3157.4","W","115.3",",W","39.4",",,,W","15.11",",W","22.50",",,,W","7.73",",,,W","","","70",",W","150",",W","24.1",",W","81.8",",W"
"USW00003026","2009-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.1",",W","90.4","W","74.7",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","8",",W","13","","6","","20090608",",,W","12","","20090602",",,W","20090626",",,W","5.6",",W,08,","10.7",",,W,02,","36.1",",W,26,","3185.0","W","27.6",",W","49.4",",,,W","19.90",",W","27.55",",,,W","12.26",",,,W","","","320",",W","310",",W","18.3",",W","22.8",",W"
"USW00003026","2009-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","3.9",",W","208.2","W","117.8",",W","18",",W","11",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","16","","4","","20090706",",,W","20","","20090711",",,W","20090724",",,W","11.1",",W,06,","23.6",",,W,11,","35.6",",W,24,","2.0","W","2.0",",W","133.8",",,,W","22.07",",W","29.25",",,,W","14.89",",,,W","","","260",",W","250",",W","20.6",",W","27.3",",W"
"USW00003026","2009-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.1",",W","301.9","W","93.7",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","10","","1","","20090829","+,,W","13","","20090825",",,W","20090803",",,W","8.9",",W,29,+","14.2",",,W,25,","36.1",",W,03,","9.5","W","7.5",",W","43.5",",,,W","21.11",",W","28.80",",,,W","13.43",",,,W","","","270",",W","100",",W","20.1",",W","36.7",",W"
"USW00003026","2009-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.1",",W","321.1","W","19.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","22","","4","","20090928",",,W","4","","20090908",",,W","20090907",",,W","1.1",",W,28,","22.9",",,W,08,","31.1",",W,07,","87.4","W","77.9",",W","43.0",",,,W","16.38",",W","23.55",",,,W","9.20",",,,W","","","230",",W","230",",W","16.5",",W","21.5",",W"
"USW00003026","2009-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.1",",W","321.1","W","0.0",",W","5",",W","2",",W","1",",W","0",",W","18",",W","3",",W","5",",W","0",",W","16","","3","","20091010",",,W","","","20091021",",,W","20091018",",,W","-7.7",",W,10,","34.8",",,W,21,","29.4",",W,18,","474.3","W","386.9",",W","40.2",",,,W","5.85",",W","12.34",",,,W","-0.63",",,,W","","","330",",W","330",",W","19.2",",W","24.6",",W"
"USW00003026","2009-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.6",",W","321.1","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","22",",W","0",",W","5",",W","0",",W","7","","2","","20091117",",,W","","","20091114",",,W","20091106","+,,W","-8.8",",W,17,","2.3",",,W,14,","25.6",",W,06,+","855.0","W","380.7",",W","3.1",",,,W","5.64",",W","13.26",",,,W","-1.98",",,,W","","","270",",W","320",",W","14.8",",W","38.9",",W"
"USW00003026","2009-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.3",",W","321.1","W","0.0",",W","2",",W","0",",W","0",",W","4",",W","31",",W","13",",W","0",",W","0",",W","13","","4","","20091209",",,W","","","20091223",",,W","20091221",",,W","-25.5",",W,09,","1.0",",,W,23,","17.2",",W,21,","1568.0","W","713.0",",W","1.5",",,,W","-4.67",",W","2.00",",,,W","-11.33",",,,W","","","200",",W","280",",W","25.0",",W","44.3",",W"
"USW00003026","2010-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.4",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","2",",W","31",",W","3",",W","0",",W","0",",W","12","","4","","20100108",",,W","","","20100128",",,W","20100112",",,W","-21.6",",W,08,","0.8",",,W,28,","16.1",",W,12,","2146.9","W","578.9",",W","1.6",",,,W","-0.34",",W","7.37",",,,W","-8.06",",,,W","","","330",",W","90",",W","17.0",",W","61.2",",W"
"USW00003026","2010-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","28",",W","8",",W","0",",W","0",",W","15","","1","","20100209",",,W","","","20100228",",,W","20100227","+,,W","-17.7",",W,09,","3.3",",,W,28,","11.7",",W,27,+","2717.4","W","570.5",",W","8.4",",,,W","-2.04",",W","4.89",",,,W","-8.98",",,,W","","","340",",W","330",",W","15.7",",W","33.1",",W"
"USW00003026","2010-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.5",",W","0.6","W","0.6",",W","5",",W","3",",W","0",",W","0",",W","27",",W","0",",W","4",",W","0",",W","12","","4","","20100320",",,W","","","20100308",",,W","20100330",",,W","-8.2",",W,20,","23.6",",,W,08,","30.6",",W,30,","3135.1","W","417.7",",W","36.1",",,,W","4.88",",W","12.57",",,,W","-2.82",",,,W","","","340",",W","360",",W","17.0",",W","23.3",",W"
"USW00003026","2010-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.4",",W","0.6","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","12","","3","","20100403","+,,W","3","","20100422",",,W","20100428",",,W","-4.9",",W,03,+","21.8",",,W,22,","29.4",",W,28,","3388.8","W","253.7",",W","46.9",",,,W","9.88",",W","17.90",",,,W","1.85",",,,W","","","170",",W","330",",W","21.9",",W","34.9",",W"
"USW00003026","2010-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","6.6",",W","20.8","W","20.2",",W","10",",W","5",",W","0",",W","0",",W","4",",W","0",",W","16",",W","3",",W","14","","6","","20100501",",,W","8","","20100518",",,W","20100529",",,W","-2.7",",W,01,","23.4",",,W,18,","33.3",",W,29,","3557.7","W","168.9",",W","59.0",",,,W","13.54",",W","21.27",",,,W","5.80",",,,W","","","340",",W","330",",W","32.2",",W","35.3",",W"
"USW00003026","2010-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","5.7","1,W","136.7","W","115.9","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","11","1,W","9","","2","","20100614",",1,W","7","","20100612",",1,W","20100625",",1,W","8.3","1,W,14,","24.9","1,,W,12,","37.8","1,W,25,","3571.9","W","14.2","1,W","26.5","1,,,W","21.84","1,W","29.83","1,,,W","13.85","1,,,W","","","160","1,W","40","1,W","24.1","1,W","61.2","1,W"
"USW00003026","2010-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.6",",W","314.2","W","177.5",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","16",",W","11","","1","","20100705",",,W","7","","20100704",",,W","20100717","+,,W","12.2",",W,05,","49.5",",,W,04,","37.2",",W,17,+","1.1","W","1.1",",W","89.3",",,,W","24.02",",W","31.45",",,,W","16.60",",,,W","","","360",",W","10",",W","19.2",",W","22.8",",W"
"USW00003026","2010-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","4.4",",W","468.0","W","153.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","7","","","","20100827","+,,W","8","","20100806",",,W","20100818",",,W","10.0",",W,27,+","19.6",",,W,06,","35.0",",W,18,","1.1","W","0.0",",W","62.1",",,,W","23.30",",W","31.06",",,,W","15.53",",,,W","","","270",",W","280",",W","17.0",",W","24.1",",W"
