"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00051816","1951-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","10",",0","3",",0","0",",0","","","5",",0","11",",0","31",",0","14",",0","0",",0","0",",0","","","19511221",",,0","","","19511205",",,0","","","19511230",",,0","19511201",",,0","-27.8",",0,21,","","","102",",,0,05,","16.0",",,0,30,","10.6",",0,01,","","","1942.0","0","799.2",",0","26.2",",,,0","351",",,,0","-7.45",",0","-0.19",",,,0","-14.70",",,,0","12084",",,,0"
"USC00051816","1952-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","8",",0","13",",0","31",",0","17",",0","0",",0","0",",0","","","19520110",",,0","","","19520118","+,,0","","","19520107",",,0","19520126",",,0","-26.7",",0,10,","","","114",",,0,18,+","10.2",",,0,07,","6.1",",0,26,","","","2755.3","0","813.3",",0","47.6",",,,0","745",",,,0","-7.90",",0","-0.16",",,,0","-15.65",",,,0","5205","1,,,0"
"USC00051816","1952-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","16",",0","29",",0","18",",0","0",",0","0",",0","","","19520220",",,0","","","19520218",",,0","","","19520221",",,0","19520227","+,,0","-25.6",",0,20,","","","76",",,0,18,","2.5",",,0,21,","7.2",",0,27,+","","","3532.7","0","777.4",",0","5.6",",,,0","134",",,,0","-8.47",",0","-0.06",",,,0","-16.89",",,,0","4477","3,,,0"
"USC00051816","1952-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","5",",0","4",",0","31",",0","8",",0","0",",0","0",",0","","","19520322",",,0","","","19520312",",,0","1","","19520312",",,0","19520329","+,,0","-21.1",",0,22,","","","89",",,0,12,","0.5",",,0,12,","12.8",",0,29,+","","","4192.3","0","659.6",",0","1.7",",,,0","244",",,,0","-2.95",",0","4.02",",,,0","-9.91",",,,0","10377","1,,,0"
"USC00051816","1952-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19520401",",,0","19520430","+,1,0","19520409",",,0","","","19520422",",,0","19520427","+,,0","-7.8",",0,01,","0","1,,0,30,+","25",",,0,09,","3.3",",,0,22,","19.4",",0,27,+","","","4559.4","0","367.1",",0","14.8",",,,0","33",",,,0","6.10",",0","14.99",",,,0","-2.79",",,,0","4116",",,,0"
"USC00051816","1952-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","19520511",",,0","","","19520517",",,0","","","19520517",",,0","19520513","+,,0","-2.2",",0,11,","","","51",",,0,17,","16.0",",,0,17,","24.4",",0,13,+","181.4","4,,,0","4788.4","0","229.0",",0","25.4",",,,0","59",",,,0","10.95",",0","19.58",",,,0","2.31",",,,0","7903",",,,0"
"USC00051816","1952-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","1.4","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19520628","+,,0","19520630","+,,0","19520601",",,0","","","19520601",",,0","19520609",",,0","2.8",",0,28,+","0",",,0,30,+","0",",T,0,01,","3.6",",,0,01,","30.0",",0,09,","202.4","1,,,0","4849.7","0","61.3",",0","6.1",",,,0","0",",T,,0","16.34",",0","25.85",",,,0","6.83",",,,0","5936","3,,,0"
"USC00051816","1952-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.2","0","5.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520715",",,0","19520731","+,,0","19520703",",,0","","","19520729",",,0","19520724","+,,0","3.9",",0,15,","0",",,0,31,+","0",",T,0,03,","20.3",",,0,29,","30.0",",0,24,+","205.7",",,,0","33.2","0","33.2",",0","57.4",",,,0","0",",T,,0","17.45",",0","26.41",",,,0","8.48",",,,0","2469",",,,0"
"USC00051816","1952-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520830",",,0","19520831","+,,0","19520828",",,0","","","19520823",",,0","19520825",",,0","3.3",",0,30,","0",",,0,31,+","0",",T,0,28,","15.5",",,0,23,","30.0",",0,25,","160.1","1,,,0","84.7","0","51.5",",0","57.5",",,,0","0",",T,,0","16.69",",0","25.15",",,,0","8.23",",,,0","1284","1,,,0"
"USC00051816","1952-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","26",",0","0",",0","","","19520927","+,,0","19520930","+,,0","19520912",",,0","","","19520912",",,0","19520906",",,0","-0.6",",0,27,+","0",",,0,30,+","0",",T,0,12,","15.5",",,0,12,","29.4",",0,06,","","","242.2","0","157.5",",0","51.1",",,,0","0",",T,,0","13.08",",0","23.43",",,,0","2.74",",,,0","1777",",,,0"
"USC00051816","1952-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","9",",0","0",",0","","","19521015",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521009",",,0","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,09,","","","564.9","0","322.7",",0","0.0",",,,0","0",",,,0","7.92",",0","19.68",",,,0","-3.83",",,,0","3549","1,,,0"
"USC00051816","1952-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","8",",0","1",",0","0",",0","","","5",",0","6",",0","30",",0","7",",0","0",",0","0",",0","","","19521128","+,,0","","","19521125",",,0","","","19521103",",,0","19521107",",,0","-27.8",",0,28,+","","","102",",,0,25,","3.0",",,0,03,","17.2",",0,07,","","","1185.0","0","620.1",",0","13.3",",,,0","270",",,,0","-2.34",",0","6.52",",,,0","-11.19",",,,0","4701",",,,0"
"USC00051816","1952-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0","1,0","4",",0","0",",0","0",",0","","","1",",0","20","1,0","30","1,0","16",",0","0",",0","0",",0","","","19521228",",1,0","","","19521224",",,0","","","19521224","+,,0","19521214",",,0","-27.8","1,0,28,","","","51",",,0,24,","0.5",",,0,24,+","7.2",",0,14,","","","2050.6","0","865.6",",0","1.6",",,,0","90",",,,0","-10.50","1,0","-0.37",",,,0","-20.64","1,,,0","5510","1,,,0"
"USC00051816","1953-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","6",",0","31",",0","4",",0","0",",0","0",",0","","","19530102","+,,0","","","19530115",",2,0","","","19530122",",,0","19530125",",,0","-20.0",",0,02,+","","","0","2,T,0,15,","1.3",",,0,22,","12.2",",0,25,","","","2715.3","0","664.7",",0","1.6",",,,0","0","2,T,,0","-3.11",",0","6.21",",,,0","-12.43",",,,0","3207","1,,,0"
"USC00051816","1953-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","2","1,0","6",",0","28",",0","6",",0","0",",0","0",",0","","","19530220",",,0","","","19530219",",1,0","","","19530212",",,0","19530205","+,,0","-26.1",",0,20,","","","64","1,,0,19,","1.3",",,0,12,","12.8",",0,05,+","","","3347.2","0","631.9",",0","3.4",",,,0","128","1,,,0","-4.23",",0","5.21",",,,0","-13.68",",,,0","2564","3,,,0"
"USC00051816","1953-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","3","4,0","0","3,0","2",",0","29",",0","2","1,0","0","1,0","0","1,0","1","","19530304",",,0","19530303",",4,0","19530331","+,3,0","","","19530303",",,0","19530329","+,1,0","-27.2",",0,04,","76","4,,0,03,","0","3,,0,31,+","3.8",",,0,03,","18.3","1,0,29,+","","","3854.7","0","507.5","1,0","4.3",",,,0","0","3,,,0","1.46","1,0","10.52","1,,,0","-7.60",",,,0","5141",",,,0"
"USC00051816","1953-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","19530413",",,0","19530430","+,,0","19530407",",,0","","","19530407",",,0","19530421",",,0","-13.9",",0,13,","0",",,0,30,+","51",",,0,07,","6.4",",,0,07,","21.7",",0,21,","","","4271.8","0","417.1",",0","16.2",",,,0","76",",,,0","4.43",",0","13.79",",,,0","-4.93",",,,0","5259","1,,,0"
"USC00051816","1953-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","1,0","6",",0","6",",0","0",",0","2",",0","0","2,0","0",",0","19",",0","0","1,0","10","1,0","0","1,0","","","19530502",",,0","19530513","+,,0","19530531","+,2,0","","","19530516",",,0","19530526",",1,0","-10.6",",0,02,","25",",,0,13,+","0","2,,0,31,+","5.6",",,0,16,","26.7","1,0,26,","","","4583.8","0","312.0","1,0","23.9",",,,0","0","2,,,0","8.07","1,0","16.59","1,,,0","-0.45",",,,0","10519","2,,,0"
"USC00051816","1953-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","5.3","0","5.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","0",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530617",",,0","19530629",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","31.1",",0,29,","201.8",",,,0","4653.8","0","70.0",",0","14.5",",,,0","0",",,,0","16.18",",0","26.24",",,,0","6.12",",,,0","5023",",,,0"
"USC00051816","1953-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","28.2","0","22.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19530723",",,0","19530731","+,,0","19530731","+,,0","","","19530706",",,0","19530708",",,0","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","33.3",",0,08,","164.0","3,,,0","24.4","0","24.4",",0","52.4",",,,0","0",",,,0","18.29",",0","27.46",",,,0","9.11",",,,0","2074","2,,,0"
"USC00051816","1953-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","38.8","0","10.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19530819",",,0","19530831","+,,0","19530831","+,,0","","","19530811",",,0","19530808",",,0","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","35.6",",0,08,","173.6","1,,,0","77.5","0","53.1",",0","1.3",",,,0","0",",,,0","16.96",",0","27.06",",,,0","6.86",",,,0","2463","1,,,0"
"USC00051816","1953-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","39.3","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","30",",0","0",",0","","","19530929",",,0","19530930","+,,0","19530930","+,,0","","","19530908",",,0","19530919",",,0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","28.3",",0,19,","192.9","3,,,0","207.5","0","130.0",",0","0.0",",T,,0","0",",,,0","14.02",",0","25.41",",,,0","2.62",",,,0","6766",",,,0"
"USC00051816","1953-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","39.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10",",0","0",",0","","","19531026",",,0","19531031","+,,0","19531031","+,,0","","","19531020",",,0","19531009",",,0","-8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","24.4",",0,09,","","","540.2","0","332.7",",0","22.1",",,,0","0",",,,0","7.60",",0","17.43",",,,0","-2.23",",,,0","3501","1,,,0"
"USC00051816","1953-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","39.3","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","3",",0","29",",0","4",",0","0",",0","0",",0","","","19531120",",,0","","","19531119",",,0","","","19531119",",,0","19531102",",,0","-23.3",",0,20,","","","102",",,0,19,","5.1",",,0,19,","17.8",",0,02,","","","1068.3","0","528.1",",0","10.4",",,,0","135",",,,0","0.73",",0","9.44",",,,0","-7.99",",,,0","2351",",,,0"
"USC00051816","1953-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","39.3","0","0.0",",0","3",",0","2",",0","0",",0","","","0","4,0","14",",0","31",",0","12",",0","0",",0","0",",0","","","19531229","+,,0","","","19531231","+,4,0","","","19531203",",,0","19531225","+,,0","-26.1",",0,29,+","","","0","4,,0,31,+","6.4",",,0,03,","7.8",",0,25,+","","","1876.5","0","808.2",",0","12.5",",,,0","0","4,,,0","-7.74",",0","1.57",",,,0","-17.05",",,,0","2178","2,,,0"
"USC00051816","1954-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","13",",0","31",",0","7",",0","0",",0","0",",0","","","19540111","+,,0","","","","","","","19540111",",,0","19540131","+,,0","-23.9",",0,11,+","","","","","1.8",",,0,11,","8.9",",0,31,+","","","2604.5","0","728.0",",0","4.3",",,,0","","","-5.15",",0","3.70",",,,0","-14.00",",,,0","3383","4,,,0"
"USC00051816","1954-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0","1,0","1",",0","27",",0","0",",0","0",",0","0",",0","","","19540228",",,0","","","19540226",",1,0","","","19540226",",,0","19540225","+,,0","-17.8",",0,28,","","","8","1,,0,26,","0.8",",,0,26,","15.0",",0,25,+","","","3082.9","0","478.4",",0","1.1",",,,0","8","1,,,0","1.25",",0","10.83",",,,0","-8.34",",,,0","3974",",,,0"
"USC00051816","1954-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","2,0","0","3,0","1",",0","26",",0","1",",0","0",",0","0",",0","","","19540303",",,0","19540326",",2,0","19540311",",3,0","","","19540324",",,0","19540309",",,0","-18.3",",0,03,","0","2,T,0,26,","0","3,T,0,11,","3.0",",,0,24,","18.9",",0,09,","","","3613.3","0","530.4",",0","4.3",",,,0","0","3,T,,0","1.22",",0","9.35",",,,0","-6.90",",,,0","6869","1,,,0"
"USC00051816","1954-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","19540430","+,,0","19540430","+,,0","","","19540430",",,0","19540417",",,0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,","22.8",",0,17,","","","","","","","2.0",",,,0","0",",,,0","","","18.83",",,,0","","","5981","1,,,0"
"USC00051816","1954-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19540503",",,0","19540531","+,,0","19540501",",,0","","","19540520",",,0","19540509",",,0","-5.6",",0,03,","0",",,0,31,+","0",",T,0,01,","6.6",",,0,20,","31.1",",0,09,","146.7","4,,,0","","","198.2",",0","30.9",",,,0","0",",T,,0","11.94",",0","21.40",",,,0","2.48",",,,0","4198",",,,0"
"USC00051816","1954-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","2","4,0","1","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19540630","+,4,0","19540630","+,4,0","","","19540626",",4,0","","","","","0","4,,0,30,+","0","4,,0,30,+","8.4","4,,0,26,","","","","","","","","","9.9","4,,,0","0","4,,,0","","","","","","","",""
"USC00051816","1954-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","35.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19540717",",,0","19540731","+,,0","19540731","+,,0","","","19540709",",,0","19540712",",,0","6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","31.7",",0,12,","211.0",",,,0","17.8","0","17.8",",0","63.3",",,,0","0",",,,0","18.91",",0","27.81",",,,0","10.02",",,,0","2021",",,,0"
"USC00051816","1954-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","4.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19540828","+,,0","19540831","+,,0","19540831","+,,0","","","19540806",",,0","19540803",",,0","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","30.6",",0,03,","185.8","1,,,0","76.2","0","58.4",",0","47.8",",,,0","0",",,,0","16.60",",0","26.17",",,,0","7.03",",,,0","2578",",,,0"
"USC00051816","1954-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19540927","+,,0","19540930","+,,0","19540930","+,,0","","","19540926",",,0","19540901",",,0","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","30.0",",0,01,","188.8","2,,,0","187.1","0","110.9",",0","35.3",",,,0","0",",,,0","14.64",",0","24.30",",,,0","4.97",",,,0","4108","3,,,0"
"USC00051816","1954-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16",",0","0",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541006",",,0","19541002",",,0","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","24.4",",0,02,","","","468.8","0","281.7",",0","2.8",",,,0","0",",,,0","9.25",",0","19.24",",,,0","-0.75",",,,0","",""
"USC00051816","1954-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19541128",",,0","19541130",",,0","19541130",",,0","","","19541130","+,,0","19541123",",,0","-13.3",",0,28,","25",",,0,30,","25",",,0,30,","0.3",",,0,30,+","17.2",",0,23,","","","938.4","0","469.6",",0","0.6",",,,0","25",",,,0","2.68",",0","13.52",",,,0","-8.16",",,,0","3891",",,,0"
"USC00051816","1954-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","4",",0","1",",0","0",",0","","","1","2,0","10",",0","30",",0","5",",0","0",",0","0",",0","","","19541229",",,0","","","19541211",",2,0","","","19541211",",,0","19541203",",,0","-26.7",",0,29,","","","51","2,,0,11,","3.3",",,0,11,","12.8",",0,03,","","","1663.9","0","725.5",",0","5.2",",,,0","51","2,,,0","-5.07",",0","5.25",",,,0","-15.39",",,,0","2459",",,,0"
"USC00051816","1955-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2","2,0","0","3,0","13",",0","31",",0","4",",0","0",",0","0",",0","","","19550123",",,0","19550118",",2,0","19550131","+,3,0","","","19550104",",,0","19550131","+,,0","-26.1",",0,23,","51","2,,0,18,","0","3,,0,31,+","1.8",",,0,04,","9.4",",0,31,+","","","2419.7","0","755.8",",0","2.1",",,,0","0","3,,,0","-6.05",",0","3.83",",,,0","-15.93",",,,0","4108","1,,,0"
"USC00051816","1955-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","12","1,0","27","1,0","10",",0","0",",0","0",",0","","","19550221","+,1,0","","","","","","","19550218",",,0","19550214",",,0","-28.3","1,0,21,+","","","","","3.0",",,0,18,","13.9",",0,14,","","","3096.4","0","676.7",",0","7.3",",,,0","","","-6.53","1,0","3.00",",,,0","-16.06","1,,,0","3247",",,,0"
"USC00051816","1955-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","1",",0","30",",0","0",",0","0",",0","0",",0","","","19550322",",,0","19550320",",,0","19550331","+,1,0","","","19550320",",,0","19550330",",,0","-17.8",",0,22,","25",",,0,20,","0","1,,0,31,+","0.3",",,0,20,","16.1",",0,30,","","","3643.3","0","546.9",",0","0.3",",,,0","0","1,,,0","0.69",",0","9.87",",,,0","-8.49",",,,0","5116","3,,,0"
"USC00051816","1955-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","0","3,0","0",",0","22",",0","0",",0","1",",0","0",",0","","","19550404",",,0","19550408",",,0","19550430","+,3,0","","","19550408",",,0","19550429",",,0","-14.4",",0,04,","102",",,0,08,","0","3,,0,30,+","5.1",",,0,08,","21.1",",0,29,","","","4041.9","0","398.6",",0","9.1",",,,0","0","3,,,0","5.05",",0","13.90",",,,0","-3.81",",,,0","6149",",,,0"
"USC00051816","1955-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0","1,0","0",",0","11",",0","0",",0","12",",0","0",",0","","","19550503",",,0","19550517",",,0","19550531","+,1,0","","","19550518",",,0","19550520",",,0","-6.7",",0,03,","102",",,0,17,","0","1,,0,31,+","21.6",",,0,18,","24.4",",0,20,","","","4297.3","0","255.4",",0","59.0",",,,0","0","1,,,0","10.09",",0","18.83",",,,0","1.36",",,,0","4853",",,,0"
"USC00051816","1955-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.2","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","19550605","+,,0","19550630","+,,0","19550630","+,,0","","","19550630","+,,0","19550625","+,,0","-2.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,25,+","132.2","5,,,0","4413.7","0","116.4",",0","0.0",",,,0","0",",,,0","14.53",",0","24.75",",,,0","4.30",",,,0","5979","3,,,0"
"USC00051816","1955-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","12.8","0","10.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19550708",",,0","19550731","+,,0","19550731","+,,0","","","19550726",",,0","19550709","+,,0","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","31.1",",0,09,+","169.2","5,,,0","31.2","0","31.2",",0","47.8",",,,0","0",",,,0","17.67",",0","28.18",",,,0","7.15",",,,0","2177","1,,,0"
"USC00051816","1955-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","18.5","0","5.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","","","19550831",",,0","19550831","+,,0","19550831","+,,0","","","19550821",",,0","19550826",",,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","31.1",",0,26,","153.1","2,,,0","58.8","0","27.6",",0","36.9",",,,0","0",",,,0","17.63",",0","27.29",",,,0","7.97",",,,0","",""
"USC00051816","1955-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","18.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","0",",0","","","19550921",",,0","19550930","+,,0","19550930","+,,0","","","19550930","+,,0","19550916",",,0","-5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,16,","","","175.6","0","116.8",",0","0.0",",,,0","0",",,,0","14.44",",0","25.86",",,,0","3.02",",,,0","3207","2,,,0"
"USC00051816","1955-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","18.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","26",",0","0",",0","","","19551029","+,,0","19551031","+,,0","19551031","+,,0","","","19551027",",,0","19551018",",,0","-12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","26.7",",0,18,","","","455.7","0","280.1",",0","0.8",",,,0","0",",,,0","9.30",",0","22.29",",,,0","-3.70",",,,0","3931","2,,,0"
"USC00051816","1955-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","18.5","0","0.0","2,0","1",",0","0",",0","0",",0","","","","","1",",0","27",",0","1","2,0","1","2,0","0","2,0","","","19551116",",,0","","","","","","","19551115",",,0","19551105",",2,0","-22.8",",0,16,","","","","","0.5",",,0,15,","21.1","2,0,05,","","","942.5","0","486.8","2,0","0.5",",,,0","","","1.13","2,0","11.19","2,,,0","-8.93",",,,0","4653",",,,0"
"USC00051816","1955-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","1",",0","0",",0","0",",0","","","","","6",",","30",",0","","","","","","","","","19551205",",,0","","","","","","","19551202",",,0","","","-23.9",",0,05,","","","","","0.8",",,0,02,","","","","","","","","","0.8",",,,0","","","","","","","-11.56",",,,0","2981",",,,0"
"USC00051816","1956-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","8",",0","2",",0","0",",0","","","","","1",",0","31",",0","","","","","","","","","19560125",",,0","","","","","","","19560128",",,0","","","-19.4",",0,25,","","","","","4.1",",,0,28,","","","","","","","","","11.4",",,,0","","","","","","","-11.40",",,,0","2515","3,,,0"
