"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00104670","1960-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","19600229",",,0","19600229","+,,0","19600213",",,0","","","19600208",",,0","19600208",",,0","-17.2",",0,29,","0",",,0,29,+","25",",,0,13,","16.3",",,0,08,","8.9",",0,08,","","","2728.8","0","583.9",",0","27.2",",,,0","41",",,,0","-1.80",",0","2.87",",,,0","-6.47",",,,0","",""
"USC00104670","1960-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","9","2,0","5","2,0","0","2,0","0",",0","1",",0","0",",0","19",",0","0",",0","6",",0","0",",0","","","19600301",",,0","19600303",",,0","19600303",",,0","","","19600307",",2,0","19600325",",,0","-14.4",",0,01,","0",",T,0,03,","51",",,0,03,","9.9","2,,0,07,","23.3",",0,25,","","","3127.4","0","398.6",",0","45.3",",a,,0","64",",,,0","5.48",",0","12.47",",,,0","-1.52",",,,0","",""
"USC00104670","1960-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19600416",",,0","19600430","+,,0","19600422",",,0","","","19600427","+,,0","19600405",",,0","-6.1",",0,16,","0",",,0,30,+","51",",,0,22,","2.8",",,0,27,+","27.2",",0,05,","","","3378.7","0","251.3",",0","6.9",",,,0","51",",,,0","9.96",",0","18.08",",,,0","1.84",",,,0","",""
"USC00104670","1960-05","42.7325","-114.5192","1140.0","JEROME, ID US","11.7","0","11.7",",0","7",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","16",",0","2",",0","","","19600514",",,0","19600531","+,,0","19600521",",,0","3","","19600521",",,0","19600511",",,0","-1.1",",0,14,","0",",,0,31,+","64",",,0,21,","8.9",",,0,21,","35.0",",0,11,","","","3550.6","0","171.9",",0","17.4",",,,0","64",",,,0","13.16",",0","21.97",",,,0","4.36",",,,0","",""
"USC00104670","1960-06","42.7325","-114.5192","1140.0","JEROME, ID US","71.6","0","59.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19600621",",,0","19600630","+,,0","19600630","+,,0","4","","19600608",",,0","19600624",",,0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","34.4",",0,24,","","","3563.7","0","13.1",",0","1.3",",,,0","0",",,,0","19.90",",0","29.22",",,,0","10.57",",,,0","",""
"USC00104670","1960-07","42.7325","-114.5192","1140.0","JEROME, ID US","279.9","0","208.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19600702",",,0","19600731","+,,0","19600731","+,,0","5","","19600730",",,0","19600719",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","39.4",",0,19,","","","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","25.05",",0","34.85",",,,0","15.25",",,,0","",""
"USC00104670","1960-08","42.7325","-114.5192","1140.0","JEROME, ID US","370.5","0","90.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19600828","+,,0","19600831","+,,0","19600831","+,,0","3","","19600801",",,0","19600810",",,0","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","38.3",",0,10,","","","36.5","0","36.5",",0","21.3",",,,0","0",",,,0","20.08",",0","29.88",",,,0","10.27",",,,0","",""
"USC00104670","1960-09","42.7325","-114.5192","1140.0","JEROME, ID US","403.3","0","32.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19600922",",,0","19600930","+,,0","19600930","+,,0","","","19600904",",,0","19600903",",,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","32.8",",0,03,","","","79.0","0","42.5",",0","0.8",",,,0","0",",,,0","18.01",",0","27.69",",,,0","8.33",",,,0","",""
"USC00104670","1960-10","42.7325","-114.5192","1140.0","JEROME, ID US","403.8","0","0.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19601030",",,0","19601031","+,,0","19601031","+,,0","2","","19601011",",,0","19601006",",,0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,11,","29.4",",0,06,","","","338.7","0","259.7",",0","18.9",",,,0","0",",,,0","9.97",",0","18.17",",,,0","1.77",",,,0","",""
"USC00104670","1960-11","42.7325","-114.5192","1140.0","JEROME, ID US","403.8","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","1","","19601128",",,0","19601115",",,0","19601127","+,,0","","","19601111",",,0","19601125",",,0","-9.4",",0,28,","0",",T,0,15,","0",",T,0,27,+","15.0",",,0,11,","15.6",",0,25,","","","773.1","0","434.4",",0","51.4",",,,0","0",",T,,0","3.85",",0","8.96",",,,0","-1.25",",,,0","",""
"USC00104670","1960-12","42.7325","-114.5192","1140.0","JEROME, ID US","403.8","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","2","","19601206",",,0","19601231","+,,0","19601217","+,,0","","","19601202",",,0","19601201",",,0","-13.9",",0,06,","0",",,0,31,+","13",",,0,17,+","6.6",",,0,02,","15.0",",0,01,","","","1371.9","0","598.8",",0","13.8",",,,0","31",",,,0","-0.98",",0","4.64",",,,0","-6.61",",,,0","",""
"USC00104670","1961-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","19610128","+,,0","19610131","+,,0","19610130",",,0","","","19610131",",,0","19610115",",,0","-15.0",",0,28,+","0",",,0,31,+","13",",,0,30,","2.8",",,0,31,","13.3",",0,15,","","","1934.5","0","562.6",",0","3.3",",,,0","13",",,,0","0.18",",0","7.18",",,,0","-6.81",",,,0","",""
"USC00104670","1961-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","19610226",",,0","19610228","+,,0","19610203",",,0","","","19610203",",,0","19610211",",,0","-7.8",",0,26,","0",",,0,28,+","38",",,0,03,","9.1",",,0,03,","18.9",",0,11,","","","2351.2","0","416.7",",0","30.2",",,,0","77",",,,0","3.45",",0","8.75",",,,0","-1.85",",,,0","",""
"USC00104670","1961-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19610303",",,0","19610311","+,,0","19610311",",,0","1","","19610311",",,0","19610322",",,0","-8.9",",0,03,","0",",T,0,11,+","38",",,0,11,","5.3",",,0,11,","20.0",",0,22,","","","2753.8","0","402.6",",0","22.3",",,,0","80",",,,0","5.35",",0","12.22",",,,0","-1.53",",,,0","",""
"USC00104670","1961-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","19610420","+,,0","19610430","+,,0","19610410",",,0","1","","19610418",",,0","19610429",",,0","-6.7",",0,20,+","0",",,0,30,+","25",",,0,10,","4.3",",,0,18,","25.6",",0,29,","","","3041.4","0","287.6",",0","6.6",",,,0","25",",,,0","8.75",",0","17.19",",,,0","0.30",",,,0","",""
"USC00104670","1961-05","42.7325","-114.5192","1140.0","JEROME, ID US","13.3","0","13.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","","","19610505",",,0","19610531","+,,0","19610505","+,,0","","","19610530",",,0","19610528",",,0","-2.2",",0,05,","0",",,0,31,+","0",",T,0,05,+","10.9",",,0,30,","32.2",",0,28,","","","3165.8","0","124.4",",0","12.5",",,,0","0",",T,,0","14.75",",0","23.61",",,,0","5.88",",,,0","",""
"USC00104670","1961-06","42.7325","-114.5192","1140.0","JEROME, ID US","128.6","0","115.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19610613","+,,0","19610630","+,,0","19610630","+,,0","8","","19610602",",,0","19610623","+,,0","6.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,02,","37.8",",0,23,+","","","3174.9","0","9.1",",0","35.6",",,,0","0",",,,0","21.87",",0","31.55",",,,0","12.20",",,,0","",""
"USC00104670","1961-07","42.7325","-114.5192","1140.0","JEROME, ID US","305.3","0","176.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19610701",",,0","19610731","+,,0","19610731","+,,0","3","","19610705",",,0","19610715",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,05,","37.8",",0,15,","","","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","24.03",",0","34.43",",,,0","13.64",",,,0","",""
"USC00104670","1961-08","42.7325","-114.5192","1140.0","JEROME, ID US","492.8","0","187.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19610826",",,0","19610831","+,,0","19610831","+,,0","5","","19610808",",,0","19610803",",,0","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","40.0",",0,03,","","","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","24.38",",0","33.78",",,,0","14.98",",,,0","",""
"USC00104670","1961-09","42.7325","-114.5192","1140.0","JEROME, ID US","497.3","0","4.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19610922",",,0","19610930","+,,0","19610930","+,,0","3","","19610909",",,0","19610915","+,,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,09,","31.7",",0,15,+","","","145.9","0","145.9",",0","55.7",",,,0","0",",,,0","13.62",",0","21.80",",,,0","5.44",",,,0","",""
"USC00104670","1961-10","42.7325","-114.5192","1140.0","JEROME, ID US","497.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","19611030",",,0","19611031","+,,0","19611027","+,,0","","","19611021",",,0","19611005",",,0","-6.1",",0,30,","0",",,0,31,+","0",",T,0,27,+","13.7",",,0,21,","29.4",",0,05,","","","430.0","0","284.1",",0","25.9",",,,0","0",",T,,0","9.17",",0","16.70",",,,0","1.64",",,,0","",""
"USC00104670","1961-11","42.7325","-114.5192","1140.0","JEROME, ID US","497.3","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","19611116",",,0","19611121","+,,0","19611122",",,0","","","19611122",",,0","19611109",",,0","-11.1",",0,16,","0",",T,0,21,+","51",",,0,22,","4.6",",,0,22,","16.7",",0,09,","","","898.5","0","468.5",",0","15.6",",,,0","109",",,,0","2.72",",0","9.01",",,,0","-3.57",",,,0","",""
"USC00104670","1961-12","42.7325","-114.5192","1140.0","JEROME, ID US","497.3","0","0.0",",0","11",",0","3",",0","0",",0","13",",0","2",",0","1",",0","29",",0","7",",0","0",",0","0",",0","2","","19611211",",,0","19611209",",,0","19611219","+,,0","","","19611219",",,0","19611221","+,,0","-18.3",",0,11,","76",",,0,09,","64",",,0,19,+","8.9",",,0,19,","10.6",",0,21,+","","","1523.2","0","624.7",",0","22.6",",,,0","208",",,,0","-1.82",",0","2.58",",,,0","-6.22",",,,0","",""
"USC00104670","1962-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","18",",0","3",",0","5","1,0","29","1,0","16",",0","0",",0","0",",0","5","","19620122",",1,0","19620126","+,,0","19620119",",,0","","","19620119",",,0","19620108",",,0","-28.9","1,0,22,","127",",,0,26,+","89",",,0,19,","4.8",",,0,19,","10.6",",0,08,","","","2253.4","0","730.2",",0","10.3",",,,0","202",",,,0","-5.95","1,0","-0.22",",,,0","-11.68","1,,,0","",""
"USC00104670","1962-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","25",",0","5",",0","0",",0","0",",0","3","","19620227",",,0","19620227","+,,0","19620226",",,0","","","19620210",",,0","19620211",",,0","-17.2",",0,27,","25",",,0,27,+","33",",,0,26,","18.5",",,0,10,","16.1",",0,11,","","","2766.3","0","512.9",",0","55.1",",,,0","59",",,,0","0.02",",0","5.00",",,,0","-4.96",",,,0","",""
"USC00104670","1962-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","1","","19620313",",,0","19620302",",,0","19620302",",,0","","","19620302",",,0","19620327",",,0","-10.0",",0,13,","203",",,0,02,","152",",,0,02,","9.9",",,0,02,","20.6",",0,27,","","","3263.2","0","496.9",",0","27.3",",,,0","295",",,,0","2.30",",0","8.30",",,,0","-3.69",",,,0","",""
"USC00104670","1962-04","42.7325","-114.5192","1140.0","JEROME, ID US","1.7","0","1.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19620430",",,0","19620430","+,,0","19620429","+,,0","","","19620428",",,0","19620420","+,,0","-3.9",",0,30,","0",",,0,30,+","0",",T,0,29,+","3.8",",,0,28,","31.7",",0,20,+","","","3490.7","0","227.5",",0","6.9",",,,0","0",",T,,0","10.81",",0","19.61",",,,0","2.00",",,,0","",""
"USC00104670","1962-05","42.7325","-114.5192","1140.0","JEROME, ID US","1.7","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","1","","19620512",",,0","19620531","+,,0","19620531","+,,0","5","","19620524",",,0","19620504",",,0","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,24,","27.2",",0,04,","","","3685.5","0","194.8",",0","60.1",",,,0","0",",,,0","12.05",",0","19.35",",,,0","4.75",",,,0","",""
"USC00104670","1962-06","42.7325","-114.5192","1140.0","JEROME, ID US","56.4","0","54.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","19620604",",,0","19620630","+,,0","19620630","+,,0","6","","19620616",",,0","19620626",",,0","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","37.8",",0,26,","","","3748.9","0","63.4",",0","12.7",",,,0","0",",,,0","18.04",",0","26.79",",,,0","9.29",",,,0","",""
"USC00104670","1962-07","42.7325","-114.5192","1140.0","JEROME, ID US","157.8","0","101.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19620719",",,0","19620731","+,,0","19620731","+,,0","3","","19620731","+,,0","19620723",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","36.7",",0,23,","","","6.4","0","6.4",",0","0.0",",T,,0","0",",,,0","21.40",",0","30.90",",,,0","11.90",",,,0","",""
"USC00104670","1962-08","42.7325","-114.5192","1140.0","JEROME, ID US","245.6","0","87.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19620823",",,0","19620831","+,,0","19620831","+,,0","3","","19620810",",,0","19620816",",,0","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","36.7",",0,16,","","","35.0","0","28.6",",0","8.9",",,,0","0",",,,0","20.24",",0","29.46",",,,0","11.02",",,,0","",""
"USC00104670","1962-09","42.7325","-114.5192","1140.0","JEROME, ID US","260.6","0","15.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","1",",0","","","19620930",",1,0","19620930","+,,0","19620930","+,,0","3","","19620929",",,0","19620919",",,0","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","35.0",",0,19,","","","90.9","0","55.9",",0","6.8",",,,0","0",",,,0","16.97","1,0","26.71",",,,0","7.22","1,,,0","",""
"USC00104670","1962-10","42.7325","-114.5192","1140.0","JEROME, ID US","260.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19621017",",,0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","19621003",",,0","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,14,","27.2",",0,03,","","","318.8","0","227.9",",0","8.6",",,,0","0",",,,0","10.98",",0","19.59",",,,0","2.37",",,,0","",""
"USC00104670","1962-11","42.7325","-114.5192","1140.0","JEROME, ID US","260.6","0","0.0","2,0","9",",0","2",",0","0",",0","2",",0","0",",0","0","2,0","20","2,0","1",",0","2",",0","0",",0","","","19621123",",2,0","19621129","+,,0","19621129",",,0","","","19621127",",,0","19621104",",,0","-8.9","2,0,23,","25",",,0,29,+","20",",,0,29,","6.4",",,0,27,","21.7",",0,04,","","","707.0","0","388.2",",0","18.7",",,,0","33",",,,0","4.64","2,0","11.60",",,,0","-2.32","2,,,0","",""
"USC00104670","1962-12","42.7325","-114.5192","1140.0","JEROME, ID US","260.6","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","4",",0","0",",0","0",",0","11","","19621225",",2,0","19621225","+,,0","19621225","+,,0","","","19621203",",,0","19621217",",,0","-15.6","2,0,25,","0",",T,0,25,+","0",",T,0,25,+","10.9",",,0,03,","12.8",",0,17,","","","1224.9","0","517.9",",0","10.9",",,,0","0",",T,,0","0.39","2,0","5.60",",,,0","-4.83","2,,,0","",""
"USC00104670","1963-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","18",",0","4",",0","6","1,0","30","1,0","12",",0","0",",0","0",",0","6","","19630113",",1,0","19630130",",,0","19630130",",,0","","","19630131",",,0","19630103",",,0","-28.3","1,0,13,","127",",,0,30,","81",",,0,30,","15.2",",,0,31,","10.0",",0,03,","","","1963.7","0","738.8",",0","29.3",",,,0","220",",,,0","-6.22","1,0","0.00",",,,0","-12.44","1,,,0","",""
"USC00104670","1963-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","0",",0","0",",0","4","","19630214","+,1,0","19630218",",,0","19630218",",,0","","","19630201",",,0","19630207",",,0","-7.2","1,0,14,+","0",",T,0,18,","20",",,0,18,","21.3",",,0,01,","18.9",",0,07,","","","2322.3","0","358.6",",0","50.8",",,,0","28",",,,0","5.07","1,0","11.02",",,,0","-0.87","1,,,0","",""
"USC00104670","1963-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","19630313",",,0","19630315",",,0","19630315",",,0","","","19630328",",,0","19630322",",,0","-8.9",",0,13,","25",",,0,15,","25",",,0,15,","11.4",",,0,28,","21.7",",0,22,","","","2755.7","0","433.4",",0","21.6",",,,0","45",",,,0","4.35",",0","12.01",",,,0","-3.30",",,,0","",""
"USC00104670","1963-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","1",",0","1",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","19630417",",,0","19630401",",,0","19630401",",,0","2","","19630427",",,0","19630414",",,0","-6.7",",0,17,","51",",,0,01,","64",",,0,01,","27.9",",,0,27,","26.1",",0,14,","","","3101.0","0","345.3",",0","65.7",",,,0","77",",,,0","6.82",",0","13.52",",,,0","0.13",",,,0","",""
"USC00104670","1963-05","42.7325","-114.5192","1140.0","JEROME, ID US","8.0","0","8.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","19630512",",1,0","19630531","+,,0","19630531","+,,0","3","","19630512",",,0","19630522",",,0","3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,12,","28.9",",0,22,","","","3213.8","0","112.8",",0","27.4",",,,0","0",",,,0","14.71","1,0","22.13",",,,0","7.29","1,,,0","",""
"USC00104670","1963-06","42.7325","-114.5192","1140.0","JEROME, ID US","26.1","0","18.1",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19630630",",,0","19630630","+,,0","19630630","+,,0","8","","19630610",",,0","19630627","+,,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,10,","30.6",",0,27,+","","","3299.8","0","86.0",",0","51.8",",,,0","0",",,,0","16.07",",0","23.77",",,,0","8.37",",,,0","",""
"USC00104670","1963-07","42.7325","-114.5192","1140.0","JEROME, ID US","135.9","0","109.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19630719",",,0","19630731","+,,0","19630731","+,,0","","","19630714",",,0","19630721","+,,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","35.6",",0,21,+","","","0.6","0","0.6",",0","0.0",",T,,0","0",",,,0","21.86",",0","32.10",",,,0","11.62",",,,0","",""
"USC00104670","1963-08","42.7325","-114.5192","1140.0","JEROME, ID US","266.4","0","130.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19630826",",,0","19630831","+,,0","19630831","+,,0","8","","19630831",",,0","19630814",",,0","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","36.7",",0,14,","","","0.7","0","0.1",",0","5.3",",,,0","0",",,,0","22.54",",0","32.31",",,,0","12.78",",,,0","",""
"USC00104670","1963-09","42.7325","-114.5192","1140.0","JEROME, ID US","335.2","0","68.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19630924",",,0","19630930","+,,0","19630930","+,,0","5","","19630920",",,0","19630905",",,0","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,20,","35.0",",0,05,","","","26.2","0","25.5",",0","16.5",",,,0","0",",,,0","19.78",",0","28.31",",,,0","11.24",",,,0","",""
"USC00104670","1963-10","42.7325","-114.5192","1140.0","JEROME, ID US","339.5","0","4.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19631027",",,0","19631031","+,,0","19631031","+,,0","2","","19631023",",,0","19631002",",,0","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","31.1",",0,02,","","","184.6","0","158.4",",0","6.4",",,,0","0",",,,0","13.36",",0","21.81",",,,0","4.92",",,,0","",""
"USC00104670","1963-11","42.7325","-114.5192","1140.0","JEROME, ID US","339.5","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19631122",",,0","19631123","+,,0","19631121",",,0","1","","19631104",",,0","19631112",",,0","-8.3",",0,22,","0",",T,0,23,+","25",",,0,21,","11.9",",,0,04,","16.7",",0,12,","","","609.7","0","425.1",",0","57.8",",,,0","38",",,,0","4.16",",0","9.06",",,,0","-0.73",",,,0","",""
"USC00104670","1963-12","42.7325","-114.5192","1140.0","JEROME, ID US","339.5","0","0.0",",0","10",",0","5",",0","0",",0","24",",0","4",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","19631212",",,0","19631214","+,,0","19631209",",,0","","","19631228",",,0","19631215",",,0","-15.6",",0,12,","102",",,0,14,+","69",",,0,09,","6.9",",,0,28,","7.2",",0,15,","","","1273.1","0","663.4",",0","30.6",",,,0","211",",,,0","-3.07",",0","1.40",",,,0","-7.54",",,,0","",""
"USC00104670","1964-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","7",",0","2",",0","31",",0","17",",0","0",",0","0",",0","","","19640108",",,0","19640131","+,,0","19640119",",,0","1","","19640119",",,0","19640125",",,0","-19.4",",0,08,","178",",,0,31,+","64",",,0,19,","7.9",",,0,19,","6.7",",0,25,","","","1985.5","0","712.4",",0","38.9",",,,0","350",",,,0","-4.65",",0","-0.06",",,,0","-9.24",",,,0","",""
"USC00104670","1964-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","29",",0","0",",0","1",",0","29",",0","13","2,0","0","2,0","0","2,0","","","19640226",",,0","19640206","+,,0","19640225","+,,0","","","19640201",",,0","19640218",",2,0","-17.8",",0,26,","178",",,0,06,+","20",",,0,25,+","2.5",",,0,01,","5.6","2,0,18,","","","2628.7","0","643.2","2,0","5.3",",,,0","81",",,,0","-5.61","2,0","0.31","2,,,0","-11.53",",,,0","",""
"USC00104670","1964-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","18",",0","2",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19640307",",,0","19640304","+,,0","19640301",",,0","","","19640301",",,0","19640331",",,0","-12.8",",0,07,","102",",,0,04,+","64",",,0,01,","7.4",",,0,01,","17.2",",0,31,","","","3190.6","0","561.9",",0","15.6",",,,0","130",",,,0","0.21",",0","5.36",",,,0","-4.95",",,,0","",""
"USC00104670","1964-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0","1,0","4","1,0","0","1,0","","","19640417",",,0","19640422",",,0","19640422",",,0","1","","19640401",",,0","19640429",",1,0","-7.8",",0,17,","51",",,0,22,","51",",,0,22,","8.1",",,0,01,","26.7","1,0,29,","","","3501.9","0","311.3","1,0","26.7",",,,0","92",",,,0","7.58","1,0","15.39","1,,,0","-0.22",",,,0","",""
